bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
45,0,1,0,1,8.411976784761102e-22,1.0,8.411976784761102e-22,-1.397464415224736e20,-1.2000107702443715e21,-139746441522473599939B,-1200010770244371586086B
43,0,16,1,1,8.388490975371489e-22,1.9957397523238766e-17,4.203198821691943e-5,4.04805057407326e20,1.596914583347079e21,404.8 EB,"BoundsError(""kMGTPE"", 7)"
44,0,1,1,1,8.365967831394252e-22,9.090794408422064e-22,0.9202680707027865,1.093745888019551e21,-1.015730758514139e20,"BoundsError(""kMGTPE"", 7)",-101573075851413903019B
43,0,15,0,1,8.357747728806306e-22,4.77434885932896e-21,0.17505523737494533,9.834738346475489e20,-2.1302076227997162e20,983.5 EB,-213020762279971610300B
43,0,16,1,1,8.347846541772237e-22,1.9957397523238766e-17,4.182833223646444e-5,2.0897838955585203e21,8.918701641595944e20,"BoundsError(""kMGTPE"", 7)",891.9 EB
43,0,15,0,1,8.340682459014405e-22,4.77434885932896e-21,0.17469780078422456,8.285550138870476e20,-2.704757562820717e20,828.6 EB,-270475756282071706829B
44,0,1,1,1,8.319800671798059e-22,9.090794408422064e-22,0.9151896190821643,1.0972372875429368e21,-1.0471458540245431e20,"BoundsError(""kMGTPE"", 7)",-104714585402454313376B
43,0,15,0,1,8.308442868212241e-22,4.77434885932896e-21,0.17402253402529955,6.930841175035609e20,-4.659332558326866e20,693.1 EB,-465933255832686611422B
42,2,17,1,1,8.286626925684854e-22,1.1107349129307356e-21,0.7460490193668379,2.1625912961144664e19,1.2283895442529617e21,21.6 EB,"BoundsError(""kMGTPE"", 7)"
41,4,18,1,1,8.274185661123264e-22,1.0097534007132228e-21,0.8194263723478354,7.195282966275352e18,1.2157734330778415e21,7.2 EB,"BoundsError(""kMGTPE"", 7)"
40,2,2,0,1,8.269994042509096e-22,1.110646215402337e-19,0.007446110136442728,1.670783463196941e18,9.690233545628516e20,1.7 EB,969.0 EB
41,4,18,1,1,8.268871269131244e-22,1.0097534007132228e-21,0.8189000664212334,5.310911175638752e18,1.214665812772823e21,5.3 EB,"BoundsError(""kMGTPE"", 7)"
41,0,1,0,1,8.266783018835327e-22,1.0,8.266783018835327e-22,9.993423968079972e20,3.161408196381639e19,999.3 EB,31.6 EB
43,0,2,1,1,8.265091516671703e-22,9.8999515165686e-22,0.8348618175391276,-4.663762744100445e19,1.1632703306050466e21,-46637627441004450107B,"BoundsError(""kMGTPE"", 7)"
43,0,2,1,1,8.265028390871936e-22,9.8999515165686e-22,0.8348554411644896,1.1355995362801139e21,-7.43176626788397e19,"BoundsError(""kMGTPE"", 7)",-74317662678839707391B
42,2,17,1,1,8.262172078037229e-22,1.1107349129307356e-21,0.7438473376367571,7.1535705932765676e19,1.2818711849749318e21,71.5 EB,"BoundsError(""kMGTPE"", 7)"
42,2,17,1,1,8.2294539813402645e-22,1.1107349129307356e-21,0.7409017116087937,1.2752620133232272e21,6.011456579216014e19,"BoundsError(""kMGTPE"", 7)",60.1 EB
43,0,2,1,1,8.200233341711571e-22,9.8999515165686e-22,0.8283104546509775,-9.13118097120375e19,1.1281656835848516e21,-91311809712037498163B,"BoundsError(""kMGTPE"", 7)"
43,0,2,1,1,8.194632947883401e-22,9.8999515165686e-22,0.8277447555342903,-1.7897948926945655e19,1.2024129623241688e21,-17897948926945655718B,"BoundsError(""kMGTPE"", 7)"
42,0,0,0,1,8.185039033751212e-22,0.7142857142857143,1.1459054647251696e-21,9.4354929772035e20,2.1050453455442592e20,943.5 EB,210.5 EB
43,0,16,1,1,8.177548044013094e-22,1.9957397523238766e-17,4.097502209138744e-5,3.3835859762742926e20,1.5612190377224467e21,338.4 EB,"BoundsError(""kMGTPE"", 7)"
43,0,2,1,1,8.162081538305754e-22,9.8999515165686e-22,0.8244567182622724,-7.221352271927666e19,1.1529641422021831e21,-72213522719276659246B,"BoundsError(""kMGTPE"", 7)"
43,0,15,0,1,8.158041996865208e-22,4.77434885932896e-21,0.1708723479836333,6.23712571848762e20,-6.020717528510346e20,623.7 EB,-602071752851034584585B
43,0,2,1,1,8.15418600095028e-22,9.8999515165686e-22,0.8236591853306959,-7.441797329394967e19,1.1519460069776079e21,-74417973293949663825B,"BoundsError(""kMGTPE"", 7)"
43,0,16,1,1,8.142044237755649e-22,1.9957397523238766e-17,4.0797124115380783e-5,1.0000309478468131e20,1.3281958812631412e21,100.0 EB,"BoundsError(""kMGTPE"", 7)"
43,0,16,1,1,8.1272351892134335e-22,1.9957397523238766e-17,4.0722920810440986e-5,4.1284052250967435e20,1.6432712615231242e21,412.8 EB,"BoundsError(""kMGTPE"", 7)"
43,0,15,0,1,8.083927558172494e-22,4.77434885932896e-21,0.16932000145688345,-8.777920293233959e20,3.592304363084791e20,-877792029323395832870B,359.2 EB
44,0,1,1,1,8.083497290670107e-22,9.090794408422064e-22,0.8891959192456538,1.104898520696364e21,-1.3218978903090004e20,"BoundsError(""kMGTPE"", 7)",-132189789030900032058B
44,0,1,1,1,8.077890450843598e-22,9.090794408422064e-22,0.888579159084263,1.077824599235898e21,-1.6012236982155818e20,"BoundsError(""kMGTPE"", 7)",-160122369821558167314B
43,0,16,1,1,8.061549208850107e-22,1.9957397523238766e-17,4.039378981885333e-5,1.3596221550605335e21,1.1916579351878063e20,"BoundsError(""kMGTPE"", 7)",119.2 EB
43,0,16,1,1,8.0607185504872165e-22,1.9957397523238766e-17,4.038962766112749e-5,4.8594169568752796e20,1.7265258864598961e21,485.9 EB,"BoundsError(""kMGTPE"", 7)"
40,2,2,0,1,8.049590718741941e-22,1.110646215402337e-19,0.007247664114018466,9.972883563210504e20,3.449007275201135e18,997.3 EB,3.4 EB
43,0,16,1,1,8.041426894702819e-22,1.9957397523238766e-17,4.0292963475519446e-5,1.3822253590011967e21,1.3866496469016161e20,"BoundsError(""kMGTPE"", 7)",138.7 EB
43,0,2,1,1,8.028962129915365e-22,9.8999515165686e-22,0.811010247522734,-6.7219461913303335e19,1.1782715291004271e21,-67219461913303332654B,"BoundsError(""kMGTPE"", 7)"
38,18,7,1,1,8.001537643098349e-22,9.999268481915599e-22,0.80021230128681,1.2497595141656153e21,-2.7527003219383e14,"BoundsError(""kMGTPE"", 7)",-275270032193830B
42,2,3,1,1,7.977677685537777e-22,9.987102933961133e-22,0.798797983588383,-5.027816296421822e18,1.2484698047128053e21,-5027816296421822655B,"BoundsError(""kMGTPE"", 7)"
44,0,1,1,1,7.9616686715176625e-22,9.090794408422064e-22,0.8757946020802829,1.019015100801033e21,-2.3700300452082395e20,"BoundsError(""kMGTPE"", 7)",-237003004520823935935B
42,2,17,1,1,7.937190639089676e-22,1.1107349129307356e-21,0.7145891019259454,9.704735099137445e19,1.3569389744521043e21,97.0 EB,"BoundsError(""kMGTPE"", 7)"
42,0,0,0,1,7.936422073627142e-22,0.7142857142857143,1.1110990903077998e-21,1.4315206374970139e20,7.03158122300116e20,143.2 EB,703.2 EB
42,0,0,0,1,7.936385037774133e-22,0.7142857142857143,1.1110939052883787e-21,1.9480159506721686e20,7.548102669361599e20,194.8 EB,754.8 EB
43,0,15,0,1,7.9288264815060015e-22,4.77434885932896e-21,0.16607136837127578,9.617532705509734e20,-2.994674187055028e20,961.8 EB,-299467418705502770607B
44,0,1,1,1,7.903055056937625e-22,9.090794408422064e-22,0.8693470231397962,1.1161482171003955e21,-1.4918524292929143e20,"BoundsError(""kMGTPE"", 7)",-149185242929291417625B
44,0,1,1,1,7.899622200845818e-22,9.090794408422064e-22,0.8689694042060067,-1.0178708819636367e20,1.1640962345439686e21,-101787088196363668884B,"BoundsError(""kMGTPE"", 7)"
44,0,1,1,1,7.895138056210272e-22,9.090794408422064e-22,0.8684761420735585,-2.6335477076916965e20,1.0032475265945928e21,-263354770769169653216B,"BoundsError(""kMGTPE"", 7)"
44,0,1,1,1,7.894822749791747e-22,9.090794408422064e-22,0.8684414579299778,1.1350868596151482e21,-1.3156602379047158e20,"BoundsError(""kMGTPE"", 7)",-131566023790471574160B
29,112,18,1,1,7.878007184112091e-22,9.999865918803334e-22,0.7878112814791458,7.813037e6,1.2693565474486343e21,7.8 MB,"BoundsError(""kMGTPE"", 7)"
44,0,1,1,1,7.8732762301175e-22,9.090794408422064e-22,0.866071310866231,1.0601421899526014e21,-2.099770980951343e20,"BoundsError(""kMGTPE"", 7)",-209977098095134306206B
43,0,16,1,1,7.872633150816665e-22,1.9957397523238766e-17,3.94471931605793e-5,1.763096219948071e21,4.9287318168003556e20,"BoundsError(""kMGTPE"", 7)",492.9 EB
43,0,16,1,1,7.851517330558161e-22,1.9957397523238766e-17,3.934138868264616e-5,1.1483890628517569e20,1.3884780742304502e21,114.8 EB,"BoundsError(""kMGTPE"", 7)"
44,0,1,1,1,7.838807428770733e-22,9.090794408422064e-22,0.8622796948865721,1.1221995902849763e21,-1.5350466586208154e20,"BoundsError(""kMGTPE"", 7)",-153504665862081546904B
43,0,2,1,1,7.835445851638243e-22,9.8999515165686e-22,0.7914630529780685,1.1910048014738163e21,-8.524675961752714e19,"BoundsError(""kMGTPE"", 7)",-85246759617527139948B
27,180,19,0,1,7.821656766224754e-22,9.999390040127926e-22,0.7822133885003139,-1.0958584386419843e21,-102.0,-1095858438641984377572B,-102B
44,0,1,1,1,7.766893787339851e-22,9.090794408422064e-22,0.8543690945363697,1.0612094081919264e21,-2.2630658903982978e20,"BoundsError(""kMGTPE"", 7)",-226306589039829769069B
37,40,17,0,1,7.759199759897698e-22,9.999627703046358e-22,0.775948864329607,7.39908936061e13,-1.239223674968418e21,74.0 TB,-1239223674968418012738B
43,0,16,1,1,7.737991239691078e-22,1.9957397523238766e-17,3.877254652406867e-5,1.5223651239713686e21,2.3004006308137625e20,"BoundsError(""kMGTPE"", 7)",230.0 EB
44,0,1,1,1,7.7330159362683755e-22,9.090794408422064e-22,0.8506424839070401,1.1357557442151939e21,-1.5740077872682068e20,"BoundsError(""kMGTPE"", 7)",-157400778726820688506B
44,0,1,1,1,7.7159885975643295e-22,9.090794408422064e-22,0.8487694530211726,1.0667498837363719e21,-2.2926032591539647e20,"BoundsError(""kMGTPE"", 7)",-229260325915396478382B
29,112,16,1,1,7.701334980920528e-22,9.999920476028493e-22,0.7701396225481928,1.298476176503715e21,-386905.0,"BoundsError(""kMGTPE"", 7)",-386905B
41,0,1,0,1,7.696803820636371e-22,1.0,7.696803820636371e-22,4.591355191428679e19,9.553819706404952e20,45.9 EB,955.4 EB
46,0,0,0,1,7.6494598716952025e-22,0.7142857142857143,1.0709243820373283e-21,-2.3584639640443203e21,-3.493735038339305e21,-2358463964044320291053B,-3493735038339305146464B
42,2,17,1,1,7.633662240741713e-22,1.1107349129307356e-21,0.6872622938086885,1.368691519190733e21,5.870429619979734e19,"BoundsError(""kMGTPE"", 7)",58.7 EB
43,0,15,0,1,7.633172698067151e-22,4.77434885932896e-21,0.15987882165653058,-4.707294650369709e20,8.393417721213564e20,-470729465036970893876B,839.3 EB
43,0,15,0,1,7.616370032874433e-22,4.77434885932896e-21,0.15952688538861656,9.77968412612443e20,-2.8810152637894168e20,978.0 EB,-288101526378941686919B
43,0,2,1,1,7.600822209687194e-22,9.8999515165686e-22,0.7677635791414157,-1.4435566986526824e19,1.301211572773573e21,-14435566986526825006B,"BoundsError(""kMGTPE"", 7)"
43,0,15,0,1,7.557227121355347e-22,4.77434885932896e-21,0.15828812145950985,-6.412337234719639e20,6.311092220262984e20,-641233723471963851612B,631.1 EB
44,0,1,1,1,7.556924989991552e-22,9.090794408422064e-22,0.8312722354594803,1.183188326827344e21,-1.4010124045618407e20,"BoundsError(""kMGTPE"", 7)",-140101240456184068591B
42,2,3,1,1,7.556341144416478e-22,9.987102933961133e-22,0.7566099192510721,-5.624174554841297e18,1.3177676375510994e21,-5624174554841296561B,"BoundsError(""kMGTPE"", 7)"
27,144,17,1,1,7.529563493581737e-22,9.99978751148665e-22,0.7529723491556803,1.3280982368399023e21,14275.0,"BoundsError(""kMGTPE"", 7)",14.3 kB
43,0,2,1,1,7.433110889609814e-22,9.8999515165686e-22,0.7508229587962859,1.2800596975344073e21,-6.527204155995317e19,"BoundsError(""kMGTPE"", 7)",-65272041559953166562B
44,0,1,1,1,7.390035742114164e-22,9.090794408422064e-22,0.8129141866048306,1.1031585415431236e21,-2.5001488670056304e20,"BoundsError(""kMGTPE"", 7)",-250014886700563053700B
43,0,2,1,1,7.388767405792857e-22,9.8999515165686e-22,0.7463437970809237,-5.795934942743879e19,1.2954463609972683e21,-57959349427438792381B,"BoundsError(""kMGTPE"", 7)"
43,0,16,1,1,7.376070061619292e-22,1.9957397523238766e-17,3.6959077720581845e-5,4.1732671958172074e20,1.7730622151044773e21,417.3 EB,"BoundsError(""kMGTPE"", 7)"
43,0,16,1,1,7.362125037958266e-22,1.9957397523238766e-17,3.688920376209208e-5,1.2913730027607056e20,1.4874407722276002e21,129.1 EB,"BoundsError(""kMGTPE"", 7)"
44,0,1,1,1,7.362036826849841e-22,9.090794408422064e-22,0.8098342670723435,1.1794134878994577e21,-1.7890625909356603e20,"BoundsError(""kMGTPE"", 7)",-178906259093566030851B
42,0,0,0,1,7.353361825889669e-22,0.7142857142857143,1.0294706556245536e-21,9.532516107356094e20,1.3729829005509575e20,953.3 EB,137.3 EB
43,0,15,0,1,7.339416373748339e-22,4.77434885932896e-21,0.15372601772506214,8.87964286625782e20,-4.745418706441678e20,888.0 EB,-474541870644167798014B
40,18,17,0,1,7.333230457890852e-22,9.998799181733356e-22,0.7334111151354866,-1.363593905637986e21,6.158799778233015e16,-1363593905637985940307B,61.6 PB
43,0,16,1,1,7.328901913931258e-22,1.9957397523238766e-17,3.672273353976814e-5,1.476080849054853e21,1.1161996290336249e20,"BoundsError(""kMGTPE"", 7)",111.6 EB
41,4,18,1,1,7.316663198759265e-22,1.0097534007132228e-21,0.7245990153230739,1.374950110704828e21,8.206866093573171e18,"BoundsError(""kMGTPE"", 7)",8.2 EB
44,0,1,1,1,7.285317780087326e-22,9.090794408422064e-22,0.8013950654673178,-2.2606851279647782e20,1.1465552082075132e21,-226068512796477829147B,"BoundsError(""kMGTPE"", 7)"
43,0,16,1,1,7.272804765549112e-22,1.9957397523238766e-17,3.644164905309183e-5,1.5170421659550566e21,1.4205681678557731e20,"BoundsError(""kMGTPE"", 7)",142.1 EB
43,0,16,1,1,7.259699233817148e-22,1.9957397523238766e-17,3.637598151444255e-5,2.143653202978005e21,7.661856691416202e20,"BoundsError(""kMGTPE"", 7)",766.2 EB
43,0,15,0,1,7.209196555410713e-22,4.77434885932896e-21,0.15099852917794476,8.156361282030738e20,-5.111715566457146e20,815.6 EB,-511171556645714591172B
41,4,4,1,1,7.176749982557087e-22,9.997696486531253e-22,0.7178403537480356,-1.4842657377855763e17,1.3932399489868518e21,-148426573778557629B,"BoundsError(""kMGTPE"", 7)"
44,0,1,1,1,7.162431663696917e-22,9.090794408422064e-22,0.7878774221383077,1.102618272927038e21,-2.935556062159094e20,"BoundsError(""kMGTPE"", 7)",-293555606215909398241B
43,0,2,1,1,7.156066692863681e-22,9.8999515165686e-22,0.7228385594502416,-8.332320796684752e19,1.3140924994597484e21,-83323207966847509188B,"BoundsError(""kMGTPE"", 7)"
43,0,15,0,1,7.139467506162276e-22,4.77434885932896e-21,0.14953803579334032,7.977549910782327e20,-6.029096931392832e20,797.8 EB,-602909693139283175269B
39,24,7,0,1,7.139283850149691e-22,9.929758713469697e-22,0.7189785830813056,-1.3606808981878368e21,-2.02730962363251e14,-1360680898187836839474B,-202730962363251B
43,0,16,1,1,7.118347223695978e-22,1.9957397523238766e-17,3.5667712763686955e-5,1.628087156096317e21,2.232666709826653e20,"BoundsError(""kMGTPE"", 7)",223.3 EB
44,0,1,1,1,7.086517951702489e-22,9.090794408422064e-22,0.7795268084753147,-2.303456319603197e20,1.180784639373794e21,-230345631960319699699B,"BoundsError(""kMGTPE"", 7)"
44,0,1,1,1,7.077947517274705e-22,9.090794408422064e-22,0.7785840487952759,1.1398358350527733e21,-2.730031236416254e20,"BoundsError(""kMGTPE"", 7)",-273003123641625405372B
43,0,16,1,1,7.07189412268899e-22,1.9957397523238766e-17,3.5434951448225375e-5,1.2090624965204505e20,1.5349545691703862e21,120.9 EB,"BoundsError(""kMGTPE"", 7)"
43,0,16,1,1,7.034033260333659e-22,1.9957397523238766e-17,3.524524303403337e-5,5.5812874175657764e20,1.9797882122046388e21,558.1 EB,"BoundsError(""kMGTPE"", 7)"
41,4,18,1,1,7.001959768901999e-22,1.0097534007132228e-21,0.6934326503833786,8.219298289453737e18,1.43639088596599e21,8.2 EB,"BoundsError(""kMGTPE"", 7)"
43,0,15,0,1,7.001647033992442e-22,4.77434885932896e-21,0.14665134954081532,-5.4273731561092986e20,8.30565932710884e20,-542737315610929883139B,830.6 EB
42,0,0,0,1,7.000904079981812e-22,0.7142857142857143,9.801265711974537e-22,9.60095005054077e20,1.030628372864552e20,960.1 EB,103.1 EB
43,0,15,0,1,6.998450383029934e-22,4.77434885932896e-21,0.14658439484067307,5.427086770368201e20,-8.861790699204662e20,542.7 EB,-886179069920466236575B
26,162,19,1,1,6.997781602260961e-22,9.999732091570733e-22,0.6997969083751491,-963.0,1.4290243063271695e21,-963B,"BoundsError(""kMGTPE"", 7)"
44,0,1,1,1,6.986726232126361e-22,9.090794408422064e-22,0.7685495808434065,-3.488046396337586e20,1.0824808677356305e21,-348804639633758625454B,"BoundsError(""kMGTPE"", 7)"
42,2,17,1,1,6.9820970318944475e-22,1.1107349129307356e-21,0.6286015637585207,7.2395603589718516e19,1.5046300675795017e21,72.4 EB,"BoundsError(""kMGTPE"", 7)"
41,0,1,0,1,6.971117335768644e-22,1.0,6.971117335768644e-22,1.902668113092758e19,8.159657208814317e20,19.0 EB,816.0 EB
44,0,1,1,1,6.970244636281614e-22,9.090794408422064e-22,0.766736582429376,1.1556280018899032e21,-2.7904187295894517e20,"BoundsError(""kMGTPE"", 7)",-279041872958945150348B
43,0,16,1,1,6.891186562048963e-22,1.9957397523238766e-17,3.4529484889123124e-5,3.079594050236201e20,1.7590883085816585e21,308.0 EB,"BoundsError(""kMGTPE"", 7)"
43,0,16,1,1,6.872090785519327e-22,1.9957397523238766e-17,3.4433802190477673e-5,1.0317295133245714e20,1.5583341696725457e21,103.2 EB,"BoundsError(""kMGTPE"", 7)"
43,0,2,1,1,6.865010649947653e-22,9.8999515165686e-22,0.6934388151758464,1.442884549163444e21,-1.3777429951803318e19,"BoundsError(""kMGTPE"", 7)",-13777429951803317620B
43,0,16,1,1,6.779315270269078e-22,1.9957397523238766e-17,3.396893438823933e-5,7.722001235577215e20,2.2472753489061203e21,772.2 EB,"BoundsError(""kMGTPE"", 7)"
44,0,1,1,1,6.778207356897656e-22,9.090794408422064e-22,0.745612215211694,-3.7672750210266536e20,1.0985888276380845e21,-376727502102665371089B,"BoundsError(""kMGTPE"", 7)"
44,0,1,1,1,6.773171535736447e-22,9.090794408422064e-22,0.7450582678958749,1.0121938665403797e21,-4.6421935394846186e20,"BoundsError(""kMGTPE"", 7)",-464219353948461848700B
44,0,1,1,1,6.741885022879507e-22,9.090794408422064e-22,0.7416167080660809,1.2602142337365783e21,-2.2305045648932048e20,"BoundsError(""kMGTPE"", 7)",-223050456489320472683B
44,0,1,1,1,6.6971598484927245e-22,9.090794408422064e-22,0.7366968768195018,1.1404178485794907e21,-3.527524245252522e20,"BoundsError(""kMGTPE"", 7)",-352752424525252176824B
44,0,1,1,1,6.679219773990103e-22,9.090794408422064e-22,0.7347234437292098,-2.8554192251941706e20,1.2116389366793655e21,-285541922519417073479B,"BoundsError(""kMGTPE"", 7)"
35,40,10,1,1,6.675282461976469e-22,9.992975528480344e-22,0.6679974791243781,-1.30330595784e11,1.4980639480189323e21,-130330595784B,"BoundsError(""kMGTPE"", 7)"
44,0,1,1,1,6.664797168645277e-22,9.090794408422064e-22,0.7331369371273814,-3.67679534959978e20,1.1327412200849433e21,-367679534959978010446B,"BoundsError(""kMGTPE"", 7)"
43,0,16,1,1,6.6550335789236225e-22,1.9957397523238766e-17,3.334619942893044e-5,4.2076053280002736e20,1.923382552870644e21,420.8 EB,"BoundsError(""kMGTPE"", 7)"
43,0,16,1,1,6.654526497053403e-22,1.9957397523238766e-17,3.334365860731464e-5,4.068591612851679e20,1.9095956827233137e21,406.9 EB,"BoundsError(""kMGTPE"", 7)"
44,0,1,1,1,6.651529821250104e-22,9.090794408422064e-22,0.7316775105031381,-2.6810196480245694e20,1.2353115759520784e21,-268101964802456946118B,"BoundsError(""kMGTPE"", 7)"
42,2,3,1,1,6.589584276652859e-22,9.987102933961133e-22,0.6598093881905416,-9.230149914909387e18,1.508316265786969e21,-9230149914909386092B,"BoundsError(""kMGTPE"", 7)"
44,2,16,0,1,6.571490448622179e-22,8.99282016020719e-22,0.7307485673627409,3.9067860545271634e20,-1.0746860184354065e21,390.7 EB,-1074686018435406509090B
43,0,15,0,1,6.558141691088831e-22,4.77434885932896e-21,0.13736201279624516,8.637404225306047e20,-6.610817711691667e20,863.7 EB,-661081771169166646223B
43,4,17,0,1,6.548340043346291e-22,9.888492334957524e-22,0.6622182453635305,8.73898283670919e19,-1.3851752918048763e21,87.4 EB,-1385175291804876240868B
28,162,18,0,1,6.496491537983406e-22,9.998775678528981e-22,0.6497287014782963,-1723.0,-1.338515123597357e21,-1723B,-1338515123597357030171B
44,0,1,1,1,6.484529308482117e-22,9.090794408422064e-22,0.7133072223561231,1.3939273371021665e21,-1.482046395271096e20,"BoundsError(""kMGTPE"", 7)",-148204639527109589292B
41,4,18,1,1,6.472580420330146e-22,1.0097534007132228e-21,0.6410060531371664,7.578354513006772e18,1.5525572270180674e21,7.6 EB,"BoundsError(""kMGTPE"", 7)"
43,0,16,1,1,6.470231435893361e-22,1.9957397523238766e-17,3.2420216254946586e-5,3.90387843890902e20,1.9359276130752594e21,390.4 EB,"BoundsError(""kMGTPE"", 7)"
43,0,2,1,1,6.423263494813693e-22,9.8999515165686e-22,0.6488176718909879,1.4904382942485537e21,-6.6402711585047134e19,"BoundsError(""kMGTPE"", 7)",-66402711585047130859B
41,0,1,0,1,6.408268256746742e-22,1.0,6.408268256746742e-22,5.164762269650466e19,9.185831711118764e20,51.6 EB,918.6 EB
43,0,16,1,1,6.3260218252970355e-22,1.9957397523238766e-17,3.169762900163159e-5,5.434182095715343e20,2.1241904984073311e21,543.4 EB,"BoundsError(""kMGTPE"", 7)"
41,4,18,1,1,6.300988095198215e-22,1.0097534007132228e-21,0.6240125649240313,9.680856717509482e18,1.596733529872167e21,9.7 EB,"BoundsError(""kMGTPE"", 7)"
27,144,18,1,1,6.293560004141218e-22,9.999926249856396e-22,0.6293606419578941,1.588925821541371e21,-3940.0,"BoundsError(""kMGTPE"", 7)",-3940B
43,0,16,1,1,6.275697723182095e-22,1.9957397523238766e-17,3.144547136406215e-5,3.453805777412672e20,1.9388288987240527e21,345.4 EB,"BoundsError(""kMGTPE"", 7)"
