bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
63,24,1,2,1,1.1134230969342457e-35,1.9230768541255197e-35,0.5789800311649803,1.773360441172161e27,1.7271755236819373e34,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 11)"
54,162,18,0,1,1.1090484605427837e-35,9.810518873416312e-35,0.11304687089976316,-4.6957331527318e16,-8.249356539149921e34,-46957331527318004B,-82493565391499209521730834741386310B
51,220,21,0,1,1.0587497288456476e-35,9.737943297931351e-35,0.10872416242868858,-6.2170332084823e13,-8.062892611232192e34,-62170332084823B,-80628926112321915344420718431864235B
51,220,17,1,1,9.806885115307126e-36,9.999555559221699e-36,0.9807320992644628,4.02793464242152e14,1.0196917657770305e35,402.8 TB,"BoundsError(""kMGTPE"", 11)"
39,612,35,0,1,9.772238471869621e-36,9.9998795224215e-36,0.9772356206850826,-1.0233069965275627e35,92.0,-102330699652756263772273398414353896B,92B
37,612,23,1,1,9.621732257166916e-36,9.99999379846661e-36,0.9621738224120002,0.0,1.0393138920022768e35,0B,"BoundsError(""kMGTPE"", 11)"
38,578,22,1,1,9.605940755258034e-36,9.999908374677279e-36,0.9606028770806654,1.0410224521243553e35,43.0,"BoundsError(""kMGTPE"", 11)",43B
47,312,18,1,1,9.542014023573403e-36,9.998515917902944e-36,0.954343034698565,1.0479967829951989e35,7.6316606746e10,"BoundsError(""kMGTPE"", 11)",76.3 GB
40,512,19,1,1,9.44910494801705e-36,9.999658506075157e-36,0.9449427640230288,1.0583012946743234e35,8498.0,"BoundsError(""kMGTPE"", 11)",8.5 kB
50,242,10,1,1,9.416908131877794e-36,9.998216036091573e-36,0.9418588374050557,-3.894320937423e12,1.0619196725672987e35,-3894320937423B,"BoundsError(""kMGTPE"", 11)"
41,544,32,0,1,9.183163428975669e-36,9.99992439400729e-36,0.9183232859719334,-1.0889493666688936e35,1513.0,-108894936666889354156645511456380448B,1.5 kB
47,364,32,0,1,9.129291870830911e-36,9.999928732082806e-36,0.9129356933856311,-1.095375209982178e35,3.240385506e9,-109537520998217801257491424868244677B,3.2 GB
50,288,24,0,1,8.994086257887645e-36,9.902236566809389e-36,0.9082883646745312,-2.58217813033e11,-1.0033693234805502e35,-258217813033B,-100336932348055016866948587489385978B
41,480,18,1,1,8.866652319676146e-36,9.999941526521115e-36,0.8866704166380031,16315.0,1.127821373779236e35,16.3 kB,"BoundsError(""kMGTPE"", 11)"
39,544,21,1,1,8.775369438349371e-36,9.999841766135641e-36,0.877550829660832,1.1395531630040386e35,445.0,"BoundsError(""kMGTPE"", 11)",445B
42,512,32,0,1,8.596608810814195e-36,9.997852512599193e-36,0.8598455318260433,-3661.0,-1.163249395205746e35,-3661B,-116324939520574604993833408521250767B
38,648,36,0,1,8.561774597191418e-36,9.999784590961951e-36,0.8561959029527254,-1.1679821614645606e35,1.0,-116798216146456058407940248682552255B,1B
49,264,19,1,1,8.238336678253761e-36,9.999289873782211e-36,0.8238921745687553,1.2138372575129632e35,4.286018612831e12,"BoundsError(""kMGTPE"", 11)",4.3 TB
57,144,31,0,1,7.986859834738763e-36,9.99965289884851e-36,0.7987137069186145,4.477902802380469e19,-1.2520565287129619e35,44.8 EB,-125205652871296182967832517631857489B
45,364,15,1,1,7.947835122915624e-36,9.999956118783407e-36,0.7947869999136112,1.2582042588135055e35,-2.2513233e7,"BoundsError(""kMGTPE"", 11)",-22513233B
46,338,14,1,1,7.923446335096627e-36,9.997197157906399e-36,0.7925667774622488,1.262077078215997e35,-1.87636534e8,"BoundsError(""kMGTPE"", 11)",-187636534B
40,578,34,0,1,7.894138473399724e-36,9.999003660147275e-36,0.7894925076248498,-1.266762678878289e35,334.0,-126676267887828895494845988388754266B,334B
56,162,32,0,1,7.893240348828594e-36,9.999293120793855e-36,0.7893798345019354,2.5753936477114363e18,-1.266906816220801e35,2.6 EB,-126690681622080110258267436794096378B
43,420,19,1,1,7.820020682360576e-36,9.999930168883425e-36,0.7820075290819501,5.882708e6,1.2787689964243637e35,5.9 MB,"BoundsError(""kMGTPE"", 11)"
46,338,19,1,1,7.356693558700487e-36,9.999115891178148e-36,0.735734402797654,1.3593063133876732e35,2.636339708e9,"BoundsError(""kMGTPE"", 11)",2.6 GB
56,162,18,0,1,7.354690146438246e-36,9.921394535865236e-36,0.7412960063075297,-3.8936070004910803e17,-1.053749355267291e35,-389360700049108005B,-105374935526729110428703540831045945B
44,392,18,1,1,7.234809049915896e-36,9.999796830377335e-36,0.7234956042244806,8.0983224e7,1.3822064868617714e35,81.0 MB,"BoundsError(""kMGTPE"", 11)"
59,112,14,1,1,7.192042549130076e-36,9.997063751743828e-36,0.7194154931617336,-1.3904255893493025e35,7.705157981679467e21,-139042558934930256383814269838879749B,"BoundsError(""kMGTPE"", 7)"
68,18,13,1,1,7.09761153721639e-36,9.816596584098015e-36,0.7230216171574035,-1.4088904209982078e35,3.4250007652459844e30,-140889042099820777185209535932088703B,"BoundsError(""kMGTPE"", 10)"
68,8,8,1,1,6.828691437291125e-36,9.999506877704157e-36,0.6829028191897162,1.4356022146254226e35,-9.328555324268294e30,"BoundsError(""kMGTPE"", 11)",-9328555324268293911386159214933B
55,144,5,1,1,6.79869978357082e-36,9.999305198154666e-36,0.6799172191309346,1.4708694777441388e35,-7.29710410591673e17,"BoundsError(""kMGTPE"", 11)",-729710410591672991B
54,162,17,1,1,6.763560973202435e-36,9.999678836376762e-36,0.6763778201153821,1.234356370514977e17,1.478511103784012e35,123.4 PB,"BoundsError(""kMGTPE"", 11)"
56,128,18,1,1,6.745366726159949e-36,9.996023604228324e-36,0.6748050017915779,8.51168016548855e19,1.4824990850709278e35,85.1 EB,"BoundsError(""kMGTPE"", 11)"
44,450,32,0,1,6.692703113184713e-36,9.999979811639954e-36,0.6692716624682004,2.277188e6,-1.4941645895363068e35,2.3 MB,-149416458953630683498268060791353486B
44,392,16,1,1,6.562104497230453e-36,9.997901243881234e-36,0.656348201203377,1.523901364908242e35,-1.472758e6,"BoundsError(""kMGTPE"", 11)",-1472758B
40,512,20,1,1,6.48260126570416e-36,9.998836828926074e-36,0.6483355390849422,-168.0,1.54259063455043e35,-168B,"BoundsError(""kMGTPE"", 11)"
45,364,17,1,1,6.4338330070393e-36,9.999876567607078e-36,0.6433912422359914,2.44591122e8,1.554283424679959e35,244.6 MB,"BoundsError(""kMGTPE"", 11)"
43,480,30,0,1,6.274079935388223e-36,9.996814797988735e-36,0.6276078993331464,555017.0,-1.5507819202063896e35,555.0 kB,-155078192020638964085921224732019173B
50,242,18,1,1,6.13599621386099e-36,9.99983590300859e-36,0.6136096905365107,2.0376056493824e13,1.6297272115993761e35,20.4 TB,"BoundsError(""kMGTPE"", 11)"
43,420,17,1,1,6.102031981522552e-36,9.999023534425009e-36,0.610262788212694,1.6387983593466588e35,-496264.0,"BoundsError(""kMGTPE"", 11)",-496264B
41,480,19,1,1,5.9917266063484904e-36,9.998940025263885e-36,0.5992361781558302,1.6689680048826947e35,-2014.0,"BoundsError(""kMGTPE"", 11)",-2014B
42,450,17,1,1,5.88452082995398e-36,9.999180434031344e-36,0.588500314478427,324482.0,1.6993737109565478e35,324.5 kB,"BoundsError(""kMGTPE"", 11)"
53,220,21,0,1,5.6654388810592824e-36,9.895990787146537e-36,0.572498398888757,-6.19004097607739e14,-1.5498336473513129e35,-619004097607739B,-154983364735131283600257150007714958B
66,32,14,1,1,5.604108631101485e-36,9.995898094873423e-36,0.5606408326607144,-1.7844047180050346e35,3.7801725718795196e28,-178440471800503468361925790709077785B,"BoundsError(""kMGTPE"", 9)"
61,40,1,2,1,5.58679880101928e-36,1.9228678991623889e-35,0.2905451177094858,1.5281773133122652e25,3.442180383477977e34,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 11)"
65,40,9,0,1,5.548380152137133e-36,9.335272516998292e-36,0.5943458149758638,-2.0595723364296712e26,-1.55000194211904e35,-205957233642967111513287592B,-155000194211903986249019816632765729B
52,242,22,0,1,5.444416169820965e-36,9.951469644277573e-36,0.5470966967126997,-1.6483602087777373e35,-1.976562019176e13,-164836020877773732859164225129835822B,-19765620191760B
42,512,31,0,1,5.371086370859155e-36,9.998654710087061e-36,0.5371809034910046,-1.8101034969331656e35,29536.0,-181010349693316553823512453501760129B,29.5 kB
58,72,1,2,1,5.2913536077937224e-36,1.922662330538502e-35,0.27520971955131157,3.634376126829036e34,1.3168463723972121e22,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 7)"
64,50,14,1,1,5.0835318337544723e-36,9.999409914209016e-36,0.5083831823446749,2.8288841749857735e26,-1.967136296702153e35,"BoundsError(""kMGTPE"", 8)",-196713629670215301552794861966987409B
67,4,0,2,1,5.0760999374722854e-36,1.5538017137310757e-35,0.32668904227704,3.0324506222807726e34,1.6561985846214034e31,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 10)"
42,450,18,1,1,4.3429281571326746e-36,9.9996633119943e-36,0.4343074383237944,-36495.0,2.3025939269974678e35,-36495B,"BoundsError(""kMGTPE"", 11)"
48,288,12,1,1,4.291891104595299e-36,9.999511732970292e-36,0.4292100673720015,-1.2725829544e10,2.3299752384894078e35,-12725829544B,"BoundsError(""kMGTPE"", 11)"
57,112,3,1,1,4.094257745820849e-36,9.999914823992132e-36,0.4094292619370885,2.442445156318589e35,-6.80483259440617e19,"BoundsError(""kMGTPE"", 11)",-68048325944061700373B
63,40,3,1,1,4.074625364068965e-36,9.999335496287153e-36,0.4074896142430576,-7.5002420437748425e25,2.4542133579018967e35,-75002420437748425954405718B,"BoundsError(""kMGTPE"", 11)"
48,288,17,1,1,3.8069525055572234e-36,9.999377287090165e-36,0.38071895841676484,1.56738879106e11,2.6267729858469305e35,156.7 GB,"BoundsError(""kMGTPE"", 11)"
46,392,30,0,1,3.500607248648712e-36,9.996928134686734e-36,0.35016829184782444,1.1517557e8,-2.8566472299513614e35,115.2 MB,-285664722995136147168195691793656071B
71,4,13,1,1,3.4762626658145505e-36,9.893229790532176e-36,0.3513779361661381,-2.8115466851316697e35,1.1834560288410592e33,-281154668513166990279981796150129007B,"BoundsError(""kMGTPE"", 11)"
52,200,19,1,1,3.404355816528428e-36,9.999927406165139e-36,0.34043805302322294,2.9374132843133426e35,3.573113776619432e15,"BoundsError(""kMGTPE"", 11)",3.6 PB
59,84,1,1,1,3.397019645066616e-36,9.994282705099624e-36,0.33989629324106196,-4.586699004007433e21,2.9437568942300726e35,-4586699004007433365382B,"BoundsError(""kMGTPE"", 11)"
47,312,13,1,1,3.3670807809696305e-36,9.995577607622278e-36,0.3368570495017729,2.969931715484493e35,-1.869896728e9,"BoundsError(""kMGTPE"", 11)",-1869896728B
73,0,1,0,1,3.3104474953095945e-36,1.0,3.3104474953095945e-36,-3.069387416024918e35,-4.010673940795961e34,-306938741602491798158632238783520348B,-40106739407959611265446433810239574B
55,144,19,1,1,3.141801915781667e-36,9.998701376161018e-36,0.3142209970659165,6.310890909804897e18,3.1828868490304057e35,6.3 EB,"BoundsError(""kMGTPE"", 11)"
55,180,30,0,1,2.9660750714066815e-36,9.997174615520907e-36,0.29669133384964214,-3.3714588333927206e35,1.951306553151679e17,-337145883339272048361689458364634514B,195.1 PB
53,180,7,1,1,2.6149832059378603e-36,9.996294315578185e-36,0.2615952595415964,3.8241163374559845e35,-4.435129185235617e15,"BoundsError(""kMGTPE"", 11)",-4435129185235617B
66,8,0,2,1,2.211262745419804e-36,1.5396734553699156e-35,0.14361894320562507,6.958314784828742e34,9.256566115770789e30,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 10)"
65,12,1,2,1,2.1938745540588697e-36,1.9223224261334708e-35,0.11412625292374051,8.765676345454945e34,1.1419358537604648e29,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 9)"
65,24,5,1,1,2.140635087697075e-36,9.998147302540709e-36,0.21410317561065548,4.572116930112602e35,-5.461011103167676e27,"BoundsError(""kMGTPE"", 11)",-5461011103167675275022875607B
45,420,31,0,1,2.0544112061457978e-36,9.998527641184543e-36,0.20547137337337082,-4.867574694922258e35,3.0651284e7,-486757469492225808869559210406245948B,30.7 MB
61,60,1,1,1,2.031937619423041e-36,9.997123981166103e-36,0.2032522176629071,-8.418667130268089e23,4.921410925411354e35,-841866713026808909426245B,"BoundsError(""kMGTPE"", 11)"
48,338,26,0,1,1.9804369378981585e-36,9.941234143459709e-36,0.19921439424108914,-1.127845954e9,-4.53150453954039e35,-1127845954B,-453150453954038971598382135280542685B
51,264,31,0,1,1.923904029373793e-36,9.999922917789426e-36,0.19239188593656573,-5.197764466065844e35,2.9250198538874e13,-519776446606584444248866272690990460B,29.3 TB
41,544,33,0,1,1.846308308304514e-36,9.999966386707521e-36,0.1846314514375492,-5.416213508340388e35,-318.0,-541621350834038859379944751413058943B,-318B
72,0,12,1,1,1.6403607273061106e-36,9.085975840315056e-36,0.1805376501253421,-7.595122334564117e34,5.227846771143664e35,-75951223345641171796574260643994537B,"BoundsError(""kMGTPE"", 11)"
53,180,18,1,1,1.626100326544105e-36,9.99940660041303e-36,0.16261968249965336,6.149682056366506e35,1.08838121056709e16,"BoundsError(""kMGTPE"", 11)",10.9 PB
65,24,1,2,1,1.599520139805055e-36,1.923044661178533e-36,0.8317644265343236,1.20228394032973e35,2.8336289624685505e28,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 9)"
54,162,6,1,1,1.5833374968627716e-36,9.999739695135501e-36,0.1583378712980905,-5.1282106304936696e16,6.31577286574342e35,-51282106304936694B,"BoundsError(""kMGTPE"", 11)"
70,8,13,1,1,1.2908785817757274e-36,9.798404086597997e-36,0.13174375851077194,8.34011158462805e32,-7.597473445780285e35,"BoundsError(""kMGTPE"", 10)",-759747344578028481075354418928996782B
51,220,9,1,1,1.2354104302428385e-36,9.998766682990206e-36,0.12355628143063939,8.094475937065181e35,-1.981742305657e13,"BoundsError(""kMGTPE"", 11)",-19817423056570B
58,128,30,0,1,1.2238369191425315e-36,9.989260213656656e-36,0.1225152706973618,-8.171023314941659e35,5.323986790548494e20,-817102331494165814803175595686055487B,532.4 EB
61,84,14,1,1,1.2161343461187387e-36,9.99698259182474e-36,0.12165014142499961,7.845184664942741e23,-8.2227757417634e35,"BoundsError(""kMGTPE"", 7)",-822277574176340018875521683606969137B
56,128,4,1,1,1.0494749852937042e-36,9.99957726661436e-36,0.10495193519806,-1.8321139578335788e18,9.29035959563284e35,-1832113957833578627B,"BoundsError(""kMGTPE"", 11)"
40,578,21,1,1,9.956003195538758e-37,9.99990999561152e-37,0.9956092804743213,235.0,1.0044191231759504e36,235B,"BoundsError(""kMGTPE"", 12)"
40,648,36,0,1,9.855382802509368e-37,9.999694590252758e-37,0.9855683804699337,-1.0146739300125216e36,24.0,-1014673930012521609155187863543813028B,24B
51,264,10,1,1,9.725753416032895e-37,9.999359058695139e-37,0.9726376819697934,1.0281979783196034e36,-2.435646681897e12,"BoundsError(""kMGTPE"", 12)",-2435646681897B
39,684,37,0,1,9.725659602330924e-37,9.999961405323427e-37,0.9725697138344473,-1.0282078963161868e36,1.0,-1028207896316186713975362428297207509B,1B
38,648,23,1,1,9.697323696784526e-37,9.999993562488161e-37,0.9697329939452155,1.0,1.0312123543236818e36,1B,"BoundsError(""kMGTPE"", 12)"
53,220,19,1,1,9.696240719520902e-37,9.999967746174445e-37,0.9696271993707444,7.409628012174188e15,1.0313275308715837e36,7.4 PB,"BoundsError(""kMGTPE"", 12)"
39,612,22,1,1,9.665370581302006e-37,9.999991666551163e-37,0.966537863589584,22.0,1.0346214783885625e36,22B,"BoundsError(""kMGTPE"", 12)"
42,512,19,1,1,9.507333576847527e-37,9.999878160784204e-37,0.950744941486562,1.0518196210504516e36,-1138.0,"BoundsError(""kMGTPE"", 12)",-1138B
41,544,19,1,1,9.450152514351512e-37,9.999948220720195e-37,0.9450201446814005,1.0581839800800525e36,2969.0,"BoundsError(""kMGTPE"", 12)",3.0 kB
45,420,18,1,1,9.325667899244089e-37,9.999444458016927e-37,0.932618600803103,1.0083788e7,1.0723092552771014e36,10.1 MB,"BoundsError(""kMGTPE"", 12)"
58,98,1,2,1,9.22889092214919e-37,1.922396812122215e-36,0.48007210914800824,2.0837573434329487e35,8.919285569026527e21,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 7)"
52,242,17,1,1,9.218214560922413e-37,9.999738145120416e-37,0.9218455950689705,3.95909009162519e14,1.084808770061798e36,395.9 TB,"BoundsError(""kMGTPE"", 12)"
42,512,18,1,1,9.115862021659316e-37,9.999842664845328e-37,0.9116005448472039,32980.0,1.096988960148801e36,33.0 kB,"BoundsError(""kMGTPE"", 12)"
43,544,32,0,1,9.10336791088651e-37,9.99932039237266e-37,0.910398662476145,12950.0,-1.0984945459626241e36,12.9 kB,-1098494545962624190020269776219043953B
44,450,19,1,1,8.891158096059269e-37,9.999789583980077e-37,0.8891345184205811,1.1247128767659852e36,3.084882e6,"BoundsError(""kMGTPE"", 12)",3.1 MB
47,420,31,0,1,8.773996005945997e-37,9.9995291462067e-37,0.8774409152329332,-1.1397315423010404e36,9.88114847e8,-1139731542301040350523035875782563677B,988.1 MB
58,128,16,0,1,8.667108852899704e-37,9.754236850818914e-36,0.08885481238003831,-2.9297378452695384e19,-9.122969237360686e35,-29297378452695384296B,-912296923736068656137875584461559704B
56,162,19,1,1,8.400667126496019e-37,9.999612094047837e-37,0.840099300601513,3.7173132266192645e18,1.1903816505786339e36,3.7 EB,"BoundsError(""kMGTPE"", 12)"
59,112,15,0,1,8.380487104486346e-37,9.40643841460533e-36,0.08909309491118345,-8.949360468540087e35,-9.472974860182191e20,-894936046854008768391829344748134797B,-947297486018219037007B
42,578,34,0,1,8.194438945514601e-37,9.998268577861402e-37,0.8195857994512252,-100.0,-1.1093998199700042e36,-100B,-1109399819970004269701445079594325976B
46,392,15,1,1,8.09954554166818e-37,9.99956848493471e-37,0.8099895064342933,-6.0588649e7,1.2346371717468488e36,-60588649B,"BoundsError(""kMGTPE"", 12)"
47,364,19,1,1,8.0427572255834e-37,9.9997263532898e-37,0.8042977319011757,2.026429604e9,1.2433547003247541e36,2.0 GB,"BoundsError(""kMGTPE"", 12)"
70,8,4,0,1,8.023717996210681e-37,9.494253830804943e-36,0.0845113069357491,-2.689340011340331e31,-9.811606308083502e35,-26893400113403309683513061354554B,-981160630808350174085298569392209989B
55,180,17,1,1,7.855885654065406e-37,9.999999217337463e-37,0.7855886268916193,7.996347686062349e17,1.272930951435758e36,799.6 PB,"BoundsError(""kMGTPE"", 12)"
47,364,14,1,1,7.652374024585274e-37,9.999919499284369e-37,0.7652435627239705,1.3067840081878325e36,-2.57324075e8,"BoundsError(""kMGTPE"", 12)",-257324075B
44,512,31,0,1,7.350589908784958e-37,9.998686529344944e-37,0.7351555514028627,786985.0,-1.3236665152685738e36,787.0 kB,-1323666515268573827165780763238933538B
41,544,20,1,1,7.32973307570089e-37,9.999962857180562e-37,0.7329760300497227,1.3643061618643967e36,-929.0,"BoundsError(""kMGTPE"", 12)",-929B
45,480,31,0,1,7.328412949484546e-37,9.99108850039776e-37,0.7334949489430297,-1.2945749035398967e36,-152260.0,-1294574903539896678173074600297541733B,-152260B
46,392,17,1,1,7.051090352231447e-37,9.999834892788629e-37,0.7051206772740153,9.06980401e8,1.4182203745035426e36,907.0 MB,"BoundsError(""kMGTPE"", 12)"
62,50,1,2,1,6.9111548316885424e-37,1.9228456516753686e-36,0.35942327589668355,2.171901499391071e25,2.7825695850561315e35,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 11)"
67,12,0,2,1,6.807421867900936e-37,1.538195415011559e-36,0.4425589753724354,2.2600309297815664e35,5.414515499198612e30,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 10)"
43,480,18,1,1,6.684128350844319e-37,9.999276702303157e-37,0.6684611847279662,1.496081384902914e36,-56219.0,"BoundsError(""kMGTPE"", 12)",-56219B
50,288,19,1,1,6.486157334451173e-37,9.999790297983002e-37,0.6486293353331076,2.136021340017e12,1.5417449013894683e36,2.1 TB,"BoundsError(""kMGTPE"", 12)"
68,8,0,2,1,6.156961497834991e-37,1.5397768237528396e-36,0.3998606423253509,2.4988931578461522e35,1.5812595986063713e31,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 10)"
65,40,4,1,1,5.968448301468427e-37,9.997497243422665e-37,0.5969942432737412,1.675477359162766e36,-2.6073537094384524e26,"BoundsError(""kMGTPE"", 12)",-260735370943845249014819221B
48,338,13,1,1,5.890504443585303e-37,9.997414666501572e-37,0.5892027729251513,-5.280619866e9,1.6976474758269464e36,-5280619866B,"BoundsError(""kMGTPE"", 12)"
63,84,15,1,1,5.768538280132151e-37,9.997992499734738e-37,0.5769696546866983,-1.7335414128057625e36,6.16913664596533e24,-1733541412805762664765431636161097647B,"BoundsError(""kMGTPE"", 8)"
46,450,30,0,1,5.5166928221757605e-37,9.99290578319531e-37,0.5520609262075675,-3.750308e6,-1.616714797508217e36,-3750308B,-1616714797508217084743693442510363652B
45,420,16,1,1,5.444312795599604e-37,9.99989829785226e-37,0.5444368165993161,1.836779107931226e36,-1.759579e6,"BoundsError(""kMGTPE"", 12)",-1759579B
66,50,15,1,1,5.3983436667754775e-37,9.999724331945875e-37,0.5398492485967359,5.797046857863433e27,-1.852420035843831e36,"BoundsError(""kMGTPE"", 9)",-1852420035843830998172365796307211680B
