bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
15,24,1,0,1,4.1032233949215415,0.0,23131923,9.996938531545937e-11,9.999991222007705e-11,0.999694730685858,10003068664,6258,10.0 GB,6.3 kB
13,40,4,0,1,5.116551068713072,0.0,47462992,9.995733072444273e-11,9.999992193006095e-11,0.9995740876113083,-2,10004268747,-2B,10.0 GB
18,8,1,0,1,5.1162916485836405,0.0,41542907,9.99223600863992e-11,1.0008216396374672e-10,0.9984032731605863,7443782,10015213806,7.4 MB,10.0 GB
14,32,3,0,1,5.114325543265087,0.0,28821186,9.991219298847206e-11,9.999959612163119e-11,0.999125965138371,648,10008789066,648B,10.0 GB
14,50,10,0,1,3.1009689948528103,0.0,8916497,9.987345813133152e-11,9.999993461004276e-11,0.998735234385858,-10012670164,56,-10012670164B,56B
13,60,11,0,1,5.118715925010117,0.0,57185202,9.987015519593015e-11,9.99997609605714e-11,0.9987039392554913,0,-10013001362,0B,-10013001362B
19,12,7,0,1,5.114325958054277,0.0,29743814,9.977736839425076e-11,9.997051979338864e-11,0.9980679164263917,-10020931290,1381546,-10020931290B,1.4 MB
17,12,1,0,1,5.114346995090731,0.0,31347629,9.943650192496136e-11,1.0000349364205109e-10,0.994330280908793,10056824556,155419,10.1 GB,155.4 kB
20,2,3,0,1,5.118716053711358,0.0,58695621,9.917633237755696e-11,9.984383408936631e-11,0.9933145424762846,10018257276,-64793549,10.0 GB,-64793549B
15,24,2,0,1,3.1009821892983873,0.0,15354014,9.90897026564836e-11,9.999712894243209e-11,0.9909254766057244,10091865546,-442,10.1 GB,-442B
15,40,9,0,1,3.1009781286541003,0.0,11588247,9.903644043221045e-11,9.999878967464905e-11,0.9903763910986358,-10097293465,-28,-10097293465B,-28B
19,4,0,0,1,5.116421306264077,0.0,43269426,9.896467951092975e-11,1.0098554999481878e-10,0.9799885183177919,86962327,10191577478,87.0 MB,10.2 GB
17,24,6,0,1,5.118720337574705,0.0,59159224,9.888458576858306e-11,9.999965866116513e-11,0.9888492330122812,41751,-10112757855,41.8 kB,-10112757855B
16,18,0,0,1,3.1009781385622337,0.0,12100596,9.840043491362721e-11,9.999961277149947e-11,0.9840081594963133,10162647790,91081,10.2 GB,91.1 kB
18,18,5,0,1,5.117655305006107,0.0,50573951,9.834523140381334e-11,9.999457276456483e-11,0.9835056912075134,-10168135024,126169,-10168135024B,126.2 kB
18,18,6,0,1,5.116291648383344,0.0,41256944,9.821391543116325e-11,9.998189463863471e-11,0.9823170063553858,-55127,-10181911696,-55127B,-10181911696B
19,4,2,0,1,3.101094166059912,0.0,17045860,9.804177151991477e-11,9.998085767498764e-11,0.980605425876858,-8530693,10191203405,-8530693B,10.2 GB
19,12,5,0,1,5.114856658596731,0.0,34553618,9.796981304469365e-11,1.0000433357779083e-10,0.9796556763061215,-10207825252,-599486,-10207825252B,-599486B
16,18,1,0,1,3.103212821407419,0.0,21723307,9.7793067859544e-11,9.999885215317568e-11,0.9779419038705273,10225672124,-1555,10.2 GB,-1555B
20,8,6,0,1,5.116551073471298,0.0,47747560,9.774373333310391e-11,9.986974218228873e-11,0.9787121824615879,-10175231909,55603009,-10175231909B,55.6 MB
16,32,7,0,1,5.118705936283593,0.0,54400069,9.763625043455161e-11,9.999968044102118e-11,0.976365624409535,1798,-10242095738,1.8 kB,-10242095738B
21,0,4,0,1,3.103212821309617,0.0,21227329,9.737069342069019e-11,9.885919898962703e-11,0.9849431759092745,10094803353,-175227237,10.1 GB,-175227237B
17,12,0,0,1,5.1143259581702125,0.0,29994816,9.719382341004409e-11,9.999727636418394e-11,0.9719647068793169,-17008,10288702634,-17008B,10.3 GB
21,4,5,0,1,3.1009781386555084,0.0,12346486,9.327365500577322e-11,9.880273915434014e-11,0.9440391613037173,246037636,-10475103290,246.0 MB,-10475103290B
16,32,8,0,1,3.100968994752937,0.0,8773390,9.25765708301987e-11,9.999950856241512e-11,0.9257702578849839,-10081744677,-182,-10081744677B,-182B
21,4,3,0,1,5.115962858643741,0.0,35453994,9.18596465676737e-11,1.0094806042250397e-10,0.9099694058826688,-34485810,-10376350116,-34485810B,-10376350116B
17,24,7,0,1,5.114217131688468,0.0,27922395,9.042249190302031e-11,9.999708366505257e-11,0.9042512900265868,-9633,-10368005253,-9633B,-10368005253B
20,8,4,0,1,3.1009688942373765,0.0,8421309,8.662850989286802e-11,1.0005341142257164e-10,0.8658226507339757,-10937247823,-1258941,-10937247823B,-1258941B
22,0,5,0,1,5.118715921989071,0.0,54838688,8.460546871908199e-11,8.996484602409905e-11,0.9404280945072541,10484971768,-1334595160,10.5 GB,-1334595160B
18,2,0,0,1,3.1032233749300686,0.0,22227648,8.085298756190981e-11,1.0150754529793749e-10,0.7965219464680784,81986754,9976488171,82.0 MB,10.0 GB
22,2,7,0,1,3.1010941681163815,0.0,17470164,7.345854340195246e-11,9.081860810691559e-11,0.8088490336195627,-12264551074,1348569384,-12264551074B,1.3 GB
19,12,6,0,1,5.116551068613115,0.0,47276597,7.005879131367195e-11,9.38782040059903e-11,0.7462732383461612,9952289,-14263773838,10.0 MB,-14263773838B
16,32,6,0,1,3.1009781280694897,0.0,11492336,5.883788835194126e-11,9.398205695547194e-11,0.6260544859091374,-16995841298,9981,-16995841298B,10.0 kB
25,0,1,0,1,5.114217220841092,0.0,28505774,4.757690477162479e-11,1.0,4.757690477162479e-11,-112355222174,-91336620716,-112355222174B,-91336620716B
23,0,6,0,1,3.10096914049788,0.0,10090289,4.650837065984349e-11,4.7603250777230805e-11,0.9769998876229896,10002499368,-10234211943,10.0 GB,-10234211943B
26,0,0,0,1,5.116190060261797,0.0,37991084,2.844012102703442e-11,0.6666666666666667,4.266018154055163e-11,-917854299820,-948221131340,-917854299820B,-948221131340B
28,0,0,0,1,5.1164111563334576,0.0,42287836,2.0048725194183177e-11,0.8,2.506090649272897e-11,-3321628781985,-3365521847079,-3321628781985B,-3365521847079B
13,60,6,0,1,3.1009791701751097,0.0,13166298,9.999813518677593e-12,9.999987417615832e-12,0.9999826100842953,100001864849,1,100.0 GB,1B
14,50,5,0,1,3.100982189309358,0.0,15698346,9.997742111721083e-12,9.999982160931824e-12,0.9997759946793213,100022584021,39,100.0 GB,39B
19,24,6,0,1,5.118715921999068,0.0,55337596,9.997686745338527e-12,9.999635421192255e-12,0.9998051253099091,939347,-100022198552,939.3 kB,-100022198552B
16,32,2,0,1,5.117654845362235,0.0,49842334,9.99632562230141e-12,9.99976880924504e-12,0.999655673345123,1702,100036758985,1.7 kB,100.0 GB
19,12,2,0,1,5.114325958073019,0.0,29964010,9.995321537026082e-12,1.0000198390035783e-11,0.9995123243740284,2304399,100049110927,2.3 MB,100.0 GB
14,72,12,0,1,5.116450191876291,0.0,44508479,9.993767730840085e-12,9.999988006714384e-12,0.9993779716665537,-100062361557,0,-100062361557B,0B
15,40,4,0,1,5.117655304906761,0.0,50432200,9.988512207615191e-12,9.999960966952358e-12,0.9988551195974661,399,100115010444,399B,100.1 GB
17,24,2,0,1,3.1009830795365296,0.0,16685510,9.986171921453707e-12,9.999912679962486e-12,0.9986259121505819,100138463044,-9222,100.1 GB,-9222B
19,12,0,0,1,5.118715923817154,0.0,56280696,9.986140569041322e-12,9.99955720160791e-12,0.9986582773320771,100138440437,-346223,100.1 GB,-346223B
20,18,8,0,1,3.0910569009415636,0.0,5832974,9.985437039412252e-12,9.999202872746252e-12,0.9986233069266431,7117765,-100138724230,7.1 MB,-100138724230B
16,32,3,0,1,3.1009688941496125,0.0,8172549,9.964299631071412e-12,9.999803886346131e-12,0.9964495048424702,-116,100358282656,-116B,100.4 GB
22,8,6,0,1,5.115980050815487,0.0,37176505,9.960808512111351e-12,9.98619974232969e-12,0.9974573680806013,128655096,-100264801799,128.7 MB,-100264801799B
17,24,1,0,1,5.114346993997831,0.0,31175738,9.957768020329491e-12,9.999984518823967e-12,0.9957783436149319,100424158720,47819,100.4 GB,47.8 kB
18,32,7,0,1,5.114336200824077,0.0,30466613,9.954674958913775e-12,9.999893764628608e-12,0.9954780713896402,34238,-100455279886,34.2 kB,-100455279886B
20,8,1,0,1,3.1009781286640514,0.0,11812371,9.951266368658044e-12,1.0008402973868628e-11,0.9942911366219201,100481304203,-8418708,100.5 GB,-8418708B
15,60,11,0,1,5.116291571322019,0.0,40526804,9.929290046948206e-12,9.999962460440923e-12,0.9929327321205164,43,-100712134991,43B,-100712134991B
17,40,8,0,1,5.118716023725239,0.0,57614711,9.923492882253326e-12,9.999912550664745e-12,0.9923579663297817,1400,-100770968244,1.4 kB,-100770968244B
18,18,0,0,1,4.114213415503625,0.0,24833838,9.905374292403354e-12,9.999516362291674e-12,0.9905853376825972,238124,100955534762,238.1 kB,101.0 GB
21,12,7,0,1,5.1161910671280815,0.0,38928614,9.87853807931957e-12,9.997327711203623e-12,0.988117861561052,31151566,-101198402035,31.2 MB,-101198402035B
18,18,1,0,1,5.114325554197112,0.0,29363241,9.874050169120906e-12,9.999962399041384e-12,0.9874087296635687,-24622,101275539394,-24622B,101.3 GB
16,50,10,0,1,4.103223394812114,0.0,23006557,9.855338449554663e-12,9.999995935101652e-12,0.9855342455651189,-101467848738,907,-101467848738B,907B
21,4,2,0,1,3.1032016260040156,0.0,19367489,9.818219682067477e-12,9.998035218112649e-12,0.9820149127181094,-92279285,101759179776,-92279285B,101.8 GB
18,32,8,0,1,5.118715923826786,0.0,56417263,9.631823893908254e-12,9.999870777869858e-12,0.9631948359996704,-103822498782,-2543,-103822498782B,-2543B
21,4,0,0,1,4.114213425512688,0.0,25091752,9.571671036733043e-12,1.0099902132768446e-11,0.9476993846978385,104661106426,186141066,104.7 GB,186.1 MB
23,4,8,0,1,5.1187159250196395,0.0,57442481,9.520450769527577e-12,9.893716574285146e-12,0.9622724380716821,1952858952,-103084184378,2.0 GB,-103084184378B
22,2,3,0,1,3.1009678947515678,0.0,6197850,9.511513158627843e-12,9.98724249897309e-12,0.9523662972643188,-172251157,104963491529,-172251157B,105.0 GB
22,0,4,0,1,4.103223394821571,0.0,23065476,9.457187529164129e-12,9.894822148495852e-12,0.9557713506353169,-5764277164,99975404630,-5764277164B,100.0 GB
20,18,6,0,1,5.118722242758563,0.0,59616580,9.416500011676369e-12,9.999571810535406e-12,0.941690323355174,-100607432693,-156117,-100607432693B,-156117B
21,12,5,0,1,3.100969140508287,0.0,10591448,9.408142362278525e-12,9.999307022125162e-12,0.940879437091132,-9428793,-106300337401,-9428793B,-106300337401B
23,0,4,0,1,5.114856649327873,0.0,33529574,9.295369709504588e-12,9.886953111621708e-12,0.9401652465184913,103633736534,-3946707413,103.6 GB,-3946707413B
20,2,0,0,1,4.114214532052186,0.0,26051890,9.257130737346004e-12,1.0104594560587615e-11,0.9161308434336303,250269058,99965499324,250.3 MB,100.0 GB
24,2,2,0,1,5.118720337583754,0.0,59421406,9.048847376089906e-12,1.1110032896491215e-11,0.8144752999739293,-1528395106,-101993224637,-1528395106B,-101993224637B
23,4,3,0,1,5.115962858652793,0.0,35723413,9.0487079413939e-12,1.009612071893243e-11,0.8962559178225354,-215397278,-105465888127,-215397278B,-105465888127B
19,24,7,0,1,5.114856658605498,0.0,34587936,8.766693307313921e-12,9.997898219640933e-12,0.8768536261043044,-114068171331,-76903,-114068171331B,-76903B
17,40,9,0,1,5.114325958063023,0.0,29893609,8.66627535752082e-12,9.999704086056766e-12,0.8666531812281093,-115389825858,-501,-115389825858B,-501B
22,8,4,0,1,5.114214542034968,0.0,26512548,8.603271597208304e-12,1.0006238904265731e-11,0.8597907445064766,-116259736346,-24884441,-116259736346B,-24884441B
20,18,7,0,1,5.1164314065328735,0.0,43391080,8.594641093148468e-12,9.428071377656181e-12,0.9116011906228373,-109877605027,9990535,-109877605027B,10.0 MB
24,0,5,0,1,3.1009801711559715,0.0,14340453,8.035233826978706e-12,8.996577497940381e-12,0.8931434013454829,108376344958,-16075540517,108.4 GB,-16075540517B
25,0,2,0,1,5.118705837295881,0.0,53919171,7.949478775096633e-12,1.9924900658430298e-8,0.00039897206572687125,1042339196866,916544785900,1.0 TB,916.5 GB
24,2,7,0,1,3.1009689946603602,0.0,8773133,7.1697634915438444e-12,9.003340925799147e-12,0.7963447736382867,-123862383590,15612231044,-123862383590B,15.6 GB
25,0,6,0,1,5.117654845352047,0.0,49416697,4.3554951554701904e-12,4.731812771321289e-12,0.9204707299215439,-121771840816,107823179797,-121771840816B,107.8 GB
19,12,1,0,1,5.114336200828317,0.0,30562239,4.239959602346581e-12,9.07217446884213e-12,0.4673586929912429,9990457,192979238968,10.0 MB,193.0 GB
16,32,1,0,1,3.1009821891992977,0.0,15327788,3.935453594832882e-12,9.054824077758861e-12,0.43462507510216997,254100325478,9999,254.1 GB,10.0 kB
17,24,0,0,1,3.1032127115716497,0.0,20697001,3.84519778945743e-12,9.126710089839578e-12,0.4213125815991617,99956,240059772727,100.0 kB,240.1 GB
29,0,1,0,1,5.115864723124896,0.0,34751219,3.2591295136154686e-12,1.0,3.2591295136154686e-12,100086883667497,99835840616043,100.1 TB,99.8 TB
27,0,1,0,1,3.1009781285550635,0.0,11525923,1.4142896610137439e-12,1.0,1.4142896610137439e-12,-1467845398152,-789059413595,-1467845398152B,-789059413595B
24,2,1,0,1,3.100968894150648,0.0,8227631,1.0354666408503861e-12,1.110683665069058e-12,0.9322786256931265,1006206783063,40458626098,1.0 TB,40.5 GB
26,2,2,0,1,3.1009678957339877,0.0,6798064,1.008650725381415e-12,1.1106409771051203e-12,0.9081699182488816,-1053214630137,-61791162294,-1053214630137B,-61791162294B
15,84,13,0,1,5.116421259524423,0.0,42986329,9.99992126083999e-13,9.999997310890724e-13,0.9999923949928816,-1000007873978,0,-1000007873978B,0B
18,32,1,0,1,3.100982189311333,0.0,16247277,9.99726873255599e-13,9.999982582620336e-13,0.9997286145208829,58347,1000273259710,58.3 kB,1.0 TB
21,12,1,0,1,5.118716050525237,0.0,58400876,9.997008522211722e-13,1.0000584819149343e-12,0.9996423912198842,1000316506004,17268709,1.0 TB,17.3 MB
16,72,12,0,1,5.117655304907761,0.0,50565889,9.996372015504848e-13,9.999933291355007e-13,0.9996438700392893,-1000362930057,63,-1000362930057B,63B
19,24,2,0,1,3.0910557832219863,0.0,5461200,9.993176439037707e-13,9.999954371068202e-13,0.9993222037042384,496948,1000683318972,496.9 kB,1.0 TB
20,18,0,0,1,5.1159800413758445,0.0,36180224,9.993049627347899e-13,9.99995237234684e-13,0.9993097222124747,4400312,1000699920990,4.4 MB,1.0 TB
18,32,0,0,1,3.100967895732879,0.0,6625547,9.9911237052905e-13,9.999929160021833e-13,0.9991194482890403,1000888413821,-4236,1.0 TB,-4236B
14,72,4,0,1,3.1009688941395464,0.0,7568322,9.989745270452698e-13,9.999959100027282e-13,0.998978612865071,1001026525629,0,1.0 TB,0B
15,60,3,0,1,3.100969140498879,0.0,10306102,9.989736786896034e-13,9.99998473880329e-13,0.998975203245312,13,1001027375741,13B,1.0 TB
22,8,2,0,1,3.0910569009315783,0.0,5828354,9.986985447450397e-13,1.0009548122838573e-12,0.9977458847181427,194730687,1001497881935,194.7 MB,1.0 TB
16,50,2,0,1,3.091009090910191,0.0,4935328,9.985974587886938e-13,9.999964160568447e-13,0.9986010377180479,-13,1001404511083,-13B,1.0 TB
18,50,9,0,1,3.091055783220987,0.0,5251411,9.974433723328623e-13,9.999961117611185e-13,0.9974472506460446,8360,-1002563172406,8.4 kB,-1002563172406B
21,24,9,0,1,4.114214532054179,0.0,26356674,9.968627042599666e-13,9.999456507689994e-13,0.9969168859260882,3313450,-1003143855891,3.3 MB,-1003143855891B
17,40,0,0,1,5.115980041374845,0.0,36050212,9.966519466223688e-13,9.999830524872231e-13,0.9966688376802297,1003359306685,6190,1.0 TB,6.2 kB
20,32,7,0,1,3.1009821891943905,0.0,14979895,9.962414912693383e-13,9.99995874971016e-13,0.9962456008113169,254956,-1003772433457,255.0 kB,-1003772433457B
17,40,1,0,1,4.114214532056169,0.0,26426347,9.961794246470701e-13,9.999948378896475e-13,0.9961845670617367,-892,1003835227239,-892B,1.0 TB
23,12,7,0,1,4.114214532055174,0.0,26392661,9.946259309561207e-13,9.998348443518936e-13,0.9947902261806555,-1004410290022,992815685,-1004410290022B,992.8 MB
19,24,1,0,1,5.118616541670666,0.0,53671823,9.944354158193818e-13,9.999819239837483e-13,0.9944533915750495,1005595660027,-62020,1.0 TB,-62020B
23,4,0,0,1,3.101094269061539,0.0,18699415,9.943471172170332e-13,1.0098167510665575e-12,0.9846807514005037,1008393156650,2708137118,1.0 TB,2.7 GB
21,24,7,0,1,5.116551108182505,0.0,48294379,9.938321543167338e-13,9.99948328267106e-13,0.9938835099999902,-564563,-1006206688662,-564563B,-1006206688662B
17,60,11,0,1,5.116431406524279,0.0,43362782,9.919920737575057e-13,9.999784981213406e-13,0.992013403909345,-39,-1008072570833,-39B,-1008072570833B
22,18,8,0,1,3.1009691404513715,0.0,9972890,9.899516466741156e-13,9.99927778276354e-13,0.9900231478523028,-1010096228790,54118815,-1010096228790B,54.1 MB
25,4,3,0,1,5.116191077048025,0.0,39344759,9.876282314618159e-13,1.0093251829511522e-12,0.978503507238473,-1019961509823,-7434763276,-1019961509823B,-7434763276B
20,18,2,0,1,3.1032233749310563,0.0,22266258,9.873150012691338e-13,9.999940371705555e-13,0.9873208884951988,-206785,1012847768496,-206785B,1.0 TB
19,40,9,0,1,4.114214532053182,0.0,26192772,9.845752643364342e-13,9.99944939878784e-13,0.9846294781548544,-1015666389589,-4070,-1015666389589B,-4070B
18,50,10,0,1,3.101094168042923,0.0,17462977,9.782506598583633e-13,9.999653020599888e-13,0.9782846043188779,-979,-1022232891826,-979B,-1022232891826B
22,18,6,0,1,5.116450191877468,0.0,45626238,9.758396357772952e-13,9.999473545346908e-13,0.9758910120137136,-8218436,-1024766757992,-8218436B,-1024766757992B
19,40,8,0,1,5.114325543165175,0.0,28773147,9.740694868519533e-13,9.999982874699327e-13,0.9740711549780938,13306,-1026620790957,13.3 kB,-1026620790957B
24,2,6,0,1,3.1009821893103324,0.0,16103918,9.732396707407978e-13,4.715043677992624e-12,0.20641159174905957,1021969877859,-5526257023,1.0 TB,-5526257023B
24,8,9,0,1,3.1009821892993603,0.0,15690991,9.727943057577393e-13,9.98979634511165e-13,0.9737879253502109,1722367080,-1026244176393,1.7 GB,-1026244176393B
23,4,5,0,1,3.100982189195362,0.0,15068448,9.718148931117167e-13,9.998878133442578e-13,0.97192393000706,1028436661410,-565885359,1.0 TB,-565885359B
23,12,5,0,1,3.100980171147936,0.0,14260229,9.710547222243182e-13,1.0000848052063132e-12,0.9709723787114172,-50555222,-1029858636181,-50555222B,-1029858636181B
21,12,3,0,1,5.1164501918662,0.0,44332031,9.600534796224017e-13,9.999861348252457e-13,0.9600667911162363,1041605278952,-3361843,1.0 TB,-3361843B
25,0,7,0,1,4.114214532042928,0.0,26016089,9.556514188593675e-13,9.893594850296472e-13,0.9659294051552256,-11960575302,1034446074932,-11960575302B,1.0 TB
24,8,4,0,1,5.118716023715315,0.0,57546388,9.524894455175283e-13,1.0008534424258877e-12,0.9516772437819329,-757917716,-1004991343747,-757917716B,-1004991343747B
25,4,8,0,1,5.116090080229358,0.0,37813166,9.340107426923484e-13,9.89007320417231e-13,0.9443921429199521,18603836159,-1052047660972,18.6 GB,-1052047660972B
20,32,8,0,1,3.10097917017601,0.0,13513124,9.000648832092726e-13,9.999807302383308e-13,0.9000822275792807,-14167,-1049307083094,-14167B,-1049307083094B
26,2,7,0,1,3.1009781602306696,0.0,12438807,8.863423932489286e-13,8.991627779552402e-13,0.9857418645203863,-1010883333562,117348834522,-1010883333562B,117.3 GB
26,0,8,0,1,5.118722242759431,0.0,59660248,8.675289564851337e-13,9.08805672090366e-13,0.954581362250644,-103883888594,1048815387349,-103883888594B,1.0 TB
32,0,0,0,1,3.103212711572317,0.0,20706703,6.672569585627376e-13,0.75,8.896759447503168e-13,-190031198898175,-191363352692125,-190031198898175B,-191363352692125B
30,0,0,0,1,5.11421722084167,0.0,28517408,5.783139986269216e-13,0.7142857142857143,8.096395980776902e-13,102182382506992,100924808370797,102.2 TB,100.9 TB
27,0,9,0,1,5.118612477982622,0.0,53555206,3.3925631630359264e-13,4.993864557483245e-13,0.6793462505810679,-1297514399067,1650109423816,-1297514399067B,1.7 TB
26,0,1,0,1,3.100969141508378,0.0,11127490,2.55419158611035e-13,0.7777777777777778,3.283960610713307e-13,9964084148850,6918980633486,10.0 TB,6.9 TB
26,2,1,0,1,3.1010942690605443,0.0,18531341,1.0521985456768438e-13,1.1110309972575638e-13,0.9470469755335897,10288410135235,784500401576,10.3 TB,784.5 GB
28,2,2,0,1,4.1142144316725,0.0,25256324,1.0183638855239754e-13,1.110388282993977e-13,0.9171241277673851,-451383433397,-10271056088869,-451383433397B,-10271056088869B
24,2,0,0,1,3.101094168041945,0.0,17401292,1.0091386815318571e-13,1.0149921023031824e-13,0.9942330381112888,9996870423318,87429646734,10.0 TB,87.4 GB
16,50,3,0,1,4.114212405910664,0.0,23934193,1.0047308495947853e-13,1.005021376647201e-13,0.9997109245045266,9952914259582,-26,10.0 TB,-26B
15,60,4,0,1,5.115980049807159,0.0,36509039,1.0046495814534157e-13,1.0050246118788515e-13,0.9996268445359415,9953719371035,15,10.0 TB,15B
23,4,4,0,1,5.1187159219991685,0.0,55356607,1.0042057866633831e-13,1.0049632357739631e-13,0.9992462917213119,-134871744,9957983407206,-134871744B,10.0 TB
14,72,5,0,1,3.100967895732979,0.0,6680016,1.0037346968088732e-13,1.0050239333933993e-13,0.9987172080766543,9962791992538,0,10.0 TB,0B
20,18,1,0,1,3.1021945666570745,0.0,18975338,1.0031470044705215e-13,9.523267058963403e-13,0.1053364353072876,9968629964666,1283690,10.0 TB,1.3 MB
17,40,2,0,1,5.114336200828418,0.0,30710367,1.0028185400162004e-13,1.0050099008163822e-13,0.9978195629730595,9971893818121,-115,10.0 TB,-115B
22,8,1,0,1,3.101094165961869,0.0,16774635,1.0015542185618008e-13,1.0049876067754921e-13,0.9965836511907771,441362134,9984923294984,441.4 MB,10.0 TB
23,4,1,0,1,3.091055783222086,0.0,5500254,1.0013255884623513e-13,9.610933826501201e-13,0.10418608706901038,9988551831031,1790167069,10.0 TB,1.8 GB
21,24,1,0,1,4.11421453205627,0.0,26443910,9.998693117958391e-14,9.999920031683498e-14,0.9998773076463392,10001310837746,3784888,10.0 TB,3.8 MB
18,50,1,0,1,3.100968894150748,0.0,8300937,9.998422326925509e-14,9.999938041510888e-14,0.9998484276023424,5565,10001577927584,5.6 kB,10.0 TB
22,18,2,0,1,3.1021945666571846,0.0,19089359,9.997667144373526e-14,9.999990330908349e-14,0.9997676811218864,10002330191122,-3208853,10.0 TB,-3208853B
