bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
32,72,12,0,1,9.679983213601644e-21,9.999413561553215e-21,0.96805509183261,-1.0330596427055892e20,-4.07195487e8,-103305964270558926278B,-407195487B
41,4,17,0,1,9.637702225823017e-21,9.893447298574171e-21,0.9741500545731909,-1.0063795257994304e20,3.121219115632402e18,-100637952579943031181B,3.1 EB
34,32,6,0,1,9.606939720917867e-21,9.998070766736561e-21,0.9608793481318435,-2.2111625962e11,1.0409142004902758e20,-221116259620B,104.1 EB
31,84,13,0,1,9.577041586198327e-21,9.991034934118689e-21,0.9585635171280802,-9.0833074e7,-1.006872222081855e20,-90833074B,-100687222208185494395B
29,112,15,0,1,9.510756760926828e-21,9.999624422409193e-21,0.9511113977054168,-1.0124987812948004e20,-709953.0,-101249878129480044706B,-709953B
39,12,5,0,1,9.495274119493218e-21,9.9781673391965e-21,0.9516050189089966,-1.0531996862931773e20,-4.420345455018281e15,-105319968629317724100B,-4420345455018281B
38,18,6,0,1,9.48079565782857e-21,9.927744140875628e-21,0.9549798547681311,-1.0228046467432735e20,-3.39177026650338e14,-102280464674327354102B,-339177026650338B
34,50,10,0,1,9.260345600206067e-21,9.982747096375282e-21,0.9276349997455593,-9.1539535163e10,-1.0053992840025219e20,-91539535163B,-100539928400252193847B
41,4,3,0,1,9.194328993446989e-21,1.0091606529286675e-20,0.9110867498414933,-8.97757263830229e17,-1.0378138766471576e20,-897757263830228949B,-103781387664715760517B
42,2,2,0,1,9.101527014105547e-21,1.1066680097266548e-20,0.8224261417255215,-4.4790951085313393e18,-1.0247274941616982e20,-4479095108531339189B,-102472749416169809396B
30,98,14,0,1,9.06201532204135e-21,9.995763401678985e-21,0.9065856161140434,-3.797563e6,-1.0654553176829634e20,-3797563B,-106545531768296340889B
33,60,11,0,1,8.987406784722363e-21,9.987330046068366e-21,0.8998808233297912,-1.0755790739589027e20,-1.524048211e9,-107557907395890267443B,-1524048211B
37,24,7,0,1,8.97223945348192e-21,9.974983731321466e-21,0.8994740939084516,-1.0448902207713572e20,-5.8662747818386e13,-104489022077135715835B,-58662747818386B
43,0,16,1,1,8.943049613795792e-21,1.9957397523238766e-17,0.00044810700410122804,1.097938827306594e21,9.861201476408373e20,"BoundsError(""kMGTPE"", 7)",986.1 EB
36,32,8,0,1,8.933558061186616e-21,9.992282018244398e-21,0.894045829058396,-1.0515339441165851e20,-1.669376071255e12,-105153394411658514303B,-1669376071255B
42,2,16,0,1,8.930175870256938e-21,9.008958343600945e-21,0.9912550962786983,1.162557590182236e19,-1.0035430159763703e20,11.6 EB,-100354301597637026044B
35,40,9,0,1,8.809573467637723e-21,9.99859451623447e-21,0.8810811812934144,-1.0641831918086326e20,-1.27853596975e11,-106418319180863266537B,-127853596975B
42,0,0,0,1,8.584049584282118e-21,0.7142857142857143,1.2017669417994965e-20,6.28402402557764e20,5.313231248635609e20,628.4 EB,531.3 EB
39,0,2,0,1,8.41512858247759e-21,8.88531147549962e-21,0.9470831276631648,9.99851266410898e19,4.918248914966797e18,100.0 EB,4.9 EB
42,0,14,0,1,8.273670532239331e-21,8.995053877569137e-21,0.919802220737253,-1.238343914823935e19,1.0848190061884255e20,-12383439148239349706B,108.5 EB
40,8,4,0,1,7.862693339159058e-21,9.974788893286497e-21,0.7882566160824738,-1.5168185220433962e16,-1.0792791663988634e20,-15168185220433962B,-107927916639886338702B
46,0,0,0,1,7.852745112628832e-21,0.7142857142857143,1.0993843157680365e-20,-1.3259975620341955e21,-1.4435458728271214e21,-1325997562034195470375B,-1443545872827121279900B
41,0,1,0,1,7.806188301363664e-21,1.0,7.806188301363664e-21,3.661113428885763e19,1.4142308432071759e20,36.6 EB,141.4 EB
42,0,0,0,1,7.654093261867444e-21,0.7142857142857143,1.0715730566614421e-20,5.522702351746575e20,4.433960282865621e20,552.3 EB,443.4 EB
42,0,0,0,1,7.40010817187826e-21,0.7142857142857143,1.0360151440629564e-20,5.15951682651078e20,5.970315785207233e20,516.0 EB,597.0 EB
46,0,0,0,1,6.824711157706858e-21,0.7142857142857143,9.554595620789601e-21,-1.4216430967394893e21,-1.541869843564701e21,-1421643096739489204701B,-1541869843564701006509B
35,40,16,0,1,6.1953100409417715e-21,9.596317645823532e-21,0.6455924313466288,9.977108889417e12,-1.614124122247647e20,10.0 TB,-161412412224764713218B
25,144,1,0,1,4.611568224796007e-21,9.064779639437694e-21,0.5087347302666556,9960.0,2.1684597326850458e20,10.0 kB,216.8 EB
45,0,1,0,1,4.486946476913838e-21,1.0,4.486946476913838e-21,-1.1433019145851504e21,-9.432915284454071e20,-1143301914585150438188B,-943291528445407134100B
43,0,15,0,1,4.3782111616750974e-21,4.77434885932896e-21,0.9170279111716314,-1.0434733541801065e20,1.2405644938651243e20,-104347335418010652830B,124.1 EB
31,60,1,0,1,4.243847239471373e-21,9.061797852582236e-21,0.46832287681875984,9.975081e9,2.356352487765078e20,10.0 GB,235.6 EB
26,162,16,0,1,4.049467672411108e-21,9.613391668144563e-21,0.421231945207188,-2.4694603856525823e20,9967.0,-246946038565258225752B,10.0 kB
37,12,1,0,1,3.939883715597606e-21,9.071614185085458e-21,0.4343090033607388,9.962421377523286e15,2.5382456005559193e20,10.0 PB,253.8 EB
43,0,16,1,1,3.8499045785163235e-21,1.9957397523238766e-17,0.00019290614289931455,8.03641991544051e20,1.0633886890545072e21,803.6 EB,"BoundsError(""kMGTPE"", 7)"
42,0,0,0,1,3.650682997977016e-21,0.7142857142857143,5.1109561971678225e-21,5.29872573082701e20,7.58140361273326e20,529.9 EB,758.1 EB
44,0,0,0,1,3.532579283161365e-21,0.7142857142857143,4.945610996425911e-21,-7.064596983132979e20,-9.665866042539801e20,-706459698313297907906B,-966586604253980095077B
44,0,0,0,1,3.289281474100265e-21,0.7142857142857143,4.604994063740371e-21,-6.931077094723652e20,-9.73124071353006e20,-693107709472365251865B,-973124071353006011352B
46,0,0,0,1,2.722539972115662e-21,0.7142857142857143,3.811555960961927e-21,-1.431596248967686e21,-1.723278889146417e21,-1431596248967686247276B,-1723278889146416765094B
28,98,1,0,1,2.3608620771115537e-21,9.070118037513717e-21,0.26029011610952624,4.235740874890474e20,9.960472e6,423.6 EB,10.0 MB
43,0,16,1,1,2.2422124836665807e-21,1.9957397523238766e-17,0.00011234994347613243,6.850869451055395e20,1.1310750070240731e21,685.1 EB,"BoundsError(""kMGTPE"", 7)"
44,0,0,0,1,2.1133824803438766e-21,0.7142857142857143,2.958735472481427e-21,-4.255551503144821e20,-8.291456903154586e20,-425555150314482095167B,-829145690315458590178B
45,0,1,0,1,1.2462222556288202e-21,1.0,1.2462222556288202e-21,-3.412252335621465e20,-1.0613503102749422e21,-341225233562146516428B,-1061350310274942257903B
45,0,1,0,1,1.2144941521116799e-21,1.0,1.2144941521116799e-21,-3.3393652005888406e20,-1.0923202718270449e21,-333936520058884044464B,-1092320271827044972250B
43,0,16,1,1,1.158835098472186e-21,1.9957397523238766e-17,5.8065441504726097e-5,6.187444857309169e20,1.4816800330908518e21,618.7 EB,"BoundsError(""kMGTPE"", 7)"
42,2,17,1,1,1.0975446525017608e-21,1.1107349129307356e-21,0.9881247449095018,1.0075389016191184e21,9.641424011164896e19,"BoundsError(""kMGTPE"", 7)",96.4 EB
40,2,1,0,1,1.096453250077174e-21,8.011678929208874e-21,0.13685686355699295,9.978933313442783e18,7.561865970913833e20,10.0 EB,756.2 EB
41,4,18,1,1,1.0062389398365461e-21,1.0097534007132228e-21,0.9965194859713329,7.333607054483227e18,1.0011333502471294e21,7.3 EB,"BoundsError(""kMGTPE"", 7)"
32,50,2,0,1,1.0000096870521048e-21,1.0000279132366363e-21,0.9999817743242062,1.8670769433e10,9.99990313060404e20,18.7 GB,1000.0 EB
29,84,2,0,1,1.000006667946267e-21,1.0000313824826541e-21,0.999975286239192,9.999933320982101e20,1.5750763e7,1000.0 EB,15.8 MB
24,162,5,0,1,1.0000014957068255e-21,1.0000494299728857e-21,0.999952068103212,481.0,9.999985042954117e20,481B,1000.0 EB
24,242,22,0,1,9.999826691423423e-22,9.999867362218118e-22,0.999995932866585,1.0,-1.0000173311580216e21,1B,-1000017331158021590795B
27,144,18,1,1,9.99974993395254e-22,9.999926249856396e-22,0.9999823682795802,1.0000250072300918e21,-7260.0,"BoundsError(""kMGTPE"", 7)",-7260B
35,40,18,1,1,9.999657798134258e-22,9.99996586831236e-22,0.9999691928770399,7.650337160881e12,1.0000342290079727e21,7.7 TB,"BoundsError(""kMGTPE"", 7)"
25,180,20,1,1,9.999582320668552e-22,9.999953969290983e-22,0.9999628349666836,1.0000417696777778e21,-17.0,"BoundsError(""kMGTPE"", 7)",-17B
23,220,22,1,1,9.999518788261676e-22,9.99997852414786e-22,0.9999540263126492,1.0000481234895912e21,0.0,"BoundsError(""kMGTPE"", 7)",0B
25,220,21,0,1,9.998821080620407e-22,9.999971119240418e-22,0.9998849958058581,-1.000117905838107e21,-2.0,-1000117905838107064856B,-2B
29,144,16,0,1,9.998736499550572e-22,9.998736499550572e-22,1.0,375377.0,-1.0001263660112936e21,375.4 kB,-1000126366011293590832B
27,144,17,1,1,9.998142757879318e-22,9.99978751148665e-22,0.9998355211442802,1.0001857587119586e21,19020.0,"BoundsError(""kMGTPE"", 7)",19.0 kB
26,162,19,1,1,9.997786317459802e-22,9.999732091570733e-22,0.9998054173758745,1.000221417268774e21,-225.0,"BoundsError(""kMGTPE"", 7)",-225B
30,98,17,1,1,9.99773812290805e-22,9.999677635187652e-22,0.9998060425195332,2.4174878e7,1.0002262388816735e21,24.2 MB,"BoundsError(""kMGTPE"", 7)"
31,84,14,1,1,9.996853502588294e-22,9.999365272101604e-22,0.9997488071047552,1.0003147487767766e21,-1.5112355e7,"BoundsError(""kMGTPE"", 7)",-15112355B
28,128,16,1,1,9.996321744038419e-22,9.999784166889974e-22,0.9996537502416283,915536.0,1.0003679609416117e21,915.5 kB,"BoundsError(""kMGTPE"", 7)"
33,60,12,1,1,9.996026640022243e-22,9.999946488324097e-22,0.9996080130722268,-2.044043059e9,1.0003974939343816e21,-2044043059B,"BoundsError(""kMGTPE"", 7)"
29,112,16,1,1,9.995436871555897e-22,9.999920476028493e-22,0.9995516359871718,1.0004565211608792e21,-592336.0,"BoundsError(""kMGTPE"", 7)",-592336B
38,18,18,1,1,9.993539387648691e-22,9.999756658443736e-22,0.9993782577909238,1.849043981339657e15,1.0006483279440689e21,1.8 PB,"BoundsError(""kMGTPE"", 7)"
31,84,16,1,1,9.991696706189098e-22,9.999884559181303e-22,0.9991812052485459,1.0008310194011013e21,1.86384901e8,"BoundsError(""kMGTPE"", 7)",186.4 MB
24,200,21,1,1,9.99144632481521e-22,9.999983764460514e-22,0.9991462546493679,54.0,1.0008560997984392e21,54B,"BoundsError(""kMGTPE"", 7)"
40,8,16,1,1,9.990730605752335e-22,1.000944668731785e-21,0.9981301582245071,1.0015539369538874e21,6.26137515242916e17,"BoundsError(""kMGTPE"", 7)",626.1 PB
34,50,16,1,1,9.990337995566744e-22,9.998965234328294e-22,0.9991371868429014,1.0009671350106701e21,1.21185513965e11,"BoundsError(""kMGTPE"", 7)",121.2 GB
32,72,18,1,1,9.989263210689287e-22,9.999974763899709e-22,0.9989288419757727,1.001074832958318e21,1.746933003e9,"BoundsError(""kMGTPE"", 7)",1.7 GB
35,40,10,1,1,9.987752901634954e-22,9.992975528480344e-22,0.9994773701956434,1.0012262114695661e21,-1.20334420065e11,"BoundsError(""kMGTPE"", 7)",-120334420065B
40,18,17,0,1,9.987321753738438e-22,9.998799181733356e-22,0.9988521193609043,2.9299785790166332e16,-1.0012401342601108e21,29.3 PB,-1001240134260110799746B
26,162,18,1,1,9.986637467292985e-22,9.999986538075817e-22,0.9986650911246726,1294.0,1.001338041232675e21,1.3 kB,"BoundsError(""kMGTPE"", 7)"
39,12,17,1,1,9.983557819215231e-22,1.0000115971540501e-21,0.9983442039699947,1.001663753986731e21,1.6828002777457248e16,"BoundsError(""kMGTPE"", 7)",16.8 PB
28,128,17,1,1,9.982938871844057e-22,9.999941096930254e-22,0.9982997674764887,1.0017090286112101e21,-11940.0,"BoundsError(""kMGTPE"", 7)",-11940B
31,112,17,0,1,9.980186199173667e-22,9.999883635573518e-22,0.9980302334389393,4.9504046e7,-1.0019853137436934e21,49.5 MB,-1001985313743693479380B
37,24,8,1,1,9.977891765819518e-22,9.999775456818303e-22,0.997811581760682,-2.1186314303966e13,1.002215700801793e21,-21186314303966B,"BoundsError(""kMGTPE"", 7)"
29,112,18,1,1,9.977111044834061e-22,9.999865918803334e-22,0.9977244820926563,1.0022941465784136e21,2.019994e6,"BoundsError(""kMGTPE"", 7)",2.0 MB
27,180,18,0,1,9.977002947409703e-22,9.999969019832132e-22,0.9977033856428073,-1.0023050060936653e21,6543.0,-1002305006093665342731B,6.5 kB
30,128,18,0,1,9.975592227860898e-22,9.998515311592227e-22,0.9977073512399633,5.639835e6,-1.00244674918356e21,5.6 MB,-1002446749183560042095B
33,84,18,0,1,9.971155974409876e-22,9.999825155518787e-22,0.9971330317617515,-1.0028927463961571e21,7.985861742e9,-1002892746396157081910B,8.0 GB
42,8,18,0,1,9.968164873920515e-22,9.988863405847162e-22,0.9979278391258678,-1.0021142428014188e21,1.0794369262083288e18,-1002114242801418777823B,1.1 EB
33,60,17,1,1,9.968051902962428e-22,9.999266552576027e-22,0.9968783060788036,4.4564799891e10,1.0032050492706906e21,44.6 GB,"BoundsError(""kMGTPE"", 7)"
34,50,11,1,1,9.9665957401793e-22,9.999383198871337e-22,0.9967210518849065,1.0033516217670612e21,-5.9640878882e10,"BoundsError(""kMGTPE"", 7)",-59640878882B
39,12,6,1,1,9.965009787949315e-22,9.999472210771291e-22,0.9965535758192464,-6.264376130009752e15,1.0035050429677923e21,-6264376130009752B,"BoundsError(""kMGTPE"", 7)"
28,162,18,0,1,9.964681579464636e-22,9.998775678528981e-22,0.9965901726210782,-1.0035443601738512e21,-4812.0,-1003544360173851307577B,-4812B
36,32,17,1,1,9.960447385469232e-22,9.99942987890008e-22,0.9961015283968233,1.0039710353610319e21,6.7692604809032e13,"BoundsError(""kMGTPE"", 7)",67.7 TB
41,12,16,0,1,9.958668656595937e-22,9.998095549527699e-22,0.9960565596981492,6.248747532021592e17,-1.0035254132852184e21,624.9 PB,-1003525413285218304368B
30,98,15,1,1,9.95767901821568e-22,9.999588570968165e-22,0.9958088722895899,-3.861587e6,1.0042500849552252e21,-3861587B,"BoundsError(""kMGTPE"", 7)"
26,200,20,0,1,9.947380171418863e-22,9.999886892780488e-22,0.9947492684742731,-70.0,-1.0052898177886401e21,-70B,-1005289817788640167686B
35,60,16,0,1,9.94358144300584e-22,9.99996184140537e-22,0.9943619386459972,9.08624144605e11,-1.0056738659287461e21,908.6 GB,-1005673865928746019584B
32,72,13,1,1,9.94164059660626e-22,9.999190910521444e-22,0.9942445029372698,1.0058701984666601e21,-7.4981488e8,"BoundsError(""kMGTPE"", 7)",-749814880B
36,50,18,0,1,9.938212902093646e-22,9.999961116256135e-22,0.9938251545736403,4.780953239094e12,-1.0062171188120962e21,4.8 TB,-1006217118812096141672B
37,24,16,1,1,9.916578779190556e-22,9.999449176062885e-22,0.9917125038176394,2.54839759592697e14,1.0084125533417894e21,254.8 TB,"BoundsError(""kMGTPE"", 7)"
41,4,4,1,1,9.911792081088466e-22,9.997696486531253e-22,0.991407580180243,1.0087891706504336e21,-1.1012003180673066e17,"BoundsError(""kMGTPE"", 7)",-110120031806730657B
29,144,17,0,1,9.910478145529307e-22,9.999559660055611e-22,0.9910914562686044,-22213.0,-1.0090330509947269e21,-22213B,-1009033050994726972649B
27,180,19,0,1,9.906022716805006e-22,9.999390040127926e-22,0.9906626981297626,-564.0,-1.0094868834729773e21,-564B,-1009486883472977261952B
38,32,16,0,1,9.896318908172978e-22,9.999318164266271e-22,0.9896993720570496,7.78644838959797e14,-1.0104759544504734e21,778.6 TB,-1010475954450473482473B
28,162,17,0,1,9.895663485439437e-22,9.99998717294238e-22,0.9895676178680289,20810.0,-1.0105436603330424e21,20.8 kB,-1010543660333042328186B
32,98,16,0,1,9.895194813778768e-22,9.99999682151754e-22,0.9895197958950082,-1.0105915232789568e21,1.29607943e8,-1010591523278956841587B,129.6 MB
32,98,14,0,1,9.884895388667298e-22,9.998562569715649e-22,0.9886316477737876,-2.783754e7,-1.0116444946362245e21,-27837540B,-1011644494636224460997B
40,8,5,1,1,9.88248692831127e-22,9.99981361247484e-22,0.9882671128972641,-5.7253115588579816e16,1.0118337893458064e21,-57253115588579818B,"BoundsError(""kMGTPE"", 7)"
36,32,9,1,1,9.879087929597666e-22,9.998906481765788e-22,0.9880168344021794,-1.776967897111e12,1.0122391918878725e21,-1776967897111B,"BoundsError(""kMGTPE"", 7)"
26,162,17,1,1,9.860972784058658e-22,9.995694688816576e-22,0.9865220068287353,9959.0,1.0140987323447535e21,10.0 kB,"BoundsError(""kMGTPE"", 7)"
42,2,3,1,1,9.84129344677426e-22,9.987102933961133e-22,0.9854002218510187,1.0133482947634387e21,-2.77830018915453e18,"BoundsError(""kMGTPE"", 7)",-2778300189154529727B
39,24,18,0,1,9.808859132379373e-22,9.997499485324212e-22,0.9811312465460236,-1.019482585305798e21,3.96914880364577e15,-1019482585305797977921B,4.0 PB
43,4,17,0,1,9.79177142170151e-22,9.888492334957524e-22,0.9902188412571158,1.237453647888972e19,-1.0088911333708978e21,12.4 EB,-1008891133370897774325B
38,18,7,1,1,9.751143204643903e-22,9.999268481915599e-22,0.975185657058769,1.0255204185635304e21,-3.62962637814775e14,"BoundsError(""kMGTPE"", 7)",-362962637814775B
43,0,2,1,1,9.723948893912305e-22,9.8999515165686e-22,0.9822218702423203,1.0126481221998753e21,-1.5740663991763216e19,"BoundsError(""kMGTPE"", 7)",-15740663991763216022B
37,40,17,0,1,9.71604485169163e-22,9.999627703046358e-22,0.971640659054903,-1.029225335934353e21,4.8740454382524e13,-1029225335934353069588B,48.7 TB
34,72,17,0,1,9.709608322953284e-22,9.998966331653175e-22,0.9710612078186636,2.3594912296e10,-1.0299076612731267e21,23.6 GB,-1029907661273126646243B
38,32,8,0,1,9.62155892201104e-22,9.985639530598916e-22,0.9635395802670198,-1.0087640614836423e21,-5.2281637407495e13,-1008764061483642192323B,-52281637407495B
33,84,13,0,1,9.560565336510198e-22,9.990463410203792e-22,0.9569691558797446,-1.008607420529429e21,-3.64111474e8,-1008607420529429053263B,-364111474B
36,50,10,0,1,9.515169497230193e-22,9.989530240384756e-22,0.9525142092030654,-1.0170517046441366e21,-2.41419899535e11,-1017051704644136663927B,-241419899535B
34,72,12,0,1,9.504532716030019e-22,9.99051815789199e-22,0.9513553317073882,-1.12804673e9,-1.0170585925149081e21,-1128046730B,-1017058592514908108485B
40,18,6,0,1,9.404011011454149e-22,9.995869151381961e-22,0.9407897271398369,-1.0043016059282947e21,-2.011538087477379e15,-1004301605928294728128B,-2011538087477379B
31,112,15,0,1,9.373512037019183e-22,9.999698198790937e-22,0.9373794939283802,-1.0668359906624786e21,-2.774897e6,-1066835990662478519596B,-2774897B
35,60,11,0,1,9.329499288384947e-22,9.996743006228755e-22,0.933253889048857,-4.2890789654e10,-1.0361399222251549e21,-42890789654B,-1036139922225154877995B
30,128,16,0,1,9.279295565083828e-22,9.998212376420307e-22,0.9280954650421344,-569265.0,-1.0776680115275179e21,-569265B,-1077668011527517913111B
43,4,3,0,1,9.157050672180906e-22,1.0093890542040846e-21,0.907187435215587,-1.0345532335926995e21,-1.5285405878579425e18,-1034553233592699505033B,-1528540587857942565B
42,8,4,0,1,9.021495483282163e-22,9.995363868164438e-22,0.9025679907477827,-8.379871136616979e17,-1.0509614647656884e21,-837987113661697874B,-1050961464765688502838B
41,12,5,0,1,8.925502189155698e-22,9.91948894619478e-22,0.8997945597368314,-5.503394546920463e16,-1.0893183623478221e21,-55033945469204635B,-1089318362347822089888B
38,18,17,1,1,8.756329190784323e-22,9.999563536426805e-22,0.8756711389338566,1.1420410610560247e21,9.990487710480126e15,"BoundsError(""kMGTPE"", 7)",10.0 PB
37,40,9,0,1,8.571079277030485e-22,9.989560999726858e-22,0.8580035976821045,-1.132399089025295e21,-1.438760355445e12,-1132399089025295042702B,-1438760355445B
39,24,7,0,1,8.38133566371723e-22,9.929758713469697e-22,0.844062369043063,-1.0878516505758153e21,-3.31329195922815e14,-1087851650575815335107B,-331329195922815B
44,2,16,0,1,8.26786818516144e-22,8.99282016020719e-22,0.9193854695044799,1.079715062043425e20,-1.0583336315775384e21,108.0 EB,-1058333631577538445671B
44,0,1,1,1,8.231392831324671e-22,9.090794408422064e-22,0.9054646339486888,-1.1467117414760794e20,1.100190053461998e21,-114671174147607931769B,"BoundsError(""kMGTPE"", 7)"
44,2,2,0,1,6.271964805299741e-22,1.109488721727831e-21,0.5653022588217277,-1.8187824305432375e19,-1.430367760273611e21,-18187824305432374893B,-1430367760273610802082B
35,40,17,1,1,6.099792709642432e-22,9.997190286094909e-22,0.6101507058564878,1.639399982402019e21,9.974726918175e12,"BoundsError(""kMGTPE"", 7)",10.0 TB
43,0,16,1,1,5.421958524507638e-22,1.9957397523238766e-17,2.716766310935185e-5,4.156410516559695e20,2.259993042693763e21,415.6 EB,"BoundsError(""kMGTPE"", 7)"
