bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
53,180,18,1,1,9.904881089880008e-36,9.99940660041303e-36,0.9905468879994221,1.009603235945677e35,8.305774692150334e16,"BoundsError(""kMGTPE"", 11)",83.1 PB
67,24,14,1,1,9.889083565263691e-36,9.998987526256999e-36,0.9890084910392474,-1.0112128169446051e35,3.230933270280707e29,-101121281694460512823186615276007576B,"BoundsError(""kMGTPE"", 9)"
50,242,10,1,1,9.884070267115905e-36,9.998216036091573e-36,0.9885833864197748,1.0117289466536666e35,-3.437031319787e12,"BoundsError(""kMGTPE"", 11)",-3437031319787B
67,12,7,1,1,9.865991824194555e-36,9.99984653554583e-36,0.9866143234423178,-6.1627533900876335e29,1.0135766759711275e35,-616275339008763340657089697781B,"BoundsError(""kMGTPE"", 11)"
63,40,3,1,1,9.859184753206365e-36,9.999335496287153e-36,0.98598399432314,1.0142826459261396e35,-1.8695199268152567e25,"BoundsError(""kMGTPE"", 11)",-18695199268152567535758156B
66,32,14,1,1,9.850025004076309e-36,9.995898094873423e-36,0.9854067048890857,-1.0152257111715548e35,1.3808889125063672e28,-101522571117155486891406623435794544B,"BoundsError(""kMGTPE"", 9)"
43,480,30,0,1,9.849992827979839e-36,9.996814797988735e-36,0.9853131249327101,-1.0152291656085322e35,393470.0,-101522916560853229294051607981988517B,393.5 kB
56,128,4,1,1,9.842426651337337e-36,9.99957726661436e-36,0.9842842741160966,-1.035315576097329e18,1.0160096035504875e35,-1035315576097329085B,"BoundsError(""kMGTPE"", 11)"
51,264,31,0,1,9.84069847881603e-36,9.999922917789426e-36,0.984077433367997,2.6278391067832e13,-1.0161880298971558e35,26.3 TB,-101618802989715581039701003877879764B
50,288,32,0,1,9.831298764293493e-36,9.996254112008791e-36,0.9834982838704418,-1.0171596082828057e35,1.989430438661e12,-101715960828280562332956901908367868B,2.0 TB
48,338,31,0,1,9.826800621079073e-36,9.999906230591809e-36,0.9826892767270987,-1.0176252053541622e35,1.4918931682e10,-101762520535416217160467525487378945B,14.9 GB
45,420,31,0,1,9.821546960858879e-36,9.998527641184543e-36,0.9822993257930628,-1.0181695449660117e35,2.4884746e7,-101816954496601166029154568195650849B,24.9 MB
63,60,14,1,1,9.819397933905954e-36,9.999820881888582e-36,0.9819573820257715,-1.0183923765407679e35,1.924771080610576e25,-101839237654076796700751843619178634B,"BoundsError(""kMGTPE"", 8)"
53,180,7,1,1,9.819272840329345e-36,9.996294315578185e-36,0.9822912901861072,-5.425198159508293e15,1.0184053506414834e35,-5425198159508293B,"BoundsError(""kMGTPE"", 11)"
55,180,30,0,1,9.783859462678602e-36,9.997174615520907e-36,0.9786624560392165,2.8240044745688387e17,-1.0220915414970836e35,282.4 PB,-102209154149708364171817780818453079B
41,544,33,0,1,9.774667578552662e-36,9.999966386707521e-36,0.9774700434539122,-446.0,-1.0230526940825852e35,-446B,-102305269408258521268420615133350807B
58,98,2,1,1,9.766906068092865e-36,9.997775952418597e-36,0.9769078757691223,-2.0171758962881823e20,1.02386568789359e35,-201717589628818219604B,"BoundsError(""kMGTPE"", 11)"
55,144,5,1,1,9.754808521609608e-36,9.999305198154666e-36,0.975548633460035,1.0251354475946119e35,-5.81319093167842e17,"BoundsError(""kMGTPE"", 11)",-581319093167842048B
69,12,13,1,1,9.745532353539295e-36,9.812735867759563e-36,0.9931513988426949,-1.006066432714713e35,6.84188882043104e31,-100606643271471290627476051778131604B,"BoundsError(""kMGTPE"", 10)"
66,18,6,1,1,9.743639163022955e-36,9.999476455292664e-36,0.9744149312802975,1.0039992917192207e35,-1.9265999451170991e28,"BoundsError(""kMGTPE"", 11)",-19265999451170990895511401959B
64,32,4,1,1,9.742575430955555e-36,9.997969563987105e-36,0.9744554000292734,1.026422636982614e35,-3.608550086004276e26,"BoundsError(""kMGTPE"", 11)",-360855008600427614204788307B
71,4,13,1,1,9.725873342772191e-36,9.893229790532176e-36,0.9830837399612263,-1.0042881232900486e35,2.3897176637954988e33,-100428812329004859238302227226728012B,"BoundsError(""kMGTPE"", 11)"
62,50,2,1,1,9.724025931596322e-36,9.99813445097274e-36,0.9725840334793908,1.0065001997247811e35,-2.8027719959115385e24,"BoundsError(""kMGTPE"", 11)",-2802771995911538590525332B
54,162,6,1,1,9.693481193042285e-36,9.999739695135501e-36,0.9693733525641473,-2.4240416517989444e16,1.0316211277304303e35,-24240416517989444B,"BoundsError(""kMGTPE"", 11)"
57,144,31,0,1,9.681705418086323e-36,9.99965289884851e-36,0.968204148286107,4.698322103253516e19,-1.0033651402095464e35,47.0 EB,-100336514020954647044443446491893354B
65,24,5,1,1,9.675848328651664e-36,9.998147302540709e-36,0.9677641302797025,-1.6682727135977425e27,1.0335010945726523e35,-1668272713597742551865737467B,"BoundsError(""kMGTPE"", 11)"
47,364,27,0,1,9.644495784460835e-36,9.974280756039622e-36,0.9669364659322333,-5.33926259e8,-1.0127477971634734e35,-533926259B,-101274779716347335221299458518714284B
49,312,30,0,1,9.63440486493897e-36,9.996861108663886e-36,0.9637429949476052,-1.0379468311936407e35,1.34484339735e11,-103794683119364071509838548487797001B,134.5 GB
59,112,14,1,1,9.619622460776957e-36,9.997063751743828e-36,0.9622447850349026,3.9705328811359197e21,-1.0395418365714053e35,"BoundsError(""kMGTPE"", 7)",-103954183657140518849524089261806476B
48,288,12,1,1,9.583071127026068e-36,9.999511732970292e-36,0.9583539059641142,1.0435068119027222e35,-6.6223070688e10,"BoundsError(""kMGTPE"", 11)",-66223070688B
59,84,1,1,1,9.560122106139852e-36,9.994282705099624e-36,0.9565591036625131,1.021685889784952e35,-8.708031152921831e21,"BoundsError(""kMGTPE"", 11)",-8708031152921831222149B
70,8,13,1,1,9.520377491449848e-36,9.798404086597997e-36,0.9716253185017725,1.271340960667588e32,-1.0303504177615148e35,"BoundsError(""kMGTPE"", 10)",-103035041776151478655853552712122097B
52,242,30,0,1,9.470359305275745e-36,9.999755936927829e-36,0.9470590447415731,1.66701664392745e14,-1.028851116362796e35,166.7 TB,-102885111636279605398253721697475847B
61,60,1,1,1,9.466819004993622e-36,9.997123981166103e-36,0.9469542463240889,1.0563210297665429e35,-3.343986080219262e23,"BoundsError(""kMGTPE"", 11)",-334398608021926174534951B
64,50,14,1,1,9.459812730807313e-36,9.999409914209016e-36,0.9460370973856224,1.4392646844708045e26,-1.0571033773024185e35,"BoundsError(""kMGTPE"", 8)",-105710337730241857214169028508019743B
62,72,14,1,1,9.4325235188776e-36,9.998605434717836e-36,0.9433839129330329,-1.060161682043227e35,3.3333965114158524e24,-106016168204322711317975529752954177B,"BoundsError(""kMGTPE"", 8)"
42,512,32,0,1,9.422445994284113e-36,9.997852512599193e-36,0.9424469887318343,-9465.0,-1.0006500896148442e35,-9465B,-100065008961484430469334223273414164B
45,420,29,0,1,9.406680089334089e-36,9.97973080392512e-36,0.9425785398574433,-4.408916e6,-1.0343425775435837e35,-4408916B,-103434257754358375015096410253276445B
46,392,28,0,1,9.36976208615488e-36,9.99383661846489e-36,0.9375540589529998,-1.0358728710180338e35,-6.1367675e7,-103587287101803375032897031818140979B,-61367675B
43,480,31,0,1,9.353750724533245e-36,9.988673149098788e-36,0.9364357592757124,-60696.0,-1.0430144920782504e35,-60696B,-104301449207825039523351726605450279B
68,18,13,1,1,9.307387090830377e-36,9.816596584098015e-36,0.948127694878232,-1.055878526360209e35,1.2467641606406685e30,-105587852636020898866293405359976233B,"BoundsError(""kMGTPE"", 10)"
58,128,30,0,1,9.29898291484803e-36,9.989260213656656e-36,0.9308980561078062,-1.0753864257598126e35,1.508189844905483e20,-107538642575981249848086201927221695B,150.8 EB
53,220,21,0,1,9.283952076343748e-36,9.895990787146537e-36,0.9381528617025655,-1.0302958602810205e35,-5.19521419344438e14,-103029586028102046772408236188941279B,-519521419344438B
65,40,14,1,1,9.267194989432567e-36,9.994820662463299e-36,0.9271997269782524,-1.0790751238077944e35,4.5259334961442037e27,-107907512380779436310450526665300895B,"BoundsError(""kMGTPE"", 9)"
61,84,14,1,1,9.254253556867781e-36,9.99698259182474e-36,0.9257046785732784,1.5540943116655055e23,-1.0805841809428707e35,"BoundsError(""kMGTPE"", 7)",-108058418094287064880910193975622307B
52,242,22,0,1,9.20828941301549e-36,9.951469644277573e-36,0.9253195499933583,-1.0618451852694097e35,-8.3646641490443e13,-106184518526940978479362189217717420B,-83646641490443B
48,338,26,0,1,9.19938981723895e-36,9.941234143459709e-36,0.9253770391567716,-1.012913030462114e35,-7.467335763e9,-101291303046211409926696786398494419B,-7467335763B
44,450,30,0,1,9.1488205652322e-36,9.989825241249707e-36,0.9158138750470974,-1.032312785796203e35,-310648.0,-103231278579620301072577943496734687B,-310648B
51,220,9,1,1,9.126390219803471e-36,9.998766682990206e-36,0.9127515931869065,1.0957234743591034e35,-2.4478739244498e13,"BoundsError(""kMGTPE"", 11)",-24478739244498B
71,0,11,1,1,9.078768655119975e-36,9.896477606566472e-36,0.9173737380152375,1.0909439906116719e35,-1.0526966505458401e33,"BoundsError(""kMGTPE"", 11)",-1052696650545840146162127998803413B
55,180,19,0,1,8.983723835343072e-36,9.770182962933155e-36,0.9195041555952627,-3.832403685791949e16,-1.0095777216769384e35,-38324036857919486B,-100957772167693846723138171929384648B
58,128,16,0,1,8.897652554834436e-36,9.754236850818914e-36,0.9121833610271044,-7.209887557060966e19,-1.0505946404793583e35,-72098875570609656998B,-105059464047935832106376087608071035B
70,2,10,1,1,8.810901924100717e-36,9.984371478930572e-36,0.8824693615110216,-2.6236906856840193e32,1.1323338977817018e35,-262369068568401943621556428842280B,"BoundsError(""kMGTPE"", 11)"
51,264,23,0,1,8.706739790568911e-36,9.780021726693915e-36,0.8902577145411086,-4.006902719082e12,-1.0307370141094543e35,-4006902719082B,-103073701410945429408082018452832042B
70,8,4,0,1,8.706505929632576e-36,9.494253830804943e-36,0.9170289824550035,-3.8579755059975683e31,-1.0445370523000164e35,-38579755059975682535598668213273B,-104453705230001640937297766473612611B
50,288,24,0,1,8.647451345279804e-36,9.902236566809389e-36,0.8732826454848178,-1.0435895946183482e35,-1.10907610133e11,-104358959461834820029791386410861491B,-110907610133B
60,72,0,1,1,8.539011720083512e-36,9.999793074833175e-36,0.8539188417382293,-1.2185121478716428e22,1.1710957108161877e35,-12185121478716428356244B,"BoundsError(""kMGTPE"", 11)"
59,112,15,0,1,8.512561998750415e-36,9.40643841460533e-36,0.9049718526337239,-1.0442084169482413e35,-4.57341636790118e20,-104420841694824124154739532695083934B,-457341636790117975353B
54,200,20,0,1,8.437302887193893e-36,9.651942376309805e-36,0.8741559530963237,-8.22732781313395e15,-1.0798606181295118e35,-8227327813133950B,-107986061812951175416372950922834234B
57,144,17,0,1,8.271795803621992e-36,9.96570055311308e-36,0.830026525434587,-5.55525357541716e18,-1.0683543830296212e35,-5555253575417159979B,-106835438302962110729059674040491541B
49,312,25,0,1,8.265827799321742e-36,9.904372161654686e-36,0.83456353057121,-5.5868673519e10,-1.1190651710357449e35,-55868673519B,-111906517103574490245287180826980424B
63,60,11,0,1,8.173335522828602e-36,9.605666281577707e-36,0.8508868914698703,-1.0736755122388487e35,-1.1175924776536562e24,-107367551223884865548689353370803003B,-1117592477653656152968756B
67,24,7,0,1,8.155118733227443e-36,9.438635890218929e-36,0.8640145491445888,-1.1083182853365514e35,-6.955956466686256e28,-110831828533655130171719281987837422B,-69559564666862559716175342549B
66,32,8,0,1,8.065636971185879e-36,9.576682959542733e-36,0.8422161415658889,-3.780655692224839e27,-1.132946024233618e35,-3780655692224838754270509398B,-113294602423361804463807665349582671B
64,50,10,0,1,8.025492371521964e-36,9.557943224907374e-36,0.8396672989862565,-1.068025259506568e35,-1.6623968803906555e25,-106802525950656799219349277368617597B,-16623968803906555765295489B
65,40,9,0,1,7.949556078453315e-36,9.335272516998292e-36,0.8515612226614947,-9.147443968164485e26,-1.0482765734099716e35,-914744396816448542121540939B,-104827657340997167406621261096790327B
69,12,5,0,1,7.916725617670265e-36,9.611425589471711e-36,0.8236786045914136,-1.4224100522006523e30,-1.06105895467083e35,-1422410052200652362936975497301B,-106105895467082985868385340382064919B
43,420,18,1,1,7.744361081667059e-36,9.995654759601967e-36,0.7747727655587261,9.966759e6,1.2912621060080259e35,10.0 MB,"BoundsError(""kMGTPE"", 11)"
72,0,12,1,1,7.707086592259955e-36,9.085975840315056e-36,0.8482398289089784,-1.27276698135476e34,1.1702304571678996e35,-12727669813547599824579699092573044B,"BoundsError(""kMGTPE"", 11)"
56,162,18,0,1,7.672583538254465e-36,9.921394535865236e-36,0.7733372068330258,-1.1900078685472216e35,-1.4695518348214035e17,-119000786854722157924813859141278900B,-146955183482140339B
61,84,13,0,1,7.637527869981231e-36,9.573960788938715e-36,0.7977396229578522,-1.1056515391108734e35,-3.265803507054443e22,-110565153911087346343778158421412110B,-32658035070544429991811B
62,72,12,0,1,7.593022694598857e-36,9.57498967813418e-36,0.7930058360207509,-2.4326055834930482e23,-1.2653515633645764e35,-243260558349304839694783B,-126535156336457651698297203706156370B
71,4,3,0,1,7.55195236550945e-36,9.585214163725157e-36,0.7878751832264217,-4.189751726929166e32,-1.1034931358913221e35,-418975172692916604460194247192417B,-110349313589132205924842973865059946B
72,2,13,1,1,7.538684414487416e-36,9.084397958928099e-36,0.8298496442550094,-1.168539664605141e35,1.3338707422388597e34,-116853966460514108903911448644397626B,"BoundsError(""kMGTPE"", 11)"
55,144,18,1,1,7.173223544685166e-36,9.999751405882433e-36,0.7173401871235979,9.997949365365221e18,1.3940733810546402e35,10.0 EB,"BoundsError(""kMGTPE"", 11)"
72,2,2,0,1,7.15193145227584e-36,1.0619230488945793e-35,0.6734886731878288,-1.2139322332918895e35,-1.145985818776795e33,-121393223329188951853130739521310364B,-1145985818776795040736077509828773B
60,98,14,0,1,7.003552796131736e-36,9.618531376029874e-36,0.7281312003187027,-1.149242494787935e35,-8.217824436103825e21,-114924249478793502929829840317533221B,-8217824436103824328384B
68,18,6,0,1,6.55860504797681e-36,9.52120453329415e-36,0.6888419448445207,-8.162195436656976e29,-1.2855517324124766e35,-816219543665697555326066103724B,-128555173241247660316303529411830566B
40,512,18,1,1,6.218312071372033e-36,9.986601625699144e-36,0.6226654776505817,9963.0,1.6081534482706592e35,10.0 kB,"BoundsError(""kMGTPE"", 11)"
76,0,0,0,1,5.579233362002714e-36,0.75,7.438977816003619e-36,-2.1103580071053632e36,-1.952753854747063e36,-2110358007105363111268889089309250550B,-1952753854747063099365156154339673897B
73,0,13,1,1,4.1075487176805244e-36,4.995326561228476e-36,0.8222783170096442,-1.189483554991906e35,1.1999743649027371e35,-118948355499190589785578431312735416B,"BoundsError(""kMGTPE"", 11)"
56,162,31,0,1,3.744527044918918e-36,9.70866764616352e-36,0.38568907510173206,-2.6002862279965175e35,9.95754066237997e18,-260028622799651736869813394794110470B,10.0 EB
47,312,17,1,1,3.290478861840968e-36,9.999838618134213e-36,0.32905319650597636,3.039071338815763e35,9.9973063518e10,"BoundsError(""kMGTPE"", 11)",100.0 GB
52,200,18,1,1,2.4801157629402788e-36,9.994491037588982e-36,0.24814828024885285,9.967681672431104e15,4.0320698531203195e35,10.0 PB,"BoundsError(""kMGTPE"", 11)"
47,364,31,0,1,2.0800380063515624e-36,9.711130673799494e-36,0.2141911252377108,-4.681088554887426e35,9.992329077e9,-468108855488742591306575856896072224B,10.0 GB
61,60,1,2,1,1.9225879119101027e-36,1.9227045482762614e-36,0.9999393373431902,2.3513303802829028e24,1.000254350507978e35,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 11)"
64,32,1,2,1,1.92008162559919e-36,1.922154516129803e-36,0.9989215796580253,2.0810223188286746e27,1.0015600052597376e35,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 11)"
66,18,1,2,1,1.91204315670495e-36,1.9229514316308336e-36,0.994327326865124,1.2441725701478208e29,1.0057719122316465e35,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 11)"
63,40,1,2,1,1.9102425809527145e-36,1.9227546100725307e-36,0.9934926542085658,1.0067186997537887e35,2.216532769445965e26,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 8)"
60,72,1,2,1,1.906458920483539e-36,1.9225695792291974e-36,0.991620246715795,2.0614390397387582e23,1.0087166853787225e35,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 11)"
62,50,1,2,1,1.905364993018662e-36,1.9228456516753686e-36,0.9909089642002852,1.8773186809738681e25,1.0092958202133744e35,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 11)"
58,98,1,2,1,1.888517239016609e-36,1.922396812122215e-36,0.9823763892595073,1.0182999039386039e35,4.647554095411177e21,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 7)"
65,24,1,2,1,1.883648224346041e-36,1.923044661178533e-36,0.9795135091618996,1.020932331048522e35,2.386220975639029e28,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 9)"
59,84,1,2,1,1.8648742188550076e-36,1.9225138601959285e-36,0.970018608170114,1.0312099891967108e35,9.512401507485904e22,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 7)"
42,512,30,0,1,1.631918138115622e-36,9.45080741095664e-36,0.17267499665940544,-6.127758351621125e35,99961.0,-612775835162112559656480845837915226B,100.0 kB
68,8,0,2,1,1.5370488586682906e-36,1.5397768237528396e-36,0.9982283373522273,2.29989813005537e31,1.0011490756216844e35,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 11)"
67,12,0,2,1,1.522875461954289e-36,1.538195415011559e-36,0.9900403076827824,6.265060872338085e30,1.0102972869244521e35,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 11)"
69,4,0,2,1,1.479650176296437e-36,1.5534996833361198e-36,0.9524624898016767,3.8813607004668644e32,1.0436281624156576e35,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 11)"
41,544,19,1,1,9.9999189689192e-37,9.999948220720195e-37,0.9999970748047541,3263.0,1.000008103173741e36,3.3 kB,"BoundsError(""kMGTPE"", 12)"
38,648,23,1,1,9.999840767331684e-37,9.999993562488161e-37,0.9999847204745161,6.0,1.000015923520386e36,6B,"BoundsError(""kMGTPE"", 12)"
42,578,33,0,1,9.997070041337377e-37,9.999814575629548e-37,0.999725541481653,-1.000293081738e36,8597.0,-1000293081738000038669441724431126542B,8.6 kB
42,512,18,1,1,9.996955558464875e-37,9.999842664845328e-37,0.9997112848194499,59208.0,1.0003045368679814e36,59.2 kB,"BoundsError(""kMGTPE"", 12)"
40,578,21,1,1,9.995924938147e-37,9.99990999561152e-37,0.9996014906667892,1.0004076723142896e36,215.0,"BoundsError(""kMGTPE"", 12)",215B
39,684,37,0,1,9.995544923153382e-37,9.999961405323427e-37,0.9995583500784619,-1.0004457062502215e36,2.0,-1000445706250221452814231594397326231B,2B
43,480,18,1,1,9.994929425538383e-37,9.999276702303157e-37,0.9995652408774953,-10485.0,1.0005073146838498e36,-10485B,"BoundsError(""kMGTPE"", 12)"
54,200,7,1,1,9.9942344059754e-37,9.999683024715852e-37,0.9994551208546327,1.0005768920149753e36,-2.770236284067526e15,"BoundsError(""kMGTPE"", 12)",-2770236284067526B
48,338,18,1,1,9.99335885409422e-37,9.999647142580246e-37,0.999371148961922,1.0006645559318685e36,2.0155298607e10,"BoundsError(""kMGTPE"", 12)",20.2 GB
54,242,33,0,1,9.993093794386008e-37,9.999985931938285e-37,0.9993107852751807,-1.0006910978477828e36,1.217747944462722e15,-1000691097847782796134944043297131108B,1.2 PB
43,480,17,1,1,9.992554712370104e-37,9.999864202147812e-37,0.9992690410959643,816762.0,1.0007450834990856e36,816.8 kB,"BoundsError(""kMGTPE"", 12)"
67,24,6,1,1,9.992483237248783e-37,9.998973029209765e-37,0.9993509541487887,1.0007522259599869e36,-1.5757386914825936e28,"BoundsError(""kMGTPE"", 12)",-15757386914825934998231623614B
41,612,35,0,1,9.991802370144804e-37,9.999825952222463e-37,0.9991976278271247,126.0,-1.000820435548214e36,126B,-1000820435548214037970874879252515318B
39,612,22,1,1,9.990811028115835e-37,9.999991666551163e-37,0.9990819353914027,85.0,1.000919742337064e36,85B,"BoundsError(""kMGTPE"", 12)"
51,312,33,0,1,9.989866344577736e-37,9.996946620242245e-37,0.9992917561798148,3.611179069518e12,-1.001014393493639e36,3.6 TB,-1001014393493639079152745480713749893B
55,180,17,1,1,9.989792595150758e-37,9.999999217337463e-37,0.9989793377014461,1.177478553335173e17,1.0010217834606693e36,117.7 PB,"BoundsError(""kMGTPE"", 12)"
45,480,33,0,1,9.989272293532191e-37,9.999067838667126e-37,0.99902035416771,1.353477e6,-1.0010739227195513e36,1.4 MB,-1001073922719551302154046883306782824B
44,512,31,0,1,9.989070884078552e-37,9.998686529344944e-37,0.9990383091580908,917151.0,-1.0010941073547558e36,917.2 kB,-1001094107354755777804234264351472401B
45,420,18,1,1,9.987358339335185e-37,9.999444458016927e-37,0.9987913209846321,1.0012657662051662e36,6.5195598e7,"BoundsError(""kMGTPE"", 12)",65.2 MB
65,60,15,1,1,9.986664817737962e-37,9.999926007615867e-37,0.9986738711998664,2.9989941760614704e26,-1.0013352985716869e36,"BoundsError(""kMGTPE"", 8)",-1001335298571686963340314782907747425B
49,312,17,1,1,9.986412284355459e-37,9.999048128606918e-37,0.9987362952864175,9.10980718969e11,1.0013606203366776e36,911.0 GB,"BoundsError(""kMGTPE"", 12)"
50,288,19,1,1,9.986299802413612e-37,9.999790297983002e-37,0.9986509221526264,1.0013718992877699e36,2.04096706185e12,"BoundsError(""kMGTPE"", 12)",2.0 TB
55,180,6,1,1,9.986169975032915e-37,9.996786802010341e-37,0.9989379760529362,1.001384917841541e36,-1.5967467018771072e16,"BoundsError(""kMGTPE"", 12)",-15967467018771071B
48,392,33,0,1,9.985830006577977e-37,9.999519702058088e-37,0.9986309646975051,8.138370138e9,-1.00141901007855e36,8.1 GB,-1001419010078550099824177041278478516B
51,264,10,1,1,9.985246042259605e-37,9.999359058695139e-37,0.9985886078944969,1.0014775757831056e36,-1.859910467339e12,"BoundsError(""kMGTPE"", 12)",-1859910467339B
47,364,14,1,1,9.984965943244027e-37,9.999919499284369e-37,0.9985046323581492,1.0015056693073795e36,-4.15209426e8,"BoundsError(""kMGTPE"", 12)",-415209426B
44,450,19,1,1,9.983347654388448e-37,9.999789583980077e-37,0.9983557724436553,3.729729e6,1.0016680121927068e36,3.7 MB,"BoundsError(""kMGTPE"", 12)"
58,128,3,1,1,9.982809884285381e-37,9.999920311069022e-37,0.9982889436864111,-9.95529537535002e19,1.0017219716606722e36,-99552953753500210933B,"BoundsError(""kMGTPE"", 12)"
50,288,11,1,1,9.981933879653968e-37,9.999785855681587e-37,0.998214764167427,1.001809881788824e36,-3.56275860759e11,"BoundsError(""kMGTPE"", 12)",-356275860759B
52,242,17,1,1,9.9808844906999e-37,9.999738145120416e-37,0.9981145851874414,7.27870181123029e14,1.0019152119552042e36,727.9 TB,"BoundsError(""kMGTPE"", 12)"
42,512,19,1,1,9.979948084784814e-37,9.999878160784204e-37,0.9980069681171169,1.0020092203932158e36,-2168.0,"BoundsError(""kMGTPE"", 12)",-2168B
52,288,32,0,1,9.9791499419029e-37,9.997134715235954e-37,0.9982010072040297,8.8273078872408e13,-1.0020893621419145e36,88.3 TB,-1002089362141914556975386091858301032B
47,364,19,1,1,9.9780804574639e-37,9.9997263532898e-37,0.9978353511825072,1.002196769471798e36,3.347349456e9,"BoundsError(""kMGTPE"", 12)",3.3 GB
55,220,32,0,1,9.97380475407459e-37,9.998827822846099e-37,0.9974973997737682,6.633606778651996e16,-1.0026264045237809e36,66.3 PB,-1002626404523780924752100882142546734B
40,648,36,0,1,9.973373070438966e-37,9.999694590252758e-37,0.9973677676276784,20.0,-1.0026698018186e36,20B,-1002669801818600016994543416940313737B
54,200,18,1,1,9.971439611517713e-37,9.99994740349624e-37,0.9971492058079666,2.0457486749717376e16,1.0028642191694464e36,20.5 PB,"BoundsError(""kMGTPE"", 12)"
46,392,17,1,1,9.968374539511286e-37,9.999834892788629e-37,0.9968539127280961,1.14227041e8,1.0031725794775628e36,114.2 MB,"BoundsError(""kMGTPE"", 12)"
56,162,5,1,1,9.968324043003018e-37,9.996980234875331e-37,0.9971335152016862,-6.608081187965056e17,1.0031776612457955e36,-660808118796505663B,"BoundsError(""kMGTPE"", 12)"
51,264,18,1,1,9.965145348373406e-37,9.999924309308606e-37,0.9965220775818447,1.0034976561212209e36,3.3978470930505e13,"BoundsError(""kMGTPE"", 12)",34.0 TB
45,420,16,1,1,9.962629244933507e-37,9.99989829785226e-37,0.996273056804312,-3.554535e6,1.0037510936267651e36,-3554535B,"BoundsError(""kMGTPE"", 12)"
53,220,19,1,1,9.960995877431927e-37,9.999967746174445e-37,0.996102800555789,2.968261031899677e15,1.0039156850427418e36,3.0 PB,"BoundsError(""kMGTPE"", 12)"
57,144,4,1,1,9.958059740697346e-37,9.997945097149737e-37,0.9960106445809788,-2.0341389433618908e18,1.004211689866777e36,-2034138943361890856B,"BoundsError(""kMGTPE"", 12)"
43,544,32,0,1,9.957887916367616e-37,9.99932039237266e-37,0.9958564708020909,-1.0042290176376824e36,66707.0,-1004229017637682440531494956522168267B,66.7 kB
41,544,20,1,1,9.957238318085265e-37,9.999962857180562e-37,0.9957275302213129,1.0042945323340376e36,-189.0,"BoundsError(""kMGTPE"", 12)",-189B
59,112,2,1,1,9.952252021726191e-37,9.997969079790157e-37,0.9954273655280272,1.0047977059031028e36,-7.141355586701795e20,"BoundsError(""kMGTPE"", 12)",-714135558670179523146B
44,450,17,1,1,9.951566951893238e-37,9.999879259813763e-37,0.9951687108748726,1.0048668765774165e36,-230571.0,"BoundsError(""kMGTPE"", 12)",-230571B
70,8,9,1,1,9.951334443937924e-37,9.998341448377293e-37,0.9952985197913001,-7.140939808448738e31,1.0048189453916414e36,-71409398084487380825234851023864B,"BoundsError(""kMGTPE"", 12)"
58,128,17,1,1,9.946708043423502e-37,9.999095641594303e-37,0.9947607663684225,3.8716537360405266e20,1.0053577481458035e36,387.2 EB,"BoundsError(""kMGTPE"", 12)"
46,392,15,1,1,9.938017155281772e-37,9.99956848493471e-37,0.9938446014199841,-2.867099e7,1.0062369428176412e36,-28670990B,"BoundsError(""kMGTPE"", 12)"
50,338,31,0,1,9.929353581507998e-37,9.99849904182471e-37,0.9930844159680897,2.99137550894e11,-1.007114906112677e36,299.1 GB,-1007114906112676932860100769232543520B
44,512,32,0,1,9.92774390700754e-37,9.978541421848889e-37,0.9949093246503821,-28037.0,-1.007278198719596e36,-28037B,-1007278198719596062511459135254013238B
48,338,13,1,1,9.924044766099726e-37,9.997414666501572e-37,0.9926611126126751,1.0076536569201839e36,-1.352199536e9,"BoundsError(""kMGTPE"", 12)",-1352199536B
65,40,4,1,1,9.923940711822893e-37,9.997497243422665e-37,0.9926425054382322,-2.4586427113413183e26,1.0076642221014633e36,-245864271134131836078331621B,"BoundsError(""kMGTPE"", 12)"
56,162,19,1,1,9.919221229603491e-37,9.999612094047837e-37,0.9919606017025203,1.967652032236721e18,1.0081436605280492e36,2.0 EB,"BoundsError(""kMGTPE"", 12)"
57,180,33,0,1,9.919071195464963e-37,9.999672531371976e-37,0.9919396024565662,-1.008158909532985e36,6.510535722919592e18,-1008158909532984989683154225135400724B,6.5 EB
57,144,18,1,1,9.90317807674623e-37,9.999861729712632e-37,0.9903315010167465,1.0097768537032693e36,3.5572411628821328e19,"BoundsError(""kMGTPE"", 12)",35.6 EB
