x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
4251968043640065593,false,DivideError(),error,DivideError,27.0,4251968043640065593,true,"(0x3b020668657a8e39, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
1223594209,false,DivideError(),error,DivideError,2.0,1223594209,true,"(1223594209, 1)",valid,"Tuple{Int64, Int64}",1
76,false,DivideError(),error,DivideError,1.0,76,true,"(0x4c, 0x01)",valid,"Tuple{UInt8, UInt8}",1
-121885286103967645340509930240531309325,false,DivideError(),error,DivideError,32.0,-121885286103967645340509930240531309325,true,"(-121885286103967645340509930240531309325, 1)",valid,"Tuple{Int128, Int128}",1
1948539237,false,DivideError(),error,DivideError,11.0,1948539237,true,"(0x74245965, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
253286780024487246053037783741012248455,false,DivideError(),error,DivideError,59.0,253286780024487246053037783741012248455,true,"(0xbe8d4269214f558eb7d1b6ec59c60787, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
159020625032446139749625534760604737849,false,DivideError(),error,DivideError,59.0,159020625032446139749625534760604737849,true,"(0x77a2422363f81fcf128b0cd74ef52139, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
12264758927120441684,false,DivideError(),error,DivideError,27.0,12264758927120441684,true,"(0xaa352d4342d0a154, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
654,false,DivideError(),error,DivideError,5.0,654,true,"(654, 1)",valid,"Tuple{Int64, Int64}",1
33025,0,DivideError(),error,DivideError,3.0,33025,1,"(33025, 1)",valid,"Tuple{Int64, Int64}",1
3962393764528754983,false,DivideError(),error,DivideError,11.0,3962393764528754983,true,"(3962393764528754983, 1)",valid,"Tuple{Int64, Int64}",1
12891137664218731762196345023508933408,0,DivideError(),error,DivideError,59.0,12891137664218731762196345023508933408,1,"(0x09b2be286f19db5fc07a58c440326b20, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
5635708262159536420,false,DivideError(),error,DivideError,27.0,5635708262159536420,true,"(0x4e360ece1fc0d124, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-14015213025734947065920465944181900276,false,DivideError(),error,DivideError,31.0,-14015213025734947065920465944181900276,true,"(-14015213025734947065920465944181900276, 1)",valid,"Tuple{Int128, Int128}",1
16768710644124990988,0,DivideError(),error,DivideError,27.0,16768710644124990988,1,"(0xe8b66d7c8461be0c, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
337760472223415280205952175852346755710,false,DivideError(),error,DivideError,59.0,337760472223415280205952175852346755710,true,"(0xfe1a4cfddb4c8a73b5c6691933e94a7e, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
919560254932725631,false,DivideError(),error,DivideError,27.0,919560254932725631,true,"(0x0cc2ef2e08d52f7f, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
233954244922852116153487506160117301062,0,DivideError(),error,DivideError,59.0,233954244922852116153487506160117301062,1,"(0xb001f2d6e1d9e0d9aa77959d5adf3f46, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
10565343891676059618,false,DivideError(),error,DivideError,27.0,10565343891676059618,true,"(0x929fa44ab931d7e2, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
251997352651793358098709119642039114330,false,DivideError(),error,DivideError,59.0,251997352651793358098709119642039114330,true,"(0xbd94ecbb9e7bc34ad1a8cbbdc8065a5a, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
21427,false,DivideError(),error,DivideError,3.0,21427,true,"(0x53b3, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
71505391580728069006327801278299400764,false,DivideError(),error,DivideError,59.0,71505391580728069006327801278299400764,true,"(0x35cb6ffee38ec0814ba316c2c36c6a3c, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
62672,false,DivideError(),error,DivideError,3.0,62672,true,"(0xf4d0, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
141010175142936131525669885181682957029,false,DivideError(),error,DivideError,31.0,141010175142936131525669885181682957029,true,"(141010175142936131525669885181682957029, 1)",valid,"Tuple{Int128, Int128}",1
102181960541149169451455091908784500199,false,DivideError(),error,DivideError,59.0,102181960541149169451455091908784500199,true,"(0x4cdf879e3c6912beada599b4e50d2de7, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
20704,false,DivideError(),error,DivideError,3.0,20704,true,"(20704, 1)",valid,"Tuple{Int64, Int64}",1
18,false,DivideError(),error,DivideError,6.0,18,true,"(18, 1)",valid,"Tuple{Int64, Int64}",1
5701440699679920574,false,DivideError(),error,DivideError,11.0,5701440699679920574,true,"(5701440699679920574, 1)",valid,"Tuple{Int64, Int64}",1
48114,false,DivideError(),error,DivideError,3.0,48114,true,"(0xbbf2, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
3807230027063769367768060343095778613,false,DivideError(),error,DivideError,59.0,3807230027063769367768060343095778613,true,"(0x02dd3eeecefce38d85fa2cd15a45dd35, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-183285196,false,DivideError(),error,DivideError,2.0,-183285196,true,"(-183285196, 1)",valid,"Tuple{Int64, Int64}",1
3572058749,false,DivideError(),error,DivideError,11.0,3572058749,true,"(0xd4e94a7d, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
1956,false,DivideError(),error,DivideError,4.0,1956,true,"(1956, 1)",valid,"Tuple{Int64, Int64}",1
-1516,false,DivideError(),error,DivideError,3.0,-1516,true,"(-1516, 1)",valid,"Tuple{Int64, Int64}",1
24640,false,DivideError(),error,DivideError,3.0,24640,true,"(24640, 1)",valid,"Tuple{Int64, Int64}",1
9291,false,DivideError(),error,DivideError,4.0,9291,true,"(9291, 1)",valid,"Tuple{Int64, Int64}",1
29464,false,DivideError(),error,DivideError,3.0,29464,true,"(29464, 1)",valid,"Tuple{Int64, Int64}",1
76737389802130438453508442682703636961,false,DivideError(),error,DivideError,30.0,76737389802130438453508442682703636961,true,"(76737389802130438453508442682703636961, 1)",valid,"Tuple{Int128, Int128}",1
6795119453154760214,false,DivideError(),error,DivideError,27.0,6795119453154760214,true,"(0x5e4d1d23fba2d616, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
4121868104,false,DivideError(),error,DivideError,11.0,4121868104,true,"(0xf5aeb748, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-73092131240426705741395938642725195977,false,DivideError(),error,DivideError,31.0,-73092131240426705741395938642725195977,true,"(-73092131240426705741395938642725195977, 1)",valid,"Tuple{Int128, Int128}",1
173554337,false,DivideError(),error,DivideError,11.0,173554337,true,"(0x0a583aa1, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
12893622331773817916,false,DivideError(),error,DivideError,27.0,12893622331773817916,true,"(0xb2ef5932896c143c, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-15972,false,DivideError(),error,DivideError,2.0,-15972,true,"(-15972, 1)",valid,"Tuple{Int64, Int64}",1
293128843968321480457086325523732321479,false,DivideError(),error,DivideError,59.0,293128843968321480457086325523732321479,true,"(0xdc868fd3301508a965788b475fa154c7, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
7985815407672551322,false,DivideError(),error,DivideError,27.0,7985815407672551322,true,"(0x6ed350cd7829e79a, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
132,false,DivideError(),error,DivideError,1.0,132,true,"(0x84, 0x01)",valid,"Tuple{UInt8, UInt8}",1
759829647,false,DivideError(),error,DivideError,11.0,759829647,true,"(0x2d4a148f, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
80,0,DivideError(),error,DivideError,6.0,80,1,"(80, 1)",valid,"Tuple{Int64, Int64}",1
230848588652612995843387444771637331547,0,DivideError(),error,DivideError,59.0,230848588652612995843387444771637331547,1,"(0xadabd229d0de54df33a1f75ed1b2865b, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
318988455616669973724224337821469594909,false,DivideError(),error,DivideError,59.0,318988455616669973724224337821469594909,true,"(0xeffaf11da52559a5e74b168fa851551d, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
587688662,false,DivideError(),error,DivideError,11.0,587688662,true,"(0x23076ad6, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
55963,false,DivideError(),error,DivideError,3.0,55963,true,"(0xda9b, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
7468060570297959399,false,DivideError(),error,DivideError,11.0,7468060570297959399,true,"(7468060570297959399, 1)",valid,"Tuple{Int64, Int64}",1
-3299182077472896060,false,DivideError(),error,DivideError,12.0,-3299182077472896060,true,"(-3299182077472896060, 1)",valid,"Tuple{Int64, Int64}",1
-687952616,false,DivideError(),error,DivideError,2.0,-687952616,true,"(-687952616, 1)",valid,"Tuple{Int64, Int64}",1
17524059346481666642,false,DivideError(),error,DivideError,27.0,17524059346481666642,true,"(0xf331f72111e75a52, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-102,false,DivideError(),error,DivideError,4.0,-102,true,"(-102, 1)",valid,"Tuple{Int64, Int64}",1
40574,false,DivideError(),error,DivideError,3.0,40574,true,"(0x9e7e, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
52,false,DivideError(),error,DivideError,6.0,52,true,"(52, 1)",valid,"Tuple{Int64, Int64}",1
1471333826,false,DivideError(),error,DivideError,2.0,1471333826,true,"(1471333826, 1)",valid,"Tuple{Int64, Int64}",1
-24211,false,DivideError(),error,DivideError,2.0,-24211,true,"(-24211, 1)",valid,"Tuple{Int64, Int64}",1
239571904539417931171657424037753733762,false,DivideError(),error,DivideError,59.0,239571904539417931171657424037753733762,true,"(0xb43bded7b013321d7a4e260705c94282, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-112806762406185682845386726659048425868,false,DivideError(),error,DivideError,32.0,-112806762406185682845386726659048425868,true,"(-112806762406185682845386726659048425868, 1)",valid,"Tuple{Int128, Int128}",1
-10168,false,DivideError(),error,DivideError,2.0,-10168,true,"(-10168, 1)",valid,"Tuple{Int64, Int64}",1
-549268352,false,DivideError(),error,DivideError,2.0,-549268352,true,"(-549268352, 1)",valid,"Tuple{Int64, Int64}",1
18190130037832758603,false,DivideError(),error,DivideError,27.0,18190130037832758603,true,"(0xfc7052e4db2f354b, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
9321866854752410765,false,DivideError(),error,DivideError,27.0,9321866854752410765,true,"(0x815dec83d9015c8d, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
42163897770957260069624749490002039812,0,DivideError(),error,DivideError,59.0,42163897770957260069624749490002039812,1,"(0x1fb878a9030baa207981c70906a19404, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-64703809235629741249561708950091964983,false,DivideError(),error,DivideError,31.0,-64703809235629741249561708950091964983,true,"(-64703809235629741249561708950091964983, 1)",valid,"Tuple{Int128, Int128}",1
54615,0,DivideError(),error,DivideError,3.0,54615,1,"(54615, 1)",valid,"Tuple{Int64, Int64}",1
3,false,DivideError(),error,DivideError,1.0,3,true,"(0x03, 0x01)",valid,"Tuple{UInt8, UInt8}",1
117393340813422345214599647210016262521,false,DivideError(),error,DivideError,59.0,117393340813422345214599647210016262521,true,"(0x585122919dad0a2624b3cab800cac979, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
1555605343,false,DivideError(),error,DivideError,2.0,1555605343,true,"(1555605343, 1)",valid,"Tuple{Int64, Int64}",1
71937640223845439409612739327805571339,false,DivideError(),error,DivideError,59.0,71937640223845439409612739327805571339,true,"(0x361eaf7fc87bcb210b9a0697cde7410b, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
25497,false,DivideError(),error,DivideError,3.0,25497,true,"(25497, 1)",valid,"Tuple{Int64, Int64}",1
99983030176062971481935745052033377388,false,DivideError(),error,DivideError,30.0,99983030176062971481935745052033377388,true,"(99983030176062971481935745052033377388, 1)",valid,"Tuple{Int128, Int128}",1
3185561515332569775,false,DivideError(),error,DivideError,11.0,3185561515332569775,true,"(3185561515332569775, 1)",valid,"Tuple{Int64, Int64}",1
90105775700463606681203045894648743385,false,DivideError(),error,DivideError,30.0,90105775700463606681203045894648743385,true,"(90105775700463606681203045894648743385, 1)",valid,"Tuple{Int128, Int128}",1
false,0,DivideError(),error,DivideError,1.0,false,1,"(0x00, 0x01)",valid,"Tuple{UInt8, UInt8}",1
-1,110274930722786556423415438254014297103,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,110274930722786556423415438254014297103,"(0x00000000000000000000000000000000, 0x52f62ddac545464d9f4c2f6c505d740f)",valid,"Tuple{UInt128, UInt128}",1
130078030272830969461440528709892734992,false,DivideError(),error,DivideError,59.0,130078030272830969461440528709892734992,true,"(0x61dc1e0b5dc399532b31e5c92b388010, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-164136471970705503984412151871332639083,false,DivideError(),error,DivideError,32.0,-164136471970705503984412151871332639083,true,"(-164136471970705503984412151871332639083, 1)",valid,"Tuple{Int128, Int128}",1
64586439355792250047953601277967535005,false,DivideError(),error,DivideError,30.0,64586439355792250047953601277967535005,true,"(64586439355792250047953601277967535005, 1)",valid,"Tuple{Int128, Int128}",1
-12213,false,DivideError(),error,DivideError,2.0,-12213,true,"(-12213, 1)",valid,"Tuple{Int64, Int64}",1
148915358099598388790147893126745565850,false,DivideError(),error,DivideError,59.0,148915358099598388790147893126745565850,true,"(0x70080e03117344352835f4872b7c2a9a, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-1486326914,false,DivideError(),error,DivideError,3.0,-1486326914,true,"(-1486326914, 1)",valid,"Tuple{Int64, Int64}",1
65228,0,DivideError(),error,DivideError,3.0,65228,1,"(65228, 1)",valid,"Tuple{Int64, Int64}",1
25577,false,DivideError(),error,DivideError,3.0,25577,true,"(0x63e9, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-116,false,DivideError(),error,DivideError,4.0,-116,true,"(-116, 1)",valid,"Tuple{Int64, Int64}",1
1680971021,false,DivideError(),error,DivideError,11.0,1680971021,true,"(0x6431950d, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-1859,false,DivideError(),error,DivideError,3.0,-1859,true,"(-1859, 1)",valid,"Tuple{Int64, Int64}",1
-57,false,DivideError(),error,DivideError,5.0,-57,true,"(-57, 1)",valid,"Tuple{Int64, Int64}",1
3093520285481456668,false,DivideError(),error,DivideError,11.0,3093520285481456668,true,"(3093520285481456668, 1)",valid,"Tuple{Int64, Int64}",1
34644,0,DivideError(),error,DivideError,3.0,34644,1,"(34644, 1)",valid,"Tuple{Int64, Int64}",1
-17734,false,DivideError(),error,DivideError,2.0,-17734,true,"(-17734, 1)",valid,"Tuple{Int64, Int64}",1
-921754780,false,DivideError(),error,DivideError,2.0,-921754780,true,"(-921754780, 1)",valid,"Tuple{Int64, Int64}",1
21,0,DivideError(),error,DivideError,6.0,21,1,"(21, 1)",valid,"Tuple{Int64, Int64}",1
279829455,false,DivideError(),error,DivideError,1.0,279829455,true,"(279829455, 1)",valid,"Tuple{Int64, Int64}",1
87,false,DivideError(),error,DivideError,1.0,87,true,"(0x57, 0x01)",valid,"Tuple{UInt8, UInt8}",1
168966098385279014176176280783185138558,false,DivideError(),error,DivideError,59.0,168966098385279014176176280783185138558,true,"(0x7f1dafd52e963c39f0ea934156fa537e, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
731467443149968132,false,DivideError(),error,DivideError,10.0,731467443149968132,true,"(731467443149968132, 1)",valid,"Tuple{Int64, Int64}",1
97806384490295616185739076007912558419,false,DivideError(),error,DivideError,30.0,97806384490295616185739076007912558419,true,"(97806384490295616185739076007912558419, 1)",valid,"Tuple{Int128, Int128}",1
9453326398552496062,false,DivideError(),error,DivideError,27.0,9453326398552496062,true,"(0x8330f6460b8b57be, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
4806751228420950034,false,DivideError(),error,DivideError,11.0,4806751228420950034,true,"(4806751228420950034, 1)",valid,"Tuple{Int64, Int64}",1
15808060752150298407,false,DivideError(),error,DivideError,27.0,15808060752150298407,true,"(0xdb61837fd7b67f27, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
2457767177,false,DivideError(),error,DivideError,11.0,2457767177,true,"(0x927e8d09, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
238,0,DivideError(),error,DivideError,5.0,238,1,"(238, 1)",valid,"Tuple{Int64, Int64}",1
15880955452559493633,false,DivideError(),error,DivideError,27.0,15880955452559493633,true,"(0xdc647cd7db9c8a01, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
894449089,false,DivideError(),error,DivideError,1.0,894449089,true,"(894449089, 1)",valid,"Tuple{Int64, Int64}",1
20159,false,DivideError(),error,DivideError,3.0,20159,true,"(0x4ebf, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
43175796367473427264195321767596299168,false,DivideError(),error,DivideError,30.0,43175796367473427264195321767596299168,true,"(43175796367473427264195321767596299168, 1)",valid,"Tuple{Int128, Int128}",1
9153770127014371613,false,DivideError(),error,DivideError,27.0,9153770127014371613,true,"(0x7f08b96e8846211d, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
46628,false,DivideError(),error,DivideError,3.0,46628,true,"(0xb624, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
58870,false,DivideError(),error,DivideError,3.0,58870,true,"(0xe5f6, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-48,false,DivideError(),error,DivideError,5.0,-48,true,"(-48, 1)",valid,"Tuple{Int64, Int64}",1
-1,192944618977395021361005580104601963820,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,192944618977395021361005580104601963820,"(0x00000000000000000000000000000000, 0x9127c82c8b642456a64dab1cfac00d2c)",valid,"Tuple{UInt128, UInt128}",1
42261,false,DivideError(),error,DivideError,3.0,42261,true,"(0xa515, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
3508,false,DivideError(),error,DivideError,3.0,3508,true,"(0x0db4, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
3549744662,false,DivideError(),error,DivideError,11.0,3549744662,true,"(0xd394ce16, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
153596508872400809169035702045506579910,0,DivideError(),error,DivideError,59.0,153596508872400809169035702045506579910,1,"(0x738d9c9072270d290fe4bd2914d0adc6, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
2392585613,false,DivideError(),error,DivideError,11.0,2392585613,true,"(0x8e9bf58d, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-904659515,false,DivideError(),error,DivideError,2.0,-904659515,true,"(-904659515, 1)",valid,"Tuple{Int64, Int64}",1
156488744320781946553295955425300446400,0,DivideError(),error,DivideError,59.0,156488744320781946553295955425300446400,1,"(0x75baa2c807568a9192cfa7d999a5fcc0, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
