x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-1,-1210546925,"(1, -1)",valid,"Tuple{Int64, Int64}",9.0,0,-1210546925,"(0, -1210546925)",valid,"Tuple{Int64, Int64}",1
2357757932357997983,1331467638,"(1770796275, 36017171)",valid,"Tuple{Int64, Int64}",1.0,2357757932357997983,1331467639,"(1770796273, 928156175)",valid,"Tuple{Int64, Int64}",1
9,34365018024486135027378047445903364651,"(1, 9)",valid,"Tuple{Int128, Int128}",1.0,10,34365018024486135027378047445903364651,"(1, 10)",valid,"Tuple{Int128, Int128}",1
197,-1000000197,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,198,-1000000197,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
26306,-26,"(-1011, -6)",valid,"Tuple{Int64, Int64}",1.0,26306,-25,"(-1052, -19)",valid,"Tuple{Int64, Int64}",1
false,166675965359552619425781102988397646359,"(0, 166675965359552619425781102988397646359)",valid,"Tuple{Int128, Int128}",38.0,true,166675965359552619425781102988397646359,"(1, 1)",valid,"Tuple{Int128, Int128}",1
-9085076128166092305,22328,"(-406891621648427, 8079)",valid,"Tuple{Int64, Int64}",1.0,-9085076128166092305,22329,"(-406873399084871, 14583)",valid,"Tuple{Int64, Int64}",1
825072902717344002,86445075,"(9544475527, 36609552)",valid,"Tuple{Int64, Int64}",1.0,825072902717344002,86445076,"(9544475417, 1092386)",valid,"Tuple{Int64, Int64}",1
106,-206,"(0, -100)",valid,"Tuple{Int64, Int64}",1.0,107,-206,"(0, -99)",valid,"Tuple{Int64, Int64}",1
59978053247538459056796312663185643977,-52,"(-1153424100914201135707621397368954691, -7)",valid,"Tuple{Int128, Int128}",1.0,59978053247538459056796312663185643977,-51,"(-1176040259755656059937182601238934195, -19)",valid,"Tuple{Int128, Int128}",1
1091897004293229214,70,"(15598528632760418, 24)",valid,"Tuple{Int64, Int64}",1.0,1091897004293229214,71,"(15378831046383511, 4)",valid,"Tuple{Int64, Int64}",1
0,1446581486241254453,"(0, 1446581486241254453)",valid,"Tuple{Int64, Int64}",18.0,1,1446581486241254453,"(1, 1)",valid,"Tuple{Int64, Int64}",1
865666409,248,"(3490591, 89)",valid,"Tuple{Int64, Int64}",1.0,865666409,249,"(3476572, 230)",valid,"Tuple{Int64, Int64}",1
6573821351747171600,251,"(26190523313733752, 99)",valid,"Tuple{Int64, Int64}",1.0,6573821351747171601,251,"(26190523313733752, 100)",valid,"Tuple{Int64, Int64}",1
151417347904104668384824977454631058951,-239754988161255414,"(-631550355074421869443, -31708585215110865)",valid,"Tuple{Int128, Int128}",1.0,151417347904104668384824977454631058951,-239754988161255413,"(-631550355074421872078, -235747315701254676)",valid,"Tuple{Int128, Int128}",1
false,1547093766,"(0, 1547093766)",valid,"Tuple{Int64, Int64}",9.0,true,1547093766,"(1, 1)",valid,"Tuple{Int64, Int64}",1
1907045869522183643,91,"(20956548016727293, 71)",valid,"Tuple{Int64, Int64}",1.0,1907045869522183643,92,"(20728759451328084, 7)",valid,"Tuple{Int64, Int64}",1
1259754116,-21586,"(-58359, -4844)",valid,"Tuple{Int64, Int64}",1.0,1259754116,-21585,"(-58362, -11239)",valid,"Tuple{Int64, Int64}",1
23826170930237793636414277445930537091,557998179,"(42699370404643907693494959320, 249456990)",valid,"Tuple{Int128, Int128}",1.0,23826170930237793636414277445930537091,557998180,"(42699370328121488920294108211, 27479291)",valid,"Tuple{Int128, Int128}",1
-1285567358,29807,"(-43129, 8552)",valid,"Tuple{Int64, Int64}",1.0,-1285567358,29808,"(-43128, 21874)",valid,"Tuple{Int64, Int64}",1
-24393,83,"(-293, 9)",valid,"Tuple{Int64, Int64}",1.0,-24392,83,"(-293, 10)",valid,"Tuple{Int64, Int64}",1
30877,-10626,"(-2, -1001)",valid,"Tuple{Int64, Int64}",1.0,30877,-10625,"(-2, -998)",valid,"Tuple{Int64, Int64}",1
25133569131395232980996419397787029333,1707717866649285398,"(14717635519449023054, 1278058826108749239)",valid,"Tuple{Int128, Int128}",1.0,25133569131395232980996419397787029333,1707717866649285399,"(14717635519449023046, 222166239854009378)",valid,"Tuple{Int128, Int128}",1
109336205706533044866495941530450986092,101,"(1082536690163693513529662787430207784, 9)",valid,"Tuple{Int128, Int128}",1.0,109336205706533044866495941530450986093,101,"(1082536690163693513529662787430207784, 10)",valid,"Tuple{Int128, Int128}",1
-100,-791816348,"(1, -100)",valid,"Tuple{Int64, Int64}",1.0,-99,-791816348,"(1, -99)",valid,"Tuple{Int64, Int64}",1
28312779252321881225670267112799599054,2559646779,"(11061205586883002197886565158, 1310919751)",valid,"Tuple{Int128, Int128}",1.0,28312779252321881225670267112799599054,2559646780,"(11061205582561622516396683106, 405947154)",valid,"Tuple{Int128, Int128}",1
9063943388474224618,41927,"(216183924165198, 9999)",valid,"Tuple{Int64, Int64}",1.0,9063943388474224619,41927,"(216183924165198, 10000)",valid,"Tuple{Int64, Int64}",1
-27925680757835295378220571048417072041,1919889128,"(-14545465334722857693176421304, 999999999)",valid,"Tuple{Int128, Int128}",1.0,-27925680757835295378220571048417072040,1919889128,"(-14545465334722857693176421304, 1000000000)",valid,"Tuple{Int128, Int128}",1
-14,10013,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-13,10013,"(0, 10000)",valid,"Tuple{Int64, Int64}",1
-13565,1000013564,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-13564,1000013564,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",1
-870083027,970083026,"(0, 99999999)",valid,"Tuple{Int64, Int64}",1.0,-870083026,970083026,"(0, 100000000)",valid,"Tuple{Int64, Int64}",1
-7889415388214265977,16108,"(-489782430358471, 999)",valid,"Tuple{Int64, Int64}",1.0,-7889415388214265976,16108,"(-489782430358471, 1000)",valid,"Tuple{Int64, Int64}",1
999,29095,"(1, 999)",valid,"Tuple{Int64, Int64}",1.0,1000,29095,"(1, 1000)",valid,"Tuple{Int64, Int64}",1
8732353430204214278,14065,"(620856980462440, 9743)",valid,"Tuple{Int64, Int64}",1.0,8732353430204214278,14066,"(620812841618386, 10868)",valid,"Tuple{Int64, Int64}",1
8300539230678392594,-1693594445,"(-4901137492, -1647633791)",valid,"Tuple{Int64, Int64}",1.0,8300539230678392594,-1693594444,"(-4901137494, -133685186)",valid,"Tuple{Int64, Int64}",1
-1359200806,-76,"(17884222, -10)",valid,"Tuple{Int64, Int64}",1.0,-1359200805,-76,"(17884222, -9)",valid,"Tuple{Int64, Int64}",1
-152702033776581499998117211613274704224,785518858,"(-194396394461330042312131495146, 429277902)",valid,"Tuple{Int128, Int128}",1.0,-152702033776581499998117211613274704224,785518859,"(-194396394213854896128110924976, 92937019)",valid,"Tuple{Int128, Int128}",1
false,682968902,"(0, 682968902)",valid,"Tuple{Int64, Int64}",8.0,true,682968902,"(1, 1)",valid,"Tuple{Int64, Int64}",1
32170,-1000032170,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,32171,-1000032170,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
5534935969009360166,12827,"(431506663211146, 3251)",valid,"Tuple{Int64, Int64}",1.0,5534935969009360166,12828,"(431473025335934, 11642)",valid,"Tuple{Int64, Int64}",1
1567237270,21543,"(72750, 5563)",valid,"Tuple{Int64, Int64}",1.0,1567237270,21544,"(72746, 18990)",valid,"Tuple{Int64, Int64}",1
17953,4463,"(5, 101)",valid,"Tuple{Int64, Int64}",1.0,17953,4464,"(5, 97)",valid,"Tuple{Int64, Int64}",1
115461447922712288800051980158923468365,3761210459,"(30697949285563307214033241675, 999999999)",valid,"Tuple{Int128, Int128}",1.0,115461447922712288800051980158923468366,3761210459,"(30697949285563307214033241675, 1000000000)",valid,"Tuple{Int128, Int128}",1
-2768741284629111508,-50,"(55374825692582231, -8)",valid,"Tuple{Int64, Int64}",1.0,-2768741284629111508,-49,"(56504924176104317, -24)",valid,"Tuple{Int64, Int64}",1
64968443499363039,2812915323,"(23096481, 999999999)",valid,"Tuple{Int64, Int64}",1.0,64968443499363040,2812915323,"(23096481, 1000000000)",valid,"Tuple{Int64, Int64}",1
99,36452504,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,36452504,"(1, 100)",valid,"Tuple{Int64, Int64}",1
-213249164,19088,"(-11171, 1972)",valid,"Tuple{Int64, Int64}",1.0,-213249164,19089,"(-11171, 13144)",valid,"Tuple{Int64, Int64}",1
-69654126,-78,"(893002, -48)",valid,"Tuple{Int64, Int64}",1.0,-69654126,-77,"(904600, -3)",valid,"Tuple{Int64, Int64}",1
9554,248,"(39, 130)",valid,"Tuple{Int64, Int64}",1.0,9554,249,"(39, 92)",valid,"Tuple{Int64, Int64}",1
false,7227988987671089561,"(0, 7227988987671089561)",valid,"Tuple{Int64, Int64}",18.0,true,7227988987671089561,"(1, 1)",valid,"Tuple{Int64, Int64}",1
false,21802,"(0, 21802)",valid,"Tuple{Int64, Int64}",4.0,true,21802,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-1,-2123718221441674229,"(1, -1)",valid,"Tuple{Int64, Int64}",18.0,0,-2123718221441674229,"(0, -2123718221441674229)",valid,"Tuple{Int64, Int64}",1
-51061157899128120360049528533093757975,-6,"(8510192983188020060008254755515626330, -1)",valid,"Tuple{Int128, Int128}",1.0,-51061157899128120360049528533093757975,-5,"(10212231579825624072009905706618751595, -5)",valid,"Tuple{Int128, Int128}",1
157730270934122176114907817788988329017,-724639704,"(-217667166266840625827628978205, -29962007)",valid,"Tuple{Int128, Int128}",1.0,157730270934122176114907817788988329017,-724639703,"(-217667166567220477174030606199, -689629583)",valid,"Tuple{Int128, Int128}",1
-10000,-63949134317911075141196821136724821441,"(1, -10000)",valid,"Tuple{Int128, Int128}",1.0,-9999,-63949134317911075141196821136724821441,"(1, -9999)",valid,"Tuple{Int128, Int128}",1
-8312756263760338829,106,"(-78422228903399422, 9)",valid,"Tuple{Int64, Int64}",1.0,-8312756263760338828,106,"(-78422228903399422, 10)",valid,"Tuple{Int64, Int64}",1
146785560172779986401615780081445911427,747043466,"(196488647385853698640897797615, 116821303)",valid,"Tuple{Int128, Int128}",1.0,146785560172779986401615780081445911427,747043467,"(196488647122831992320489404778, 69469568)",valid,"Tuple{Int128, Int128}",1
-148613555485474047834007494519314590874,2080046601,"(-71447224025666936408223045633, 1554999160)",valid,"Tuple{Int128, Int128}",1.0,-148613555485474047834007494519314590874,2080046602,"(-71447223991318079052349758132, 753923192)",valid,"Tuple{Int128, Int128}",1
4025002225031224237,48444,"(83085670568724, 7225)",valid,"Tuple{Int64, Int64}",1.0,4025002225031224237,48445,"(83083955517210, 34232)",valid,"Tuple{Int64, Int64}",1
-12916,723,"(-17, 98)",valid,"Tuple{Int64, Int64}",1.0,-12916,724,"(-17, 116)",valid,"Tuple{Int64, Int64}",1
false,1195108373,"(0, 1195108373)",valid,"Tuple{Int64, Int64}",9.0,true,1195108373,"(1, 1)",valid,"Tuple{Int64, Int64}",1
9205346052057870237,-18856,"(-488191878025979, -8643)",valid,"Tuple{Int64, Int64}",1.0,9205346052057870237,-18855,"(-488217769931470, -15468)",valid,"Tuple{Int64, Int64}",1
-32569,216,"(-150, 47)",valid,"Tuple{Int64, Int64}",1.0,-32569,217,"(-150, 198)",valid,"Tuple{Int64, Int64}",1
false,15893,"(0, 15893)",valid,"Tuple{Int64, Int64}",4.0,true,15893,"(1, 1)",valid,"Tuple{Int64, Int64}",1
8862785337349826246,-17741,"(-499565150631296, -13831)",valid,"Tuple{Int64, Int64}",1.0,8862785337349826246,-17740,"(-499593311011827, -2474)",valid,"Tuple{Int64, Int64}",1
7470,-85,"(-87, -10)",valid,"Tuple{Int64, Int64}",1.0,7471,-85,"(-87, -9)",valid,"Tuple{Int64, Int64}",1
102892965022147314779420915250554138115,224,"(459343593848871940979557657368545260, 99)",valid,"Tuple{Int128, Int128}",1.0,102892965022147314779420915250554138116,224,"(459343593848871940979557657368545260, 100)",valid,"Tuple{Int128, Int128}",1
false,1041092635,"(0, 1041092635)",valid,"Tuple{Int64, Int64}",9.0,true,1041092635,"(1, 1)",valid,"Tuple{Int64, Int64}",1
99,1234560133,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,1234560133,"(1, 100)",valid,"Tuple{Int64, Int64}",1
-7195212098275947238,919567976,"(-7824557059, 484763322)",valid,"Tuple{Int64, Int64}",1.0,-7195212098275947238,919567977,"(-7824557050, 33208589)",valid,"Tuple{Int64, Int64}",1
-1606714822,-7693,"(208855, -1000)",valid,"Tuple{Int64, Int64}",1.0,-1606714821,-7693,"(208855, -999)",valid,"Tuple{Int64, Int64}",1
-1967747224301499703,-51,"(38583278907872544, -10)",valid,"Tuple{Int64, Int64}",1.0,-1967747224301499702,-51,"(38583278907872544, -9)",valid,"Tuple{Int64, Int64}",1
-33028778780094256504631017783664191772,-7928743551887732282,"(4165701483967220423, -3810012263245128768)",valid,"Tuple{Int128, Int128}",2.0,-33028778780094256504631017783664191772,-7928743551887732281,"(4165701483967220424, -46970195324616909)",valid,"Tuple{Int128, Int128}",1
-37,46,"(0, 9)",valid,"Tuple{Int64, Int64}",1.0,-36,46,"(0, 10)",valid,"Tuple{Int64, Int64}",1
-20787,-24,"(867, -3)",valid,"Tuple{Int64, Int64}",1.0,-20787,-23,"(904, -18)",valid,"Tuple{Int64, Int64}",1
43945678483670086720513334448701440741,4114808651,"(10679883856322262485812328591, 4114808651)",valid,"Tuple{Int128, Int128}",9.0,43945678483670086720513334448701440742,4114808651,"(10679883856322262485812328592, 1)",valid,"Tuple{Int128, Int128}",1
-2784578053042986122,27,"(-103132520483073560, 25)",valid,"Tuple{Int64, Int64}",1.0,-2784578053042986122,28,"(-99449216180106647, 22)",valid,"Tuple{Int64, Int64}",1
3008940760,-10,"(-300894076, -10)",valid,"Tuple{Int64, Int64}",1.0,3008940760,-9,"(-334326751, -8)",valid,"Tuple{Int64, Int64}",1
945705608,-5016,"(-188537, -1000)",valid,"Tuple{Int64, Int64}",1.0,945705609,-5016,"(-188537, -999)",valid,"Tuple{Int64, Int64}",1
false,7801501184934885243,"(0, 7801501184934885243)",valid,"Tuple{Int64, Int64}",18.0,true,7801501184934885243,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-8631,1000008630,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-8630,1000008630,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",1
99,6138864122853556787,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,6138864122853556787,"(1, 100)",valid,"Tuple{Int64, Int64}",1
-19387,208,"(-93, 165)",valid,"Tuple{Int64, Int64}",1.0,-19387,209,"(-92, 50)",valid,"Tuple{Int64, Int64}",1
99999999,145509546271348948932920109748506520213,"(1, 99999999)",valid,"Tuple{Int128, Int128}",1.0,100000000,145509546271348948932920109748506520213,"(1, 100000000)",valid,"Tuple{Int128, Int128}",1
-3364790693229785988,757570874,"(-4441552346, 203755290)",valid,"Tuple{Int64, Int64}",1.0,-3364790693229785988,757570875,"(-4441552340, 99882387)",valid,"Tuple{Int64, Int64}",1
false,351,"(0, 351)",valid,"Tuple{Int64, Int64}",2.0,true,351,"(1, 1)",valid,"Tuple{Int64, Int64}",1
71558526305439855459077271821839353949,16265,"(4399540504484466981806164882990431, 9999)",valid,"Tuple{Int128, Int128}",1.0,71558526305439855459077271821839353950,16265,"(4399540504484466981806164882990431, 10000)",valid,"Tuple{Int128, Int128}",1
-190043569,23652,"(-8034, 251)",valid,"Tuple{Int64, Int64}",1.0,-190043569,23653,"(-8034, 8286)",valid,"Tuple{Int64, Int64}",1
-154232859878441332198280431627045911301,-94,"(1640775105089801406364685442840913951, -1)",valid,"Tuple{Int128, Int128}",1.0,-154232859878441332198280431627045911301,-93,"(1658417848155283141916993888462859262, -28)",valid,"Tuple{Int128, Int128}",1
-112869062061690591227145131682685910319,2261432555,"(-49910425943121081153421854618, 1197811226)",valid,"Tuple{Int128, Int128}",1.0,-112869062061690591227145131682685910319,2261432556,"(-49910425921050811663978331654, 496449861)",valid,"Tuple{Int128, Int128}",1
628199126,24891,"(25239, 68)",valid,"Tuple{Int64, Int64}",3.0,628199126,24892,"(25237, 24614)",valid,"Tuple{Int64, Int64}",1
99,11707,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,11707,"(1, 100)",valid,"Tuple{Int64, Int64}",1
-805894668,178,"(-4527498, 154)",valid,"Tuple{Int64, Int64}",1.0,-805894668,179,"(-4502204, 27)",valid,"Tuple{Int64, Int64}",1
51569803721960759668472273815748038176,-2421124768133175579,"(-21299936459583617913, -829878550863684030)",valid,"Tuple{Int128, Int128}",1.0,51569803721960759668472273815748038176,-2421124768133175578,"(-21299936459583617922, -1320065004478646318)",valid,"Tuple{Int128, Int128}",1
-537682246,25,"(-21507289, 4)",valid,"Tuple{Int64, Int64}",1.0,-537682246,26,"(-20680086, 16)",valid,"Tuple{Int64, Int64}",1
235,-1000000235,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,236,-1000000235,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
-153694201207289278964385793367173296925,17295943288163730236,"(-8886141602491726954, 180523315216414455)",valid,"Tuple{Int128, Int128}",1.0,-153694201207289278964385793367173296925,17295943288163730237,"(-8886141602491726954, 9066664917708141410)",valid,"Tuple{Int128, Int128}",1
635629401,535629402,"(2, 99999999)",valid,"Tuple{Int64, Int64}",1.0,635629402,535629402,"(2, 100000000)",valid,"Tuple{Int64, Int64}",1
-446248153,221,"(-2019222, 130)",valid,"Tuple{Int64, Int64}",1.0,-446248153,222,"(-2010126, 41)",valid,"Tuple{Int64, Int64}",1
false,18225,"(0, 18225)",valid,"Tuple{Int64, Int64}",4.0,true,18225,"(1, 1)",valid,"Tuple{Int64, Int64}",1
false,858802016318913654,"(0, 858802016318913654)",valid,"Tuple{Int64, Int64}",17.0,true,858802016318913654,"(1, 1)",valid,"Tuple{Int64, Int64}",1
98712336702458260299678334224018195112,43768,"(2255354064669581893156606064339659, 43768)",valid,"Tuple{Int128, Int128}",4.0,98712336702458260299678334224018195113,43768,"(2255354064669581893156606064339660, 1)",valid,"Tuple{Int128, Int128}",1
-4723300253806665349,202,"(-23382674523795373, 199)",valid,"Tuple{Int64, Int64}",1.0,-4723300253806665349,203,"(-23267488935008203, 63)",valid,"Tuple{Int64, Int64}",1
false,2963229862669765225,"(0, 2963229862669765225)",valid,"Tuple{Int64, Int64}",18.0,true,2963229862669765225,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-26881,-56,"(481, -1)",valid,"Tuple{Int64, Int64}",1.0,-26880,-56,"(480, -56)",valid,"Tuple{Int64, Int64}",1
1697448231,23862,"(71137, 999)",valid,"Tuple{Int64, Int64}",1.0,1697448232,23862,"(71137, 1000)",valid,"Tuple{Int64, Int64}",1
false,6085127995456991340,"(0, 6085127995456991340)",valid,"Tuple{Int64, Int64}",18.0,true,6085127995456991340,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-145390943684419866872311251163764614947,3063531960,"(-47458601895708594752937146170, 2285510213)",valid,"Tuple{Int128, Int128}",1.0,-145390943684419866872311251163764614947,3063531961,"(-47458601880217128530330110423, 818646517)",valid,"Tuple{Int128, Int128}",1
-10,-2868747206785573780,"(1, -10)",valid,"Tuple{Int64, Int64}",1.0,-9,-2868747206785573780,"(1, -9)",valid,"Tuple{Int64, Int64}",1
-10000,-25144,"(1, -10000)",valid,"Tuple{Int64, Int64}",1.0,-9999,-25144,"(1, -9999)",valid,"Tuple{Int64, Int64}",1
9999,8514740894794924458,"(1, 9999)",valid,"Tuple{Int64, Int64}",1.0,10000,8514740894794924458,"(1, 10000)",valid,"Tuple{Int64, Int64}",1
-1953854742,67,"(-29162011, 62)",valid,"Tuple{Int64, Int64}",1.0,-1953854742,68,"(-28733157, 2)",valid,"Tuple{Int64, Int64}",1
1835887251728700383,44350,"(41395428449351, 27883)",valid,"Tuple{Int64, Int64}",1.0,1835887251728700383,44351,"(41394495089823, 4861)",valid,"Tuple{Int64, Int64}",1
2772856617362114360,137,"(20239829323811054, 99)",valid,"Tuple{Int64, Int64}",1.0,2772856617362114361,137,"(20239829323811054, 100)",valid,"Tuple{Int64, Int64}",1
-122060475653486969666691934875545194461,-1899916147,"(64245190950254590192022792928, -1500502192)",valid,"Tuple{Int128, Int128}",1.0,-122060475653486969666691934875545194461,-1899916146,"(64245190984069340956425523675, -807354057)",valid,"Tuple{Int128, Int128}",1
-81626087516647353962409768184889709290,-150,"(544173916777649026416065121232598062, -140)",valid,"Tuple{Int128, Int128}",1.0,-81626087516647353962409768184889709290,-149,"(547826090715754053438991732784494694, -33)",valid,"Tuple{Int128, Int128}",1
65,-100000065,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,66,-100000065,"(0, -99999999)",valid,"Tuple{Int64, Int64}",1
88192972256346212068241111583635627768,-96,"(-918676794336939709044178245662871122, -40)",valid,"Tuple{Int128, Int128}",1.0,88192972256346212068241111583635627768,-95,"(-928347076382591705981485385090901344, -7)",valid,"Tuple{Int128, Int128}",1
false,1483945197,"(0, 1483945197)",valid,"Tuple{Int64, Int64}",9.0,true,1483945197,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-6333431552068358131,3090773749,"(-2049141110, 1807137008)",valid,"Tuple{Int64, Int64}",1.0,-6333431552068358131,3090773750,"(-2049141109, 765504369)",valid,"Tuple{Int64, Int64}",1
4193403924528980422,4121112578,"(1017541707, 1292802354)",valid,"Tuple{Int64, Int64}",1.0,4193403924528980422,4121112579,"(1017541707, 275260648)",valid,"Tuple{Int64, Int64}",1
-57,1056,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-56,1056,"(0, 1000)",valid,"Tuple{Int64, Int64}",1
10342691053046500719772031522238558416,-15897,"(-650606469965811204615464019767160, -1)",valid,"Tuple{Int128, Int128}",4.0,10342691053046500719772031522238558417,-15897,"(-650606469965811204615464019767161, -15897)",valid,"Tuple{Int128, Int128}",1
1026335773958993946,26348,"(38953080839495, 6034)",valid,"Tuple{Int64, Int64}",1.0,1026335773958993946,26349,"(38951602488102, 20697)",valid,"Tuple{Int64, Int64}",1
-944476850,-21517,"(43895, -9652)",valid,"Tuple{Int64, Int64}",1.0,-944476850,-21516,"(43897, -10514)",valid,"Tuple{Int64, Int64}",1
-17243,1000017242,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-17242,1000017242,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",1
-403065202,90,"(-4478502, 68)",valid,"Tuple{Int64, Int64}",1.0,-403065202,91,"(-4429287, 6)",valid,"Tuple{Int64, Int64}",1
527107098896768745,176,"(2994926698277096, 25)",valid,"Tuple{Int64, Int64}",1.0,527107098896768745,177,"(2978006208456321, 105)",valid,"Tuple{Int64, Int64}",1
23423744736760804104842385450818127853,4304725107003769627,"(5441403145267155394, 1910549408635479442)",valid,"Tuple{Int128, Int128}",1.0,23423744736760804104842385450818127853,4304725107003769628,"(5441403145267155393, 773871370372093677)",valid,"Tuple{Int128, Int128}",1
-47062934600000832,54513,"(-863334151486, 9999)",valid,"Tuple{Int64, Int64}",1.0,-47062934600000831,54513,"(-863334151486, 10000)",valid,"Tuple{Int64, Int64}",1
-1,-136943338902059518276471508206349593379,"(1, -1)",valid,"Tuple{Int128, Int128}",38.0,0,-136943338902059518276471508206349593379,"(0, -136943338902059518276471508206349593379)",valid,"Tuple{Int128, Int128}",1
-31597,13865,"(-2, 9998)",valid,"Tuple{Int64, Int64}",1.0,-31597,13866,"(-2, 10001)",valid,"Tuple{Int64, Int64}",1
-115889404962659308207572472836025617929,203,"(-570883768288962109396908733182392206, 92)",valid,"Tuple{Int128, Int128}",1.0,-115889404962659308207572472836025617929,204,"(-568085318444408373566531729588360872, 163)",valid,"Tuple{Int128, Int128}",1
1532982693,2246,"(682540, 99)",valid,"Tuple{Int64, Int64}",1.0,1532982694,2246,"(682540, 100)",valid,"Tuple{Int64, Int64}",1
-15888,130,"(-122, 102)",valid,"Tuple{Int64, Int64}",1.0,-15888,131,"(-121, 94)",valid,"Tuple{Int64, Int64}",1
-1,-3568228,"(1, -1)",valid,"Tuple{Int64, Int64}",6.0,0,-3568228,"(0, -3568228)",valid,"Tuple{Int64, Int64}",1
-14424469763688577925648775073574201420,11829720454768623771,"(-1219341557464614203, 10664418510964441864)",valid,"Tuple{Int128, Int128}",3.0,-14424469763688577925648775073574201420,11829720454768623772,"(-1219341557464614202, 54039613660432296)",valid,"Tuple{Int128, Int128}",1
886816681,7148,"(124066, 61)",valid,"Tuple{Int64, Int64}",2.0,886816681,7149,"(124048, 4678)",valid,"Tuple{Int64, Int64}",1
-4922567627910634180,-973258082,"(5057823531, -8364720)",valid,"Tuple{Int64, Int64}",2.0,-4922567627910634180,-973258081,"(5057823536, -199897845)",valid,"Tuple{Int64, Int64}",1
169895174781611111273793773162550298199,-53,"(-3205569335502096439128184399293401852, -10)",valid,"Tuple{Int128, Int128}",1.0,169895174781611111273793773162550298200,-53,"(-3205569335502096439128184399293401852, -9)",valid,"Tuple{Int128, Int128}",1
50534,50534,"(1, 50534)",valid,"Tuple{Int64, Int64}",4.0,50535,50534,"(2, 1)",valid,"Tuple{Int64, Int64}",1
106,-17,"(-6, -13)",valid,"Tuple{Int64, Int64}",1.0,106,-16,"(-6, -6)",valid,"Tuple{Int64, Int64}",1
2027860963,18889,"(107357, 13479)",valid,"Tuple{Int64, Int64}",2.0,2027860963,18890,"(107352, 573)",valid,"Tuple{Int64, Int64}",1
-119307597674077531999266985405035420643,-4158546572988700155,"(28689734641671337020, -1118516167292882698)",valid,"Tuple{Int128, Int128}",1.0,-119307597674077531999266985405035420643,-4158546572988700154,"(28689734641671337027, -698424798043318639)",valid,"Tuple{Int128, Int128}",1
41915629493787750001661015706227635417,269218799,"(155693546102580117377542478772, 16019388)",valid,"Tuple{Int128, Int128}",1.0,41915629493787750001661015706227635417,269218800,"(155693545524264093004132756354, 180599017)",valid,"Tuple{Int128, Int128}",1
68713331372935139076125517962235098224,149,"(461163297804933819302855825249899989, 12)",valid,"Tuple{Int128, Int128}",1.0,68713331372935139076125517962235098224,150,"(458088875819567593840836786414900655, 124)",valid,"Tuple{Int128, Int128}",1
-7948855985286937079,136,"(-58447470480051007, 9)",valid,"Tuple{Int64, Int64}",1.0,-7948855985286937078,136,"(-58447470480051007, 10)",valid,"Tuple{Int64, Int64}",1
-3919013324065199793928939823215114594,2869,"(-1365985822260439105586943124160026, 2869)",valid,"Tuple{Int128, Int128}",3.0,-3919013324065199793928939823215114593,2869,"(-1365985822260439105586943124160025, 1)",valid,"Tuple{Int128, Int128}",1
1412551850,50,"(28251037, 50)",valid,"Tuple{Int64, Int64}",1.0,1412551851,50,"(28251038, 1)",valid,"Tuple{Int64, Int64}",1
-165684786364871454266739379654309644677,7707001875024070882,"(-21497955891486529514, 2113638027235437553)",valid,"Tuple{Int128, Int128}",1.0,-165684786364871454266739379654309644677,7707001875024070883,"(-21497955891486529511, 490588293649754419)",valid,"Tuple{Int128, Int128}",1
-31944,1000031943,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-31943,1000031943,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",1
10503,12,"(876, 3)",valid,"Tuple{Int64, Int64}",1.0,10503,13,"(808, 12)",valid,"Tuple{Int64, Int64}",1
1625143625,54366,"(29893, 35153)",valid,"Tuple{Int64, Int64}",1.0,1625143625,54367,"(29893, 5261)",valid,"Tuple{Int64, Int64}",1
-1858230774,26151,"(-71057, 6984)",valid,"Tuple{Int64, Int64}",1.0,-1858230774,26152,"(-71055, 25738)",valid,"Tuple{Int64, Int64}",1
