x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-95,false,DivideError(),error,DivideError,5.0,-95,true,"(-95, 1)",valid,"Tuple{Int64, Int64}",1
427553944,false,DivideError(),error,DivideError,1.0,427553944,true,"(427553944, 1)",valid,"Tuple{Int64, Int64}",1
30918,false,DivideError(),error,DivideError,3.0,30918,true,"(30918, 1)",valid,"Tuple{Int64, Int64}",1
62200,false,DivideError(),error,DivideError,3.0,62200,true,"(0xf2f8, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
13407,false,DivideError(),error,DivideError,3.0,13407,true,"(0x345f, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
29738,false,DivideError(),error,DivideError,3.0,29738,true,"(0x742a, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
124,false,DivideError(),error,DivideError,5.0,124,true,"(124, 1)",valid,"Tuple{Int64, Int64}",1
79998255215978972301856880274845644425,false,DivideError(),error,DivideError,30.0,79998255215978972301856880274845644425,true,"(79998255215978972301856880274845644425, 1)",valid,"Tuple{Int128, Int128}",1
-7588,false,DivideError(),error,DivideError,3.0,-7588,true,"(-7588, 1)",valid,"Tuple{Int64, Int64}",1
4415026873743894897,false,DivideError(),error,DivideError,27.0,4415026873743894897,true,"(0x3d45538cc34ee971, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
221,false,DivideError(),error,DivideError,1.0,221,true,"(0xdd, 0x01)",valid,"Tuple{UInt8, UInt8}",1
1884647208606739815,false,DivideError(),error,DivideError,27.0,1884647208606739815,true,"(0x1a279ca6a3efad67, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-1656110828,false,DivideError(),error,DivideError,3.0,-1656110828,true,"(-1656110828, 1)",valid,"Tuple{Int64, Int64}",1
4116056021,false,DivideError(),error,DivideError,11.0,4116056021,true,"(0xf55607d5, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-169214298509684243075723017814414981131,false,DivideError(),error,DivideError,32.0,-169214298509684243075723017814414981131,true,"(-169214298509684243075723017814414981131, 1)",valid,"Tuple{Int128, Int128}",1
-18295,false,DivideError(),error,DivideError,2.0,-18295,true,"(-18295, 1)",valid,"Tuple{Int64, Int64}",1
67514785995876943437241449202650786022,false,DivideError(),error,DivideError,59.0,67514785995876943437241449202650786022,true,"(0x32cadff324e8108e127169bff46128e6, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-520902017,false,DivideError(),error,DivideError,2.0,-520902017,true,"(-520902017, 1)",valid,"Tuple{Int64, Int64}",1
537437186,false,DivideError(),error,DivideError,11.0,537437186,true,"(0x2008a402, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
3,false,DivideError(),error,DivideError,1.0,3,true,"(0x03, 0x01)",valid,"Tuple{UInt8, UInt8}",1
-66460415086790623098660755018577543849,false,DivideError(),error,DivideError,31.0,-66460415086790623098660755018577543849,true,"(-66460415086790623098660755018577543849, 1)",valid,"Tuple{Int128, Int128}",1
778411218761502006,false,DivideError(),error,DivideError,10.0,778411218761502006,true,"(778411218761502006, 1)",valid,"Tuple{Int64, Int64}",1
119940264426908218379953136791350032175,false,DivideError(),error,DivideError,31.0,119940264426908218379953136791350032175,true,"(119940264426908218379953136791350032175, 1)",valid,"Tuple{Int128, Int128}",1
17226,false,DivideError(),error,DivideError,3.0,17226,true,"(0x434a, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
203,false,DivideError(),error,DivideError,1.0,203,true,"(0xcb, 0x01)",valid,"Tuple{UInt8, UInt8}",1
-1588751562,false,DivideError(),error,DivideError,3.0,-1588751562,true,"(-1588751562, 1)",valid,"Tuple{Int64, Int64}",1
3188600139668034672,false,DivideError(),error,DivideError,27.0,3188600139668034672,true,"(0x2c402eeedfac9470, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
6611930445581263634,false,DivideError(),error,DivideError,11.0,6611930445581263634,true,"(6611930445581263634, 1)",valid,"Tuple{Int64, Int64}",1
62641,0,DivideError(),error,DivideError,3.0,62641,1,"(62641, 1)",valid,"Tuple{Int64, Int64}",1
253462768818990724144060111458079100833,false,DivideError(),error,DivideError,59.0,253462768818990724144060111458079100833,true,"(0xbeaf2754018730ac1d0a46e32c7c4fa1, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-1,88430427599144406574411438149474883961,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,88430427599144406574411438149474883961,"(0x00000000000000000000000000000000, 0x428714b2a39a6f468266b9a3b6769979)",valid,"Tuple{UInt128, UInt128}",1
2114072762,false,DivideError(),error,DivideError,11.0,2114072762,true,"(0x7e0230ba, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-1,252702333367747908374334072000740241463,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,252702333367747908374334072000740241463,"(0x00000000000000000000000000000000, 0xbe1cb2f73b291ea9195ba495c41eb037)",valid,"Tuple{UInt128, UInt128}",1
39,false,DivideError(),error,DivideError,6.0,39,true,"(39, 1)",valid,"Tuple{Int64, Int64}",1
55724402632226162150419310436981665807,false,DivideError(),error,DivideError,30.0,55724402632226162150419310436981665807,true,"(55724402632226162150419310436981665807, 1)",valid,"Tuple{Int128, Int128}",1
-1,336088364436724944608904282039823705361,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,336088364436724944608904282039823705361,"(0x00000000000000000000000000000000, 0xfcd843b675fb577931dfad554ff52511)",valid,"Tuple{UInt128, UInt128}",1
8159500602919259491,false,DivideError(),error,DivideError,11.0,8159500602919259491,true,"(8159500602919259491, 1)",valid,"Tuple{Int64, Int64}",1
2677,false,DivideError(),error,DivideError,3.0,2677,true,"(0x0a75, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
29646,false,DivideError(),error,DivideError,3.0,29646,true,"(0x73ce, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
1113630579,false,DivideError(),error,DivideError,11.0,1113630579,true,"(0x4260a773, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
8425722237388743522,false,DivideError(),error,DivideError,27.0,8425722237388743522,true,"(0x74ee2dbbc7aa6362, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-856843935,false,DivideError(),error,DivideError,2.0,-856843935,true,"(-856843935, 1)",valid,"Tuple{Int64, Int64}",1
3693331544790818995,false,DivideError(),error,DivideError,27.0,3693331544790818995,true,"(0x33415978cd0060b3, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-8227418854733918898,false,DivideError(),error,DivideError,12.0,-8227418854733918898,true,"(-8227418854733918898, 1)",valid,"Tuple{Int64, Int64}",1
1733368033,false,DivideError(),error,DivideError,2.0,1733368033,true,"(1733368033, 1)",valid,"Tuple{Int64, Int64}",1
-54,false,DivideError(),error,DivideError,5.0,-54,true,"(-54, 1)",valid,"Tuple{Int64, Int64}",1
-90,false,DivideError(),error,DivideError,5.0,-90,true,"(-90, 1)",valid,"Tuple{Int64, Int64}",1
1898485308,false,DivideError(),error,DivideError,11.0,1898485308,true,"(0x7128963c, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-31399,false,DivideError(),error,DivideError,2.0,-31399,true,"(-31399, 1)",valid,"Tuple{Int64, Int64}",1
37,false,DivideError(),error,DivideError,1.0,37,true,"(0x25, 0x01)",valid,"Tuple{UInt8, UInt8}",1
2981,false,DivideError(),error,DivideError,4.0,2981,true,"(2981, 1)",valid,"Tuple{Int64, Int64}",1
5,false,DivideError(),error,DivideError,7.0,5,true,"(5, 1)",valid,"Tuple{Int64, Int64}",1
-6537400436471822955,false,DivideError(),error,DivideError,12.0,-6537400436471822955,true,"(-6537400436471822955, 1)",valid,"Tuple{Int64, Int64}",1
120,false,DivideError(),error,DivideError,5.0,120,true,"(120, 1)",valid,"Tuple{Int64, Int64}",1
1280805367,false,DivideError(),error,DivideError,2.0,1280805367,true,"(1280805367, 1)",valid,"Tuple{Int64, Int64}",1
-137536743263384050368248376276400345301,false,DivideError(),error,DivideError,32.0,-137536743263384050368248376276400345301,true,"(-137536743263384050368248376276400345301, 1)",valid,"Tuple{Int128, Int128}",1
123993615574384089956292656011976142478,false,DivideError(),error,DivideError,59.0,123993615574384089956292656011976142478,true,"(0x5d484d3d2d9ba9fa2449730292486e8e, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
2307898035,false,DivideError(),error,DivideError,11.0,2307898035,true,"(0x898fbab3, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
6584918869419954910,false,DivideError(),error,DivideError,27.0,6584918869419954910,true,"(0x5b6254d2c68b12de, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
237115659773546109866218492473308047961,false,DivideError(),error,DivideError,59.0,237115659773546109866218492473308047961,true,"(0xb262d0a02d352cb096942ac5e6076a59, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
59142,false,DivideError(),error,DivideError,3.0,59142,true,"(0xe706, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
491970375,false,DivideError(),error,DivideError,1.0,491970375,true,"(491970375, 1)",valid,"Tuple{Int64, Int64}",1
106930133625867510313018369914279767281,false,DivideError(),error,DivideError,31.0,106930133625867510313018369914279767281,true,"(106930133625867510313018369914279767281, 1)",valid,"Tuple{Int128, Int128}",1
199,false,DivideError(),error,DivideError,1.0,199,true,"(0xc7, 0x01)",valid,"Tuple{UInt8, UInt8}",1
-10314,false,DivideError(),error,DivideError,2.0,-10314,true,"(-10314, 1)",valid,"Tuple{Int64, Int64}",1
51332641058741170598199156722065479128,0,DivideError(),error,DivideError,30.0,51332641058741170598199156722065479128,1,"(51332641058741170598199156722065479128, 1)",valid,"Tuple{Int128, Int128}",1
-8888034013111176436,false,DivideError(),error,DivideError,12.0,-8888034013111176436,true,"(-8888034013111176436, 1)",valid,"Tuple{Int64, Int64}",1
7571,false,DivideError(),error,DivideError,4.0,7571,true,"(7571, 1)",valid,"Tuple{Int64, Int64}",1
3954352105,false,DivideError(),error,DivideError,11.0,3954352105,true,"(0xebb29fe9, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
2428793627,false,DivideError(),error,DivideError,11.0,2428793627,true,"(0x90c4731b, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-174869777,false,DivideError(),error,DivideError,2.0,-174869777,true,"(-174869777, 1)",valid,"Tuple{Int64, Int64}",1
4669114523719992168,false,DivideError(),error,DivideError,11.0,4669114523719992168,true,"(4669114523719992168, 1)",valid,"Tuple{Int64, Int64}",1
61411,0,DivideError(),error,DivideError,3.0,61411,1,"(61411, 1)",valid,"Tuple{Int64, Int64}",1
109,false,DivideError(),error,DivideError,5.0,109,true,"(109, 1)",valid,"Tuple{Int64, Int64}",1
1411702025,false,DivideError(),error,DivideError,2.0,1411702025,true,"(1411702025, 1)",valid,"Tuple{Int64, Int64}",1
18278,false,DivideError(),error,DivideError,3.0,18278,true,"(18278, 1)",valid,"Tuple{Int64, Int64}",1
-16942,false,DivideError(),error,DivideError,2.0,-16942,true,"(-16942, 1)",valid,"Tuple{Int64, Int64}",1
-78,false,DivideError(),error,DivideError,5.0,-78,true,"(-78, 1)",valid,"Tuple{Int64, Int64}",1
81954449836853492369247280752489934909,false,DivideError(),error,DivideError,59.0,81954449836853492369247280752489934909,true,"(0x3da7da57c356d9cebf734fa23b98303d, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-27061516862189764083228585080282026912,false,DivideError(),error,DivideError,31.0,-27061516862189764083228585080282026912,true,"(-27061516862189764083228585080282026912, 1)",valid,"Tuple{Int128, Int128}",1
-15042,false,DivideError(),error,DivideError,2.0,-15042,true,"(-15042, 1)",valid,"Tuple{Int64, Int64}",1
126141409572903368707998013669631068876,0,DivideError(),error,DivideError,59.0,126141409572903368707998013669631068876,1,"(0x5ee5f3a8aa208ebdf236f2a7e9840acc, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-3093732209673878095,false,DivideError(),error,DivideError,12.0,-3093732209673878095,true,"(-3093732209673878095, 1)",valid,"Tuple{Int64, Int64}",1
-2095055093,false,DivideError(),error,DivideError,3.0,-2095055093,true,"(-2095055093, 1)",valid,"Tuple{Int64, Int64}",1
43542,false,DivideError(),error,DivideError,3.0,43542,true,"(0xaa16, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
3242707431630086032,false,DivideError(),error,DivideError,11.0,3242707431630086032,true,"(3242707431630086032, 1)",valid,"Tuple{Int64, Int64}",1
4724499488371335831,false,DivideError(),error,DivideError,27.0,4724499488371335831,true,"(0x4190cb40d1e36297, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
48990663,false,DivideError(),error,DivideError,11.0,48990663,true,"(0x02eb89c7, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
3994989052,false,DivideError(),error,DivideError,11.0,3994989052,true,"(0xee1eb1fc, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
65332,false,DivideError(),error,DivideError,3.0,65332,true,"(0xff34, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
3665260242,false,DivideError(),error,DivideError,11.0,3665260242,true,"(0xda776ed2, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-54649754015014795258246312688690816197,false,DivideError(),error,DivideError,31.0,-54649754015014795258246312688690816197,true,"(-54649754015014795258246312688690816197, 1)",valid,"Tuple{Int128, Int128}",1
74684295991843529528355380173394872924,false,DivideError(),error,DivideError,59.0,74684295991843529528355380173394872924,true,"(0x382fac157880c2a4ad7e195bcd4b0a5c, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-2781242725173447290,false,DivideError(),error,DivideError,12.0,-2781242725173447290,true,"(-2781242725173447290, 1)",valid,"Tuple{Int64, Int64}",1
1910166949,false,DivideError(),error,DivideError,11.0,1910166949,true,"(0x71dad5a5, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
114166092626283213653042123614648006824,false,DivideError(),error,DivideError,31.0,114166092626283213653042123614648006824,true,"(114166092626283213653042123614648006824, 1)",valid,"Tuple{Int128, Int128}",1
26568,false,DivideError(),error,DivideError,3.0,26568,true,"(26568, 1)",valid,"Tuple{Int64, Int64}",1
-16509,false,DivideError(),error,DivideError,2.0,-16509,true,"(-16509, 1)",valid,"Tuple{Int64, Int64}",1
-114,false,DivideError(),error,DivideError,4.0,-114,true,"(-114, 1)",valid,"Tuple{Int64, Int64}",1
1774313667,false,DivideError(),error,DivideError,11.0,1774313667,true,"(0x69c1e0c3, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
289549976377591253560109547126892200927,false,DivideError(),error,DivideError,59.0,289549976377591253560109547126892200927,true,"(0xd9d54c078d1aa05bceaf62f1967303df, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
45809,0,DivideError(),error,DivideError,3.0,45809,1,"(45809, 1)",valid,"Tuple{Int64, Int64}",1
-2413977667519598246672732157966985192,false,DivideError(),error,DivideError,30.0,-2413977667519598246672732157966985192,true,"(-2413977667519598246672732157966985192, 1)",valid,"Tuple{Int128, Int128}",1
130,false,DivideError(),error,DivideError,1.0,130,true,"(0x82, 0x01)",valid,"Tuple{UInt8, UInt8}",1
-2706305372568245905,false,DivideError(),error,DivideError,12.0,-2706305372568245905,true,"(-2706305372568245905, 1)",valid,"Tuple{Int64, Int64}",1
-1234439524,false,DivideError(),error,DivideError,3.0,-1234439524,true,"(-1234439524, 1)",valid,"Tuple{Int64, Int64}",1
155015527294330088240113855203695166973,0,DivideError(),error,DivideError,59.0,155015527294330088240113855203695166973,1,"(0x749ee792f49a8b0bd06e5ce98ad485fd, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-69,false,DivideError(),error,DivideError,5.0,-69,true,"(-69, 1)",valid,"Tuple{Int64, Int64}",1
236112720864377875652599779346462395704,false,DivideError(),error,DivideError,59.0,236112720864377875652599779346462395704,true,"(0xb1a1a7eb71be2113d3614e76a211cd38, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
66,0,DivideError(),error,DivideError,6.0,66,1,"(66, 1)",valid,"Tuple{Int64, Int64}",1
3853550507,false,DivideError(),error,DivideError,11.0,3853550507,true,"(0xe5b083ab, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
331514269797991577762106012325051668211,false,DivideError(),error,DivideError,59.0,331514269797991577762106012325051668211,true,"(0xf967536f76e45b008d711bcaadcc96f3, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
28218,0,DivideError(),error,DivideError,3.0,28218,1,"(28218, 1)",valid,"Tuple{Int64, Int64}",1
16999803645551352234,false,DivideError(),error,DivideError,27.0,16999803645551352234,true,"(0xebeb6f58c87a99aa, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
162033313320682927852064871461867249242,false,DivideError(),error,DivideError,59.0,162033313320682927852064871461867249242,true,"(0x79e67b238dc729bcbb5f4aada0d85e5a, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
228,false,DivideError(),error,DivideError,1.0,228,true,"(0xe4, 0x01)",valid,"Tuple{UInt8, UInt8}",1
95737543807529642448292315594275000108,0,DivideError(),error,DivideError,59.0,95737543807529642448292315594275000108,1,"(0x480661578bdab0ebd16981b9fc518f2c, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
17614304737699970344155527297049473699,false,DivideError(),error,DivideError,59.0,17614304737699970344155527297049473699,true,"(0x0d40644615625be32dd5a8cda922b2a3, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-8134477088177457809,false,DivideError(),error,DivideError,12.0,-8134477088177457809,true,"(-8134477088177457809, 1)",valid,"Tuple{Int64, Int64}",1
159443548163231686108155047877150987839,0,DivideError(),error,DivideError,59.0,159443548163231686108155047877150987839,1,"(0x77f3b5dbc56a281f3d9dc32136b3563f, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
9527,false,DivideError(),error,DivideError,4.0,9527,true,"(9527, 1)",valid,"Tuple{Int64, Int64}",1
17716,false,DivideError(),error,DivideError,3.0,17716,true,"(0x4534, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
40579,false,DivideError(),error,DivideError,3.0,40579,true,"(0x9e83, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
2105348864,false,DivideError(),error,DivideError,11.0,2105348864,true,"(0x7d7d1300, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
3713649037,false,DivideError(),error,DivideError,11.0,3713649037,true,"(0xdd59c98d, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
18061871124198868451,false,DivideError(),error,DivideError,27.0,18061871124198868451,true,"(0xfaa8a81770c245e3, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
971503874,false,DivideError(),error,DivideError,1.0,971503874,true,"(971503874, 1)",valid,"Tuple{Int64, Int64}",1
12177,0,DivideError(),error,DivideError,3.0,12177,1,"(12177, 1)",valid,"Tuple{Int64, Int64}",1
72277094052740224773838126307858024055,0,DivideError(),error,DivideError,59.0,72277094052740224773838126307858024055,1,"(0x36600fdd758273e2912f5ea4f9bd8677, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-65468295204716464539962296477754466832,false,DivideError(),error,DivideError,31.0,-65468295204716464539962296477754466832,true,"(-65468295204716464539962296477754466832, 1)",valid,"Tuple{Int128, Int128}",1
