bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
29,84,15,0,1,9.359088721748266e-20,9.999559835765985e-20,0.9359500693493616,-1.0220244380261683e19,2.4069233e7,-10220244380261683924B,24.1 MB
34,18,0,0,1,9.343366700686672e-20,9.999868587940601e-20,0.9343489485406197,1.0702822249549664e19,4.2062976155761e13,10.7 EB,42.1 TB
34,32,8,0,1,9.333672981497754e-20,9.986146564183702e-20,0.9346621263274756,-7.41100511255e11,-1.035676670647021e19,-741100511255B,-10356766706470209986B
38,2,12,0,1,9.331639832108404e-20,9.986417308121238e-20,0.9344331950277753,1.0212615876424837e19,-1.6512891072646108e16,10.2 EB,-16512891072646108B
37,12,16,0,1,9.264609125133609e-20,9.991870917086984e-20,0.9272146529925949,4.991030435726321e15,-1.0788772489356358e19,5.0 PB,-10788772489356357322B
25,112,1,0,1,9.207254849334889e-20,9.999608746302277e-20,0.9207615100680424,1.0861000551888032e19,-1582.0,10.9 EB,-1582B
30,72,12,0,1,8.977494963537421e-20,9.997334623292493e-20,0.8979888442086376,-1.1138964756538788e19,-9.4435498e7,-11138964756538787200B,-94435498B
32,50,10,0,1,8.964444579171701e-20,9.998427772511453e-20,0.8965854215417279,-1.1155180797305475e19,-3.132968269e9,-11155180797305475805B,-3132968269B
40,0,14,0,1,8.921826001129778e-20,8.995978220889927e-20,0.9917571810491985,1.0003813940253581e19,-1.20465392129594e18,10.0 EB,-1204653921295940167B
27,112,14,0,1,8.886734107624385e-20,9.999958373967896e-20,0.8886771099726295,108611.0,-1.1252727806293193e19,108.6 kB,-11252727806293192681B
39,0,14,0,1,8.869749086163102e-20,9.037212761412527e-20,0.9814695437995585,9.98750848189241e18,-1.2867676028731684e18,10.0 EB,-1286767602873168263B
24,128,0,0,1,8.854945514632426e-20,9.049298153628903e-20,0.9785229046831064,1.1293124258613934e19,9962.0,11.3 EB,10.0 kB
30,72,14,0,1,8.582252232512243e-20,9.999789051500325e-20,0.8582433277654592,-1.1203801000919575e19,1.25986082e8,-11203801000919573755B,126.0 MB
37,4,11,0,1,8.547955807996387e-20,9.997628539262587e-20,0.8549983402990959,1.1692122596315382e19,-6.580841815712142e15,11.7 EB,-6580841815712142B
35,24,15,0,1,8.514120202512685e-20,9.999618583066608e-20,0.8514444957861221,-1.174512608981652e19,6.8671526880051e13,-11745126089816520220B,68.7 TB
38,8,15,0,1,8.448230414194423e-20,9.985431028784452e-20,0.8460556574714877,2.810653867010519e16,-1.1808691831789048e19,28.1 PB,-11808691831789048066B
37,12,5,0,1,8.146284123896625e-20,9.994182480928426e-20,0.8151025998816727,-1.112514792804383e19,-4.43876271671152e14,-11125147928043830134B,-443876271671152B
38,8,4,0,1,8.091080824289924e-20,9.973107967138525e-20,0.8112898056403384,-1.2012633182178935e19,-6.467472991073197e15,-12012633182178933840B,-6467472991073197B
31,60,11,0,1,8.059672720094093e-20,9.998581203084978e-20,0.8060816386236228,-1.2407451701885989e19,-9.39930831e8,-12407451701885988980B,-939930831B
27,112,15,0,1,7.938199271077871e-20,9.997746176496075e-20,0.79399888044167,-1.1271282208361271e19,-12650.0,-11271282208361271082B,-12650B
26,128,16,0,1,7.849041674019111e-20,9.999820871892178e-20,0.7849182274935997,-1.2740408849020025e19,-3219.0,-12740408849020024467B,-3219B
34,32,16,0,1,7.834053608613654e-20,9.997955638264945e-20,0.783565550004099,-1.2764777544734898e19,6.179753350273e12,-12764777544734897835B,6.2 TB
33,40,9,0,1,7.325639623401644e-20,9.965671338478078e-20,0.7350874190599577,-1.218811183606293e19,-9.7602245094e10,-12188111836062930984B,-97602245094B
33,40,14,0,1,7.298790431355245e-20,9.994551544279685e-20,0.7302769312878935,-1.370090006059542e19,2.37953353453e11,-13700900060595418707B,238.0 GB
41,0,1,0,1,6.997378975772216e-20,1.0,6.997378975772216e-20,-1.489083133205231e19,-1.758501039515753e18,-14890831332052309793B,-1758501039515752970B
35,24,7,0,1,6.949229533585398e-20,9.925555643134582e-20,0.7001350638129884,-5.759806638895e12,-1.3940400091553245e19,-5759806638895B,-13940400091553245661B
40,2,16,0,1,6.853764711798805e-20,9.085339711165602e-20,0.7543762731706928,1.8433704863545948e18,-1.2747150811794039e19,1.8 EB,-12747150811794039372B
36,18,14,0,1,6.803024507187357e-20,9.997830063728746e-20,0.6804501040548924,-1.4699162700146983e19,1.81671514557572e14,-14699162700146982284B,181.7 TB
29,84,13,0,1,6.782708454413384e-20,9.994140006434713e-20,0.678668544771871,-1.4197322049673718e19,-8.135396e6,-14197322049673718017B,-8135396B
36,18,6,0,1,5.1864526195410886e-20,9.986987899955401e-20,0.5193210076447825,-1.4445921313293e13,-1.7352915668021641e19,-14445921313293B,-17352915668021641672B
39,4,3,0,1,5.0408980394735324e-20,1.0077063796149783e-19,0.5002348046461257,-6.933906353474843e16,-1.8206696874112514e19,-69339063534748434B,-18206696874112514976B
41,0,15,0,1,3.6112343008704195e-20,4.7909984201350755e-20,0.7537540162178984,-1.4167780541378021e19,1.231961017984667e19,-14167780541378021232B,12.3 EB
30,50,0,0,1,3.5088999306550434e-20,9.049133067321127e-20,0.3877608942813132,9.984757265e9,2.84989603611658e19,10.0 GB,28.5 EB
44,0,0,0,1,2.918980160920333e-20,0.7142857142857143,4.0865722252884665e-20,-9.264538653121184e20,-9.578575274177781e20,-926453865312118319636B,-957857527417778136912B
21,180,6,0,1,1.0004328369666785e-20,1.0004983257309419e-20,0.9999345438542183,0.0,9.995673503001053e19,0B,100.0 EB
30,50,2,0,1,1.0001534784789686e-20,1.0004317377407626e-20,0.9997218608213866,9.998465451599901e19,8.693010166e9,100.0 EB,8.7 GB
27,112,1,0,1,9.997953803681105e-21,9.999928222678178e-21,0.9998025566830975,1.0002046615096517e20,-65066.0,100.0 EB,-65066B
23,180,5,0,1,9.99021909231312e-21,9.999987260203909e-21,0.9990231819664749,-9.0,1.0009790483668577e20,-9B,100.1 EB
22,200,6,0,1,9.976853911400753e-21,9.999999539348847e-21,0.99768543709857,1.002319978703186e20,0.0,100.2 EB,0B
26,128,2,0,1,9.972728122700838e-21,9.999789981160146e-21,0.9972937573178744,-3951.0,1.0027346456219017e20,-3951B,100.3 EB
27,112,0,0,1,9.971651627471634e-21,9.999268427605787e-21,0.9972381179349171,1.0028428964014644e20,286082.0,100.3 EB,286.1 kB
24,162,4,0,1,9.966328197265786e-21,9.999986143249773e-21,0.9966342007376974,1.0033785564821607e20,871.0,100.3 EB,871B
34,32,2,0,1,9.955554570637543e-21,9.999975624274764e-21,0.9955578838082975,1.0044644280013208e20,4.291387005569e12,100.4 EB,4.3 TB
30,98,16,0,1,9.953944715789818e-21,9.99882848155037e-21,0.9955110975407399,-1.004626837452118e20,2.8686223e7,-100462683745211786315B,28.7 MB
25,144,3,0,1,9.943144754780564e-21,9.99963198763137e-21,0.9943510688272653,1.0057180345475813e20,-114.0,100.6 EB,-114B
25,180,19,0,1,9.940360447758503e-21,9.999635425004984e-21,0.9940722861657277,887.0,-1.005999737389296e20,887B,-100599973738929607158B
23,220,21,0,1,9.938713550280703e-21,9.999961232573373e-21,0.9938752080264905,0.0,-1.0061664368742739e20,0B,-100616643687427396762B
25,144,2,0,1,9.936828136185987e-21,9.99999480360179e-21,0.9936833299760265,1.0063573469268294e20,1913.0,100.6 EB,1.9 kB
26,162,17,0,1,9.934232379048316e-21,9.999582056103222e-21,0.9934647591581071,-1.0066203022480518e20,7899.0,-100662030224805189718B,7.9 kB
26,128,1,0,1,9.930716171068304e-21,9.999960517939341e-21,0.9930755379736933,13416.0,1.0069767202826263e20,13.4 kB,100.7 EB
29,112,17,0,1,9.929449183750312e-21,9.999847899863577e-21,0.9929600213105017,-1.0071052094576352e20,1.982624e6,-100710520945763522755B,2.0 MB
39,4,0,0,1,9.915436965093345e-21,1.0100224681995923e-20,0.9817045934401866,1.0180009835507381e20,9.472561131801471e17,101.8 EB,947.3 PB
40,2,12,0,1,9.913887900485372e-21,9.98189905266278e-21,0.9931865517955457,-1.1268767793954874e17,1.0075591302018225e20,-112687677939548730B,100.8 EB
29,84,1,0,1,9.900546678134202e-21,9.999341218910189e-21,0.99011989503977,1.6644711e7,1.0100452353895865e20,16.6 MB,101.0 EB
36,18,0,0,1,9.881281703660073e-21,9.999718687093678e-21,0.9881559684687462,1.0120159564830856e20,1.49318770635598e14,101.2 EB,149.3 TB
28,98,0,0,1,9.875481101091946e-21,9.998108508829486e-21,0.9877349393008442,-352484.0,1.0126088944562155e20,-352484B,101.3 EB
35,40,17,0,1,9.875057027682912e-21,9.997869109068009e-21,0.9877161743122135,1.139493304262e12,-1.0126523684310096e20,1.1 TB,-101265236843100954975B
36,18,8,0,1,9.85930794270983e-21,9.999044917216277e-21,0.9860249678180915,1.0142698013646312e20,-1.715490560424e13,101.4 EB,-17154905604240B
35,24,1,0,1,9.850205966315898e-21,9.999926198575002e-21,0.9850278662776093,1.0152073740353892e20,1.7591218824495e13,101.5 EB,17.6 TB
38,8,1,0,1,9.823004640457347e-21,1.0002378033017525e-20,0.9820669252883593,2.5204389641530904e16,1.0182704981292143e20,25.2 PB,101.8 EB
31,84,15,0,1,9.797911361788858e-21,9.999829245838202e-21,0.9798078668059877,-1.0206256854888099e20,1.59708999e8,-102062568548880987516B,159.7 MB
30,72,0,0,1,9.78515713209762e-21,9.999367555863717e-21,0.9785776027764392,1.0219559957008053e20,2.21345214e8,102.2 EB,221.3 MB
31,60,2,0,1,9.770377894981507e-21,9.999470992457766e-21,0.9770894782684949,1.215424958e9,1.0235018652917395e20,1.2 GB,102.4 EB
24,200,20,0,1,9.76021800928688e-21,9.999971677013606e-21,0.9760245653217363,18.0,-1.0245672781576156e20,18B,-102456727815761561440B
32,72,17,0,1,9.73684061611865e-21,9.999339677457735e-21,0.9737483604111523,-1.0270271840206671e20,7.904072804e9,-102702718402066707955B,7.9 GB
39,4,11,0,1,9.717216560632291e-21,9.998057223039667e-21,0.971910476591372,-1.1477198628769072e16,1.0289865079536244e20,-11477198628769073B,102.9 EB
36,32,16,0,1,9.664791598347749e-21,9.994838355579735e-21,0.9669782796389365,1.7303290415642e13,-1.0346832858126603e20,17.3 TB,-103468328581266027728B
33,40,0,0,1,9.632478147794944e-21,9.999760693562596e-21,0.9632708664714255,3.92740241547e11,1.0381544483565537e20,392.7 GB,103.8 EB
31,60,3,0,1,9.568034020838842e-21,9.996676445914632e-21,0.9571215065932274,1.0451467854528002e20,-1.80326883e8,104.5 EB,-180326883B
28,128,15,0,1,9.557901030336632e-21,9.99986502279669e-21,0.9558030041953054,-1.0060142477794566e20,166390.0,-100601424777945660932B,166.4 kB
27,144,16,0,1,9.547390803661042e-21,9.998870252935801e-21,0.9548469539203993,24690.0,-1.0474065852803888e20,24.7 kB,-104740658528038873068B
30,72,2,0,1,9.410584570667577e-21,9.999803910364522e-21,0.9410769106095935,-5.5588794e7,1.0626332429086687e20,-55588794B,106.3 EB
40,8,15,0,1,9.376629399408413e-21,9.98139413697312e-21,0.9394107947982402,9.317083009184769e17,-1.0176649186722701e20,931.7 PB,-101766491867227015193B
28,98,2,0,1,9.361393030454976e-21,9.999640697324139e-21,0.9361729399897383,1.0682170877205568e20,1.418272e6,106.8 EB,1.4 MB
41,4,3,0,1,9.233325258317607e-21,1.0091606529286675e-20,0.9149509774803185,-2.6857188553230992e17,-1.0287173970952061e20,-268571885532309933B,-102871739709520615086B
30,98,14,0,1,9.165460770020323e-21,9.995763401678985e-21,0.9169345453375581,-9.014566e6,-1.0474105165996515e20,-9014566B,-104741051659965147839B
37,12,2,0,1,9.108142847697196e-21,1.0000637908702089e-20,0.9107561868400129,1.097962063409268e20,4.340235881122418e15,109.8 EB,4.3 PB
26,162,18,0,1,9.072012178800928e-21,9.999049028127463e-21,0.9072874983692183,-1.0543655809519216e20,-378.0,-105436558095192154318B,-378B
31,84,13,0,1,8.948978745970613e-21,9.991034934118689e-21,0.8957008763336892,-4.927286e7,-1.117445943706932e20,-49272860B,-111744594370693208385B
37,12,9,0,1,8.940819304843619e-21,9.999728731615697e-21,0.8941061847583753,-1.60296628107585e14,1.0676247766747179e20,-160296628107585B,106.8 EB
33,40,5,0,1,8.936857938520857e-21,9.999910113411558e-21,0.8936938269610074,1.118961503882071e20,-1.2669734927e10,111.9 EB,-12669734927B
28,128,16,0,1,8.821805307440534e-21,9.993714563568796e-21,0.8827353684484491,-1.1335548282351858e20,-57927.0,-113355482823518586939B,-57927B
27,144,17,0,1,8.752330582713555e-21,9.996773724581202e-21,0.8755155236926421,-1.0949464537206884e20,-3408.0,-109494645372068834777B,-3408B
39,12,16,0,1,8.73254504408027e-21,9.996135978487447e-21,0.8735920622602039,-1.144889577476914e20,2.519533736970891e16,-114488957747691412630B,25.2 PB
34,32,6,0,1,8.718219557957067e-21,9.998070766736561e-21,0.8719901830423585,-4.12247404794e11,1.1470231849038976e20,-412247404794B,114.7 EB
32,50,1,0,1,8.710684397408315e-21,9.999382032111369e-21,0.8711222722999667,5.2164604412e10,1.1480154197205433e20,52.2 GB,114.8 EB
36,32,8,0,1,8.499557035572933e-21,9.992282018244398e-21,0.8506122045048393,-1.993276163454e12,-1.0662320555636774e20,-1993276163454B,-106623205556367744726B
33,60,16,0,1,8.372467838830958e-21,9.998098228645419e-21,0.8374060393648775,-1.1466153326628456e20,4.5026921524e10,-114661533266284564286B,45.0 GB
38,8,10,0,1,8.313631508576586e-21,9.999469391890379e-21,0.8314072660014324,1.2027626527863978e20,-8.113331161559977e15,120.3 EB,-8113331161559977B
29,112,15,0,1,8.232628300918353e-21,9.999624422409193e-21,0.8232937511601941,-486248.0,-1.2146789135232228e20,-486248B,-121467891352322273581B
38,18,17,0,1,8.163678926447249e-21,9.999187092833266e-21,0.8164342611709322,-1.2249035986518627e20,3.43355929252423e15,-122490359865186266100B,3.4 PB
37,24,7,0,1,8.08219875655429e-21,9.974983731321466e-21,0.8102468108470364,-1.0163431117156191e20,-1.6325443367291e13,-101634311171561919153B,-16325443367291B
38,18,6,0,1,8.031514382440679e-21,9.927744140875628e-21,0.808996914955979,-1.1283693843334359e20,-1.86004519360755e14,-112836938433343592397B,-186004519360755B
34,50,15,0,1,7.999135771016816e-21,9.99715857717661e-21,0.8001409309720009,-1.2501350483289065e20,2.03902125148e11,-125013504832890655641B,203.9 GB
32,72,12,0,1,7.940045452840384e-21,9.999413561553215e-21,0.7940511114940876,-6.62643646e8,-1.2174573463255471e20,-662643646B,-121745734632554711002B
34,50,10,0,1,7.865693427536451e-21,9.982747096375282e-21,0.7879287486299709,-1.2259385945197217e20,-3.3308020888e10,-122593859451972174858B,-33308020888B
42,2,2,0,1,7.728339314464464e-21,1.1066680097266548e-20,0.6983430664426047,-1.1446254924239812e18,-1.1205368658121664e20,-1144625492423981190B,-112053686581216647249B
35,40,9,0,1,7.665289043533565e-21,9.99859451623447e-21,0.7666366538904669,-1.2255166584757644e20,-2.73215381422e11,-122551665847576437873B,-273215381422B
32,50,4,0,1,7.584631038462656e-21,9.998380518089833e-21,0.7585859554694846,1.3184556966805665e20,-1.564612986e9,131.8 EB,-1564612986B
33,60,11,0,1,7.471878489639763e-21,9.987330046068366e-21,0.7481357334917712,-1.2491280936131052e20,-1.86230532e9,-124912809361310507748B,-1862305320B
41,4,17,0,1,7.303641222819515e-21,9.893447298574171e-21,0.7382301641079247,-1.2806918498519607e20,8.848822005015549e18,-128069184985196062084B,8.8 EB
40,8,4,0,1,7.30241424054811e-21,9.974788893286497e-21,0.7320870966465243,-1.2452270674522415e20,-3.0877174258324004e16,-124522706745224156200B,-30877174258324005B
41,0,13,0,1,7.224747416875138e-21,9.879881522120682e-21,0.7312585075741244,1.2611316762302118e20,-1.226924274325755e18,126.1 EB,-1226924274325754995B
37,24,15,0,1,7.213744067674705e-21,9.997649941048763e-21,0.7215439738549173,6.54316760375593e14,-1.3329191227805178e20,654.3 TB,-133291912278051777652B
42,2,16,0,1,6.674869548057674e-21,9.008958343600945e-21,0.74091468663509,-1.373796949159943e20,1.2435967068140036e19,-137379694915994298617B,12.4 EB
42,0,14,0,1,6.469005327614838e-21,8.995053877569137e-21,0.7191736053684483,-1.3119018974422477e19,1.3573894514755381e20,-13119018974422476480B,135.7 EB
39,12,5,0,1,5.898867799108308e-21,9.9781673391965e-21,0.5911774776452405,-9.595890800266926e15,-1.6482465114075628e20,-9595890800266926B,-164824651140756271859B
43,0,15,0,1,1.5700636077754732e-21,4.77434885932896e-21,0.32885397653914783,5.144361097820831e20,-1.2248076100434233e20,514.4 EB,-122480761004342324056B
43,0,16,1,1,1.5607351163706285e-21,1.9957397523238766e-17,7.820333861432982e-5,5.005306846457862e20,1.1412543984335712e21,500.5 EB,"BoundsError(""kMGTPE"", 7)"
24,242,22,0,1,9.997434642229992e-22,9.999867362218118e-22,0.9997567247744388,0.0,-1.0002566016044928e21,0B,-1000256601604492746819B
30,128,18,0,1,9.995535106750827e-22,9.998515311592227e-22,0.9997019352625339,1.655859e6,-1.0004466887666815e21,1.7 MB,-1000446688766681519030B
24,200,21,1,1,9.990441354738973e-22,9.999983764460514e-22,0.9990457574785817,50.0,1.000956779077282e21,50B,"BoundsError(""kMGTPE"", 7)"
23,220,22,1,1,9.98733996685485e-22,9.99997852414786e-22,0.9987361415564553,0.0,1.0012676081105846e21,0B,"BoundsError(""kMGTPE"", 7)"
27,144,17,1,1,9.983635008625784e-22,9.99978751148665e-22,0.998384715390971,17182.0,1.0016391816567891e21,17.2 kB,"BoundsError(""kMGTPE"", 7)"
26,162,19,1,1,9.981015911861873e-22,9.999732091570733e-22,0.9981283318855476,-206.0,1.001902019624632e21,-206B,"BoundsError(""kMGTPE"", 7)"
28,128,16,1,1,9.980642942426102e-22,9.999784166889974e-22,0.998085836239621,1.001939459981242e21,275519.0,"BoundsError(""kMGTPE"", 7)",275.5 kB
28,162,17,0,1,9.980621241168705e-22,9.99998717294238e-22,0.99806340433855,-1.0019416385376253e21,13331.0,-1001941638537625282364B,13.3 kB
26,200,20,0,1,9.977707071559505e-22,9.999886892780488e-22,0.9977819927906388,-1.0022342736944082e21,828.0,-1002234273694408195779B,828B
42,2,17,1,1,9.975295866344802e-22,1.1107349129307356e-21,0.8980806986632329,1.0190242552886602e21,1.6547723866815863e19,"BoundsError(""kMGTPE"", 7)",16.5 EB
39,12,17,1,1,9.972252741263957e-22,1.0000115971540501e-21,0.9972137092853882,1.0027925805674177e21,1.013416779639139e16,"BoundsError(""kMGTPE"", 7)",10.1 PB
27,180,19,0,1,9.96443454970345e-22,9.999390040127926e-22,0.9965042377300817,-905.0,-1.0035692391895543e21,-905B,-1003569239189554294918B
32,72,18,1,1,9.948674261972627e-22,9.999974763899709e-22,0.994869936861013,1.156580998e9,1.0051590530242874e21,1.2 GB,"BoundsError(""kMGTPE"", 7)"
29,144,17,0,1,9.942464039896041e-22,9.999559660055611e-22,0.9942901865581496,-1.0057868914459317e21,-23549.0,-1005786891445931741634B,-23549B
26,162,18,1,1,9.939130532564435e-22,9.999986538075817e-22,0.9939143912564614,1862.0,1.0061242245723741e21,1.9 kB,"BoundsError(""kMGTPE"", 7)"
31,84,16,1,1,9.935092673661068e-22,9.999884559181303e-22,0.99352073665083,2.61515221e8,1.0065331374828146e21,261.5 MB,"BoundsError(""kMGTPE"", 7)"
41,12,16,0,1,9.926873238878504e-22,9.998095549527699e-22,0.9928764122830813,2.396038914678878e17,-1.0071269413803198e21,239.6 PB,-1007126941380319769940B
25,180,20,1,1,9.92144741134374e-22,9.999953969290983e-22,0.9921493080679842,-84.0,1.0079174525046059e21,-84B,"BoundsError(""kMGTPE"", 7)"
30,98,17,1,1,9.919518000820102e-22,9.999677635187652e-22,0.9919837781484597,1.0081134989798505e21,3.6739472e7,"BoundsError(""kMGTPE"", 7)",36.7 MB
27,144,18,1,1,9.90668279278637e-22,9.999926249856396e-22,0.9906755855253068,1.0094196220031976e21,-2246.0,"BoundsError(""kMGTPE"", 7)",-2246B
25,220,21,0,1,9.899471423157351e-22,9.999971119240418e-22,0.9899500013665339,-1.0101549438899825e21,53.0,-1010154943889982476868B,53B
29,112,18,1,1,9.898406924003196e-22,9.999865918803334e-22,0.9898539644807278,4.94848e6,1.0102635784502346e21,4.9 MB,"BoundsError(""kMGTPE"", 7)"
28,128,17,1,1,9.880598807512112e-22,9.999941096930254e-22,0.9880657007614998,1.01208440852766e21,-12642.0,"BoundsError(""kMGTPE"", 7)",-12642B
34,50,16,1,1,9.874303800245487e-22,9.998965234328294e-22,0.9875325665044998,1.0127296267270884e21,1.83555434892e11,"BoundsError(""kMGTPE"", 7)",183.6 GB
33,60,17,1,1,9.873982809134235e-22,9.999266552576027e-22,0.9874707066980312,1.0127625491900675e21,4.4327630906e10,"BoundsError(""kMGTPE"", 7)",44.3 GB
40,8,16,1,1,9.853297413438146e-22,1.000944668731785e-21,0.9843998096240876,1.0155016101931554e21,6.129307586162131e17,"BoundsError(""kMGTPE"", 7)",612.9 PB
35,40,18,1,1,9.834419983729635e-22,9.99996586831236e-22,0.9834453550379303,1.0168367930123483e21,7.86952278444e12,"BoundsError(""kMGTPE"", 7)",7.9 TB
38,18,18,1,1,9.809545916627999e-22,9.999756658443736e-22,0.9809784629453833,1.111392108001028e15,1.0194162897286676e21,1.1 PB,"BoundsError(""kMGTPE"", 7)"
34,72,17,0,1,9.789572449596065e-22,9.998966331653175e-22,0.9790584471322558,4.8018455336e10,-1.0214950704964175e21,48.0 GB,-1021495070496417521558B
36,32,17,1,1,9.788618577902682e-22,9.99942987890008e-22,0.9789176679520265,1.9752379879e13,1.0215946319456164e21,19.8 TB,"BoundsError(""kMGTPE"", 7)"
42,2,3,1,1,9.787018536984256e-22,9.987102933961133e-22,0.9799657219616221,1.0202637905243658e21,-1.4978381280073654e18,"BoundsError(""kMGTPE"", 7)",-1497838128007365314B
