bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
43,12,4,1,1,9.848318120652191e-24,9.999854101431933e-24,0.984846180829974,1.0153930637166023e23,-8.741697230600234e17,"BoundsError(""kMGTPE"", 7)",-874169723060023418B
38,50,9,1,1,9.847881370326977e-24,9.998927657951251e-24,0.9848937513310079,1.0154468380914004e23,-6.115672809884e12,"BoundsError(""kMGTPE"", 7)",-6115672809884B
39,40,16,1,1,9.846623160400685e-24,9.999440603786014e-24,0.9847174007586514,1.0155765974239284e23,4.60618577485614e14,"BoundsError(""kMGTPE"", 7)",460.6 TB
43,12,17,1,1,9.841508504662706e-24,9.999923475647032e-24,0.9841583816746082,1.0162039129953135e23,9.952256957701605e18,"BoundsError(""kMGTPE"", 7)",10.0 EB
36,72,16,1,1,9.835318755851028e-24,9.999328515629203e-24,0.9835979226483235,1.0167438644641431e23,6.1657660707e11,"BoundsError(""kMGTPE"", 7)",616.6 GB
39,60,11,0,1,9.833940214587124e-24,9.995935068834545e-24,0.9837939269181039,-1.016886393664098e23,-3.252470329487e12,-101688639366409797260713B,-3252470329487B
33,144,19,0,1,9.830143702816502e-24,9.999940715384581e-24,0.9830201980790894,-1.0172791265640221e23,8.1607282e7,-101727912656402206545799B,81.6 MB
33,112,16,1,1,9.822970089110724e-24,9.999876999187862e-24,0.9823090913926736,5.19302864e8,1.0180220350141933e23,519.3 MB,"BoundsError(""kMGTPE"", 7)"
42,18,5,1,1,9.821674014486445e-24,9.996615430398567e-24,0.9824999353901176,1.0181557269268152e23,-6.469510526522704e16,"BoundsError(""kMGTPE"", 7)",-64695105265227038B
35,112,20,0,1,9.808919690949825e-24,9.998258935781332e-24,0.9810627784249607,-1.0194802603211888e23,8.547485279e9,-101948026032118874548478B,8.5 GB
35,84,16,1,1,9.808721742260316e-24,9.998290963371037e-24,0.9810398375277123,1.0195008343365864e23,9.9995661603e10,"BoundsError(""kMGTPE"", 7)",100.0 GB
40,32,7,1,1,9.790027021980909e-24,9.997844994583049e-24,0.9792137232858943,-5.09994604079187e14,1.0214476351923283e23,-509994604079187B,"BoundsError(""kMGTPE"", 7)"
45,4,2,1,1,9.783537099959116e-24,9.995469690908754e-24,0.9787971353519886,1.0211800085899675e23,-9.452103190289804e19,"BoundsError(""kMGTPE"", 7)",-94521031902898047224B
41,40,20,0,1,9.781341127075372e-24,9.99914104145613e-24,0.9782181375902423,-1.0223546650566397e23,2.742201913436653e15,-102235466505663964392531B,2.7 PB
31,144,17,1,1,9.75686867926313e-24,9.991530953634629e-24,0.976513882060673,1.0249189907878551e23,9.952165e6,"BoundsError(""kMGTPE"", 7)",10.0 MB
42,32,19,0,1,9.752630126461729e-24,9.999448904776247e-24,0.9753167618870852,-1.0253641100447148e23,3.1681559270918548e16,-102536411004471491638783B,31.7 PB
37,60,17,1,1,9.750906842915602e-24,9.99955048602736e-24,0.9751345179506624,1.0255456402228502e23,9.960624970871e12,"BoundsError(""kMGTPE"", 7)",10.0 TB
38,72,20,0,1,9.748334252775048e-24,9.999785300556452e-24,0.9748543553462682,-1.025816282070156e23,4.52535661488e12,-102581628207015601804829B,4.5 TB
33,112,14,1,1,9.735663002412385e-24,9.999894688234483e-24,0.9735765531478062,1.0271514120324535e23,-4.2167561e7,"BoundsError(""kMGTPE"", 7)",-42167561B
45,12,19,0,1,9.73101869690921e-24,9.995146791820722e-24,0.9735743655983468,3.932244116614228e19,-1.0272484142973695e23,39.3 EB,-102724841429736945242042B
44,18,20,0,1,9.716542163558113e-24,9.999829686534364e-24,0.9716707652173594,1.9567913488453048e18,-1.0291531389682865e23,2.0 EB,-102915313896828642426302B
43,12,18,1,1,9.687888684993319e-24,1.0000243414558096e-23,0.9687652873419001,1.0322576471595715e23,4.099757211839363e18,"BoundsError(""kMGTPE"", 7)",4.1 EB
37,60,10,1,1,9.635997760572743e-24,9.999938756662427e-24,0.9636056775000538,-2.02623877265e11,1.0377752515569386e23,-202623877265B,"BoundsError(""kMGTPE"", 7)"
44,8,16,1,1,9.618262056499873e-24,1.0001148990111504e-23,0.9617157054664214,1.0406886443418676e23,9.997752657588537e19,"BoundsError(""kMGTPE"", 7)",100.0 EB
41,40,9,0,1,9.612310989515024e-24,9.956208290133613e-24,0.9654590090326471,-1.0106087649207209e23,-2.37840178252283e14,-101060876492072096435762B,-237840178252283B
34,128,16,0,1,9.608094890119958e-24,9.998669715714772e-24,0.9609373209937165,-1.184464e7,-1.0048997771370428e23,-11844640B,-100489977713704281213028B
35,112,15,0,1,9.578594935121578e-24,9.998577587796106e-24,0.9579957599981878,-1.0103172146214042e23,-1.33774193e8,-101031721462140423569709B,-133774193B
40,50,18,0,1,9.555292208831415e-24,9.998447523173121e-24,0.9556775876140152,8.9126849953308e14,-1.0104528587525629e23,891.3 TB,-101045285875256291409338B
35,112,19,0,1,9.539880795566701e-24,9.647156346794014e-24,0.9888800857609233,-1.007914545415709e23,9.967999911e9,-100791454541570904461048B,10.0 GB
47,4,3,0,1,9.518500562445665e-24,1.0075535121692849e-23,0.9447141464429144,-6.843419659758826e20,-1.0048997771370428e23,-684341965975882613593B,-100489977713704281213028B
42,32,8,0,1,9.517411620961279e-24,9.963863798741508e-24,0.9551928662617188,-1.023055750064435e23,-6.086648092777925e15,-102305575006443494700393B,-6086648092777925B
44,8,17,1,1,9.512227826265152e-24,1.0007428540170946e-23,0.9505166874869001,1.051873325706529e23,5.948888730447985e19,"BoundsError(""kMGTPE"", 7)",59.5 EB
36,98,14,0,1,9.503734425816048e-24,9.935240072513537e-24,0.9565681711213727,-1.0193361436621142e23,-2.185069158e9,-101933614366211412227744B,-2185069158B
29,220,19,0,1,9.4964950648909e-24,9.644968266467341e-24,0.984606149292099,-1.0167090434752968e23,9979.0,-101670904347529679231462B,10.0 kB
33,144,17,0,1,9.437391204613409e-24,9.996774310518955e-24,0.9440436396251396,-1.0188604463788886e23,-4.569563e6,-101886044637888863055217B,-4569563B
41,40,19,0,1,9.419701334025179e-24,9.632724796766786e-24,0.9778854408035088,-1.022285988686894e23,9.960405450507488e15,-102228598868689408725093B,10.0 PB
43,24,7,0,1,9.37171421195897e-24,9.98257556101476e-24,0.938807240143375,-1.0149905319723367e23,-6.478577544341167e16,-101499053197233676284139B,-64785775443411670B
37,84,13,0,1,9.332472266624048e-24,9.956630676395051e-24,0.9373122866502678,-1.0400119149192957e23,-1.8425946658e10,-104001191491929577483126B,-18425946658B
38,72,12,0,1,9.287136194964174e-24,9.983514957903627e-24,0.9302471358158129,-1.0459936745184312e23,-4.08995447138e11,-104599367451843123150775B,-408995447138B
30,200,20,0,1,9.263286441660711e-24,9.999994360955673e-24,0.9263291665271942,-1.0795304736584624e23,-7452.0,-107953047365846242731699B,-7452B
46,8,4,0,1,9.262695646349985e-24,9.981918427711915e-24,0.9279474395056951,-1.0258568356416912e23,-2.374735563651708e19,-102585683564169122504344B,-23747355636517081732B
45,12,5,0,1,9.251096441849517e-24,9.9637069849875e-24,0.9284793757773401,-1.0269186637085957e23,-1.336013565816804e18,-102691866370859566192466B,-1336013565816804207B
31,180,19,0,1,9.222552077701989e-24,9.986816055335581e-24,0.9234727090797598,-1.0455736179762384e23,-14305.0,-104557361797623845722998B,-14305B
34,98,17,1,1,9.138069385276085e-24,9.99279404187893e-24,0.9144658988246162,1.0943230542890853e23,9.959746507e9,"BoundsError(""kMGTPE"", 7)",10.0 GB
44,18,6,0,1,9.099376698118655e-24,9.752021808318253e-24,0.9330759176888933,-1.0395742167186414e23,-1.9720158527851994e17,-103957421671864141017795B,-197201585278519930B
48,2,2,1,1,9.063857700493144e-24,9.087225673964883e-24,0.9974284810006767,1.013319314372222e22,-1.0019510558338514e23,"BoundsError(""kMGTPE"", 7)",-100195105583385143735844B
48,0,1,1,1,9.046540102915222e-24,9.081957208529846e-24,0.9961002782988936,-1.0513094851004736e22,1.0002640297068213e23,-10513094851004736164879B,"BoundsError(""kMGTPE"", 7)"
40,50,10,0,1,9.025920396811326e-24,9.887551094394012e-24,0.9128570169340304,-1.0101625828800042e23,-2.3141255303649e13,-101016258288000413308487B,-23141255303649B
49,0,2,1,1,4.96228338737069e-24,4.99733145102573e-24,0.992986644172292,1.00310339892005e23,-1.0120979145419344e23,"BoundsError(""kMGTPE"", 7)",-101209791454193436237007B
50,2,2,0,1,1.069325462269641e-24,1.1092766564253172e-24,0.9639844632767985,-8.278526207332232e22,-1.0179542403538004e24,-82785262073322323750750B,-1017954240353800317615876B
30,200,17,1,1,9.998099081893753e-25,9.999993037134658e-25,0.9998106043440358,1.0001901279523915e24,15208.0,"BoundsError(""kMGTPE"", 8)",15.2 kB
27,264,21,1,1,9.997118301094006e-25,9.999998609338317e-25,0.9997119691355135,1.0002882529564223e24,11.0,"BoundsError(""kMGTPE"", 8)",11B
29,220,18,1,1,9.996011571840165e-25,9.999849267655543e-25,0.9996162246337261,3086.0,1.0003990019550469e24,3.1 kB,"BoundsError(""kMGTPE"", 8)"
31,180,16,1,1,9.993070942695846e-25,9.999721234359433e-25,0.9993349522943963,491437.0,1.000693386181674e24,491.4 kB,"BoundsError(""kMGTPE"", 8)"
43,40,20,0,1,9.990378170456242e-25,9.999002879689819e-25,0.9991374430693389,-1.0009630779604973e24,3.1681559270918548e16,-1000963077960497277500805B,31.7 PB
41,40,18,1,1,9.987999761609925e-25,9.999754271809973e-25,0.9988245200951402,1.0012014737083257e24,8.081924800246814e15,"BoundsError(""kMGTPE"", 8)",8.1 PB
36,98,16,1,1,9.987747862316505e-25,9.999435785430823e-25,0.9988311417398823,1.001226716758712e24,9.9995661603e10,"BoundsError(""kMGTPE"", 8)",100.0 GB
34,128,16,1,1,9.987746868260675e-25,9.999894724192668e-25,0.9987852016179126,1.0012268164082399e24,3.23240686e8,"BoundsError(""kMGTPE"", 8)",323.2 MB
29,220,17,1,1,9.986570583091951e-25,9.99886181755697e-25,0.9987707366409008,1.0013447476084318e24,9994.0,"BoundsError(""kMGTPE"", 8)",10.0 kB
26,288,22,1,1,9.985810823348969e-25,9.99995712557582e-25,0.9985853637121432,1.0014209338532483e24,0.0,"BoundsError(""kMGTPE"", 8)",0B
35,144,19,0,1,9.984653482364242e-25,9.99972546228156e-25,0.9984927606288624,-1.00153701053951e24,8.52668905e8,-1001537010539509984115145B,852.7 MB
28,288,24,0,1,9.98437771465448e-25,9.999805920402305e-25,0.9984571494816367,-1.0015646729112212e24,96.0,-1001564672911221191044279B,96B
28,242,20,1,1,9.977505282425867e-25,9.999912677719511e-25,0.9977592409038162,1.0022545432888676e24,264.0,"BoundsError(""kMGTPE"", 8)",264B
32,162,17,1,1,9.976527869000279e-25,9.998883030378184e-25,0.9977642341339541,1.0023527354714915e24,9.952165e6,"BoundsError(""kMGTPE"", 8)",10.0 MB
27,312,25,0,1,9.973899595902098e-25,9.999964910860418e-25,0.9973934593580411,-1.0026168705476668e24,0.0,-1002616870547666797048096B,0B
42,50,21,0,1,9.971477229074851e-25,9.998672978666407e-25,0.9972800640995478,-1.002860434650781e24,1.19737817243509e15,-1002860434650781008013779B,1.2 PB
40,72,12,0,1,9.971397700056549e-25,9.99710218541167e-25,0.9974288063802499,-1.0028684343789624e24,-2.577267418777e12,-1002868434378962470409199B,-2577267418777B
46,8,16,1,1,9.969001952568188e-25,1.0007226509086634e-24,0.9961803046544677,1.0040270059908117e24,9.175625801976307e20,"BoundsError(""kMGTPE"", 8)",917.6 EB
32,162,16,1,1,9.965743731659438e-25,9.999063829534034e-25,0.9966676782504199,1.0034374020908982e24,-103847.0,"BoundsError(""kMGTPE"", 8)",-103847B
45,24,21,0,1,9.964582599538531e-25,9.999901177997551e-25,0.9964681072512266,-1.0035491666069707e24,5.161946952872022e18,-1003549166606970663487987B,5.2 EB
35,112,18,1,1,9.964253291429454e-25,9.999245955172606e-25,0.9965004697454162,2.977696095e9,1.0035874949707794e24,3.0 GB,"BoundsError(""kMGTPE"", 8)"
29,220,19,1,1,9.96354066077321e-25,9.999944545192986e-25,0.9963595913702067,1.0036592753989886e24,-945.0,"BoundsError(""kMGTPE"", 8)",-945B
37,84,16,1,1,9.963392232809687e-25,9.998467954842007e-25,0.9964918903385259,1.0036742272450801e24,4.91542701917e11,"BoundsError(""kMGTPE"", 8)",491.5 GB
44,32,19,0,1,9.963214015849305e-25,9.99792143485358e-25,0.9965285365332757,-1.0036919295172893e24,2.509469843197226e17,-1003691929517289289537273B,250.9 PB
44,18,18,1,1,9.962932697701347e-25,9.999335242489885e-25,0.9963595035164083,1.0037231468242315e24,2.6256259696369403e18,"BoundsError(""kMGTPE"", 8)",2.6 EB
41,40,7,1,1,9.961216958133786e-25,9.998957748074364e-25,0.9962255276108307,1.0038934036729768e24,-3.18645411821937e14,"BoundsError(""kMGTPE"", 8)",-318645411821937B
43,24,5,1,1,9.95908351313152e-25,9.99558135229459e-25,0.996348602659845,1.0041083943628522e24,-6.469510526522704e16,"BoundsError(""kMGTPE"", 8)",-64695105265227038B
33,144,17,1,1,9.953313430824126e-25,9.99988074278593e-25,0.9953432132682782,1.004690555512026e24,4.3795449e7,"BoundsError(""kMGTPE"", 8)",43.8 MB
48,8,3,1,1,9.952545257613227e-25,9.988372084997e-25,0.9964131464988588,3.2310906002936394e21,-1.00153701053951e24,"BoundsError(""kMGTPE"", 7)",-1001537010539509984115145B
48,2,0,1,1,9.95186887492923e-25,9.987690624215167e-25,0.9964134102032467,-2.3455599629373512e21,1.0024908306362216e24,-2345559962937351329812B,"BoundsError(""kMGTPE"", 8)"
32,200,19,0,1,9.949299646104293e-25,9.998589039730833e-25,0.9950703650854454,-1.0050958716391216e24,969261.0,-1005095871639121623123036B,969.3 kB
33,180,21,0,1,9.948048118435782e-25,9.999861364815794e-25,0.9948186035296134,-1.0052223190866899e24,5.684542e6,-1005222319086689940590470B,5.7 MB
44,18,4,1,1,9.942479956764391e-25,9.99994238058491e-25,0.9942537245082448,-1.2279040889276267e17,1.0057851584961251e24,-122790408892762675B,"BoundsError(""kMGTPE"", 8)"
38,72,10,1,1,9.937145723575209e-25,9.99981205062763e-25,0.9937332495115758,1.0063251841287145e24,-9.36789399407e11,"BoundsError(""kMGTPE"", 8)",-936789399407B
29,264,23,0,1,9.927672251564875e-25,9.99991924237314e-25,0.992775242573747,-49.0,-1.007285469000422e24,-49B,-1007285469000421931074058B
42,32,16,1,1,9.924620637991187e-25,9.9974169646677e-25,0.9927184864916823,1.0075952882129702e24,9.996766208843586e16,"BoundsError(""kMGTPE"", 8)",100.0 PB
39,84,21,0,1,9.923641234766604e-25,9.999735975270804e-25,0.9923903250353429,9.087842412464e12,-1.0076946317724279e24,9.1 TB,-1007694631772427916174907B
39,84,13,0,1,9.917914488043793e-25,9.999252129622356e-25,0.99186562749652,-1.008276489181196e24,-4.14670975724e11,-1008276489181195930071235B,-414670975724B
44,18,17,1,1,9.913629739414274e-25,9.998140020186036e-25,0.991547399756241,1.0087222264548066e24,9.952256957701605e18,"BoundsError(""kMGTPE"", 8)",10.0 EB
36,128,21,0,1,9.911604695958825e-25,9.999541040038396e-25,0.9912059619809077,-1.0089183645587878e24,2.120900257e9,-1008918364558787895133550B,2.1 GB
35,112,13,1,1,9.910056200823719e-25,9.998455225252065e-25,0.9911587317803768,-4.92406442e8,1.0090760130269291e24,-492406442B,"BoundsError(""kMGTPE"", 8)"
33,144,15,1,1,9.908342221294064e-25,9.99980326616917e-25,0.9908537155741322,1.0092505665083866e24,-3.69571e6,"BoundsError(""kMGTPE"", 8)",-3695710B
30,242,22,0,1,9.902381330553149e-25,9.99891647643591e-25,0.9903454393173239,-1.0098581004092072e24,-536.0,-1009858100409207199076232B,-536B
38,98,19,0,1,9.90219260125452e-25,9.999434723857973e-25,0.9902752380220613,-1.009877347642378e24,1.11825115746e11,-1009877347642377943529782B,111.8 GB
34,162,20,0,1,9.897083134096225e-25,9.998583195302712e-25,0.9898485556179427,-1.0103987068219341e24,5.96617e7,-1010398706821934120488939B,59.7 MB
36,98,12,1,1,9.897047138505992e-25,9.99990958556249e-25,0.9897136622910063,-2.170169101e9,1.0104023816450698e24,-2170169101B,"BoundsError(""kMGTPE"", 8)"
40,50,16,1,1,9.894375388267397e-25,9.999921097630704e-25,0.9894453457849468,1.0106752178971585e24,1.5093758762673e14,"BoundsError(""kMGTPE"", 8)",150.9 TB
32,162,18,1,1,9.88712935962485e-25,9.999892670780516e-25,0.9887235478551526,2.786186e6,1.0114159162148793e24,2.8 MB,"BoundsError(""kMGTPE"", 8)"
31,180,17,1,1,9.885556609864962e-25,9.998909193274588e-25,0.9886635050665458,1.011576828159664e24,-29631.0,"BoundsError(""kMGTPE"", 8)",-29631B
30,200,18,1,1,9.882519089967613e-25,9.999615075883404e-25,0.9882899506603812,-1521.0,1.0118877493645977e24,-1521B,"BoundsError(""kMGTPE"", 8)"
46,8,2,1,1,9.870161439646005e-25,9.998655763530987e-25,0.9871488401117227,1.013109726991223e24,-4.492718013287158e19,"BoundsError(""kMGTPE"", 8)",-44927180132871578910B
37,84,11,1,1,9.863113376617809e-25,9.997839093701308e-25,0.9865245163659038,1.0138786423875013e24,-7.4234247402e10,"BoundsError(""kMGTPE"", 8)",-74234247402B
30,200,16,1,1,9.862662340877906e-25,9.98378477027941e-25,0.9878680848807887,1.0139250087223273e24,99958.0,"BoundsError(""kMGTPE"", 8)",100.0 kB
49,4,3,1,1,9.862578695774126e-25,9.89454460004781e-25,0.9967693405239155,1.038444127235151e22,-1.0035491666069707e24,"BoundsError(""kMGTPE"", 7)",-1003549166606970663487987B
49,0,1,1,1,9.861697546895593e-25,9.894296502089936e-25,0.9967052781178068,-1.2797486726208733e22,1.001226716758712e24,-12797486726208732401519B,"BoundsError(""kMGTPE"", 8)"
43,24,16,1,1,9.861534716006428e-25,9.999872569340884e-25,0.9861660383794696,1.0140410699863879e24,1.2321886017594192e17,"BoundsError(""kMGTPE"", 8)",123.2 PB
37,112,15,0,1,9.861022582021843e-25,9.987363147895936e-25,0.9873499577412774,-1.014093611166813e24,-2.185069158e9,-1014093611166812971326644B,-2185069158B
36,98,17,1,1,9.830102708584267e-25,9.999666210192682e-25,0.9830430838345806,1.0172833688978274e24,2.6534030778e10,"BoundsError(""kMGTPE"", 8)",26.5 GB
42,32,6,1,1,9.829670310509821e-25,9.999720449018018e-25,0.9829945107590587,1.0173281111241032e24,-7.124996504287501e15,"BoundsError(""kMGTPE"", 8)",-7124996504287501B
30,242,21,0,1,9.823624288380977e-25,9.998867753146408e-25,0.9824736691101564,-1.0179542403538004e24,9926.0,-1017954240353800317615876B,9.9 kB
32,200,20,0,1,9.819895220388042e-25,9.999523266071983e-25,0.982036339042941,-1.0183408046185691e24,-43892.0,-1018340804618569160208240B,-43892B
45,12,3,1,1,9.811564425517057e-25,9.998149676523056e-25,0.9813380218297666,1.0191971141228557e24,-8.342449684013696e18,"BoundsError(""kMGTPE"", 8)",-8342449684013695722B
47,4,1,1,1,9.8097817516133e-25,9.996827738319584e-25,0.9812894658583238,1.0190703596846049e24,-3.2031109718057537e20,"BoundsError(""kMGTPE"", 8)",-320311097180575398764B
45,12,16,1,1,9.790366454095005e-25,9.995457193805703e-25,0.9794816049197034,1.0215122042177752e24,9.997752657588537e19,"BoundsError(""kMGTPE"", 8)",100.0 EB
39,60,17,1,1,9.789130400496547e-25,9.999616804798805e-25,0.9789505529650651,1.0215411983472122e24,1.025299774616e13,"BoundsError(""kMGTPE"", 8)",10.3 TB
34,162,18,0,1,9.78519021062849e-25,9.997877802499894e-25,0.9787267262040126,-1.0219525410081643e24,-8.047945e6,-1021952541008164363985690B,-8047945B
31,220,21,0,1,9.76539447148607e-25,9.999403200447371e-25,0.9765977304574706,-1.0240241732373385e24,-7452.0,-1024024173237338508322043B,-7452B
38,72,18,1,1,9.754776549740888e-25,9.99925407791726e-25,0.9755504234344554,6.93772543002e12,1.0251388075448331e24,6.9 TB,"BoundsError(""kMGTPE"", 8)"
34,128,14,1,1,9.714196064443604e-25,9.997762725432248e-25,0.9716369883166652,-4.2167561e7,1.0294212648849562e24,-42167561B,"BoundsError(""kMGTPE"", 8)"
35,112,17,1,1,9.70546633735582e-25,9.997864022399018e-25,0.9707539846123016,1.0303471932626907e24,9.959746507e9,"BoundsError(""kMGTPE"", 8)",10.0 GB
42,32,17,1,1,9.703562384962644e-25,9.99993983438755e-25,0.9703620767391288,1.0305494311935678e24,7.1764834932092664e16,"BoundsError(""kMGTPE"", 8)",71.8 PB
37,112,20,0,1,9.662017155162927e-25,9.999324242139854e-25,0.966267011769113,3.7772917409e10,-1.0349805676608745e24,37.8 GB,-1034980567660874549164252B
40,72,20,0,1,9.649025875336601e-25,9.998783685373724e-25,0.9650199643233855,-1.0363740473994386e24,1.1969587749381e13,-1036374047399438661649045B,12.0 TB
39,60,9,1,1,9.636101173333033e-25,9.999270065726963e-25,0.9636804596728805,1.0377641143498922e24,-7.273322519285e12,"BoundsError(""kMGTPE"", 8)",-7273322519285B
42,50,20,0,1,9.635402441653323e-25,9.654434700930801e-25,0.9980286510948546,-1.003244714398817e24,9.960405450507488e15,-1003244714398816982733454B,10.0 PB
33,180,19,0,1,9.626295492920967e-25,9.991894202031179e-25,0.9634104703554716,-1.0041938431845758e24,-799253.0,-1004193843184575790978549B,-799253B
47,12,19,0,1,9.601803409856964e-25,9.99316448369534e-25,0.9608371227675765,4.032940998235157e20,-1.0410677268267514e24,403.3 EB,-1041067726826751311268466B
31,220,20,0,1,9.597924913064412e-25,9.999913443105204e-25,0.9598007990441201,-1.0418918766897515e24,82632.0,-1041891876689751424906320B,82.6 kB
41,60,19,0,1,9.56651236397668e-25,9.99916312208837e-25,0.9567313031271631,-1.0065977297279499e24,2.75580164975822e14,-1006597729727949872981932B,275.6 TB
