bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
38,338,17,1,1,4.779728565785614,-327.0,28764037,9.845305723690084e-32,9.999972073707765e-32,0.9845333218055344,10157124908714298250936645490568,336429,"BoundsError(""kMGTPE"", 10)",336.4 kB
36,392,19,1,1,4.781156071644851,-328.0,43046603,9.839941072842743e-32,9.999969523860365e-32,0.9839971061275951,10162662485448214200485589169991,3622,"BoundsError(""kMGTPE"", 10)",3.6 kB
63,4,10,1,1,83.97858270790209,-110.0,391150840,9.827386223805986e-32,9.898031039973108e-32,0.9928627404903234,141058233884419317499524893186,-10034587428413733021526989629578,"BoundsError(""kMGTPE"", 9)",-10034587428413733021526989629578B
38,338,18,1,1,43.7793876046255,-242.5,172477022,9.825251269108647e-32,9.999740804216374e-32,0.9825505942079865,10177856755115034308577537653609,-18146,"BoundsError(""kMGTPE"", 10)",-18146B
46,200,28,0,1,3.7684948245918806,-334.0,7003151,9.818034211657641e-32,9.99940363606869e-32,0.9818619758725575,-10185338311539288606045698027434,2034970317044,-10185338311539288606045698027434B,2.0 TB
61,4,5,1,1,64.10949871333946,-222.0,222734499,9.796331339801104e-32,9.996084859636628e-32,0.9800168243226793,10206347252191135148447234868831,-1555740403060087151602556875,"BoundsError(""kMGTPE"", 10)",-1555740403060087151602556875B
63,0,7,1,1,14.495885940960575,-295.5,98721291,9.7961842209104e-32,9.88919462083854e-32,0.9905947447194386,-169496747196161887414739546204,10038559547472680751729225985072,-169496747196161887414739546204B,"BoundsError(""kMGTPE"", 10)"
50,128,27,0,1,82.47165829838505,-171.0,289327215,9.787484584527899e-32,9.99896335911272e-32,0.9788499300387888,-10217129757535459472636601424024,43168922914927013,-10217129757535459472636601424024B,43.2 PB
44,200,17,1,1,5.827976977385821,-310.5,59343481,9.779433918189897e-32,9.99941099976355e-32,0.978000996100785,10225540745666113397788857071515,480217027158,"BoundsError(""kMGTPE"", 10)",480.2 GB
40,338,26,0,1,4.779838824304094,-317.5,34464538,9.774985112645131e-32,9.987875675247241e-32,0.9786851008638691,-854849,-10230194608750641270864571243277,-854849B,-10230194608750641270864571243277B
56,50,10,1,1,13.495885940960575,-293.5,96275562,9.774605052296996e-32,9.998180066376308e-32,0.9776384289345628,-10230592363071356103036808224504,20454192666952143889450,-10230592363071356103036808224504B,"BoundsError(""kMGTPE"", 7)"
45,220,26,0,1,11.495885940960473,-305.0,91633704,9.76632684733822e-32,9.990191261599937e-32,0.9775915787396181,-10239264112613092355985200862011,378886076550,-10239264112613092355985200862011B,378.9 GB
36,450,30,0,1,10.829218367967195,-299.0,87378850,9.750239834461743e-32,9.999773966125595e-32,0.9750460227891997,-10256157971269068004021414043842,298,-10256157971269068004021414043842B,298B
53,60,17,1,1,83.97859855096262,-68.5,440322254,9.74897192472781e-32,9.998361871210593e-32,0.9750569193538714,10257491844250085029697608863635,791730632622717747314,"BoundsError(""kMGTPE"", 10)",791.7 EB
47,180,27,0,1,64.10949871333946,-183.0,222103499,9.745556153081996e-32,9.999935716787765e-32,0.9745618801050171,-10261087046158506982513839612075,23296623486425,-10261087046158506982513839612075B,23.3 TB
46,162,10,1,1,83.97871042875731,-49.0,470024938,9.737754638814743e-32,9.999238388782396e-32,0.9738496333619772,10269307834210512026663875228481,-3534732731320,"BoundsError(""kMGTPE"", 10)",-3534732731320B
57,40,10,1,1,83.95892826462446,-149.0,315721140,9.728291287550978e-32,9.999353411112986e-32,0.9728920348728992,-10279296791898250331449491082203,676092577130608566997810,-10279296791898250331449491082203B,"BoundsError(""kMGTPE"", 7)"
48,128,8,1,1,4.7798498766017525,-311.0,34939597,9.713801468605182e-32,9.996658097825996e-32,0.9717048811259907,10294630822258212724257281613861,-144236936637412,"BoundsError(""kMGTPE"", 10)",-144236936637412B
39,364,27,0,1,52.122821948864505,-234.5,178251602,9.703280951733516e-32,9.999924449233048e-32,0.9703354261319161,-10034587428413733021526989629578,-11406,-10034587428413733021526989629578B,-11406B
53,60,3,1,1,83.97871125975134,-42.0,481676889,9.701911585554027e-32,9.994438105630198e-32,0.9707310689220857,10061836449251714934379786832467,-10576367463754315074,"BoundsError(""kMGTPE"", 10)",-10576367463754315074B
49,144,28,0,1,58.78949851084221,-226.5,206582682,9.695757088519386e-32,9.99995806868434e-32,0.9695797744274964,-10313789741948939419236246086417,4436672587465543,-10313789741948939419236246086417B,4.4 PB
48,128,19,1,1,83.13832555970708,-150.5,300209976,9.695755401573559e-32,9.99999898839275e-32,0.9695756382403304,10313791536425384368051130304041,8169224870165996,"BoundsError(""kMGTPE"", 10)",8.2 PB
57,24,1,1,1,19.31406776752671,-285.0,108184328,9.680833902397628e-32,9.999081172833592e-32,0.9681723485453237,10329688511422061236104016611551,-129887365992953947537008,"BoundsError(""kMGTPE"", 10)",-129887365992953947537008B
42,288,24,0,1,83.95892825369822,-130.0,308487927,9.656946661337874e-32,9.999698195856937e-32,0.9657238120785414,-10067594409675765031806981714765,-12013024,-10067594409675765031806981714765B,-12013024B
54,50,2,1,1,83.97871136054182,-32.0,491273777,9.648911858973162e-32,9.99966734839447e-32,0.9649232842252873,10363862937016580551715102209927,-233009717397686447825,"BoundsError(""kMGTPE"", 10)",-233009717397686447825B
37,420,27,0,1,83.95892828574239,-116.5,368078701,9.643888073277088e-32,9.691369138526062e-32,0.9951006855099324,-10055041725172752106571917811024,9979,-10055041725172752106571917811024B,10.0 kB
37,364,17,1,1,83.97858271686816,-91.0,402492931,9.643835469920066e-32,9.648675329319511e-32,0.9994983913092467,10023674394713402930691563488652,99970,"BoundsError(""kMGTPE"", 10)",100.0 kB
40,288,17,1,1,83.97858271676405,-98.0,394070078,9.642982379547984e-32,9.664574406950518e-32,0.9977658584337656,10024561163949562224126235934625,99958357,"BoundsError(""kMGTPE"", 10)",100.0 MB
45,180,11,1,1,4.779838814310978,-330.0,33308172,9.611477244780102e-32,9.999227800054295e-32,0.9612219500317727,-210283950825,10115221598742549817753675369136,-210283950825B,"BoundsError(""kMGTPE"", 10)"
48,128,18,1,1,39.7793876046255,-254.5,168761849,9.609183330483646e-32,9.653214653077604e-32,0.9954386881286308,10047859512851185035648289247220,9954339239442210,"BoundsError(""kMGTPE"", 10)",10.0 PB
54,72,26,0,1,33.69744191517667,-244.5,151195549,9.598343023487186e-32,9.995273619655633e-32,0.9602881710623823,-10418464910844984487121190355538,786072462533814409544,-10418464910844984487121190355538B,786.1 EB
46,162,17,1,1,58.78949851084221,-215.5,206673414,9.596462809410013e-32,9.656116019865087e-32,0.9938222355311026,10073155972831795285982446885009,99968470536067,"BoundsError(""kMGTPE"", 10)",100.0 TB
43,220,17,1,1,83.97858271686722,-88.5,399405179,9.595714644190718e-32,9.659198382228365e-32,0.9934276390725706,10073941363521999257261522214656,99957267000,"BoundsError(""kMGTPE"", 10)",100.0 GB
47,144,9,1,1,83.97858282802396,-94.0,409997653,9.578409991037773e-32,9.999191041333444e-32,0.9579184907502719,10165405442420637341487502199298,-55821018319116,"BoundsError(""kMGTPE"", 10)",-55821018319116B
39,364,26,0,1,4.8267117068555105,-334.0,49179254,9.572445237467218e-32,9.99987945051977e-32,0.957256063418811,-10446651562820441337759281728514,221280,-10446651562820441337759281728514B,221.3 kB
59,12,3,1,1,4.827975867102613,-336.0,57414067,9.550570719980226e-32,9.99819605420036e-32,0.9552293902026374,-11398826306036410949116324,10252430003635703021689190697149,-11398826306036410949116324B,"BoundsError(""kMGTPE"", 10)"
51,84,5,1,1,60.616165279060716,-215.5,209224911,9.488348685983537e-32,9.9995533435246e-32,0.9488772508151972,10539241685723195824907378653345,-568363669284233282,"BoundsError(""kMGTPE"", 10)",-568363669284233282B
36,392,18,1,1,15.162552607714666,-300.5,100264633,9.487411670412652e-32,9.652952231575296e-32,0.9828507841755239,10176824564178688360047828028300,9974,"BoundsError(""kMGTPE"", 10)",10.0 kB
47,180,19,0,1,83.95892827361338,-132.5,321453693,9.480039674161612e-32,9.900812058393356e-32,0.957501224975275,-10291199083867136892038927165400,-6006158152428,-10291199083867136892038927165400B,-6006158152428B
40,338,28,0,1,3.779717448956078,-324.5,24242297,9.464234880036858e-32,9.999983546594693e-32,0.9464250451951719,3085877,-10566094488095646850199321061615,3.1 MB,-10566094488095646850199321061615B
63,4,3,0,1,82.47165829837576,-172.0,284028237,9.432823750945642e-32,9.801521538481706e-32,0.9623836170651137,-93645737969331060636960670118,-10058848362536177523441907034130,-93645737969331060636960670118B,-10058848362536177523441907034130B
51,112,15,0,1,54.78949841935784,-220.5,194384646,9.396047322273598e-32,9.989908861845039e-32,0.9405538581198066,-10147760429353675653204228069360,-26744336191340954,-10147760429353675653204228069360B,-26744336191340954B
54,72,12,0,1,70.12232033817452,-189.0,244661596,9.346878068144826e-32,9.783380901017019e-32,0.9553832323111515,-10233595989604535189919905607845,-47715549381831230142,-10233595989604535189919905607845B,-47715549381831230142B
42,242,18,1,1,83.9589282738114,-129.5,339229608,9.337629437027492e-32,9.645722769329537e-32,0.9680590724334637,10340068085703235705731547023558,9962246742,"BoundsError(""kMGTPE"", 10)",10.0 GB
39,312,18,1,1,65.44283304233083,-192.0,234430604,9.27697190959796e-32,9.650655056316909e-32,0.9612789862928162,10407676672820209959101389713927,9984086,"BoundsError(""kMGTPE"", 10)",10.0 MB
48,162,18,0,1,19.314067767618006,-294.5,110000365,9.230147123409339e-32,9.98710905059501e-32,0.924206101750679,-10021508732553472666337386003137,-31118082340920,-10021508732553472666337386003137B,-31118082340920B
50,128,16,0,1,56.12283184417554,-215.5,203518616,9.222691420057587e-32,9.75765655637427e-32,0.9451748344260782,-10326496995331611969679760833932,-8440841543213805,-10326496995331611969679760833932B,-8440841543213805B
45,180,18,1,1,83.97871136133888,-33.0,495262759,9.17955994434139e-32,9.645355916752835e-32,0.9517077465640834,10518121208789423905730651188197,9972083701881,"BoundsError(""kMGTPE"", 10)",10.0 TB
49,144,17,0,1,22.425198367855835,-280.5,118857093,9.175162127319008e-32,9.85411546808224e-32,0.9310995144148269,-10138595321054559340712623917487,-600737414030331,-10138595321054559340712623917487B,-600737414030331B
55,60,11,0,1,83.97871040967853,-47.5,452638539,9.113395389055277e-32,9.580619128890329e-32,0.9512324064291274,-10038998397266974911336160899371,-247822878860513066184,-10038998397266974911336160899371B,-247822878860513066184B
50,98,6,1,1,83.13832496505267,-162.0,299263879,9.099714592868202e-32,9.99908742428448e-32,0.9100545086512596,10989355652799660808083624167857,-29562320464017137,"BoundsError(""kMGTPE"", 10)",-29562320464017137B
46,200,20,0,1,40.7793876046255,-243.5,170174286,9.079852065657501e-32,9.999965126274752e-32,0.9079883730594551,-10166211039585700597077544371370,-726208073764,-10166211039585700597077544371370B,-726208073764B
56,50,10,0,1,22.425199375343382,-282.5,127705161,9.06192267098378e-32,9.543643519403364e-32,0.9495244298008211,-10533586407105535315010794084309,-1629982738178281204835,-10533586407105535315010794084309B,-1629982738178281204835B
43,264,23,0,1,73.45565367161652,-192.0,247275717,9.061174676656959e-32,9.99680697680515e-32,0.906406885486629,-10062323467079883470229278632244,-928370892,-10062323467079883470229278632244B,-928370892B
51,84,18,1,1,83.95892828477535,-124.0,359206699,9.031107024895632e-32,9.645707902342418e-32,0.9362824498036548,10691017598602417640119486090177,9974454356018788637,"BoundsError(""kMGTPE"", 10)",10.0 EB
53,84,27,0,1,83.97871136183082,-28.0,498392079,8.972769736888083e-32,9.999874295027393e-32,0.8972882530483353,-11144830741481561532264018993540,10506181674108713321,-11144830741481561532264018993540B,10.5 EB
64,0,8,1,1,83.97859955711098,-64.5,447386420,8.966938364128168e-32,8.987642723954091e-32,0.9976963525963554,-1113518892147856134787704982971,10038559547472680751729225985072,-1113518892147856134787704982971B,"BoundsError(""kMGTPE"", 10)"
52,98,14,0,1,55.45616517750887,-231.5,202965179,8.963146697133708e-32,9.971793231817916e-32,0.8988500351706223,-10649668992372100675543686272598,-201131506180197666,-10649668992372100675543686272598B,-201131506180197666B
45,220,21,0,1,54.78949841935683,-228.5,186005202,8.961734921292277e-32,9.91018422923912e-32,0.9042954917882832,-10300203377850144571170947839154,-47398215558,-10300203377850144571170947839154B,-47398215558B
53,84,13,0,1,3.7797074639335047,-304.0,21276507,8.950720734492661e-32,9.93016307600449e-32,0.9013669429177272,-5902376224718583789,-10200781650385726173993402041867,-5902376224718583789B,-10200781650385726173993402041867B
62,8,4,0,1,83.97871040967853,-50.5,457044172,8.896151157391765e-32,9.678301017096886e-32,0.9191852104699534,-6469226463029542953565465806,-10025457573862082100803052393776,-6469226463029542953565465806B,-10025457573862082100803052393776B
64,2,9,1,1,82.47165829836469,-173.5,282129607,8.889049133373746e-32,8.908509360930018e-32,0.9978155461516806,-10005881764703227271188614027876,1023331170816316003873924499480,-10005881764703227271188614027876B,"BoundsError(""kMGTPE"", 10)"
44,242,22,0,1,40.7793876046255,-257.0,170202068,8.693786743541007e-32,9.95718778055476e-32,0.8731166806474183,-10064659115891882727232589706671,-1027160273,-10064659115891882727232589706671B,-1027160273B
58,32,8,0,1,64.1094997089975,-213.0,230051486,8.673864861713506e-32,9.498421314133201e-32,0.9131901581168238,-10792999937799047463305930027034,-188653557974018532645113,-10792999937799047463305930027034B,-188653557974018532645113B
55,40,1,1,1,5.827976977385811,-329.5,58895767,8.32915583556619e-32,9.995456553403113e-32,0.8332941863201232,12006018611585052316236786030795,-2329175977978281234174,"BoundsError(""kMGTPE"", 10)",-2329175977978281234174B
57,40,9,0,1,8.828000105215356,-310.5,78833613,8.314301935867286e-32,9.630333098252157e-32,0.8633452084202858,-10156528513116235027277661629838,-28126131954548602962547,-10156528513116235027277661629838B,-28126131954548602962547B
61,12,5,0,1,6.827985253463526,-332.0,67559947,8.283156894309334e-32,9.476341353842528e-32,0.8740880667991794,-10498166121079971354333492292565,-173284692795469957680969512,-10498166121079971354333492292565B,-173284692795469957680969512B
60,18,6,0,1,12.495885940960575,-307.0,94269956,8.200450249181287e-32,9.745981257363102e-32,0.8414186352950183,-10975024081132037070225691562623,-16945519528365927470626145,-10975024081132037070225691562623B,-16945519528365927470626145B
59,24,7,0,1,83.95892828575967,-95.0,376761401,8.139240299685576e-32,9.583506075423074e-32,0.8492967224759922,-10823525373934044444018225259095,-4400036607028970107755408,-10823525373934044444018225259095B,-4400036607028970107755408B
65,0,9,1,1,63.44283204666281,-192.0,218384256,4.792525378485254e-32,4.8870494691883824e-32,0.9806582496659633,-10041246284595933851753770865468,10438175397500463653782429149644,-10041246284595933851753770865468B,"BoundsError(""kMGTPE"", 10)"
62,2,1,2,1,83.97871040956636,-56.0,448224887,2.127493631882167e-32,2.1365725805369097e-32,0.9957506949506667,993500510298672548622375308257,10032667040614445015058334306698,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 10)"
61,4,1,2,1,83.9787113664721,-36.0,498916899,1.939666290459788e-32,1.941614786026748e-32,0.9989964561554728,93634777604139751987172782781,10008107862668000456175126494840,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 10)"
60,8,1,2,1,3.7797174469564334,-321.5,23091195,1.9244596941278444e-32,1.9244596941278444e-32,1.0,10002551597803130509095202213787,9736840784008216024607976481,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 9)"
56,32,1,2,1,4.779738770328078,-308.5,30035114,1.8977023107042916e-32,1.9230193006018582e-32,0.9868347707744571,156336143465779665115736,10133712447402565852283405871713,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 10)"
57,24,1,2,1,75.12243135005032,-182.5,253262524,1.8721606964865412e-32,1.9230547969955947e-32,0.973534763237862,10271970356808408898928998191361,5312963959007641249061399,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 8)"
59,12,1,2,1,58.78949851084221,-225.0,205473879,1.8564194021394445e-32,1.923106045773368e-32,0.9653234704448627,10360021073254704923733318369808,956085781192750845240592119,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 8)"
55,40,1,2,1,4.7798388242941865,-314.5,34032732,1.804431681700168e-32,1.9230531589346508e-32,0.9383160695879058,10657521399330284048671051685592,16947077100899798302286,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 7)"
58,18,1,2,1,2.090909090909091,-329.0,3958757,1.7863903662507185e-32,1.9230422249305053e-32,0.9289397513438764,10765166013366565601721105485340,10986735502109522363284689,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 8)"
54,50,1,2,1,3.7685953068284457,-312.0,8980785,1.3987884211136248e-32,1.923047203575763e-32,0.7273812200307314,13748161588683359732235667734585,7921247869366086831554,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 7)"
66,2,2,0,1,83.978582707902,-93.0,388864800,1.0430357345839426e-32,1.0917277078940544e-32,0.9553991595541358,-7752944091921537069279134146146,-100076047801026964767283640458551,-7752944091921537069279134146146B,-100076047801026964767283640458551B
35,544,33,0,1,4.779728555790472,-332.5,28189389,9.995371493767455e-33,9.999874810987489e-33,0.9995496626402677,0,-100046306495315667003910272315362,0B,-100046306495315667003910272315362B
51,112,17,1,1,3.7797073635122214,-321.0,19699976,9.993237130710578e-33,9.999390866443511e-33,0.9993845889399539,100067674460248098517223744047353,988808935013109365,"BoundsError(""kMGTPE"", 10)",988.8 PB
