bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
58,8,4,0,1,83.0604992505164,-146.0,400141671,9.504794115121735e-30,9.774660528007245e-30,0.972391224011078,-103264093483501554563814001321,-77299651863757278916273602,-103264093483501554563814001321B,-77299651863757278916273602B
47,112,15,0,1,83.08271434830233,-4.5,588688185,9.496908425902282e-30,9.993260558050358e-30,0.9503313128618243,-102790343173993163117165153380,-705445857146895,-102790343173993163117165153380B,-705445857146895B
49,84,13,0,1,60.56556109899132,-296.5,190853565,9.495818124243537e-30,9.80568445917674e-30,0.9683993161086056,-105309514874482151570998437365,-42331967633316681,-105309514874482151570998437365B,-42331967633316681B
35,364,25,0,1,62.565561099102034,-265.0,200535555,9.475502997621746e-30,9.711191138975873e-30,0.975730254097441,-102431315312519584456755748304,9962,-102431315312519584456755748304B,10.0 kB
52,32,1,1,1,79.33689328217609,-227.0,266778885,9.442024119875354e-30,9.999551957435007e-30,0.9442447181700864,105909493523610354406657287982,-807696354233768407683,"BoundsError(""kMGTPE"", 9)",-807696354233768407683B
49,60,4,1,1,4.1117010418213145,-393.0,6151403,9.436233433115619e-30,9.998671277777182e-30,0.9437487413040947,105974487287394627239650746093,-148436123842775602,"BoundsError(""kMGTPE"", 9)",-148436123842775602B
43,180,19,0,1,31.99121877864595,-348.5,132980063,9.434452227456038e-30,9.953811206210116e-30,0.9478231033325151,-100265062892900621285134168667,-36327501398,-100265062892900621285134168667B,-36327501398B
46,98,18,1,1,5.111833740781843,-381.0,17864747,9.433571002852658e-30,9.99970158141394e-30,0.9433852526545865,106004396394290237986861011392,7969777790063087,"BoundsError(""kMGTPE"", 9)",8.0 PB
50,72,26,0,1,83.08148933953557,-76.5,488527837,9.431780191329485e-30,9.99981858904619e-30,0.9431951297257597,-106024523441486567256101159977,1000696478907955634,-106024523441486567256101159977B,1.0 EB
53,24,0,1,1,5.823221459308143,-392.5,42493891,9.388669524326333e-30,9.996846353151495e-30,0.9391631313175645,106511362088901805727581355327,-2211329351629037759524,"BoundsError(""kMGTPE"", 9)",-2211329351629037759524B
59,4,3,0,1,83.08159878484585,-72.5,501567427,9.356878641942395e-30,9.681132808108562e-30,0.9665065883721186,-502935313050125017078481716,-100832922066966303601880004094,-502935313050125017078481716B,-100832922066966303601880004094B
41,220,21,0,1,76.33678451186528,-254.0,251550854,9.334219309620304e-30,9.98280457168857e-30,0.9350297546735847,-100830764670186468818317232005,-251235704,-100830764670186468818317232005B,-251235704B
45,144,17,0,1,83.06044385705123,-169.5,355294636,9.299385612048941e-30,9.981546831841046e-30,0.9316577649452071,-101721337882828675384817190130,-1168396566864,-101721337882828675384817190130B,-1168396566864B
50,72,12,0,1,70.58453555364385,-274.0,233518843,9.2592699454853e-30,9.945905021669971e-30,0.9309630370802213,-100285598544986971135533841864,-126755619017823026,-100285598544986971135533841864B,-126755619017823026B
47,84,6,1,1,5.155322988513338,-405.5,20986624,9.254883772361522e-30,9.999861302717517e-30,0.9255012136864795,108051059807614810900544475317,-4485027202015033,"BoundsError(""kMGTPE"", 9)",-4485027202015033B
42,200,25,0,1,83.08271423608856,-29.0,554535176,9.25343774776445e-30,9.99985443541161e-30,0.9253572447010889,-108067944828568301181310620157,66751795015,-108067944828568301181310620157B,66.8 GB
54,32,8,0,1,62.565561099102034,-289.0,199237911,9.246625375268069e-30,9.765641040609244e-30,0.9468528831663062,-103231769283503349313867231575,-4633604650145260704547,-103231769283503349313867231575B,-4633604650145260704547B
44,162,18,0,1,42.32465244317414,-346.0,155876443,9.1476955627779e-30,9.854316793481353e-30,0.9282932297071184,-100908137655229367934085643514,-122620761945,-100908137655229367934085643514B,-122620761945B
48,98,14,0,1,83.06042244224803,-196.5,331908837,9.070616728252713e-30,9.986999977890173e-30,0.9082423899403019,-101977630376435064188397059914,-7052402528428649,-101977630376435064188397059914B,-7052402528428649B
56,18,6,0,1,11.424447244703032,-377.0,86249944,9.067409233715318e-30,9.632694216100778e-30,0.9413160046707804,-100026601701611060099025433430,-594182987346069515334429,-100026601701611060099025433430B,-594182987346069515334429B
60,0,7,1,1,75.18282713567476,-251.0,246211224,9.039888375954858e-30,9.087003648886297e-30,0.9948150925484427,-10430713078955568326180842251,100190121870720760033217615395,-10430713078955568326180842251B,"BoundsError(""kMGTPE"", 9)"
51,60,11,0,1,42.32465244317414,-315.5,156589928,9.029583153010207e-30,9.736875330584971e-30,0.9273594296362145,-103363944661807408214709478126,-1506402045765654679,-103363944661807408214709478126B,-1506402045765654679B
60,2,8,1,1,83.08011714339354,-128.0,430808044,8.99275469698489e-30,9.08356933761824e-30,0.9900023176729378,10577552928818016645252929309,-100623078434481830988930447818,"BoundsError(""kMGTPE"", 9)",-100623078434481830988930447818B
42,200,20,0,1,83.06049088485392,-156.5,372963060,8.931428599104735e-30,9.906193884787421e-30,0.9016004232281787,-109017745562441783866506170762,-2379290594,-109017745562441783866506170762B,-2379290594B
55,12,2,1,1,5.1553229885132374,-402.5,20716467,8.889857272256108e-30,9.997513465979062e-30,0.8892068315294356,112487499341116183759644420766,-245891965096870035267376,"BoundsError(""kMGTPE"", 9)",-245891965096870035267376B
55,24,7,0,1,83.0827026483785,-49.5,517573648,8.88940438263886e-30,9.778479520077996e-30,0.9090783863060087,-105157003213359621145235108804,-58106745197412953069189,-105157003213359621145235108804B,-58106745197412953069189B
42,162,11,1,1,5.823220433001403,-370.5,38852491,8.812532745230682e-30,9.998091372559024e-30,0.8814215050502288,113474755658774389075589569949,-68424970231,"BoundsError(""kMGTPE"", 9)",-68424970231B
54,18,1,1,1,5.155425429417925,-388.5,24864347,8.77581063706329e-30,9.999403959716748e-30,0.8776333741908233,113949575957840270770471768489,-11306116106173506283946,"BoundsError(""kMGTPE"", 9)",-11306116106173506283946B
52,50,10,0,1,83.0605092845317,-130.0,406061456,8.724067719929777e-30,9.697385490723307e-30,0.8996309085861727,-103442459834395367454599947581,-36810487004355731814,-103442459834395367454599947581B,-36810487004355731814B
57,12,5,0,1,44.99131911986452,-314.5,161703603,8.677241087871388e-30,9.630971122432549e-30,0.9009725994983285,-100213527801486770849810507058,-1351075552653404736632034,-100213527801486770849810507058B,-1351075552653404736632034B
61,0,8,1,1,83.08270266763725,-43.0,530978867,4.781524795164321e-30,4.9980166461227045e-30,0.9566844477946406,100645110655535803541877692282,-108493196231699339050152176052,"BoundsError(""kMGTPE"", 9)",-108493196231699339050152176052B
53,40,8,1,1,5.155435399739716,-395.0,27773911,4.2435056988877634e-30,9.995600774942764e-30,0.42453733341626604,8771073703090324949105,-235654205211036257122112223287,"BoundsError(""kMGTPE"", 7)",-235654205211036257122112223287B
57,4,0,2,1,83.08271433930078,-15.5,578283661,1.6122816508691684e-30,1.6158047973393483e-30,0.9978195717230316,100013012900901949858375839269,774768817589783227964167467,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 8)"
56,8,0,2,1,51.10243023289315,-323.5,171926678,1.5995652724885553e-30,1.601294935371072e-30,0.9989198349134129,100053409729884944902601950873,26231876069154674617539014,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 8)"
55,12,0,2,1,8.424447243583524,-375.0,79196077,1.5881410439093368e-30,1.6000769553304703e-30,0.9925404141461006,100750519594737563626033441240,3800269263052574440672227,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 8)"
52,32,0,2,1,75.3366732895219,-250.0,248390264,1.586147620811608e-30,1.5989431109282952e-30,0.9919975326018582,100873337836410424221414198692,3034110993033265470858,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 7)"
54,18,0,2,1,5.111711039931968,-384.0,8737518,1.5767514415991993e-30,1.5993717280649008e-30,0.9858567673363402,911212261967520720513104,101475370520649946733823664757,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 9)"
53,24,0,2,1,83.0827026577728,-49.0,524321746,1.5537003173285136e-30,1.5999076232611027e-30,0.9711187663207677,102980024819924671333572939742,62586854142388868310977,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 7)"
62,2,2,0,1,77.00354991350991,-245.5,261255193,1.067781251840739e-30,1.095501658878953e-30,0.9746961523850354,-83459918861294938408591965714,-1002311110320531376853707335216,-83459918861294938408591965714B,-1002311110320531376853707335216B
61,4,3,0,1,83.08270335877182,-43.5,547810432,1.0003382263303356e-30,1.0003382263303356e-30,1.0,-2649222292495408346794717275,-1002311110320531376853707335216,-2649222292495408346794717275B,-1002311110320531376853707335216B
34,450,30,0,1,5.111821332392817,-406.5,12635333,9.999659025080954e-31,9.999786769182458e-31,0.9999872253174541,21,-1000034098654583137378772361047,21B,-1000034098654583137378772361047B
40,242,17,1,1,5.823232526211019,-392.0,50024230,9.999532951930344e-31,9.999875152813419e-31,0.9999657794844591,1000046706988406418326284293587,241510634,"BoundsError(""kMGTPE"", 10)",241.5 MB
42,200,18,1,1,4.111699940910545,-375.0,4322119,9.998662378614498e-31,9.999106742921832e-31,0.9999555595995965,1000133780033253493385346096884,31170589675,"BoundsError(""kMGTPE"", 10)",31.2 GB
36,338,18,1,1,5.823232526211019,-385.5,50082314,9.993623596933167e-31,9.999238496399e-31,0.9994384672924987,1000638047151264537102522628793,57466,"BoundsError(""kMGTPE"", 10)",57.5 kB
52,72,26,0,1,83.08127631394686,-96.0,461977730,9.993330150573099e-31,9.997196419537833e-31,0.9996132646791677,-1000667430084186701557660608304,24336210937775821537,-1000667430084186701557660608304B,24.3 EB
58,18,9,1,1,83.0827152397722,-3.5,592457483,9.991658243638934e-31,9.997237338845696e-31,0.9994419363052347,-1000761050288378418400355166708,73821777664940124652413131,-1000761050288378418400355166708B,"BoundsError(""kMGTPE"", 8)"
33,480,31,0,1,5.155312998601849,-377.5,19477256,9.986877377730818e-31,9.999996714075011e-31,0.998688065934489,-1001313986521797385798870272292,1,-1001313986521797385798870272292B,1B
35,420,29,0,1,5.823221459208184,-375.0,42169306,9.986007443076138e-31,9.999662859042048e-31,0.9986344123638566,-20,-1001401216352343556889762892733,-20B,-1001401216352343556889762892733B
40,242,15,1,1,48.324652454125506,-324.5,167667312,9.984198364879441e-31,9.999109119436408e-31,0.9985087916954539,1001582664380561803172031256321,-19026902,"BoundsError(""kMGTPE"", 10)",-19026902B
60,2,5,1,1,83.08271433920228,-18.0,576149266,9.983064096288393e-31,9.983064096288393e-31,1.0,-1282314843789227868359214696,1000414148641595398514116593607,-1282314843789227868359214696B,"BoundsError(""kMGTPE"", 10)"
43,180,17,1,1,5.111821112265991,-380.5,11058978,9.980391766878437e-31,9.999992897236145e-31,0.9980398855720062,1001964675694058068833609189996,272391316589,"BoundsError(""kMGTPE"", 10)",272.4 GB
37,364,27,0,1,83.0827152397722,-4.0,591848270,9.977705332182261e-31,9.995741272400707e-31,0.9981956375493386,-1002234448410280187074371112305,-4688,-1002234448410280187074371112305B,-4688B
51,84,27,0,1,5.823221429168154,-375.5,39635983,9.976942185936752e-31,9.995709028702164e-31,0.9981225100979306,1000696478907955634,-1002311110320531376853707335216,1.0 EB,-1002311110320531376853707335216B
32,450,23,1,1,5.111833640698909,-385.0,16046086,9.976796698804565e-31,9.999931396949735e-31,0.9976865143142656,0,1002325726572960624245080594941,0B,"BoundsError(""kMGTPE"", 10)"
38,288,17,1,1,83.0605092845317,-145.0,408269534,9.976624788347117e-31,9.999788752703807e-31,0.9976835546300488,1002342997972639666007538501003,-224246,"BoundsError(""kMGTPE"", 10)",-224246B
39,264,16,1,1,5.822102104007242,-377.0,32974045,9.976442193094839e-31,9.999358236243213e-31,0.9977082486088643,-2270384,1002361343497932149401136965377,-2270384B,"BoundsError(""kMGTPE"", 10)"
48,98,18,1,1,5.823232425293188,-386.5,48201745,9.973842380227813e-31,9.99986625160331e-31,0.997397578055474,1002622622132492391522045157946,18961612503725578,"BoundsError(""kMGTPE"", 10)",19.0 PB
42,200,13,1,1,83.05983711643847,-223.0,307798057,9.972716592767289e-31,9.999535775527568e-31,0.9973179572169825,1002735804931276053194650898448,-6303275208,"BoundsError(""kMGTPE"", 10)",-6303275208B
33,420,22,1,1,76.33678455933016,-244.5,254381243,9.972621020443622e-31,9.999998285177355e-31,0.9972622730571551,1002745414620715261490511601405,-4,"BoundsError(""kMGTPE"", 10)",-4B
37,312,18,1,1,83.08159878474768,-64.5,500594291,9.972512059361942e-31,9.999939197290786e-31,0.9972572695305714,1002756370759386866392125601444,-61180,"BoundsError(""kMGTPE"", 10)",-61180B
36,338,19,1,1,5.823221449113124,-400.0,40999951,9.969646730926232e-31,9.999779040875452e-31,0.9969867024235185,-7838,1003044568167055649608322562423,-7838B,"BoundsError(""kMGTPE"", 10)"
60,8,9,1,1,83.06044385704136,-185.0,350442075,9.968639084922606e-31,9.986120437267755e-31,0.998249435057892,1005647616514933664019364608,-1002140309901881722348248409888,"BoundsError(""kMGTPE"", 9)",-1002140309901881722348248409888B
51,60,18,1,1,5.8232114297870705,-397.5,37260205,9.96779689244547e-31,9.999086407381923e-31,0.9968707626215378,80220329496026230505,1003230714740842705745297658821,80.2 EB,"BoundsError(""kMGTPE"", 10)"
40,288,26,0,1,83.06042244223867,-181.5,331105953,9.963439284127546e-31,9.999299195030184e-31,0.9964137575840853,-1003669487496220208079463009289,14997766,-1003669487496220208079463009289B,15.0 MB
49,112,15,0,1,5.111821232198309,-398.0,11409639,9.960863391727443e-31,9.960863391727443e-31,1.0,-3527978022217276,-1003929037748383915503999016649,-3527978022217276B,-1003929037748383915503999016649B
57,12,2,1,1,75.18282713567476,-264.0,246290772,9.958993181833658e-31,9.993557706703784e-31,0.9965413193294577,1004108135704011178945941097801,-9430943302325672214972474,"BoundsError(""kMGTPE"", 10)",-9430943302325672214972474B
49,84,17,1,1,83.06049088485392,-158.0,374821751,9.958720592701155e-31,9.999711238740041e-31,0.9959008170275874,1004145051255910402776940752073,119625644062520160,"BoundsError(""kMGTPE"", 10)",119.6 PB
46,162,26,0,1,83.082713327172,-29.5,548829800,9.956665561979128e-31,9.996346389318322e-31,0.9960304669532466,-1004352304268042290207493792643,73867756840930,-1004352304268042290207493792643B,73.9 TB
43,180,12,1,1,80.57498852117385,-236.5,271791246,9.952462151106951e-31,9.999714306490562e-31,0.9952746494614411,1004776491301477732913970592136,-30486551137,"BoundsError(""kMGTPE"", 10)",-30486551137B
46,128,17,1,1,83.08271433930078,-15.0,580090862,9.951923531576402e-31,9.999691368975264e-31,0.9952230688291975,1004830871968726202896401856077,116061311095948,"BoundsError(""kMGTPE"", 10)",116.1 TB
55,24,0,1,1,83.08011714548462,-118.5,440889744,9.942540257533027e-31,9.9949565925141e-31,0.9947557215985978,1005779169634811190351585896700,-11638650380562366394661,"BoundsError(""kMGTPE"", 10)",-11638650380562366394661B
42,242,27,0,1,5.8232325375165646,-385.5,54093818,9.94207084082817e-31,9.998931948072397e-31,0.9943132819045549,-1005826669322646351760705081783,2187123371,-1005826669322646351760705081783B,2.2 GB
39,264,18,1,1,30.99121877864595,-350.0,132793195,9.932627649163717e-31,9.99993293629625e-31,0.9932694261490256,1006782933299825706158509390754,27330853,"BoundsError(""kMGTPE"", 10)",27.3 MB
45,180,27,0,1,51.7690968995709,-328.5,173554635,9.929982552137245e-31,9.998390746069085e-31,0.993158079568081,-1007051114893216371775279315816,5821017740297,-1007051114893216371775279315816B,5.8 TB
35,364,19,1,1,5.823232538636042,-378.0,56887345,9.929010705203385e-31,9.999881375650939e-31,0.9929128488843759,2401,1007149684586341712543918554965,2.4 kB,"BoundsError(""kMGTPE"", 10)"
39,312,27,0,1,83.08011714438528,-123.0,432979792,9.928518520107098e-31,9.998831203888506e-31,0.992967909713881,-1007199611880477255734655521939,1057433,-1007199611880477255734655521939B,1.1 MB
46,128,9,1,1,5.823232538616061,-422.0,55527118,9.923096889849304e-31,9.998601710167809e-31,0.9924484620442754,-27657573270240,1007749910235116614721545752020,-27657573270240B,"BoundsError(""kMGTPE"", 10)"
35,364,20,1,1,5.823232526311566,-389.5,50995620,9.917668421606874e-31,9.999108004935489e-31,0.991855315165271,-111,1008301505443936375341350135769,-111B,"BoundsError(""kMGTPE"", 10)"
51,60,4,1,1,7.424446257015886,-371.5,66916954,9.917033637031747e-31,9.991367415124808e-31,0.9925601997199568,1008366046338706730590182860689,-1848462647518207967,"BoundsError(""kMGTPE"", 10)",-1848462647518207967B
34,392,21,1,1,5.155425429397989,-381.5,23793306,9.91431352126424e-31,9.999986246910353e-31,0.9914327156527257,-16,1008642704162217451005501057434,-16B,"BoundsError(""kMGTPE"", 10)"
49,84,6,1,1,5.823231415142534,-414.5,45270510,9.911520070537034e-31,9.996789983434105e-31,0.9914702706530423,1008926978791612896091003719116,-64119724804058397,"BoundsError(""kMGTPE"", 10)",-64119724804058397B
38,338,25,0,1,83.08270266763725,-45.0,532288774,9.906042380042249e-31,9.999909457846268e-31,0.9906132072295547,-1009484879667691257556602367620,351004,-1009484879667691257556602367620B,351.0 kB
55,40,9,1,1,19.909295737902024,-385.5,103688061,9.904792774442042e-31,9.999885522287176e-31,0.9904906163542375,-1009612199828396903126134952555,38178603833384227843824,-1009612199828396903126134952555B,"BoundsError(""kMGTPE"", 7)"
59,4,4,1,1,83.08271423611654,-31.0,557330135,9.893442014294499e-31,9.997263492317575e-31,0.989615010337293,-304630211504874194067468508,1010465937357551604156827360249,-304630211504874194067468508B,"BoundsError(""kMGTPE"", 10)"
