A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
17552698265726036340,-100000000,"BoundsError(0xf397b61312372974, -100000000)",error,BoundsError,1.0,17552698265726036340,-99999999,"BoundsError(0xf397b61312372974, -99999999)",error,BoundsError,1
162,-10,"BoundsError(0xa2, -10)",error,BoundsError,1.0,162,-9,"BoundsError(0xa2, -9)",error,BoundsError,1
7130629639979810679,false,"BoundsError(7130629639979810679, 0)",error,BoundsError,10.0,7130629639979810679,true,"TypeError(:<:, """", Type, 7130629639979810679)",error,TypeError,1
29307,false,"BoundsError(0x727b, 0)",error,BoundsError,10.0,29307,true,"TypeError(:<:, """", Type, 0x727b)",error,TypeError,1
-21072,false,"BoundsError(-21072, 0)",error,BoundsError,10.0,-21072,true,"TypeError(:<:, """", Type, -21072)",error,TypeError,1
9999,-1065714643,"BoundsError(9999, -1065714643)",error,BoundsError,1.0,10000,-1065714643,"BoundsError(10000, -1065714643)",error,BoundsError,1
-10000,-23373,"BoundsError(-10000, -23373)",error,BoundsError,1.0,-9999,-23373,"BoundsError(-9999, -23373)",error,BoundsError,1
2939499852,false,"BoundsError(0xaf35354c, 0)",error,BoundsError,10.0,2939499852,true,"TypeError(:<:, """", Type, 0xaf35354c)",error,TypeError,1
52752,-100,"BoundsError(0xce10, -100)",error,BoundsError,1.0,52752,-99,"BoundsError(0xce10, -99)",error,BoundsError,1
false,-4930956570644368672,"BoundsError(false, -4930956570644368672)",error,BoundsError,1.0,true,-4930956570644368672,"BoundsError(true, -4930956570644368672)",error,BoundsError,1
false,-5178291824312879604,"BoundsError(false, -5178291824312879604)",error,BoundsError,1.0,true,-5178291824312879604,"BoundsError(true, -5178291824312879604)",error,BoundsError,1
-4317882472032858945,false,"BoundsError(-4317882472032858945, 0)",error,BoundsError,10.0,-4317882472032858945,true,"TypeError(:<:, """", Type, -4317882472032858945)",error,TypeError,1
265381943078447668849140790375697157646,false,"BoundsError(0xc7a6b3fd89ef10cf3bd6f707665d0e0e, 0)",error,BoundsError,10.0,265381943078447668849140790375697157646,true,"TypeError(:<:, """", Type, 0xc7a6b3fd89ef10cf3bd6f707665d0e0e)",error,TypeError,1
6979739844027642147,false,"BoundsError(0x60dd04686be87123, 0)",error,BoundsError,10.0,6979739844027642147,true,"TypeError(:<:, """", Type, 0x60dd04686be87123)",error,TypeError,1
1086376321,false,"BoundsError(0x40c0c981, 0)",error,BoundsError,10.0,1086376321,true,"TypeError(:<:, """", Type, 0x40c0c981)",error,TypeError,1
-2100242636,false,"BoundsError(-2100242636, 0)",error,BoundsError,10.0,-2100242636,true,"TypeError(:<:, """", Type, -2100242636)",error,TypeError,1
11765162864451034368,false,"BoundsError(0xa346414a6c389d00, 0)",error,BoundsError,10.0,11765162864451034368,true,"TypeError(:<:, """", Type, 0xa346414a6c389d00)",error,TypeError,1
52787646686163334051585602039256737771,-100,"BoundsError(52787646686163334051585602039256737771, -100)",error,BoundsError,1.0,52787646686163334051585602039256737771,-99,"BoundsError(52787646686163334051585602039256737771, -99)",error,BoundsError,1
-1000000000,-1710392733,"BoundsError(-1000000000, -1710392733)",error,BoundsError,1.0,-999999999,-1710392733,"BoundsError(-999999999, -1710392733)",error,BoundsError,1
139355882402388435349851453852595352362,-100000000,"BoundsError(139355882402388435349851453852595352362, -100000000)",error,BoundsError,1.0,139355882402388435349851453852595352362,-99999999,"BoundsError(139355882402388435349851453852595352362, -99999999)",error,BoundsError,1
false,-17523,"BoundsError(false, -17523)",error,BoundsError,1.0,true,-17523,"BoundsError(true, -17523)",error,BoundsError,1
14542643979173980374,false,"BoundsError(0xc9d1d9a619a368d6, 0)",error,BoundsError,10.0,14542643979173980374,true,"TypeError(:<:, """", Type, 0xc9d1d9a619a368d6)",error,TypeError,1
8508,-10000,"BoundsError(8508, -10000)",error,BoundsError,1.0,8508,-9999,"BoundsError(8508, -9999)",error,BoundsError,1
4396089801483198933,false,"BoundsError(4396089801483198933, 0)",error,BoundsError,10.0,4396089801483198933,true,"TypeError(:<:, """", Type, 4396089801483198933)",error,TypeError,1
9999,-5417943608709838342596497585935514045,"BoundsError(9999, -5417943608709838342596497585935514045)",error,BoundsError,1.0,10000,-5417943608709838342596497585935514045,"BoundsError(10000, -5417943608709838342596497585935514045)",error,BoundsError,1
-51,false,"BoundsError(-51, 0)",error,BoundsError,10.0,-51,true,"TypeError(:<:, """", Type, -51)",error,TypeError,1
false,-2817944784498315789,"BoundsError(false, -2817944784498315789)",error,BoundsError,1.0,true,-2817944784498315789,"BoundsError(true, -2817944784498315789)",error,BoundsError,1
-100,-13248,"BoundsError(-100, -13248)",error,BoundsError,1.0,-99,-13248,"BoundsError(-99, -13248)",error,BoundsError,1
-1,-2118543863,"BoundsError(-1, -2118543863)",error,BoundsError,1.0,0,-2118543863,"BoundsError(0, -2118543863)",error,BoundsError,1
10132730008593659156,false,"BoundsError(0x8c9eb041df2a7514, 0)",error,BoundsError,10.0,10132730008593659156,true,"TypeError(:<:, """", Type, 0x8c9eb041df2a7514)",error,TypeError,1
999999999,-27500,"BoundsError(999999999, -27500)",error,BoundsError,1.0,1000000000,-27500,"BoundsError(1000000000, -27500)",error,BoundsError,1
61231,false,"BoundsError(0xef2f, 0)",error,BoundsError,10.0,61231,true,"TypeError(:<:, """", Type, 0xef2f)",error,TypeError,1
725983360935137314,-100,"BoundsError(0x0a13360535621022, -100)",error,BoundsError,1.0,725983360935137314,-99,"BoundsError(0x0a13360535621022, -99)",error,BoundsError,1
-100000000,-101,"BoundsError(-100000000, -101)",error,BoundsError,1.0,-99999999,-101,"BoundsError(-99999999, -101)",error,BoundsError,1
11643,false,"BoundsError(0x2d7b, 0)",error,BoundsError,10.0,11643,true,"TypeError(:<:, """", Type, 0x2d7b)",error,TypeError,1
151,-1000000000,"BoundsError(0x97, -1000000000)",error,BoundsError,1.0,151,-999999999,"BoundsError(0x97, -999999999)",error,BoundsError,1
111362935289343463234135880404720859132,-100,"BoundsError(111362935289343463234135880404720859132, -100)",error,BoundsError,1.0,111362935289343463234135880404720859132,-99,"BoundsError(111362935289343463234135880404720859132, -99)",error,BoundsError,1
false,-32224,"BoundsError(false, -32224)",error,BoundsError,1.0,true,-32224,"BoundsError(true, -32224)",error,BoundsError,1
-615022033931671792,-100,"BoundsError(-615022033931671792, -100)",error,BoundsError,1.0,-615022033931671792,-99,"BoundsError(-615022033931671792, -99)",error,BoundsError,1
12,0,"BoundsError(0x0c, 0)",error,BoundsError,10.0,12,1,"TypeError(:<:, """", Type, 0x0c)",error,TypeError,1
false,-152449327630391551062725228516132109208,"BoundsError(false, -152449327630391551062725228516132109208)",error,BoundsError,1.0,true,-152449327630391551062725228516132109208,"BoundsError(true, -152449327630391551062725228516132109208)",error,BoundsError,1
-1642,-100,"BoundsError(-1642, -100)",error,BoundsError,1.0,-1642,-99,"BoundsError(-1642, -99)",error,BoundsError,1
223825076686103549214172850973295858563,false,"BoundsError(0xa8632449b13387086761251630195383, 0)",error,BoundsError,10.0,223825076686103549214172850973295858563,true,"TypeError(:<:, """", Type, 0xa8632449b13387086761251630195383)",error,TypeError,1
328855982,false,"BoundsError(0x1399f1ae, 0)",error,BoundsError,10.0,328855982,true,"TypeError(:<:, """", Type, 0x1399f1ae)",error,TypeError,1
-1000,-144990572183632161003334193791432113196,"BoundsError(-1000, -144990572183632161003334193791432113196)",error,BoundsError,1.0,-999,-144990572183632161003334193791432113196,"BoundsError(-999, -144990572183632161003334193791432113196)",error,BoundsError,1
false,-7863153190981235365,"BoundsError(false, -7863153190981235365)",error,BoundsError,1.0,true,-7863153190981235365,"BoundsError(true, -7863153190981235365)",error,BoundsError,1
false,-29892,"BoundsError(false, -29892)",error,BoundsError,1.0,true,-29892,"BoundsError(true, -29892)",error,BoundsError,1
151942655005461447766634137121605950483,-10,"BoundsError(151942655005461447766634137121605950483, -10)",error,BoundsError,1.0,151942655005461447766634137121605950483,-9,"BoundsError(151942655005461447766634137121605950483, -9)",error,BoundsError,1
28271733282857531518008839876027375739,false,"BoundsError(28271733282857531518008839876027375739, 0)",error,BoundsError,10.0,28271733282857531518008839876027375739,true,"TypeError(:<:, """", Type, 28271733282857531518008839876027375739)",error,TypeError,1
24097,false,"BoundsError(24097, 0)",error,BoundsError,10.0,24097,true,"TypeError(:<:, """", Type, 24097)",error,TypeError,1
3741713357,-100000000000000000,"BoundsError(0xdf0603cd, -100000000000000000)",error,BoundsError,1.0,3741713357,-99999999999999999,"BoundsError(0xdf0603cd, -99999999999999999)",error,BoundsError,1
32051821081477695062354912856231564051,-1000000000,"BoundsError(32051821081477695062354912856231564051, -1000000000)",error,BoundsError,1.0,32051821081477695062354912856231564051,-999999999,"BoundsError(32051821081477695062354912856231564051, -999999999)",error,BoundsError,1
120,1,"TypeError(:<:, """", Type, 120)",error,TypeError,26.0,120,2,120,valid,Int64,2
63,1,"TypeError(:<:, """", Type, 0x3f)",error,TypeError,28.0,63,2,63,valid,UInt8,2
17,1,"TypeError(:<:, """", Type, 0x11)",error,TypeError,28.0,17,2,17,valid,UInt8,2
7,1,"TypeError(:<:, """", Type, 7)",error,TypeError,26.0,7,2,7,valid,Int64,2
-101,1,"TypeError(:<:, """", Type, -101)",error,TypeError,26.0,-101,2,-101,valid,Int64,2
334611296613290750988401048693198200590,1,"TypeError(:<:, """", Type, 0xfbbbcaa57f20ad97318d245588669f0e)",error,TypeError,21.0,334611296613290750988401048693198200590,2,334611296613290750988401048693198200590,valid,UInt128,1
331519128368721515433602019769738257350,1,"TypeError(:<:, """", Type, 0xf96842fb3f9ce0a5e08d199d6806e3c6)",error,TypeError,21.0,331519128368721515433602019769738257350,2,331519128368721515433602019769738257350,valid,UInt128,1
330783549266297528778218585612224420140,1,"TypeError(:<:, """", Type, 0xf8da9821b3f09914411ded14c28dd92c)",error,TypeError,21.0,330783549266297528778218585612224420140,2,330783549266297528778218585612224420140,valid,UInt128,1
319560456767566300954332958996543807674,1,"TypeError(:<:, """", Type, 0xf0691af32d10cf9b23c2d5bf35eba0ba)",error,TypeError,21.0,319560456767566300954332958996543807674,2,319560456767566300954332958996543807674,valid,UInt128,1
314651644942267323204844508413982224744,1,"TypeError(:<:, """", Type, 0xecb7b3d755c274e886c1dd0a7bcd3168)",error,TypeError,21.0,314651644942267323204844508413982224744,2,314651644942267323204844508413982224744,valid,UInt128,1
311609604074188447467294565928940406071,1,"TypeError(:<:, """", Type, 0xea6dd3a58745a0d0ef06ec6736390537)",error,TypeError,21.0,311609604074188447467294565928940406071,2,311609604074188447467294565928940406071,valid,UInt128,1
296184887057508619223632528947751716489,1,"TypeError(:<:, """", Type, 0xded32261df1b4c5b2b866b1909e08689)",error,TypeError,21.0,296184887057508619223632528947751716489,2,296184887057508619223632528947751716489,valid,UInt128,1
293786629602977327276722675768253979736,1,"TypeError(:<:, """", Type, 0xdd053f2920803d4139f62fe85dbf9c58)",error,TypeError,21.0,293786629602977327276722675768253979736,2,293786629602977327276722675768253979736,valid,UInt128,1
280799938852458753746459493820622965851,1,"TypeError(:<:, """", Type, 0xd34019df2fbd8c02b5f343964ac00c5b)",error,TypeError,21.0,280799938852458753746459493820622965851,2,280799938852458753746459493820622965851,valid,UInt128,1
270733653876719462282960869273725566891,1,"TypeError(:<:, """", Type, 0xcbad67b455f02e33b3c53b59efe7ffab)",error,TypeError,21.0,270733653876719462282960869273725566891,2,270733653876719462282960869273725566891,valid,UInt128,1
259744256265959176940017500668646614284,1,"TypeError(:<:, """", Type, 0xc368ec91fb96b57756eb5a31ea33650c)",error,TypeError,21.0,259744256265959176940017500668646614284,2,259744256265959176940017500668646614284,valid,UInt128,1
256209966780138716381722687085757722664,1,"TypeError(:<:, """", Type, 0xc0c03ea5221a03db8cfec5a147adf028)",error,TypeError,21.0,256209966780138716381722687085757722664,2,256209966780138716381722687085757722664,valid,UInt128,1
237775647862991042684762772377721743122,1,"TypeError(:<:, """", Type, 0xb2e1ec8d00ddefbf9791d4fe9f05a712)",error,TypeError,21.0,237775647862991042684762772377721743122,2,237775647862991042684762772377721743122,valid,UInt128,1
220312006073796447646570867293162295614,1,"TypeError(:<:, """", Type, 0xa5be8c88adcd4c97e8fa944bb28bd13e)",error,TypeError,21.0,220312006073796447646570867293162295614,2,220312006073796447646570867293162295614,valid,UInt128,1
197054692738095626314238297024777043551,1,"TypeError(:<:, """", Type, 0x943f5a74a9aa982cfef7147bebc63e5f)",error,TypeError,21.0,197054692738095626314238297024777043551,2,197054692738095626314238297024777043551,valid,UInt128,1
184632922200750245573549500672622500409,1,"TypeError(:<:, """", Type, 0x8ae701e241101735a130f80c73749a39)",error,TypeError,21.0,184632922200750245573549500672622500409,2,184632922200750245573549500672622500409,valid,UInt128,1
183348833522686600459796878484281991483,1,"TypeError(:<:, """", Type, 0x89efb36c8af2ff44f5552eda0e13a13b)",error,TypeError,21.0,183348833522686600459796878484281991483,2,183348833522686600459796878484281991483,valid,UInt128,1
179864377442704709377731026521509302374,1,"TypeError(:<:, """", Type, 0x87509e79b415747384f742de2b579066)",error,TypeError,21.0,179864377442704709377731026521509302374,2,179864377442704709377731026521509302374,valid,UInt128,1
168124720363240725260162220798396057903,1,"TypeError(:<:, """", Type, 168124720363240725260162220798396057903)",error,TypeError,26.0,168124720363240725260162220798396057903,2,168124720363240725260162220798396057903,valid,Int128,1
163481142239116528212870702358822820748,1,"TypeError(:<:, """", Type, 163481142239116528212870702358822820748)",error,TypeError,26.0,163481142239116528212870702358822820748,2,163481142239116528212870702358822820748,valid,Int128,1
162288170122530702713570844083034665264,1,"TypeError(:<:, """", Type, 162288170122530702713570844083034665264)",error,TypeError,26.0,162288170122530702713570844083034665264,2,162288170122530702713570844083034665264,valid,Int128,1
153699496747915824736318259319703879902,1,"TypeError(:<:, """", Type, 0x73a172422f6918d167de8a597ee840de)",error,TypeError,21.0,153699496747915824736318259319703879902,2,153699496747915824736318259319703879902,valid,UInt128,1
148854870642227102436154137413352925739,1,"TypeError(:<:, """", Type, 0x6ffc67c005ab1c52f295841e068faa2b)",error,TypeError,21.0,148854870642227102436154137413352925739,2,148854870642227102436154137413352925739,valid,UInt128,1
146855481791658842469902620249994198800,1,"TypeError(:<:, """", Type, 0x6e7b5644d86a5d0ad9ecc5e6966e7f10)",error,TypeError,21.0,146855481791658842469902620249994198800,2,146855481791658842469902620249994198800,valid,UInt128,1
146622541510444884236974027213530726892,1,"TypeError(:<:, """", Type, 146622541510444884236974027213530726892)",error,TypeError,26.0,146622541510444884236974027213530726892,2,146622541510444884236974027213530726892,valid,Int128,1
141566665957299558520378400354557829706,1,"TypeError(:<:, """", Type, 0x6a80bf841960e6179e28e1fbf32d224a)",error,TypeError,21.0,141566665957299558520378400354557829706,2,141566665957299558520378400354557829706,valid,UInt128,1
140019061796393958356174651468730708775,1,"TypeError(:<:, """", Type, 0x6956b0bd63f163da41fb9e5e8c01b327)",error,TypeError,21.0,140019061796393958356174651468730708775,2,140019061796393958356174651468730708775,valid,UInt128,1
138293866061418674229386214087392805908,1,"TypeError(:<:, """", Type, 0x680a6e05e232a9ea7c51fb561600c414)",error,TypeError,21.0,138293866061418674229386214087392805908,2,138293866061418674229386214087392805908,valid,UInt128,1
125691574932430973933526710917965470732,1,"TypeError(:<:, """", Type, 125691574932430973933526710917965470732)",error,TypeError,26.0,125691574932430973933526710917965470732,2,125691574932430973933526710917965470732,valid,Int128,1
118739855344332416759182359748858776921,1,"TypeError(:<:, """", Type, 118739855344332416759182359748858776921)",error,TypeError,26.0,118739855344332416759182359748858776921,2,118739855344332416759182359748858776921,valid,Int128,1
114951867873654473699706391261271318754,1,"TypeError(:<:, """", Type, 0x567aeca8c33435dfa44f289fa23060e2)",error,TypeError,21.0,114951867873654473699706391261271318754,2,114951867873654473699706391261271318754,valid,UInt128,1
114721062261576315913660909770226209714,1,"TypeError(:<:, """", Type, 114721062261576315913660909770226209714)",error,TypeError,26.0,114721062261576315913660909770226209714,2,114721062261576315913660909770226209714,valid,Int128,1
104755622891555381099021734328008446240,1,"TypeError(:<:, """", Type, 104755622891555381099021734328008446240)",error,TypeError,26.0,104755622891555381099021734328008446240,2,104755622891555381099021734328008446240,valid,Int128,1
100663566538045589166593554466657681986,1,"TypeError(:<:, """", Type, 100663566538045589166593554466657681986)",error,TypeError,26.0,100663566538045589166593554466657681986,2,100663566538045589166593554466657681986,valid,Int128,1
97397443970775153666901993563810037310,1,"TypeError(:<:, """", Type, 97397443970775153666901993563810037310)",error,TypeError,26.0,97397443970775153666901993563810037310,2,97397443970775153666901993563810037310,valid,Int128,1
94880496165314675263823102683171216015,1,"TypeError(:<:, """", Type, 94880496165314675263823102683171216015)",error,TypeError,26.0,94880496165314675263823102683171216015,2,94880496165314675263823102683171216015,valid,Int128,1
