A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
-10000,-13911,"BoundsError(-10000, -13911)",error,BoundsError,1.0,-9999,-13911,"BoundsError(-9999, -13911)",error,BoundsError,1
false,-163222651579453196531011550532991646170,"BoundsError(false, -163222651579453196531011550532991646170)",error,BoundsError,1.0,true,-163222651579453196531011550532991646170,"BoundsError(true, -163222651579453196531011550532991646170)",error,BoundsError,1
31134,false,"BoundsError(31134, 0)",error,BoundsError,10.0,31134,true,"TypeError(:<:, """", Type, 31134)",error,TypeError,1
false,-6945,"BoundsError(false, -6945)",error,BoundsError,1.0,true,-6945,"BoundsError(true, -6945)",error,BoundsError,1
46766,false,"BoundsError(0xb6ae, 0)",error,BoundsError,10.0,46766,true,"TypeError(:<:, """", Type, 0xb6ae)",error,TypeError,1
3561800083258147402444528862508014184,false,"BoundsError(0x02adfa4d6804e63b31dfecbe591ada68, 0)",error,BoundsError,10.0,3561800083258147402444528862508014184,true,"TypeError(:<:, """", Type, 0x02adfa4d6804e63b31dfecbe591ada68)",error,TypeError,1
false,-2052080024,"BoundsError(false, -2052080024)",error,BoundsError,1.0,true,-2052080024,"BoundsError(true, -2052080024)",error,BoundsError,1
5074683699960423375,-10000,"BoundsError(5074683699960423375, -10000)",error,BoundsError,1.0,5074683699960423375,-9999,"BoundsError(5074683699960423375, -9999)",error,BoundsError,1
214,-100000000,"BoundsError(0xd6, -100000000)",error,BoundsError,1.0,214,-99999999,"BoundsError(0xd6, -99999999)",error,BoundsError,1
4458,false,"BoundsError(0x116a, 0)",error,BoundsError,10.0,4458,true,"TypeError(:<:, """", Type, 0x116a)",error,TypeError,1
6920428009694058889,false,"BoundsError(0x600a4c9bdb7a5989, 0)",error,BoundsError,10.0,6920428009694058889,true,"TypeError(:<:, """", Type, 0x600a4c9bdb7a5989)",error,TypeError,1
8287,false,"BoundsError(0x205f, 0)",error,BoundsError,10.0,8287,true,"TypeError(:<:, """", Type, 0x205f)",error,TypeError,1
-10,-3018809748602012560,"BoundsError(-10, -3018809748602012560)",error,BoundsError,1.0,-9,-3018809748602012560,"BoundsError(-9, -3018809748602012560)",error,BoundsError,1
11346,-10000,"BoundsError(11346, -10000)",error,BoundsError,1.0,11346,-9999,"BoundsError(11346, -9999)",error,BoundsError,1
-90,false,"BoundsError(-90, 0)",error,BoundsError,10.0,-90,true,"TypeError(:<:, """", Type, -90)",error,TypeError,1
609405195684933790,false,"BoundsError(609405195684933790, 0)",error,BoundsError,10.0,609405195684933790,true,"TypeError(:<:, """", Type, 609405195684933790)",error,TypeError,1
2711265462490776318,-10000,"BoundsError(0x25a05992bf8c42fe, -10000)",error,BoundsError,1.0,2711265462490776318,-9999,"BoundsError(0x25a05992bf8c42fe, -9999)",error,BoundsError,1
998,false,"BoundsError(998, 0)",error,BoundsError,10.0,998,true,"TypeError(:<:, """", Type, 998)",error,TypeError,1
999999999,-62,"BoundsError(999999999, -62)",error,BoundsError,1.0,1000000000,-62,"BoundsError(1000000000, -62)",error,BoundsError,1
193,false,"BoundsError(0xc1, 0)",error,BoundsError,10.0,193,true,"TypeError(:<:, """", Type, 0xc1)",error,TypeError,1
13,false,"BoundsError(13, 0)",error,BoundsError,10.0,13,true,"TypeError(:<:, """", Type, 13)",error,TypeError,1
3745119754,false,"BoundsError(0xdf39fe0a, 0)",error,BoundsError,10.0,3745119754,true,"TypeError(:<:, """", Type, 0xdf39fe0a)",error,TypeError,1
1076685884,false,"BoundsError(1076685884, 0)",error,BoundsError,10.0,1076685884,true,"TypeError(:<:, """", Type, 1076685884)",error,TypeError,1
-10,-87706541465385089,"BoundsError(-10, -87706541465385089)",error,BoundsError,1.0,-9,-87706541465385089,"BoundsError(-9, -87706541465385089)",error,BoundsError,1
27,false,"BoundsError(27, 0)",error,BoundsError,10.0,27,true,"TypeError(:<:, """", Type, 27)",error,TypeError,1
8009205685916666867,-100000000,"BoundsError(0x6f266a23021a0bf3, -100000000)",error,BoundsError,1.0,8009205685916666867,-99999999,"BoundsError(0x6f266a23021a0bf3, -99999999)",error,BoundsError,1
-72,-100,"BoundsError(-72, -100)",error,BoundsError,1.0,-72,-99,"BoundsError(-72, -99)",error,BoundsError,1
-85,false,"BoundsError(-85, 0)",error,BoundsError,10.0,-85,true,"TypeError(:<:, """", Type, -85)",error,TypeError,1
-10000,-20,"BoundsError(-10000, -20)",error,BoundsError,1.0,-9999,-20,"BoundsError(-9999, -20)",error,BoundsError,1
6011,false,"BoundsError(6011, 0)",error,BoundsError,10.0,6011,true,"TypeError(:<:, """", Type, 6011)",error,TypeError,1
false,-334415812183495919,"BoundsError(false, -334415812183495919)",error,BoundsError,1.0,true,-334415812183495919,"BoundsError(true, -334415812183495919)",error,BoundsError,1
-18137,-10000,"BoundsError(-18137, -10000)",error,BoundsError,1.0,-18137,-9999,"BoundsError(-18137, -9999)",error,BoundsError,1
13139210098018043887,false,"BoundsError(0xb657d9f8399747ef, 0)",error,BoundsError,10.0,13139210098018043887,true,"TypeError(:<:, """", Type, 0xb657d9f8399747ef)",error,TypeError,1
4502868005677472349,-100,"BoundsError(0x3e7d66980ce09a5d, -100)",error,BoundsError,1.0,4502868005677472349,-99,"BoundsError(0x3e7d66980ce09a5d, -99)",error,BoundsError,1
370179341,false,"BoundsError(0x16107d0d, 0)",error,BoundsError,10.0,370179341,true,"TypeError(:<:, """", Type, 0x16107d0d)",error,TypeError,1
86992878987377509642670521345101801192,-10,"BoundsError(0x417238144092569ab2f140dddb0426e8, -10)",error,BoundsError,1.0,86992878987377509642670521345101801192,-9,"BoundsError(0x417238144092569ab2f140dddb0426e8, -9)",error,BoundsError,1
535103849,-10000,"BoundsError(0x1fe50969, -10000)",error,BoundsError,1.0,535103849,-9999,"BoundsError(0x1fe50969, -9999)",error,BoundsError,1
1470808111990139423,-10000,"BoundsError(0x14695c2f67ef6a1f, -10000)",error,BoundsError,1.0,1470808111990139423,-9999,"BoundsError(0x14695c2f67ef6a1f, -9999)",error,BoundsError,1
-3406055569099511759,0,"BoundsError(-3406055569099511759, 0)",error,BoundsError,10.0,-3406055569099511759,1,"TypeError(:<:, """", Type, -3406055569099511759)",error,TypeError,1
false,-61463614546917535780929304440486696820,"BoundsError(false, -61463614546917535780929304440486696820)",error,BoundsError,1.0,true,-61463614546917535780929304440486696820,"BoundsError(true, -61463614546917535780929304440486696820)",error,BoundsError,1
3087437242,false,"BoundsError(0xb8068dba, 0)",error,BoundsError,10.0,3087437242,true,"TypeError(:<:, """", Type, 0xb8068dba)",error,TypeError,1
-10,-11831,"BoundsError(-10, -11831)",error,BoundsError,1.0,-9,-11831,"BoundsError(-9, -11831)",error,BoundsError,1
22,-100,"BoundsError(0x16, -100)",error,BoundsError,1.0,22,-99,"BoundsError(0x16, -99)",error,BoundsError,1
1331115232,-10000,"BoundsError(0x4f5734e0, -10000)",error,BoundsError,1.0,1331115232,-9999,"BoundsError(0x4f5734e0, -9999)",error,BoundsError,1
-1000,-123,"BoundsError(-1000, -123)",error,BoundsError,1.0,-999,-123,"BoundsError(-999, -123)",error,BoundsError,1
99999999,-734229281,"BoundsError(99999999, -734229281)",error,BoundsError,1.0,100000000,-734229281,"BoundsError(100000000, -734229281)",error,BoundsError,1
3080,false,"BoundsError(3080, 0)",error,BoundsError,10.0,3080,true,"TypeError(:<:, """", Type, 3080)",error,TypeError,1
3848613390,false,"BoundsError(0xe5652e0e, 0)",error,BoundsError,10.0,3848613390,true,"TypeError(:<:, """", Type, 0xe5652e0e)",error,TypeError,1
7311842762788645876,false,"BoundsError(7311842762788645876, 0)",error,BoundsError,10.0,7311842762788645876,true,"TypeError(:<:, """", Type, 7311842762788645876)",error,TypeError,1
-86,-10,"BoundsError(-86, -10)",error,BoundsError,1.0,-86,-9,"BoundsError(-86, -9)",error,BoundsError,1
2615311830068996374,false,"BoundsError(2615311830068996374, 0)",error,BoundsError,10.0,2615311830068996374,true,"TypeError(:<:, """", Type, 2615311830068996374)",error,TypeError,1
-8085219324036714388,false,"BoundsError(-8085219324036714388, 0)",error,BoundsError,10.0,-8085219324036714388,true,"TypeError(:<:, """", Type, -8085219324036714388)",error,TypeError,1
-10000,-1572461007,"BoundsError(-10000, -1572461007)",error,BoundsError,1.0,-9999,-1572461007,"BoundsError(-9999, -1572461007)",error,BoundsError,1
7843492027471596064,-100000000,"BoundsError(7843492027471596064, -100000000)",error,BoundsError,1.0,7843492027471596064,-99999999,"BoundsError(7843492027471596064, -99999999)",error,BoundsError,1
99,-31886,"BoundsError(99, -31886)",error,BoundsError,1.0,100,-31886,"BoundsError(100, -31886)",error,BoundsError,1
-30557,-10,"BoundsError(-30557, -10)",error,BoundsError,1.0,-30557,-9,"BoundsError(-30557, -9)",error,BoundsError,1
-1000000000,-1572014602,"BoundsError(-1000000000, -1572014602)",error,BoundsError,1.0,-999999999,-1572014602,"BoundsError(-999999999, -1572014602)",error,BoundsError,1
80,false,"BoundsError(0x50, 0)",error,BoundsError,10.0,80,true,"TypeError(:<:, """", Type, 0x50)",error,TypeError,1
-1978099959,-100,"BoundsError(-1978099959, -100)",error,BoundsError,1.0,-1978099959,-99,"BoundsError(-1978099959, -99)",error,BoundsError,1
17256596968183745821,-10,"BoundsError(0xef7bbf8360accd1d, -10)",error,BoundsError,1.0,17256596968183745821,-9,"BoundsError(0xef7bbf8360accd1d, -9)",error,BoundsError,1
2575000578,false,"BoundsError(0x997b6402, 0)",error,BoundsError,10.0,2575000578,true,"TypeError(:<:, """", Type, 0x997b6402)",error,TypeError,1
1460649399775775723,false,"BoundsError(0x144544e3e705cbeb, 0)",error,BoundsError,10.0,1460649399775775723,true,"TypeError(:<:, """", Type, 0x144544e3e705cbeb)",error,TypeError,1
167,false,"BoundsError(0xa7, 0)",error,BoundsError,10.0,167,true,"TypeError(:<:, """", Type, 0xa7)",error,TypeError,1
false,-1506353138,"BoundsError(false, -1506353138)",error,BoundsError,1.0,true,-1506353138,"BoundsError(true, -1506353138)",error,BoundsError,1
-1,-59132993276419157983519750309648938760,"BoundsError(-1, -59132993276419157983519750309648938760)",error,BoundsError,1.0,0,-59132993276419157983519750309648938760,"BoundsError(0, -59132993276419157983519750309648938760)",error,BoundsError,1
7162831382112976026,false,"BoundsError(0x63677d3114dd3c9a, 0)",error,BoundsError,10.0,7162831382112976026,true,"TypeError(:<:, """", Type, 0x63677d3114dd3c9a)",error,TypeError,1
-1000000000,-27973,"BoundsError(-1000000000, -27973)",error,BoundsError,1.0,-999999999,-27973,"BoundsError(-999999999, -27973)",error,BoundsError,1
753864083,false,"BoundsError(0x2cef0d93, 0)",error,BoundsError,10.0,753864083,true,"TypeError(:<:, """", Type, 0x2cef0d93)",error,TypeError,1
-10,-8597,"BoundsError(-10, -8597)",error,BoundsError,1.0,-9,-8597,"BoundsError(-9, -8597)",error,BoundsError,1
false,-1959122104,"BoundsError(false, -1959122104)",error,BoundsError,1.0,true,-1959122104,"BoundsError(true, -1959122104)",error,BoundsError,1
5290180503277091267,-1000000000,"BoundsError(5290180503277091267, -1000000000)",error,BoundsError,1.0,5290180503277091267,-999999999,"BoundsError(5290180503277091267, -999999999)",error,BoundsError,1
3357880633,false,"BoundsError(0xc8253139, 0)",error,BoundsError,10.0,3357880633,true,"TypeError(:<:, """", Type, 0xc8253139)",error,TypeError,1
999999999,-20367,"BoundsError(999999999, -20367)",error,BoundsError,1.0,1000000000,-20367,"BoundsError(1000000000, -20367)",error,BoundsError,1
999,-122573448138297744418498556032747725976,"BoundsError(999, -122573448138297744418498556032747725976)",error,BoundsError,1.0,1000,-122573448138297744418498556032747725976,"BoundsError(1000, -122573448138297744418498556032747725976)",error,BoundsError,1
9794,-10000,"BoundsError(0x2642, -10000)",error,BoundsError,1.0,9794,-9999,"BoundsError(0x2642, -9999)",error,BoundsError,1
-100,-10191,"BoundsError(-100, -10191)",error,BoundsError,1.0,-99,-10191,"BoundsError(-99, -10191)",error,BoundsError,1
11416,false,"BoundsError(0x2c98, 0)",error,BoundsError,10.0,11416,true,"TypeError(:<:, """", Type, 0x2c98)",error,TypeError,1
18001840144160333401,-10000,"BoundsError(0xf9d3623bb80b1e59, -10000)",error,BoundsError,1.0,18001840144160333401,-9999,"BoundsError(0xf9d3623bb80b1e59, -9999)",error,BoundsError,1
65097,-10000,"BoundsError(0xfe49, -10000)",error,BoundsError,1.0,65097,-9999,"BoundsError(0xfe49, -9999)",error,BoundsError,1
-50014116,-10,"BoundsError(-50014116, -10)",error,BoundsError,1.0,-50014116,-9,"BoundsError(-50014116, -9)",error,BoundsError,1
false,-903706127271245884,"BoundsError(false, -903706127271245884)",error,BoundsError,1.0,true,-903706127271245884,"BoundsError(true, -903706127271245884)",error,BoundsError,1
7577946681157632014,false,"BoundsError(7577946681157632014, 0)",error,BoundsError,10.0,7577946681157632014,true,"TypeError(:<:, """", Type, 7577946681157632014)",error,TypeError,1
false,-2973134421801697913,"BoundsError(false, -2973134421801697913)",error,BoundsError,1.0,true,-2973134421801697913,"BoundsError(true, -2973134421801697913)",error,BoundsError,1
80952636187025196338586380347872436365,0,"BoundsError(80952636187025196338586380347872436365, 0)",error,BoundsError,10.0,80952636187025196338586380347872436365,1,"TypeError(:<:, """", Type, 80952636187025196338586380347872436365)",error,TypeError,1
-1483732466,-10,"BoundsError(-1483732466, -10)",error,BoundsError,1.0,-1483732466,-9,"BoundsError(-1483732466, -9)",error,BoundsError,1
-8460,false,"BoundsError(-8460, 0)",error,BoundsError,10.0,-8460,true,"TypeError(:<:, """", Type, -8460)",error,TypeError,1
999999999,-8118719246738540171,"BoundsError(999999999, -8118719246738540171)",error,BoundsError,1.0,1000000000,-8118719246738540171,"BoundsError(1000000000, -8118719246738540171)",error,BoundsError,1
-22995,-10000,"BoundsError(-22995, -10000)",error,BoundsError,1.0,-22995,-9999,"BoundsError(-22995, -9999)",error,BoundsError,1
15054,-10,"BoundsError(15054, -10)",error,BoundsError,1.0,15054,-9,"BoundsError(15054, -9)",error,BoundsError,1
65,0,"BoundsError(0x41, 0)",error,BoundsError,10.0,65,1,"TypeError(:<:, """", Type, 0x41)",error,TypeError,1
12259,false,"BoundsError(0x2fe3, 0)",error,BoundsError,10.0,12259,true,"TypeError(:<:, """", Type, 0x2fe3)",error,TypeError,1
126,false,"BoundsError(0x7e, 0)",error,BoundsError,10.0,126,true,"TypeError(:<:, """", Type, 0x7e)",error,TypeError,1
134254642,false,"BoundsError(0x08009032, 0)",error,BoundsError,10.0,134254642,true,"TypeError(:<:, """", Type, 0x08009032)",error,TypeError,1
14050056155465153012,-10,"BoundsError(0xc2fbd3a20cca79f4, -10)",error,BoundsError,1.0,14050056155465153012,-9,"BoundsError(0xc2fbd3a20cca79f4, -9)",error,BoundsError,1
-10,-63,"BoundsError(-10, -63)",error,BoundsError,1.0,-9,-63,"BoundsError(-9, -63)",error,BoundsError,1
false,-7487,"BoundsError(false, -7487)",error,BoundsError,1.0,true,-7487,"BoundsError(true, -7487)",error,BoundsError,1
120,false,"BoundsError(0x78, 0)",error,BoundsError,10.0,120,true,"TypeError(:<:, """", Type, 0x78)",error,TypeError,1
75,false,"BoundsError(75, 0)",error,BoundsError,10.0,75,true,"TypeError(:<:, """", Type, 75)",error,TypeError,1
124,false,"BoundsError(0x7c, 0)",error,BoundsError,10.0,124,true,"TypeError(:<:, """", Type, 0x7c)",error,TypeError,1
-945262038,false,"BoundsError(-945262038, 0)",error,BoundsError,10.0,-945262038,true,"TypeError(:<:, """", Type, -945262038)",error,TypeError,1
-4,-100000000,"BoundsError(-4, -100000000)",error,BoundsError,1.0,-4,-99999999,"BoundsError(-4, -99999999)",error,BoundsError,1
-10000,-7684197968757755010,"BoundsError(-10000, -7684197968757755010)",error,BoundsError,1.0,-9999,-7684197968757755010,"BoundsError(-9999, -7684197968757755010)",error,BoundsError,1
2566,false,"BoundsError(0x0a06, 0)",error,BoundsError,10.0,2566,true,"TypeError(:<:, """", Type, 0x0a06)",error,TypeError,1
-14779546305712302722533903883169729976,-10000,"BoundsError(-14779546305712302722533903883169729976, -10000)",error,BoundsError,1.0,-14779546305712302722533903883169729976,-9999,"BoundsError(-14779546305712302722533903883169729976, -9999)",error,BoundsError,1
66692913956706281766013204306253370329,false,"BoundsError(66692913956706281766013204306253370329, 0)",error,BoundsError,10.0,66692913956706281766013204306253370329,true,"TypeError(:<:, """", Type, 66692913956706281766013204306253370329)",error,TypeError,1
1023020127,-1000000000,"BoundsError(0x3cfa0c5f, -1000000000)",error,BoundsError,1.0,1023020127,-999999999,"BoundsError(0x3cfa0c5f, -999999999)",error,BoundsError,1
false,-5468369405055310719,"BoundsError(false, -5468369405055310719)",error,BoundsError,1.0,true,-5468369405055310719,"BoundsError(true, -5468369405055310719)",error,BoundsError,1
26468,false,"BoundsError(26468, 0)",error,BoundsError,10.0,26468,true,"TypeError(:<:, """", Type, 26468)",error,TypeError,1
-1000000000,-6888125359968215382,"BoundsError(-1000000000, -6888125359968215382)",error,BoundsError,1.0,-999999999,-6888125359968215382,"BoundsError(-999999999, -6888125359968215382)",error,BoundsError,1
9,-1514734462,"BoundsError(9, -1514734462)",error,BoundsError,1.0,10,-1514734462,"BoundsError(10, -1514734462)",error,BoundsError,1
99,-135971978056121278677832476872683036792,"BoundsError(99, -135971978056121278677832476872683036792)",error,BoundsError,1.0,100,-135971978056121278677832476872683036792,"BoundsError(100, -135971978056121278677832476872683036792)",error,BoundsError,1
41557,-100000000,"BoundsError(0xa255, -100000000)",error,BoundsError,1.0,41557,-99999999,"BoundsError(0xa255, -99999999)",error,BoundsError,1
-147232384712261189750384173164537381671,-10,"BoundsError(-147232384712261189750384173164537381671, -10)",error,BoundsError,1.0,-147232384712261189750384173164537381671,-9,"BoundsError(-147232384712261189750384173164537381671, -9)",error,BoundsError,1
