A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
4442724158335396853,-1000,"BoundsError(4442724158335396853, -1000)",error,BoundsError,1.0,4442724158335396853,-999,"BoundsError(4442724158335396853, -999)",error,BoundsError,1
22555,false,"BoundsError(0x581b, 0)",error,BoundsError,10.0,22555,true,"TypeError(:<:, """", Type, 0x581b)",error,TypeError,1
3710203505,0,"BoundsError(0xdd253671, 0)",error,BoundsError,10.0,3710203505,1,"TypeError(:<:, """", Type, 0xdd253671)",error,TypeError,1
-100000000,-6849688300400871863,"BoundsError(-100000000, -6849688300400871863)",error,BoundsError,1.0,-99999999,-6849688300400871863,"BoundsError(-99999999, -6849688300400871863)",error,BoundsError,1
-1000000000,-65717091015872938353209775979143451312,"BoundsError(-1000000000, -65717091015872938353209775979143451312)",error,BoundsError,1.0,-999999999,-65717091015872938353209775979143451312,"BoundsError(-999999999, -65717091015872938353209775979143451312)",error,BoundsError,1
102094155352763011924361656557164567743,false,"BoundsError(0x4cce9e7cf31e7a39fbbcbb88554c1cbf, 0)",error,BoundsError,10.0,102094155352763011924361656557164567743,true,"TypeError(:<:, """", Type, 0x4cce9e7cf31e7a39fbbcbb88554c1cbf)",error,TypeError,1
false,-142190500715764405737043033611426529329,"BoundsError(false, -142190500715764405737043033611426529329)",error,BoundsError,1.0,true,-142190500715764405737043033611426529329,"BoundsError(true, -142190500715764405737043033611426529329)",error,BoundsError,1
7723,false,"BoundsError(7723, 0)",error,BoundsError,10.0,7723,true,"TypeError(:<:, """", Type, 7723)",error,TypeError,1
12521203082758109146,false,"BoundsError(0xadc43fdd1452b7da, 0)",error,BoundsError,10.0,12521203082758109146,true,"TypeError(:<:, """", Type, 0xadc43fdd1452b7da)",error,TypeError,1
-10164,false,"BoundsError(-10164, 0)",error,BoundsError,10.0,-10164,true,"TypeError(:<:, """", Type, -10164)",error,TypeError,1
1090930410608310731,-100,"BoundsError(1090930410608310731, -100)",error,BoundsError,1.0,1090930410608310731,-99,"BoundsError(1090930410608310731, -99)",error,BoundsError,1
203295618156238455637281770736519771094,-10000,"BoundsError(0x98f14fd5dbefbd890ce19071b29073d6, -10000)",error,BoundsError,1.0,203295618156238455637281770736519771094,-9999,"BoundsError(0x98f14fd5dbefbd890ce19071b29073d6, -9999)",error,BoundsError,1
160916946,false,"BoundsError(160916946, 0)",error,BoundsError,10.0,160916946,true,"TypeError(:<:, """", Type, 160916946)",error,TypeError,1
99,-2083899911,"BoundsError(99, -2083899911)",error,BoundsError,1.0,100,-2083899911,"BoundsError(100, -2083899911)",error,BoundsError,1
-1477582366,-10000,"BoundsError(-1477582366, -10000)",error,BoundsError,1.0,-1477582366,-9999,"BoundsError(-1477582366, -9999)",error,BoundsError,1
852501456,false,"BoundsError(0x32d023d0, 0)",error,BoundsError,10.0,852501456,true,"TypeError(:<:, """", Type, 0x32d023d0)",error,TypeError,1
24611185,false,"BoundsError(24611185, 0)",error,BoundsError,10.0,24611185,true,"TypeError(:<:, """", Type, 24611185)",error,TypeError,1
-144173425136977846793250596966801305919,-100000000,"BoundsError(-144173425136977846793250596966801305919, -100000000)",error,BoundsError,1.0,-144173425136977846793250596966801305919,-99999999,"BoundsError(-144173425136977846793250596966801305919, -99999999)",error,BoundsError,1
-81741350150163978082161043671141449043,-1000000000,"BoundsError(-81741350150163978082161043671141449043, -1000000000)",error,BoundsError,1.0,-81741350150163978082161043671141449043,-999999999,"BoundsError(-81741350150163978082161043671141449043, -999999999)",error,BoundsError,1
false,-8163063735758729708,"BoundsError(false, -8163063735758729708)",error,BoundsError,1.0,true,-8163063735758729708,"BoundsError(true, -8163063735758729708)",error,BoundsError,1
-1599565435354408426,false,"BoundsError(-1599565435354408426, 0)",error,BoundsError,10.0,-1599565435354408426,true,"TypeError(:<:, """", Type, -1599565435354408426)",error,TypeError,1
-10000,-6356,"BoundsError(-10000, -6356)",error,BoundsError,1.0,-9999,-6356,"BoundsError(-9999, -6356)",error,BoundsError,1
1887094720,false,"BoundsError(1887094720, 0)",error,BoundsError,10.0,1887094720,true,"TypeError(:<:, """", Type, 1887094720)",error,TypeError,1
108372735340685907052867842244287679133,-10,"BoundsError(108372735340685907052867842244287679133, -10)",error,BoundsError,1.0,108372735340685907052867842244287679133,-9,"BoundsError(108372735340685907052867842244287679133, -9)",error,BoundsError,1
148122815703656499302798331743457319235,false,"BoundsError(148122815703656499302798331743457319235, 0)",error,BoundsError,10.0,148122815703656499302798331743457319235,true,"TypeError(:<:, """", Type, 148122815703656499302798331743457319235)",error,TypeError,1
1147651324,false,"BoundsError(1147651324, 0)",error,BoundsError,10.0,1147651324,true,"TypeError(:<:, """", Type, 1147651324)",error,TypeError,1
9999,-31,"BoundsError(9999, -31)",error,BoundsError,1.0,10000,-31,"BoundsError(10000, -31)",error,BoundsError,1
-100,-1679560707,"BoundsError(-100, -1679560707)",error,BoundsError,1.0,-99,-1679560707,"BoundsError(-99, -1679560707)",error,BoundsError,1
588,-100000000,"BoundsError(588, -100000000)",error,BoundsError,1.0,588,-99999999,"BoundsError(588, -99999999)",error,BoundsError,1
88,false,"BoundsError(0x58, 0)",error,BoundsError,10.0,88,true,"TypeError(:<:, """", Type, 0x58)",error,TypeError,1
8160238789866459157,false,"BoundsError(8160238789866459157, 0)",error,BoundsError,10.0,8160238789866459157,true,"TypeError(:<:, """", Type, 8160238789866459157)",error,TypeError,1
-951805185,false,"BoundsError(-951805185, 0)",error,BoundsError,10.0,-951805185,true,"TypeError(:<:, """", Type, -951805185)",error,TypeError,1
-106423351429482590598087260101631450014,-10000,"BoundsError(-106423351429482590598087260101631450014, -10000)",error,BoundsError,1.0,-106423351429482590598087260101631450014,-9999,"BoundsError(-106423351429482590598087260101631450014, -9999)",error,BoundsError,1
false,-1838912274,"BoundsError(false, -1838912274)",error,BoundsError,1.0,true,-1838912274,"BoundsError(true, -1838912274)",error,BoundsError,1
-67,-100000000,"BoundsError(-67, -100000000)",error,BoundsError,1.0,-67,-99999999,"BoundsError(-67, -99999999)",error,BoundsError,1
-808471332,false,"BoundsError(-808471332, 0)",error,BoundsError,10.0,-808471332,true,"TypeError(:<:, """", Type, -808471332)",error,TypeError,1
9999,-1747658864,"BoundsError(9999, -1747658864)",error,BoundsError,1.0,10000,-1747658864,"BoundsError(10000, -1747658864)",error,BoundsError,1
false,-1129840879452176858,"BoundsError(false, -1129840879452176858)",error,BoundsError,1.0,true,-1129840879452176858,"BoundsError(true, -1129840879452176858)",error,BoundsError,1
1346803361,false,"BoundsError(1346803361, 0)",error,BoundsError,10.0,1346803361,true,"TypeError(:<:, """", Type, 1346803361)",error,TypeError,1
74531624913294258624167295197805725436,-100000000,"BoundsError(0x381244d18c0f3e363b593ee344d6c6fc, -100000000)",error,BoundsError,1.0,74531624913294258624167295197805725436,-99999999,"BoundsError(0x381244d18c0f3e363b593ee344d6c6fc, -99999999)",error,BoundsError,1
164,-1000,"BoundsError(0xa4, -1000)",error,BoundsError,1.0,164,-999,"BoundsError(0xa4, -999)",error,BoundsError,1
15778,false,"BoundsError(15778, 0)",error,BoundsError,10.0,15778,true,"TypeError(:<:, """", Type, 15778)",error,TypeError,1
71120792587843035179315514781568901414,false,"BoundsError(0x35815dcd2254d508668225b04a98a126, 0)",error,BoundsError,10.0,71120792587843035179315514781568901414,true,"TypeError(:<:, """", Type, 0x35815dcd2254d508668225b04a98a126)",error,TypeError,1
false,-1540199000,"BoundsError(false, -1540199000)",error,BoundsError,1.0,true,-1540199000,"BoundsError(true, -1540199000)",error,BoundsError,1
1278874655,false,"BoundsError(0x4c3a141f, 0)",error,BoundsError,10.0,1278874655,true,"TypeError(:<:, """", Type, 0x4c3a141f)",error,TypeError,1
1049608457,-100000000,"BoundsError(0x3e8fc109, -100000000)",error,BoundsError,1.0,1049608457,-99999999,"BoundsError(0x3e8fc109, -99999999)",error,BoundsError,1
false,-9128342771838370013,"BoundsError(false, -9128342771838370013)",error,BoundsError,1.0,true,-9128342771838370013,"BoundsError(true, -9128342771838370013)",error,BoundsError,1
false,-1011010172,"BoundsError(false, -1011010172)",error,BoundsError,1.0,true,-1011010172,"BoundsError(true, -1011010172)",error,BoundsError,1
-10,-1167634136,"BoundsError(-10, -1167634136)",error,BoundsError,1.0,-9,-1167634136,"BoundsError(-9, -1167634136)",error,BoundsError,1
-10000,-571340195,"BoundsError(-10000, -571340195)",error,BoundsError,1.0,-9999,-571340195,"BoundsError(-9999, -571340195)",error,BoundsError,1
3313683388,false,"BoundsError(0xc582cbbc, 0)",error,BoundsError,10.0,3313683388,true,"TypeError(:<:, """", Type, 0xc582cbbc)",error,TypeError,1
-3501256138948828711,false,"BoundsError(-3501256138948828711, 0)",error,BoundsError,10.0,-3501256138948828711,true,"TypeError(:<:, """", Type, -3501256138948828711)",error,TypeError,1
999,-166071515390824175582912790166499265889,"BoundsError(999, -166071515390824175582912790166499265889)",error,BoundsError,1.0,1000,-166071515390824175582912790166499265889,"BoundsError(1000, -166071515390824175582912790166499265889)",error,BoundsError,1
60,-100000000,"BoundsError(60, -100000000)",error,BoundsError,1.0,60,-99999999,"BoundsError(60, -99999999)",error,BoundsError,1
-2607394154798185302,-100000000,"BoundsError(-2607394154798185302, -100000000)",error,BoundsError,1.0,-2607394154798185302,-99999999,"BoundsError(-2607394154798185302, -99999999)",error,BoundsError,1
88197275,-100,"BoundsError(88197275, -100)",error,BoundsError,1.0,88197275,-99,"BoundsError(88197275, -99)",error,BoundsError,1
1151608999,false,"BoundsError(1151608999, 0)",error,BoundsError,10.0,1151608999,true,"TypeError(:<:, """", Type, 1151608999)",error,TypeError,1
-780,-1000000000,"BoundsError(-780, -1000000000)",error,BoundsError,1.0,-780,-999999999,"BoundsError(-780, -999999999)",error,BoundsError,1
-1995202357,false,"BoundsError(-1995202357, 0)",error,BoundsError,10.0,-1995202357,true,"TypeError(:<:, """", Type, -1995202357)",error,TypeError,1
-67211289907836109246192392500331593875,false,"BoundsError(-67211289907836109246192392500331593875, 0)",error,BoundsError,10.0,-67211289907836109246192392500331593875,true,"TypeError(:<:, """", Type, -67211289907836109246192392500331593875)",error,TypeError,1
85661636322346621122870266944887976866,-100,"BoundsError(85661636322346621122870266944887976866, -100)",error,BoundsError,1.0,85661636322346621122870266944887976866,-99,"BoundsError(85661636322346621122870266944887976866, -99)",error,BoundsError,1
3154870097284454610,-1000000000,"BoundsError(0x2bc859a3652458d2, -1000000000)",error,BoundsError,1.0,3154870097284454610,-999999999,"BoundsError(0x2bc859a3652458d2, -999999999)",error,BoundsError,1
-100,-149653950051806624889545738655957081987,"BoundsError(-100, -149653950051806624889545738655957081987)",error,BoundsError,1.0,-99,-149653950051806624889545738655957081987,"BoundsError(-99, -149653950051806624889545738655957081987)",error,BoundsError,1
-100,-42273707869353774586110504319101725627,"BoundsError(-100, -42273707869353774586110504319101725627)",error,BoundsError,1.0,-99,-42273707869353774586110504319101725627,"BoundsError(-99, -42273707869353774586110504319101725627)",error,BoundsError,1
-35704589651786824178329275865229246523,-10000,"BoundsError(-35704589651786824178329275865229246523, -10000)",error,BoundsError,1.0,-35704589651786824178329275865229246523,-9999,"BoundsError(-35704589651786824178329275865229246523, -9999)",error,BoundsError,1
-10,-16027,"BoundsError(-10, -16027)",error,BoundsError,1.0,-9,-16027,"BoundsError(-9, -16027)",error,BoundsError,1
22088664612089981998874459139491538304,-100000000,"BoundsError(0x109e1f3f6052fa0ba799ba2e8ff4a580, -100000000)",error,BoundsError,1.0,22088664612089981998874459139491538304,-99999999,"BoundsError(0x109e1f3f6052fa0ba799ba2e8ff4a580, -99999999)",error,BoundsError,1
2548187966,-1000000000,"BoundsError(0x97e2433e, -1000000000)",error,BoundsError,1.0,2548187966,-999999999,"BoundsError(0x97e2433e, -999999999)",error,BoundsError,1
178,-100000000,"BoundsError(0xb2, -100000000)",error,BoundsError,1.0,178,-99999999,"BoundsError(0xb2, -99999999)",error,BoundsError,1
-5232068971148661679,false,"BoundsError(-5232068971148661679, 0)",error,BoundsError,10.0,-5232068971148661679,true,"TypeError(:<:, """", Type, -5232068971148661679)",error,TypeError,1
14381455085606226693,false,"BoundsError(0xc795313442cb4b05, 0)",error,BoundsError,10.0,14381455085606226693,true,"TypeError(:<:, """", Type, 0xc795313442cb4b05)",error,TypeError,1
-659870747391527128,false,"BoundsError(-659870747391527128, 0)",error,BoundsError,10.0,-659870747391527128,true,"TypeError(:<:, """", Type, -659870747391527128)",error,TypeError,1
993255879932286451,-1000000000,"BoundsError(0x0dc8c0f5d66e95f3, -1000000000)",error,BoundsError,1.0,993255879932286451,-999999999,"BoundsError(0x0dc8c0f5d66e95f3, -999999999)",error,BoundsError,1
289679445751811289722368911602922756123,false,"BoundsError(0xd9ee3b5ccb8cd02638d316754363181b, 0)",error,BoundsError,10.0,289679445751811289722368911602922756123,true,"TypeError(:<:, """", Type, 0xd9ee3b5ccb8cd02638d316754363181b)",error,TypeError,1
2276635950,-100,"BoundsError(0x87b2b52e, -100)",error,BoundsError,1.0,2276635950,-99,"BoundsError(0x87b2b52e, -99)",error,BoundsError,1
18070679192439527953,false,"BoundsError(0xfac7f2fba3669a11, 0)",error,BoundsError,10.0,18070679192439527953,true,"TypeError(:<:, """", Type, 0xfac7f2fba3669a11)",error,TypeError,1
84115110,false,"BoundsError(84115110, 0)",error,BoundsError,10.0,84115110,true,"TypeError(:<:, """", Type, 84115110)",error,TypeError,1
3446900931125196216,false,"BoundsError(0x2fd5da2267ae35b8, 0)",error,BoundsError,10.0,3446900931125196216,true,"TypeError(:<:, """", Type, 0x2fd5da2267ae35b8)",error,TypeError,1
-97137458941977048386776747645084027396,false,"BoundsError(-97137458941977048386776747645084027396, 0)",error,BoundsError,10.0,-97137458941977048386776747645084027396,true,"TypeError(:<:, """", Type, -97137458941977048386776747645084027396)",error,TypeError,1
false,-121494566627115053831619298295137175761,"BoundsError(false, -121494566627115053831619298295137175761)",error,BoundsError,1.0,true,-121494566627115053831619298295137175761,"BoundsError(true, -121494566627115053831619298295137175761)",error,BoundsError,1
12436,false,"BoundsError(12436, 0)",error,BoundsError,10.0,12436,true,"TypeError(:<:, """", Type, 12436)",error,TypeError,1
24313,false,"BoundsError(24313, 0)",error,BoundsError,10.0,24313,true,"TypeError(:<:, """", Type, 24313)",error,TypeError,1
195407191669740182105851088943881119906,false,"BoundsError(0x93020e61b77292115f430d29f60fe8a2, 0)",error,BoundsError,10.0,195407191669740182105851088943881119906,true,"TypeError(:<:, """", Type, 0x93020e61b77292115f430d29f60fe8a2)",error,TypeError,1
193,false,"BoundsError(0xc1, 0)",error,BoundsError,10.0,193,true,"TypeError(:<:, """", Type, 0xc1)",error,TypeError,1
-1000,-86,"BoundsError(-1000, -86)",error,BoundsError,1.0,-999,-86,"BoundsError(-999, -86)",error,BoundsError,1
9165623650247433877,false,"BoundsError(0x7f32d625f9eade95, 0)",error,BoundsError,10.0,9165623650247433877,true,"TypeError(:<:, """", Type, 0x7f32d625f9eade95)",error,TypeError,1
175726525303853790066301431590573529904,-10,"BoundsError(0x8433b29d2920e54e672ab0eeb6bf5b30, -10)",error,BoundsError,1.0,175726525303853790066301431590573529904,-9,"BoundsError(0x8433b29d2920e54e672ab0eeb6bf5b30, -9)",error,BoundsError,1
165447733814371766498649495489913114648,-10,"BoundsError(165447733814371766498649495489913114648, -10)",error,BoundsError,1.0,165447733814371766498649495489913114648,-9,"BoundsError(165447733814371766498649495489913114648, -9)",error,BoundsError,1
105913185002948227799920455431403005968,-100,"BoundsError(105913185002948227799920455431403005968, -100)",error,BoundsError,1.0,105913185002948227799920455431403005968,-99,"BoundsError(105913185002948227799920455431403005968, -99)",error,BoundsError,1
55968863,-1000,"BoundsError(55968863, -1000)",error,BoundsError,1.0,55968863,-999,"BoundsError(55968863, -999)",error,BoundsError,1
false,-40,"BoundsError(false, -40)",error,BoundsError,1.0,true,-40,"BoundsError(true, -40)",error,BoundsError,1
-7427382020413596982,-10000,"BoundsError(-7427382020413596982, -10000)",error,BoundsError,1.0,-7427382020413596982,-9999,"BoundsError(-7427382020413596982, -9999)",error,BoundsError,1
2632822449286823610,false,"BoundsError(2632822449286823610, 0)",error,BoundsError,10.0,2632822449286823610,true,"TypeError(:<:, """", Type, 2632822449286823610)",error,TypeError,1
9999,-6867733448058435467,"BoundsError(9999, -6867733448058435467)",error,BoundsError,1.0,10000,-6867733448058435467,"BoundsError(10000, -6867733448058435467)",error,BoundsError,1
-7968313104576170290,-100000000,"BoundsError(-7968313104576170290, -100000000)",error,BoundsError,1.0,-7968313104576170290,-99999999,"BoundsError(-7968313104576170290, -99999999)",error,BoundsError,1
-3569,false,"BoundsError(-3569, 0)",error,BoundsError,10.0,-3569,true,"TypeError(:<:, """", Type, -3569)",error,TypeError,1
999999999,-1503999010,"BoundsError(999999999, -1503999010)",error,BoundsError,1.0,1000000000,-1503999010,"BoundsError(1000000000, -1503999010)",error,BoundsError,1
2655839738,false,"BoundsError(0x9e4ce5fa, 0)",error,BoundsError,10.0,2655839738,true,"TypeError(:<:, """", Type, 0x9e4ce5fa)",error,TypeError,1
957759556,false,"BoundsError(0x39164044, 0)",error,BoundsError,10.0,957759556,true,"TypeError(:<:, """", Type, 0x39164044)",error,TypeError,1
61098,false,"BoundsError(0xeeaa, 0)",error,BoundsError,10.0,61098,true,"TypeError(:<:, """", Type, 0xeeaa)",error,TypeError,1
