A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
99,103021422420832132240715801286474589076,99,valid,UInt8,1.0,100,103021422420832132240715801286474589076,100,valid,UInt8,1
99,265095728392424136836956279271738126875,99,valid,UInt8,1.0,100,265095728392424136836956279271738126875,100,valid,UInt8,1
9999999,31,9999999,valid,UInt32,1.0,10000000,31,10000000,valid,UInt32,1
-100000000,1499916499,-100000000,valid,Int64,1.0,-99999999,1499916499,-99999999,valid,Int64,1
false,18229511703475768095,false,valid,Bool,1.0,true,18229511703475768095,true,valid,Bool,1
999999999,1050430962,999999999,valid,UInt32,1.0,1000000000,1050430962,1000000000,valid,UInt32,1
false,4645326321523271145,false,valid,Bool,1.0,true,4645326321523271145,true,valid,Bool,1
99,15743983435674387116,99,valid,UInt8,1.0,100,15743983435674387116,100,valid,UInt8,1
false,191356386365059429962899546106965655802,false,valid,Bool,1.0,true,191356386365059429962899546106965655802,true,valid,Bool,1
-1000,42,-1000,valid,Int64,1.0,-999,42,-999,valid,Int64,1
9,7367508331089511313,9,valid,UInt8,1.0,10,7367508331089511313,10,valid,UInt8,1
-1000,24947,-1000,valid,Int64,1.0,-999,24947,-999,valid,Int64,1
99999999,2544770034362608324,99999999,valid,Int64,1.0,100000000,2544770034362608324,100000000,valid,Int64,1
false,22111,false,valid,Bool,1.0,true,22111,true,valid,Bool,1
999999999,15755209612232406909,999999999,valid,UInt32,1.0,1000000000,15755209612232406909,1000000000,valid,UInt32,1
999999999,41,999999999,valid,UInt32,1.0,1000000000,41,1000000000,valid,UInt32,1
false,150222006722019170153811596022569566813,false,valid,Bool,1.0,true,150222006722019170153811596022569566813,true,valid,Bool,1
999999999,1466264912083966281,999999999,valid,Int64,1.0,1000000000,1466264912083966281,1000000000,valid,Int64,1
99,91,99,valid,Int64,1.0,100,91,100,valid,Int64,1
99,37021,99,valid,UInt8,1.0,100,37021,100,valid,UInt8,1
false,1338210186854059056,false,valid,Bool,1.0,true,1338210186854059056,true,valid,Bool,1
-10000,41937865940412322919781099112788576205,-10000,valid,Int64,1.0,-9999,41937865940412322919781099112788576205,-9999,valid,Int64,1
false,3691765606,false,valid,Bool,1.0,true,3691765606,true,valid,Bool,1
false,1844337231,false,valid,Bool,1.0,true,1844337231,true,valid,Bool,1
999999999,63627951910290867320389405856798548384,999999999,valid,Int64,1.0,1000000000,63627951910290867320389405856798548384,1000000000,valid,Int64,1
-10,2770920967,-10,valid,Int64,1.0,-9,2770920967,-9,valid,Int64,1
-1000,124,-1000,valid,Int64,1.0,-999,124,-999,valid,Int64,1
-1,140745138820931100234548783862801895412,-1,valid,Int64,1.0,0,140745138820931100234548783862801895412,0,valid,Int64,1
9,1153673749,9,valid,Int64,1.0,10,1153673749,10,valid,Int64,1
999999999,4,999999999,valid,UInt32,1.0,1000000000,4,1000000000,valid,UInt32,1
false,3308015816305875468,false,valid,Bool,1.0,true,3308015816305875468,true,valid,Bool,1
-10000,322420594078690754376868445704058916755,-10000,valid,Int64,1.0,-9999,322420594078690754376868445704058916755,-9999,valid,Int64,1
false,2038765184810870832,false,valid,Bool,1.0,true,2038765184810870832,true,valid,Bool,1
-100,62123285546671986552700135925691642162,-100,valid,Int64,1.0,-99,62123285546671986552700135925691642162,-99,valid,Int64,1
-100,2807309369360968946,-100,valid,Int64,1.0,-99,2807309369360968946,-99,valid,Int64,1
false,163478155353060069818627711297956517553,false,valid,Bool,1.0,true,163478155353060069818627711297956517553,true,valid,Bool,1
false,3938587171,false,valid,Bool,1.0,true,3938587171,true,valid,Bool,1
false,6684391881067721811,false,valid,Bool,1.0,true,6684391881067721811,true,valid,Bool,1
false,167,false,valid,Bool,1.0,true,167,true,valid,Bool,1
999999999,201262746511695162902293898343252783227,999999999,valid,Int64,1.0,1000000000,201262746511695162902293898343252783227,1000000000,valid,Int64,1
-10,468570450,-10,valid,Int64,1.0,-9,468570450,-9,valid,Int64,1
false,56089,false,valid,Bool,1.0,true,56089,true,valid,Bool,1
-10000,1343625767,-10000,valid,Int64,1.0,-9999,1343625767,-9999,valid,Int64,1
-1000000000,129,-1000000000,valid,Int64,1.0,-999999999,129,-999999999,valid,Int64,1
99,457795344,99,valid,Int64,1.0,100,457795344,100,valid,Int64,1
999999999,1524565754,999999999,valid,Int64,1.0,1000000000,1524565754,1000000000,valid,Int64,1
99,85381511747243229797321101058968390714,99,valid,Int64,1.0,100,85381511747243229797321101058968390714,100,valid,Int64,1
999999999,62,999999999,valid,UInt32,1.0,1000000000,62,1000000000,valid,UInt32,1
false,11338552562701808900,false,valid,Bool,1.0,true,11338552562701808900,true,valid,Bool,1
-100000000,121321225975816879713684265014260453909,-100000000,valid,Int64,1.0,-99999999,121321225975816879713684265014260453909,-99999999,valid,Int64,1
false,260130812991123445992325640329163910235,false,valid,Bool,1.0,true,260130812991123445992325640329163910235,true,valid,Bool,1
false,147,false,valid,Bool,1.0,true,147,true,valid,Bool,1
-10000,30,-10000,valid,Int64,1.0,-9999,30,-9999,valid,Int64,1
99,6289986480887372662,99,valid,UInt8,1.0,100,6289986480887372662,100,valid,UInt8,1
-100,4271109166,-100,valid,Int64,1.0,-99,4271109166,-99,valid,Int64,1
false,28157,false,valid,Bool,1.0,true,28157,true,valid,Bool,1
false,4064876777,false,valid,Bool,1.0,true,4064876777,true,valid,Bool,1
false,10397591165950274586,false,valid,Bool,1.0,true,10397591165950274586,true,valid,Bool,1
9999,3801005868587579144,9999,valid,Int64,1.0,10000,3801005868587579144,10000,valid,Int64,1
false,27245,false,valid,Bool,1.0,true,27245,true,valid,Bool,1
false,18816,false,valid,Bool,1.0,true,18816,true,valid,Bool,1
-100,215,-100,valid,Int64,1.0,-99,215,-99,valid,Int64,1
-100,11413066,-100,valid,Int64,1.0,-99,11413066,-99,valid,Int64,1
9999,109316874846607699816377877380744829700,9999,valid,Int64,1.0,10000,109316874846607699816377877380744829700,10000,valid,Int64,1
99,133080063866220166775610680287601987650,99,valid,UInt8,1.0,100,133080063866220166775610680287601987650,100,valid,UInt8,1
false,31289504938463419373138870840668136311,false,valid,Bool,1.0,true,31289504938463419373138870840668136311,true,valid,Bool,1
false,156513970974320950335564560298426867212,false,valid,Bool,1.0,true,156513970974320950335564560298426867212,true,valid,Bool,1
999999999,3811229416,999999999,valid,UInt32,1.0,1000000000,3811229416,1000000000,valid,UInt32,1
9999,3039623430,9999,valid,Int64,1.0,10000,3039623430,10000,valid,Int64,1
-100,65430,-100,valid,Int64,1.0,-99,65430,-99,valid,Int64,1
-100,87,-100,valid,Int64,1.0,-99,87,-99,valid,Int64,1
99,93063006513628088247600948641711239007,99,valid,UInt8,1.0,100,93063006513628088247600948641711239007,100,valid,UInt8,1
-10000,92,-10000,valid,Int64,1.0,-9999,92,-9999,valid,Int64,1
999999999,8,999999999,valid,UInt32,1.0,1000000000,8,1000000000,valid,UInt32,1
-100000000,96736117439535626039048860362635532074,-100000000,valid,Int64,1.0,-99999999,96736117439535626039048860362635532074,-99999999,valid,Int64,1
999999999,28742,999999999,valid,UInt32,1.0,1000000000,28742,1000000000,valid,UInt32,1
9999,657897447,9999,valid,Int64,1.0,10000,657897447,10000,valid,Int64,1
-100000000,10588,-100000000,valid,Int64,1.0,-99999999,10588,-99999999,valid,Int64,1
999,32,999,valid,UInt16,1.0,1000,32,1000,valid,UInt16,1
999999999,56966,999999999,valid,Int64,1.0,1000000000,56966,1000000000,valid,Int64,1
999999999,129102357649122158035570181556405921135,999999999,valid,UInt32,1.0,1000000000,129102357649122158035570181556405921135,1000000000,valid,UInt32,1
9999,14728,9999,valid,UInt16,1.0,10000,14728,10000,valid,UInt16,1
-10000,17272,-10000,valid,Int64,1.0,-9999,17272,-9999,valid,Int64,1
-1000000000,214,-1000000000,valid,Int64,1.0,-999999999,214,-999999999,valid,Int64,1
999999999,13286,999999999,valid,UInt32,1.0,1000000000,13286,1000000000,valid,UInt32,1
false,3815527834937608123,false,valid,Bool,1.0,true,3815527834937608123,true,valid,Bool,1
-1000,79864103062636359877494416079485772293,-1000,valid,Int64,1.0,-999,79864103062636359877494416079485772293,-999,valid,Int64,1
-10,13443393095151098344,-10,valid,Int64,1.0,-9,13443393095151098344,-9,valid,Int64,1
-10000,91,-10000,valid,Int64,1.0,-9999,91,-9999,valid,Int64,1
false,11240179140002421938,false,valid,Bool,1.0,true,11240179140002421938,true,valid,Bool,1
false,47424,false,valid,Bool,1.0,true,47424,true,valid,Bool,1
false,8086613018146893871388906320991015429,false,valid,Bool,1.0,true,8086613018146893871388906320991015429,true,valid,Bool,1
false,223466196734611805054660131478334912867,false,valid,Bool,1.0,true,223466196734611805054660131478334912867,true,valid,Bool,1
-10000,25928,-10000,valid,Int64,1.0,-9999,25928,-9999,valid,Int64,1
9999,194966887375266826104190351189903278507,9999,valid,Int64,1.0,10000,194966887375266826104190351189903278507,10000,valid,Int64,1
-1000000000,26795,-1000000000,valid,Int64,1.0,-999999999,26795,-999999999,valid,Int64,1
99,280374485250506628436596477950425503695,99,valid,Int64,1.0,100,280374485250506628436596477950425503695,100,valid,Int64,1
-10,99,-10,valid,Int64,1.0,-9,99,-9,valid,Int64,1
-10000,60,-10000,valid,Int64,1.0,-9999,60,-9999,valid,Int64,1
false,3354091536454718191,false,valid,Bool,1.0,true,3354091536454718191,true,valid,Bool,1
false,1860324761,false,valid,Bool,1.0,true,1860324761,true,valid,Bool,1
false,4686481661539381398,false,valid,Bool,1.0,true,4686481661539381398,true,valid,Bool,1
-10000,31277,-10000,valid,Int64,1.0,-9999,31277,-9999,valid,Int64,1
false,2815333082,false,valid,Bool,1.0,true,2815333082,true,valid,Bool,1
false,4181539644,false,valid,Bool,1.0,true,4181539644,true,valid,Bool,1
9999,6972,9999,valid,Int64,1.0,10000,6972,10000,valid,Int64,1
false,148737547640664512747358851491838000028,false,valid,Bool,1.0,true,148737547640664512747358851491838000028,true,valid,Bool,1
9999,7375533419754908425,9999,valid,UInt16,1.0,10000,7375533419754908425,10000,valid,UInt16,1
false,251643350,false,valid,Bool,1.0,true,251643350,true,valid,Bool,1
false,102191116442563784071558946702074963809,false,valid,Bool,1.0,true,102191116442563784071558946702074963809,true,valid,Bool,1
9,44,9,valid,Int64,1.0,10,44,10,valid,Int64,1
99,31701,99,valid,UInt8,1.0,100,31701,100,valid,UInt8,1
-10,691677513386134589,-10,valid,Int64,1.0,-9,691677513386134589,-9,valid,Int64,1
999999999,35189,999999999,valid,UInt32,1.0,1000000000,35189,1000000000,valid,UInt32,1
-100,2340874652684221282,-100,valid,Int64,1.0,-99,2340874652684221282,-99,valid,Int64,1
9999,16363402042487240015,9999,valid,Int64,1.0,10000,16363402042487240015,10000,valid,Int64,1
999999999,24239553103951385885393472248443466237,999999999,valid,UInt32,1.0,1000000000,24239553103951385885393472248443466237,1000000000,valid,UInt32,1
-10000,4265523921665482047,-10000,valid,Int64,1.0,-9999,4265523921665482047,-9999,valid,Int64,1
-10000,24216,-10000,valid,Int64,1.0,-9999,24216,-9999,valid,Int64,1
false,7658,false,valid,Bool,1.0,true,7658,true,valid,Bool,1
false,8898,false,valid,Bool,1.0,true,8898,true,valid,Bool,1
-10,16213586731975809917,-10,valid,Int64,1.0,-9,16213586731975809917,-9,valid,Int64,1
999999999,1577,999999999,valid,Int64,1.0,1000000000,1577,1000000000,valid,Int64,1
99999999,7287850609095778942,99999999,valid,Int64,1.0,100000000,7287850609095778942,100000000,valid,Int64,1
99,4317,99,valid,UInt8,1.0,100,4317,100,valid,UInt8,1
9999,5180790768722361161,9999,valid,UInt16,1.0,10000,5180790768722361161,10000,valid,UInt16,1
-10,6645621762648400373,-10,valid,Int64,1.0,-9,6645621762648400373,-9,valid,Int64,1
9999,1118326700,9999,valid,UInt16,1.0,10000,1118326700,10000,valid,UInt16,1
99,9125884338345240571,99,valid,UInt8,1.0,100,9125884338345240571,100,valid,UInt8,1
false,4732580821922134566,false,valid,Bool,1.0,true,4732580821922134566,true,valid,Bool,1
99,1421278366168964457,99,valid,UInt8,1.0,100,1421278366168964457,100,valid,UInt8,1
9999,6316171938554469124,9999,valid,UInt16,1.0,10000,6316171938554469124,10000,valid,UInt16,1
-1000,2056019920,-1000,valid,Int64,1.0,-999,2056019920,-999,valid,Int64,1
999999999,1409601427,999999999,valid,UInt32,1.0,1000000000,1409601427,1000000000,valid,UInt32,1
99,80,99,valid,UInt8,1.0,100,80,100,valid,UInt8,1
false,2542066905,false,valid,Bool,1.0,true,2542066905,true,valid,Bool,1
99,6710428859598885554,99,valid,Int64,1.0,100,6710428859598885554,100,valid,Int64,1
false,29652,false,valid,Bool,1.0,true,29652,true,valid,Bool,1
false,176212300206234218131767609864966632780,false,valid,Bool,1.0,true,176212300206234218131767609864966632780,true,valid,Bool,1
false,2887306541916552581,false,valid,Bool,1.0,true,2887306541916552581,true,valid,Bool,1
false,77570631504116163678161696964965066829,false,valid,Bool,1.0,true,77570631504116163678161696964965066829,true,valid,Bool,1
-100000000,57242227427034062971212636675075257044,-100000000,valid,Int64,1.0,-99999999,57242227427034062971212636675075257044,-99999999,valid,Int64,1
-100000000,32551365406390643672599607838184520165,-100000000,valid,Int64,1.0,-99999999,32551365406390643672599607838184520165,-99999999,valid,Int64,1
-10,16905,-10,valid,Int64,1.0,-9,16905,-9,valid,Int64,1
999999999,2700210262,999999999,valid,UInt32,1.0,1000000000,2700210262,1000000000,valid,UInt32,1
99999999,77369737307877041982977804597192418236,99999999,valid,Int64,1.0,100000000,77369737307877041982977804597192418236,100000000,valid,Int64,1
99,24,99,valid,Int64,1.0,100,24,100,valid,Int64,1
false,29527080789939124926329764133028995978,false,valid,Bool,1.0,true,29527080789939124926329764133028995978,true,valid,Bool,1
9999,3949978566651752164,9999,valid,UInt16,1.0,10000,3949978566651752164,10000,valid,UInt16,1
-1000000000,63,-1000000000,valid,Int64,1.0,-999999999,63,-999999999,valid,Int64,1
99,32101,99,valid,UInt8,1.0,100,32101,100,valid,UInt8,1
999,1028387239,999,valid,Int64,1.0,1000,1028387239,1000,valid,Int64,1
999999999,18552,999999999,valid,Int64,1.0,1000000000,18552,1000000000,valid,Int64,1
-1000000000,2977,-1000000000,valid,Int64,1.0,-999999999,2977,-999999999,valid,Int64,1
999999999,53844,999999999,valid,Int64,1.0,1000000000,53844,1000000000,valid,Int64,1
-10,24058260,-10,valid,Int64,1.0,-9,24058260,-9,valid,Int64,1
99,28019307675245682224090432463876513834,99,valid,Int64,1.0,100,28019307675245682224090432463876513834,100,valid,Int64,1
-100,218,-100,valid,Int64,1.0,-99,218,-99,valid,Int64,1
false,32761,false,valid,Bool,1.0,true,32761,true,valid,Bool,1
9999,29,9999,valid,UInt16,1.0,10000,29,10000,valid,UInt16,1
false,1122562536,false,valid,Bool,1.0,true,1122562536,true,valid,Bool,1
false,195,false,valid,Bool,1.0,true,195,true,valid,Bool,1
-10,203903355768524891751915108022784958986,-10,valid,Int64,1.0,-9,203903355768524891751915108022784958986,-9,valid,Int64,1
9,106853854221264808632952681737520725138,9,valid,Int64,1.0,10,106853854221264808632952681737520725138,10,valid,Int64,1
9999,90,9999,valid,UInt16,1.0,10000,90,10000,valid,UInt16,1
false,3458691854,false,valid,Bool,1.0,true,3458691854,true,valid,Bool,1
99,175343170033958402108814218621336338089,99,valid,Int64,1.0,100,175343170033958402108814218621336338089,100,valid,Int64,1
99,96,99,valid,UInt8,1.0,100,96,100,valid,UInt8,1
-1000,10491,-1000,valid,Int64,1.0,-999,10491,-999,valid,Int64,1
999999999,198560916240437763160730861886932136980,999999999,valid,Int64,1.0,1000000000,198560916240437763160730861886932136980,1000000000,valid,Int64,1
-10,3450258766,-10,valid,Int64,1.0,-9,3450258766,-9,valid,Int64,1
-10,37852,-10,valid,Int64,1.0,-9,37852,-9,valid,Int64,1
false,116,false,valid,Bool,1.0,true,116,true,valid,Bool,1
-1000000000,45179360131328637264147836079586931,-1000000000,valid,Int64,1.0,-999999999,45179360131328637264147836079586931,-999999999,valid,Int64,1
false,62,false,valid,Bool,1.0,true,62,true,valid,Bool,1
false,236048956030235300242792653768656176932,false,valid,Bool,1.0,true,236048956030235300242792653768656176932,true,valid,Bool,1
-10000,161,-10000,valid,Int64,1.0,-9999,161,-9999,valid,Int64,1
-10000,2659931041786614074,-10000,valid,Int64,1.0,-9999,2659931041786614074,-9999,valid,Int64,1
false,68791184271907080616411904813205035945,false,valid,Bool,1.0,true,68791184271907080616411904813205035945,true,valid,Bool,1
false,1885024354,false,valid,Bool,1.0,true,1885024354,true,valid,Bool,1
-100,232,-100,valid,Int64,1.0,-99,232,-99,valid,Int64,1
false,3399302632,false,valid,Bool,1.0,true,3399302632,true,valid,Bool,1
false,162914398168974970038725472664209203216,false,valid,Bool,1.0,true,162914398168974970038725472664209203216,true,valid,Bool,1
-1000000000,6423758432451541242,-1000000000,valid,Int64,1.0,-999999999,6423758432451541242,-999999999,valid,Int64,1
99,40142,99,valid,UInt8,1.0,100,40142,100,valid,UInt8,1
-10000,156,-10000,valid,Int64,1.0,-9999,156,-9999,valid,Int64,1
false,3022725311,false,valid,Bool,1.0,true,3022725311,true,valid,Bool,1
false,200999414657823767932063038958706553897,false,valid,Bool,1.0,true,200999414657823767932063038958706553897,true,valid,Bool,1
-10000,1478484827,-10000,valid,Int64,1.0,-9999,1478484827,-9999,valid,Int64,1
99,335704662105971481853095169742892608652,99,valid,UInt8,1.0,100,335704662105971481853095169742892608652,100,valid,UInt8,1
-10,37574334113638390433117643938983570904,-10,valid,Int64,1.0,-9,37574334113638390433117643938983570904,-9,valid,Int64,1
-10,10361566976847598405,-10,valid,Int64,1.0,-9,10361566976847598405,-9,valid,Int64,1
-1000000000,135576892032104620288864849229951478190,-1000000000,valid,Int64,1.0,-999999999,135576892032104620288864849229951478190,-999999999,valid,Int64,1
99999999,24687,99999999,valid,Int64,1.0,100000000,24687,100000000,valid,Int64,1
99,13960670825503088582836100693560701457,99,valid,UInt8,1.0,100,13960670825503088582836100693560701457,100,valid,UInt8,1
99,19,99,valid,UInt8,1.0,100,19,100,valid,UInt8,1
false,1661967202,false,valid,Bool,1.0,true,1661967202,true,valid,Bool,1
-1000,54563841901645822212406776852373719591,-1000,valid,Int64,1.0,-999,54563841901645822212406776852373719591,-999,valid,Int64,1
-100,183798752313843811152028227730394077752,-100,valid,Int64,1.0,-99,183798752313843811152028227730394077752,-99,valid,Int64,1
99,72,99,valid,Int64,1.0,100,72,100,valid,Int64,1
-10000,1059882263,-10000,valid,Int64,1.0,-9999,1059882263,-9999,valid,Int64,1
false,92560509,false,valid,Bool,1.0,true,92560509,true,valid,Bool,1
false,1608025092,false,valid,Bool,1.0,true,1608025092,true,valid,Bool,1
