A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
127034023296374870110744890996460304552,false,"BoundsError(127034023296374870110744890996460304552, 0)",error,BoundsError,10.0,127034023296374870110744890996460304552,true,"TypeError(:<:, """", Type, 127034023296374870110744890996460304552)",error,TypeError,1
-13992,false,"BoundsError(-13992, 0)",error,BoundsError,10.0,-13992,true,"TypeError(:<:, """", Type, -13992)",error,TypeError,1
-7716556933118196872,false,"BoundsError(-7716556933118196872, 0)",error,BoundsError,10.0,-7716556933118196872,true,"TypeError(:<:, """", Type, -7716556933118196872)",error,TypeError,1
999999999,-2016141477,"BoundsError(999999999, -2016141477)",error,BoundsError,1.0,1000000000,-2016141477,"BoundsError(1000000000, -2016141477)",error,BoundsError,1
999999999,-5001199000304323477,"BoundsError(999999999, -5001199000304323477)",error,BoundsError,1.0,1000000000,-5001199000304323477,"BoundsError(1000000000, -5001199000304323477)",error,BoundsError,1
-640267315346822882,false,"BoundsError(-640267315346822882, 0)",error,BoundsError,10.0,-640267315346822882,true,"TypeError(:<:, """", Type, -640267315346822882)",error,TypeError,1
-31898,false,"BoundsError(-31898, 0)",error,BoundsError,10.0,-31898,true,"TypeError(:<:, """", Type, -31898)",error,TypeError,1
-1000000000,-5713229652394212024,"BoundsError(-1000000000, -5713229652394212024)",error,BoundsError,1.0,-999999999,-5713229652394212024,"BoundsError(-999999999, -5713229652394212024)",error,BoundsError,1
1864795169,false,"BoundsError(0x6f268421, 0)",error,BoundsError,10.0,1864795169,true,"TypeError(:<:, """", Type, 0x6f268421)",error,TypeError,1
-20974,false,"BoundsError(-20974, 0)",error,BoundsError,10.0,-20974,true,"TypeError(:<:, """", Type, -20974)",error,TypeError,1
22743,false,"BoundsError(0x58d7, 0)",error,BoundsError,10.0,22743,true,"TypeError(:<:, """", Type, 0x58d7)",error,TypeError,1
701746790,-1000000000,"BoundsError(701746790, -1000000000)",error,BoundsError,1.0,701746790,-999999999,"BoundsError(701746790, -999999999)",error,BoundsError,1
-98499365529103381965779998085796867174,false,"BoundsError(-98499365529103381965779998085796867174, 0)",error,BoundsError,10.0,-98499365529103381965779998085796867174,true,"TypeError(:<:, """", Type, -98499365529103381965779998085796867174)",error,TypeError,1
103786514055400318998217052414706715130,false,"BoundsError(103786514055400318998217052414706715130, 0)",error,BoundsError,10.0,103786514055400318998217052414706715130,true,"TypeError(:<:, """", Type, 103786514055400318998217052414706715130)",error,TypeError,1
-100000000,-130547539,"BoundsError(-100000000, -130547539)",error,BoundsError,1.0,-99999999,-130547539,"BoundsError(-99999999, -130547539)",error,BoundsError,1
-10000,-6484275034870284000,"BoundsError(-10000, -6484275034870284000)",error,BoundsError,1.0,-9999,-6484275034870284000,"BoundsError(-9999, -6484275034870284000)",error,BoundsError,1
209924227772078592891294668830214485959,-10000,"BoundsError(0x9dedef8591d54649d1aa2f89405c77c7, -10000)",error,BoundsError,1.0,209924227772078592891294668830214485959,-9999,"BoundsError(0x9dedef8591d54649d1aa2f89405c77c7, -9999)",error,BoundsError,1
false,-2538732858761525023,"BoundsError(false, -2538732858761525023)",error,BoundsError,1.0,true,-2538732858761525023,"BoundsError(true, -2538732858761525023)",error,BoundsError,1
false,-1856344057,"BoundsError(false, -1856344057)",error,BoundsError,1.0,true,-1856344057,"BoundsError(true, -1856344057)",error,BoundsError,1
false,-1302114289,"BoundsError(false, -1302114289)",error,BoundsError,1.0,true,-1302114289,"BoundsError(true, -1302114289)",error,BoundsError,1
38347256406510055609220785465351373540,-100000000,"BoundsError(0x1cd969b66ce100ac6fdce946b91a82e4, -100000000)",error,BoundsError,1.0,38347256406510055609220785465351373540,-99999999,"BoundsError(0x1cd969b66ce100ac6fdce946b91a82e4, -99999999)",error,BoundsError,1
90,-1000000000,"BoundsError(90, -1000000000)",error,BoundsError,1.0,90,-999999999,"BoundsError(90, -999999999)",error,BoundsError,1
36604807807603186800884056938975261875,false,"BoundsError(0x1b89d45d29270dd702d81b4a4c96f4b3, 0)",error,BoundsError,10.0,36604807807603186800884056938975261875,true,"TypeError(:<:, """", Type, 0x1b89d45d29270dd702d81b4a4c96f4b3)",error,TypeError,1
-8758403142416007537,false,"BoundsError(-8758403142416007537, 0)",error,BoundsError,10.0,-8758403142416007537,true,"TypeError(:<:, """", Type, -8758403142416007537)",error,TypeError,1
1121987170723320655,false,"BoundsError(0x0f9219632182534f, 0)",error,BoundsError,10.0,1121987170723320655,true,"TypeError(:<:, """", Type, 0x0f9219632182534f)",error,TypeError,1
-1195909437,-100,"BoundsError(-1195909437, -100)",error,BoundsError,1.0,-1195909437,-99,"BoundsError(-1195909437, -99)",error,BoundsError,1
-4278358288525833928,-1000000000,"BoundsError(-4278358288525833928, -1000000000)",error,BoundsError,1.0,-4278358288525833928,-999999999,"BoundsError(-4278358288525833928, -999999999)",error,BoundsError,1
229854748518616908282775389624494141538,false,"BoundsError(0xacec6a0fc59baa2afa7314a136273062, 0)",error,BoundsError,10.0,229854748518616908282775389624494141538,true,"TypeError(:<:, """", Type, 0xacec6a0fc59baa2afa7314a136273062)",error,TypeError,1
-10,-18103,"BoundsError(-10, -18103)",error,BoundsError,1.0,-9,-18103,"BoundsError(-9, -18103)",error,BoundsError,1
546936011,false,"BoundsError(0x209994cb, 0)",error,BoundsError,10.0,546936011,true,"TypeError(:<:, """", Type, 0x209994cb)",error,TypeError,1
-77911787,-10000,"BoundsError(-77911787, -10000)",error,BoundsError,1.0,-77911787,-9999,"BoundsError(-77911787, -9999)",error,BoundsError,1
8432075852211548984,0,"BoundsError(8432075852211548984, 0)",error,BoundsError,10.0,8432075852211548984,1,"TypeError(:<:, """", Type, 8432075852211548984)",error,TypeError,1
false,-46222155943150202599953718635970060748,"BoundsError(false, -46222155943150202599953718635970060748)",error,BoundsError,1.0,true,-46222155943150202599953718635970060748,"BoundsError(true, -46222155943150202599953718635970060748)",error,BoundsError,1
-6561217145943598079,-1000000000,"BoundsError(-6561217145943598079, -1000000000)",error,BoundsError,1.0,-6561217145943598079,-999999999,"BoundsError(-6561217145943598079, -999999999)",error,BoundsError,1
4220519845,-1000000000,"BoundsError(0xfb9005a5, -1000000000)",error,BoundsError,1.0,4220519845,-999999999,"BoundsError(0xfb9005a5, -999999999)",error,BoundsError,1
-10000,-5534632936616399754,"BoundsError(-10000, -5534632936616399754)",error,BoundsError,1.0,-9999,-5534632936616399754,"BoundsError(-9999, -5534632936616399754)",error,BoundsError,1
29802633820025851342033937593098499516,false,"BoundsError(0x166bc74b177e90174b96977c6ba2f5bc, 0)",error,BoundsError,10.0,29802633820025851342033937593098499516,true,"TypeError(:<:, """", Type, 0x166bc74b177e90174b96977c6ba2f5bc)",error,TypeError,1
false,-106954633697388867346591135162126416280,"BoundsError(false, -106954633697388867346591135162126416280)",error,BoundsError,1.0,true,-106954633697388867346591135162126416280,"BoundsError(true, -106954633697388867346591135162126416280)",error,BoundsError,1
9,-1368322341,"BoundsError(9, -1368322341)",error,BoundsError,1.0,10,-1368322341,"BoundsError(10, -1368322341)",error,BoundsError,1
67,false,"BoundsError(0x43, 0)",error,BoundsError,10.0,67,true,"TypeError(:<:, """", Type, 0x43)",error,TypeError,1
-1000000000,-124711242822389212734245725054202576492,"BoundsError(-1000000000, -124711242822389212734245725054202576492)",error,BoundsError,1.0,-999999999,-124711242822389212734245725054202576492,"BoundsError(-999999999, -124711242822389212734245725054202576492)",error,BoundsError,1
-1464185392117037213,-100,"BoundsError(-1464185392117037213, -100)",error,BoundsError,1.0,-1464185392117037213,-99,"BoundsError(-1464185392117037213, -99)",error,BoundsError,1
12136566286764709720,false,"BoundsError(0xa86dbebc4b979758, 0)",error,BoundsError,10.0,12136566286764709720,true,"TypeError(:<:, """", Type, 0xa86dbebc4b979758)",error,TypeError,1
63861,false,"BoundsError(0xf975, 0)",error,BoundsError,10.0,63861,true,"TypeError(:<:, """", Type, 0xf975)",error,TypeError,1
665489938,false,"BoundsError(665489938, 0)",error,BoundsError,10.0,665489938,true,"TypeError(:<:, """", Type, 665489938)",error,TypeError,1
1250629527,false,"BoundsError(0x4a8b1797, 0)",error,BoundsError,10.0,1250629527,true,"TypeError(:<:, """", Type, 0x4a8b1797)",error,TypeError,1
27851,-100,"BoundsError(0x6ccb, -100)",error,BoundsError,1.0,27851,-99,"BoundsError(0x6ccb, -99)",error,BoundsError,1
false,-5364136825831307977,"BoundsError(false, -5364136825831307977)",error,BoundsError,1.0,true,-5364136825831307977,"BoundsError(true, -5364136825831307977)",error,BoundsError,1
-7949496104301853872,-100,"BoundsError(-7949496104301853872, -100)",error,BoundsError,1.0,-7949496104301853872,-99,"BoundsError(-7949496104301853872, -99)",error,BoundsError,1
223151714646624621234793773801968487299,false,"BoundsError(0xa7e174f9e255644e6fe8845ba5dfcb83, 0)",error,BoundsError,10.0,223151714646624621234793773801968487299,true,"TypeError(:<:, """", Type, 0xa7e174f9e255644e6fe8845ba5dfcb83)",error,TypeError,1
705217152,false,"BoundsError(0x2a08c280, 0)",error,BoundsError,10.0,705217152,true,"TypeError(:<:, """", Type, 0x2a08c280)",error,TypeError,1
2592366520,-10000,"BoundsError(0x9a845fb8, -10000)",error,BoundsError,1.0,2592366520,-9999,"BoundsError(0x9a845fb8, -9999)",error,BoundsError,1
-10000,-13108,"BoundsError(-10000, -13108)",error,BoundsError,1.0,-9999,-13108,"BoundsError(-9999, -13108)",error,BoundsError,1
-8816162950219271223,false,"BoundsError(-8816162950219271223, 0)",error,BoundsError,10.0,-8816162950219271223,true,"TypeError(:<:, """", Type, -8816162950219271223)",error,TypeError,1
63859,false,"BoundsError(0xf973, 0)",error,BoundsError,10.0,63859,true,"TypeError(:<:, """", Type, 0xf973)",error,TypeError,1
1138,-100,"BoundsError(0x0472, -100)",error,BoundsError,1.0,1138,-99,"BoundsError(0x0472, -99)",error,BoundsError,1
-29323,-10000,"BoundsError(-29323, -10000)",error,BoundsError,1.0,-29323,-9999,"BoundsError(-29323, -9999)",error,BoundsError,1
-123,false,"BoundsError(-123, 0)",error,BoundsError,10.0,-123,true,"TypeError(:<:, """", Type, -123)",error,TypeError,1
-100000000,-122345169,"BoundsError(-100000000, -122345169)",error,BoundsError,1.0,-99999999,-122345169,"BoundsError(-99999999, -122345169)",error,BoundsError,1
160,-100,"BoundsError(0xa0, -100)",error,BoundsError,1.0,160,-99,"BoundsError(0xa0, -99)",error,BoundsError,1
-70513495715694389784419857720393438440,false,"BoundsError(-70513495715694389784419857720393438440, 0)",error,BoundsError,10.0,-70513495715694389784419857720393438440,true,"TypeError(:<:, """", Type, -70513495715694389784419857720393438440)",error,TypeError,1
false,-35557464742568233719709602175754321009,"BoundsError(false, -35557464742568233719709602175754321009)",error,BoundsError,1.0,true,-35557464742568233719709602175754321009,"BoundsError(true, -35557464742568233719709602175754321009)",error,BoundsError,1
-3793518199940907622390940849292905449,false,"BoundsError(-3793518199940907622390940849292905449, 0)",error,BoundsError,10.0,-3793518199940907622390940849292905449,true,"TypeError(:<:, """", Type, -3793518199940907622390940849292905449)",error,TypeError,1
229,false,"BoundsError(0xe5, 0)",error,BoundsError,10.0,229,true,"TypeError(:<:, """", Type, 0xe5)",error,TypeError,1
3746681253,false,"BoundsError(0xdf51d1a5, 0)",error,BoundsError,10.0,3746681253,true,"TypeError(:<:, """", Type, 0xdf51d1a5)",error,TypeError,1
6657975153011324437,-10,"BoundsError(6657975153011324437, -10)",error,BoundsError,1.0,6657975153011324437,-9,"BoundsError(6657975153011324437, -9)",error,BoundsError,1
-752411353,false,"BoundsError(-752411353, 0)",error,BoundsError,10.0,-752411353,true,"TypeError(:<:, """", Type, -752411353)",error,TypeError,1
-94,-10000,"BoundsError(-94, -10000)",error,BoundsError,1.0,-94,-9999,"BoundsError(-94, -9999)",error,BoundsError,1
9656218292676065010,-100,"BoundsError(0x8601c7605895f6f2, -100)",error,BoundsError,1.0,9656218292676065010,-99,"BoundsError(0x8601c7605895f6f2, -99)",error,BoundsError,1
6304674309015936205,false,"BoundsError(6304674309015936205, 0)",error,BoundsError,10.0,6304674309015936205,true,"TypeError(:<:, """", Type, 6304674309015936205)",error,TypeError,1
3820,false,"BoundsError(3820, 0)",error,BoundsError,10.0,3820,true,"TypeError(:<:, """", Type, 3820)",error,TypeError,1
96,false,"BoundsError(0x60, 0)",error,BoundsError,10.0,96,true,"TypeError(:<:, """", Type, 0x60)",error,TypeError,1
-22072,-10000,"BoundsError(-22072, -10000)",error,BoundsError,1.0,-22072,-9999,"BoundsError(-22072, -9999)",error,BoundsError,1
92873293725269618656073621187632108207,-1000000000,"BoundsError(92873293725269618656073621187632108207, -1000000000)",error,BoundsError,1.0,92873293725269618656073621187632108207,-999999999,"BoundsError(92873293725269618656073621187632108207, -999999999)",error,BoundsError,1
32071,false,"BoundsError(0x7d47, 0)",error,BoundsError,10.0,32071,true,"TypeError(:<:, """", Type, 0x7d47)",error,TypeError,1
15000,-100000000,"BoundsError(0x3a98, -100000000)",error,BoundsError,1.0,15000,-99999999,"BoundsError(0x3a98, -99999999)",error,BoundsError,1
87,false,"BoundsError(87, 0)",error,BoundsError,10.0,87,true,"TypeError(:<:, """", Type, 87)",error,TypeError,1
false,-2737,"BoundsError(false, -2737)",error,BoundsError,1.0,true,-2737,"BoundsError(true, -2737)",error,BoundsError,1
3877855070632762399,false,"BoundsError(3877855070632762399, 0)",error,BoundsError,10.0,3877855070632762399,true,"TypeError(:<:, """", Type, 3877855070632762399)",error,TypeError,1
42976854299230560988545894521695510438,false,"BoundsError(0x20550a82fa07c1a1b9f76530fc6e1fa6, 0)",error,BoundsError,10.0,42976854299230560988545894521695510438,true,"TypeError(:<:, """", Type, 0x20550a82fa07c1a1b9f76530fc6e1fa6)",error,TypeError,1
780562927,false,"BoundsError(780562927, 0)",error,BoundsError,10.0,780562927,true,"TypeError(:<:, """", Type, 780562927)",error,TypeError,1
169,false,"BoundsError(0xa9, 0)",error,BoundsError,10.0,169,true,"TypeError(:<:, """", Type, 0xa9)",error,TypeError,1
-10000,-105,"BoundsError(-10000, -105)",error,BoundsError,1.0,-9999,-105,"BoundsError(-9999, -105)",error,BoundsError,1
616310440733576634,false,"BoundsError(0x088d93149b4a0dba, 0)",error,BoundsError,10.0,616310440733576634,true,"TypeError(:<:, """", Type, 0x088d93149b4a0dba)",error,TypeError,1
162955467279959014908630299941123131161,-100,"BoundsError(0x7a9814d6dded5b41413385cc97080719, -100)",error,BoundsError,1.0,162955467279959014908630299941123131161,-99,"BoundsError(0x7a9814d6dded5b41413385cc97080719, -99)",error,BoundsError,1
10329,false,"BoundsError(10329, 0)",error,BoundsError,10.0,10329,true,"TypeError(:<:, """", Type, 10329)",error,TypeError,1
22506,-10,"BoundsError(0x57ea, -10)",error,BoundsError,1.0,22506,-9,"BoundsError(0x57ea, -9)",error,BoundsError,1
-44679600200744078589603213766261833271,false,"BoundsError(-44679600200744078589603213766261833271, 0)",error,BoundsError,10.0,-44679600200744078589603213766261833271,true,"TypeError(:<:, """", Type, -44679600200744078589603213766261833271)",error,TypeError,1
-104423125118356029337590087262797784243,false,"BoundsError(-104423125118356029337590087262797784243, 0)",error,BoundsError,10.0,-104423125118356029337590087262797784243,true,"TypeError(:<:, """", Type, -104423125118356029337590087262797784243)",error,TypeError,1
4398204392649347696,-10,"BoundsError(0x3d098f97a96d5270, -10)",error,BoundsError,1.0,4398204392649347696,-9,"BoundsError(0x3d098f97a96d5270, -9)",error,BoundsError,1
1193212678,false,"BoundsError(1193212678, 0)",error,BoundsError,10.0,1193212678,true,"TypeError(:<:, """", Type, 1193212678)",error,TypeError,1
4156636072408004865,false,"BoundsError(4156636072408004865, 0)",error,BoundsError,10.0,4156636072408004865,true,"TypeError(:<:, """", Type, 4156636072408004865)",error,TypeError,1
false,-63,"BoundsError(false, -63)",error,BoundsError,1.0,true,-63,"BoundsError(true, -63)",error,BoundsError,1
249,false,"BoundsError(0xf9, 0)",error,BoundsError,10.0,249,true,"TypeError(:<:, """", Type, 0xf9)",error,TypeError,1
-10,-5138900773187012275,"BoundsError(-10, -5138900773187012275)",error,BoundsError,1.0,-9,-5138900773187012275,"BoundsError(-9, -5138900773187012275)",error,BoundsError,1
9,-41699793791425130486557595709759516038,"BoundsError(9, -41699793791425130486557595709759516038)",error,BoundsError,1.0,10,-41699793791425130486557595709759516038,"BoundsError(10, -41699793791425130486557595709759516038)",error,BoundsError,1
-10,-77,"BoundsError(-10, -77)",error,BoundsError,1.0,-9,-77,"BoundsError(-9, -77)",error,BoundsError,1
false,-43163587089709003515599784984367066727,"BoundsError(false, -43163587089709003515599784984367066727)",error,BoundsError,1.0,true,-43163587089709003515599784984367066727,"BoundsError(true, -43163587089709003515599784984367066727)",error,BoundsError,1
291173497444414902331619200944609089027,false,"BoundsError(0xdb0df9cc536e8ea2976e6417500ed603, 0)",error,BoundsError,10.0,291173497444414902331619200944609089027,true,"TypeError(:<:, """", Type, 0xdb0df9cc536e8ea2976e6417500ed603)",error,TypeError,1
53932,false,"BoundsError(0xd2ac, 0)",error,BoundsError,10.0,53932,true,"TypeError(:<:, """", Type, 0xd2ac)",error,TypeError,1
13662,false,"BoundsError(13662, 0)",error,BoundsError,10.0,13662,true,"TypeError(:<:, """", Type, 13662)",error,TypeError,1
2972463125,false,"BoundsError(0xb12c3015, 0)",error,BoundsError,10.0,2972463125,true,"TypeError(:<:, """", Type, 0xb12c3015)",error,TypeError,1
11126630405666248131,false,"BoundsError(0x9a69bb670ccc15c3, 0)",error,BoundsError,10.0,11126630405666248131,true,"TypeError(:<:, """", Type, 0x9a69bb670ccc15c3)",error,TypeError,1
