A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
-100,62337,-100,valid,Int64,1.0,-99,62337,-99,valid,Int64,1
9,225229462069821308385116969626711084568,9,valid,UInt8,1.0,10,225229462069821308385116969626711084568,10,valid,UInt8,1
-10,6191,-10,valid,Int64,1.0,-9,6191,-9,valid,Int64,1
-1000000000,83330885048343146839194483054966849032,-1000000000,valid,Int64,1.0,-999999999,83330885048343146839194483054966849032,-999999999,valid,Int64,1
999,92170134633526614783714200326268598135,999,valid,Int64,1.0,1000,92170134633526614783714200326268598135,1000,valid,Int64,1
false,27561,false,valid,Bool,1.0,true,27561,true,valid,Bool,1
-1000000000,9997663508478571025,-1000000000,valid,Int64,1.0,-999999999,9997663508478571025,-999999999,valid,Int64,1
false,104,false,valid,Bool,1.0,true,104,true,valid,Bool,1
false,11087736517851183035,false,valid,Bool,1.0,true,11087736517851183035,true,valid,Bool,1
99999999,65984388297310774635353913335757200821,99999999,valid,Int64,1.0,100000000,65984388297310774635353913335757200821,100000000,valid,Int64,1
false,3848560057,false,valid,Bool,1.0,true,3848560057,true,valid,Bool,1
99,6313678500366433929,99,valid,UInt8,1.0,100,6313678500366433929,100,valid,UInt8,1
99,1609871521,99,valid,UInt8,1.0,100,1609871521,100,valid,UInt8,1
false,107,false,valid,Bool,1.0,true,107,true,valid,Bool,1
false,191,false,valid,Bool,1.0,true,191,true,valid,Bool,1
9999,1582881259,9999,valid,Int64,1.0,10000,1582881259,10000,valid,Int64,1
-10000,9013164159643892640105987248821582387,-10000,valid,Int64,1.0,-9999,9013164159643892640105987248821582387,-9999,valid,Int64,1
99,34,99,valid,UInt8,1.0,100,34,100,valid,UInt8,1
false,820617091,false,valid,Bool,1.0,true,820617091,true,valid,Bool,1
-10000,58608707434846342182442863748347767407,-10000,valid,Int64,1.0,-9999,58608707434846342182442863748347767407,-9999,valid,Int64,1
false,1935433779,false,valid,Bool,1.0,true,1935433779,true,valid,Bool,1
9999,116,9999,valid,UInt16,1.0,10000,116,10000,valid,UInt16,1
-1000,690494737,-1000,valid,Int64,1.0,-999,690494737,-999,valid,Int64,1
false,14988534660941780794,false,valid,Bool,1.0,true,14988534660941780794,true,valid,Bool,1
false,51994,false,valid,Bool,1.0,true,51994,true,valid,Bool,1
9999,48839021314212946586117951581654150475,9999,valid,Int64,1.0,10000,48839021314212946586117951581654150475,10000,valid,Int64,1
-1000,164,-1000,valid,Int64,1.0,-999,164,-999,valid,Int64,1
false,7175998195300683629,false,valid,Bool,1.0,true,7175998195300683629,true,valid,Bool,1
false,101319424446841186734656309470819832697,false,valid,Bool,1.0,true,101319424446841186734656309470819832697,true,valid,Bool,1
false,5610356205541866200,false,valid,Bool,1.0,true,5610356205541866200,true,valid,Bool,1
false,1259214976,false,valid,Bool,1.0,true,1259214976,true,valid,Bool,1
false,60593,false,valid,Bool,1.0,true,60593,true,valid,Bool,1
false,8697954378453976469,false,valid,Bool,1.0,true,8697954378453976469,true,valid,Bool,1
9,3029768638,9,valid,UInt8,1.0,10,3029768638,10,valid,UInt8,1
false,966541179,false,valid,Bool,1.0,true,966541179,true,valid,Bool,1
false,164654984282409486939701567639503967461,false,valid,Bool,1.0,true,164654984282409486939701567639503967461,true,valid,Bool,1
9999,17493551442249130009,9999,valid,UInt16,1.0,10000,17493551442249130009,10000,valid,UInt16,1
false,151,false,valid,Bool,1.0,true,151,true,valid,Bool,1
-100,8018864585674622787237836727720978683,-100,valid,Int64,1.0,-99,8018864585674622787237836727720978683,-99,valid,Int64,1
false,153375451033481747090104513016321584632,false,valid,Bool,1.0,true,153375451033481747090104513016321584632,true,valid,Bool,1
-100,236003524006552160905173690953863241065,-100,valid,Int64,1.0,-99,236003524006552160905173690953863241065,-99,valid,Int64,1
false,134460440911307849484278367084426683849,false,valid,Bool,1.0,true,134460440911307849484278367084426683849,true,valid,Bool,1
false,6847668718640500875,false,valid,Bool,1.0,true,6847668718640500875,true,valid,Bool,1
-1000,1544084272,-1000,valid,Int64,1.0,-999,1544084272,-999,valid,Int64,1
9999,179245238426955009057393191230767724619,9999,valid,UInt16,1.0,10000,179245238426955009057393191230767724619,10000,valid,UInt16,1
false,101,false,valid,Bool,1.0,true,101,true,valid,Bool,1
false,138,false,valid,Bool,1.0,true,138,true,valid,Bool,1
999999999,770850263,999999999,valid,Int64,1.0,1000000000,770850263,1000000000,valid,Int64,1
99,1696560079,99,valid,UInt8,1.0,100,1696560079,100,valid,UInt8,1
99,3385046420962299442,99,valid,UInt8,1.0,100,3385046420962299442,100,valid,UInt8,1
-1000000000,268724244536765549372110596872728916499,-1000000000,valid,Int64,1.0,-999999999,268724244536765549372110596872728916499,-999999999,valid,Int64,1
-1000000000,62542,-1000000000,valid,Int64,1.0,-999999999,62542,-999999999,valid,Int64,1
-10,16639,-10,valid,Int64,1.0,-9,16639,-9,valid,Int64,1
-10000,332331192992930949244719220198268605138,-10000,valid,Int64,1.0,-9999,332331192992930949244719220198268605138,-9999,valid,Int64,1
-1000000000,183006912091261283494855672532860748088,-1000000000,valid,Int64,1.0,-999999999,183006912091261283494855672532860748088,-999999999,valid,Int64,1
-1000,2086196460,-1000,valid,Int64,1.0,-999,2086196460,-999,valid,Int64,1
false,144795046741288945532049735556765616591,false,valid,Bool,1.0,true,144795046741288945532049735556765616591,true,valid,Bool,1
9999,102,9999,valid,UInt16,1.0,10000,102,10000,valid,UInt16,1
99,1204125342,99,valid,Int64,1.0,100,1204125342,100,valid,Int64,1
99,179,99,valid,UInt8,1.0,100,179,100,valid,UInt8,1
false,8348897443810763594,false,valid,Bool,1.0,true,8348897443810763594,true,valid,Bool,1
false,5781619721913345764,false,valid,Bool,1.0,true,5781619721913345764,true,valid,Bool,1
9999,7325,9999,valid,Int64,1.0,10000,7325,10000,valid,Int64,1
99,3147327106,99,valid,Int64,1.0,100,3147327106,100,valid,Int64,1
9999,5379,9999,valid,Int64,1.0,10000,5379,10000,valid,Int64,1
false,22635,false,valid,Bool,1.0,true,22635,true,valid,Bool,1
99,1096483969,99,valid,Int64,1.0,100,1096483969,100,valid,Int64,1
999999999,15832488990756341369,999999999,valid,UInt32,1.0,1000000000,15832488990756341369,1000000000,valid,UInt32,1
false,115574902286470119019498155212075019315,false,valid,Bool,1.0,true,115574902286470119019498155212075019315,true,valid,Bool,1
-10000,26398,-10000,valid,Int64,1.0,-9999,26398,-9999,valid,Int64,1
false,1417718795,false,valid,Bool,1.0,true,1417718795,true,valid,Bool,1
-10000000000000000,852961967,-10000000000000000,valid,Int64,1.0,-9999999999999999,852961967,-9999999999999999,valid,Int64,1
9,990193454,9,valid,Int64,1.0,10,990193454,10,valid,Int64,1
9999,111,9999,valid,UInt16,1.0,10000,111,10000,valid,UInt16,1
false,11014325129000994783,false,valid,Bool,1.0,true,11014325129000994783,true,valid,Bool,1
999999999,59,999999999,valid,UInt32,1.0,1000000000,59,1000000000,valid,UInt32,1
9999,7594293712815300159,9999,valid,UInt16,1.0,10000,7594293712815300159,10000,valid,UInt16,1
9999,304720227844219637559303268259798226465,9999,valid,Int64,1.0,10000,304720227844219637559303268259798226465,10000,valid,Int64,1
false,13735968722295959788,false,valid,Bool,1.0,true,13735968722295959788,true,valid,Bool,1
-100,179262659407722888890051675550631731543,-100,valid,Int64,1.0,-99,179262659407722888890051675550631731543,-99,valid,Int64,1
false,264224592496790735388825802020892159595,false,valid,Bool,1.0,true,264224592496790735388825802020892159595,true,valid,Bool,1
999999999,105,999999999,valid,Int64,1.0,1000000000,105,1000000000,valid,Int64,1
false,6702539255598377478,false,valid,Bool,1.0,true,6702539255598377478,true,valid,Bool,1
9999,90,9999,valid,Int64,1.0,10000,90,10000,valid,Int64,1
99,7008438156611723501,99,valid,UInt8,1.0,100,7008438156611723501,100,valid,UInt8,1
99,2627802374,99,valid,Int64,1.0,100,2627802374,100,valid,Int64,1
99,228179564881827930613513449979469841149,99,valid,Int64,1.0,100,228179564881827930613513449979469841149,100,valid,Int64,1
false,11925,false,valid,Bool,1.0,true,11925,true,valid,Bool,1
-100,36185,-100,valid,Int64,1.0,-99,36185,-99,valid,Int64,1
false,241927618795931320861447485640162255498,false,valid,Bool,1.0,true,241927618795931320861447485640162255498,true,valid,Bool,1
-10,1250945569,-10,valid,Int64,1.0,-9,1250945569,-9,valid,Int64,1
-10000,26420442676240725021935371559344150494,-10000,valid,Int64,1.0,-9999,26420442676240725021935371559344150494,-9999,valid,Int64,1
9999,3651931383,9999,valid,UInt16,1.0,10000,3651931383,10000,valid,UInt16,1
false,8281928463931037794,false,valid,Bool,1.0,true,8281928463931037794,true,valid,Bool,1
false,3464686239,false,valid,Bool,1.0,true,3464686239,true,valid,Bool,1
false,835486294,false,valid,Bool,1.0,true,835486294,true,valid,Bool,1
false,4671461729161426541,false,valid,Bool,1.0,true,4671461729161426541,true,valid,Bool,1
9999,164663867673735634833352027072058968129,9999,valid,UInt16,1.0,10000,164663867673735634833352027072058968129,10000,valid,UInt16,1
-10000,220,-10000,valid,Int64,1.0,-9999,220,-9999,valid,Int64,1
-1000000000,9300628498350714627,-1000000000,valid,Int64,1.0,-999999999,9300628498350714627,-999999999,valid,Int64,1
-10,252,-10,valid,Int64,1.0,-9,252,-9,valid,Int64,1
false,62031,false,valid,Bool,1.0,true,62031,true,valid,Bool,1
false,10434,false,valid,Bool,1.0,true,10434,true,valid,Bool,1
false,15017,false,valid,Bool,1.0,true,15017,true,valid,Bool,1
false,70908797281276253143718537927790953841,false,valid,Bool,1.0,true,70908797281276253143718537927790953841,true,valid,Bool,1
false,325954823851013286220659423934114722229,false,valid,Bool,1.0,true,325954823851013286220659423934114722229,true,valid,Bool,1
false,319692605376314637553493742877108003886,false,valid,Bool,1.0,true,319692605376314637553493742877108003886,true,valid,Bool,1
-1000000000,111634044796414224468506428843689136201,-1000000000,valid,Int64,1.0,-999999999,111634044796414224468506428843689136201,-999999999,valid,Int64,1
false,21898,false,valid,Bool,1.0,true,21898,true,valid,Bool,1
false,208194701902765663594542425924222236986,false,valid,Bool,1.0,true,208194701902765663594542425924222236986,true,valid,Bool,1
false,115256928729308016715638398188012173756,false,valid,Bool,1.0,true,115256928729308016715638398188012173756,true,valid,Bool,1
-1000000000,2605307390,-1000000000,valid,Int64,1.0,-999999999,2605307390,-999999999,valid,Int64,1
false,82882671,false,valid,Bool,1.0,true,82882671,true,valid,Bool,1
false,932672339820322814,false,valid,Bool,1.0,true,932672339820322814,true,valid,Bool,1
-100,139,-100,valid,Int64,1.0,-99,139,-99,valid,Int64,1
-10,35,-10,valid,Int64,1.0,-9,35,-9,valid,Int64,1
false,1833093534,false,valid,Bool,1.0,true,1833093534,true,valid,Bool,1
-1000,882507015868421439,-1000,valid,Int64,1.0,-999,882507015868421439,-999,valid,Int64,1
-10,108,-10,valid,Int64,1.0,-9,108,-9,valid,Int64,1
99,1292878633,99,valid,UInt8,1.0,100,1292878633,100,valid,UInt8,1
false,18872,false,valid,Bool,1.0,true,18872,true,valid,Bool,1
-10,19017128419761482163328882626593719329,-10,valid,Int64,1.0,-9,19017128419761482163328882626593719329,-9,valid,Int64,1
99,6099,99,valid,Int64,1.0,100,6099,100,valid,Int64,1
false,8516,false,valid,Bool,1.0,true,8516,true,valid,Bool,1
999,75,999,valid,UInt16,1.0,1000,75,1000,valid,UInt16,1
-100,6645071673227641103137713753921878969,-100,valid,Int64,1.0,-99,6645071673227641103137713753921878969,-99,valid,Int64,1
99999999,8360665481564852377,99999999,valid,UInt32,1.0,100000000,8360665481564852377,100000000,valid,UInt32,1
99999999999999999,15011484269259036180,99999999999999999,valid,UInt64,1.0,100000000000000000,15011484269259036180,100000000000000000,valid,UInt64,1
9999,283287016278176760291568655326974567984,9999,valid,Int64,1.0,10000,283287016278176760291568655326974567984,10000,valid,Int64,1
false,7745784327320310298,false,valid,Bool,1.0,true,7745784327320310298,true,valid,Bool,1
-100000000,100380658816477011707881856555370846784,-100000000,valid,Int64,1.0,-99999999,100380658816477011707881856555370846784,-99999999,valid,Int64,1
false,27491,false,valid,Bool,1.0,true,27491,true,valid,Bool,1
-1000000000,9034,-1000000000,valid,Int64,1.0,-999999999,9034,-999999999,valid,Int64,1
9999,2242760751,9999,valid,UInt16,1.0,10000,2242760751,10000,valid,UInt16,1
-10000,15024,-10000,valid,Int64,1.0,-9999,15024,-9999,valid,Int64,1
false,22831,false,valid,Bool,1.0,true,22831,true,valid,Bool,1
false,16253,false,valid,Bool,1.0,true,16253,true,valid,Bool,1
999999999,40056,999999999,valid,UInt32,1.0,1000000000,40056,1000000000,valid,UInt32,1
99,1566250176,99,valid,Int64,1.0,100,1566250176,100,valid,Int64,1
99,3680450806782653769,99,valid,UInt8,1.0,100,3680450806782653769,100,valid,UInt8,1
9999,1405406966,9999,valid,UInt16,1.0,10000,1405406966,10000,valid,UInt16,1
-10000,281374798344576938757183828496303891122,-10000,valid,Int64,1.0,-9999,281374798344576938757183828496303891122,-9999,valid,Int64,1
false,69540331152466373008323255211827547777,false,valid,Bool,1.0,true,69540331152466373008323255211827547777,true,valid,Bool,1
false,921620593043518374,false,valid,Bool,1.0,true,921620593043518374,true,valid,Bool,1
9,5206,9,valid,Int64,1.0,10,5206,10,valid,Int64,1
false,19,false,valid,Bool,1.0,true,19,true,valid,Bool,1
false,193,false,valid,Bool,1.0,true,193,true,valid,Bool,1
false,942598840425184348,false,valid,Bool,1.0,true,942598840425184348,true,valid,Bool,1
false,208174821653353499267214463323538799614,false,valid,Bool,1.0,true,208174821653353499267214463323538799614,true,valid,Bool,1
999,101,999,valid,Int64,1.0,1000,101,1000,valid,Int64,1
false,2740281511780439531,false,valid,Bool,1.0,true,2740281511780439531,true,valid,Bool,1
9999,127,9999,valid,UInt16,1.0,10000,127,10000,valid,UInt16,1
-1,14790,-1,valid,Int64,1.0,0,14790,0,valid,Int64,1
false,110376128321657890155286555752832625577,false,valid,Bool,1.0,true,110376128321657890155286555752832625577,true,valid,Bool,1
-10000,40613,-10000,valid,Int64,1.0,-9999,40613,-9999,valid,Int64,1
false,3560288094,false,valid,Bool,1.0,true,3560288094,true,valid,Bool,1
false,8,false,valid,Bool,1.0,true,8,true,valid,Bool,1
false,66685652069698761163115715253278537752,false,valid,Bool,1.0,true,66685652069698761163115715253278537752,true,valid,Bool,1
999999999,15018436034135754183,999999999,valid,UInt32,1.0,1000000000,15018436034135754183,1000000000,valid,UInt32,1
false,1577414086290815932,false,valid,Bool,1.0,true,1577414086290815932,true,valid,Bool,1
9999,3337426662,9999,valid,UInt16,1.0,10000,3337426662,10000,valid,UInt16,1
9,13040307650770020398,9,valid,Int64,1.0,10,13040307650770020398,10,valid,Int64,1
false,73543731168207979734185256852882042087,false,valid,Bool,1.0,true,73543731168207979734185256852882042087,true,valid,Bool,1
-10000,1454598934,-10000,valid,Int64,1.0,-9999,1454598934,-9999,valid,Int64,1
false,25053921291904948108377001869935891858,false,valid,Bool,1.0,true,25053921291904948108377001869935891858,true,valid,Bool,1
9,36491473104724100879920067328414184519,9,valid,Int64,1.0,10,36491473104724100879920067328414184519,10,valid,Int64,1
false,57099119175205585,false,valid,Bool,1.0,true,57099119175205585,true,valid,Bool,1
false,3948552683,false,valid,Bool,1.0,true,3948552683,true,valid,Bool,1
-100000000,124603582090575446718912343816922207369,-100000000,valid,Int64,1.0,-99999999,124603582090575446718912343816922207369,-99999999,valid,Int64,1
9999,120,9999,valid,Int64,1.0,10000,120,10000,valid,Int64,1
99999999,32672,99999999,valid,UInt32,1.0,100000000,32672,100000000,valid,UInt32,1
false,4247621416,false,valid,Bool,1.0,true,4247621416,true,valid,Bool,1
999999999,4845636246844590307,999999999,valid,UInt32,1.0,1000000000,4845636246844590307,1000000000,valid,UInt32,1
-10,3802094976,-10,valid,Int64,1.0,-9,3802094976,-9,valid,Int64,1
false,226379436340308478907938593878919915605,false,valid,Bool,1.0,true,226379436340308478907938593878919915605,true,valid,Bool,1
-10000,1296646225,-10000,valid,Int64,1.0,-9999,1296646225,-9999,valid,Int64,1
false,5679029026312408022,false,valid,Bool,1.0,true,5679029026312408022,true,valid,Bool,1
false,244,false,valid,Bool,1.0,true,244,true,valid,Bool,1
9999,121,9999,valid,Int64,1.0,10000,121,10000,valid,Int64,1
99,50130,99,valid,Int64,1.0,100,50130,100,valid,Int64,1
9,45837,9,valid,Int64,1.0,10,45837,10,valid,Int64,1
99,27,99,valid,UInt8,1.0,100,27,100,valid,UInt8,1
-100000000,531247740,-100000000,valid,Int64,1.0,-99999999,531247740,-99999999,valid,Int64,1
false,324768661892632039651573517013150223623,false,valid,Bool,1.0,true,324768661892632039651573517013150223623,true,valid,Bool,1
-10000,32,-10000,valid,Int64,1.0,-9999,32,-9999,valid,Int64,1
999999999,50974,999999999,valid,Int64,1.0,1000000000,50974,1000000000,valid,Int64,1
false,20938,false,valid,Bool,1.0,true,20938,true,valid,Bool,1
99,2136591992,99,valid,Int64,1.0,100,2136591992,100,valid,Int64,1
false,32989,false,valid,Bool,1.0,true,32989,true,valid,Bool,1
999999999,2101076856784709600,999999999,valid,UInt32,1.0,1000000000,2101076856784709600,1000000000,valid,UInt32,1
99,155168361167483237257698813859029870477,99,valid,UInt8,1.0,100,155168361167483237257698813859029870477,100,valid,UInt8,1
999999999,137986678669195948817692966000501703822,999999999,valid,Int64,1.0,1000000000,137986678669195948817692966000501703822,1000000000,valid,Int64,1
false,51469,false,valid,Bool,1.0,true,51469,true,valid,Bool,1
999,242584995542744658357740768245798003479,999,valid,Int64,1.0,1000,242584995542744658357740768245798003479,1000,valid,Int64,1
99,303398930465343282367998615293706622922,99,valid,UInt8,1.0,100,303398930465343282367998615293706622922,100,valid,UInt8,1
-1000,295760508709944674838079631231428934590,-1000,valid,Int64,1.0,-999,295760508709944674838079631231428934590,-999,valid,Int64,1
999999999,64607637249710031239379117031360153895,999999999,valid,Int64,1.0,1000000000,64607637249710031239379117031360153895,1000000000,valid,Int64,1
-10000,119204185023168512867684173086785836629,-10000,valid,Int64,1.0,-9999,119204185023168512867684173086785836629,-9999,valid,Int64,1
-10000,3776957697,-10000,valid,Int64,1.0,-9999,3776957697,-9999,valid,Int64,1
-1,214321883830389416858253865269952944646,-1,valid,Int64,1.0,0,214321883830389416858253865269952944646,0,valid,Int64,1
