A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
999999999,24054090260640930532672344704784282652,999999999,valid,UInt32,1.0,1000000000,24054090260640930532672344704784282652,1000000000,valid,UInt32,1
9999,85959198461163252672515973755303718859,9999,valid,Int64,1.0,10000,85959198461163252672515973755303718859,10000,valid,Int64,1
9999,3104757256,9999,valid,UInt16,1.0,10000,3104757256,10000,valid,UInt16,1
false,64208,false,valid,Bool,1.0,true,64208,true,valid,Bool,1
false,1339897513,false,valid,Bool,1.0,true,1339897513,true,valid,Bool,1
false,3807583990,false,valid,Bool,1.0,true,3807583990,true,valid,Bool,1
999999999,237,999999999,valid,Int64,1.0,1000000000,237,1000000000,valid,Int64,1
9,230,9,valid,UInt8,1.0,10,230,10,valid,UInt8,1
false,61301922628459321215109385719298856265,false,valid,Bool,1.0,true,61301922628459321215109385719298856265,true,valid,Bool,1
-10000,57,-10000,valid,Int64,1.0,-9999,57,-9999,valid,Int64,1
9999,75377206836060093946511162618302013107,9999,valid,UInt16,1.0,10000,75377206836060093946511162618302013107,10000,valid,UInt16,1
false,3540789066,false,valid,Bool,1.0,true,3540789066,true,valid,Bool,1
false,12108,false,valid,Bool,1.0,true,12108,true,valid,Bool,1
false,60434751776062894135525924127452741806,false,valid,Bool,1.0,true,60434751776062894135525924127452741806,true,valid,Bool,1
99,18562,99,valid,UInt8,1.0,100,18562,100,valid,UInt8,1
-10000,74,-10000,valid,Int64,1.0,-9999,74,-9999,valid,Int64,1
999999999,1626450033,999999999,valid,Int64,1.0,1000000000,1626450033,1000000000,valid,Int64,1
false,258329546974488152786285377868960276638,false,valid,Bool,1.0,true,258329546974488152786285377868960276638,true,valid,Bool,1
999999999,282814361779062253567376738924788514939,999999999,valid,Int64,1.0,1000000000,282814361779062253567376738924788514939,1000000000,valid,Int64,1
99,156676164020787038077864129239587208173,99,valid,Int64,1.0,100,156676164020787038077864129239587208173,100,valid,Int64,1
-10,49,-10,valid,Int64,1.0,-9,49,-9,valid,Int64,1
false,4174330893,false,valid,Bool,1.0,true,4174330893,true,valid,Bool,1
false,161,false,valid,Bool,1.0,true,161,true,valid,Bool,1
false,11,false,valid,Bool,1.0,true,11,true,valid,Bool,1
-10000,51,-10000,valid,Int64,1.0,-9999,51,-9999,valid,Int64,1
999999999,8030,999999999,valid,Int64,1.0,1000000000,8030,1000000000,valid,Int64,1
false,38817,false,valid,Bool,1.0,true,38817,true,valid,Bool,1
9999,45403,9999,valid,Int64,1.0,10000,45403,10000,valid,Int64,1
-100000000,305510044037703017553389023713693547612,-100000000,valid,Int64,1.0,-99999999,305510044037703017553389023713693547612,-99999999,valid,Int64,1
false,56314,false,valid,Bool,1.0,true,56314,true,valid,Bool,1
false,3710440828,false,valid,Bool,1.0,true,3710440828,true,valid,Bool,1
-100000000,149,-100000000,valid,Int64,1.0,-99999999,149,-99999999,valid,Int64,1
9,177532205444027793019541559752741943400,9,valid,Int64,1.0,10,177532205444027793019541559752741943400,10,valid,Int64,1
false,2603231842233037384,false,valid,Bool,1.0,true,2603231842233037384,true,valid,Bool,1
9999,2757764881,9999,valid,Int64,1.0,10000,2757764881,10000,valid,Int64,1
9999,2473718682694600568,9999,valid,Int64,1.0,10000,2473718682694600568,10000,valid,Int64,1
false,5,false,valid,Bool,1.0,true,5,true,valid,Bool,1
9,180437766058569358862374851695848608760,9,valid,UInt8,1.0,10,180437766058569358862374851695848608760,10,valid,UInt8,1
false,1421457124484021634,false,valid,Bool,1.0,true,1421457124484021634,true,valid,Bool,1
false,246964475722474118189088628638318298307,false,valid,Bool,1.0,true,246964475722474118189088628638318298307,true,valid,Bool,1
false,10699297565490413077,false,valid,Bool,1.0,true,10699297565490413077,true,valid,Bool,1
false,20654,false,valid,Bool,1.0,true,20654,true,valid,Bool,1
-10000,99,-10000,valid,Int64,1.0,-9999,99,-9999,valid,Int64,1
false,45344,false,valid,Bool,1.0,true,45344,true,valid,Bool,1
false,23640,false,valid,Bool,1.0,true,23640,true,valid,Bool,1
99,77,99,valid,Int64,1.0,100,77,100,valid,Int64,1
-10000,1286932091,-10000,valid,Int64,1.0,-9999,1286932091,-9999,valid,Int64,1
9,2499033804,9,valid,Int64,1.0,10,2499033804,10,valid,Int64,1
99,3773393948845576994,99,valid,UInt8,1.0,100,3773393948845576994,100,valid,UInt8,1
-10,12339,-10,valid,Int64,1.0,-9,12339,-9,valid,Int64,1
-10,303372095938946730404458128681628495831,-10,valid,Int64,1.0,-9,303372095938946730404458128681628495831,-9,valid,Int64,1
999999999,29949414570442628653993714110419455241,999999999,valid,Int64,1.0,1000000000,29949414570442628653993714110419455241,1000000000,valid,Int64,1
9999999999999999999,32415,9999999999999999999,valid,UInt64,1.0,10000000000000000000,32415,10000000000000000000,valid,UInt64,1
false,16327308173864330953,false,valid,Bool,1.0,true,16327308173864330953,true,valid,Bool,1
99,94686833,99,valid,UInt8,1.0,100,94686833,100,valid,UInt8,1
false,250581759948763265,false,valid,Bool,1.0,true,250581759948763265,true,valid,Bool,1
false,3258206777,false,valid,Bool,1.0,true,3258206777,true,valid,Bool,1
999999999,8228901225068356042632820541509745520,999999999,valid,UInt32,1.0,1000000000,8228901225068356042632820541509745520,1000000000,valid,UInt32,1
9999,2987188594159324065,9999,valid,UInt16,1.0,10000,2987188594159324065,10000,valid,UInt16,1
9999,15171640305399927101,9999,valid,Int64,1.0,10000,15171640305399927101,10000,valid,Int64,1
-1000000000,117,-1000000000,valid,Int64,1.0,-999999999,117,-999999999,valid,Int64,1
999999999,14765,999999999,valid,UInt32,1.0,1000000000,14765,1000000000,valid,UInt32,1
999999999,2791517457,999999999,valid,Int64,1.0,1000000000,2791517457,1000000000,valid,Int64,1
9999,32891514442992554726764936781528922075,9999,valid,Int64,1.0,10000,32891514442992554726764936781528922075,10000,valid,Int64,1
999999999,6634564443295531810,999999999,valid,Int64,1.0,1000000000,6634564443295531810,1000000000,valid,Int64,1
-100000000,2464765907026438363,-100000000,valid,Int64,1.0,-99999999,2464765907026438363,-99999999,valid,Int64,1
false,238,false,valid,Bool,1.0,true,238,true,valid,Bool,1
9999,9169058204030762490,9999,valid,UInt16,1.0,10000,9169058204030762490,10000,valid,UInt16,1
9999,7091739104929246454,9999,valid,Int64,1.0,10000,7091739104929246454,10000,valid,Int64,1
9999,47735,9999,valid,UInt16,1.0,10000,47735,10000,valid,UInt16,1
false,10173119698223421573,false,valid,Bool,1.0,true,10173119698223421573,true,valid,Bool,1
false,318059367759123418933224909712392058294,false,valid,Bool,1.0,true,318059367759123418933224909712392058294,true,valid,Bool,1
-1000,99542878301581503747641644857188743882,-1000,valid,Int64,1.0,-999,99542878301581503747641644857188743882,-999,valid,Int64,1
false,97,false,valid,Bool,1.0,true,97,true,valid,Bool,1
false,16402,false,valid,Bool,1.0,true,16402,true,valid,Bool,1
false,528641102,false,valid,Bool,1.0,true,528641102,true,valid,Bool,1
-1000000000,168,-1000000000,valid,Int64,1.0,-999999999,168,-999999999,valid,Int64,1
false,184053299582151287579511140431495380819,false,valid,Bool,1.0,true,184053299582151287579511140431495380819,true,valid,Bool,1
false,2164739283,false,valid,Bool,1.0,true,2164739283,true,valid,Bool,1
-10000,4975406260070491469,-10000,valid,Int64,1.0,-9999,4975406260070491469,-9999,valid,Int64,1
-10,318643448146402981,-10,valid,Int64,1.0,-9,318643448146402981,-9,valid,Int64,1
-10000000,4572936019943279073,-10000000,valid,Int64,1.0,-9999999,4572936019943279073,-9999999,valid,Int64,1
-1000000000,8222363506288125130,-1000000000,valid,Int64,1.0,-999999999,8222363506288125130,-999999999,valid,Int64,1
false,2793058241380401529,false,valid,Bool,1.0,true,2793058241380401529,true,valid,Bool,1
false,34569,false,valid,Bool,1.0,true,34569,true,valid,Bool,1
99999999,29941,99999999,valid,UInt32,1.0,100000000,29941,100000000,valid,UInt32,1
false,47197,false,valid,Bool,1.0,true,47197,true,valid,Bool,1
9,38224,9,valid,Int64,1.0,10,38224,10,valid,Int64,1
-100,723685448850808741,-100,valid,Int64,1.0,-99,723685448850808741,-99,valid,Int64,1
false,92008598290069892506632654000737257181,false,valid,Bool,1.0,true,92008598290069892506632654000737257181,true,valid,Bool,1
9999,484772903,9999,valid,UInt16,1.0,10000,484772903,10000,valid,UInt16,1
false,289518802864559543,false,valid,Bool,1.0,true,289518802864559543,true,valid,Bool,1
false,123,false,valid,Bool,1.0,true,123,true,valid,Bool,1
9,2770124716940556385,9,valid,UInt8,1.0,10,2770124716940556385,10,valid,UInt8,1
-1000000000,5795285603416095350,-1000000000,valid,Int64,1.0,-999999999,5795285603416095350,-999999999,valid,Int64,1
99,11797731012838616345,99,valid,Int64,1.0,100,11797731012838616345,100,valid,Int64,1
false,133900304061569984271079635473874233879,false,valid,Bool,1.0,true,133900304061569984271079635473874233879,true,valid,Bool,1
999999999,168719154178220148991071600528061179681,999999999,valid,UInt32,1.0,1000000000,168719154178220148991071600528061179681,1000000000,valid,UInt32,1
false,1140460426,false,valid,Bool,1.0,true,1140460426,true,valid,Bool,1
-100000000,237,-100000000,valid,Int64,1.0,-99999999,237,-99999999,valid,Int64,1
false,563,false,valid,Bool,1.0,true,563,true,valid,Bool,1
false,31112,false,valid,Bool,1.0,true,31112,true,valid,Bool,1
-10,13689458918304825454,-10,valid,Int64,1.0,-9,13689458918304825454,-9,valid,Int64,1
false,104,false,valid,Bool,1.0,true,104,true,valid,Bool,1
false,4,false,valid,Bool,1.0,true,4,true,valid,Bool,1
false,5420021552985092731,false,valid,Bool,1.0,true,5420021552985092731,true,valid,Bool,1
999999999,13307,999999999,valid,UInt32,1.0,1000000000,13307,1000000000,valid,UInt32,1
999999999,258627675747291768773777476479323378561,999999999,valid,UInt32,1.0,1000000000,258627675747291768773777476479323378561,1000000000,valid,UInt32,1
9999,65,9999,valid,Int64,1.0,10000,65,10000,valid,Int64,1
-100000000,184015468776288935644102764017591769488,-100000000,valid,Int64,1.0,-99999999,184015468776288935644102764017591769488,-99999999,valid,Int64,1
false,238956699938293515630077514104438421749,false,valid,Bool,1.0,true,238956699938293515630077514104438421749,true,valid,Bool,1
false,51259,false,valid,Bool,1.0,true,51259,true,valid,Bool,1
-10000,43,-10000,valid,Int64,1.0,-9999,43,-9999,valid,Int64,1
-10,77768392639432648411192241444006777144,-10,valid,Int64,1.0,-9,77768392639432648411192241444006777144,-9,valid,Int64,1
false,2972004665,false,valid,Bool,1.0,true,2972004665,true,valid,Bool,1
-100,68,-100,valid,Int64,1.0,-99,68,-99,valid,Int64,1
-1000000000,3907805169,-1000000000,valid,Int64,1.0,-999999999,3907805169,-999999999,valid,Int64,1
-10,32,-10,valid,Int64,1.0,-9,32,-9,valid,Int64,1
false,244,false,valid,Bool,1.0,true,244,true,valid,Bool,1
false,3551082453516149837,false,valid,Bool,1.0,true,3551082453516149837,true,valid,Bool,1
false,232012648722538180078182271041099995024,false,valid,Bool,1.0,true,232012648722538180078182271041099995024,true,valid,Bool,1
99999999,199170746047757378843015194369840314877,99999999,valid,Int64,1.0,100000000,199170746047757378843015194369840314877,100000000,valid,Int64,1
-10000,80,-10000,valid,Int64,1.0,-9999,80,-9999,valid,Int64,1
false,46070,false,valid,Bool,1.0,true,46070,true,valid,Bool,1
-1000000000,11005999890641895159,-1000000000,valid,Int64,1.0,-999999999,11005999890641895159,-999999999,valid,Int64,1
-1000,226,-1000,valid,Int64,1.0,-999,226,-999,valid,Int64,1
99999999,140,99999999,valid,Int64,1.0,100000000,140,100000000,valid,Int64,1
-10,2779828129,-10,valid,Int64,1.0,-9,2779828129,-9,valid,Int64,1
99999999,1204254296,99999999,valid,Int64,1.0,100000000,1204254296,100000000,valid,Int64,1
9999,15281797163377863863,9999,valid,Int64,1.0,10000,15281797163377863863,10000,valid,Int64,1
-10,301321758909624808354459585731239278646,-10,valid,Int64,1.0,-9,301321758909624808354459585731239278646,-9,valid,Int64,1
false,19,false,valid,Bool,1.0,true,19,true,valid,Bool,1
false,125183165582628620565439719369374053891,false,valid,Bool,1.0,true,125183165582628620565439719369374053891,true,valid,Bool,1
-1000000000,55775,-1000000000,valid,Int64,1.0,-999999999,55775,-999999999,valid,Int64,1
9999,183350804,9999,valid,Int64,1.0,10000,183350804,10000,valid,Int64,1
99,47,99,valid,UInt8,1.0,100,47,100,valid,UInt8,1
false,286625412636250275040244235575405149664,false,valid,Bool,1.0,true,286625412636250275040244235575405149664,true,valid,Bool,1
false,56542,false,valid,Bool,1.0,true,56542,true,valid,Bool,1
false,105543700030253699792320761458672652513,false,valid,Bool,1.0,true,105543700030253699792320761458672652513,true,valid,Bool,1
false,123499931723362253462866124633753036630,false,valid,Bool,1.0,true,123499931723362253462866124633753036630,true,valid,Bool,1
-100000000,166,-100000000,valid,Int64,1.0,-99999999,166,-99999999,valid,Int64,1
false,3520402026443564642,false,valid,Bool,1.0,true,3520402026443564642,true,valid,Bool,1
99,18,99,valid,UInt8,1.0,100,18,100,valid,UInt8,1
false,1245575467431013817,false,valid,Bool,1.0,true,1245575467431013817,true,valid,Bool,1
false,8012499627176459679,false,valid,Bool,1.0,true,8012499627176459679,true,valid,Bool,1
false,1889629834,false,valid,Bool,1.0,true,1889629834,true,valid,Bool,1
99999999,1822,99999999,valid,Int64,1.0,100000000,1822,100000000,valid,Int64,1
999,2063083442,999,valid,Int64,1.0,1000,2063083442,1000,valid,Int64,1
false,103,false,valid,Bool,1.0,true,103,true,valid,Bool,1
-100,92892497378522906831724103609817479664,-100,valid,Int64,1.0,-99,92892497378522906831724103609817479664,-99,valid,Int64,1
999999999,266836434577946715854275381610851621231,999999999,valid,UInt32,1.0,1000000000,266836434577946715854275381610851621231,1000000000,valid,UInt32,1
-1,17842013585001998045,-1,valid,Int64,1.0,0,17842013585001998045,0,valid,Int64,1
false,2845653623,false,valid,Bool,1.0,true,2845653623,true,valid,Bool,1
99,187846923373850359796363157136674399773,99,valid,UInt8,1.0,100,187846923373850359796363157136674399773,100,valid,UInt8,1
999,10980855383004188675,999,valid,Int64,1.0,1000,10980855383004188675,1000,valid,Int64,1
9999,138273023,9999,valid,Int64,1.0,10000,138273023,10000,valid,Int64,1
999,65234,999,valid,Int64,1.0,1000,65234,1000,valid,Int64,1
99,1969287527,99,valid,UInt8,1.0,100,1969287527,100,valid,UInt8,1
9999,3163700721,9999,valid,Int64,1.0,10000,3163700721,10000,valid,Int64,1
-1000,418503310,-1000,valid,Int64,1.0,-999,418503310,-999,valid,Int64,1
false,2385107850,false,valid,Bool,1.0,true,2385107850,true,valid,Bool,1
-10000,6,-10000,valid,Int64,1.0,-9999,6,-9999,valid,Int64,1
false,21,false,valid,Bool,1.0,true,21,true,valid,Bool,1
false,3442,false,valid,Bool,1.0,true,3442,true,valid,Bool,1
false,177,false,valid,Bool,1.0,true,177,true,valid,Bool,1
99,52994057599272362785645347026528502731,99,valid,UInt8,1.0,100,52994057599272362785645347026528502731,100,valid,UInt8,1
false,410234538,false,valid,Bool,1.0,true,410234538,true,valid,Bool,1
false,17621632715056001104,false,valid,Bool,1.0,true,17621632715056001104,true,valid,Bool,1
false,4691739326186441512,false,valid,Bool,1.0,true,4691739326186441512,true,valid,Bool,1
99,3622955249172010628,99,valid,UInt8,1.0,100,3622955249172010628,100,valid,UInt8,1
-100,2626064626995323953,-100,valid,Int64,1.0,-99,2626064626995323953,-99,valid,Int64,1
false,41197,false,valid,Bool,1.0,true,41197,true,valid,Bool,1
99,1185443142,99,valid,Int64,1.0,100,1185443142,100,valid,Int64,1
false,51048349877434457399034447276265132536,false,valid,Bool,1.0,true,51048349877434457399034447276265132536,true,valid,Bool,1
999999999,3697593814,999999999,valid,UInt32,1.0,1000000000,3697593814,1000000000,valid,UInt32,1
false,11674625553476874634,false,valid,Bool,1.0,true,11674625553476874634,true,valid,Bool,1
99,30,99,valid,UInt16,1.0,100,30,100,valid,UInt16,1
-1000000000,11751680917161214238,-1000000000,valid,Int64,1.0,-999999999,11751680917161214238,-999999999,valid,Int64,1
false,52,false,valid,Bool,1.0,true,52,true,valid,Bool,1
false,3337641169,false,valid,Bool,1.0,true,3337641169,true,valid,Bool,1
9999,139562804525578323274945395242669220093,9999,valid,Int64,1.0,10000,139562804525578323274945395242669220093,10000,valid,Int64,1
false,89709926134928013094904494816563377506,false,valid,Bool,1.0,true,89709926134928013094904494816563377506,true,valid,Bool,1
99,7118542017965976346,99,valid,Int64,1.0,100,7118542017965976346,100,valid,Int64,1
9,8556247894613210660,9,valid,UInt8,1.0,10,8556247894613210660,10,valid,UInt8,1
99,25380,99,valid,UInt8,1.0,100,25380,100,valid,UInt8,1
9,394560015,9,valid,Int64,1.0,10,394560015,10,valid,Int64,1
9,17475416037578897308,9,valid,Int64,1.0,10,17475416037578897308,10,valid,Int64,1
9,6108,9,valid,Int64,1.0,10,6108,10,valid,Int64,1
99,1043774819,99,valid,UInt8,1.0,100,1043774819,100,valid,UInt8,1
false,60560,false,valid,Bool,1.0,true,60560,true,valid,Bool,1
false,220307361303151374153936605941516778705,false,valid,Bool,1.0,true,220307361303151374153936605941516778705,true,valid,Bool,1
false,4104475105,false,valid,Bool,1.0,true,4104475105,true,valid,Bool,1
false,24592,false,valid,Bool,1.0,true,24592,true,valid,Bool,1
false,1383257815253756177,false,valid,Bool,1.0,true,1383257815253756177,true,valid,Bool,1
9999,1248932766,9999,valid,Int64,1.0,10000,1248932766,10000,valid,Int64,1
999999999,259247813377017006,999999999,valid,Int64,1.0,1000000000,259247813377017006,1000000000,valid,Int64,1
99,32619,99,valid,UInt8,1.0,100,32619,100,valid,UInt8,1
-1000000000,9219421056159646306,-1000000000,valid,Int64,1.0,-999999999,9219421056159646306,-999999999,valid,Int64,1
-10,38985,-10,valid,Int64,1.0,-9,38985,-9,valid,Int64,1
false,1504727213753411373,false,valid,Bool,1.0,true,1504727213753411373,true,valid,Bool,1
999,14821286789897731332,999,valid,Int64,1.0,1000,14821286789897731332,1000,valid,Int64,1
false,34562,false,valid,Bool,1.0,true,34562,true,valid,Bool,1
99,12,99,valid,UInt8,1.0,100,12,100,valid,UInt8,1
-10000,46,-10000,valid,Int64,1.0,-9999,46,-9999,valid,Int64,1
99999999,8841634716894296377,99999999,valid,Int64,1.0,100000000,8841634716894296377,100000000,valid,Int64,1
false,1995643772,false,valid,Bool,1.0,true,1995643772,true,valid,Bool,1
-10000,107427726298331739773862389131760429085,-10000,valid,Int64,1.0,-9999,107427726298331739773862389131760429085,-9999,valid,Int64,1
9999,36,9999,valid,UInt16,1.0,10000,36,10000,valid,UInt16,1
