A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
false,4121747278835068264,false,valid,Bool,1.0,true,4121747278835068264,true,valid,Bool,1
-100000000,2081593531,-100000000,valid,Int64,1.0,-99999999,2081593531,-99999999,valid,Int64,1
false,166,false,valid,Bool,1.0,true,166,true,valid,Bool,1
false,141977653751580920999458784630490902132,false,valid,Bool,1.0,true,141977653751580920999458784630490902132,true,valid,Bool,1
9999,308579922329672788949693824787527312642,9999,valid,UInt16,1.0,10000,308579922329672788949693824787527312642,10000,valid,UInt16,1
false,137750317818541653980339578896252606932,false,valid,Bool,1.0,true,137750317818541653980339578896252606932,true,valid,Bool,1
999999999,23751750436157480870201544818158526823,999999999,valid,Int64,1.0,1000000000,23751750436157480870201544818158526823,1000000000,valid,Int64,1
999999999,7874102583123493339,999999999,valid,Int64,1.0,1000000000,7874102583123493339,1000000000,valid,Int64,1
false,2975784699299670741729416199496592800,false,valid,Bool,1.0,true,2975784699299670741729416199496592800,true,valid,Bool,1
-1000,8913783746691971382,-1000,valid,Int64,1.0,-999,8913783746691971382,-999,valid,Int64,1
false,15305,false,valid,Bool,1.0,true,15305,true,valid,Bool,1
false,3908416162,false,valid,Bool,1.0,true,3908416162,true,valid,Bool,1
-100,35208444402702005767388949074055329544,-100,valid,Int64,1.0,-99,35208444402702005767388949074055329544,-99,valid,Int64,1
999999999,712526302,999999999,valid,UInt32,1.0,1000000000,712526302,1000000000,valid,UInt32,1
false,47534352313263549357776803127346177706,false,valid,Bool,1.0,true,47534352313263549357776803127346177706,true,valid,Bool,1
99999999,10176558774025314887,99999999,valid,Int64,1.0,100000000,10176558774025314887,100000000,valid,Int64,1
999999999,133,999999999,valid,UInt32,1.0,1000000000,133,1000000000,valid,UInt32,1
false,2873382264494846323,false,valid,Bool,1.0,true,2873382264494846323,true,valid,Bool,1
9999,51741667678668789541235653872320933274,9999,valid,Int64,1.0,10000,51741667678668789541235653872320933274,10000,valid,Int64,1
-1000000000,826189368,-1000000000,valid,Int64,1.0,-999999999,826189368,-999999999,valid,Int64,1
-1,14179,-1,valid,Int64,1.0,0,14179,0,valid,Int64,1
-100000000,33,-100000000,valid,Int64,1.0,-99999999,33,-99999999,valid,Int64,1
99,13772,99,valid,Int64,1.0,100,13772,100,valid,Int64,1
false,37053,false,valid,Bool,1.0,true,37053,true,valid,Bool,1
false,6391927064494023094,false,valid,Bool,1.0,true,6391927064494023094,true,valid,Bool,1
99999999,2327,99999999,valid,UInt32,1.0,100000000,2327,100000000,valid,UInt32,1
false,127555680514742287261058100742198003617,false,valid,Bool,1.0,true,127555680514742287261058100742198003617,true,valid,Bool,1
99,5891504523408372133661827167061074956,99,valid,Int64,1.0,100,5891504523408372133661827167061074956,100,valid,Int64,1
-10,49,-10,valid,Int64,1.0,-9,49,-9,valid,Int64,1
false,30876,false,valid,Bool,1.0,true,30876,true,valid,Bool,1
false,187751484274213324415211959724883672581,false,valid,Bool,1.0,true,187751484274213324415211959724883672581,true,valid,Bool,1
false,293390724201507358065898658439116313518,false,valid,Bool,1.0,true,293390724201507358065898658439116313518,true,valid,Bool,1
false,21559,false,valid,Bool,1.0,true,21559,true,valid,Bool,1
99,32131,99,valid,UInt8,1.0,100,32131,100,valid,UInt8,1
false,121,false,valid,Bool,1.0,true,121,true,valid,Bool,1
9999,71,9999,valid,UInt16,1.0,10000,71,10000,valid,UInt16,1
99,113669780294684375807531853592128386585,99,valid,UInt8,1.0,100,113669780294684375807531853592128386585,100,valid,UInt8,1
-1000,52397438228452644202120107297371000624,-1000,valid,Int64,1.0,-999,52397438228452644202120107297371000624,-999,valid,Int64,1
false,269787917811357389372153602144563074371,false,valid,Bool,1.0,true,269787917811357389372153602144563074371,true,valid,Bool,1
false,2035905749,false,valid,Bool,1.0,true,2035905749,true,valid,Bool,1
false,113560377069479453405205139172434084966,false,valid,Bool,1.0,true,113560377069479453405205139172434084966,true,valid,Bool,1
999,1142,999,valid,UInt16,1.0,1000,1142,1000,valid,UInt16,1
-10,32067,-10,valid,Int64,1.0,-9,32067,-9,valid,Int64,1
999999999,1449842292,999999999,valid,Int64,1.0,1000000000,1449842292,1000000000,valid,Int64,1
false,220970905776852369244817391476768886086,false,valid,Bool,1.0,true,220970905776852369244817391476768886086,true,valid,Bool,1
false,43813280828101407528317766357729647696,false,valid,Bool,1.0,true,43813280828101407528317766357729647696,true,valid,Bool,1
-1000000000,54649,-1000000000,valid,Int64,1.0,-999999999,54649,-999999999,valid,Int64,1
false,1043196463,false,valid,Bool,1.0,true,1043196463,true,valid,Bool,1
false,12055,false,valid,Bool,1.0,true,12055,true,valid,Bool,1
false,222,false,valid,Bool,1.0,true,222,true,valid,Bool,1
-10,113,-10,valid,Int64,1.0,-9,113,-9,valid,Int64,1
9999,9265,9999,valid,Int64,1.0,10000,9265,10000,valid,Int64,1
-10,1618176544,-10,valid,Int64,1.0,-9,1618176544,-9,valid,Int64,1
false,3160,false,valid,Bool,1.0,true,3160,true,valid,Bool,1
999999999,43433842949938786527522799515960671816,999999999,valid,Int64,1.0,1000000000,43433842949938786527522799515960671816,1000000000,valid,Int64,1
false,111,false,valid,Bool,1.0,true,111,true,valid,Bool,1
99999999,68,99999999,valid,Int64,1.0,100000000,68,100000000,valid,Int64,1
9,309862310,9,valid,UInt8,1.0,10,309862310,10,valid,UInt8,1
false,352841673,false,valid,Bool,1.0,true,352841673,true,valid,Bool,1
false,4797571926138096311,false,valid,Bool,1.0,true,4797571926138096311,true,valid,Bool,1
-100000000,9467,-100000000,valid,Int64,1.0,-99999999,9467,-99999999,valid,Int64,1
-10000,34536,-10000,valid,Int64,1.0,-9999,34536,-9999,valid,Int64,1
false,3166232096692346208,false,valid,Bool,1.0,true,3166232096692346208,true,valid,Bool,1
9999,117281842271827026145749543768680126395,9999,valid,UInt16,1.0,10000,117281842271827026145749543768680126395,10000,valid,UInt16,1
-10,100,-10,valid,Int64,1.0,-9,100,-9,valid,Int64,1
9999,1732899902624839994,9999,valid,Int64,1.0,10000,1732899902624839994,10000,valid,Int64,1
false,941417786,false,valid,Bool,1.0,true,941417786,true,valid,Bool,1
false,19006,false,valid,Bool,1.0,true,19006,true,valid,Bool,1
-100,4885160815930664170,-100,valid,Int64,1.0,-99,4885160815930664170,-99,valid,Int64,1
false,17,false,valid,Bool,1.0,true,17,true,valid,Bool,1
-1,2621271233163943344,-1,valid,Int64,1.0,0,2621271233163943344,0,valid,Int64,1
false,111145445758357164268691214430366246463,false,valid,Bool,1.0,true,111145445758357164268691214430366246463,true,valid,Bool,1
999999999,1823202859615192939559379933637181277,999999999,valid,Int64,1.0,1000000000,1823202859615192939559379933637181277,1000000000,valid,Int64,1
-10000,213,-10000,valid,Int64,1.0,-9999,213,-9999,valid,Int64,1
false,2414424931221450661,false,valid,Bool,1.0,true,2414424931221450661,true,valid,Bool,1
false,25,false,valid,Bool,1.0,true,25,true,valid,Bool,1
false,29503,false,valid,Bool,1.0,true,29503,true,valid,Bool,1
99,3460425064124166002,99,valid,UInt8,1.0,100,3460425064124166002,100,valid,UInt8,1
9999,243,9999,valid,UInt16,1.0,10000,243,10000,valid,UInt16,1
9999,70,9999,valid,UInt16,1.0,10000,70,10000,valid,UInt16,1
false,35703,false,valid,Bool,1.0,true,35703,true,valid,Bool,1
99,145,99,valid,Int64,1.0,100,145,100,valid,Int64,1
9999,5119986339007459698,9999,valid,UInt16,1.0,10000,5119986339007459698,10000,valid,UInt16,1
-10,188301798177274849042926756464357337021,-10,valid,Int64,1.0,-9,188301798177274849042926756464357337021,-9,valid,Int64,1
99,143,99,valid,UInt8,1.0,100,143,100,valid,UInt8,1
9,4674432592780538050,9,valid,Int64,1.0,10,4674432592780538050,10,valid,Int64,1
-10000,17384619931271933326080503616504006089,-10000,valid,Int64,1.0,-9999,17384619931271933326080503616504006089,-9999,valid,Int64,1
-10,49132,-10,valid,Int64,1.0,-9,49132,-9,valid,Int64,1
9999,242,9999,valid,UInt16,1.0,10000,242,10000,valid,UInt16,1
-1000000000,1646911016428653091,-1000000000,valid,Int64,1.0,-999999999,1646911016428653091,-999999999,valid,Int64,1
999999999,86293238922665320061369615784845848677,999999999,valid,Int64,1.0,1000000000,86293238922665320061369615784845848677,1000000000,valid,Int64,1
false,1981172786,false,valid,Bool,1.0,true,1981172786,true,valid,Bool,1
false,109,false,valid,Bool,1.0,true,109,true,valid,Bool,1
999999999,4728963299525574445,999999999,valid,Int64,1.0,1000000000,4728963299525574445,1000000000,valid,Int64,1
999,45630860574400807177708071607838156018,999,valid,Int64,1.0,1000,45630860574400807177708071607838156018,1000,valid,Int64,1
false,27174,false,valid,Bool,1.0,true,27174,true,valid,Bool,1
9,87,9,valid,UInt8,1.0,10,87,10,valid,UInt8,1
false,163876469856846281266243873646170982571,false,valid,Bool,1.0,true,163876469856846281266243873646170982571,true,valid,Bool,1
-100,215574081411125303934061660020563492819,-100,valid,Int64,1.0,-99,215574081411125303934061660020563492819,-99,valid,Int64,1
-10000,146,-10000,valid,Int64,1.0,-9999,146,-9999,valid,Int64,1
9,244415548083505122942452815798742963669,9,valid,Int64,1.0,10,244415548083505122942452815798742963669,10,valid,Int64,1
-1,175,-1,valid,Int64,1.0,0,175,0,valid,Int64,1
99999999,120,99999999,valid,Int64,1.0,100000000,120,100000000,valid,Int64,1
-10,14031,-10,valid,Int64,1.0,-9,14031,-9,valid,Int64,1
-100,7067056567743270468,-100,valid,Int64,1.0,-99,7067056567743270468,-99,valid,Int64,1
false,4773974874205379027,false,valid,Bool,1.0,true,4773974874205379027,true,valid,Bool,1
false,3245793485,false,valid,Bool,1.0,true,3245793485,true,valid,Bool,1
false,208,false,valid,Bool,1.0,true,208,true,valid,Bool,1
-1000,2712606451397382737,-1000,valid,Int64,1.0,-999,2712606451397382737,-999,valid,Int64,1
999999999,34116269193635948827903339974070680177,999999999,valid,Int64,1.0,1000000000,34116269193635948827903339974070680177,1000000000,valid,Int64,1
9,2054586347177092590,9,valid,UInt8,1.0,10,2054586347177092590,10,valid,UInt8,1
99,8638601353019631630,99,valid,Int64,1.0,100,8638601353019631630,100,valid,Int64,1
false,4097961752,false,valid,Bool,1.0,true,4097961752,true,valid,Bool,1
false,3623514286,false,valid,Bool,1.0,true,3623514286,true,valid,Bool,1
false,32214608,false,valid,Bool,1.0,true,32214608,true,valid,Bool,1
9999,56941,9999,valid,Int64,1.0,10000,56941,10000,valid,Int64,1
false,43,false,valid,Bool,1.0,true,43,true,valid,Bool,1
false,47735,false,valid,Bool,1.0,true,47735,true,valid,Bool,1
9999,45717,9999,valid,UInt16,1.0,10000,45717,10000,valid,UInt16,1
-10000,1304325669,-10000,valid,Int64,1.0,-9999,1304325669,-9999,valid,Int64,1
999,72,999,valid,Int64,1.0,1000,72,1000,valid,Int64,1
false,192570253,false,valid,Bool,1.0,true,192570253,true,valid,Bool,1
-100,8966785346980417423,-100,valid,Int64,1.0,-99,8966785346980417423,-99,valid,Int64,1
false,58,false,valid,Bool,1.0,true,58,true,valid,Bool,1
9999,314177180440598037990144397868912971367,9999,valid,UInt16,1.0,10000,314177180440598037990144397868912971367,10000,valid,UInt16,1
false,51783,false,valid,Bool,1.0,true,51783,true,valid,Bool,1
99,186,99,valid,Int64,1.0,100,186,100,valid,Int64,1
999999999,59769,999999999,valid,Int64,1.0,1000000000,59769,1000000000,valid,Int64,1
-10,136,-10,valid,Int64,1.0,-9,136,-9,valid,Int64,1
-10000,17740259,-10000,valid,Int64,1.0,-9999,17740259,-9999,valid,Int64,1
false,14058,false,valid,Bool,1.0,true,14058,true,valid,Bool,1
-1000000000,7196,-1000000000,valid,Int64,1.0,-999999999,7196,-999999999,valid,Int64,1
99,2955038289,99,valid,UInt8,1.0,100,2955038289,100,valid,UInt8,1
99,184836361093092041318769918108126365701,99,valid,Int64,1.0,100,184836361093092041318769918108126365701,100,valid,Int64,1
99,4168338225796486083,99,valid,Int64,1.0,100,4168338225796486083,100,valid,Int64,1
-10000,3427574171,-10000,valid,Int64,1.0,-9999,3427574171,-9999,valid,Int64,1
9,3865090128,9,valid,Int64,1.0,10,3865090128,10,valid,Int64,1
9999,7868603679616534102,9999,valid,UInt16,1.0,10000,7868603679616534102,10000,valid,UInt16,1
false,8,false,valid,Bool,1.0,true,8,true,valid,Bool,1
99,9801226110204746851,99,valid,Int64,1.0,100,9801226110204746851,100,valid,Int64,1
-10,1032332795,-10,valid,Int64,1.0,-9,1032332795,-9,valid,Int64,1
-10,16168,-10,valid,Int64,1.0,-9,16168,-9,valid,Int64,1
-1000000000,2351830058,-1000000000,valid,Int64,1.0,-999999999,2351830058,-999999999,valid,Int64,1
99,2615320201,99,valid,Int64,1.0,100,2615320201,100,valid,Int64,1
999999999,26134,999999999,valid,UInt32,1.0,1000000000,26134,1000000000,valid,UInt32,1
false,22665,false,valid,Bool,1.0,true,22665,true,valid,Bool,1
-100000000,106792822837254944110532930215808732326,-100000000,valid,Int64,1.0,-99999999,106792822837254944110532930215808732326,-99999999,valid,Int64,1
false,7343,false,valid,Bool,1.0,true,7343,true,valid,Bool,1
-100000000,53407,-100000000,valid,Int64,1.0,-99999999,53407,-99999999,valid,Int64,1
false,77892129612781429367879268291583589097,false,valid,Bool,1.0,true,77892129612781429367879268291583589097,true,valid,Bool,1
-1000,60,-1000,valid,Int64,1.0,-999,60,-999,valid,Int64,1
false,13940586392448244341,false,valid,Bool,1.0,true,13940586392448244341,true,valid,Bool,1
false,20187,false,valid,Bool,1.0,true,20187,true,valid,Bool,1
-100000000,8208249766071408758,-100000000,valid,Int64,1.0,-99999999,8208249766071408758,-99999999,valid,Int64,1
false,32398,false,valid,Bool,1.0,true,32398,true,valid,Bool,1
false,26490,false,valid,Bool,1.0,true,26490,true,valid,Bool,1
false,105547994559514627179237808293602131714,false,valid,Bool,1.0,true,105547994559514627179237808293602131714,true,valid,Bool,1
-100,131,-100,valid,Int64,1.0,-99,131,-99,valid,Int64,1
999999999,15659,999999999,valid,UInt32,1.0,1000000000,15659,1000000000,valid,UInt32,1
-1000000000,3380192162,-1000000000,valid,Int64,1.0,-999999999,3380192162,-999999999,valid,Int64,1
false,2386,false,valid,Bool,1.0,true,2386,true,valid,Bool,1
99,62626643166629175256825951646918918927,99,valid,UInt8,1.0,100,62626643166629175256825951646918918927,100,valid,UInt8,1
false,23677,false,valid,Bool,1.0,true,23677,true,valid,Bool,1
9999,123236010234310158925387245394276819550,9999,valid,UInt16,1.0,10000,123236010234310158925387245394276819550,10000,valid,UInt16,1
99,9171103905294492068,99,valid,UInt8,1.0,100,9171103905294492068,100,valid,UInt8,1
-100000000,420561152,-100000000,valid,Int64,1.0,-99999999,420561152,-99999999,valid,Int64,1
999999999,700179530,999999999,valid,UInt32,1.0,1000000000,700179530,1000000000,valid,UInt32,1
false,11573,false,valid,Bool,1.0,true,11573,true,valid,Bool,1
false,10,false,valid,Bool,1.0,true,10,true,valid,Bool,1
false,16076,false,valid,Bool,1.0,true,16076,true,valid,Bool,1
false,59385,false,valid,Bool,1.0,true,59385,true,valid,Bool,1
9999,20976680698937459528822190591860842422,9999,valid,Int64,1.0,10000,20976680698937459528822190591860842422,10000,valid,Int64,1
-1000000000,249,-1000000000,valid,Int64,1.0,-999999999,249,-999999999,valid,Int64,1
9999,107,9999,valid,Int64,1.0,10000,107,10000,valid,Int64,1
false,48,false,valid,Bool,1.0,true,48,true,valid,Bool,1
false,567525143,false,valid,Bool,1.0,true,567525143,true,valid,Bool,1
99,115986431153103312499190129751048940298,99,valid,Int64,1.0,100,115986431153103312499190129751048940298,100,valid,Int64,1
99999999,20999,99999999,valid,Int64,1.0,100000000,20999,100000000,valid,Int64,1
99,418359205,99,valid,Int64,1.0,100,418359205,100,valid,Int64,1
false,12612,false,valid,Bool,1.0,true,12612,true,valid,Bool,1
99,167310136976905111614520796943357245797,99,valid,UInt8,1.0,100,167310136976905111614520796943357245797,100,valid,UInt8,1
false,59812,false,valid,Bool,1.0,true,59812,true,valid,Bool,1
9,62157,9,valid,Int64,1.0,10,62157,10,valid,Int64,1
false,8878350424507916234,false,valid,Bool,1.0,true,8878350424507916234,true,valid,Bool,1
false,9486433506670804008,false,valid,Bool,1.0,true,9486433506670804008,true,valid,Bool,1
9999,112968311744719360991671058647498555056,9999,valid,UInt16,1.0,10000,112968311744719360991671058647498555056,10000,valid,UInt16,1
false,691771149,false,valid,Bool,1.0,true,691771149,true,valid,Bool,1
false,42002,false,valid,Bool,1.0,true,42002,true,valid,Bool,1
-10,5484659749367626966,-10,valid,Int64,1.0,-9,5484659749367626966,-9,valid,Int64,1
-1000000000,7,-1000000000,valid,Int64,1.0,-999999999,7,-999999999,valid,Int64,1
-1000,53527,-1000,valid,Int64,1.0,-999,53527,-999,valid,Int64,1
-100000000,49,-100000000,valid,Int64,1.0,-99999999,49,-99999999,valid,Int64,1
9,187426272600282969087856652053820484847,9,valid,UInt8,1.0,10,187426272600282969087856652053820484847,10,valid,UInt8,1
-100000000,10,-100000000,valid,Int64,1.0,-99999999,10,-99999999,valid,Int64,1
false,328254433876713710470024191695893546628,false,valid,Bool,1.0,true,328254433876713710470024191695893546628,true,valid,Bool,1
-10,1371511223,-10,valid,Int64,1.0,-9,1371511223,-9,valid,Int64,1
99,2083343135,99,valid,UInt8,1.0,100,2083343135,100,valid,UInt8,1
999999999,67534761883161147379274692005960084181,999999999,valid,UInt32,1.0,1000000000,67534761883161147379274692005960084181,1000000000,valid,UInt32,1
99,550777250,99,valid,UInt8,1.0,100,550777250,100,valid,UInt8,1
-100,158,-100,valid,Int64,1.0,-99,158,-99,valid,Int64,1
99,1582453487,99,valid,UInt8,1.0,100,1582453487,100,valid,UInt8,1
99,137946379,99,valid,UInt8,1.0,100,137946379,100,valid,UInt8,1
9,163,9,valid,Int64,1.0,10,163,10,valid,Int64,1
99,110911656193198629416873023077163026723,99,valid,UInt8,1.0,100,110911656193198629416873023077163026723,100,valid,UInt8,1
9,250,9,valid,UInt8,1.0,10,250,10,valid,UInt8,1
999999999,1579973546,999999999,valid,Int64,1.0,1000000000,1579973546,1000000000,valid,Int64,1
9,112,9,valid,UInt8,1.0,10,112,10,valid,UInt8,1
9,9369591150126706703,9,valid,UInt8,1.0,10,9369591150126706703,10,valid,UInt8,1
9,7172107423064471097,9,valid,Int64,1.0,10,7172107423064471097,10,valid,Int64,1
false,140458310276853832711744889315928626737,false,valid,Bool,1.0,true,140458310276853832711744889315928626737,true,valid,Bool,1
99,79,99,valid,Int64,1.0,100,79,100,valid,Int64,1
999999999,5595485778820681554,999999999,valid,UInt32,1.0,1000000000,5595485778820681554,1000000000,valid,UInt32,1
false,3505406163,false,valid,Bool,1.0,true,3505406163,true,valid,Bool,1
9,885255579,9,valid,UInt8,1.0,10,885255579,10,valid,UInt8,1
99,105344890,99,valid,UInt8,1.0,100,105344890,100,valid,UInt8,1
