A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
-25007,false,"BoundsError(-25007, 0)",error,BoundsError,10.0,-25007,true,"TypeError(:<:, """", Type, -25007)",error,TypeError,1
-9051298259104405369,-10000,"BoundsError(-9051298259104405369, -10000)",error,BoundsError,1.0,-9051298259104405369,-9999,"BoundsError(-9051298259104405369, -9999)",error,BoundsError,1
43720547761224601748544992075349271081,false,"BoundsError(0x20e4456e238bab378bbba22db668a229, 0)",error,BoundsError,10.0,43720547761224601748544992075349271081,true,"TypeError(:<:, """", Type, 0x20e4456e238bab378bbba22db668a229)",error,TypeError,1
false,-39950375685612190387945319500755407999,"BoundsError(false, -39950375685612190387945319500755407999)",error,BoundsError,1.0,true,-39950375685612190387945319500755407999,"BoundsError(true, -39950375685612190387945319500755407999)",error,BoundsError,1
147,false,"BoundsError(0x93, 0)",error,BoundsError,10.0,147,true,"TypeError(:<:, """", Type, 0x93)",error,TypeError,1
91003319413566262769564528679912594255,-1000000000,"BoundsError(91003319413566262769564528679912594255, -1000000000)",error,BoundsError,1.0,91003319413566262769564528679912594255,-999999999,"BoundsError(91003319413566262769564528679912594255, -999999999)",error,BoundsError,1
-100,-12728206,"BoundsError(-100, -12728206)",error,BoundsError,1.0,-99,-12728206,"BoundsError(-99, -12728206)",error,BoundsError,1
15611320379041286430,-100,"BoundsError(0xd8a68d2c2392891e, -100)",error,BoundsError,1.0,15611320379041286430,-99,"BoundsError(0xd8a68d2c2392891e, -99)",error,BoundsError,1
false,-15481,"BoundsError(false, -15481)",error,BoundsError,1.0,true,-15481,"BoundsError(true, -15481)",error,BoundsError,1
-1000,-6086650596677852663,"BoundsError(-1000, -6086650596677852663)",error,BoundsError,1.0,-999,-6086650596677852663,"BoundsError(-999, -6086650596677852663)",error,BoundsError,1
5981350685962594862,false,"BoundsError(0x530206c221d6ea2e, 0)",error,BoundsError,10.0,5981350685962594862,true,"TypeError(:<:, """", Type, 0x530206c221d6ea2e)",error,TypeError,1
9999,-112,"BoundsError(9999, -112)",error,BoundsError,1.0,10000,-112,"BoundsError(10000, -112)",error,BoundsError,1
230999423701221992747295632455110617178,-10000,"BoundsError(0xadc8dee7c89d2ff28b77237ff0bde85a, -10000)",error,BoundsError,1.0,230999423701221992747295632455110617178,-9999,"BoundsError(0xadc8dee7c89d2ff28b77237ff0bde85a, -9999)",error,BoundsError,1
44755159161655064835254948648898067864,false,"BoundsError(0x21ab87b5e9c615c75806b3ed3fb4fd98, 0)",error,BoundsError,10.0,44755159161655064835254948648898067864,true,"TypeError(:<:, """", Type, 0x21ab87b5e9c615c75806b3ed3fb4fd98)",error,TypeError,1
-1,-51057126000685344325334760963265405353,"BoundsError(-1, -51057126000685344325334760963265405353)",error,BoundsError,1.0,0,-51057126000685344325334760963265405353,"BoundsError(0, -51057126000685344325334760963265405353)",error,BoundsError,1
false,-69,"BoundsError(false, -69)",error,BoundsError,1.0,true,-69,"BoundsError(true, -69)",error,BoundsError,1
32,false,"BoundsError(0x20, 0)",error,BoundsError,10.0,32,true,"TypeError(:<:, """", Type, 0x20)",error,TypeError,1
2106486605,false,"BoundsError(2106486605, 0)",error,BoundsError,10.0,2106486605,true,"TypeError(:<:, """", Type, 2106486605)",error,TypeError,1
4247148461386110105,-1000,"BoundsError(4247148461386110105, -1000)",error,BoundsError,1.0,4247148461386110105,-999,"BoundsError(4247148461386110105, -999)",error,BoundsError,1
26117,false,"BoundsError(26117, 0)",error,BoundsError,10.0,26117,true,"TypeError(:<:, """", Type, 26117)",error,TypeError,1
9201328426317213034,-10000,"BoundsError(0x7fb1af73f8576d6a, -10000)",error,BoundsError,1.0,9201328426317213034,-9999,"BoundsError(0x7fb1af73f8576d6a, -9999)",error,BoundsError,1
-10787,false,"BoundsError(-10787, 0)",error,BoundsError,10.0,-10787,true,"TypeError(:<:, """", Type, -10787)",error,TypeError,1
99,-117,"BoundsError(99, -117)",error,BoundsError,1.0,100,-117,"BoundsError(100, -117)",error,BoundsError,1
-11,false,"BoundsError(-11, 0)",error,BoundsError,10.0,-11,true,"TypeError(:<:, """", Type, -11)",error,TypeError,1
false,-32586,"BoundsError(false, -32586)",error,BoundsError,1.0,true,-32586,"BoundsError(true, -32586)",error,BoundsError,1
-2918150470133631616,-1000,"BoundsError(-2918150470133631616, -1000)",error,BoundsError,1.0,-2918150470133631616,-999,"BoundsError(-2918150470133631616, -999)",error,BoundsError,1
53969,false,"BoundsError(0xd2d1, 0)",error,BoundsError,10.0,53969,true,"TypeError(:<:, """", Type, 0xd2d1)",error,TypeError,1
false,-8274,"BoundsError(false, -8274)",error,BoundsError,1.0,true,-8274,"BoundsError(true, -8274)",error,BoundsError,1
false,-3279251979276010902,"BoundsError(false, -3279251979276010902)",error,BoundsError,1.0,true,-3279251979276010902,"BoundsError(true, -3279251979276010902)",error,BoundsError,1
false,-97677335102590062061028537520779225772,"BoundsError(false, -97677335102590062061028537520779225772)",error,BoundsError,1.0,true,-97677335102590062061028537520779225772,"BoundsError(true, -97677335102590062061028537520779225772)",error,BoundsError,1
981901072,false,"BoundsError(0x3a869f10, 0)",error,BoundsError,10.0,981901072,true,"TypeError(:<:, """", Type, 0x3a869f10)",error,TypeError,1
9999,-678547914,"BoundsError(9999, -678547914)",error,BoundsError,1.0,10000,-678547914,"BoundsError(10000, -678547914)",error,BoundsError,1
-875790746,false,"BoundsError(-875790746, 0)",error,BoundsError,10.0,-875790746,true,"TypeError(:<:, """", Type, -875790746)",error,TypeError,1
52475,-1000,"BoundsError(0xccfb, -1000)",error,BoundsError,1.0,52475,-999,"BoundsError(0xccfb, -999)",error,BoundsError,1
-88,-100000000,"BoundsError(-88, -100000000)",error,BoundsError,1.0,-88,-99999999,"BoundsError(-88, -99999999)",error,BoundsError,1
10018808616099871945,false,"BoundsError(0x8b09f55abb417cc9, 0)",error,BoundsError,10.0,10018808616099871945,true,"TypeError(:<:, """", Type, 0x8b09f55abb417cc9)",error,TypeError,1
-561399006996984788,false,"BoundsError(-561399006996984788, 0)",error,BoundsError,10.0,-561399006996984788,true,"TypeError(:<:, """", Type, -561399006996984788)",error,TypeError,1
88,false,"BoundsError(88, 0)",error,BoundsError,10.0,88,true,"TypeError(:<:, """", Type, 88)",error,TypeError,1
30,false,"BoundsError(30, 0)",error,BoundsError,10.0,30,true,"TypeError(:<:, """", Type, 30)",error,TypeError,1
23670,false,"BoundsError(23670, 0)",error,BoundsError,10.0,23670,true,"TypeError(:<:, """", Type, 23670)",error,TypeError,1
2699115760650463439,false,"BoundsError(0x25752f7bd93aa8cf, 0)",error,BoundsError,10.0,2699115760650463439,true,"TypeError(:<:, """", Type, 0x25752f7bd93aa8cf)",error,TypeError,1
false,-104614886728005783565119945696390754157,"BoundsError(false, -104614886728005783565119945696390754157)",error,BoundsError,1.0,true,-104614886728005783565119945696390754157,"BoundsError(true, -104614886728005783565119945696390754157)",error,BoundsError,1
-10000,-117573406475905941685613800152142110584,"BoundsError(-10000, -117573406475905941685613800152142110584)",error,BoundsError,1.0,-9999,-117573406475905941685613800152142110584,"BoundsError(-9999, -117573406475905941685613800152142110584)",error,BoundsError,1
29472840504586170055399848195508856762,false,"BoundsError(29472840504586170055399848195508856762, 0)",error,BoundsError,10.0,29472840504586170055399848195508856762,true,"TypeError(:<:, """", Type, 29472840504586170055399848195508856762)",error,TypeError,1
false,-1750870501,"BoundsError(false, -1750870501)",error,BoundsError,1.0,true,-1750870501,"BoundsError(true, -1750870501)",error,BoundsError,1
-169099436755633296,-10000,"BoundsError(-169099436755633296, -10000)",error,BoundsError,1.0,-169099436755633296,-9999,"BoundsError(-169099436755633296, -9999)",error,BoundsError,1
82094271576503857804181951864152289676,false,"BoundsError(82094271576503857804181951864152289676, 0)",error,BoundsError,10.0,82094271576503857804181951864152289676,true,"TypeError(:<:, """", Type, 82094271576503857804181951864152289676)",error,TypeError,1
254739721906329796534849544157539295457,false,"BoundsError(0xbfa515f9e681cdcabcce8355a03b60e1, 0)",error,BoundsError,10.0,254739721906329796534849544157539295457,true,"TypeError(:<:, """", Type, 0xbfa515f9e681cdcabcce8355a03b60e1)",error,TypeError,1
18340753203137781533,-1000000000,"BoundsError(0xfe8771dd62229f1d, -1000000000)",error,BoundsError,1.0,18340753203137781533,-999999999,"BoundsError(0xfe8771dd62229f1d, -999999999)",error,BoundsError,1
4408,false,"BoundsError(4408, 0)",error,BoundsError,10.0,4408,true,"TypeError(:<:, """", Type, 4408)",error,TypeError,1
1536384766,false,"BoundsError(1536384766, 0)",error,BoundsError,10.0,1536384766,true,"TypeError(:<:, """", Type, 1536384766)",error,TypeError,1
2492308883,false,"BoundsError(0x948d9d93, 0)",error,BoundsError,10.0,2492308883,true,"TypeError(:<:, """", Type, 0x948d9d93)",error,TypeError,1
169,false,"BoundsError(0xa9, 0)",error,BoundsError,10.0,169,true,"TypeError(:<:, """", Type, 0xa9)",error,TypeError,1
21099040678903512914392584145301041633,false,"BoundsError(21099040678903512914392584145301041633, 0)",error,BoundsError,10.0,21099040678903512914392584145301041633,true,"TypeError(:<:, """", Type, 21099040678903512914392584145301041633)",error,TypeError,1
-10,-3786926379556332153,"BoundsError(-10, -3786926379556332153)",error,BoundsError,1.0,-9,-3786926379556332153,"BoundsError(-9, -3786926379556332153)",error,BoundsError,1
false,-1316944405,"BoundsError(false, -1316944405)",error,BoundsError,1.0,true,-1316944405,"BoundsError(true, -1316944405)",error,BoundsError,1
1370584140,false,"BoundsError(0x51b1744c, 0)",error,BoundsError,10.0,1370584140,true,"TypeError(:<:, """", Type, 0x51b1744c)",error,TypeError,1
2052209850,0,"BoundsError(2052209850, 0)",error,BoundsError,10.0,2052209850,1,"TypeError(:<:, """", Type, 2052209850)",error,TypeError,1
-1000000000,-73,"BoundsError(-1000000000, -73)",error,BoundsError,1.0,-999999999,-73,"BoundsError(-999999999, -73)",error,BoundsError,1
-21546766453937097752353540051163331324,-10000,"BoundsError(-21546766453937097752353540051163331324, -10000)",error,BoundsError,1.0,-21546766453937097752353540051163331324,-9999,"BoundsError(-21546766453937097752353540051163331324, -9999)",error,BoundsError,1
1117644196,-1000,"BoundsError(1117644196, -1000)",error,BoundsError,1.0,1117644196,-999,"BoundsError(1117644196, -999)",error,BoundsError,1
99,-68,"BoundsError(99, -68)",error,BoundsError,1.0,100,-68,"BoundsError(100, -68)",error,BoundsError,1
1360028111,false,"BoundsError(0x511061cf, 0)",error,BoundsError,10.0,1360028111,true,"TypeError(:<:, """", Type, 0x511061cf)",error,TypeError,1
false,-53156908525027253049094650657726786679,"BoundsError(false, -53156908525027253049094650657726786679)",error,BoundsError,1.0,true,-53156908525027253049094650657726786679,"BoundsError(true, -53156908525027253049094650657726786679)",error,BoundsError,1
false,-105,"BoundsError(false, -105)",error,BoundsError,1.0,true,-105,"BoundsError(true, -105)",error,BoundsError,1
-625957318931300165,false,"BoundsError(-625957318931300165, 0)",error,BoundsError,10.0,-625957318931300165,true,"TypeError(:<:, """", Type, -625957318931300165)",error,TypeError,1
-5486549384728300207,false,"BoundsError(-5486549384728300207, 0)",error,BoundsError,10.0,-5486549384728300207,true,"TypeError(:<:, """", Type, -5486549384728300207)",error,TypeError,1
2611781137452217706,-100,"BoundsError(2611781137452217706, -100)",error,BoundsError,1.0,2611781137452217706,-99,"BoundsError(2611781137452217706, -99)",error,BoundsError,1
4132,false,"BoundsError(0x1024, 0)",error,BoundsError,10.0,4132,true,"TypeError(:<:, """", Type, 0x1024)",error,TypeError,1
11686,false,"BoundsError(11686, 0)",error,BoundsError,10.0,11686,true,"TypeError(:<:, """", Type, 11686)",error,TypeError,1
-100,-1575868011,"BoundsError(-100, -1575868011)",error,BoundsError,1.0,-99,-1575868011,"BoundsError(-99, -1575868011)",error,BoundsError,1
-49,false,"BoundsError(-49, 0)",error,BoundsError,10.0,-49,true,"TypeError(:<:, """", Type, -49)",error,TypeError,1
false,-29775523830836922394680853277679532009,"BoundsError(false, -29775523830836922394680853277679532009)",error,BoundsError,1.0,true,-29775523830836922394680853277679532009,"BoundsError(true, -29775523830836922394680853277679532009)",error,BoundsError,1
7461958104218077652428125563911196551,false,"BoundsError(0x059d1ef065a4237aeb8ed027bf00cf87, 0)",error,BoundsError,10.0,7461958104218077652428125563911196551,true,"TypeError(:<:, """", Type, 0x059d1ef065a4237aeb8ed027bf00cf87)",error,TypeError,1
1638,false,"BoundsError(1638, 0)",error,BoundsError,10.0,1638,true,"TypeError(:<:, """", Type, 1638)",error,TypeError,1
142,-10000,"BoundsError(0x8e, -10000)",error,BoundsError,1.0,142,-9999,"BoundsError(0x8e, -9999)",error,BoundsError,1
-427441357,false,"BoundsError(-427441357, 0)",error,BoundsError,10.0,-427441357,true,"TypeError(:<:, """", Type, -427441357)",error,TypeError,1
3007458167305629820,false,"BoundsError(3007458167305629820, 0)",error,BoundsError,10.0,3007458167305629820,true,"TypeError(:<:, """", Type, 3007458167305629820)",error,TypeError,1
22485,-10000,"BoundsError(22485, -10000)",error,BoundsError,1.0,22485,-9999,"BoundsError(22485, -9999)",error,BoundsError,1
1196886572,false,"BoundsError(0x47570a2c, 0)",error,BoundsError,10.0,1196886572,true,"TypeError(:<:, """", Type, 0x47570a2c)",error,TypeError,1
false,-21126,"BoundsError(false, -21126)",error,BoundsError,1.0,true,-21126,"BoundsError(true, -21126)",error,BoundsError,1
18816,false,"BoundsError(0x4980, 0)",error,BoundsError,10.0,18816,true,"TypeError(:<:, """", Type, 0x4980)",error,TypeError,1
10109363259208434632,false,"BoundsError(0x8c4bac52928103c8, 0)",error,BoundsError,10.0,10109363259208434632,true,"TypeError(:<:, """", Type, 0x8c4bac52928103c8)",error,TypeError,1
2092858945408783956,-100,"BoundsError(0x1d0b541f5616d654, -100)",error,BoundsError,1.0,2092858945408783956,-99,"BoundsError(0x1d0b541f5616d654, -99)",error,BoundsError,1
-10530,false,"BoundsError(-10530, 0)",error,BoundsError,10.0,-10530,true,"TypeError(:<:, """", Type, -10530)",error,TypeError,1
152,false,"BoundsError(0x98, 0)",error,BoundsError,10.0,152,true,"TypeError(:<:, """", Type, 0x98)",error,TypeError,1
1219313151,-1,"BoundsError(1219313151, -1)",error,BoundsError,1.0,1219313151,0,"BoundsError(1219313151, 0)",error,BoundsError,1
3216315225612848122492628931495662432,-100,"BoundsError(0x026b7095721610ab6f87e6eff7891360, -100)",error,BoundsError,1.0,3216315225612848122492628931495662432,-99,"BoundsError(0x026b7095721610ab6f87e6eff7891360, -99)",error,BoundsError,1
false,-296652642,"BoundsError(false, -296652642)",error,BoundsError,1.0,true,-296652642,"BoundsError(true, -296652642)",error,BoundsError,1
15,-1,"BoundsError(0x0f, -1)",error,BoundsError,1.0,15,0,"BoundsError(0x0f, 0)",error,BoundsError,1
994597062,-10,"BoundsError(0x3b4858c6, -10)",error,BoundsError,1.0,994597062,-9,"BoundsError(0x3b4858c6, -9)",error,BoundsError,1
-8906557776115474609,false,"BoundsError(-8906557776115474609, 0)",error,BoundsError,10.0,-8906557776115474609,true,"TypeError(:<:, """", Type, -8906557776115474609)",error,TypeError,1
false,-716572665,"BoundsError(false, -716572665)",error,BoundsError,1.0,true,-716572665,"BoundsError(true, -716572665)",error,BoundsError,1
-159589136762462437286573433732023440353,-10,"BoundsError(-159589136762462437286573433732023440353, -10)",error,BoundsError,1.0,-159589136762462437286573433732023440353,-9,"BoundsError(-159589136762462437286573433732023440353, -9)",error,BoundsError,1
8467430501541895667,-10,"BoundsError(0x75825b2dc4b65df3, -10)",error,BoundsError,1.0,8467430501541895667,-9,"BoundsError(0x75825b2dc4b65df3, -9)",error,BoundsError,1
59511,false,"BoundsError(0xe877, 0)",error,BoundsError,10.0,59511,true,"TypeError(:<:, """", Type, 0xe877)",error,TypeError,1
7017014879866703590,false,"BoundsError(7017014879866703590, 0)",error,BoundsError,10.0,7017014879866703590,true,"TypeError(:<:, """", Type, 7017014879866703590)",error,TypeError,1
289810573375245079766525841473054667483,false,"BoundsError(0xda077c74162f65f58e22944f5f2f72db, 0)",error,BoundsError,10.0,289810573375245079766525841473054667483,true,"TypeError(:<:, """", Type, 0xda077c74162f65f58e22944f5f2f72db)",error,TypeError,1
-74322313240131994822422419375117069575,false,"BoundsError(-74322313240131994822422419375117069575, 0)",error,BoundsError,10.0,-74322313240131994822422419375117069575,true,"TypeError(:<:, """", Type, -74322313240131994822422419375117069575)",error,TypeError,1
-130706128965059026806293260814383771836,false,"BoundsError(-130706128965059026806293260814383771836, 0)",error,BoundsError,10.0,-130706128965059026806293260814383771836,true,"TypeError(:<:, """", Type, -130706128965059026806293260814383771836)",error,TypeError,1
-5209526352002025079,-10000,"BoundsError(-5209526352002025079, -10000)",error,BoundsError,1.0,-5209526352002025079,-9999,"BoundsError(-5209526352002025079, -9999)",error,BoundsError,1
-1832208231,false,"BoundsError(-1832208231, 0)",error,BoundsError,10.0,-1832208231,true,"TypeError(:<:, """", Type, -1832208231)",error,TypeError,1
41860593437090492995889647520607805607,false,"BoundsError(41860593437090492995889647520607805607, 0)",error,BoundsError,10.0,41860593437090492995889647520607805607,true,"TypeError(:<:, """", Type, 41860593437090492995889647520607805607)",error,TypeError,1
false,-1089177448,"BoundsError(false, -1089177448)",error,BoundsError,1.0,true,-1089177448,"BoundsError(true, -1089177448)",error,BoundsError,1
29948,-10000,"BoundsError(0x74fc, -10000)",error,BoundsError,1.0,29948,-9999,"BoundsError(0x74fc, -9999)",error,BoundsError,1
25199,false,"BoundsError(0x626f, 0)",error,BoundsError,10.0,25199,true,"TypeError(:<:, """", Type, 0x626f)",error,TypeError,1
