A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
1844494959,-100,"BoundsError(1844494959, -100)",error,BoundsError,1.0,1844494959,-99,"BoundsError(1844494959, -99)",error,BoundsError,1
45746,false,"BoundsError(0xb2b2, 0)",error,BoundsError,10.0,45746,true,"TypeError(:<:, """", Type, 0xb2b2)",error,TypeError,1
36245,-1000,"BoundsError(0x8d95, -1000)",error,BoundsError,1.0,36245,-999,"BoundsError(0x8d95, -999)",error,BoundsError,1
126,-1000000000,"BoundsError(0x7e, -1000000000)",error,BoundsError,1.0,126,-999999999,"BoundsError(0x7e, -999999999)",error,BoundsError,1
78311819834633534259514130249524271013,false,"BoundsError(78311819834633534259514130249524271013, 0)",error,BoundsError,10.0,78311819834633534259514130249524271013,true,"TypeError(:<:, """", Type, 78311819834633534259514130249524271013)",error,TypeError,1
2522,-10000,"BoundsError(0x09da, -10000)",error,BoundsError,1.0,2522,-9999,"BoundsError(0x09da, -9999)",error,BoundsError,1
false,-6704102218753676830,"BoundsError(false, -6704102218753676830)",error,BoundsError,1.0,true,-6704102218753676830,"BoundsError(true, -6704102218753676830)",error,BoundsError,1
51674,false,"BoundsError(0xc9da, 0)",error,BoundsError,10.0,51674,true,"TypeError(:<:, """", Type, 0xc9da)",error,TypeError,1
57791194950925546710047605149159577236,false,"BoundsError(0x2b7a2de5cdfe08ab6de1d186c2bad694, 0)",error,BoundsError,10.0,57791194950925546710047605149159577236,true,"TypeError(:<:, """", Type, 0x2b7a2de5cdfe08ab6de1d186c2bad694)",error,TypeError,1
942776911492001618,false,"BoundsError(0x0d156a9b1febaf52, 0)",error,BoundsError,10.0,942776911492001618,true,"TypeError(:<:, """", Type, 0x0d156a9b1febaf52)",error,TypeError,1
5849857996129969524,-1000000000,"BoundsError(0x512ededa85ce2574, -1000000000)",error,BoundsError,1.0,5849857996129969524,-999999999,"BoundsError(0x512ededa85ce2574, -999999999)",error,BoundsError,1
-128725038361208855111803746121050437670,false,"BoundsError(-128725038361208855111803746121050437670, 0)",error,BoundsError,10.0,-128725038361208855111803746121050437670,true,"TypeError(:<:, """", Type, -128725038361208855111803746121050437670)",error,TypeError,1
32535,-10000,"BoundsError(32535, -10000)",error,BoundsError,1.0,32535,-9999,"BoundsError(32535, -9999)",error,BoundsError,1
-10,-19121,"BoundsError(-10, -19121)",error,BoundsError,1.0,-9,-19121,"BoundsError(-9, -19121)",error,BoundsError,1
false,-119,"BoundsError(false, -119)",error,BoundsError,1.0,true,-119,"BoundsError(true, -119)",error,BoundsError,1
-10,-1648560031374913676,"BoundsError(-10, -1648560031374913676)",error,BoundsError,1.0,-9,-1648560031374913676,"BoundsError(-9, -1648560031374913676)",error,BoundsError,1
3411648341497614458,false,"BoundsError(0x2f589c174584107a, 0)",error,BoundsError,10.0,3411648341497614458,true,"TypeError(:<:, """", Type, 0x2f589c174584107a)",error,TypeError,1
180213381400893058370869878233174712928,-1000000000,"BoundsError(0x8793d5b2f5231fea26c7c069aa012260, -1000000000)",error,BoundsError,1.0,180213381400893058370869878233174712928,-999999999,"BoundsError(0x8793d5b2f5231fea26c7c069aa012260, -999999999)",error,BoundsError,1
false,-5354519981831702323,"BoundsError(false, -5354519981831702323)",error,BoundsError,1.0,true,-5354519981831702323,"BoundsError(true, -5354519981831702323)",error,BoundsError,1
18462,false,"BoundsError(0x481e, 0)",error,BoundsError,10.0,18462,true,"TypeError(:<:, """", Type, 0x481e)",error,TypeError,1
25745,-100000000,"BoundsError(25745, -100000000)",error,BoundsError,1.0,25745,-99999999,"BoundsError(25745, -99999999)",error,BoundsError,1
false,-6552399920740013657,"BoundsError(false, -6552399920740013657)",error,BoundsError,1.0,true,-6552399920740013657,"BoundsError(true, -6552399920740013657)",error,BoundsError,1
false,-4636648876873287541,"BoundsError(false, -4636648876873287541)",error,BoundsError,1.0,true,-4636648876873287541,"BoundsError(true, -4636648876873287541)",error,BoundsError,1
245586119,false,"BoundsError(0x0ea358c7, 0)",error,BoundsError,10.0,245586119,true,"TypeError(:<:, """", Type, 0x0ea358c7)",error,TypeError,1
1314936468,false,"BoundsError(0x4e605694, 0)",error,BoundsError,10.0,1314936468,true,"TypeError(:<:, """", Type, 0x4e605694)",error,TypeError,1
false,-113,"BoundsError(false, -113)",error,BoundsError,1.0,true,-113,"BoundsError(true, -113)",error,BoundsError,1
246945810,-10,"BoundsError(0x0eb81812, -10)",error,BoundsError,1.0,246945810,-9,"BoundsError(0x0eb81812, -9)",error,BoundsError,1
2704508801,false,"BoundsError(0xa1338781, 0)",error,BoundsError,10.0,2704508801,true,"TypeError(:<:, """", Type, 0xa1338781)",error,TypeError,1
1892586570,false,"BoundsError(0x70ce944a, 0)",error,BoundsError,10.0,1892586570,true,"TypeError(:<:, """", Type, 0x70ce944a)",error,TypeError,1
9999,-6227,"BoundsError(9999, -6227)",error,BoundsError,1.0,10000,-6227,"BoundsError(10000, -6227)",error,BoundsError,1
112,false,"BoundsError(112, 0)",error,BoundsError,10.0,112,true,"TypeError(:<:, """", Type, 112)",error,TypeError,1
16123642622867833547165454182290101814,-10000,"BoundsError(16123642622867833547165454182290101814, -10000)",error,BoundsError,1.0,16123642622867833547165454182290101814,-9999,"BoundsError(16123642622867833547165454182290101814, -9999)",error,BoundsError,1
255536313,false,"BoundsError(255536313, 0)",error,BoundsError,10.0,255536313,true,"TypeError(:<:, """", Type, 255536313)",error,TypeError,1
2564912779161383682,false,"BoundsError(2564912779161383682, 0)",error,BoundsError,10.0,2564912779161383682,true,"TypeError(:<:, """", Type, 2564912779161383682)",error,TypeError,1
999999999,-1573603010056009804,"BoundsError(999999999, -1573603010056009804)",error,BoundsError,1.0,1000000000,-1573603010056009804,"BoundsError(1000000000, -1573603010056009804)",error,BoundsError,1
319721827,-10000000,"BoundsError(319721827, -10000000)",error,BoundsError,1.0,319721827,-9999999,"BoundsError(319721827, -9999999)",error,BoundsError,1
false,-4606864359212032199,"BoundsError(false, -4606864359212032199)",error,BoundsError,1.0,true,-4606864359212032199,"BoundsError(true, -4606864359212032199)",error,BoundsError,1
-24533,-10000,"BoundsError(-24533, -10000)",error,BoundsError,1.0,-24533,-9999,"BoundsError(-24533, -9999)",error,BoundsError,1
901944126,false,"BoundsError(901944126, 0)",error,BoundsError,10.0,901944126,true,"TypeError(:<:, """", Type, 901944126)",error,TypeError,1
3002070546,false,"BoundsError(0xb2eff612, 0)",error,BoundsError,10.0,3002070546,true,"TypeError(:<:, """", Type, 0xb2eff612)",error,TypeError,1
false,-23018,"BoundsError(false, -23018)",error,BoundsError,1.0,true,-23018,"BoundsError(true, -23018)",error,BoundsError,1
false,-5339,"BoundsError(false, -5339)",error,BoundsError,1.0,true,-5339,"BoundsError(true, -5339)",error,BoundsError,1
-4540,-10,"BoundsError(-4540, -10)",error,BoundsError,1.0,-4540,-9,"BoundsError(-4540, -9)",error,BoundsError,1
-1000000000,-17083740658589407293469835319122123179,"BoundsError(-1000000000, -17083740658589407293469835319122123179)",error,BoundsError,1.0,-999999999,-17083740658589407293469835319122123179,"BoundsError(-999999999, -17083740658589407293469835319122123179)",error,BoundsError,1
-100,false,"BoundsError(-100, 0)",error,BoundsError,10.0,-100,true,"TypeError(:<:, """", Type, -100)",error,TypeError,1
-18597,false,"BoundsError(-18597, 0)",error,BoundsError,10.0,-18597,true,"TypeError(:<:, """", Type, -18597)",error,TypeError,1
6215107379022716915,-1000000000,"BoundsError(6215107379022716915, -1000000000)",error,BoundsError,1.0,6215107379022716915,-999999999,"BoundsError(6215107379022716915, -999999999)",error,BoundsError,1
-157542892334330590173930829603008905020,-10000,"BoundsError(-157542892334330590173930829603008905020, -10000)",error,BoundsError,1.0,-157542892334330590173930829603008905020,-9999,"BoundsError(-157542892334330590173930829603008905020, -9999)",error,BoundsError,1
1791960175,false,"BoundsError(0x6acf246f, 0)",error,BoundsError,10.0,1791960175,true,"TypeError(:<:, """", Type, 0x6acf246f)",error,TypeError,1
51858,false,"BoundsError(0xca92, 0)",error,BoundsError,10.0,51858,true,"TypeError(:<:, """", Type, 0xca92)",error,TypeError,1
-4002,false,"BoundsError(-4002, 0)",error,BoundsError,10.0,-4002,true,"TypeError(:<:, """", Type, -4002)",error,TypeError,1
50396,false,"BoundsError(0xc4dc, 0)",error,BoundsError,10.0,50396,true,"TypeError(:<:, """", Type, 0xc4dc)",error,TypeError,1
204656510480892720319377413702628039335,-1,"BoundsError(0x99f76901e095f805cfa9bf5e821e5aa7, -1)",error,BoundsError,1.0,204656510480892720319377413702628039335,0,"BoundsError(0x99f76901e095f805cfa9bf5e821e5aa7, 0)",error,BoundsError,1
-10,-153957438676705123178701301625447968153,"BoundsError(-10, -153957438676705123178701301625447968153)",error,BoundsError,1.0,-9,-153957438676705123178701301625447968153,"BoundsError(-9, -153957438676705123178701301625447968153)",error,BoundsError,1
-10000,-1891640508391935297,"BoundsError(-10000, -1891640508391935297)",error,BoundsError,1.0,-9999,-1891640508391935297,"BoundsError(-9999, -1891640508391935297)",error,BoundsError,1
false,-1450776092,"BoundsError(false, -1450776092)",error,BoundsError,1.0,true,-1450776092,"BoundsError(true, -1450776092)",error,BoundsError,1
1267130420,false,"BoundsError(1267130420, 0)",error,BoundsError,10.0,1267130420,true,"TypeError(:<:, """", Type, 1267130420)",error,TypeError,1
216,false,"BoundsError(0x00d8, 0)",error,BoundsError,10.0,216,true,"TypeError(:<:, """", Type, 0x00d8)",error,TypeError,1
9,-5087,"BoundsError(9, -5087)",error,BoundsError,1.0,10,-5087,"BoundsError(10, -5087)",error,BoundsError,1
false,-17858,"BoundsError(false, -17858)",error,BoundsError,1.0,true,-17858,"BoundsError(true, -17858)",error,BoundsError,1
-8916871557741843856,false,"BoundsError(-8916871557741843856, 0)",error,BoundsError,10.0,-8916871557741843856,true,"TypeError(:<:, """", Type, -8916871557741843856)",error,TypeError,1
156,false,"BoundsError(0x9c, 0)",error,BoundsError,10.0,156,true,"TypeError(:<:, """", Type, 0x9c)",error,TypeError,1
2348626839,false,"BoundsError(0x8bfd3397, 0)",error,BoundsError,10.0,2348626839,true,"TypeError(:<:, """", Type, 0x8bfd3397)",error,TypeError,1
-7253147629044891259,false,"BoundsError(-7253147629044891259, 0)",error,BoundsError,10.0,-7253147629044891259,true,"TypeError(:<:, """", Type, -7253147629044891259)",error,TypeError,1
-10000,-60228372140749648752593567084459481148,"BoundsError(-10000, -60228372140749648752593567084459481148)",error,BoundsError,1.0,-9999,-60228372140749648752593567084459481148,"BoundsError(-9999, -60228372140749648752593567084459481148)",error,BoundsError,1
1944812749,false,"BoundsError(1944812749, 0)",error,BoundsError,10.0,1944812749,true,"TypeError(:<:, """", Type, 1944812749)",error,TypeError,1
16033191763555103185,false,"BoundsError(0xde8156f6226bb1d1, 0)",error,BoundsError,10.0,16033191763555103185,true,"TypeError(:<:, """", Type, 0xde8156f6226bb1d1)",error,TypeError,1
2616752901,-100,"BoundsError(0x9bf87b05, -100)",error,BoundsError,1.0,2616752901,-99,"BoundsError(0x9bf87b05, -99)",error,BoundsError,1
9999,-980050158,"BoundsError(9999, -980050158)",error,BoundsError,1.0,10000,-980050158,"BoundsError(10000, -980050158)",error,BoundsError,1
-37974934712837587934220308186651784580,false,"BoundsError(-37974934712837587934220308186651784580, 0)",error,BoundsError,10.0,-37974934712837587934220308186651784580,true,"TypeError(:<:, """", Type, -37974934712837587934220308186651784580)",error,TypeError,1
-1000,-19758,"BoundsError(-1000, -19758)",error,BoundsError,1.0,-999,-19758,"BoundsError(-999, -19758)",error,BoundsError,1
186,false,"BoundsError(0xba, 0)",error,BoundsError,10.0,186,true,"TypeError(:<:, """", Type, 0xba)",error,TypeError,1
913973213,-100,"BoundsError(913973213, -100)",error,BoundsError,1.0,913973213,-99,"BoundsError(913973213, -99)",error,BoundsError,1
-130262669891390694013432419317023996894,-100,"BoundsError(-130262669891390694013432419317023996894, -100)",error,BoundsError,1.0,-130262669891390694013432419317023996894,-99,"BoundsError(-130262669891390694013432419317023996894, -99)",error,BoundsError,1
1515075976953446821,false,"BoundsError(1515075976953446821, 0)",error,BoundsError,10.0,1515075976953446821,true,"TypeError(:<:, """", Type, 1515075976953446821)",error,TypeError,1
99,-27061253177282204496005765830194046357,"BoundsError(99, -27061253177282204496005765830194046357)",error,BoundsError,1.0,100,-27061253177282204496005765830194046357,"BoundsError(100, -27061253177282204496005765830194046357)",error,BoundsError,1
300590166796448095868690184935472998022,-1000000000,"BoundsError(0xe2238f7145f6b2473d9cd80890a1a686, -1000000000)",error,BoundsError,1.0,300590166796448095868690184935472998022,-999999999,"BoundsError(0xe2238f7145f6b2473d9cd80890a1a686, -999999999)",error,BoundsError,1
-67008567219707461366012698663432232549,false,"BoundsError(-67008567219707461366012698663432232549, 0)",error,BoundsError,10.0,-67008567219707461366012698663432232549,true,"TypeError(:<:, """", Type, -67008567219707461366012698663432232549)",error,TypeError,1
-31605,false,"BoundsError(-31605, 0)",error,BoundsError,10.0,-31605,true,"TypeError(:<:, """", Type, -31605)",error,TypeError,1
465171208683316809,false,"BoundsError(0x06749ebfed4ee649, 0)",error,BoundsError,10.0,465171208683316809,true,"TypeError(:<:, """", Type, 0x06749ebfed4ee649)",error,TypeError,1
999,-127074069584182360951022983233767841420,"BoundsError(999, -127074069584182360951022983233767841420)",error,BoundsError,1.0,1000,-127074069584182360951022983233767841420,"BoundsError(1000, -127074069584182360951022983233767841420)",error,BoundsError,1
11409,-10,"BoundsError(11409, -10)",error,BoundsError,1.0,11409,-9,"BoundsError(11409, -9)",error,BoundsError,1
-32625,false,"BoundsError(-32625, 0)",error,BoundsError,10.0,-32625,true,"TypeError(:<:, """", Type, -32625)",error,TypeError,1
109076410540275372524213382479467339087,false,"BoundsError(109076410540275372524213382479467339087, 0)",error,BoundsError,10.0,109076410540275372524213382479467339087,true,"TypeError(:<:, """", Type, 109076410540275372524213382479467339087)",error,TypeError,1
-1035,false,"BoundsError(-1035, 0)",error,BoundsError,10.0,-1035,true,"TypeError(:<:, """", Type, -1035)",error,TypeError,1
3103133137,false,"BoundsError(0xb8f60dd1, 0)",error,BoundsError,10.0,3103133137,true,"TypeError(:<:, """", Type, 0xb8f60dd1)",error,TypeError,1
18226,false,"BoundsError(0x4732, 0)",error,BoundsError,10.0,18226,true,"TypeError(:<:, """", Type, 0x4732)",error,TypeError,1
14465426002634148289,-1000000000,"BoundsError(0xc8bf844eebb509c1, -1000000000)",error,BoundsError,1.0,14465426002634148289,-999999999,"BoundsError(0xc8bf844eebb509c1, -999999999)",error,BoundsError,1
70,false,"BoundsError(70, 0)",error,BoundsError,10.0,70,true,"TypeError(:<:, """", Type, 70)",error,TypeError,1
4344326041999201440,false,"BoundsError(0x3c4a258499d754a0, 0)",error,BoundsError,10.0,4344326041999201440,true,"TypeError(:<:, """", Type, 0x3c4a258499d754a0)",error,TypeError,1
10904,false,"BoundsError(0x2a98, 0)",error,BoundsError,10.0,10904,true,"TypeError(:<:, """", Type, 0x2a98)",error,TypeError,1
46522,-10000,"BoundsError(0xb5ba, -10000)",error,BoundsError,1.0,46522,-9999,"BoundsError(0xb5ba, -9999)",error,BoundsError,1
28743,false,"BoundsError(0x7047, 0)",error,BoundsError,10.0,28743,true,"TypeError(:<:, """", Type, 0x7047)",error,TypeError,1
3803473070,-1000000000,"BoundsError(0xe2b464ae, -1000000000)",error,BoundsError,1.0,3803473070,-999999999,"BoundsError(0xe2b464ae, -999999999)",error,BoundsError,1
999999999,-12797,"BoundsError(999999999, -12797)",error,BoundsError,1.0,1000000000,-12797,"BoundsError(1000000000, -12797)",error,BoundsError,1
4213712120,false,"BoundsError(0xfb2824f8, 0)",error,BoundsError,10.0,4213712120,true,"TypeError(:<:, """", Type, 0xfb2824f8)",error,TypeError,1
13,false,"BoundsError(0x0d, 0)",error,BoundsError,10.0,13,true,"TypeError(:<:, """", Type, 0x0d)",error,TypeError,1
198,-100,"BoundsError(0xc6, -100)",error,BoundsError,1.0,198,-99,"BoundsError(0xc6, -99)",error,BoundsError,1
156105937687239453572399445429320200527,false,"BoundsError(156105937687239453572399445429320200527, 0)",error,BoundsError,10.0,156105937687239453572399445429320200527,true,"TypeError(:<:, """", Type, 156105937687239453572399445429320200527)",error,TypeError,1
30496,-10000,"BoundsError(30496, -10000)",error,BoundsError,1.0,30496,-9999,"BoundsError(30496, -9999)",error,BoundsError,1
false,-1714449757,"BoundsError(false, -1714449757)",error,BoundsError,1.0,true,-1714449757,"BoundsError(true, -1714449757)",error,BoundsError,1
334522830109231498745921637054774795101,-1000000000,"BoundsError(0xfbaac0e93ba6855a4b7c16dc71f45b5d, -1000000000)",error,BoundsError,1.0,334522830109231498745921637054774795101,-999999999,"BoundsError(0xfbaac0e93ba6855a4b7c16dc71f45b5d, -999999999)",error,BoundsError,1
32361133192268098975337275649201771643,-10,"BoundsError(0x1858870d2f3a71287c762ea4092b947b, -10)",error,BoundsError,1.0,32361133192268098975337275649201771643,-9,"BoundsError(0x1858870d2f3a71287c762ea4092b947b, -9)",error,BoundsError,1
13426,false,"BoundsError(13426, 0)",error,BoundsError,10.0,13426,true,"TypeError(:<:, """", Type, 13426)",error,TypeError,1
false,-66,"BoundsError(false, -66)",error,BoundsError,1.0,true,-66,"BoundsError(true, -66)",error,BoundsError,1
-100000000,-149485124192686207240173310510999045388,"BoundsError(-100000000, -149485124192686207240173310510999045388)",error,BoundsError,1.0,-99999999,-149485124192686207240173310510999045388,"BoundsError(-99999999, -149485124192686207240173310510999045388)",error,BoundsError,1
false,-60768039167315244806486602483307088169,"BoundsError(false, -60768039167315244806486602483307088169)",error,BoundsError,1.0,true,-60768039167315244806486602483307088169,"BoundsError(true, -60768039167315244806486602483307088169)",error,BoundsError,1
