A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
9999,3420794918731544040,9999,valid,UInt16,1.0,10000,3420794918731544040,10000,valid,UInt16,1
false,52508,false,valid,Bool,1.0,true,52508,true,valid,Bool,1
-1000000000,2553675081,-1000000000,valid,Int64,1.0,-999999999,2553675081,-999999999,valid,Int64,1
false,257255857166481044514093532169986324725,false,valid,Bool,1.0,true,257255857166481044514093532169986324725,true,valid,Bool,1
-10,4723215561048276416,-10,valid,Int64,1.0,-9,4723215561048276416,-9,valid,Int64,1
999999999,100,999999999,valid,UInt32,1.0,1000000000,100,1000000000,valid,UInt32,1
9999,1344237421,9999,valid,Int64,1.0,10000,1344237421,10000,valid,Int64,1
false,84655762192290512577899506541805893904,false,valid,Bool,1.0,true,84655762192290512577899506541805893904,true,valid,Bool,1
-10000,2430270406671277321,-10000,valid,Int64,1.0,-9999,2430270406671277321,-9999,valid,Int64,1
9999,276043834869453631205656485246983189077,9999,valid,UInt16,1.0,10000,276043834869453631205656485246983189077,10000,valid,UInt16,1
-100,67,-100,valid,Int64,1.0,-99,67,-99,valid,Int64,1
false,249078925175789242,false,valid,Bool,1.0,true,249078925175789242,true,valid,Bool,1
false,9977,false,valid,Bool,1.0,true,9977,true,valid,Bool,1
false,55892,false,valid,Bool,1.0,true,55892,true,valid,Bool,1
-10000,3656286138,-10000,valid,Int64,1.0,-9999,3656286138,-9999,valid,Int64,1
-1000,49291,-1000,valid,Int64,1.0,-999,49291,-999,valid,Int64,1
999999999,1300941216,999999999,valid,Int64,1.0,1000000000,1300941216,1000000000,valid,Int64,1
false,42001,false,valid,Bool,1.0,true,42001,true,valid,Bool,1
-1000000000,321446279261573659473377589037529702793,-1000000000,valid,Int64,1.0,-999999999,321446279261573659473377589037529702793,-999999999,valid,Int64,1
999999999,121611192758750640643945814956489170329,999999999,valid,Int64,1.0,1000000000,121611192758750640643945814956489170329,1000000000,valid,Int64,1
9999,17137,9999,valid,UInt16,1.0,10000,17137,10000,valid,UInt16,1
-10,40901,-10,valid,Int64,1.0,-9,40901,-9,valid,Int64,1
-10,6136147155779260579,-10,valid,Int64,1.0,-9,6136147155779260579,-9,valid,Int64,1
false,1885922319,false,valid,Bool,1.0,true,1885922319,true,valid,Bool,1
-100,30365,-100,valid,Int64,1.0,-99,30365,-99,valid,Int64,1
99,12,99,valid,Int64,1.0,100,12,100,valid,Int64,1
false,63102,false,valid,Bool,1.0,true,63102,true,valid,Bool,1
-1000000000,1220979215952391588,-1000000000,valid,Int64,1.0,-999999999,1220979215952391588,-999999999,valid,Int64,1
false,73934801125371561600131498634217326076,false,valid,Bool,1.0,true,73934801125371561600131498634217326076,true,valid,Bool,1
999999999,88,999999999,valid,Int64,1.0,1000000000,88,1000000000,valid,Int64,1
999,188,999,valid,Int64,1.0,1000,188,1000,valid,Int64,1
false,151694001106290646639678122216228709305,false,valid,Bool,1.0,true,151694001106290646639678122216228709305,true,valid,Bool,1
-10,16760653139806759493,-10,valid,Int64,1.0,-9,16760653139806759493,-9,valid,Int64,1
false,208821956901602066786519169900194732396,false,valid,Bool,1.0,true,208821956901602066786519169900194732396,true,valid,Bool,1
false,35259337882944395293727223482299576827,false,valid,Bool,1.0,true,35259337882944395293727223482299576827,true,valid,Bool,1
-10000,8139142870920059863,-10000,valid,Int64,1.0,-9999,8139142870920059863,-9999,valid,Int64,1
false,30924,false,valid,Bool,1.0,true,30924,true,valid,Bool,1
false,60119,false,valid,Bool,1.0,true,60119,true,valid,Bool,1
false,8700949824585516010,false,valid,Bool,1.0,true,8700949824585516010,true,valid,Bool,1
false,17607686809922012647,false,valid,Bool,1.0,true,17607686809922012647,true,valid,Bool,1
false,11427879353811871387,false,valid,Bool,1.0,true,11427879353811871387,true,valid,Bool,1
-1000000000,946678015,-1000000000,valid,Int64,1.0,-999999999,946678015,-999999999,valid,Int64,1
-1000000000,5976,-1000000000,valid,Int64,1.0,-999999999,5976,-999999999,valid,Int64,1
false,42756,false,valid,Bool,1.0,true,42756,true,valid,Bool,1
-10,95,-10,valid,Int64,1.0,-9,95,-9,valid,Int64,1
-10000,227768256538922032266112811161239177430,-10000,valid,Int64,1.0,-9999,227768256538922032266112811161239177430,-9999,valid,Int64,1
false,8960996025802753412,false,valid,Bool,1.0,true,8960996025802753412,true,valid,Bool,1
-100,252,-100,valid,Int64,1.0,-99,252,-99,valid,Int64,1
999999999,10123,999999999,valid,UInt32,1.0,1000000000,10123,1000000000,valid,UInt32,1
-10000,109,-10000,valid,Int64,1.0,-9999,109,-9999,valid,Int64,1
-10000,1101377626,-10000,valid,Int64,1.0,-9999,1101377626,-9999,valid,Int64,1
99,85091932131233375299227511512088686307,99,valid,Int64,1.0,100,85091932131233375299227511512088686307,100,valid,Int64,1
99999999,5200255,99999999,valid,Int64,1.0,100000000,5200255,100000000,valid,Int64,1
99,1900431985,99,valid,UInt8,1.0,100,1900431985,100,valid,UInt8,1
-1000,19202,-1000,valid,Int64,1.0,-999,19202,-999,valid,Int64,1
false,95989432779285428777074069066810882997,false,valid,Bool,1.0,true,95989432779285428777074069066810882997,true,valid,Bool,1
999999999,3842823106,999999999,valid,UInt32,1.0,1000000000,3842823106,1000000000,valid,UInt32,1
false,1249791448,false,valid,Bool,1.0,true,1249791448,true,valid,Bool,1
false,19347,false,valid,Bool,1.0,true,19347,true,valid,Bool,1
99,39441994575608776435310104977170133063,99,valid,UInt8,1.0,100,39441994575608776435310104977170133063,100,valid,UInt8,1
false,110890597025280647224857374255161633143,false,valid,Bool,1.0,true,110890597025280647224857374255161633143,true,valid,Bool,1
999,166910495080438821927084820375877762903,999,valid,UInt16,1.0,1000,166910495080438821927084820375877762903,1000,valid,UInt16,1
-1000000000,4913185221104533586,-1000000000,valid,Int64,1.0,-999999999,4913185221104533586,-999999999,valid,Int64,1
false,2026168659,false,valid,Bool,1.0,true,2026168659,true,valid,Bool,1
999999999,36,999999999,valid,Int64,1.0,1000000000,36,1000000000,valid,Int64,1
-10,16669895748185599012,-10,valid,Int64,1.0,-9,16669895748185599012,-9,valid,Int64,1
9,42684,9,valid,Int64,1.0,10,42684,10,valid,Int64,1
-1000,447812582,-1000,valid,Int64,1.0,-999,447812582,-999,valid,Int64,1
-100000000000000000,234,-100000000000000000,valid,Int64,1.0,-99999999999999999,234,-99999999999999999,valid,Int64,1
-10,7205026200814883138,-10,valid,Int64,1.0,-9,7205026200814883138,-9,valid,Int64,1
99999999,2279424644,99999999,valid,Int64,1.0,100000000,2279424644,100000000,valid,Int64,1
999999999,78925011309222165683489683633746603710,999999999,valid,Int64,1.0,1000000000,78925011309222165683489683633746603710,1000000000,valid,Int64,1
9999,30329,9999,valid,Int64,1.0,10000,30329,10000,valid,Int64,1
-10000,14285286538817026037,-10000,valid,Int64,1.0,-9999,14285286538817026037,-9999,valid,Int64,1
false,295184353305215620852404358327503983453,false,valid,Bool,1.0,true,295184353305215620852404358327503983453,true,valid,Bool,1
false,41017,false,valid,Bool,1.0,true,41017,true,valid,Bool,1
999,117,999,valid,UInt16,1.0,1000,117,1000,valid,UInt16,1
false,146,false,valid,Bool,1.0,true,146,true,valid,Bool,1
999999999,27601,999999999,valid,UInt32,1.0,1000000000,27601,1000000000,valid,UInt32,1
false,1342689063,false,valid,Bool,1.0,true,1342689063,true,valid,Bool,1
999999999,930410782,999999999,valid,UInt32,1.0,1000000000,930410782,1000000000,valid,UInt32,1
-10000,24524,-10000,valid,Int64,1.0,-9999,24524,-9999,valid,Int64,1
999999999,108,999999999,valid,UInt32,1.0,1000000000,108,1000000000,valid,UInt32,1
9999,13397,9999,valid,Int64,1.0,10000,13397,10000,valid,Int64,1
99,30,99,valid,Int64,1.0,100,30,100,valid,Int64,1
-100000000,145,-100000000,valid,Int64,1.0,-99999999,145,-99999999,valid,Int64,1
9999,23942,9999,valid,UInt16,1.0,10000,23942,10000,valid,UInt16,1
false,131383696755162735968729447531212933316,false,valid,Bool,1.0,true,131383696755162735968729447531212933316,true,valid,Bool,1
false,248,false,valid,Bool,1.0,true,248,true,valid,Bool,1
false,230,false,valid,Bool,1.0,true,230,true,valid,Bool,1
999999999,1356,999999999,valid,UInt32,1.0,1000000000,1356,1000000000,valid,UInt32,1
false,63011,false,valid,Bool,1.0,true,63011,true,valid,Bool,1
false,38369645883229667864552218852398843500,false,valid,Bool,1.0,true,38369645883229667864552218852398843500,true,valid,Bool,1
false,1637769361050405631,false,valid,Bool,1.0,true,1637769361050405631,true,valid,Bool,1
9999,16908230552067706842,9999,valid,Int64,1.0,10000,16908230552067706842,10000,valid,Int64,1
false,543460820768055419,false,valid,Bool,1.0,true,543460820768055419,true,valid,Bool,1
false,139733235272481885444496503210851878470,false,valid,Bool,1.0,true,139733235272481885444496503210851878470,true,valid,Bool,1
false,29125503652998578033976347773153424137,false,valid,Bool,1.0,true,29125503652998578033976347773153424137,true,valid,Bool,1
false,10755923804545143245240344874198957607,false,valid,Bool,1.0,true,10755923804545143245240344874198957607,true,valid,Bool,1
false,36,false,valid,Bool,1.0,true,36,true,valid,Bool,1
false,5759,false,valid,Bool,1.0,true,5759,true,valid,Bool,1
-1000,6899150357682336356,-1000,valid,Int64,1.0,-999,6899150357682336356,-999,valid,Int64,1
-10000,3251878516,-10000,valid,Int64,1.0,-9999,3251878516,-9999,valid,Int64,1
-10,25340,-10,valid,Int64,1.0,-9,25340,-9,valid,Int64,1
false,309677783,false,valid,Bool,1.0,true,309677783,true,valid,Bool,1
-100000000,186421119473737113829687410528545167444,-100000000,valid,Int64,1.0,-99999999,186421119473737113829687410528545167444,-99999999,valid,Int64,1
false,21742,false,valid,Bool,1.0,true,21742,true,valid,Bool,1
false,61806,false,valid,Bool,1.0,true,61806,true,valid,Bool,1
99,971558379187148437,99,valid,UInt8,1.0,100,971558379187148437,100,valid,UInt8,1
false,1391728945,false,valid,Bool,1.0,true,1391728945,true,valid,Bool,1
9,203,9,valid,Int64,1.0,10,203,10,valid,Int64,1
99,5745635896839031748,99,valid,UInt8,1.0,100,5745635896839031748,100,valid,UInt8,1
false,114,false,valid,Bool,1.0,true,114,true,valid,Bool,1
false,112018853916008593905378477205224573050,false,valid,Bool,1.0,true,112018853916008593905378477205224573050,true,valid,Bool,1
-100000000,3953437956,-100000000,valid,Int64,1.0,-99999999,3953437956,-99999999,valid,Int64,1
false,8716,false,valid,Bool,1.0,true,8716,true,valid,Bool,1
false,3816,false,valid,Bool,1.0,true,3816,true,valid,Bool,1
9999,25834,9999,valid,UInt16,1.0,10000,25834,10000,valid,UInt16,1
999999999,25846,999999999,valid,UInt32,1.0,1000000000,25846,1000000000,valid,UInt32,1
9999,3644113599033279485,9999,valid,UInt16,1.0,10000,3644113599033279485,10000,valid,UInt16,1
false,73147425753354481433545979383509627440,false,valid,Bool,1.0,true,73147425753354481433545979383509627440,true,valid,Bool,1
false,16162,false,valid,Bool,1.0,true,16162,true,valid,Bool,1
false,1986785406,false,valid,Bool,1.0,true,1986785406,true,valid,Bool,1
999999999,8046092230902145669,999999999,valid,Int64,1.0,1000000000,8046092230902145669,1000000000,valid,Int64,1
-1000000000,14065,-1000000000,valid,Int64,1.0,-999999999,14065,-999999999,valid,Int64,1
false,62361667857485747252156538948392512222,false,valid,Bool,1.0,true,62361667857485747252156538948392512222,true,valid,Bool,1
-1000000000,6247226392933777327,-1000000000,valid,Int64,1.0,-999999999,6247226392933777327,-999999999,valid,Int64,1
false,28777,false,valid,Bool,1.0,true,28777,true,valid,Bool,1
false,1570559141,false,valid,Bool,1.0,true,1570559141,true,valid,Bool,1
-1000000000,307020566680607615470105036483686923046,-1000000000,valid,Int64,1.0,-999999999,307020566680607615470105036483686923046,-999999999,valid,Int64,1
9,334170631781424976289506068621018521522,9,valid,UInt8,1.0,10,334170631781424976289506068621018521522,10,valid,UInt8,1
99,55,99,valid,Int64,1.0,100,55,100,valid,Int64,1
false,627431719,false,valid,Bool,1.0,true,627431719,true,valid,Bool,1
false,109679504508657034484569215556101281259,false,valid,Bool,1.0,true,109679504508657034484569215556101281259,true,valid,Bool,1
false,18548,false,valid,Bool,1.0,true,18548,true,valid,Bool,1
-10,54600,-10,valid,Int64,1.0,-9,54600,-9,valid,Int64,1
false,3221454069,false,valid,Bool,1.0,true,3221454069,true,valid,Bool,1
false,47408,false,valid,Bool,1.0,true,47408,true,valid,Bool,1
-1000000000,34529,-1000000000,valid,Int64,1.0,-999999999,34529,-999999999,valid,Int64,1
false,37643,false,valid,Bool,1.0,true,37643,true,valid,Bool,1
-100000000,966614777,-100000000,valid,Int64,1.0,-99999999,966614777,-99999999,valid,Int64,1
999,62426,999,valid,UInt16,1.0,1000,62426,1000,valid,UInt16,1
false,65299940584702747324783905477424835543,false,valid,Bool,1.0,true,65299940584702747324783905477424835543,true,valid,Bool,1
-100,388664143,-100,valid,Int64,1.0,-99,388664143,-99,valid,Int64,1
9999,52,9999,valid,Int64,1.0,10000,52,10000,valid,Int64,1
false,2469572557,false,valid,Bool,1.0,true,2469572557,true,valid,Bool,1
9999,1950916432,9999,valid,Int64,1.0,10000,1950916432,10000,valid,Int64,1
99,8259768728162821943,99,valid,UInt8,1.0,100,8259768728162821943,100,valid,UInt8,1
false,223,false,valid,Bool,1.0,true,223,true,valid,Bool,1
false,1588539412,false,valid,Bool,1.0,true,1588539412,true,valid,Bool,1
false,56494140,false,valid,Bool,1.0,true,56494140,true,valid,Bool,1
false,23510354796285917564138753104327127190,false,valid,Bool,1.0,true,23510354796285917564138753104327127190,true,valid,Bool,1
-10,2475144513,-10,valid,Int64,1.0,-9,2475144513,-9,valid,Int64,1
false,12872,false,valid,Bool,1.0,true,12872,true,valid,Bool,1
false,7180692059121261891,false,valid,Bool,1.0,true,7180692059121261891,true,valid,Bool,1
-10,8626983306719636523,-10,valid,Int64,1.0,-9,8626983306719636523,-9,valid,Int64,1
false,1035156325,false,valid,Bool,1.0,true,1035156325,true,valid,Bool,1
-10000,2120219320,-10000,valid,Int64,1.0,-9999,2120219320,-9999,valid,Int64,1
-1,236770859164748027366206674544129237193,-1,valid,Int64,1.0,0,236770859164748027366206674544129237193,0,valid,Int64,1
9,17369571170785197094,9,valid,Int64,1.0,10,17369571170785197094,10,valid,Int64,1
99,151826772839406324591749371155306372914,99,valid,UInt8,1.0,100,151826772839406324591749371155306372914,100,valid,UInt8,1
false,8095544039508363951,false,valid,Bool,1.0,true,8095544039508363951,true,valid,Bool,1
false,337409753,false,valid,Bool,1.0,true,337409753,true,valid,Bool,1
false,7395,false,valid,Bool,1.0,true,7395,true,valid,Bool,1
99999999,65407,99999999,valid,Int64,1.0,100000000,65407,100000000,valid,Int64,1
false,13581447151920075472,false,valid,Bool,1.0,true,13581447151920075472,true,valid,Bool,1
false,8712850385542924898,false,valid,Bool,1.0,true,8712850385542924898,true,valid,Bool,1
-1000000000,46,-1000000000,valid,Int64,1.0,-999999999,46,-999999999,valid,Int64,1
99,54,99,valid,UInt8,1.0,100,54,100,valid,UInt8,1
false,45555,false,valid,Bool,1.0,true,45555,true,valid,Bool,1
false,8741,false,valid,Bool,1.0,true,8741,true,valid,Bool,1
-10,4376681935693721854,-10,valid,Int64,1.0,-9,4376681935693721854,-9,valid,Int64,1
99,718742100,99,valid,UInt8,1.0,100,718742100,100,valid,UInt8,1
9,5074479579845551230,9,valid,Int64,1.0,10,5074479579845551230,10,valid,Int64,1
99,158,99,valid,UInt8,1.0,100,158,100,valid,UInt8,1
99,173,99,valid,UInt8,1.0,100,173,100,valid,UInt8,1
false,6978508074201634422,false,valid,Bool,1.0,true,6978508074201634422,true,valid,Bool,1
-10000,1942185799,-10000,valid,Int64,1.0,-9999,1942185799,-9999,valid,Int64,1
-10000,74,-10000,valid,Int64,1.0,-9999,74,-9999,valid,Int64,1
-100000000,568304750,-100000000,valid,Int64,1.0,-99999999,568304750,-99999999,valid,Int64,1
-100000000,16270062066011025859,-100000000,valid,Int64,1.0,-99999999,16270062066011025859,-99999999,valid,Int64,1
false,3298019091,false,valid,Bool,1.0,true,3298019091,true,valid,Bool,1
-1000,21181,-1000,valid,Int64,1.0,-999,21181,-999,valid,Int64,1
-10,97119869074245049074461734631068634741,-10,valid,Int64,1.0,-9,97119869074245049074461734631068634741,-9,valid,Int64,1
999999999,55275943808202466267902451967587775698,999999999,valid,UInt32,1.0,1000000000,55275943808202466267902451967587775698,1000000000,valid,UInt32,1
false,1791882218,false,valid,Bool,1.0,true,1791882218,true,valid,Bool,1
false,67691088,false,valid,Bool,1.0,true,67691088,true,valid,Bool,1
-100,80,-100,valid,Int64,1.0,-99,80,-99,valid,Int64,1
false,540262962,false,valid,Bool,1.0,true,540262962,true,valid,Bool,1
99,23,99,valid,UInt8,1.0,100,23,100,valid,UInt8,1
-1000,16148,-1000,valid,Int64,1.0,-999,16148,-999,valid,Int64,1
-10000,63132,-10000,valid,Int64,1.0,-9999,63132,-9999,valid,Int64,1
false,1778105366,false,valid,Bool,1.0,true,1778105366,true,valid,Bool,1
-100,40285,-100,valid,Int64,1.0,-99,40285,-99,valid,Int64,1
99,10228,99,valid,UInt8,1.0,100,10228,100,valid,UInt8,1
false,220650640664470607186817677307479120576,false,valid,Bool,1.0,true,220650640664470607186817677307479120576,true,valid,Bool,1
-10,8,-10,valid,Int64,1.0,-9,8,-9,valid,Int64,1
false,19816,false,valid,Bool,1.0,true,19816,true,valid,Bool,1
-100,845089463,-100,valid,Int64,1.0,-99,845089463,-99,valid,Int64,1
-10000,134091475668028505280501383772054671904,-10000,valid,Int64,1.0,-9999,134091475668028505280501383772054671904,-9999,valid,Int64,1
99,35037,99,valid,UInt16,1.0,100,35037,100,valid,UInt16,1
false,60,false,valid,Bool,1.0,true,60,true,valid,Bool,1
false,93375519581296492839174801301157180313,false,valid,Bool,1.0,true,93375519581296492839174801301157180313,true,valid,Bool,1
false,2448514245,false,valid,Bool,1.0,true,2448514245,true,valid,Bool,1
false,17844861718001192753,false,valid,Bool,1.0,true,17844861718001192753,true,valid,Bool,1
-1,17006254855438371350,-1,valid,Int64,1.0,0,17006254855438371350,0,valid,Int64,1
-100,498053567,-100,valid,Int64,1.0,-99,498053567,-99,valid,Int64,1
false,21679,false,valid,Bool,1.0,true,21679,true,valid,Bool,1
99,79881980338278323747712783879510770811,99,valid,Int64,1.0,100,79881980338278323747712783879510770811,100,valid,Int64,1
false,14367,false,valid,Bool,1.0,true,14367,true,valid,Bool,1
9999,3383290680,9999,valid,UInt16,1.0,10000,3383290680,10000,valid,UInt16,1
false,55947,false,valid,Bool,1.0,true,55947,true,valid,Bool,1
-100000000,18539,-100000000,valid,Int64,1.0,-99999999,18539,-99999999,valid,Int64,1
999,1833600658,999,valid,UInt16,1.0,1000,1833600658,1000,valid,UInt16,1
false,59739612150431473309525601439077246466,false,valid,Bool,1.0,true,59739612150431473309525601439077246466,true,valid,Bool,1
false,17823407462956213860,false,valid,Bool,1.0,true,17823407462956213860,true,valid,Bool,1
-1000,1890343213,-1000,valid,Int64,1.0,-999,1890343213,-999,valid,Int64,1
false,38830,false,valid,Bool,1.0,true,38830,true,valid,Bool,1
-1000000000,1496866751,-1000000000,valid,Int64,1.0,-999999999,1496866751,-999999999,valid,Int64,1
999999999,6679228293229531425,999999999,valid,Int64,1.0,1000000000,6679228293229531425,1000000000,valid,Int64,1
