bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
39,0,1,0,0,1.0,1.0,1.0,-1.0e18,-1.0e18,-999999999999999999B,-1000000000000000000B
29,0,1,0,0,1.0,1.0,1.0,-9.999999999999e12,-1.0e13,-9999999999999B,-10000000000000B
37,0,1,0,0,1.0,1.0,1.0,-1.0e17,-1.0e17,-99999999999999999B,-100000000000000000B
57,0,1,0,0,1.0,1.0,1.0,-1.0e27,-1.0e27,-1000000000000000000000000000B,-999999999999999999999999999B
53,0,1,0,0,1.0,1.0,1.0,-1.0e25,-1.0e25,-9999999999999999999999999B,-10000000000000000000000000B
31,0,1,0,0,1.0,1.0,1.0,-9.9999999999999e13,-1.0e14,-99999999999999B,-100000000000000B
41,0,1,0,0,1.0,1.0,1.0,-1.0e19,-1.0e19,-9999999999999999999B,-10000000000000000000B
51,0,1,0,0,1.0,1.0,1.0,-1.0e24,-1.0e24,-999999999999999999999999B,-1000000000000000000000000B
36,0,2,0,0,1.0,1.0,1.0,9.9995e17,9.9995e17,999.9 PB,1.0 EB
61,0,1,0,0,1.0,1.0,1.0,-1.0e29,-1.0e29,-99999999999999999999999999999B,-100000000000000000000000000000B
65,0,1,0,0,1.0,1.0,1.0,-1.0e31,-1.0e31,-9999999999999999999999999999999B,-10000000000000000000000000000000B
59,0,1,0,0,1.0,1.0,1.0,-1.0e28,-1.0e28,-9999999999999999999999999999B,-10000000000000000000000000000B
27,0,1,0,0,1.0,1.0,1.0,-9.99999999999e11,-1.0e12,-999999999999B,-1000000000000B
73,0,1,0,0,1.0,1.0,1.0,-1.0e35,-1.0e35,-100000000000000000000000000000000000B,-99999999999999999999999999999999999B
79,0,1,0,0,1.0,1.0,1.0,-1.0e38,-1.0e38,-99999999999999999999999999999999999999B,-100000000000000000000000000000000000000B
67,0,1,0,0,1.0,1.0,1.0,-1.0e32,-1.0e32,-99999999999999999999999999999999B,-100000000000000000000000000000000B
63,0,1,0,0,1.0,1.0,1.0,-1.0e30,-1.0e30,-999999999999999999999999999999B,-1000000000000000000000000000000B
75,0,1,0,0,1.0,1.0,1.0,-1.0e36,-1.0e36,-1000000000000000000000000000000000000B,-999999999999999999999999999999999999B
77,0,1,0,0,1.0,1.0,1.0,-1.0e37,-1.0e37,-9999999999999999999999999999999999999B,-10000000000000000000000000000000000000B
7,0,1,0,0,1.0,1.0,1.0,-100.0,-99.0,-100B,-99B
18,0,2,0,0,1.0,1.0,1.0,9.9995e8,9.99949999e8,1.0 GB,999.9 MB
16,0,1,0,1,0.8181818181818181,0.8181818181818181,1.0,9.995e7,9.9950001e7,99.9 MB,100.0 MB
34,0,1,0,1,0.8181818181818181,0.8181818181818181,1.0,9.9950000000001e16,9.9950000000001e16,100.0 PB,99.9 PB
42,0,1,0,1,0.8181818181818181,0.8181818181818181,1.0,9.999499999999999e20,9.9995e20,999.9 EB,1000.0 EB
40,0,1,0,1,0.8181818181818181,0.8181818181818181,1.0,9.995e19,9.995e19,100.0 EB,99.9 EB
28,0,1,0,1,0.8181818181818181,0.8181818181818181,1.0,9.9950000000001e13,9.995e13,100.0 TB,99.9 TB
22,0,1,0,1,0.8181818181818181,0.8181818181818181,1.0,9.995e10,9.9950000001e10,99.9 GB,100.0 GB
10,0,1,0,1,0.8181818181818181,0.8181818181818181,1.0,99950.0,99951.0,99.9 kB,100.0 kB
14,0,1,0,1,0.7777777777777778,0.7777777777777778,1.0,9.95e6,9.950001e6,9.9 MB,10.0 MB
26,0,1,0,1,0.7777777777777778,0.7777777777777778,1.0,9.950000000001e12,9.95e12,10.0 TB,9.9 TB
38,0,1,0,1,0.7777777777777778,0.7777777777777778,1.0,9.95e18,9.95e18,9.9 EB,10.0 EB
32,0,1,0,1,0.7777777777777778,0.7777777777777778,1.0,9.950000000001e15,9.950000000001e15,10.0 PB,9.9 PB
20,0,1,0,1,0.7777777777777778,0.7777777777777778,1.0,9.950000001e9,9.95e9,10.0 GB,9.9 GB
8,0,1,0,1,0.7777777777777778,0.7777777777777778,1.0,9950.0,9951.0,9.9 kB,10.0 kB
76,0,0,0,1,0.7142857142857143,0.75,0.9523809523809524,-1.0e37,-1.0e37,-9999999999999999999999999999999999990B,-9999999999999999999999999999999999989B
8,0,0,0,1,0.6666666666666667,1.0,0.6666666666666667,-108.0,-107.0,-108B,-107B
22,0,0,0,1,0.6666666666666667,0.8,0.8333333333333334,-9.999999996e9,-9.999999995e9,-9999999996B,-9999999995B
32,0,0,0,1,0.6666666666666667,0.75,0.888888888888889,-9.99999999999998e14,-9.99999999999997e14,-999999999999998B,-999999999999997B
24,0,0,0,1,0.6666666666666667,0.7,0.9523809523809526,-9.9999999997e10,-9.9999999998e10,-99999999997B,-99999999998B
68,0,0,0,1,0.6666666666666667,0.7142857142857143,0.9333333333333335,-1.0e33,-1.0e33,-999999999999999999999999999999994B,-999999999999999999999999999999995B
46,0,0,0,1,0.6666666666666667,0.7142857142857143,0.9333333333333335,-1.0e22,-1.0e22,-9999999999999999999997B,-9999999999999999999998B
18,0,0,0,1,0.6666666666666667,0.8,0.8333333333333334,-9.9999993e7,-9.9999992e7,-99999993B,-99999992B
14,0,0,0,1,0.6666666666666667,0.8888888888888888,0.7500000000000001,-999998.0,-999997.0,-999998B,-999997B
44,0,0,0,1,0.6666666666666667,0.7142857142857143,0.9333333333333335,-1.0e21,-1.0e21,-999999999999999999996B,-999999999999999999995B
78,0,0,0,1,0.6666666666666667,0.6666666666666667,1.0,-1.0e38,-1.0e38,-99999999999999999999999999999999999995B,-99999999999999999999999999999999999996B
42,0,0,0,1,0.6666666666666667,0.7142857142857143,0.9333333333333335,-1.0e20,-1.0e20,-99999999999999999998B,-99999999999999999997B
38,0,0,0,1,0.6666666666666667,0.6666666666666667,1.0,-1.0e18,-1.0e18,-999999999999999993B,-999999999999999994B
62,0,0,0,1,0.6666666666666667,0.6666666666666667,1.0,-1.0e30,-1.0e30,-999999999999999999999999999997B,-999999999999999999999999999998B
56,0,0,0,1,0.6666666666666667,0.7142857142857143,0.9333333333333335,-1.0e27,-1.0e27,-999999999999999999999999995B,-999999999999999999999999996B
50,0,0,0,1,0.6666666666666667,0.7142857142857143,0.9333333333333335,-1.0e24,-1.0e24,-999999999999999999999998B,-999999999999999999999997B
52,0,0,0,1,0.6666666666666667,0.7142857142857143,0.9333333333333335,-1.0e25,-1.0e25,-9999999999999999999999997B,-9999999999999999999999998B
40,0,0,0,1,0.6666666666666667,0.7142857142857143,0.9333333333333335,-1.0e19,-1.0e19,-9999999999999999997B,-9999999999999999998B
58,0,0,0,1,0.6666666666666667,0.7142857142857143,0.9333333333333335,-1.0e28,-1.0e28,-9999999999999999999999999998B,-9999999999999999999999999997B
66,0,0,0,1,0.6666666666666667,0.75,0.888888888888889,-1.0e32,-1.0e32,-99999999999999999999999999999997B,-99999999999999999999999999999998B
26,0,0,0,1,0.6666666666666667,0.6666666666666667,1.0,-9.99999999998e11,-9.99999999997e11,-999999999998B,-999999999997B
36,0,0,0,1,0.6666666666666667,0.7142857142857143,0.9333333333333335,-1.0e17,-1.0e17,-99999999999999997B,-99999999999999998B
54,0,0,0,1,0.6666666666666667,0.75,0.888888888888889,-1.0e26,-1.0e26,-99999999999999999999999997B,-99999999999999999999999998B
10,0,0,0,1,0.6666666666666667,1.0,0.6666666666666667,-9998.0,-9997.0,-9998B,-9997B
70,0,0,0,1,0.6666666666666667,0.7142857142857143,0.9333333333333335,-1.0e34,-1.0e34,-9999999999999999999999999999999998B,-9999999999999999999999999999999997B
64,0,0,0,1,0.6666666666666667,0.7142857142857143,0.9333333333333335,-1.0e31,-1.0e31,-9999999999999999999999999999998B,-9999999999999999999999999999997B
12,0,0,0,1,0.6666666666666667,1.0,0.6666666666666667,-99998.0,-99997.0,-99998B,-99997B
28,0,0,0,1,0.6666666666666667,0.8,0.8333333333333334,-9.999999999998e12,-9.999999999997e12,-9999999999998B,-9999999999997B
34,0,0,0,1,0.6666666666666667,0.7142857142857143,0.9333333333333335,-9.999999999999998e15,-9.999999999999996e15,-9999999999999998B,-9999999999999997B
60,0,0,0,1,0.6666666666666667,0.7142857142857143,0.9333333333333335,-1.0e29,-1.0e29,-99999999999999999999999999998B,-99999999999999999999999999997B
74,0,0,0,1,0.6666666666666667,0.75,0.888888888888889,-1.0e36,-1.0e36,-999999999999999999999999999999999997B,-999999999999999999999999999999999998B
48,0,0,0,1,0.6666666666666667,0.75,0.888888888888889,-1.0e23,-1.0e23,-99999999999999999999998B,-99999999999999999999997B
30,0,0,0,1,0.6666666666666667,0.7142857142857143,0.9333333333333335,-9.9999999999997e13,-9.9999999999998e13,-99999999999997B,-99999999999998B
20,0,0,0,1,0.6666666666666667,0.7777777777777778,0.8571428571428572,-9.99999997e8,-9.99999998e8,-999999997B,-999999998B
72,0,0,0,1,0.6666666666666667,0.75,0.888888888888889,-1.0e35,-1.0e35,-99999999999999999999999999999999998B,-99999999999999999999999999999999997B
80,0,0,0,1,0.5714285714285714,0.6666666666666667,0.857142857142857,-1.0e38,-1.0e38,-100000000000000000000000000000000000004B,-100000000000000000000000000000000000003B
16,0,0,0,1,0.5,0.8,0.625,-1.000102e6,-1.000103e6,-1000102B,-1000103B
60,0,1,2,1,0.1923076923076923,0.1923076923076923,1.0,9.999999999999976e29,9.999999999999976e29,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 9)"
48,0,0,2,1,0.16000000000000003,0.16000000000000003,1.0,9.999999999999981e23,9.999999999999981e23,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 7)"
54,0,0,2,1,0.16000000000000003,0.16000000000000003,1.0,9.999999999999978e26,9.999999999999978e26,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 8)"
72,0,0,2,1,0.15384615384615385,0.15384615384615385,1.0,9.999999999999971e35,9.999999999999971e35,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 11)"
66,0,0,2,1,0.15384615384615385,0.15384615384615385,1.0,9.999999999999974e32,9.999999999999974e32,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 10)"
4,2,2,0,1,0.09090909090909091,0.09090909090909091,1.0,1.0,-10.0,1B,-10B
7,0,2,0,1,0.08333333333333333,1.0,0.08333333333333333,1010.0,998.0,1.0 kB,998B
13,0,2,0,1,0.0196078431372549,0.0196078431372549,1.0,1.0e6,999949.0,1.0 MB,999.9 kB
6,2,2,0,1,0.01098901098901099,0.01098901098901099,1.0,-9.0,-100.0,-9B,-100B
5,4,3,0,1,0.009900990099009901,0.009900990099009901,1.0,-100.0,1.0,-100B,1B
9,0,0,0,1,0.009259259259259259,0.00980392156862745,0.9444444444444444,10050.0,9996.0,10.1 kB,10.0 kB
6,2,3,0,1,0.0011086474501108647,0.0011098779134295228,0.9988913525498891,98.0,1000.0,98B,1.0 kB
8,2,2,0,1,0.0010976948408342481,0.0011098779134295228,0.9890230515916575,-1004.0,-93.0,-1004B,-93B
5,4,4,0,1,0.0010090817356205853,0.0010090817356205853,1.0,9.0,1000.0,9B,1.0 kB
7,4,3,0,1,0.0010070493454179255,0.0010090817356205853,0.9979859013091641,-8.0,-1001.0,-8B,-1001B
6,8,4,0,1,0.000999000999000999,0.000999000999000999,1.0,1.0,-1000.0,1B,-1000B
7,0,3,0,1,0.00011150758251561107,0.00011168192986374804,0.9984388938447815,985.0,9953.0,985B,10.0 kB
10,2,2,0,1,0.00011080332409972299,0.000111000111000111,0.9982271468144044,-980.0,-10005.0,-980B,-10005B
8,2,3,0,1,0.00010986596352450011,0.00011108642523883582,0.98901340364755,10093.0,991.0,10.1 kB,991B
6,2,4,0,1,0.00010120433154539014,0.00010150223304912708,0.9970650743851837,72.0,9953.0,72B,10.0 kB
7,4,4,0,1,0.00010080645161290323,0.000100999899000101,0.9980846774193548,90.0,10010.0,90B,10.0 kB
5,4,5,0,1,0.00010050251256281407,0.00010058338362502515,0.9991959798994975,9951.0,1.0,10.0 kB,1B
6,8,5,0,1,0.0001,0.00010009008107296567,0.9991000000000001,10000.0,0.0,10.0 kB,0B
8,8,4,0,1,9.997000899730081e-5,0.00010009008107296567,0.9988003598920324,-10005.0,-2.0,-10005B,-2B
9,4,3,0,1,9.994003597841295e-5,0.00010098969905069682,0.9896062362582451,-58.0,-10064.0,-58B,-10064B
7,12,5,0,1,9.994003597841295e-5,9.999000099990002e-5,0.9995002998201079,0.0,-10006.0,0B,-10006B
8,0,2,0,1,9.903931860948797e-5,9.934432743890324e-5,0.9969297811231059,-120.0,9977.0,-120B,10.0 kB
9,0,2,0,1,9.765625e-5,9.890218573830482e-5,0.98740234375,-136.0,10104.0,-136B,10.1 kB
10,2,1,0,1,8.89521437466643e-5,9.088430428065073e-5,0.9787404376445472,1236.0,-10006.0,1.2 kB,-10006B
10,2,0,0,1,4.7112032413078303e-5,4.7440580672707434e-5,0.9930745312352776,9985.0,-11241.0,10.0 kB,-11241B
11,0,0,0,1,4.605111673958094e-5,0.007936507936507936,0.005802440709187198,11057.0,-10658.0,11.1 kB,-10658B
19,0,2,0,1,1.9589406049208588e-5,1.9969646137870437e-5,0.9809590973201693,1.00000099e9,9.99949942e8,1.0 GB,999.9 MB
17,0,1,0,1,1.4735111806753919e-5,1.0,1.4735111806753919e-5,1.00002394e8,9.9946868e7,100.0 MB,99.9 MB
12,2,2,0,1,1.103436100015448e-5,1.110790216159776e-5,0.9933793833999073,-9734.0,-100360.0,-9734B,-100360B
8,2,4,0,1,1.0097644219603566e-5,1.0104174034293567e-5,0.9993537507699454,924.0,99957.0,924B,100.0 kB
9,4,4,0,1,1.0059046603562914e-5,1.0099275881919266e-5,0.996016617544989,100066.0,653.0,100.1 kB,653B
11,4,3,0,1,1.0018333550397227e-5,1.0095707305253806e-5,0.9923359748339462,-830.0,-100647.0,-830B,-100647B
6,8,6,0,1,1.0005002501250626e-5,1.0005703250852986e-5,0.9999299649824913,99959.0,9.0,100.0 kB,9B
8,8,5,0,1,1.0002700729196883e-5,1.0009509033581903e-5,0.9993198163504146,100030.0,57.0,100.0 kB,57B
7,12,6,0,1,9.99960001599936e-6,1.000060003600216e-5,0.99990000399984,0.0,100004.0,0B,100.0 kB
8,18,6,0,1,9.99670108864075e-6,9.99990000099999e-6,0.9996801055651635,3.0,-100030.0,3B,-100030B
9,12,5,0,1,9.964824170677509e-6,1.000060003600216e-5,0.9964226281227269,-100360.0,-7.0,-100360B,-7B
10,8,4,0,1,9.963632740497185e-6,1.0008206729518205e-5,0.9955462561649977,-33.0,-100398.0,-33B,-100398B
10,2,3,0,1,9.929303360076257e-6,9.98771511041419e-6,0.9941516403209151,100345.0,-367.0,100.3 kB,-367B
10,0,2,0,1,9.867187654174808e-6,9.892371003482115e-6,0.997454265585223,-1389.0,99957.0,-1389B,100.0 kB
11,4,2,0,1,9.738805243372743e-6,9.899421873762572e-6,0.983775150464541,2231.0,-100451.0,2.2 kB,-100451B
11,0,2,0,1,9.674173825555298e-6,9.885721064494444e-6,0.9786007274978717,101778.0,-1590.0,101.8 kB,-1590B
15,0,0,0,1,9.376465072667604e-6,9.977251865746098e-6,0.9397843413033287,1.0052525e7,9.9992e6,10.1 MB,10.0 MB
12,2,1,0,1,8.928810593140888e-6,9.0046283789868e-6,0.9915801316106682,11350.0,-100647.0,11.3 kB,-100647B
12,0,1,0,1,8.78171296093016e-6,8.99733678831066e-6,0.9760347053296217,-12094.0,101779.0,-12094B,101.8 kB
7,4,5,0,1,8.750962605886647e-6,1.0013919347893571e-5,0.8738798767864465,10.0,99999.0,10B,100.0 kB
17,0,0,0,1,8.300391155933222e-6,8.88320363856021e-6,0.9343916332057147,1.00052207e8,9.9998662e7,100.1 MB,100.0 MB
11,4,1,0,1,8.25566131975002e-6,8.328033675539808e-6,0.9913097906889651,-111130.0,9999.0,-111130B,10.0 kB
12,2,0,0,1,4.733907082871777e-6,4.737270952949425e-6,0.9992899139375692,-111285.0,99957.0,-111285B,100.0 kB
13,0,0,0,1,4.6382619504819155e-6,4.733705402577976e-6,0.9798374753012551,101779.0,-113819.0,101.8 kB,-113819B
14,2,2,0,1,1.1071315881249066e-6,1.110385659147135e-6,0.9970694226862333,-99277.0,-1.002512e6,-99277B,-1002512B
13,4,3,0,1,1.0057498720183288e-6,1.0097511670199113e-6,0.9960373455042478,-8173.0,-1.002456e6,-8173B,-1002456B
11,4,0,0,1,1.0023716112321753e-6,1.0098776129320888e-6,0.9925674145027134,1.002813e6,5179.0,1.0 MB,5.2 kB
8,18,4,0,1,9.99831028556174e-7,1.0000070000490004e-6,0.999824029738974,1.000169e6,0.0,1.0 MB,0B
9,24,7,0,1,9.997370691508134e-7,9.99998000004e-7,0.9997390686249517,0.0,-1.000263e6,0B,-1000263B
10,8,2,0,1,9.996091528212468e-7,1.0009188434983314e-6,0.998691511618957,1.000574e6,183.0,1.0 MB,183B
9,12,3,0,1,9.994572946889838e-7,1.000089007921705e-6,0.9993683429897565,18.0,1.000561e6,18B,1.0 MB
10,18,6,0,1,9.97933280176754e-7,9.99999000001e-7,0.9979342781100341,-3.0,-1.002074e6,-3B,-1002074B
11,12,5,0,1,9.972764380476918e-7,1.0000540029161574e-6,0.9972225851200374,219.0,-1.002512e6,219B,-1002512B
12,8,4,0,1,9.967426450360223e-7,1.0008968035359683e-6,0.9958495636260699,-245.0,-1.003513e6,-245B,-1003513B
12,8,3,0,1,9.964893679566885e-7,9.988333626324454e-7,0.9976532675384618,1067.0,-1.002456e6,1.1 kB,-1002456B
13,4,2,0,1,9.809181982886902e-7,9.890981600796025e-7,0.9917298786702282,15036.0,-1.004417e6,15.0 kB,-1004417B
12,8,2,0,1,9.117214326334732e-7,9.126959196864099e-7,0.9989322982256001,-1.002456e6,9999.0,-1002456B,10.0 kB
14,2,1,0,1,8.963922899506357e-7,8.996996802467337e-7,0.9963238952189124,113071.0,-1.002512e6,113.1 kB,-1002512B
14,0,2,0,1,8.954242923237962e-7,9.089942251596875e-7,0.9850714861983777,1.001655e6,-115134.0,1.0 MB,-115134B
13,4,1,0,1,8.262304000671154e-7,8.354429338493715e-7,0.9889728748559659,-1.023908e6,99957.0,-1023908B,100.0 kB
43,0,15,1,1,5.864676117396741e-7,5.9672030585496e-7,0.9828182583788627,9.999999999999983e20,1.0e21,1000.0 EB,"BoundsError(""kMGTPE"", 7)"
15,0,3,0,1,4.7278708459153795e-7,4.989746071822405e-7,0.9475173241007471,1.026186e6,-1.088931e6,1.0 MB,-1088931B
16,2,2,0,1,1.107329090122082e-7,1.1108752352694888e-7,0.9968077916989961,-979723.0,-1.0010462e7,-979723B,-10010462B
10,8,3,0,1,1.0049283697107354e-7,1.0051168488541467e-7,0.999812480366212,-24.0,9.950934e6,-24B,10.0 MB
8,18,5,0,1,1.0046730356909091e-7,1.0050249236130806e-7,0.9996498714470617,9.953494e6,7.0,10.0 MB,7B
9,12,4,0,1,1.0045459723432422e-7,1.0050270447752613e-7,0.9995213338441785,9.954738e6,-8.0,10.0 MB,-8B
13,4,0,0,1,1.004316249947399e-7,1.0099108612277446e-7,0.9944602919969151,1.0020242e7,63219.0,10.0 MB,63.2 kB
15,4,3,0,1,1.0022601969701874e-7,1.0099396237894107e-7,0.9923961525636462,-1.0033818e7,-56369.0,-10033818B,-56369B
14,8,4,0,1,1.000408066450305e-7,1.000809254363078e-7,0.9995991364877733,-1.0003481e7,-7560.0,-10003481B,-7560B
12,8,1,0,1,1.0000362013104874e-7,1.0009395819856099e-7,0.9990974673283173,3819.0,1.0003457e7,3.8 kB,10.0 MB
9,24,5,0,1,9.999428032716528e-8,9.9999970000009e-8,0.9999431032544938,1.0000572e7,0.0,10.0 MB,0B
11,12,3,0,1,9.999289050548506e-8,1.0000861074138484e-7,0.9998428111761253,958.0,1.0001669e7,958B,10.0 MB
13,12,4,0,1,9.997600575861793e-8,9.998577202464089e-8,0.9999023234423738,-1.0001253e7,1147.0,-10001253B,1.1 kB
11,24,7,0,1,9.995107394930182e-8,9.999958000176399e-8,0.999514937438124,72.0,-1.0004823e7,72B,-10004823B
10,18,4,0,1,9.994490037642248e-8,1.0e-7,0.9994490037642249,96.0,1.0005609e7,96B,10.0 MB
12,18,6,0,1,9.989125837613174e-8,9.9999850000225e-8,0.9989140821301931,424.0,-1.0010462e7,424B,-10010462B
10,32,8,0,1,9.972955339709775e-8,9.9999810000361e-8,0.9972974288324921,7.0,-1.0027111e7,7B,-10027111B
14,8,3,0,1,9.961757807951056e-8,9.987404883701165e-8,0.9974320580722663,13191.0,-1.0025198e7,13.2 kB,-10025198B
14,2,0,0,1,9.938546982443458e-8,9.988360563435428e-8,0.99501283712421,1.0031819e7,-30014.0,10.0 MB,-30014B
13,12,5,0,1,9.860544294156602e-8,1.0000504025402881e-7,0.9860047322724176,-1.0141722e7,-294.0,-10141722B,-294B
15,4,2,0,1,9.832559379809351e-8,9.887766923976026e-8,0.9944165811561753,147446.0,-1.0022846e7,147.4 kB,-10022846B
13,12,3,0,1,9.218814272420756e-8,9.265847382341807e-8,0.994924035764858,-1.006257e7,9999.0,-10062570B,10.0 kB
14,8,2,0,1,9.12292938826588e-8,9.131287168415243e-8,0.9990847095272316,-1.0130675e7,99957.0,-10130675B,100.0 kB
16,2,4,0,1,9.080149938699907e-8,9.088005886119652e-8,0.9991355697258357,1.002572e6,-1.0010462e7,1.0 MB,-10010462B
16,0,2,0,1,8.895947922409187e-8,8.99612833624793e-8,0.9888640523907282,-1.129881e6,1.0111192e7,-1129881B,10.1 MB
15,0,2,0,1,8.880555375724309e-8,9.035905072395671e-8,0.982807511209259,-1.306071e6,9.954486e6,-1306071B,10.0 MB
12,8,0,0,1,8.793272021364837e-8,9.05554061894439e-8,0.971037775808671,1.1382324e7,9993.0,11.4 MB,10.0 kB
16,2,3,0,1,4.640977464109581e-8,4.745696400811647e-8,0.9779339157295953,-1.1592699e7,9.954486e6,-11592699B,10.0 MB
17,0,3,0,1,4.611948326368653e-8,4.762575604697081e-8,0.968372727105923,-1.0022846e7,1.0111192e7,-10022846B,10.1 MB
25,0,2,0,1,1.9189585796436604e-8,1.9924900658430298e-8,0.9630956824026834,1.000002051598e12,9.99949939999e11,1.0 TB,999.9 GB
18,2,2,0,1,1.1069926678894138e-8,1.1101866586804278e-8,0.9971230146155688,-9.859111e6,-1.00193946e8,-9859111B,-100193946B
17,4,3,0,1,1.0091207766807043e-8,1.0097708864190925e-8,0.9993561809444778,-975494.0,-1.0007166e8,-975494B,-100071660B
15,4,0,0,1,1.0057673516089844e-8,1.0095339477444432e-8,0.9962689752594508,757424.0,1.00183996e8,757.4 kB,100.2 MB
9,24,6,0,1,1.0004165534445233e-8,1.0005000499249525e-8,0.9999165452511117,0.0,9.9958362e7,0B,100.0 MB
10,18,5,0,1,1.0004086769486203e-8,1.000499989864935e-8,0.999908732716402,9.9959148e7,-1.0,100.0 MB,-1B
11,12,4,0,1,1.0003500725078741e-8,1.0005022621406172e-8,0.9998478867679744,113.0,9.9965118e7,113B,100.0 MB
10,32,6,0,1,9.999822503150569e-9,9.999999200000064e-9,0.9999823303136368,1.00001778e8,3.0,100.0 MB,3B
11,24,5,0,1,9.998867128354358e-9,1.0000002900000842e-8,0.999886422868289,1.00011342e8,12.0,100.0 MB,12B
12,18,4,0,1,9.994129748009912e-9,1.0000039800158405e-8,0.9994089971373514,1.00058857e8,120.0,100.1 MB,120B
15,12,4,0,1,9.993822917992617e-9,9.99861419207298e-9,0.999520806184905,-1.00024236e8,37573.0,-100024236B,37.6 kB
11,40,9,0,1,9.99283903162155e-9,9.9999840000256e-9,0.9992855020164001,1.0,-1.0007166e8,1B,-100071660B
13,12,2,0,1,9.99185593798063e-9,1.0000666644438517e-8,0.9991189880863804,7500.0,1.00089007e8,7.5 kB,100.1 MB
14,8,1,0,1,9.989657308202525e-9,1.0008317211852566e-8,0.9981355603289689,1.00119099e8,15565.0,100.1 MB,15.6 kB
12,32,8,0,1,9.981804667362099e-9,9.99998610001932e-9,0.9981818542070587,13.0,-1.00182272e8,13B,-100182272B
15,4,1,0,1,9.979573210777788e-9,9.998358769408002e-9,0.9981211357720337,1.00183757e8,-20929.0,100.2 MB,-20929B
14,18,5,0,1,9.97736345756112e-9,9.99984850229519e-9,0.9977514614617503,-1.00222357e8,4522.0,-100222357B,4.5 kB
13,24,7,0,1,9.975572615824179e-9,9.999935600414733e-9,0.9975636858511825,-1.00244669e8,203.0,-100244669B,203B
16,2,0,0,1,9.972805654899936e-9,9.986282243533348e-9,0.9986504899115847,1.00146419e8,-126266.0,100.1 MB,-126266B
15,12,5,0,1,9.967421780931678e-9,1.0000745355551348e-8,0.9966678908986346,-1.00334407e8,-7560.0,-100334407B,-7560B
14,18,6,0,1,9.95682650330382e-9,1.0000061800381926e-8,0.9956764970116029,-1.00434505e8,-898.0,-100434505B,-898B
16,8,4,0,1,9.905410952569396e-9,1.0007647043258695e-8,0.9897842029952318,-1.01013882e8,-58959.0,-101013882B,-58959B
16,8,3,0,1,9.903822199928499e-9,9.987232521688924e-9,0.9916483048152442,726449.0,-1.00244669e8,726.4 kB,-100244669B
17,4,5,0,1,9.791823290960133e-9,9.899866317155186e-9,0.9890864156410043,1.93208e6,-1.00193946e8,1.9 MB,-100193946B
14,18,4,0,1,9.187293020535613e-9,9.318550105888849e-9,0.985914430478805,-1.01061315e8,9961.0,-101061315B,10.0 kB
21,0,0,0,1,9.123922927741323e-9,9.952705341380083e-9,0.9167279262058574,1.0053942568e10,9.999141579e9,10.1 GB,10.0 GB
15,12,3,0,1,9.108327569502684e-9,9.243203107956304e-9,0.9854081386205262,-1.0282783e8,99957.0,-102827830B,100.0 kB
13,12,1,0,1,9.040309715356545e-9,9.071657833428495e-9,0.9965443892783925,1.01407699e8,9993.0,101.4 MB,10.0 kB
18,2,4,0,1,8.93988253512862e-9,9.011650559227438e-9,0.9920360844412313,1.1664347e7,-1.00193946e8,11.7 MB,-100193946B
14,8,0,0,1,8.905389969616754e-9,9.140487719514811e-9,0.974279517995946,1.03753693e8,99959.0,103.8 MB,100.0 kB
17,0,2,0,1,8.78555946407525e-9,9.000600583075106e-9,0.9761081366720991,-1.3871302e7,9.9951842e7,-13871302B,100.0 MB
17,4,4,0,1,8.426598093418982e-9,8.473515466040492e-9,0.9944630569437748,-1.00789705e8,9.97069e6,-100789705B,10.0 MB
23,0,0,0,1,8.058387595292045e-9,8.770484194883649e-9,0.9188076069954025,9.9997068576e10,1.000522216e11,100.0 GB,100.1 GB
16,2,1,0,1,7.832934726019147e-9,8.013168941557992e-9,0.9775077479517358,1.14434637e8,9.980579e6,114.4 MB,10.0 MB
19,0,3,0,1,4.701076436968985e-9,4.730219051714066e-9,0.9938390559873712,1.12523293e8,-1.00193946e8,112.5 MB,-100193946B
18,2,3,0,1,4.578843024782237e-9,4.7361624111173875e-9,0.9667833632635005,-1.04794203e8,9.9951842e7,-104794203B,100.0 MB
18,2,1,0,1,1.108114902619455e-9,1.110821949346737e-9,0.997563023733125,9.807419e7,1.000507681e9,98.1 MB,1.0 GB
20,2,2,0,1,1.1020320033091288e-9,1.1106746628637581e-9,0.9922185498205701,-9.2627291e7,-1.000041955e9,-92627291B,-1000041955B
19,4,3,0,1,1.0058817507020216e-9,1.0094605817968322e-9,0.9964547094167457,-6.586778e6,-1.00073942e9,-6586778B,-1000739420B
17,4,0,0,1,1.001980440391926e-9,1.0097469611980748e-9,0.9923084484483778,3.731454e6,1.001754928e9,3.7 MB,1.0 GB
11,24,3,0,1,1.000047399246582e-9,1.0000489813990599e-9,0.9999984179250144,11.0,9.99952614e8,11B,1.0 GB
