a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
-59,6,-10,valid,Int64,1.0,-59,7,-9,valid,Int64,2
-61,6,-11,valid,Int64,1.0,-61,7,-9,valid,Int64,3
-63,-7,9,valid,Int64,1.0,-63,-6,10,valid,Int64,2
-66,7,-10,valid,Int64,1.0,-66,8,-9,valid,Int64,2
-66,-7,9,valid,Int64,1.0,-66,-6,11,valid,Int64,3
-68,7,-10,valid,Int64,1.0,-68,8,-9,valid,Int64,4
-70,-7,10,valid,Int64,1.0,-69,-7,9,valid,Int64,3
-73,8,-10,valid,Int64,1.0,-72,8,-9,valid,Int64,2
-73,-8,9,valid,Int64,1.0,-73,-7,10,valid,Int64,3
-74,-8,9,valid,Int64,1.0,-74,-7,10,valid,Int64,2
-75,-8,9,valid,Int64,1.0,-75,-7,10,valid,Int64,2
-77,-8,9,valid,Int64,1.0,-77,-7,11,valid,Int64,5
-80,-8,10,valid,Int64,1.0,-79,-8,9,valid,Int64,3
-83,9,-10,valid,Int64,1.0,-83,10,-9,valid,Int64,4
-87,9,-10,valid,Int64,1.0,-87,10,-9,valid,Int64,2
-87,-9,9,valid,Int64,1.0,-87,-8,10,valid,Int64,2
-91,-10,9,valid,Int64,1.0,-91,-9,10,valid,Int64,2
-92,-10,9,valid,Int64,1.0,-92,-9,10,valid,Int64,2
-94,10,-10,valid,Int64,1.0,-94,11,-9,valid,Int64,2
-94,-10,9,valid,Int64,1.0,-94,-9,10,valid,Int64,3
-95,10,-10,valid,Int64,1.0,-95,11,-9,valid,Int64,3
-97,-10,9,valid,Int64,1.0,-97,-9,10,valid,Int64,2
-98,10,-10,valid,Int64,1.0,-98,11,-9,valid,Int64,2
-100,11,-10,valid,Int64,1.0,-99,11,-9,valid,Int64,2
-100,-10,10,valid,Int64,1.0,-99,-10,9,valid,Int64,2
-101,-11,9,valid,Int64,1.0,-101,-10,10,valid,Int64,3
-103,-11,9,valid,Int64,1.0,-103,-10,10,valid,Int64,2
-105,11,-10,valid,Int64,1.0,-105,12,-9,valid,Int64,2
-105,-11,9,valid,Int64,1.0,-105,-10,10,valid,Int64,6
-106,11,-10,valid,Int64,1.0,-106,12,-9,valid,Int64,3
-109,-11,9,valid,Int64,1.0,-109,-10,10,valid,Int64,3
-110,-12,9,valid,Int64,1.0,-110,-11,10,valid,Int64,2
-111,-12,9,valid,Int64,1.0,-111,-11,10,valid,Int64,2
-113,12,-10,valid,Int64,1.0,-113,13,-9,valid,Int64,2
-118,13,-10,valid,Int64,1.0,-117,13,-9,valid,Int64,2
-122,13,-10,valid,Int64,1.0,-122,14,-9,valid,Int64,2
-124,13,-10,valid,Int64,1.0,-124,14,-9,valid,Int64,2
-124,-13,9,valid,Int64,1.0,-124,-12,10,valid,Int64,6
-126,13,-10,valid,Int64,1.0,-126,14,-9,valid,Int64,2
-127,-13,9,valid,Int64,1.0,-127,-12,10,valid,Int64,2
-128,-13,9,valid,Int64,1.0,-128,-12,10,valid,Int64,2
-334,37,-10,valid,Int64,1.0,-333,37,-9,valid,Int64,2
-1180,131,-10,valid,Int64,1.0,-1179,131,-9,valid,Int64,2
-1504,167,-10,valid,Int64,1.0,-1503,167,-9,valid,Int64,2
-1702,189,-10,valid,Int64,1.0,-1701,189,-9,valid,Int64,2
-2152,239,-10,valid,Int64,1.0,-2151,239,-9,valid,Int64,2
-2170,241,-10,valid,Int64,1.0,-2169,241,-9,valid,Int64,2
-2224,247,-10,valid,Int64,1.0,-2223,247,-9,valid,Int64,2
-3169,32,-100,valid,Int64,1.0,-3168,32,-99,valid,Int64,2
-3763,38,-100,valid,Int64,1.0,-3762,38,-99,valid,Int64,2
-3862,39,-100,valid,Int64,1.0,-3861,39,-99,valid,Int64,4
-4200,-42,100,valid,Int64,1.0,-4199,-42,99,valid,Int64,2
-4555,46,-100,valid,Int64,1.0,-4554,46,-99,valid,Int64,4
-4996,5,-1000,valid,Int64,1.0,-4995,5,-999,valid,Int64,2
-5400,-54,100,valid,Int64,1.0,-5399,-54,99,valid,Int64,2
-5446,55,-100,valid,Int64,1.0,-5445,55,-99,valid,Int64,2
-5545,56,-100,valid,Int64,1.0,-5544,56,-99,valid,Int64,2
-5995,6,-1000,valid,Int64,1.0,-5994,6,-999,valid,Int64,3
-6040,61,-100,valid,Int64,1.0,-6039,61,-99,valid,Int64,2
-6832,69,-100,valid,Int64,1.0,-6831,69,-99,valid,Int64,2
-7129,72,-100,valid,Int64,1.0,-7128,72,-99,valid,Int64,2
-7426,75,-100,valid,Int64,1.0,-7425,75,-99,valid,Int64,3
-7723,78,-100,valid,Int64,1.0,-7722,78,-99,valid,Int64,2
-8218,83,-100,valid,Int64,1.0,-8217,83,-99,valid,Int64,2
-8416,85,-100,valid,Int64,1.0,-8415,85,-99,valid,Int64,2
-9505,96,-100,valid,Int64,1.0,-9504,96,-99,valid,Int64,2
-9703,98,-100,valid,Int64,1.0,-9702,98,-99,valid,Int64,2
-10990,111,-100,valid,Int64,1.0,-10989,111,-99,valid,Int64,2
-11089,112,-100,valid,Int64,1.0,-11088,112,-99,valid,Int64,2
-12079,122,-100,valid,Int64,1.0,-12078,122,-99,valid,Int64,2
-14986,15,-1000,valid,Int64,1.0,-14985,15,-999,valid,Int64,2
-17128,173,-100,valid,Int64,1.0,-17127,173,-99,valid,Int64,2
-18982,19,-1000,valid,Int64,1.0,-18981,19,-999,valid,Int64,2
-19207,194,-100,valid,Int64,1.0,-19206,194,-99,valid,Int64,2
-19405,196,-100,valid,Int64,1.0,-19404,196,-99,valid,Int64,2
-21583,218,-100,valid,Int64,1.0,-21582,218,-99,valid,Int64,2
-22771,230,-100,valid,Int64,1.0,-22770,230,-99,valid,Int64,2
-116999884,117,-1000000,valid,Int64,1.0,-116999883,117,-999999,valid,Int64,3
-118999882,119,-1000000,valid,Int64,1.0,-118999881,119,-999999,valid,Int64,3
-160999840,161,-1000000,valid,Int64,1.0,-160999839,161,-999999,valid,Int64,2
-194999806,195,-1000000,valid,Int64,1.0,-194999805,195,-999999,valid,Int64,2
-228999772,229,-1000000,valid,Int64,1.0,-228999771,229,-999999,valid,Int64,2
-254999746,255,-1000000,valid,Int64,1.0,-254999745,255,-999999,valid,Int64,2
-259999975,26,-10000000,valid,Int64,1.0,-259999974,26,-9999999,valid,Int64,2
-289999972,29,-10000000,valid,Int64,1.0,-289999971,29,-9999999,valid,Int64,2
-409999960,41,-10000000,valid,Int64,1.0,-409999959,41,-9999999,valid,Int64,3
-470000000,-47,10000000,valid,Int64,1.0,-469999999,-47,9999999,valid,Int64,2
-499999996,5,-100000000,valid,Int64,1.0,-499999995,5,-99999999,valid,Int64,2
-609999940,61,-10000000,valid,Int64,1.0,-609999939,61,-9999999,valid,Int64,2
-669999934,67,-10000000,valid,Int64,1.0,-669999933,67,-9999999,valid,Int64,2
-689999932,69,-10000000,valid,Int64,1.0,-689999931,69,-9999999,valid,Int64,2
-739999927,74,-10000000,valid,Int64,1.0,-739999926,74,-9999999,valid,Int64,3
-809999920,81,-10000000,valid,Int64,1.0,-809999919,81,-9999999,valid,Int64,2
-820000000,-82,10000000,valid,Int64,1.0,-819999999,-82,9999999,valid,Int64,2
-909999910,91,-10000000,valid,Int64,1.0,-909999909,91,-9999999,valid,Int64,2
-989999902,99,-10000000,valid,Int64,1.0,-989999901,99,-9999999,valid,Int64,2
-1000000000,-10,100000000,valid,Int64,1.0,-999999999,-10,99999999,valid,Int64,2
-1019999899,102,-10000000,valid,Int64,1.0,-1019999898,102,-9999999,valid,Int64,2
-1099999891,110,-10000000,valid,Int64,1.0,-1099999890,110,-9999999,valid,Int64,2
-1260000000,-126,10000000,valid,Int64,1.0,-1259999999,-126,9999999,valid,Int64,2
-1289999872,129,-10000000,valid,Int64,1.0,-1289999871,129,-9999999,valid,Int64,2
-1399999861,140,-10000000,valid,Int64,1.0,-1399999860,140,-9999999,valid,Int64,2
-1,763787277,-1,valid,Int64,1.0,0,763787277,0,valid,Int64,1
45475774227728883743161182333285714737,-4548,-9999070850424116918021368147160448,valid,Int128,1.0,45475774227728883743161182333285714737,-4547,-10001269898334920550508287295642339,valid,Int128,1
-1,4886,-1,valid,Int64,1.0,0,4886,0,valid,Int64,1
39416,3941,10,valid,UInt64,1.0,39416,3942,9,valid,UInt64,1
false,-1545191821,0,valid,Int64,1.0,true,-1545191821,-1,valid,Int64,1
-1,3918499603,-1,valid,Int64,1.0,0,3918499603,0,valid,Int64,1
220921452958824220779469925649170632405,2,110460726479412110389734962824585316202,valid,UInt128,1.0,220921452958824220779469925649170632405,3,73640484319608073593156641883056877468,valid,UInt128,1
294120145731853692279377220743056490876,2,147060072865926846139688610371528245438,valid,UInt128,1.0,294120145731853692279377220743056490876,3,98040048577284564093125740247685496958,valid,UInt128,1
1594485368733503758,1594485368,1000000000,valid,Int64,1.0,1594485368733503758,1594485369,999999999,valid,Int64,1
31111,-32,-973,valid,Int64,1.0,31111,-31,-1004,valid,Int64,1
-1,208370770447866769307799899103739362,-1,valid,Int128,1.0,0,208370770447866769307799899103739362,0,valid,Int128,1
-1,110671110218080194571487269218922905390,-1,valid,Int128,1.0,0,110671110218080194571487269218922905390,0,valid,Int128,1
-1,3659135839689573045,-1,valid,Int64,1.0,0,3659135839689573045,0,valid,Int64,1
-1900703579560470869,190,-10003703050318268,valid,Int64,1.0,-1900703579560470869,191,-9951327641677858,valid,Int64,1
28642,2,14321,valid,UInt64,1.0,28642,3,9547,valid,UInt64,1
-4534548193200023951,453454819,-10000000008,valid,Int64,1.0,-4534548193200023951,453454820,-9999999986,valid,Int64,1
-1,4752668148539516325,-1,valid,Int64,1.0,0,4752668148539516325,0,valid,Int64,1
-231665171,-23166518,9,valid,Int64,1.0,-231665171,-23166517,10,valid,Int64,1
27861,27,1031,valid,Int64,1.0,27861,28,995,valid,Int64,1
false,-2063132545,0,valid,Int64,1.0,true,-2063132545,-1,valid,Int64,1
235268926616699998766531882223282301785,23,10229083765943478207240516618403578338,valid,UInt128,1.0,235268926616699998766531882223282301785,24,9802871942362499948605495092636762574,valid,UInt128,1
1235734419011536371,12,102977868250961364,valid,Int64,1.0,1235734419011536371,13,95056493770118182,valid,Int64,1
71464446788312295799607839751495824980,7,10209206684044613685658262821642260711,valid,Int128,1.0,71464446788312295799607839751495824980,8,8933055848539036974950979968936978122,valid,Int128,1
2303023785,2303,1000010,valid,UInt32,1.0,2303023785,2304,999576,valid,UInt32,1
-3787228865310712080,-38,99663917508176633,valid,Int64,1.0,-3787228865310712080,-37,102357536900289515,valid,Int64,1
99,9,11,valid,Int64,1.0,99,10,9,valid,Int64,1
177808968866035069609299594372310895135,17780,10000504435660015163627648727351568,valid,UInt128,1.0,177808968866035069609299594372310895135,17781,9999942009225300579793014699528198,valid,UInt128,1
-1,107331534882713734895416065772063685967,-1,valid,Int128,1.0,0,107331534882713734895416065772063685967,0,valid,Int128,1
9207747596321595961,92,100084213003495608,valid,Int64,1.0,9207747596321595961,93,99008038670124687,valid,Int64,1
-1,1652268142,-1,valid,Int64,1.0,0,1652268142,0,valid,Int64,1
7531718094985551457,75,100422907933140686,valid,Int64,1.0,7531718094985551457,76,99101553881388834,valid,Int64,1
15402695260913193099,154026952,100000000395,valid,UInt64,1.0,15402695260913193099,154026953,99999999746,valid,UInt64,1
-1988179446,-20,99408972,valid,Int64,1.0,-1988179446,-19,104641023,valid,Int64,1
-4557032211358128704824459100783376657,4557,-1000007068544684815629681610880706,valid,Int128,1.0,-4557032211358128704824459100783376657,4558,-999787672522625867666621127859451,valid,Int128,1
0,-9043134130195799700,0,valid,Int64,1.0,1,-9043134130195799700,-1,valid,Int64,1
0,-17186,0,valid,Int64,1.0,1,-17186,-1,valid,Int64,1
11924,1192,10,valid,UInt64,1.0,11924,1193,9,valid,UInt64,1
82813213826667452728273908366118993308,8281,10000388096445773786773808521448978,valid,Int128,1.0,82813213826667452728273908366118993308,8282,9999180611768588834614091809480680,valid,Int128,1
-1,1099260142,-1,valid,Int64,1.0,0,1099260142,0,valid,Int64,1
-51123219721194565418416687934441538585,-6,8520536620199094236402781322406923097,valid,Int128,1.0,-51123219721194565418416687934441538585,-5,10224643944238913083683337586888307717,valid,Int128,1
-1,13327,-1,valid,Int64,1.0,0,13327,0,valid,Int64,1
-1,5480,-1,valid,Int64,1.0,0,5480,0,valid,Int64,1
5272113984725011257,-5273,-999831971311400,valid,Int64,1.0,5272113984725011257,-5272,-1000021620774851,valid,Int64,1
0,-1671251021,0,valid,Int64,1.0,1,-1671251021,-1,valid,Int64,1
-1,3695804527722015965,-1,valid,Int64,1.0,0,3695804527722015965,0,valid,Int64,1
1421939466,14219394,100,valid,UInt32,1.0,1421939466,14219395,99,valid,UInt32,1
false,-130569644899065686143521897703808559556,0,valid,Int128,1.0,true,-130569644899065686143521897703808559556,-1,valid,Int128,1
-1,2673561066563001470,-1,valid,Int64,1.0,0,2673561066563001470,0,valid,Int64,1
-562223773,56228,-10000,valid,Int64,1.0,-562223772,56228,-9999,valid,Int64,1
0,-31719272035618258696503266299890945558,0,valid,Int128,1.0,1,-31719272035618258696503266299890945558,-1,valid,Int128,1
93904387534637526711260022114682596787,939043875,100000000036885951373954728275,valid,UInt128,1.0,93904387534637526711260022114682596787,939043876,99999999930394654648980450956,valid,UInt128,1
8232788421087405939,8232,1000095775156390,valid,Int64,1.0,8232788421087405939,8233,999974301115924,valid,Int64,1
759999924,-76,-9999999,valid,Int64,1.0,759999925,-76,-10000000,valid,Int64,1
-1,161720669415436356629585180623896851463,-1,valid,Int128,1.0,0,161720669415436356629585180623896851463,0,valid,Int128,1
-1,5546560272696027642,-1,valid,Int64,1.0,0,5546560272696027642,0,valid,Int64,1
-29688759179461404663451841619962911327,2968875917,-10000000003186864297451822949,valid,Int128,1.0,-29688759179461404663451841619962911327,2968875918,-9999999999818586107528877070,valid,Int128,1
2460099999,24601,99999,valid,UInt64,1.0,2460100000,24601,100000,valid,UInt64,1
false,-14429,0,valid,Int64,1.0,true,-14429,-1,valid,Int64,1
-120553442987259475939685104358655641110,-13,9273341768250728918437315719896587777,valid,Int128,1.0,-120553442987259475939685104358655641110,-12,10046120248938289661640425363221303425,valid,Int128,1
0,-16275,0,valid,Int64,1.0,1,-16275,-1,valid,Int64,1
32507,3,10835,valid,UInt64,1.0,32507,4,8126,valid,UInt64,1
-931264560,93,-10013598,valid,Int64,1.0,-931264560,94,-9907070,valid,Int64,1
482653483,-5,-96530697,valid,Int64,1.0,482653483,-4,-120663371,valid,Int64,1
false,-6018314778531693345,0,valid,Int64,1.0,true,-6018314778531693345,-1,valid,Int64,1
205144667584682216940497373600418576443,2,102572333792341108470248686800209288221,valid,UInt128,1.0,205144667584682216940497373600418576443,3,68381555861560738980165791200139525481,valid,UInt128,1
232616736,-23264,-9999,valid,Int64,1.0,232616737,-23264,-10000,valid,Int64,1
-2065300287012408435,-20653003,99999999371,valid,Int64,1.0,-2065300287012408435,-20653002,100000004213,valid,Int64,1
false,-254902162,0,valid,Int64,1.0,true,-254902162,-1,valid,Int64,1
42729,4272,10,valid,UInt64,1.0,42729,4273,9,valid,UInt64,1
-94040018279004951587238645449610349967,-9405,9998938679320037383013146778267979,valid,Int128,1.0,-94040018279004951587238645449610349967,-9404,10000001943747868097324398707955162,valid,Int128,1
1605897727,16,100368607,valid,Int64,1.0,1605897727,17,94464572,valid,Int64,1
false,-137652721068298890511732973698845204043,0,valid,Int128,1.0,true,-137652721068298890511732973698845204043,-1,valid,Int128,1
0,-62237198367367924713467459051366658220,0,valid,Int128,1.0,1,-62237198367367924713467459051366658220,-1,valid,Int128,1
107315314803769295146203028132992762019,107,1002946867324946683609374094700866934,valid,Int128,1.0,107315314803769295146203028132992762019,108,993660322257123103205583593824007055,valid,Int128,1
-1,5929836895708585798379671863719367123,-1,valid,Int128,1.0,0,5929836895708585798379671863719367123,0,valid,Int128,1
3084999999,3085,999999,valid,UInt64,1.0,3085000000,3085,1000000,valid,UInt64,1
false,-418651999009410546,0,valid,Int64,1.0,true,-418651999009410546,-1,valid,Int64,1
9476575308139401649,9476,1000060712129527,valid,UInt64,1.0,9476575308139401649,9477,999955187099229,valid,UInt64,1
32201,32,1006,valid,Int64,1.0,32201,33,975,valid,Int64,1
1267399327,12673,100007,valid,UInt32,1.0,1267399327,12674,99999,valid,UInt32,1
0,-58989600666160272830251291323238956348,0,valid,Int128,1.0,1,-58989600666160272830251291323238956348,-1,valid,Int128,1
4475,4,1118,valid,UInt64,1.0,4475,5,895,valid,UInt64,1
-1,166375204873572592212991073258826789814,-1,valid,Int128,1.0,0,166375204873572592212991073258826789814,0,valid,Int128,1
-3097720086738264167738049152562918288,30,-103257336224608805591268305085430610,valid,Int128,1.0,-3097720086738264167738049152562918288,31,-99926454410911747346388682340739300,valid,Int128,1
0,-285615149,0,valid,Int64,1.0,1,-285615149,-1,valid,Int64,1
12331930621290389921534907046259004084,12331,1000075470058421046268340527634336,valid,UInt128,1.0,12331930621290389921534907046259004084,12332,999994374091014427630141667714807,valid,UInt128,1
0,-617755083,0,valid,Int64,1.0,1,-617755083,-1,valid,Int64,1
107742020988408522850043192646072346976,107,1006934775592603017290123295757685485,valid,Int128,1.0,107742020988408522850043192646072346976,108,997611305448227063426325857834003212,valid,Int128,1
-60536066893423555259833337288126322656,-7,8648009556203365037119048184018046093,valid,Int128,1.0,-60536066893423555259833337288126322656,-6,10089344482237259209972222881354387109,valid,Int128,1
15775,157,100,valid,Int64,1.0,15775,158,99,valid,Int64,1
573077254,573,1000134,valid,Int64,1.0,573077254,574,998392,valid,Int64,1
-1,756182114390000667,-1,valid,Int64,1.0,0,756182114390000667,0,valid,Int64,1
-1,14420184549365297782,-1,valid,Int64,1.0,0,14420184549365297782,0,valid,Int64,1
-2053,228,-10,valid,Int64,1.0,-2052,228,-9,valid,Int64,1
-250124986,25015,-10000,valid,Int64,1.0,-250124985,25015,-9999,valid,Int64,1
15345771,15,1023051,valid,UInt64,1.0,15345771,16,959110,valid,UInt64,1
6951417142473902641,69514171,100000000611,valid,Int64,1.0,6951417142473902641,69514172,99999999172,valid,Int64,1
-1972,219,-10,valid,Int64,1.0,-1971,219,-9,valid,Int64,1
-97,10,-10,valid,Int64,1.0,-97,11,-9,valid,Int64,1
65457832971201163238138877725222699262,65,1007043584172325588279059657311118450,valid,Int128,1.0,65457832971201163238138877725222699262,66,991785348048502473305134510988222716,valid,Int128,1
44143,44,1003,valid,UInt64,1.0,44143,45,980,valid,UInt64,1
0,-17196,0,valid,Int64,1.0,1,-17196,-1,valid,Int64,1
412989353,41,10072911,valid,Int64,1.0,412989353,42,9833079,valid,Int64,1
-1,824508523465726550,-1,valid,Int64,1.0,0,824508523465726550,0,valid,Int64,1
1283332303,12,106944358,valid,UInt32,1.0,1283332303,13,98717869,valid,UInt32,1
0,-149924404490328302504656595461195074398,0,valid,Int128,1.0,1,-149924404490328302504656595461195074398,-1,valid,Int128,1
0,-92821051059014942784075862678679023982,0,valid,Int128,1.0,1,-92821051059014942784075862678679023982,-1,valid,Int128,1
32502,3,10834,valid,UInt16,1.0,32502,4,8125,valid,UInt16,1
-1,189351176656178689785541404668544538070,-1,valid,Int128,1.0,0,189351176656178689785541404668544538070,0,valid,Int128,1
-46995380,46,-1021639,valid,Int64,1.0,-46995380,47,-999902,valid,Int64,1
false,-2322065407089297329,0,valid,Int64,1.0,true,-2322065407089297329,-1,valid,Int64,1
0,-248189018,0,valid,Int64,1.0,1,-248189018,-1,valid,Int64,1
1277516095,127751609,10,valid,UInt64,1.0,1277516095,127751610,9,valid,UInt64,1
586999999,5870,99999,valid,UInt64,1.0,587000000,5870,100000,valid,UInt64,1
-1959025313,19590,-100002,valid,Int64,1.0,-1959025313,19591,-99997,valid,Int64,1
false,-603593806,0,valid,Int64,1.0,true,-603593806,-1,valid,Int64,1
-1537304637,-15374,99993,valid,Int64,1.0,-1537304637,-15373,100000,valid,Int64,1
26655,2665,10,valid,Int64,1.0,26655,2666,9,valid,Int64,1
0,-2043826494,0,valid,Int64,1.0,1,-2043826494,-1,valid,Int64,1
-1,125658841073807224387713355259523633248,-1,valid,Int128,1.0,0,125658841073807224387713355259523633248,0,valid,Int128,1
-1,6055174327476974016,-1,valid,Int64,1.0,0,6055174327476974016,0,valid,Int64,1
false,-717910910,0,valid,Int64,1.0,true,-717910910,-1,valid,Int64,1
false,-1356251735,0,valid,Int64,1.0,true,-1356251735,-1,valid,Int64,1
121198019725048431425282036399151975966,12119,10000661748085521200204805379911871,valid,Int128,1.0,121198019725048431425282036399151975966,12120,9999836610977593351920960098939932,valid,Int128,1
197001654256109248332629914744943201940,197001654,1000000001300036030827588456414,valid,UInt128,1.0,197001654256109248332629914744943201940,197001655,999999996223936536637877051057,valid,UInt128,1
-1580711550162978098,-1581,999817552285248,valid,Int64,1.0,-1580711550162978098,-1580,1000450348204416,valid,Int64,1
-23478731226545095395034101865144240750,-234787313,99999999687142786096939155588,valid,Int128,1.0,-23478731226545095395034101865144240750,-234787312,100000000113060178460725773227,valid,Int128,1
false,-32451,0,valid,Int64,1.0,true,-32451,-1,valid,Int64,1
327687336534645846412121875895722471677,3,109229112178215282137373958631907490559,valid,UInt128,1.0,327687336534645846412121875895722471677,4,81921834133661461603030468973930617919,valid,UInt128,1
343795197,34379,10000,valid,UInt32,1.0,343795197,34380,9999,valid,UInt32,1
-1,2995934480,-1,valid,Int64,1.0,0,2995934480,0,valid,Int64,1
158825468562700319758201414894212812924,158,1005224484574052656697477309457043119,valid,UInt128,1.0,158825468562700319758201414894212812924,159,998902318004404526781140974177439074,valid,UInt128,1
8505399776523290221,8505,1000047004882221,valid,UInt64,1.0,8505399776523290221,8506,999929435283716,valid,UInt64,1
156749999,15675,9999,valid,Int64,1.0,156750000,15675,10000,valid,Int64,1
-1,310254000993359539601259569369115881801,-1,valid,Int128,1.0,0,310254000993359539601259569369115881801,0,valid,Int128,1
false,-98566420521629169011901698533231627803,0,valid,Int128,1.0,true,-98566420521629169011901698533231627803,-1,valid,Int128,1
2715199999,27152,99999,valid,UInt32,1.0,2715200000,27152,100000,valid,UInt32,1
45538,45,1011,valid,UInt16,1.0,45538,46,989,valid,UInt16,1
-1,17468,-1,valid,Int64,1.0,0,17468,0,valid,Int64,1
false,-632537892,0,valid,Int64,1.0,true,-632537892,-1,valid,Int64,1
-2628844430045602820,-27,97364608520207511,valid,Int64,1.0,-2628844430045602820,-26,101109401155600108,valid,Int64,1
45730310,-46,-994138,valid,Int64,1.0,45730310,-45,-1016230,valid,Int64,1
-1,13884,-1,valid,Int64,1.0,0,13884,0,valid,Int64,1
-1,2430845359,-1,valid,Int64,1.0,0,2430845359,0,valid,Int64,1
13015058907789734140,1301505890,10000000005,valid,UInt64,1.0,13015058907789734140,1301505891,9999999998,valid,UInt64,1
6079,60,101,valid,UInt16,1.0,6079,61,99,valid,UInt16,1
-1,310435566336036744380359257439541726011,-1,valid,Int128,1.0,0,310435566336036744380359257439541726011,0,valid,Int128,1
-1,1483559704755807513,-1,valid,Int64,1.0,0,1483559704755807513,0,valid,Int64,1
1032010821515339810,1032,1000010485964476,valid,UInt64,1.0,1032010821515339810,1033,999042421602458,valid,UInt64,1
29130,29,1004,valid,Int64,1.0,29130,30,971,valid,Int64,1
-149568435369685363492806733196336995104,14,-10683459669263240249486195228309785365,valid,Int128,1.0,-149568435369685363492806733196336995104,15,-9971229024645690899520448879755799674,valid,Int128,1
5680655148072648011,568065514,10000000014,valid,UInt64,1.0,5680655148072648011,568065515,9999999996,valid,UInt64,1
0,-18230,0,valid,Int64,1.0,1,-18230,-1,valid,Int64,1
16293580317526726921,162,100577656281029178,valid,UInt64,1.0,16293580317526726921,163,99960615444949244,valid,UInt64,1
false,-107419980701132017993633428728716451579,0,valid,Int128,1.0,true,-107419980701132017993633428728716451579,-1,valid,Int128,1
-1,8604221237890100032,-1,valid,Int64,1.0,0,8604221237890100032,0,valid,Int64,1
-1,130343156994543639413333729116992545586,-1,valid,Int128,1.0,0,130343156994543639413333729116992545586,0,valid,Int128,1
179561688854723771348512533744095967432,1795,100034367049985387937889990943786054,valid,UInt128,1.0,179561688854723771348512533744095967432,1796,99978668627351765784249740392035616,valid,UInt128,1
27999,28,999,valid,UInt16,1.0,28000,28,1000,valid,UInt16,1
-1,166918327,-1,valid,Int64,1.0,0,166918327,0,valid,Int64,1
-1,2009624772,-1,valid,Int64,1.0,0,2009624772,0,valid,Int64,1
-1,15548,-1,valid,Int64,1.0,0,15548,0,valid,Int64,1
-1,12933220147354610271,-1,valid,Int64,1.0,0,12933220147354610271,0,valid,Int64,1
39401,3940,10,valid,UInt64,1.0,39401,3941,9,valid,UInt64,1
-1008,-101,9,valid,Int64,1.0,-1008,-100,10,valid,Int64,1
-1,1462742679,-1,valid,Int64,1.0,0,1462742679,0,valid,Int64,1
2132501782,21325,100000,valid,Int64,1.0,2132501782,21326,99995,valid,Int64,1
-1,84845903535830968816036461289255379535,-1,valid,Int128,1.0,0,84845903535830968816036461289255379535,0,valid,Int128,1
142870272802062208,14,10205019485861586,valid,UInt64,1.0,142870272802062208,15,9524684853470813,valid,UInt64,1
-1,29806,-1,valid,Int64,1.0,0,29806,0,valid,Int64,1
331775213239806206247686041516627052034,33,10053794340600188068111698227776577334,valid,UInt128,1.0,331775213239806206247686041516627052034,34,9758094507053123713167236515194913295,valid,UInt128,1
1259835335,12598,100002,valid,UInt64,1.0,1259835335,12599,99994,valid,UInt64,1
0,-31759,0,valid,Int64,1.0,1,-31759,-1,valid,Int64,1
0,-4213299719211866232,0,valid,Int64,1.0,1,-4213299719211866232,-1,valid,Int64,1
-1,9686277616549374547,-1,valid,Int64,1.0,0,9686277616549374547,0,valid,Int64,1
284223594020935158842417411475594504219,28422,10000126452077093759848617672070737,valid,UInt128,1.0,284223594020935158842417411475594504219,28423,9999774619883022863259241159469250,valid,UInt128,1
-1,2098010759,-1,valid,Int64,1.0,0,2098010759,0,valid,Int64,1
