a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
287730898066528801643276528333160557096,-1,52551468854409661820098079098607654360,valid,UInt128,25.0,287730898066528801643276528333160557096,0,DivideError(),error,DivideError,1
285561651114660129859403803561660042263,-1,54720715806278333603970803870108169193,valid,UInt128,25.0,285561651114660129859403803561660042263,0,DivideError(),error,DivideError,1
280439517421570189976510609138142198859,-1,59842849499368273486863998293626012597,valid,UInt128,25.0,280439517421570189976510609138142198859,0,DivideError(),error,DivideError,1
280089879566220017633687280148202839279,-1,60192487354718445829687327283565372177,valid,UInt128,25.0,280089879566220017633687280148202839279,0,DivideError(),error,DivideError,1
278940813955337817750509568656364165453,-1,61341552965600645712865038775404046003,valid,UInt128,25.0,278940813955337817750509568656364165453,0,DivideError(),error,DivideError,1
278042178594893183116816356554670207624,-1,62240188326045280346558250877098003832,valid,UInt128,25.0,278042178594893183116816356554670207624,0,DivideError(),error,DivideError,1
270536926710961002280138419943341485352,-1,69745440209977461183236187488426726104,valid,UInt128,25.0,270536926710961002280138419943341485352,0,DivideError(),error,DivideError,1
267921746093618200349638988273865672280,-1,72360620827320263113735619157902539176,valid,UInt128,25.0,267921746093618200349638988273865672280,0,DivideError(),error,DivideError,1
265890673500129769849090786444309881330,-1,74391693420808693614283820987458330126,valid,UInt128,25.0,265890673500129769849090786444309881330,0,DivideError(),error,DivideError,1
259121896167635689918268448390626269540,-1,81160470753302773545106159041141941916,valid,UInt128,25.0,259121896167635689918268448390626269540,0,DivideError(),error,DivideError,1
258944617127063316057299470766772236824,-1,81337749793875147406075136664995974632,valid,UInt128,25.0,258944617127063316057299470766772236824,0,DivideError(),error,DivideError,1
256880529316073164525432523824047206851,-1,83401837604865298937942083607721004605,valid,UInt128,25.0,256880529316073164525432523824047206851,0,DivideError(),error,DivideError,1
248940612375789844589455955937548939212,-1,91341754545148618873918651494219272244,valid,UInt128,25.0,248940612375789844589455955937548939212,0,DivideError(),error,DivideError,1
246114116142956623299066865869448924015,-1,94168250777981840164307741562319287441,valid,UInt128,25.0,246114116142956623299066865869448924015,0,DivideError(),error,DivideError,1
241643206856342065097214608431389031715,-1,98639160064596398366159999000379179741,valid,UInt128,25.0,241643206856342065097214608431389031715,0,DivideError(),error,DivideError,1
236614348413579875700429713954128560249,-1,103668018507358587762944893477639651207,valid,UInt128,26.0,236614348413579875700429713954128560249,0,DivideError(),error,DivideError,1
228149315213579042425419339904623275816,-1,112133051707359421037955267527144935640,valid,UInt128,26.0,228149315213579042425419339904623275816,0,DivideError(),error,DivideError,1
224179118815417980464065568295168011064,-1,116103248105520482999309039136600200392,valid,UInt128,26.0,224179118815417980464065568295168011064,0,DivideError(),error,DivideError,1
219959942926451065499375915171812228479,-1,120322423994487397963998692259955982977,valid,UInt128,26.0,219959942926451065499375915171812228479,0,DivideError(),error,DivideError,1
210466943425760982236224600110608533292,-1,129815423495177481227150007321159678164,valid,UInt128,26.0,210466943425760982236224600110608533292,0,DivideError(),error,DivideError,1
198887677221211582521062824801942439613,-1,141394689699726880942311782629825771843,valid,UInt128,26.0,198887677221211582521062824801942439613,0,DivideError(),error,DivideError,1
197408478662892947670225436096999320817,-1,142873888258045515793149171334768890639,valid,UInt128,26.0,197408478662892947670225436096999320817,0,DivideError(),error,DivideError,1
194231775451604104025416028402942565530,-1,146050591469334359437958579028825645926,valid,UInt128,26.0,194231775451604104025416028402942565530,0,DivideError(),error,DivideError,1
192233478313699396486739970240550337730,-1,148048888607239066976634637191217873726,valid,UInt128,26.0,192233478313699396486739970240550337730,0,DivideError(),error,DivideError,1
186604535856540941056729400751376159301,-1,153677831064397522406645206680392052155,valid,UInt128,26.0,186604535856540941056729400751376159301,0,DivideError(),error,DivideError,1
186351387505731552854647067101451308480,-1,153930979415206910608727540330316902976,valid,UInt128,26.0,186351387505731552854647067101451308480,0,DivideError(),error,DivideError,1
183415754818460123438785837049833881240,-1,156866612102478340024588770381934330216,valid,UInt128,26.0,183415754818460123438785837049833881240,0,DivideError(),error,DivideError,1
180845364573862495124988171630815934755,-1,159437002347075968338386435800952276701,valid,UInt128,26.0,180845364573862495124988171630815934755,0,DivideError(),error,DivideError,1
179449868746330133822750441268176175457,-1,160832498174608329640624166163592035999,valid,UInt128,26.0,179449868746330133822750441268176175457,0,DivideError(),error,DivideError,1
179113728056966938570525069926475274947,-1,161168638863971524892849537505292936509,valid,UInt128,26.0,179113728056966938570525069926475274947,0,DivideError(),error,DivideError,1
178929201066708299294997923510317526830,-1,161353165854230164168376683921450684626,valid,UInt128,26.0,178929201066708299294997923510317526830,0,DivideError(),error,DivideError,1
177838500873245335237790586839554396090,-1,162443866047693128225584020592213815366,valid,UInt128,26.0,177838500873245335237790586839554396090,0,DivideError(),error,DivideError,1
174351060074989842581625208274137323464,-1,165931306845948620881749399157630887992,valid,UInt128,26.0,174351060074989842581625208274137323464,0,DivideError(),error,DivideError,1
173965936814225560677008646097450871984,-1,166316430106712902786365961334317339472,valid,UInt128,26.0,173965936814225560677008646097450871984,0,DivideError(),error,DivideError,1
171755341434359052200810178657951746934,-1,168527025486579411262564428773816464522,valid,UInt128,26.0,171755341434359052200810178657951746934,0,DivideError(),error,DivideError,1
170061284826016494509916086267441995664,-1,170221082094921968953458521164326215792,valid,UInt128,26.0,170061284826016494509916086267441995664,0,DivideError(),error,DivideError,1
168308958417822062881947984811422289433,-1,171973408503116400581426622620345922023,valid,UInt128,26.0,168308958417822062881947984811422289433,0,DivideError(),error,DivideError,1
166214337357123000090697898892210969025,-1,-166214337357123000090697898892210969025,valid,Int128,27.0,166214337357123000090697898892210969025,0,DivideError(),error,DivideError,1
164558688751629984259463135015159910711,-1,175723678169308479203911472416608300745,valid,UInt128,26.0,164558688751629984259463135015159910711,0,DivideError(),error,DivideError,1
160142874716815703167328866095072568396,-1,180139492204122760296045741336695643060,valid,UInt128,26.0,160142874716815703167328866095072568396,0,DivideError(),error,DivideError,1
160068693447292469755152259532668993432,-1,180213673473645993708222347899099218024,valid,UInt128,26.0,160068693447292469755152259532668993432,0,DivideError(),error,DivideError,1
156086887921839774019405241676894767625,-1,184195478999098689443969365754873443831,valid,UInt128,26.0,156086887921839774019405241676894767625,0,DivideError(),error,DivideError,1
154678934514369598554981212419785549167,-1,185603432406568864908393395011982662289,valid,UInt128,26.0,154678934514369598554981212419785549167,0,DivideError(),error,DivideError,1
152671720774901424019190342137112044470,-1,-152671720774901424019190342137112044470,valid,Int128,27.0,152671720774901424019190342137112044470,0,DivideError(),error,DivideError,1
152585693123693599809614444029461101732,-1,187696673797244863653760163402307109724,valid,UInt128,26.0,152585693123693599809614444029461101732,0,DivideError(),error,DivideError,1
151928038226513956026293952923272386251,-1,188354328694424507437080654508495825205,valid,UInt128,26.0,151928038226513956026293952923272386251,0,DivideError(),error,DivideError,1
147335129446293885905644761969438544835,-1,192947237474644577557729845462329666621,valid,UInt128,26.0,147335129446293885905644761969438544835,0,DivideError(),error,DivideError,1
144743797664333515196043888604382576546,-1,195538569256604948267330718827385634910,valid,UInt128,26.0,144743797664333515196043888604382576546,0,DivideError(),error,DivideError,1
142879807090559527906955856571515457968,-1,197402559830378935556418750860252753488,valid,UInt128,26.0,142879807090559527906955856571515457968,0,DivideError(),error,DivideError,1
141787525897209225339684813988932008035,-1,198494841023729238123689793442836203421,valid,UInt128,26.0,141787525897209225339684813988932008035,0,DivideError(),error,DivideError,1
141518953779221085282842579824845599390,-1,-141518953779221085282842579824845599390,valid,Int128,27.0,141518953779221085282842579824845599390,0,DivideError(),error,DivideError,1
141075678359739283382273681148891854672,-1,199206688561199180081100926282876356784,valid,UInt128,26.0,141075678359739283382273681148891854672,0,DivideError(),error,DivideError,1
140834721119989480555770813219420963437,-1,199447645800948982907603794212347248019,valid,UInt128,26.0,140834721119989480555770813219420963437,0,DivideError(),error,DivideError,1
130313711949944557830864508795535513628,-1,209968654970993905632510098636232697828,valid,UInt128,26.0,130313711949944557830864508795535513628,0,DivideError(),error,DivideError,1
127573891319193222383009932408420619974,-1,212708475601745241080364675023347591482,valid,UInt128,26.0,127573891319193222383009932408420619974,0,DivideError(),error,DivideError,1
126125453285456102728314378508187977801,-1,214156913635482360735060228923580233655,valid,UInt128,26.0,126125453285456102728314378508187977801,0,DivideError(),error,DivideError,1
123450689591515402867254275720874154595,-1,216831677329423060596120331710894056861,valid,UInt128,26.0,123450689591515402867254275720874154595,0,DivideError(),error,DivideError,1
122777800031105312130289857330485834529,-1,217504566889833151333084750101282376927,valid,UInt128,26.0,122777800031105312130289857330485834529,0,DivideError(),error,DivideError,1
121346836877767070850789198361930920452,-1,218935530043171392612585409069837291004,valid,UInt128,26.0,121346836877767070850789198361930920452,0,DivideError(),error,DivideError,1
117017831511288031096795921662158603768,-1,223264535409650432366578685769609607688,valid,UInt128,26.0,117017831511288031096795921662158603768,0,DivideError(),error,DivideError,1
116720449659807695292613310248145036731,-1,223561917261130768170761297183623174725,valid,UInt128,26.0,116720449659807695292613310248145036731,0,DivideError(),error,DivideError,1
116677611446959892729431506427917252667,-1,223604755473978570733943101003850958789,valid,UInt128,26.0,116677611446959892729431506427917252667,0,DivideError(),error,DivideError,1
113625843178356278564813443025578450413,-1,226656523742582184898561164406189761043,valid,UInt128,26.0,113625843178356278564813443025578450413,0,DivideError(),error,DivideError,1
113435986631771867815976740806034814032,-1,226846380289166595647397866625733397424,valid,UInt128,26.0,113435986631771867815976740806034814032,0,DivideError(),error,DivideError,1
111506330401571781532939257904287123339,-1,228776036519366681930435349527481088117,valid,UInt128,26.0,111506330401571781532939257904287123339,0,DivideError(),error,DivideError,1
111162499392103295694175632487341898702,-1,229119867528835167769198974944426312754,valid,UInt128,26.0,111162499392103295694175632487341898702,0,DivideError(),error,DivideError,1
109259536567289309951504805819492061593,-1,231022830353649153511869801612276149863,valid,UInt128,26.0,109259536567289309951504805819492061593,0,DivideError(),error,DivideError,1
107127093139750178823772262236173025293,-1,233155273781188284639602345195595186163,valid,UInt128,26.0,107127093139750178823772262236173025293,0,DivideError(),error,DivideError,1
104263185702231606548871907172919440289,-1,236019181218706856914502700258848771167,valid,UInt128,26.0,104263185702231606548871907172919440289,0,DivideError(),error,DivideError,1
100471207024687037517625418936098702574,-1,239811159896251425945749188495669508882,valid,UInt128,26.0,100471207024687037517625418936098702574,0,DivideError(),error,DivideError,1
99651930722129353063199922185486533729,-1,240630436198809110400174685246281677727,valid,UInt128,26.0,99651930722129353063199922185486533729,0,DivideError(),error,DivideError,1
98904061454528901042470863766967756082,-1,241378305466409562420903743664800455374,valid,UInt128,26.0,98904061454528901042470863766967756082,0,DivideError(),error,DivideError,1
98122162582896542161711380764130543372,-1,242160204338041921301663226667637668084,valid,UInt128,26.0,98122162582896542161711380764130543372,0,DivideError(),error,DivideError,1
97358186717449905290717745210464393278,-1,242924180203488558172656862221303818178,valid,UInt128,26.0,97358186717449905290717745210464393278,0,DivideError(),error,DivideError,1
96351285795716976036153509793735024203,-1,243931081125221487427221097638033187253,valid,UInt128,26.0,96351285795716976036153509793735024203,0,DivideError(),error,DivideError,1
94024502409909520077078016273242646399,-1,246257864511028943386296591158525565057,valid,UInt128,26.0,94024502409909520077078016273242646399,0,DivideError(),error,DivideError,1
92276218634380463226603964042889628531,-1,248006148286558000236770643388878582925,valid,UInt128,26.0,92276218634380463226603964042889628531,0,DivideError(),error,DivideError,1
92076753504190702519725305651375493760,-1,248205613416747760943649301780392717696,valid,UInt128,26.0,92076753504190702519725305651375493760,0,DivideError(),error,DivideError,1
90793144752333764205320923854063391907,-1,249489222168604699258053683577704819549,valid,UInt128,26.0,90793144752333764205320923854063391907,0,DivideError(),error,DivideError,1
89224840102665194388943158276880090682,-1,251057526818273269074431449154888120774,valid,UInt128,26.0,89224840102665194388943158276880090682,0,DivideError(),error,DivideError,1
86653164981415825015253112544908558737,-1,253629201939522638448121494886859652719,valid,UInt128,26.0,86653164981415825015253112544908558737,0,DivideError(),error,DivideError,1
81697091445781895383791757263275902394,-1,258585275475156568079582850168492309062,valid,UInt128,26.0,81697091445781895383791757263275902394,0,DivideError(),error,DivideError,1
81072102617634747460423241913165652274,-1,259210264303303716002951365518602559182,valid,UInt128,26.0,81072102617634747460423241913165652274,0,DivideError(),error,DivideError,1
79985105671270535576570182710098162123,-1,260297261249667927886804424721670049333,valid,UInt128,26.0,79985105671270535576570182710098162123,0,DivideError(),error,DivideError,1
79966604480818246072356972343411225459,-1,-79966604480818246072356972343411225459,valid,Int128,26.0,79966604480818246072356972343411225459,0,DivideError(),error,DivideError,1
79323399233925756743993415673799684735,-1,260958967687012706719381191757968526721,valid,UInt128,26.0,79323399233925756743993415673799684735,0,DivideError(),error,DivideError,1
79096056157999983399834213199537689369,-1,261186310762938480063540394232230522087,valid,UInt128,26.0,79096056157999983399834213199537689369,0,DivideError(),error,DivideError,1
77324116468597194306317619705178058857,-1,262958250452341269157056987726590152599,valid,UInt128,26.0,77324116468597194306317619705178058857,0,DivideError(),error,DivideError,1
77077571289739897011702514720707522199,-1,263204795631198566451672092711060689257,valid,UInt128,26.0,77077571289739897011702514720707522199,0,DivideError(),error,DivideError,1
76572249733553962606036397963781118879,-1,263710117187384500857338209467987092577,valid,UInt128,26.0,76572249733553962606036397963781118879,0,DivideError(),error,DivideError,1
76452424455486183790881461769574234215,-1,263829942465452279672493145662193977241,valid,UInt128,26.0,76452424455486183790881461769574234215,0,DivideError(),error,DivideError,1
70400847989365080413217670222034171226,-1,269881518931573383050156937209734040230,valid,UInt128,26.0,70400847989365080413217670222034171226,0,DivideError(),error,DivideError,1
68491453318482772549415585327135824422,-1,271790913602455690913959022104632387034,valid,UInt128,26.0,68491453318482772549415585327135824422,0,DivideError(),error,DivideError,1
68440208483628519943835477393560593927,-1,271842158437309943519539130038207617529,valid,UInt128,26.0,68440208483628519943835477393560593927,0,DivideError(),error,DivideError,1
67921473821261127032108027455112795301,-1,272360893099677336431266579976655416155,valid,UInt128,26.0,67921473821261127032108027455112795301,0,DivideError(),error,DivideError,1
67329337504866753574575756957209163505,-1,272953029416071709888798850474559047951,valid,UInt128,26.0,67329337504866753574575756957209163505,0,DivideError(),error,DivideError,1
65290454364138008523272626168268749835,-1,274991912556800454940101981263499461621,valid,UInt128,26.0,65290454364138008523272626168268749835,0,DivideError(),error,DivideError,1
63092794345411389761342840391388804301,-1,277189572575527073702031767040379407155,valid,UInt128,26.0,63092794345411389761342840391388804301,0,DivideError(),error,DivideError,1
60548289220318213454434646348025050171,-1,279734077700620250008939961083743161285,valid,UInt128,26.0,60548289220318213454434646348025050171,0,DivideError(),error,DivideError,1
