x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
13922164172417369365,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,13922164172417369365,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
85,-6649824106842079745,"DomainError(-6649824106842079745, ""Cannot raise an integer x to a negative power -6649824106842079745.\nMake x or -6649824106842079745 a float by adding a zero decimal (e.g., 2.0^-6649824106842079745 or 2^-6.64982410684208e18 instead of 2^-6649824106842079745)or write 1/x^6649824106842079745, float(x)^-6649824106842079745, x^float(-6649824106842079745) or (x//1)^-6649824106842079745."")",error,DomainError,1.0,85,-6649824106842079744,"DomainError(-6649824106842079744, ""Cannot raise an integer x to a negative power -6649824106842079744.\nMake x or -6649824106842079744 a float by adding a zero decimal (e.g., 2.0^-6649824106842079744 or 2^-6.649824106842079e18 instead of 2^-6649824106842079744)or write 1/x^6649824106842079744, float(x)^-6649824106842079744, x^float(-6649824106842079744) or (x//1)^-6649824106842079744."")",error,DomainError,1
38920399862308132445966669001532841954,-5845802742491379200,"DomainError(-5845802742491379200, ""Cannot raise an integer x to a negative power -5845802742491379200.\nMake x or -5845802742491379200 a float by adding a zero decimal (e.g., 2.0^-5845802742491379200 or 2^-5.84580274249138e18 instead of 2^-5845802742491379200)or write 1/x^5845802742491379200, float(x)^-5845802742491379200, x^float(-5845802742491379200) or (x//1)^-5845802742491379200."")",error,DomainError,1.0,38920399862308132445966669001532841954,-5845802742491379199,"DomainError(-5845802742491379199, ""Cannot raise an integer x to a negative power -5845802742491379199.\nMake x or -5845802742491379199 a float by adding a zero decimal (e.g., 2.0^-5845802742491379199 or 2^-5.845802742491379e18 instead of 2^-5845802742491379199)or write 1/x^5845802742491379199, float(x)^-5845802742491379199, x^float(-5845802742491379199) or (x//1)^-5845802742491379199."")",error,DomainError,1
29130,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,29130,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
301814438875812819599752909794149356186,-1813146771,"DomainError(-1813146771, ""Cannot raise an integer x to a negative power -1813146771.\nMake x or -1813146771 a float by adding a zero decimal (e.g., 2.0^-1813146771 or 2^-1.813146771e9 instead of 2^-1813146771)or write 1/x^1813146771, float(x)^-1813146771, x^float(-1813146771) or (x//1)^-1813146771."")",error,DomainError,1.0,301814438875812819599752909794149356186,-1813146770,"DomainError(-1813146770, ""Cannot raise an integer x to a negative power -1813146770.\nMake x or -1813146770 a float by adding a zero decimal (e.g., 2.0^-1813146770 or 2^-1.81314677e9 instead of 2^-1813146770)or write 1/x^1813146770, float(x)^-1813146770, x^float(-1813146770) or (x//1)^-1813146770."")",error,DomainError,1
-3402072126373006672,-461191971,"DomainError(-461191971, ""Cannot raise an integer x to a negative power -461191971.\nMake x or -461191971 a float by adding a zero decimal (e.g., 2.0^-461191971 or 2^-4.61191971e8 instead of 2^-461191971)or write 1/x^461191971, float(x)^-461191971, x^float(-461191971) or (x//1)^-461191971."")",error,DomainError,1.0,-3402072126373006672,-461191970,"DomainError(-461191970, ""Cannot raise an integer x to a negative power -461191970.\nMake x or -461191970 a float by adding a zero decimal (e.g., 2.0^-461191970 or 2^-4.6119197e8 instead of 2^-461191970)or write 1/x^461191970, float(x)^-461191970, x^float(-461191970) or (x//1)^-461191970."")",error,DomainError,1
12146,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,12146,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
176,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,176,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
2646404916,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,2646404916,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
29064,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,29064,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
3280854423564489888,-5136806718084320768,"DomainError(-5136806718084320768, ""Cannot raise an integer x to a negative power -5136806718084320768.\nMake x or -5136806718084320768 a float by adding a zero decimal (e.g., 2.0^-5136806718084320768 or 2^-5.136806718084321e18 instead of 2^-5136806718084320768)or write 1/x^5136806718084320768, float(x)^-5136806718084320768, x^float(-5136806718084320768) or (x//1)^-5136806718084320768."")",error,DomainError,1.0,3280854423564489888,-5136806718084320767,"DomainError(-5136806718084320767, ""Cannot raise an integer x to a negative power -5136806718084320767.\nMake x or -5136806718084320767 a float by adding a zero decimal (e.g., 2.0^-5136806718084320767 or 2^-5.13680671808432e18 instead of 2^-5136806718084320767)or write 1/x^5136806718084320767, float(x)^-5136806718084320767, x^float(-5136806718084320767) or (x//1)^-5136806718084320767."")",error,DomainError,1
8602,-4727692491109330432,"DomainError(-4727692491109330432, ""Cannot raise an integer x to a negative power -4727692491109330432.\nMake x or -4727692491109330432 a float by adding a zero decimal (e.g., 2.0^-4727692491109330432 or 2^-4.727692491109331e18 instead of 2^-4727692491109330432)or write 1/x^4727692491109330432, float(x)^-4727692491109330432, x^float(-4727692491109330432) or (x//1)^-4727692491109330432."")",error,DomainError,1.0,8602,-4727692491109330431,"DomainError(-4727692491109330431, ""Cannot raise an integer x to a negative power -4727692491109330431.\nMake x or -4727692491109330431 a float by adding a zero decimal (e.g., 2.0^-4727692491109330431 or 2^-4.72769249110933e18 instead of 2^-4727692491109330431)or write 1/x^4727692491109330431, float(x)^-4727692491109330431, x^float(-4727692491109330431) or (x//1)^-4727692491109330431."")",error,DomainError,1
-88,-1351480518620443008,"DomainError(-1351480518620443008, ""Cannot raise an integer x to a negative power -1351480518620443008.\nMake x or -1351480518620443008 a float by adding a zero decimal (e.g., 2.0^-1351480518620443008 or 2^-1.3514805186204431e18 instead of 2^-1351480518620443008)or write 1/x^1351480518620443008, float(x)^-1351480518620443008, x^float(-1351480518620443008) or (x//1)^-1351480518620443008."")",error,DomainError,1.0,-88,-1351480518620443007,"DomainError(-1351480518620443007, ""Cannot raise an integer x to a negative power -1351480518620443007.\nMake x or -1351480518620443007 a float by adding a zero decimal (e.g., 2.0^-1351480518620443007 or 2^-1.351480518620443e18 instead of 2^-1351480518620443007)or write 1/x^1351480518620443007, float(x)^-1351480518620443007, x^float(-1351480518620443007) or (x//1)^-1351480518620443007."")",error,DomainError,1
2751934305,-1893606347259535232,"DomainError(-1893606347259535232, ""Cannot raise an integer x to a negative power -1893606347259535232.\nMake x or -1893606347259535232 a float by adding a zero decimal (e.g., 2.0^-1893606347259535232 or 2^-1.8936063472595354e18 instead of 2^-1893606347259535232)or write 1/x^1893606347259535232, float(x)^-1893606347259535232, x^float(-1893606347259535232) or (x//1)^-1893606347259535232."")",error,DomainError,1.0,2751934305,-1893606347259535231,"DomainError(-1893606347259535231, ""Cannot raise an integer x to a negative power -1893606347259535231.\nMake x or -1893606347259535231 a float by adding a zero decimal (e.g., 2.0^-1893606347259535231 or 2^-1.893606347259535e18 instead of 2^-1893606347259535231)or write 1/x^1893606347259535231, float(x)^-1893606347259535231, x^float(-1893606347259535231) or (x//1)^-1893606347259535231."")",error,DomainError,1
613807827,-1284355451,"DomainError(-1284355451, ""Cannot raise an integer x to a negative power -1284355451.\nMake x or -1284355451 a float by adding a zero decimal (e.g., 2.0^-1284355451 or 2^-1.284355451e9 instead of 2^-1284355451)or write 1/x^1284355451, float(x)^-1284355451, x^float(-1284355451) or (x//1)^-1284355451."")",error,DomainError,1.0,613807827,-1284355450,"DomainError(-1284355450, ""Cannot raise an integer x to a negative power -1284355450.\nMake x or -1284355450 a float by adding a zero decimal (e.g., 2.0^-1284355450 or 2^-1.28435545e9 instead of 2^-1284355450)or write 1/x^1284355450, float(x)^-1284355450, x^float(-1284355450) or (x//1)^-1284355450."")",error,DomainError,1
624753646302021398,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,624753646302021398,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
20079,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,20079,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-11551,-4749664506242169345,"DomainError(-4749664506242169345, ""Cannot raise an integer x to a negative power -4749664506242169345.\nMake x or -4749664506242169345 a float by adding a zero decimal (e.g., 2.0^-4749664506242169345 or 2^-4.74966450624217e18 instead of 2^-4749664506242169345)or write 1/x^4749664506242169345, float(x)^-4749664506242169345, x^float(-4749664506242169345) or (x//1)^-4749664506242169345."")",error,DomainError,1.0,-11551,-4749664506242169344,"DomainError(-4749664506242169344, ""Cannot raise an integer x to a negative power -4749664506242169344.\nMake x or -4749664506242169344 a float by adding a zero decimal (e.g., 2.0^-4749664506242169344 or 2^-4.749664506242169e18 instead of 2^-4749664506242169344)or write 1/x^4749664506242169344, float(x)^-4749664506242169344, x^float(-4749664506242169344) or (x//1)^-4749664506242169344."")",error,DomainError,1
-247947777904232126,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-247947777904232126,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
737587030919531871,-7097934672678000128,"DomainError(-7097934672678000128, ""Cannot raise an integer x to a negative power -7097934672678000128.\nMake x or -7097934672678000128 a float by adding a zero decimal (e.g., 2.0^-7097934672678000128 or 2^-7.097934672678001e18 instead of 2^-7097934672678000128)or write 1/x^7097934672678000128, float(x)^-7097934672678000128, x^float(-7097934672678000128) or (x//1)^-7097934672678000128."")",error,DomainError,3.0,737587030919531871,-7097934672678000127,"DomainError(-7097934672678000127, ""Cannot raise an integer x to a negative power -7097934672678000127.\nMake x or -7097934672678000127 a float by adding a zero decimal (e.g., 2.0^-7097934672678000127 or 2^-7.097934672678e18 instead of 2^-7097934672678000127)or write 1/x^7097934672678000127, float(x)^-7097934672678000127, x^float(-7097934672678000127) or (x//1)^-7097934672678000127."")",error,DomainError,1
92,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,92,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-11192138736369209522554089127556206622,-1704674310454279809,"DomainError(-1704674310454279809, ""Cannot raise an integer x to a negative power -1704674310454279809.\nMake x or -1704674310454279809 a float by adding a zero decimal (e.g., 2.0^-1704674310454279809 or 2^-1.70467431045428e18 instead of 2^-1704674310454279809)or write 1/x^1704674310454279809, float(x)^-1704674310454279809, x^float(-1704674310454279809) or (x//1)^-1704674310454279809."")",error,DomainError,2.0,-11192138736369209522554089127556206622,-1704674310454279808,"DomainError(-1704674310454279808, ""Cannot raise an integer x to a negative power -1704674310454279808.\nMake x or -1704674310454279808 a float by adding a zero decimal (e.g., 2.0^-1704674310454279808 or 2^-1.7046743104542797e18 instead of 2^-1704674310454279808)or write 1/x^1704674310454279808, float(x)^-1704674310454279808, x^float(-1704674310454279808) or (x//1)^-1704674310454279808."")",error,DomainError,1
11842991518233302114,-408666993487042721,"DomainError(-408666993487042721, ""Cannot raise an integer x to a negative power -408666993487042721.\nMake x or -408666993487042721 a float by adding a zero decimal (e.g., 2.0^-408666993487042721 or 2^-4.0866699348704275e17 instead of 2^-408666993487042721)or write 1/x^408666993487042721, float(x)^-408666993487042721, x^float(-408666993487042721) or (x//1)^-408666993487042721."")",error,DomainError,1.0,11842991518233302114,-408666993487042720,"DomainError(-408666993487042720, ""Cannot raise an integer x to a negative power -408666993487042720.\nMake x or -408666993487042720 a float by adding a zero decimal (e.g., 2.0^-408666993487042720 or 2^-4.086669934870427e17 instead of 2^-408666993487042720)or write 1/x^408666993487042720, float(x)^-408666993487042720, x^float(-408666993487042720) or (x//1)^-408666993487042720."")",error,DomainError,1
-109,-2038589701,"DomainError(-2038589701, ""Cannot raise an integer x to a negative power -2038589701.\nMake x or -2038589701 a float by adding a zero decimal (e.g., 2.0^-2038589701 or 2^-2.038589701e9 instead of 2^-2038589701)or write 1/x^2038589701, float(x)^-2038589701, x^float(-2038589701) or (x//1)^-2038589701."")",error,DomainError,2.0,-109,-2038589700,"DomainError(-2038589700, ""Cannot raise an integer x to a negative power -2038589700.\nMake x or -2038589700 a float by adding a zero decimal (e.g., 2.0^-2038589700 or 2^-2.0385897e9 instead of 2^-2038589700)or write 1/x^2038589700, float(x)^-2038589700, x^float(-2038589700) or (x//1)^-2038589700."")",error,DomainError,1
43790,-295742300,"DomainError(-295742300, ""Cannot raise an integer x to a negative power -295742300.\nMake x or -295742300 a float by adding a zero decimal (e.g., 2.0^-295742300 or 2^-2.957423e8 instead of 2^-295742300)or write 1/x^295742300, float(x)^-295742300, x^float(-295742300) or (x//1)^-295742300."")",error,DomainError,2.0,43790,-295742299,"DomainError(-295742299, ""Cannot raise an integer x to a negative power -295742299.\nMake x or -295742299 a float by adding a zero decimal (e.g., 2.0^-295742299 or 2^-2.95742299e8 instead of 2^-295742299)or write 1/x^295742299, float(x)^-295742299, x^float(-295742299) or (x//1)^-295742299."")",error,DomainError,1
3587440080,-1993470581,"DomainError(-1993470581, ""Cannot raise an integer x to a negative power -1993470581.\nMake x or -1993470581 a float by adding a zero decimal (e.g., 2.0^-1993470581 or 2^-1.993470581e9 instead of 2^-1993470581)or write 1/x^1993470581, float(x)^-1993470581, x^float(-1993470581) or (x//1)^-1993470581."")",error,DomainError,1.0,3587440080,-1993470580,"DomainError(-1993470580, ""Cannot raise an integer x to a negative power -1993470580.\nMake x or -1993470580 a float by adding a zero decimal (e.g., 2.0^-1993470580 or 2^-1.99347058e9 instead of 2^-1993470580)or write 1/x^1993470580, float(x)^-1993470580, x^float(-1993470580) or (x//1)^-1993470580."")",error,DomainError,1
36,-1242569016453552257,"DomainError(-1242569016453552257, ""Cannot raise an integer x to a negative power -1242569016453552257.\nMake x or -1242569016453552257 a float by adding a zero decimal (e.g., 2.0^-1242569016453552257 or 2^-1.2425690164535524e18 instead of 2^-1242569016453552257)or write 1/x^1242569016453552257, float(x)^-1242569016453552257, x^float(-1242569016453552257) or (x//1)^-1242569016453552257."")",error,DomainError,1.0,36,-1242569016453552256,"DomainError(-1242569016453552256, ""Cannot raise an integer x to a negative power -1242569016453552256.\nMake x or -1242569016453552256 a float by adding a zero decimal (e.g., 2.0^-1242569016453552256 or 2^-1.242569016453552e18 instead of 2^-1242569016453552256)or write 1/x^1242569016453552256, float(x)^-1242569016453552256, x^float(-1242569016453552256) or (x//1)^-1242569016453552256."")",error,DomainError,1
190,-3121878188110139649,"DomainError(-3121878188110139649, ""Cannot raise an integer x to a negative power -3121878188110139649.\nMake x or -3121878188110139649 a float by adding a zero decimal (e.g., 2.0^-3121878188110139649 or 2^-3.12187818811014e18 instead of 2^-3121878188110139649)or write 1/x^3121878188110139649, float(x)^-3121878188110139649, x^float(-3121878188110139649) or (x//1)^-3121878188110139649."")",error,DomainError,2.0,190,-3121878188110139648,"DomainError(-3121878188110139648, ""Cannot raise an integer x to a negative power -3121878188110139648.\nMake x or -3121878188110139648 a float by adding a zero decimal (e.g., 2.0^-3121878188110139648 or 2^-3.1218781881101394e18 instead of 2^-3121878188110139648)or write 1/x^3121878188110139648, float(x)^-3121878188110139648, x^float(-3121878188110139648) or (x//1)^-3121878188110139648."")",error,DomainError,1
-145871535262442131499281839660407289967,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-145871535262442131499281839660407289967,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
51964,-1334469412940943232,"DomainError(-1334469412940943232, ""Cannot raise an integer x to a negative power -1334469412940943232.\nMake x or -1334469412940943232 a float by adding a zero decimal (e.g., 2.0^-1334469412940943232 or 2^-1.3344694129409434e18 instead of 2^-1334469412940943232)or write 1/x^1334469412940943232, float(x)^-1334469412940943232, x^float(-1334469412940943232) or (x//1)^-1334469412940943232."")",error,DomainError,1.0,51964,-1334469412940943231,"DomainError(-1334469412940943231, ""Cannot raise an integer x to a negative power -1334469412940943231.\nMake x or -1334469412940943231 a float by adding a zero decimal (e.g., 2.0^-1334469412940943231 or 2^-1.334469412940943e18 instead of 2^-1334469412940943231)or write 1/x^1334469412940943231, float(x)^-1334469412940943231, x^float(-1334469412940943231) or (x//1)^-1334469412940943231."")",error,DomainError,1
93,-865354191,"DomainError(-865354191, ""Cannot raise an integer x to a negative power -865354191.\nMake x or -865354191 a float by adding a zero decimal (e.g., 2.0^-865354191 or 2^-8.65354191e8 instead of 2^-865354191)or write 1/x^865354191, float(x)^-865354191, x^float(-865354191) or (x//1)^-865354191."")",error,DomainError,1.0,93,-865354190,"DomainError(-865354190, ""Cannot raise an integer x to a negative power -865354190.\nMake x or -865354190 a float by adding a zero decimal (e.g., 2.0^-865354190 or 2^-8.6535419e8 instead of 2^-865354190)or write 1/x^865354190, float(x)^-865354190, x^float(-865354190) or (x//1)^-865354190."")",error,DomainError,1
-43044747,-1830935302325399936,"DomainError(-1830935302325399936, ""Cannot raise an integer x to a negative power -1830935302325399936.\nMake x or -1830935302325399936 a float by adding a zero decimal (e.g., 2.0^-1830935302325399936 or 2^-1.8309353023254e18 instead of 2^-1830935302325399936)or write 1/x^1830935302325399936, float(x)^-1830935302325399936, x^float(-1830935302325399936) or (x//1)^-1830935302325399936."")",error,DomainError,3.0,-43044747,-1830935302325399935,"DomainError(-1830935302325399935, ""Cannot raise an integer x to a negative power -1830935302325399935.\nMake x or -1830935302325399935 a float by adding a zero decimal (e.g., 2.0^-1830935302325399935 or 2^-1.8309353023253998e18 instead of 2^-1830935302325399935)or write 1/x^1830935302325399935, float(x)^-1830935302325399935, x^float(-1830935302325399935) or (x//1)^-1830935302325399935."")",error,DomainError,1
115,-820284711,"DomainError(-820284711, ""Cannot raise an integer x to a negative power -820284711.\nMake x or -820284711 a float by adding a zero decimal (e.g., 2.0^-820284711 or 2^-8.20284711e8 instead of 2^-820284711)or write 1/x^820284711, float(x)^-820284711, x^float(-820284711) or (x//1)^-820284711."")",error,DomainError,1.0,115,-820284710,"DomainError(-820284710, ""Cannot raise an integer x to a negative power -820284710.\nMake x or -820284710 a float by adding a zero decimal (e.g., 2.0^-820284710 or 2^-8.2028471e8 instead of 2^-820284710)or write 1/x^820284710, float(x)^-820284710, x^float(-820284710) or (x//1)^-820284710."")",error,DomainError,1
72,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,72,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-302651805,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,-302651805,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
20950,-1361488151,"DomainError(-1361488151, ""Cannot raise an integer x to a negative power -1361488151.\nMake x or -1361488151 a float by adding a zero decimal (e.g., 2.0^-1361488151 or 2^-1.361488151e9 instead of 2^-1361488151)or write 1/x^1361488151, float(x)^-1361488151, x^float(-1361488151) or (x//1)^-1361488151."")",error,DomainError,1.0,20950,-1361488150,"DomainError(-1361488150, ""Cannot raise an integer x to a negative power -1361488150.\nMake x or -1361488150 a float by adding a zero decimal (e.g., 2.0^-1361488150 or 2^-1.36148815e9 instead of 2^-1361488150)or write 1/x^1361488150, float(x)^-1361488150, x^float(-1361488150) or (x//1)^-1361488150."")",error,DomainError,1
-66,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-66,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-10002,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-10002,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
3433250379,-1872756896812564864,"DomainError(-1872756896812564864, ""Cannot raise an integer x to a negative power -1872756896812564864.\nMake x or -1872756896812564864 a float by adding a zero decimal (e.g., 2.0^-1872756896812564864 or 2^-1.872756896812565e18 instead of 2^-1872756896812564864)or write 1/x^1872756896812564864, float(x)^-1872756896812564864, x^float(-1872756896812564864) or (x//1)^-1872756896812564864."")",error,DomainError,1.0,3433250379,-1872756896812564863,"DomainError(-1872756896812564863, ""Cannot raise an integer x to a negative power -1872756896812564863.\nMake x or -1872756896812564863 a float by adding a zero decimal (e.g., 2.0^-1872756896812564863 or 2^-1.8727568968125647e18 instead of 2^-1872756896812564863)or write 1/x^1872756896812564863, float(x)^-1872756896812564863, x^float(-1872756896812564863) or (x//1)^-1872756896812564863."")",error,DomainError,1
149343156983342441,-1024789601,"DomainError(-1024789601, ""Cannot raise an integer x to a negative power -1024789601.\nMake x or -1024789601 a float by adding a zero decimal (e.g., 2.0^-1024789601 or 2^-1.024789601e9 instead of 2^-1024789601)or write 1/x^1024789601, float(x)^-1024789601, x^float(-1024789601) or (x//1)^-1024789601."")",error,DomainError,2.0,149343156983342441,-1024789600,"DomainError(-1024789600, ""Cannot raise an integer x to a negative power -1024789600.\nMake x or -1024789600 a float by adding a zero decimal (e.g., 2.0^-1024789600 or 2^-1.0247896e9 instead of 2^-1024789600)or write 1/x^1024789600, float(x)^-1024789600, x^float(-1024789600) or (x//1)^-1024789600."")",error,DomainError,1
61301752479088623378797200675505246427,-21196017447649910,"DomainError(-21196017447649910, ""Cannot raise an integer x to a negative power -21196017447649910.\nMake x or -21196017447649910 a float by adding a zero decimal (e.g., 2.0^-21196017447649910 or 2^-2.119601744764991e16 instead of 2^-21196017447649910)or write 1/x^21196017447649910, float(x)^-21196017447649910, x^float(-21196017447649910) or (x//1)^-21196017447649910."")",error,DomainError,1.0,61301752479088623378797200675505246427,-21196017447649909,"DomainError(-21196017447649909, ""Cannot raise an integer x to a negative power -21196017447649909.\nMake x or -21196017447649909 a float by adding a zero decimal (e.g., 2.0^-21196017447649909 or 2^-2.1196017447649908e16 instead of 2^-21196017447649909)or write 1/x^21196017447649909, float(x)^-21196017447649909, x^float(-21196017447649909) or (x//1)^-21196017447649909."")",error,DomainError,1
