x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
3524125074486812376,526127500,0,valid,UInt64,18.0,3524125074486812377,526127500,5184892280962505377,valid,UInt64,1
74,94,0,valid,UInt8,2.0,75,94,201,valid,UInt8,1
2527501387049762410182318956802602984,786652877571477894,0,valid,UInt128,37.0,2527501387049762410182318956802602985,786652877571477894,26602410759488567067696333667846395185,valid,UInt128,1
28456,2102560816,0,valid,Int64,19.0,28457,2102560816,-2957752343840947839,valid,Int64,1
15725377974745086116068934938345172642,143265583997863926464818169013942164852,0,valid,UInt128,38.0,15725377974745086116068934938345172643,143265583997863926464818169013942164852,189844075503019106113809434920150341777,valid,UInt128,1
26388,44427,0,valid,Int64,19.0,26389,44427,-7304579378337702899,valid,Int64,1
119,184,193,valid,UInt8,2.0,120,184,0,valid,UInt8,1
-30782,0,1,valid,Int64,5.0,-30782,1,-30782,valid,Int64,1
false,848006445,false,valid,Bool,1.0,true,848006445,true,valid,Bool,1
106437198517264228414632948486384781258,401656730,0,valid,UInt128,38.0,106437198517264228414632948486384781259,401656730,331865662860199420910663558798768648217,valid,UInt128,1
56844,61521,0,valid,UInt16,4.0,56845,61521,53837,valid,UInt16,1
-32338,0,1,valid,Int64,5.0,-32338,1,-32338,valid,Int64,1
-170038495772210903789768921450739064997,13387,120677970054902681389991830315263998531,valid,Int128,38.0,-170038495772210903789768921450739064996,13387,0,valid,Int128,1
10386,3341406005,0,valid,UInt16,3.0,10387,3341406005,4867,valid,UInt16,1
52306,0,1,valid,UInt16,4.0,52306,1,52306,valid,UInt16,1
131090480,34995454362437338441328052652551285797,0,valid,UInt32,9.0,131090481,34995454362437338441328052652551285797,3214604529,valid,UInt32,1
28611,5775912315611432396,34289,valid,UInt16,4.0,28612,5775912315611432396,0,valid,UInt16,1
1663142162,32162,0,valid,UInt32,9.0,1663142163,32162,1104684521,valid,UInt32,1
25318,57245748036620240649518898733818592266,0,valid,Int64,17.0,25319,57245748036620240649518898733818592266,-71111058716178383,valid,Int64,1
-147384672838037168845799488691991014284,2855748895397760939,0,valid,Int128,37.0,-147384672838037168845799488691991014283,2855748895397760939,15465088149481936281028542481647875501,valid,Int128,1
1261736655,1332153242,1209945057,valid,UInt32,9.0,1261736656,1332153242,0,valid,UInt32,1
233758192,27,0,valid,Int64,18.0,233758193,27,5492561357182842705,valid,Int64,1
19476,106,0,valid,UInt16,4.0,19477,106,40857,valid,UInt16,1
false,70,false,valid,Bool,1.0,true,70,true,valid,Bool,1
940492714570921333,5,8130291579234172517,valid,Int64,1.0,940492714570921334,5,-4473066721455656608,valid,Int64,1
31816,15116175328758045610137193577307071959,0,valid,UInt16,4.0,31817,15116175328758045610137193577307071959,31161,valid,UInt16,1
310507735878118154,566025710,0,valid,UInt64,19.0,310507735878118155,566025710,18076911610911112969,valid,UInt64,1
82,96786289333158627681478944428696425224,0,valid,UInt8,1.0,83,96786289333158627681478944428696425224,33,valid,UInt8,1
5142828157559355442,323440213891996286827110390160457673029,0,valid,Int64,19.0,5142828157559355443,323440213891996286827110390160457673029,-3068009538207059485,valid,Int64,1
38,17829717836126885335805298765262921959,0,valid,Int64,18.0,39,17829717836126885335805298765262921959,5454906380053705431,valid,Int64,1
50352,5595059171999629704,0,valid,UInt16,4.0,50353,5595059171999629704,10625,valid,UInt16,1
4850323596127605408,24,0,valid,UInt64,17.0,4850323596127605409,24,857617796587556609,valid,UInt64,1
7701011526785147783,12475,-6021628913529705833,valid,Int64,19.0,7701011526785147784,12475,0,valid,Int64,1
-18967881483446963306107902788857714665,45548,-120725840485656152244693404344188644767,valid,Int128,39.0,-18967881483446963306107902788857714664,45548,0,valid,Int128,1
-562956704,266457677602097324224090430972884970050,0,valid,Int64,19.0,-562956703,266457677602097324224090430972884970050,-2336932060861863743,valid,Int64,1
75547563299329548872360371423408365740,220,0,valid,UInt128,38.0,75547563299329548872360371423408365741,220,325699807291850877879911411404987081841,valid,UInt128,1
-30186,281426101520384022081830423583524405723,0,valid,Int64,18.0,-30185,281426101520384022081830423583524405723,3630000707447327431,valid,Int64,1
42804,3735952367,0,valid,UInt16,4.0,42805,3735952367,46941,valid,UInt16,1
-2012531329,224,-5183415350024916991,valid,Int64,19.0,-2012531328,224,0,valid,Int64,1
3576933549,96,1256830337,valid,UInt32,9.0,3576933550,96,0,valid,UInt32,1
114,118,0,valid,UInt8,2.0,115,118,121,valid,UInt8,1
1153491529,10268,-1472168834786415007,valid,Int64,19.0,1153491530,10268,0,valid,Int64,1
264705147092946015110871384401956702013,53,51789970653065340856337799710151319053,valid,UInt128,1.0,264705147092946015110871384401956702014,53,137447206568385116488600310090039296000,valid,UInt128,1
155,0,1,valid,UInt8,2.0,155,1,155,valid,UInt8,1
-1625575027,167,1881032958450852453,valid,Int64,18.0,-1625575026,167,0,valid,Int64,1
-1152603814479984773,2576128618,3160512557777260153,valid,Int64,18.0,-1152603814479984772,2576128618,0,valid,Int64,1
11658022979547838098,5548758254085712423,0,valid,UInt64,18.0,11658022979547838099,5548758254085712423,9149256637501204859,valid,UInt64,1
300463350233932278158274842167648049158,261841634455018562,0,valid,UInt128,38.0,300463350233932278158274842167648049159,261841634455018562,180516019027326809077162035512535221809,valid,UInt128,1
4153336204,907146285,0,valid,UInt32,9.0,4153336205,907146285,1126569981,valid,UInt32,1
3598835008446921916,5850675523009174831,0,valid,Int64,19.0,3598835008446921917,5850675523009174831,-1351542592454746283,valid,Int64,1
152847249806743005013677243470719477224,3177914130,0,valid,UInt128,38.0,152847249806743005013677243470719477225,3177914130,170200212640919752764763511775662586513,valid,UInt128,1
52394594,41927,0,valid,UInt32,9.0,52394595,41927,4109425963,valid,UInt32,1
54,0,1,valid,Int64,1.0,54,1,54,valid,Int64,1
26069,16293,-4126542315477365819,valid,Int64,19.0,26070,16293,0,valid,Int64,1
3957390371,17,1757350883,valid,UInt32,9.0,3957390372,17,0,valid,UInt32,1
false,261756261625038666607564510839322083932,false,valid,Bool,1.0,true,261756261625038666607564510839322083932,true,valid,Bool,1
9444801729539416884207462420856940274,195618144191486013521449973211116581642,0,valid,UInt128,38.0,9444801729539416884207462420856940275,195618144191486013521449973211116581642,179678003224095735083057581731466347465,valid,UInt128,1
false,109173142614317117285077489074678485723,false,valid,Bool,1.0,true,109173142614317117285077489074678485723,true,valid,Bool,1
254,41,0,valid,UInt8,2.0,255,41,255,valid,UInt8,1
-95928649314954324995638748172331245717,40382,-47699494793541321045490210688896316279,valid,Int128,38.0,-95928649314954324995638748172331245716,40382,0,valid,Int128,1
false,185260075515598802499945428747199051433,false,valid,Bool,1.0,true,185260075515598802499945428747199051433,true,valid,Bool,1
58312451891950108211132290387507642277,30062,18929661049246965628782496914571594281,valid,Int128,37.0,58312451891950108211132290387507642278,30062,0,valid,Int128,1
2629,65169203,-2009356936912297091,valid,Int64,19.0,2630,65169203,0,valid,Int64,1
-39,8391429050579322034,-8221573355578753935,valid,Int64,19.0,-38,8391429050579322034,0,valid,Int64,1
14832635455598658337,10172481453691600010,15319763751561634625,valid,UInt64,19.0,14832635455598658338,10172481453691600010,0,valid,UInt64,1
86,236,0,valid,UInt8,1.0,87,236,97,valid,UInt8,1
11223747000023703957,6766312085869125717,17301992150514229189,valid,UInt64,19.0,11223747000023703958,6766312085869125717,0,valid,UInt64,1
-7253441937052143671,319317398052724761880602085850044761005,-4290208272739459671,valid,Int64,19.0,-7253441937052143670,319317398052724761880602085850044761005,0,valid,Int64,1
158552570,6986612344925192493,0,valid,Int64,18.0,158552571,6986612344925192493,4274565034001761515,valid,Int64,1
false,452387343,false,valid,Bool,1.0,true,452387343,true,valid,Bool,1
2455601983,1444253996,2938523905,valid,UInt32,9.0,2455601984,1444253996,0,valid,UInt32,1
-18706,0,1,valid,Int64,5.0,-18706,1,-18706,valid,Int64,1
25715,12795186783727221025,9117784145767948787,valid,Int64,18.0,25716,12795186783727221025,0,valid,Int64,1
1426155856,13,0,valid,UInt32,8.0,1426155857,13,356914961,valid,UInt32,1
21272,1964236748,0,valid,Int64,18.0,21273,1964236748,7326294596912493473,valid,Int64,1
116,53,0,valid,Int64,19.0,117,53,-3635802360455956827,valid,Int64,1
149974516228432705182434862651758012019,132,253343624130070336801204748632219783057,valid,UInt128,38.0,149974516228432705182434862651758012020,132,0,valid,UInt128,1
-10296,10882344147747469460,0,valid,Int64,19.0,-10295,10882344147747469460,-2849108495569780959,valid,Int64,1
-1960920744620253486,28184,0,valid,Int64,19.0,-1960920744620253485,28184,-1373635308536665247,valid,Int64,1
2833066729,155,1512804921,valid,UInt32,9.0,2833066730,155,0,valid,UInt32,1
-752470032,21798,0,valid,Int64,19.0,-752470031,21798,-5857494919038108511,valid,Int64,1
21600964511274538171790915108416470118,58918642976846165933187059308263901462,0,valid,Int128,39.0,21600964511274538171790915108416470119,58918642976846165933187059308263901462,-153059235594714395449413914451825234223,valid,Int128,1
17,25387,-2006556124026336847,valid,Int64,19.0,18,25387,0,valid,Int64,1
-246337978,3254472145,0,valid,Int64,18.0,-246337977,3254472145,3972493482007480007,valid,Int64,1
false,17117,false,valid,Bool,1.0,true,17117,true,valid,Bool,1
3792918200,202,0,valid,UInt32,9.0,3792918201,202,1063339121,valid,UInt32,1
19,6196298664316541959,-4655483603589941637,valid,Int64,19.0,20,6196298664316541959,0,valid,Int64,1
1051555531,7644,2080899409,valid,UInt32,9.0,1051555532,7644,0,valid,UInt32,1
9590103635612103767,442984070,11751042900958869425,valid,UInt64,19.0,9590103635612103768,442984070,0,valid,UInt64,1
4261718042,6055171152164809194,0,valid,UInt32,9.0,4261718043,6055171152164809194,1241055545,valid,UInt32,1
4131744940,3305547841,0,valid,UInt32,9.0,4131744941,3305547841,2277446061,valid,UInt32,1
368166826,114,0,valid,Int64,19.0,368166827,114,-1390386248550965383,valid,Int64,1
12215185383319742888606262129806511508,3192755996510723870,0,valid,Int128,37.0,12215185383319742888606262129806511509,3192755996510723870,49596760140060027364311693936970258185,valid,Int128,1
-8230516600339277696,53146464768453609302827426537245035160,0,valid,Int64,19.0,-8230516600339277695,53146464768453609302827426537245035160,-6214875068283057151,valid,Int64,1
68,3882305477,0,valid,Int64,18.0,69,3882305477,-600010081948639627,valid,Int64,1
-168969880333665820819455591605827930259,4014395331,-105728572408061267672281128957193129291,valid,Int128,39.0,-168969880333665820819455591605827930258,4014395331,0,valid,Int128,1
53,23669,-5118207672706583451,valid,Int64,19.0,54,23669,0,valid,Int64,1
-24296,47256406035388269506810740325636521777,0,valid,Int64,19.0,-24295,47256406035388269506810740325636521777,-1694359201593293927,valid,Int64,1
-2593875608996061223,1459895692,-8560405719922841951,valid,Int64,19.0,-2593875608996061222,1459895692,0,valid,Int64,1
64393,8259474606931295614,30129,valid,UInt16,4.0,64394,8259474606931295614,0,valid,UInt16,1
657027243,202,4810930097157231257,valid,Int64,18.0,657027244,202,0,valid,Int64,1
1506862314,2274071542,0,valid,UInt32,9.0,1506862315,2274071542,2229610281,valid,UInt32,1
54429,325298607604214100246793106134176230724,48593,valid,UInt16,4.0,54430,325298607604214100246793106134176230724,0,valid,UInt16,1
17604518130891650200,227,0,valid,UInt64,19.0,17604518130891650201,227,14929113199118668681,valid,UInt64,1
13754029317936121322,37,5881327966587191296,valid,UInt64,1.0,13754029317936121323,37,15099593226386214139,valid,UInt64,1
-1818422849,18476,7129097968718975745,valid,Int64,18.0,-1818422848,18476,0,valid,Int64,1
false,58260,false,valid,Bool,1.0,true,58260,true,valid,Bool,1
-56990968873526388311742451170532431924,2143,0,valid,Int128,39.0,-56990968873526388311742451170532431923,2143,-164478072200401269110390448307600452475,valid,Int128,1
false,104531860,false,valid,Bool,1.0,true,104531860,true,valid,Bool,1
82065085650110652198307166968945065398,1643587964421634791,0,valid,Int128,38.0,82065085650110652198307166968945065399,1643587964421634791,155232661467919132462177202738234607047,valid,Int128,1
-4877204776912266261,11257,-3838145995689629749,valid,Int64,19.0,-4877204776912266260,11257,0,valid,Int64,1
284955940648449781019022697381511490898,4261619443,0,valid,UInt128,38.0,284955940648449781019022697381511490899,4261619443,272041819127333326065970678369336051659,valid,UInt128,1
false,18971586,false,valid,Bool,1.0,true,18971586,true,valid,Bool,1
1075829510,41,0,valid,UInt32,9.0,1075829511,41,1057713991,valid,UInt32,1
10286,0,1,valid,UInt16,4.0,10286,1,10286,valid,UInt16,1
211,50,169,valid,UInt8,2.0,212,50,0,valid,UInt8,1
-78178098557368270938074256825419732906,129187128475087931735134890269017783088,0,valid,Int128,38.0,-78178098557368270938074256825419732905,129187128475087931735134890269017783088,-66534116203992643515217419599343455871,valid,Int128,1
-75,1358060039,-6278940561725585795,valid,Int64,19.0,-74,1358060039,0,valid,Int64,1
16185339122073935460,56881,0,valid,UInt64,18.0,16185339122073935461,56881,1725702678115372197,valid,UInt64,1
-848683422,1085837802,0,valid,Int64,19.0,-848683421,1085837802,-9135755652716924055,valid,Int64,1
1148397770,25510,0,valid,UInt32,9.0,1148397771,25510,2759177513,valid,UInt32,1
-54,3715994336496416387,0,valid,Int64,18.0,-53,3715994336496416387,7828806906298684531,valid,Int64,1
-1080618140,25,5792755020705300480,valid,Int64,1.0,-1080618139,25,-6320265731326307195,valid,Int64,1
68,158278313526964448015570075992299349002,0,valid,Int64,18.0,69,158278313526964448015570075992299349002,1217124994485993337,valid,Int64,1
-3346481732046686001,253430748325598372327209324002065075181,8108451418997406351,valid,Int64,18.0,-3346481732046686000,253430748325598372327209324002065075181,0,valid,Int64,1
1375412998,36181,0,valid,UInt32,9.0,1375412999,36181,1421287719,valid,UInt32,1
-1049153482,2116,0,valid,Int64,17.0,-1049153481,2116,562176478434380449,valid,Int64,1
5244737445120791538,23631,0,valid,UInt64,18.0,5244737445120791539,23631,1384256214475830011,valid,UInt64,1
55,147323462420269652119434214368395022418,81,valid,UInt8,1.0,56,147323462420269652119434214368395022418,0,valid,UInt8,1
12898946634706212015,330644796260171358476092873210886927115,14055811626052002959,valid,UInt64,19.0,12898946634706212016,330644796260171358476092873210886927115,0,valid,UInt64,1
-2512,208,0,valid,Int64,18.0,-2511,208,2549516611171901185,valid,Int64,1
-2604,153,0,valid,Int64,18.0,-2603,153,6729618333161185653,valid,Int64,1
158,51753,0,valid,UInt8,2.0,159,51753,159,valid,UInt8,1
-4180,143052196665064849029899710342721940418,0,valid,Int64,18.0,-4179,143052196665064849029899710342721940418,2617851569477945833,valid,Int64,1
-20,103872383243516361935311913143857355802,0,valid,Int64,17.0,-19,103872383243516361935311913143857355802,484832550084959689,valid,Int64,1
-100482592805237073247764796090002462898,32413,0,valid,Int128,38.0,-100482592805237073247764796090002462897,32413,-48432677485594116648420765631663589873,valid,Int128,1
3259986622,10287,0,valid,UInt32,9.0,3259986623,10287,3070296383,valid,UInt32,1
-166052943256715093548129516363565740441,312660476852986711112185272974948860796,-70064936950583175097853231008288326623,valid,Int128,38.0,-166052943256715093548129516363565740440,312660476852986711112185272974948860796,0,valid,Int128,1
967811579,23300,-5749040624704131471,valid,Int64,19.0,967811580,23300,0,valid,Int64,1
157,95,53,valid,UInt8,1.0,158,95,0,valid,UInt8,1
8,272856253568552346,0,valid,UInt8,1.0,9,272856253568552346,17,valid,UInt8,1
3555007127,127,2726068519,valid,UInt32,9.0,3555007128,127,0,valid,UInt32,1
false,12650,false,valid,Bool,1.0,true,12650,true,valid,Bool,1
119,16,1982523181899347585,valid,Int64,1.0,119,17,-3887414312201808393,valid,Int64,1
40,103,0,valid,UInt8,1.0,41,103,89,valid,UInt8,1
676896315,2383810599446705795,-6987512045832061373,valid,Int64,19.0,676896316,2383810599446705795,0,valid,Int64,1
-49,71369177393749586903188684527224684045,-7850785228467404913,valid,Int64,19.0,-48,71369177393749586903188684527224684045,0,valid,Int64,1
154491215074556709427080468907126036058,4861101697606663207,0,valid,Int128,39.0,154491215074556709427080468907126036059,4861101697606663207,-114803683803328783852721831188600905997,valid,Int128,1
100,0,1,valid,Int64,2.0,100,1,100,valid,Int64,1
-100706479786317324504257456704516087620,276036134754988505117497009768073219452,0,valid,Int128,39.0,-100706479786317324504257456704516087619,276036134754988505117497009768073219452,-105924249310783647214667912439556393039,valid,Int128,1
130,205821438,0,valid,UInt8,1.0,131,205821438,57,valid,UInt8,1
2833036143662402919,301935390536689474495725847260497906426,11918417681483648945,valid,UInt64,19.0,2833036143662402920,301935390536689474495725847260497906426,0,valid,UInt64,1
-33,3485038750,2519352524448653249,valid,Int64,18.0,-32,3485038750,0,valid,Int64,1
-1131663677,0,1,valid,Int64,10.0,-1131663677,1,-1131663677,valid,Int64,1
3665178270333601072,44313,0,valid,UInt64,19.0,3665178270333601073,44313,15872019168320273841,valid,UInt64,1
39304,3168019,0,valid,UInt16,4.0,39305,3168019,25049,valid,UInt16,1
-77370552680263450067719276181869059752,209,0,valid,Int128,38.0,-77370552680263450067719276181869059751,209,-71288639839829250654431309332647865639,valid,Int128,1
19487,20995932347230951425950980593612505618,51649,valid,UInt16,4.0,19488,20995932347230951425950980593612505618,0,valid,UInt16,1
66,1508222163,0,valid,UInt8,2.0,67,1508222163,155,valid,UInt8,1
19854,1289837979,0,valid,UInt16,4.0,19855,1289837979,26415,valid,UInt16,1
3732878941854437708,131206807425476646702944895906468837415,0,valid,Int64,19.0,3732878941854437709,131206807425476646702944895906468837415,-2120102652888621915,valid,Int64,1
