x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
5973,-994567240,"DomainError(-994567240, ""Cannot raise an integer x to a negative power -994567240.\nMake x or -994567240 a float by adding a zero decimal (e.g., 2.0^-994567240 or 2^-9.9456724e8 instead of 2^-994567240)or write 1/x^994567240, float(x)^-994567240, x^float(-994567240) or (x//1)^-994567240."")",error,DomainError,1.0,5973,-994567239,"DomainError(-994567239, ""Cannot raise an integer x to a negative power -994567239.\nMake x or -994567239 a float by adding a zero decimal (e.g., 2.0^-994567239 or 2^-9.94567239e8 instead of 2^-994567239)or write 1/x^994567239, float(x)^-994567239, x^float(-994567239) or (x//1)^-994567239."")",error,DomainError,1
-117,-5350874128643619329,"DomainError(-5350874128643619329, ""Cannot raise an integer x to a negative power -5350874128643619329.\nMake x or -5350874128643619329 a float by adding a zero decimal (e.g., 2.0^-5350874128643619329 or 2^-5.35087412864362e18 instead of 2^-5350874128643619329)or write 1/x^5350874128643619329, float(x)^-5350874128643619329, x^float(-5350874128643619329) or (x//1)^-5350874128643619329."")",error,DomainError,1.0,-117,-5350874128643619328,"DomainError(-5350874128643619328, ""Cannot raise an integer x to a negative power -5350874128643619328.\nMake x or -5350874128643619328 a float by adding a zero decimal (e.g., 2.0^-5350874128643619328 or 2^-5.350874128643619e18 instead of 2^-5350874128643619328)or write 1/x^5350874128643619328, float(x)^-5350874128643619328, x^float(-5350874128643619328) or (x//1)^-5350874128643619328."")",error,DomainError,1
-9093164045065186663,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-9093164045065186663,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-39,-486030641,"DomainError(-486030641, ""Cannot raise an integer x to a negative power -486030641.\nMake x or -486030641 a float by adding a zero decimal (e.g., 2.0^-486030641 or 2^-4.86030641e8 instead of 2^-486030641)or write 1/x^486030641, float(x)^-486030641, x^float(-486030641) or (x//1)^-486030641."")",error,DomainError,1.0,-39,-486030640,"DomainError(-486030640, ""Cannot raise an integer x to a negative power -486030640.\nMake x or -486030640 a float by adding a zero decimal (e.g., 2.0^-486030640 or 2^-4.8603064e8 instead of 2^-486030640)or write 1/x^486030640, float(x)^-486030640, x^float(-486030640) or (x//1)^-486030640."")",error,DomainError,1
62274,-1618100201,"DomainError(-1618100201, ""Cannot raise an integer x to a negative power -1618100201.\nMake x or -1618100201 a float by adding a zero decimal (e.g., 2.0^-1618100201 or 2^-1.618100201e9 instead of 2^-1618100201)or write 1/x^1618100201, float(x)^-1618100201, x^float(-1618100201) or (x//1)^-1618100201."")",error,DomainError,2.0,62274,-1618100200,"DomainError(-1618100200, ""Cannot raise an integer x to a negative power -1618100200.\nMake x or -1618100200 a float by adding a zero decimal (e.g., 2.0^-1618100200 or 2^-1.6181002e9 instead of 2^-1618100200)or write 1/x^1618100200, float(x)^-1618100200, x^float(-1618100200) or (x//1)^-1618100200."")",error,DomainError,1
72,-1775711361,"DomainError(-1775711361, ""Cannot raise an integer x to a negative power -1775711361.\nMake x or -1775711361 a float by adding a zero decimal (e.g., 2.0^-1775711361 or 2^-1.775711361e9 instead of 2^-1775711361)or write 1/x^1775711361, float(x)^-1775711361, x^float(-1775711361) or (x//1)^-1775711361."")",error,DomainError,1.0,72,-1775711360,"DomainError(-1775711360, ""Cannot raise an integer x to a negative power -1775711360.\nMake x or -1775711360 a float by adding a zero decimal (e.g., 2.0^-1775711360 or 2^-1.77571136e9 instead of 2^-1775711360)or write 1/x^1775711360, float(x)^-1775711360, x^float(-1775711360) or (x//1)^-1775711360."")",error,DomainError,1
19,-322248951,"DomainError(-322248951, ""Cannot raise an integer x to a negative power -322248951.\nMake x or -322248951 a float by adding a zero decimal (e.g., 2.0^-322248951 or 2^-3.22248951e8 instead of 2^-322248951)or write 1/x^322248951, float(x)^-322248951, x^float(-322248951) or (x//1)^-322248951."")",error,DomainError,1.0,19,-322248950,"DomainError(-322248950, ""Cannot raise an integer x to a negative power -322248950.\nMake x or -322248950 a float by adding a zero decimal (e.g., 2.0^-322248950 or 2^-3.2224895e8 instead of 2^-322248950)or write 1/x^322248950, float(x)^-322248950, x^float(-322248950) or (x//1)^-322248950."")",error,DomainError,1
-271,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-271,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
3411126142,-4379529766327308032,"DomainError(-4379529766327308032, ""Cannot raise an integer x to a negative power -4379529766327308032.\nMake x or -4379529766327308032 a float by adding a zero decimal (e.g., 2.0^-4379529766327308032 or 2^-4.3795297663273083e18 instead of 2^-4379529766327308032)or write 1/x^4379529766327308032, float(x)^-4379529766327308032, x^float(-4379529766327308032) or (x//1)^-4379529766327308032."")",error,DomainError,1.0,3411126142,-4379529766327308031,"DomainError(-4379529766327308031, ""Cannot raise an integer x to a negative power -4379529766327308031.\nMake x or -4379529766327308031 a float by adding a zero decimal (e.g., 2.0^-4379529766327308031 or 2^-4.379529766327308e18 instead of 2^-4379529766327308031)or write 1/x^4379529766327308031, float(x)^-4379529766327308031, x^float(-4379529766327308031) or (x//1)^-4379529766327308031."")",error,DomainError,1
200,-2093823531,"DomainError(-2093823531, ""Cannot raise an integer x to a negative power -2093823531.\nMake x or -2093823531 a float by adding a zero decimal (e.g., 2.0^-2093823531 or 2^-2.093823531e9 instead of 2^-2093823531)or write 1/x^2093823531, float(x)^-2093823531, x^float(-2093823531) or (x//1)^-2093823531."")",error,DomainError,1.0,200,-2093823530,"DomainError(-2093823530, ""Cannot raise an integer x to a negative power -2093823530.\nMake x or -2093823530 a float by adding a zero decimal (e.g., 2.0^-2093823530 or 2^-2.09382353e9 instead of 2^-2093823530)or write 1/x^2093823530, float(x)^-2093823530, x^float(-2093823530) or (x//1)^-2093823530."")",error,DomainError,1
58,-1607592971,"DomainError(-1607592971, ""Cannot raise an integer x to a negative power -1607592971.\nMake x or -1607592971 a float by adding a zero decimal (e.g., 2.0^-1607592971 or 2^-1.607592971e9 instead of 2^-1607592971)or write 1/x^1607592971, float(x)^-1607592971, x^float(-1607592971) or (x//1)^-1607592971."")",error,DomainError,1.0,58,-1607592970,"DomainError(-1607592970, ""Cannot raise an integer x to a negative power -1607592970.\nMake x or -1607592970 a float by adding a zero decimal (e.g., 2.0^-1607592970 or 2^-1.60759297e9 instead of 2^-1607592970)or write 1/x^1607592970, float(x)^-1607592970, x^float(-1607592970) or (x//1)^-1607592970."")",error,DomainError,1
-90135267627210642561121761443755141090,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-90135267627210642561121761443755141090,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
1065159414,-6847684347054819841,"DomainError(-6847684347054819841, ""Cannot raise an integer x to a negative power -6847684347054819841.\nMake x or -6847684347054819841 a float by adding a zero decimal (e.g., 2.0^-6847684347054819841 or 2^-6.84768434705482e18 instead of 2^-6847684347054819841)or write 1/x^6847684347054819841, float(x)^-6847684347054819841, x^float(-6847684347054819841) or (x//1)^-6847684347054819841."")",error,DomainError,1.0,1065159414,-6847684347054819840,"DomainError(-6847684347054819840, ""Cannot raise an integer x to a negative power -6847684347054819840.\nMake x or -6847684347054819840 a float by adding a zero decimal (e.g., 2.0^-6847684347054819840 or 2^-6.847684347054819e18 instead of 2^-6847684347054819840)or write 1/x^6847684347054819840, float(x)^-6847684347054819840, x^float(-6847684347054819840) or (x//1)^-6847684347054819840."")",error,DomainError,1
5645126487136666222,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,5645126487136666222,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-18971,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,-18971,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
124,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,124,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
183,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,183,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
57,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,57,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
17616222979658812164,-8480077556075290112,"DomainError(-8480077556075290112, ""Cannot raise an integer x to a negative power -8480077556075290112.\nMake x or -8480077556075290112 a float by adding a zero decimal (e.g., 2.0^-8480077556075290112 or 2^-8.480077556075291e18 instead of 2^-8480077556075290112)or write 1/x^8480077556075290112, float(x)^-8480077556075290112, x^float(-8480077556075290112) or (x//1)^-8480077556075290112."")",error,DomainError,1.0,17616222979658812164,-8480077556075290111,"DomainError(-8480077556075290111, ""Cannot raise an integer x to a negative power -8480077556075290111.\nMake x or -8480077556075290111 a float by adding a zero decimal (e.g., 2.0^-8480077556075290111 or 2^-8.48007755607529e18 instead of 2^-8480077556075290111)or write 1/x^8480077556075290111, float(x)^-8480077556075290111, x^float(-8480077556075290111) or (x//1)^-8480077556075290111."")",error,DomainError,1
-33739243665496682154017899971454285786,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-33739243665496682154017899971454285786,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-4540,-827525511,"DomainError(-827525511, ""Cannot raise an integer x to a negative power -827525511.\nMake x or -827525511 a float by adding a zero decimal (e.g., 2.0^-827525511 or 2^-8.27525511e8 instead of 2^-827525511)or write 1/x^827525511, float(x)^-827525511, x^float(-827525511) or (x//1)^-827525511."")",error,DomainError,1.0,-4540,-827525510,"DomainError(-827525510, ""Cannot raise an integer x to a negative power -827525510.\nMake x or -827525510 a float by adding a zero decimal (e.g., 2.0^-827525510 or 2^-8.2752551e8 instead of 2^-827525510)or write 1/x^827525510, float(x)^-827525510, x^float(-827525510) or (x//1)^-827525510."")",error,DomainError,1
2040281831695933307,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,2040281831695933307,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
8442832081914778050,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,8442832081914778050,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
