x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-35,0,1,valid,Int64,2.0,-35,1,-35,valid,Int64,1
969174668,0,1,valid,Int64,8.0,969174668,1,969174668,valid,Int64,1
false,13040013501790586183,false,valid,Bool,1.0,true,13040013501790586183,true,valid,Bool,1
false,22538,false,valid,Bool,1.0,true,22538,true,valid,Bool,1
2931150208910045988,35275,0,valid,UInt64,19.0,2931150208910045989,35275,10451787728206145341,valid,UInt64,1
235,294661404,209,valid,UInt8,2.0,236,294661404,0,valid,UInt8,1
214,334975478180046685975561385070302247053,0,valid,UInt8,2.0,215,334975478180046685975561385070302247053,119,valid,UInt8,1
133,104007542422451269199008577137842253142,201,valid,UInt8,2.0,134,104007542422451269199008577137842253142,0,valid,UInt8,1
27191714442968135447882845281252203457,0,1,valid,UInt128,37.0,27191714442968135447882845281252203457,1,27191714442968135447882845281252203457,valid,UInt128,1
18443,11655123942935028144,16961,valid,UInt16,4.0,18444,11655123942935028144,0,valid,UInt16,1
78,53753,0,valid,Int64,19.0,79,53753,-4786283690466762289,valid,Int64,1
108121111397993988008400174081466779475,27369,134145464771380879364753944440800772915,valid,Int128,38.0,108121111397993988008400174081466779476,27369,0,valid,Int128,1
53990,0,1,valid,UInt16,4.0,53990,1,53990,valid,UInt16,1
29032,25490614010874582091949821342641615889,0,valid,Int64,18.0,29033,25490614010874582091949821342641615889,7216144290215258601,valid,Int64,1
18294230708275226689,54,5007747275250658689,valid,UInt64,1.0,18294230708275226690,54,12700150949184798720,valid,UInt64,1
7728039333231942352,3825342427,0,valid,Int64,19.0,7728039333231942353,3825342427,-4784026028710279439,valid,Int64,1
-94,0,1,valid,Int64,2.0,-94,1,-94,valid,Int64,1
84507439035051103576367629646911029395,0,1,valid,UInt128,37.0,84507439035051103576367629646911029395,1,84507439035051103576367629646911029395,valid,UInt128,1
218,87,0,valid,UInt16,4.0,219,87,22579,valid,UInt16,1
2556526504477193938,53546,0,valid,Int64,19.0,2556526504477193939,53546,-6294945922095187831,valid,Int64,1
2289685464,9068210466059702026,0,valid,UInt32,9.0,2289685465,9068210466059702026,2881378225,valid,UInt32,1
26376,50,0,valid,Int64,19.0,26377,50,-8845936606441954863,valid,Int64,1
13894864540716297372,28537,0,valid,UInt64,19.0,13894864540716297373,28537,14839359595636527741,valid,UInt64,1
-776404759,0,1,valid,Int64,9.0,-776404759,1,-776404759,valid,Int64,1
683206399,222,2546642433,valid,UInt32,9.0,683206400,222,0,valid,UInt32,1
1360790308,248,0,valid,UInt32,8.0,1360790309,248,564335905,valid,UInt32,1
206,40486,0,valid,UInt8,1.0,207,40486,33,valid,UInt8,1
18193125396363501476,0,1,valid,UInt64,19.0,18193125396363501476,1,18193125396363501476,valid,UInt64,1
137,13772296401112173781,169,valid,UInt8,2.0,138,13772296401112173781,0,valid,UInt8,1
255906284985882547239958234898267731162,0,1,valid,UInt128,38.0,255906284985882547239958234898267731162,1,255906284985882547239958234898267731162,valid,UInt128,1
32132,317980019522036793262636689504478301898,0,valid,UInt16,2.0,32133,317980019522036793262636689504478301898,761,valid,UInt16,1
26722,62,0,valid,UInt16,4.0,26723,62,22777,valid,UInt16,1
15274396613297595778,118,0,valid,UInt64,18.0,15274396613297595779,118,8269057896508084889,valid,UInt64,1
false,210,false,valid,Bool,1.0,true,210,true,valid,Bool,1
47784,1162054443,0,valid,UInt16,4.0,47785,1162054443,30713,valid,UInt16,1
1805858796,13619,0,valid,Int64,19.0,1805858797,13619,-7763265767749619979,valid,Int64,1
1076544750,2495965956,0,valid,UInt32,9.0,1076544751,2495965956,2844959297,valid,UInt32,1
-5449811324709812986,0,1,valid,Int64,19.0,-5449811324709812986,1,-5449811324709812986,valid,Int64,1
-28158,199650292007698575690291972783152375513,0,valid,Int64,19.0,-28157,199650292007698575690291972783152375513,-1008718656458303069,valid,Int64,1
-21267,135740557958178725876325702866049414319,-1822669480886522715,valid,Int64,19.0,-21266,135740557958178725876325702866049414319,0,valid,Int64,1
25,237066989822836806697990243522286157063,6975567270464395753,valid,Int64,18.0,26,237066989822836806697990243522286157063,0,valid,Int64,1
-28412,164423559955047405115872485755283310809,0,valid,Int64,18.0,-28411,164423559955047405115872485755283310809,5090299309028015653,valid,Int64,1
142835259129582006979362976055334933626,0,1,valid,Int128,38.0,142835259129582006979362976055334933626,1,142835259129582006979362976055334933626,valid,Int128,1
182138934671406796653491871221646309160,651952128,0,valid,UInt128,38.0,182138934671406796653491871221646309161,651952128,229201515365353145295693475893309603841,valid,UInt128,1
-13909990389032333910875831366710820718,8765,0,valid,Int128,37.0,-13909990389032333910875831366710820717,8765,65328655151997994904902671436996396131,valid,Int128,1
138511657018355118435906801230997192932,23076,0,valid,UInt128,38.0,138511657018355118435906801230997192933,23076,220938066795643330966165262979230059377,valid,UInt128,1
2047071874,204,0,valid,UInt32,9.0,2047071875,204,3082009841,valid,UInt32,1
30764,55402,0,valid,UInt16,4.0,30765,55402,45961,valid,UInt16,1
224534962455777141444286657592554141072,463124362,0,valid,UInt128,38.0,224534962455777141444286657592554141073,463124362,106524646106827281845271055490341727393,valid,UInt128,1
46335,25939,44799,valid,UInt16,4.0,46336,25939,0,valid,UInt16,1
20985,0,1,valid,UInt16,4.0,20985,1,20985,valid,UInt16,1
100,32,0,valid,Int64,18.0,101,32,6571695164284488577,valid,Int64,1
9936,173220476204659138342603545915995481275,0,valid,Int64,18.0,9937,173220476204659138342603545915995481275,-325782037197573903,valid,Int64,1
1174922117,45477,3002330421,valid,UInt32,9.0,1174922118,45477,0,valid,UInt32,1
-509086006,67,0,valid,Int64,19.0,-509086005,67,-3894565850853681037,valid,Int64,1
76,166,0,valid,UInt8,2.0,77,166,185,valid,UInt8,1
-7762,63345,0,valid,Int64,19.0,-7761,63345,-6240866017657981265,valid,Int64,1
6236447574412749340,3485158207,0,valid,Int64,19.0,6236447574412749341,3485158207,-2665718907070243531,valid,Int64,1
71,0,1,valid,Int64,1.0,71,1,71,valid,Int64,1
3877381711,135,4111898415,valid,UInt32,9.0,3877381712,135,0,valid,UInt32,1
11982232566664680272,0,1,valid,UInt64,19.0,11982232566664680272,1,11982232566664680272,valid,UInt64,1
54124522977438736837465978352999796181,1849271914,-117479925299671940454247926418015764711,valid,Int128,39.0,54124522977438736837465978352999796182,1849271914,0,valid,Int128,1
-60,1667570967965938914,0,valid,Int64,19.0,-59,1667570967965938914,-5473424645005484519,valid,Int64,1
-103,3450054390316976107,3149119550358984265,valid,Int64,18.0,-102,3450054390316976107,0,valid,Int64,1
-46,3128575527,0,valid,Int64,19.0,-45,3128575527,-8326869359760872389,valid,Int64,1
41804628305081162165018496603397571674,102508015725319997585144290512653835063,0,valid,Int128,38.0,41804628305081162165018496603397571675,102508015725319997585144290512653835063,-75670180408329100426070783275144706509,valid,Int128,1
220828112418630730620746907343845039080,160,0,valid,UInt128,38.0,220828112418630730620746907343845039081,160,133585918827222292935444598051672653057,valid,UInt128,1
-461292467,175507607,8075868414248344165,valid,Int64,18.0,-461292466,175507607,0,valid,Int64,1
61659,2324527259990481294,1705,valid,UInt16,3.0,61660,2324527259990481294,0,valid,UInt16,1
4272559561316562418,8025303429024763609,0,valid,UInt64,19.0,4272559561316562419,8025303429024763609,16794565425995220499,valid,UInt64,1
47108311214963410966834629587809680402,1036296537841800366,0,valid,Int128,39.0,47108311214963410966834629587809680403,1036296537841800366,-141485075641114442670253094478544037479,valid,Int128,1
-6929,7571607647661051396,-5301495150475226559,valid,Int64,19.0,-6928,7571607647661051396,0,valid,Int64,1
17100,31496,0,valid,Int64,18.0,17101,31496,-236839402246280671,valid,Int64,1
-27,974631481,-6926081081313018235,valid,Int64,19.0,-26,974631481,0,valid,Int64,1
202,23543,0,valid,UInt8,2.0,203,23543,195,valid,UInt8,1
78381905804912454774062299028812181378,11200692198965395124,0,valid,Int128,38.0,78381905804912454774062299028812181379,11200692198965395124,-43054900184168815732146845012323371503,valid,Int128,1
11133115147164780307,0,1,valid,UInt64,19.0,11133115147164780307,1,11133115147164780307,valid,UInt64,1
false,305286401146191661671620548211156270205,false,valid,Bool,1.0,true,305286401146191661671620548211156270205,true,valid,Bool,1
false,1252385455,false,valid,Bool,1.0,true,1252385455,true,valid,Bool,1
-125745347438940991638499006505032738008,320891189874777401089364289282327925946,0,valid,Int128,38.0,-125745347438940991638499006505032738007,320891189874777401089364289282327925946,-22410278147230120447490549859942054319,valid,Int128,1
911633726779560468,0,1,valid,Int64,17.0,911633726779560468,1,911633726779560468,valid,Int64,1
false,810797793,false,valid,Bool,1.0,true,810797793,true,valid,Bool,1
1230070015,17231,3208048383,valid,UInt32,9.0,1230070016,17231,0,valid,UInt32,1
2559815144818485673,35123596013636769183118525786844221094,4902318796696702129,valid,Int64,18.0,2559815144818485674,35123596013636769183118525786844221094,0,valid,Int64,1
1991893868,2110306876843697752,0,valid,Int64,19.0,1991893869,2110306876843697752,-3766569344082861471,valid,Int64,1
false,16260612616233008160,false,valid,Bool,1.0,true,16260612616233008160,true,valid,Bool,1
638326424701094028,45153,0,valid,Int64,18.0,638326424701094029,45153,8320188972547879949,valid,Int64,1
864069888,226623180582184197287327335264222653618,0,valid,UInt32,9.0,864069889,226623180582184197287327335264222653618,1729790465,valid,UInt32,1
7433838437654720396344608516295245757,0,1,valid,UInt128,36.0,7433838437654720396344608516295245757,1,7433838437654720396344608516295245757,valid,UInt128,1
false,2085161711,false,valid,Bool,1.0,true,2085161711,true,valid,Bool,1
4657651332343609605,12547381190215145169,2184042132525306053,valid,UInt64,18.0,4657651332343609606,12547381190215145169,0,valid,UInt64,1
10692722429069497855,17,14087502350433089023,valid,UInt64,19.0,10692722429069497856,17,0,valid,UInt64,1
33,4593822519088269056926542533933343638,193,valid,UInt8,2.0,34,4593822519088269056926542533933343638,0,valid,UInt8,1
1420719226,16170,0,valid,Int64,19.0,1420719227,16170,-8502244821983942279,valid,Int64,1
9375352818849950018,0,1,valid,UInt64,18.0,9375352818849950018,1,9375352818849950018,valid,UInt64,1
-247533204,2035112603,0,valid,Int64,18.0,-247533203,2035112603,6511320900558567573,valid,Int64,1
13308,5545986654712044963,0,valid,UInt16,4.0,13309,5545986654712044963,14949,valid,UInt16,1
-23,33690,8855409069349946577,valid,Int64,18.0,-22,33690,0,valid,Int64,1
105353625118765407668807433233881312364,14422552865228658026,0,valid,Int128,37.0,105353625118765407668807433233881312365,14422552865228658026,17168601245034304271374616189651785737,valid,Int128,1
2263613902,0,1,valid,UInt32,9.0,2263613902,1,2263613902,valid,UInt32,1
52,1133040757,0,valid,Int64,19.0,53,1133040757,-7974247558285470619,valid,Int64,1
169022100230112625482425182504381402911,2402,141114508037890958194609687495522163137,valid,UInt128,38.0,169022100230112625482425182504381402912,2402,0,valid,UInt128,1
83,322335430898322641653568102932900050551,123,valid,UInt8,2.0,84,322335430898322641653568102932900050551,0,valid,UInt8,1
2628281335,0,1,valid,UInt32,9.0,2628281335,1,2628281335,valid,UInt32,1
1295415585,2038575686,2951076545,valid,UInt32,9.0,1295415586,2038575686,0,valid,UInt32,1
2766074385866396390,516834125,0,valid,Int64,19.0,2766074385866396391,516834125,-1690233222538924985,valid,Int64,1
2497598768,186,0,valid,UInt32,9.0,2497598769,186,2178982369,valid,UInt32,1
-15060,10986638278584718713,0,valid,Int64,19.0,-15059,10986638278584718713,-5617362171422680947,valid,Int64,1
18038804865837932436,169,0,valid,UInt64,19.0,18038804865837932437,169,10546962273922478325,valid,UInt64,1
11311107366106374325862705693830351524,40515,0,valid,Int128,39.0,11311107366106374325862705693830351525,40515,-131450011902913663852958468345499923363,valid,Int128,1
false,25780244143591321502896145280103047810,false,valid,Bool,1.0,true,25780244143591321502896145280103047810,true,valid,Bool,1
3168081942,71,0,valid,UInt32,9.0,3168081943,71,1076939111,valid,UInt32,1
205830108,329978373,0,valid,Int64,19.0,205830109,329978373,-5854798054394071955,valid,Int64,1
-168021947737226994087396463529331294337,175,-101677591171342501185801425662681683841,valid,Int128,39.0,-168021947737226994087396463529331294336,175,0,valid,Int128,1
14985,187631116959980070856932568640460250693,3435692944669783337,valid,Int64,18.0,14986,187631116959980070856932568640460250693,0,valid,Int64,1
432268698,15597999063300420856,0,valid,UInt32,9.0,432268699,15597999063300420856,1218466593,valid,UInt32,1
2425333928,0,1,valid,UInt32,9.0,2425333928,1,2425333928,valid,UInt32,1
-1835720934,64788,0,valid,Int64,19.0,-1835720933,64788,-5581735816975391311,valid,Int64,1
16208702217579698326,3897933793949375307,0,valid,UInt64,18.0,16208702217579698327,3897933793949375307,2975470454051036871,valid,UInt64,1
-7192,78,0,valid,Int64,19.0,-7191,78,-7691879835811324559,valid,Int64,1
-3931565863128005360,76,0,valid,Int64,18.0,-3931565863128005359,76,6493750335158395585,valid,Int64,1
148148312,6320,0,valid,Int64,18.0,148148313,6320,1094073989551347329,valid,Int64,1
2020906040762029684,325053006511663641043771890886561769451,0,valid,Int64,18.0,2020906040762029685,325053006511663641043771890886561769451,7625210663492045485,valid,Int64,1
-49,8385533487226184664,-2480523338629051263,valid,Int64,19.0,-48,8385533487226184664,0,valid,Int64,1
-5969,7516474187646387110,7426501646464898273,valid,Int64,18.0,-5968,7516474187646387110,0,valid,Int64,1
32,15096130143957311232,0,valid,Int64,18.0,33,15096130143957311232,6588086539430780929,valid,Int64,1
-26777196052091621709798756771676796962,9721219008615955033,0,valid,Int128,39.0,-26777196052091621709798756771676796961,9721219008615955033,-112128946084095818637105821449480139553,valid,Int128,1
3812232184,3626371927503069204,0,valid,UInt32,8.0,3812232185,3626371927503069204,371820257,valid,UInt32,1
1947924313471403789,105,11682227254312500269,valid,UInt64,19.0,1947924313471403790,105,0,valid,UInt64,1
18048535651935465596,16620793873943413882,0,valid,UInt64,18.0,18048535651935465597,16620793873943413882,5403106415414411369,valid,UInt64,1
10023,48089,54759,valid,UInt16,4.0,10024,48089,0,valid,UInt16,1
4568693247095203636,8311099754380781910,0,valid,Int64,19.0,4568693247095203637,8311099754380781910,-9102697628023927447,valid,Int64,1
-119148411641865519801735492775330375895,0,1,valid,Int128,39.0,-119148411641865519801735492775330375895,1,-119148411641865519801735492775330375895,valid,Int128,1
25,0,1,valid,UInt8,1.0,25,1,25,valid,UInt8,1
6953810733135804332,215,0,valid,Int64,18.0,6953810733135804333,215,1795823118014891013,valid,Int64,1
1819245530,75,0,valid,Int64,18.0,1819245531,75,4743752732681476035,valid,Int64,1
-2554744118524927916,2564625152,0,valid,Int64,19.0,-2554744118524927915,2564625152,-2983105394447555583,valid,Int64,1
3384494302,106310503231584461649562160063738498460,0,valid,UInt32,9.0,3384494303,106310503231584461649562160063738498460,1736744833,valid,UInt32,1
202,233,0,valid,UInt8,2.0,203,233,107,valid,UInt8,1
-146596687983452789071875660544598052092,228,0,valid,Int128,39.0,-146596687983452789071875660544598052091,228,-142802482513065981082976312357597674767,valid,Int128,1
-7651702455576229203,0,1,valid,Int64,19.0,-7651702455576229203,1,-7651702455576229203,valid,Int64,1
8425850958186955002,0,1,valid,Int64,18.0,8425850958186955002,1,8425850958186955002,valid,Int64,1
4422946718188725904,2159955096201855151,0,valid,UInt64,19.0,4422946718188725905,2159955096201855151,16385367638623458673,valid,UInt64,1
118,1013966055,0,valid,Int64,18.0,119,1013966055,5871301346243153159,valid,Int64,1
false,224101448664328950041886387503412305773,false,valid,Bool,1.0,true,224101448664328950041886387503412305773,true,valid,Bool,1
15594467549783265841,4097622906,9214629009932974049,valid,UInt64,18.0,15594467549783265842,4097622906,0,valid,UInt64,1
-1301444692,13407438363496699380,0,valid,Int64,19.0,-1301444691,13407438363496699380,-6371528738337184303,valid,Int64,1
1656973910,0,1,valid,UInt32,9.0,1656973910,1,1656973910,valid,UInt32,1
381849854454886644,0,1,valid,UInt64,17.0,381849854454886644,1,381849854454886644,valid,UInt64,1
2136883541006842959401838189159353911,222,101239423287350423285494866902740151345,valid,UInt128,38.0,2136883541006842959401838189159353912,222,0,valid,UInt128,1
70273389207758574175915464653592751558,43878,0,valid,UInt128,38.0,70273389207758574175915464653592751559,43878,230433955631052859903030458814520569361,valid,UInt128,1
177,6487940158409269309,241,valid,UInt8,2.0,178,6487940158409269309,0,valid,UInt8,1
240214738117966472987010908570549872478,245,0,valid,UInt128,38.0,240214738117966472987010908570549872479,245,311925442647720743106294681217751688927,valid,UInt128,1
16648,127,0,valid,Int64,19.0,16649,127,-4850302953701347015,valid,Int64,1
-7750917632358058094,1924516626,0,valid,Int64,18.0,-7750917632358058093,1924516626,7876129242830534313,valid,Int64,1
-7527877169290096777,1083714671,-4219830403205220153,valid,Int64,19.0,-7527877169290096776,1083714671,0,valid,Int64,1
125,150951631861109795327674324601345692011,-2727534844542612731,valid,Int64,19.0,126,150951631861109795327674324601345692011,0,valid,Int64,1
31529,181,-5253444373925680183,valid,Int64,19.0,31530,181,0,valid,Int64,1
100648954403336958141470492238134278442,1656369873,0,valid,UInt128,37.0,100648954403336958141470492238134278443,1656369873,44269870431503704489783073850951128171,valid,UInt128,1
false,2142011085,false,valid,Bool,1.0,true,2142011085,true,valid,Bool,1
4106916754,175,0,valid,UInt32,9.0,4106916755,175,3840913115,valid,UInt32,1
228019868306706582295227319069080489606,278132744482716603746628927813592197539,0,valid,UInt128,36.0,228019868306706582295227319069080489607,278132744482716603746628927813592197539,9391898279481172889570782280238271959,valid,UInt128,1
6900101899077439019,3864,7430407764866939681,valid,Int64,18.0,6900101899077439020,3864,0,valid,Int64,1
85,16124434323775827014,105,valid,UInt8,2.0,86,16124434323775827014,0,valid,UInt8,1
10,3248448245,0,valid,Int64,18.0,11,3248448245,1052783068281077467,valid,Int64,1
false,304310466,false,valid,Bool,1.0,true,304310466,true,valid,Bool,1
14178628033306800169,1615436228,1403827179819412513,valid,UInt64,18.0,14178628033306800170,1615436228,0,valid,UInt64,1
