x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
3836912808062185331,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,3836912808062185331,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
3631258558704709426,-8512282050753799680,"DomainError(-8512282050753799680, ""Cannot raise an integer x to a negative power -8512282050753799680.\nMake x or -8512282050753799680 a float by adding a zero decimal (e.g., 2.0^-8512282050753799680 or 2^-8.5122820507538e18 instead of 2^-8512282050753799680)or write 1/x^8512282050753799680, float(x)^-8512282050753799680, x^float(-8512282050753799680) or (x//1)^-8512282050753799680."")",error,DomainError,2.0,3631258558704709426,-8512282050753799679,"DomainError(-8512282050753799679, ""Cannot raise an integer x to a negative power -8512282050753799679.\nMake x or -8512282050753799679 a float by adding a zero decimal (e.g., 2.0^-8512282050753799679 or 2^-8.512282050753799e18 instead of 2^-8512282050753799679)or write 1/x^8512282050753799679, float(x)^-8512282050753799679, x^float(-8512282050753799679) or (x//1)^-8512282050753799679."")",error,DomainError,1
3429904458209843166,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,3429904458209843166,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
3354662438709499616,-387291901,"DomainError(-387291901, ""Cannot raise an integer x to a negative power -387291901.\nMake x or -387291901 a float by adding a zero decimal (e.g., 2.0^-387291901 or 2^-3.87291901e8 instead of 2^-387291901)or write 1/x^387291901, float(x)^-387291901, x^float(-387291901) or (x//1)^-387291901."")",error,DomainError,2.0,3354662438709499616,-387291900,"DomainError(-387291900, ""Cannot raise an integer x to a negative power -387291900.\nMake x or -387291900 a float by adding a zero decimal (e.g., 2.0^-387291900 or 2^-3.872919e8 instead of 2^-387291900)or write 1/x^387291900, float(x)^-387291900, x^float(-387291900) or (x//1)^-387291900."")",error,DomainError,1
3283713617568393768,-1461342662597100161,"DomainError(-1461342662597100161, ""Cannot raise an integer x to a negative power -1461342662597100161.\nMake x or -1461342662597100161 a float by adding a zero decimal (e.g., 2.0^-1461342662597100161 or 2^-1.4613426625971003e18 instead of 2^-1461342662597100161)or write 1/x^1461342662597100161, float(x)^-1461342662597100161, x^float(-1461342662597100161) or (x//1)^-1461342662597100161."")",error,DomainError,3.0,3283713617568393768,-1461342662597100160,"DomainError(-1461342662597100160, ""Cannot raise an integer x to a negative power -1461342662597100160.\nMake x or -1461342662597100160 a float by adding a zero decimal (e.g., 2.0^-1461342662597100160 or 2^-1.4613426625971e18 instead of 2^-1461342662597100160)or write 1/x^1461342662597100160, float(x)^-1461342662597100160, x^float(-1461342662597100160) or (x//1)^-1461342662597100160."")",error,DomainError,1
3060424735856590792,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,3060424735856590792,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
2984356091056795688,-310494521,"DomainError(-310494521, ""Cannot raise an integer x to a negative power -310494521.\nMake x or -310494521 a float by adding a zero decimal (e.g., 2.0^-310494521 or 2^-3.10494521e8 instead of 2^-310494521)or write 1/x^310494521, float(x)^-310494521, x^float(-310494521) or (x//1)^-310494521."")",error,DomainError,1.0,2984356091056795688,-310494520,"DomainError(-310494520, ""Cannot raise an integer x to a negative power -310494520.\nMake x or -310494520 a float by adding a zero decimal (e.g., 2.0^-310494520 or 2^-3.1049452e8 instead of 2^-310494520)or write 1/x^310494520, float(x)^-310494520, x^float(-310494520) or (x//1)^-310494520."")",error,DomainError,1
2889839289925917796,-241122721,"DomainError(-241122721, ""Cannot raise an integer x to a negative power -241122721.\nMake x or -241122721 a float by adding a zero decimal (e.g., 2.0^-241122721 or 2^-2.41122721e8 instead of 2^-241122721)or write 1/x^241122721, float(x)^-241122721, x^float(-241122721) or (x//1)^-241122721."")",error,DomainError,1.0,2889839289925917796,-241122720,"DomainError(-241122720, ""Cannot raise an integer x to a negative power -241122720.\nMake x or -241122720 a float by adding a zero decimal (e.g., 2.0^-241122720 or 2^-2.4112272e8 instead of 2^-241122720)or write 1/x^241122720, float(x)^-241122720, x^float(-241122720) or (x//1)^-241122720."")",error,DomainError,1
2778510186400363525,-333052400,"DomainError(-333052400, ""Cannot raise an integer x to a negative power -333052400.\nMake x or -333052400 a float by adding a zero decimal (e.g., 2.0^-333052400 or 2^-3.330524e8 instead of 2^-333052400)or write 1/x^333052400, float(x)^-333052400, x^float(-333052400) or (x//1)^-333052400."")",error,DomainError,2.0,2778510186400363525,-333052399,"DomainError(-333052399, ""Cannot raise an integer x to a negative power -333052399.\nMake x or -333052399 a float by adding a zero decimal (e.g., 2.0^-333052399 or 2^-3.33052399e8 instead of 2^-333052399)or write 1/x^333052399, float(x)^-333052399, x^float(-333052399) or (x//1)^-333052399."")",error,DomainError,1
2772178570389996237,-3274297710477401345,"DomainError(-3274297710477401345, ""Cannot raise an integer x to a negative power -3274297710477401345.\nMake x or -3274297710477401345 a float by adding a zero decimal (e.g., 2.0^-3274297710477401345 or 2^-3.2742977104774016e18 instead of 2^-3274297710477401345)or write 1/x^3274297710477401345, float(x)^-3274297710477401345, x^float(-3274297710477401345) or (x//1)^-3274297710477401345."")",error,DomainError,1.0,2772178570389996237,-3274297710477401344,"DomainError(-3274297710477401344, ""Cannot raise an integer x to a negative power -3274297710477401344.\nMake x or -3274297710477401344 a float by adding a zero decimal (e.g., 2.0^-3274297710477401344 or 2^-3.274297710477401e18 instead of 2^-3274297710477401344)or write 1/x^3274297710477401344, float(x)^-3274297710477401344, x^float(-3274297710477401344) or (x//1)^-3274297710477401344."")",error,DomainError,1
2646762831396009141,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,2646762831396009141,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
2345547455150982918,-7648100123598380544,"DomainError(-7648100123598380544, ""Cannot raise an integer x to a negative power -7648100123598380544.\nMake x or -7648100123598380544 a float by adding a zero decimal (e.g., 2.0^-7648100123598380544 or 2^-7.648100123598381e18 instead of 2^-7648100123598380544)or write 1/x^7648100123598380544, float(x)^-7648100123598380544, x^float(-7648100123598380544) or (x//1)^-7648100123598380544."")",error,DomainError,1.0,2345547455150982918,-7648100123598380543,"DomainError(-7648100123598380543, ""Cannot raise an integer x to a negative power -7648100123598380543.\nMake x or -7648100123598380543 a float by adding a zero decimal (e.g., 2.0^-7648100123598380543 or 2^-7.64810012359838e18 instead of 2^-7648100123598380543)or write 1/x^7648100123598380543, float(x)^-7648100123598380543, x^float(-7648100123598380543) or (x//1)^-7648100123598380543."")",error,DomainError,1
2329077658900087471,-6143328245479599616,"DomainError(-6143328245479599616, ""Cannot raise an integer x to a negative power -6143328245479599616.\nMake x or -6143328245479599616 a float by adding a zero decimal (e.g., 2.0^-6143328245479599616 or 2^-6.1433282454796e18 instead of 2^-6143328245479599616)or write 1/x^6143328245479599616, float(x)^-6143328245479599616, x^float(-6143328245479599616) or (x//1)^-6143328245479599616."")",error,DomainError,2.0,2329077658900087471,-6143328245479599615,"DomainError(-6143328245479599615, ""Cannot raise an integer x to a negative power -6143328245479599615.\nMake x or -6143328245479599615 a float by adding a zero decimal (e.g., 2.0^-6143328245479599615 or 2^-6.143328245479599e18 instead of 2^-6143328245479599615)or write 1/x^6143328245479599615, float(x)^-6143328245479599615, x^float(-6143328245479599615) or (x//1)^-6143328245479599615."")",error,DomainError,1
2244167274134460015,-5046753220224599552,"DomainError(-5046753220224599552, ""Cannot raise an integer x to a negative power -5046753220224599552.\nMake x or -5046753220224599552 a float by adding a zero decimal (e.g., 2.0^-5046753220224599552 or 2^-5.0467532202246e18 instead of 2^-5046753220224599552)or write 1/x^5046753220224599552, float(x)^-5046753220224599552, x^float(-5046753220224599552) or (x//1)^-5046753220224599552."")",error,DomainError,2.0,2244167274134460015,-5046753220224599551,"DomainError(-5046753220224599551, ""Cannot raise an integer x to a negative power -5046753220224599551.\nMake x or -5046753220224599551 a float by adding a zero decimal (e.g., 2.0^-5046753220224599551 or 2^-5.046753220224599e18 instead of 2^-5046753220224599551)or write 1/x^5046753220224599551, float(x)^-5046753220224599551, x^float(-5046753220224599551) or (x//1)^-5046753220224599551."")",error,DomainError,1
2144102353646386842,-5725738103148120577,"DomainError(-5725738103148120577, ""Cannot raise an integer x to a negative power -5725738103148120577.\nMake x or -5725738103148120577 a float by adding a zero decimal (e.g., 2.0^-5725738103148120577 or 2^-5.725738103148121e18 instead of 2^-5725738103148120577)or write 1/x^5725738103148120577, float(x)^-5725738103148120577, x^float(-5725738103148120577) or (x//1)^-5725738103148120577."")",error,DomainError,1.0,2144102353646386842,-5725738103148120576,"DomainError(-5725738103148120576, ""Cannot raise an integer x to a negative power -5725738103148120576.\nMake x or -5725738103148120576 a float by adding a zero decimal (e.g., 2.0^-5725738103148120576 or 2^-5.72573810314812e18 instead of 2^-5725738103148120576)or write 1/x^5725738103148120576, float(x)^-5725738103148120576, x^float(-5725738103148120576) or (x//1)^-5725738103148120576."")",error,DomainError,1
2110162935671698154,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,2110162935671698154,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
2036283987554900065,-346886151,"DomainError(-346886151, ""Cannot raise an integer x to a negative power -346886151.\nMake x or -346886151 a float by adding a zero decimal (e.g., 2.0^-346886151 or 2^-3.46886151e8 instead of 2^-346886151)or write 1/x^346886151, float(x)^-346886151, x^float(-346886151) or (x//1)^-346886151."")",error,DomainError,1.0,2036283987554900065,-346886150,"DomainError(-346886150, ""Cannot raise an integer x to a negative power -346886150.\nMake x or -346886150 a float by adding a zero decimal (e.g., 2.0^-346886150 or 2^-3.4688615e8 instead of 2^-346886150)or write 1/x^346886150, float(x)^-346886150, x^float(-346886150) or (x//1)^-346886150."")",error,DomainError,1
1581228821038490598,-1341101331,"DomainError(-1341101331, ""Cannot raise an integer x to a negative power -1341101331.\nMake x or -1341101331 a float by adding a zero decimal (e.g., 2.0^-1341101331 or 2^-1.341101331e9 instead of 2^-1341101331)or write 1/x^1341101331, float(x)^-1341101331, x^float(-1341101331) or (x//1)^-1341101331."")",error,DomainError,1.0,1581228821038490598,-1341101330,"DomainError(-1341101330, ""Cannot raise an integer x to a negative power -1341101330.\nMake x or -1341101330 a float by adding a zero decimal (e.g., 2.0^-1341101330 or 2^-1.34110133e9 instead of 2^-1341101330)or write 1/x^1341101330, float(x)^-1341101330, x^float(-1341101330) or (x//1)^-1341101330."")",error,DomainError,1
1556859919738296309,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,1556859919738296309,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1549493588244513476,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,1549493588244513476,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
1497172610508266290,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,1497172610508266290,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
1416401466580613046,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,1416401466580613046,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
