x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-38,-634654701,"DomainError(-634654701, ""Cannot raise an integer x to a negative power -634654701.\nMake x or -634654701 a float by adding a zero decimal (e.g., 2.0^-634654701 or 2^-6.34654701e8 instead of 2^-634654701)or write 1/x^634654701, float(x)^-634654701, x^float(-634654701) or (x//1)^-634654701."")",error,DomainError,2.0,-38,-634654700,"DomainError(-634654700, ""Cannot raise an integer x to a negative power -634654700.\nMake x or -634654700 a float by adding a zero decimal (e.g., 2.0^-634654700 or 2^-6.346547e8 instead of 2^-634654700)or write 1/x^634654700, float(x)^-634654700, x^float(-634654700) or (x//1)^-634654700."")",error,DomainError,1
-274372709,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,-274372709,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
-19648,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,-19648,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
780151047,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,780151047,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
6545659622093618838,-292908261,"DomainError(-292908261, ""Cannot raise an integer x to a negative power -292908261.\nMake x or -292908261 a float by adding a zero decimal (e.g., 2.0^-292908261 or 2^-2.92908261e8 instead of 2^-292908261)or write 1/x^292908261, float(x)^-292908261, x^float(-292908261) or (x//1)^-292908261."")",error,DomainError,1.0,6545659622093618838,-292908260,"DomainError(-292908260, ""Cannot raise an integer x to a negative power -292908260.\nMake x or -292908260 a float by adding a zero decimal (e.g., 2.0^-292908260 or 2^-2.9290826e8 instead of 2^-292908260)or write 1/x^292908260, float(x)^-292908260, x^float(-292908260) or (x//1)^-292908260."")",error,DomainError,1
3334944769,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,3334944769,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-213537842,-804190701,"DomainError(-804190701, ""Cannot raise an integer x to a negative power -804190701.\nMake x or -804190701 a float by adding a zero decimal (e.g., 2.0^-804190701 or 2^-8.04190701e8 instead of 2^-804190701)or write 1/x^804190701, float(x)^-804190701, x^float(-804190701) or (x//1)^-804190701."")",error,DomainError,2.0,-213537842,-804190700,"DomainError(-804190700, ""Cannot raise an integer x to a negative power -804190700.\nMake x or -804190700 a float by adding a zero decimal (e.g., 2.0^-804190700 or 2^-8.041907e8 instead of 2^-804190700)or write 1/x^804190700, float(x)^-804190700, x^float(-804190700) or (x//1)^-804190700."")",error,DomainError,1
8156755493952652293,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,8156755493952652293,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-2203200981332895810,-725999681,"DomainError(-725999681, ""Cannot raise an integer x to a negative power -725999681.\nMake x or -725999681 a float by adding a zero decimal (e.g., 2.0^-725999681 or 2^-7.25999681e8 instead of 2^-725999681)or write 1/x^725999681, float(x)^-725999681, x^float(-725999681) or (x//1)^-725999681."")",error,DomainError,1.0,-2203200981332895810,-725999680,"DomainError(-725999680, ""Cannot raise an integer x to a negative power -725999680.\nMake x or -725999680 a float by adding a zero decimal (e.g., 2.0^-725999680 or 2^-7.2599968e8 instead of 2^-725999680)or write 1/x^725999680, float(x)^-725999680, x^float(-725999680) or (x//1)^-725999680."")",error,DomainError,1
7313,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,7313,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
5185358016274066428,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,5185358016274066428,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
17733,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,17733,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
6693,-5315871492999790080,"DomainError(-5315871492999790080, ""Cannot raise an integer x to a negative power -5315871492999790080.\nMake x or -5315871492999790080 a float by adding a zero decimal (e.g., 2.0^-5315871492999790080 or 2^-5.315871492999791e18 instead of 2^-5315871492999790080)or write 1/x^5315871492999790080, float(x)^-5315871492999790080, x^float(-5315871492999790080) or (x//1)^-5315871492999790080."")",error,DomainError,1.0,6693,-5315871492999790079,"DomainError(-5315871492999790079, ""Cannot raise an integer x to a negative power -5315871492999790079.\nMake x or -5315871492999790079 a float by adding a zero decimal (e.g., 2.0^-5315871492999790079 or 2^-5.31587149299979e18 instead of 2^-5315871492999790079)or write 1/x^5315871492999790079, float(x)^-5315871492999790079, x^float(-5315871492999790079) or (x//1)^-5315871492999790079."")",error,DomainError,1
138,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,138,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
4519105503723926645,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,4519105503723926645,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
249,-34485951982606086,"DomainError(-34485951982606086, ""Cannot raise an integer x to a negative power -34485951982606086.\nMake x or -34485951982606086 a float by adding a zero decimal (e.g., 2.0^-34485951982606086 or 2^-3.448595198260609e16 instead of 2^-34485951982606086)or write 1/x^34485951982606086, float(x)^-34485951982606086, x^float(-34485951982606086) or (x//1)^-34485951982606086."")",error,DomainError,1.0,249,-34485951982606085,"DomainError(-34485951982606085, ""Cannot raise an integer x to a negative power -34485951982606085.\nMake x or -34485951982606085 a float by adding a zero decimal (e.g., 2.0^-34485951982606085 or 2^-3.4485951982606084e16 instead of 2^-34485951982606085)or write 1/x^34485951982606085, float(x)^-34485951982606085, x^float(-34485951982606085) or (x//1)^-34485951982606085."")",error,DomainError,1
-7788024225212285607,-955753549235500097,"DomainError(-955753549235500097, ""Cannot raise an integer x to a negative power -955753549235500097.\nMake x or -955753549235500097 a float by adding a zero decimal (e.g., 2.0^-955753549235500097 or 2^-9.557535492355002e17 instead of 2^-955753549235500097)or write 1/x^955753549235500097, float(x)^-955753549235500097, x^float(-955753549235500097) or (x//1)^-955753549235500097."")",error,DomainError,3.0,-7788024225212285607,-955753549235500096,"DomainError(-955753549235500096, ""Cannot raise an integer x to a negative power -955753549235500096.\nMake x or -955753549235500096 a float by adding a zero decimal (e.g., 2.0^-955753549235500096 or 2^-9.557535492355e17 instead of 2^-955753549235500096)or write 1/x^955753549235500096, float(x)^-955753549235500096, x^float(-955753549235500096) or (x//1)^-955753549235500096."")",error,DomainError,1
-1212758550,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-1212758550,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-118399156824597630659889085021041871170,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,-118399156824597630659889085021041871170,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
-3102844414132458628,-1599547071,"DomainError(-1599547071, ""Cannot raise an integer x to a negative power -1599547071.\nMake x or -1599547071 a float by adding a zero decimal (e.g., 2.0^-1599547071 or 2^-1.599547071e9 instead of 2^-1599547071)or write 1/x^1599547071, float(x)^-1599547071, x^float(-1599547071) or (x//1)^-1599547071."")",error,DomainError,1.0,-3102844414132458628,-1599547070,"DomainError(-1599547070, ""Cannot raise an integer x to a negative power -1599547070.\nMake x or -1599547070 a float by adding a zero decimal (e.g., 2.0^-1599547070 or 2^-1.59954707e9 instead of 2^-1599547070)or write 1/x^1599547070, float(x)^-1599547070, x^float(-1599547070) or (x//1)^-1599547070."")",error,DomainError,1
3,-907155346552231104,"DomainError(-907155346552231104, ""Cannot raise an integer x to a negative power -907155346552231104.\nMake x or -907155346552231104 a float by adding a zero decimal (e.g., 2.0^-907155346552231104 or 2^-9.071553465522312e17 instead of 2^-907155346552231104)or write 1/x^907155346552231104, float(x)^-907155346552231104, x^float(-907155346552231104) or (x//1)^-907155346552231104."")",error,DomainError,1.0,3,-907155346552231103,"DomainError(-907155346552231103, ""Cannot raise an integer x to a negative power -907155346552231103.\nMake x or -907155346552231103 a float by adding a zero decimal (e.g., 2.0^-907155346552231103 or 2^-9.07155346552231e17 instead of 2^-907155346552231103)or write 1/x^907155346552231103, float(x)^-907155346552231103, x^float(-907155346552231103) or (x//1)^-907155346552231103."")",error,DomainError,1
185236735906180787592955680918633972804,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,185236735906180787592955680918633972804,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
46,-1149321750,"DomainError(-1149321750, ""Cannot raise an integer x to a negative power -1149321750.\nMake x or -1149321750 a float by adding a zero decimal (e.g., 2.0^-1149321750 or 2^-1.14932175e9 instead of 2^-1149321750)or write 1/x^1149321750, float(x)^-1149321750, x^float(-1149321750) or (x//1)^-1149321750."")",error,DomainError,1.0,46,-1149321749,"DomainError(-1149321749, ""Cannot raise an integer x to a negative power -1149321749.\nMake x or -1149321749 a float by adding a zero decimal (e.g., 2.0^-1149321749 or 2^-1.149321749e9 instead of 2^-1149321749)or write 1/x^1149321749, float(x)^-1149321749, x^float(-1149321749) or (x//1)^-1149321749."")",error,DomainError,1
38786,-624768816124461121,"DomainError(-624768816124461121, ""Cannot raise an integer x to a negative power -624768816124461121.\nMake x or -624768816124461121 a float by adding a zero decimal (e.g., 2.0^-624768816124461121 or 2^-6.247688161244612e17 instead of 2^-624768816124461121)or write 1/x^624768816124461121, float(x)^-624768816124461121, x^float(-624768816124461121) or (x//1)^-624768816124461121."")",error,DomainError,1.0,38786,-624768816124461120,"DomainError(-624768816124461120, ""Cannot raise an integer x to a negative power -624768816124461120.\nMake x or -624768816124461120 a float by adding a zero decimal (e.g., 2.0^-624768816124461120 or 2^-6.24768816124461e17 instead of 2^-624768816124461120)or write 1/x^624768816124461120, float(x)^-624768816124461120, x^float(-624768816124461120) or (x//1)^-624768816124461120."")",error,DomainError,1
-2040764517,-1534001111,"DomainError(-1534001111, ""Cannot raise an integer x to a negative power -1534001111.\nMake x or -1534001111 a float by adding a zero decimal (e.g., 2.0^-1534001111 or 2^-1.534001111e9 instead of 2^-1534001111)or write 1/x^1534001111, float(x)^-1534001111, x^float(-1534001111) or (x//1)^-1534001111."")",error,DomainError,1.0,-2040764517,-1534001110,"DomainError(-1534001110, ""Cannot raise an integer x to a negative power -1534001110.\nMake x or -1534001110 a float by adding a zero decimal (e.g., 2.0^-1534001110 or 2^-1.53400111e9 instead of 2^-1534001110)or write 1/x^1534001110, float(x)^-1534001110, x^float(-1534001110) or (x//1)^-1534001110."")",error,DomainError,1
322642024274679406890243311116463392508,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,322642024274679406890243311116463392508,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
286488106395766714272028879270911559399,-7222403267342839296,"DomainError(-7222403267342839296, ""Cannot raise an integer x to a negative power -7222403267342839296.\nMake x or -7222403267342839296 a float by adding a zero decimal (e.g., 2.0^-7222403267342839296 or 2^-7.22240326734284e18 instead of 2^-7222403267342839296)or write 1/x^7222403267342839296, float(x)^-7222403267342839296, x^float(-7222403267342839296) or (x//1)^-7222403267342839296."")",error,DomainError,1.0,286488106395766714272028879270911559399,-7222403267342839295,"DomainError(-7222403267342839295, ""Cannot raise an integer x to a negative power -7222403267342839295.\nMake x or -7222403267342839295 a float by adding a zero decimal (e.g., 2.0^-7222403267342839295 or 2^-7.222403267342839e18 instead of 2^-7222403267342839295)or write 1/x^7222403267342839295, float(x)^-7222403267342839295, x^float(-7222403267342839295) or (x//1)^-7222403267342839295."")",error,DomainError,1
-95,-524602710188995617,"DomainError(-524602710188995617, ""Cannot raise an integer x to a negative power -524602710188995617.\nMake x or -524602710188995617 a float by adding a zero decimal (e.g., 2.0^-524602710188995617 or 2^-5.2460271018899565e17 instead of 2^-524602710188995617)or write 1/x^524602710188995617, float(x)^-524602710188995617, x^float(-524602710188995617) or (x//1)^-524602710188995617."")",error,DomainError,1.0,-95,-524602710188995616,"DomainError(-524602710188995616, ""Cannot raise an integer x to a negative power -524602710188995616.\nMake x or -524602710188995616 a float by adding a zero decimal (e.g., 2.0^-524602710188995616 or 2^-5.246027101889956e17 instead of 2^-524602710188995616)or write 1/x^524602710188995616, float(x)^-524602710188995616, x^float(-524602710188995616) or (x//1)^-524602710188995616."")",error,DomainError,1
8909952166884445446,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,8909952166884445446,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
4182105450,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,4182105450,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
1711257313,-7461605050649040384,"DomainError(-7461605050649040384, ""Cannot raise an integer x to a negative power -7461605050649040384.\nMake x or -7461605050649040384 a float by adding a zero decimal (e.g., 2.0^-7461605050649040384 or 2^-7.461605050649041e18 instead of 2^-7461605050649040384)or write 1/x^7461605050649040384, float(x)^-7461605050649040384, x^float(-7461605050649040384) or (x//1)^-7461605050649040384."")",error,DomainError,1.0,1711257313,-7461605050649040383,"DomainError(-7461605050649040383, ""Cannot raise an integer x to a negative power -7461605050649040383.\nMake x or -7461605050649040383 a float by adding a zero decimal (e.g., 2.0^-7461605050649040383 or 2^-7.46160505064904e18 instead of 2^-7461605050649040383)or write 1/x^7461605050649040383, float(x)^-7461605050649040383, x^float(-7461605050649040383) or (x//1)^-7461605050649040383."")",error,DomainError,1
-2214695567665324930,-692927691,"DomainError(-692927691, ""Cannot raise an integer x to a negative power -692927691.\nMake x or -692927691 a float by adding a zero decimal (e.g., 2.0^-692927691 or 2^-6.92927691e8 instead of 2^-692927691)or write 1/x^692927691, float(x)^-692927691, x^float(-692927691) or (x//1)^-692927691."")",error,DomainError,1.0,-2214695567665324930,-692927690,"DomainError(-692927690, ""Cannot raise an integer x to a negative power -692927690.\nMake x or -692927690 a float by adding a zero decimal (e.g., 2.0^-692927690 or 2^-6.9292769e8 instead of 2^-692927690)or write 1/x^692927690, float(x)^-692927690, x^float(-692927690) or (x//1)^-692927690."")",error,DomainError,1
134,-1485742381,"DomainError(-1485742381, ""Cannot raise an integer x to a negative power -1485742381.\nMake x or -1485742381 a float by adding a zero decimal (e.g., 2.0^-1485742381 or 2^-1.485742381e9 instead of 2^-1485742381)or write 1/x^1485742381, float(x)^-1485742381, x^float(-1485742381) or (x//1)^-1485742381."")",error,DomainError,1.0,134,-1485742380,"DomainError(-1485742380, ""Cannot raise an integer x to a negative power -1485742380.\nMake x or -1485742380 a float by adding a zero decimal (e.g., 2.0^-1485742380 or 2^-1.48574238e9 instead of 2^-1485742380)or write 1/x^1485742380, float(x)^-1485742380, x^float(-1485742380) or (x//1)^-1485742380."")",error,DomainError,1
-24,-2105815159785893248,"DomainError(-2105815159785893248, ""Cannot raise an integer x to a negative power -2105815159785893248.\nMake x or -2105815159785893248 a float by adding a zero decimal (e.g., 2.0^-2105815159785893248 or 2^-2.1058151597858934e18 instead of 2^-2105815159785893248)or write 1/x^2105815159785893248, float(x)^-2105815159785893248, x^float(-2105815159785893248) or (x//1)^-2105815159785893248."")",error,DomainError,1.0,-24,-2105815159785893247,"DomainError(-2105815159785893247, ""Cannot raise an integer x to a negative power -2105815159785893247.\nMake x or -2105815159785893247 a float by adding a zero decimal (e.g., 2.0^-2105815159785893247 or 2^-2.105815159785893e18 instead of 2^-2105815159785893247)or write 1/x^2105815159785893247, float(x)^-2105815159785893247, x^float(-2105815159785893247) or (x//1)^-2105815159785893247."")",error,DomainError,1
314581684,-1870393211,"DomainError(-1870393211, ""Cannot raise an integer x to a negative power -1870393211.\nMake x or -1870393211 a float by adding a zero decimal (e.g., 2.0^-1870393211 or 2^-1.870393211e9 instead of 2^-1870393211)or write 1/x^1870393211, float(x)^-1870393211, x^float(-1870393211) or (x//1)^-1870393211."")",error,DomainError,1.0,314581684,-1870393210,"DomainError(-1870393210, ""Cannot raise an integer x to a negative power -1870393210.\nMake x or -1870393210 a float by adding a zero decimal (e.g., 2.0^-1870393210 or 2^-1.87039321e9 instead of 2^-1870393210)or write 1/x^1870393210, float(x)^-1870393210, x^float(-1870393210) or (x//1)^-1870393210."")",error,DomainError,1
42585,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,42585,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
16681216052587554392,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,16681216052587554392,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
1448298841,-512868621,"DomainError(-512868621, ""Cannot raise an integer x to a negative power -512868621.\nMake x or -512868621 a float by adding a zero decimal (e.g., 2.0^-512868621 or 2^-5.12868621e8 instead of 2^-512868621)or write 1/x^512868621, float(x)^-512868621, x^float(-512868621) or (x//1)^-512868621."")",error,DomainError,1.0,1448298841,-512868620,"DomainError(-512868620, ""Cannot raise an integer x to a negative power -512868620.\nMake x or -512868620 a float by adding a zero decimal (e.g., 2.0^-512868620 or 2^-5.1286862e8 instead of 2^-512868620)or write 1/x^512868620, float(x)^-512868620, x^float(-512868620) or (x//1)^-512868620."")",error,DomainError,1
3455385818918286665,-1455947931,"DomainError(-1455947931, ""Cannot raise an integer x to a negative power -1455947931.\nMake x or -1455947931 a float by adding a zero decimal (e.g., 2.0^-1455947931 or 2^-1.455947931e9 instead of 2^-1455947931)or write 1/x^1455947931, float(x)^-1455947931, x^float(-1455947931) or (x//1)^-1455947931."")",error,DomainError,1.0,3455385818918286665,-1455947930,"DomainError(-1455947930, ""Cannot raise an integer x to a negative power -1455947930.\nMake x or -1455947930 a float by adding a zero decimal (e.g., 2.0^-1455947930 or 2^-1.45594793e9 instead of 2^-1455947930)or write 1/x^1455947930, float(x)^-1455947930, x^float(-1455947930) or (x//1)^-1455947930."")",error,DomainError,1
708405819,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,708405819,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-26975,-617772229822732097,"DomainError(-617772229822732097, ""Cannot raise an integer x to a negative power -617772229822732097.\nMake x or -617772229822732097 a float by adding a zero decimal (e.g., 2.0^-617772229822732097 or 2^-6.177722298227322e17 instead of 2^-617772229822732097)or write 1/x^617772229822732097, float(x)^-617772229822732097, x^float(-617772229822732097) or (x//1)^-617772229822732097."")",error,DomainError,1.0,-26975,-617772229822732096,"DomainError(-617772229822732096, ""Cannot raise an integer x to a negative power -617772229822732096.\nMake x or -617772229822732096 a float by adding a zero decimal (e.g., 2.0^-617772229822732096 or 2^-6.17772229822732e17 instead of 2^-617772229822732096)or write 1/x^617772229822732096, float(x)^-617772229822732096, x^float(-617772229822732096) or (x//1)^-617772229822732096."")",error,DomainError,1
-21773,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-21773,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
14411474956691792633,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,14411474956691792633,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
