bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
67,24,1,2,1,1.9220935714218195e-37,1.922363909552818e-37,0.9998593720316663,1.0005121270823512e36,5.2261640623156646e29,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 9)"
64,50,1,2,1,1.919501234503848e-37,1.923017271071839e-37,0.9981716042695596,5.087766453729097e26,1.0018628222193339e36,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 12)"
60,98,1,2,1,1.9183853114194066e-37,1.9230598034958037e-37,0.9975692424812272,6.805355590510916e22,1.0024456044516811e36,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 12)"
66,32,1,2,1,1.9178867651887026e-37,1.9230731037745904e-37,0.9973030985791917,7.1882149309017435e28,1.0027062576603851e36,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 12)"
59,112,1,2,1,1.9140169732158314e-37,1.9230524827481494e-37,0.995301475329781,1.0047334741477622e36,1.90897529841827e21,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 7)"
63,60,1,2,1,1.9092587518751275e-37,1.9226808609753213e-37,0.9930190655284387,1.871504042434191e25,1.007237453395961e36,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 12)"
62,72,1,2,1,1.9068986038404587e-37,1.92294209663552e-37,0.9916567988068221,1.0084841004185228e36,3.387198721321374e24,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 8)"
65,40,1,2,1,1.893492155288475e-37,1.9230284625560257e-37,0.9846407331754768,1.0156244486791157e36,1.6985363188330185e27,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 9)"
61,84,1,2,1,1.8915035350215026e-37,1.9226360920765848e-37,0.9838073584578053,2.0434689973750317e23,1.0166922173134866e36,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 12)"
72,2,0,2,1,1.676765628990748e-37,1.7087192894661145e-37,0.9812996431465637,9.880677359218212e34,1.0163241128446242e36,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 12)"
71,4,0,2,1,1.5377474630809213e-37,1.5524487606590326e-37,0.990530252623687,2.3983991486207652e33,1.0028627636803538e36,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 12)"
69,12,0,2,1,1.5362012961859801e-37,1.5383737369813907e-37,0.9985878328892475,1.0014815589367876e36,1.0239858246207607e31,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 10)"
70,8,0,2,1,1.5331799085224007e-37,1.5392484504964674e-37,0.9960574642955727,1.0042260479582788e36,7.811619995082462e32,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 10)"
68,18,0,2,1,1.5174992890618151e-37,1.538219993017921e-37,0.9865294274875125,1.0138159530092418e36,2.273127597032882e30,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 10)"
77,0,1,0,1,1.2581850318871188e-37,1.0,1.2581850318871188e-37,-1.305166147203428e37,-6.337008501320094e36,-13051661472034280041909804276343269085B,-6337008501320093654120229787994993537B
48,392,32,0,1,1.1691452823291285e-37,9.697053918145281e-37,0.12056706007805168,-8.553256940042872e36,9.973711576e9,-8553256940042871299793602057703843551B,10.0 GB
40,648,22,1,1,9.999901188172257e-38,9.999973044866723e-38,0.9999928143111844,1.000009881280413e37,14.0,"BoundsError(""kMGTPE"", 12)",14B
42,578,19,1,1,9.998276485199205e-38,9.999932722651967e-38,0.9998343751404437,1.0001723811902326e37,9159.0,"BoundsError(""kMGTPE"", 12)",9.2 kB
47,420,17,1,1,9.997370572059339e-38,9.999734526515882e-38,0.9997635982785068,1.0002630119511635e37,1.48255626e8,"BoundsError(""kMGTPE"", 12)",148.3 MB
40,722,38,0,1,9.997299104596389e-38,9.999909050760222e-38,0.9997390030098688,0.0,-1.0002701625084289e37,0B,-10002701625084288770029330133812568402B
39,684,23,1,1,9.996753124743953e-38,9.999997155684059e-38,0.9996755968137189,1.0003247929818345e37,1.0,"BoundsError(""kMGTPE"", 12)",1B
48,392,19,1,1,9.996529560498833e-38,9.999805008515606e-38,0.9996724488113535,3.057456876e9,1.0003471644314322e37,3.1 GB,"BoundsError(""kMGTPE"", 12)"
57,180,19,1,1,9.996252574952172e-38,9.999996482150511e-38,0.999625609148461,1.0202762901579907e18,1.0003748829893733e37,1.0 EB,"BoundsError(""kMGTPE"", 12)"
44,512,17,1,1,9.996105861694087e-38,9.99982513328843e-38,0.999628066336684,1.0003895655327979e37,923665.0,"BoundsError(""kMGTPE"", 12)",923.7 kB
43,544,18,1,1,9.99602433727336e-38,9.999925119369876e-38,0.9996099188693963,70647.0,1.0003977243944691e37,70.6 kB,"BoundsError(""kMGTPE"", 12)"
59,144,17,1,1,9.995967866835394e-38,9.999455372106556e-38,0.9996512304779227,2.7190800081026807e20,1.0004033759630205e37,271.9 EB,"BoundsError(""kMGTPE"", 12)"
44,578,33,0,1,9.99560055182201e-38,9.999871878554923e-38,0.9995728618541531,56173.0,-1.000440138454431e37,56.2 kB,-10004401384544310103249700031085290822B
46,450,18,1,1,9.9952034119166e-38,9.999978401890837e-38,0.9995224999712665,1.0004798889913216e37,8.1151301e7,"BoundsError(""kMGTPE"", 12)",81.2 MB
46,450,16,1,1,9.99493606088049e-38,9.998711821996294e-38,0.9996223752436292,-8.641055e6,1.0005066504766677e37,-8641055B,"BoundsError(""kMGTPE"", 12)"
57,220,32,0,1,9.994738378032094e-38,9.99967151815726e-38,0.9995066697824814,7.807366234769057e17,-1.0005264391891909e37,780.7 PB,-10005264391891909726864749255924997454B
41,612,21,1,1,9.994218814137088e-38,9.999947475245356e-38,0.9994271308801922,1.0005784530007221e37,-27.0,"BoundsError(""kMGTPE"", 12)",-27B
58,162,4,1,1,9.99350552405068e-38,9.999028824066856e-38,0.9994476163522119,1.0006498696512139e37,-4.2739603844547164e18,"BoundsError(""kMGTPE"", 12)",-4273960384454716178B
41,684,37,0,1,9.99343858640048e-38,9.999883941832408e-38,0.9993554569763589,-1.0006565721641047e37,33.0,-10006565721641047151035875043011925282B,33B
47,420,15,1,1,9.993377370140985e-38,9.999942131384175e-38,0.9993435200767226,-5.7115163e7,1.0006627018688199e37,-57115163B,"BoundsError(""kMGTPE"", 12)"
52,338,34,0,1,9.991774761013426e-38,9.99959638927574e-38,0.9992178056035639,5.800179448598e12,-1.0008232010011542e37,5.8 TB,-10008232010011541854980426903555121870B
43,544,19,1,1,9.99101826688256e-38,9.999840975992004e-38,0.9991177150586069,1.0008989807522633e37,-6997.0,"BoundsError(""kMGTPE"", 12)",-6997B
49,364,18,1,1,9.987483618567673e-38,9.9998229633729e-38,0.9987660436739307,2.2201973915e10,1.0012532067045454e37,22.2 GB,"BoundsError(""kMGTPE"", 12)"
55,220,18,1,1,9.986055019941619e-38,9.999381584152112e-38,0.9986672611602686,1.0013964453460885e37,8.1140356361422e16,"BoundsError(""kMGTPE"", 12)",81.1 PB
58,200,34,0,1,9.985376609260822e-38,9.997493374394369e-38,0.9987880196885571,1.228046041981392e18,-1.0014644806411824e37,1.2 EB,-10014644806411823827321409989958998588B
50,338,17,1,1,9.984066387142456e-38,9.9998662547979e-38,0.998419992102608,1.001595904137623e37,9.32342390388e11,"BoundsError(""kMGTPE"", 12)",932.3 GB
42,648,36,0,1,9.98355276442448e-38,9.999373161378958e-38,0.9984178611299774,-1.0016474331296297e37,905.0,-10016474331296297659376461171204027247B,905B
53,264,17,1,1,9.982072055653596e-38,9.999458165904648e-38,0.9982612947659171,2.21340730529108e14,1.0017960143191162e37,221.3 TB,"BoundsError(""kMGTPE"", 12)"
57,180,5,1,1,9.98182913585932e-38,9.997701756617024e-38,0.9984123730489161,-9.945821111171645e17,1.0018203942276873e37,-994582111117164500B,"BoundsError(""kMGTPE"", 12)"
43,612,34,0,1,9.98181739327261e-38,9.999449354755453e-38,0.9982367067568119,2909.0,-1.0018215727668634e37,2.9 kB,-10018215727668633471394078156015521115B
45,480,17,1,1,9.980172738019734e-38,9.99944082399166e-38,0.9980730836542683,-249171.0,1.0019866652111876e37,-249171B,"BoundsError(""kMGTPE"", 12)"
50,392,33,0,1,9.98014356814526e-38,9.999388568388825e-38,0.9980753822984333,7.2982311523e10,-1.0019895938088622e37,73.0 GB,-10019895938088622431234858209337992200B
47,480,33,0,1,9.979677365156824e-38,9.99994170895906e-38,0.9979735538074106,-1.0020364019897207e37,5.840618e7,-10020364019897207550096061629677093457B,58.4 MB
67,60,16,1,1,9.976512287453261e-38,9.998901683206349e-38,0.9977608144911865,6.431832034320686e27,-1.0023543003259317e37,"BoundsError(""kMGTPE"", 9)",-10023543003259316695042885697713968725B
49,420,34,0,1,9.97373430682693e-38,9.998469039832366e-38,0.9975261479625634,1.731360328e9,-1.002633486351756e37,1.7 GB,-10026334863517559801999785191393763840B
52,288,18,1,1,9.973419554960937e-38,9.998872384416322e-38,0.9974544300120227,1.0026651285341586e37,1.3035743723783e13,"BoundsError(""kMGTPE"", 12)",13.0 TB
69,24,7,1,1,9.97183451077173e-38,9.996625810891138e-38,0.9975200332003626,-4.775692042394868e29,1.0028244565203863e37,-477569204239486836776958278564B,"BoundsError(""kMGTPE"", 12)"
48,392,14,1,1,9.97179136761941e-38,9.997264830015464e-38,0.997451956827274,1.0028288430173328e37,-6.07780303e8,"BoundsError(""kMGTPE"", 12)",-607780303B
45,544,32,0,1,9.971405014202465e-38,9.9993174775658e-38,0.9972085631418386,-1.0028676987602858e37,797788.0,-10028676987602857328521431727391933027B,797.8 kB
42,578,20,1,1,9.9709883491159e-38,9.999824078621525e-38,0.9971163763203322,-405.0,1.0029096063367353e37,-405B,"BoundsError(""kMGTPE"", 12)"
45,480,19,1,1,9.970732281856252e-38,9.999844144755198e-38,0.997088768337033,1.0029353629519274e37,8.97474e6,"BoundsError(""kMGTPE"", 12)",9.0 MB
58,162,18,1,1,9.968621783342386e-38,9.999881653979597e-38,0.9968739759410281,1.0031476985825712e37,2.800275743151474e19,"BoundsError(""kMGTPE"", 12)",28.0 EB
51,312,11,1,1,9.966533446294743e-38,9.998559494044506e-38,0.9967969338214331,-1.07073691391e11,1.0033578930814404e37,-107073691391B,"BoundsError(""kMGTPE"", 12)"
63,112,16,1,1,9.964992666967866e-38,9.996186696572967e-38,0.9968794070627157,-1.003513031489508e37,3.590612001829452e23,-10035130314895080884713424099116882382B,"BoundsError(""kMGTPE"", 7)"
46,512,34,0,1,9.961227789841276e-38,9.999257650687162e-38,0.9961967315800416,-1.0038923123711983e37,2.799655e6,-10038923123711982838402272975898805157B,2.8 MB
44,512,18,1,1,9.959901255427486e-38,9.999733874369987e-38,0.9960166320981206,-14060.0,1.0040260182851374e37,-14060B,"BoundsError(""kMGTPE"", 12)"
43,612,35,0,1,9.957290887730135e-38,9.999724956532768e-38,0.9957564764043924,-677.0,-1.0042892301481815e37,-677B,-10042892301481814353328406604906285540B
55,220,7,1,1,9.956957194656496e-38,9.999856637359864e-38,0.9957099942270078,1.0043228874546738e37,-3.295860222360053e15,"BoundsError(""kMGTPE"", 12)",-3295860222360053B
51,312,19,1,1,9.955339985765133e-38,9.999972949148176e-38,0.9955366915880662,1.0044860360669475e37,3.004672800288e12,"BoundsError(""kMGTPE"", 12)",3.0 TB
55,264,34,0,1,9.954920519337274e-38,9.99609497448844e-38,0.9958809459837816,-1.0045283616855764e37,1.003615789066636e15,-10045283616855764392657605797483277077B,1.0 PB
69,40,16,1,1,9.954448684603167e-38,9.999727970836408e-38,0.9954719482004615,-1.0045759428890396e37,3.282192956759405e29,-10045759428890395992780032922877376573B,"BoundsError(""kMGTPE"", 9)"
52,288,10,1,1,9.951777290233486e-38,9.99847088091604e-38,0.9953299268219425,1.0048456379559297e37,-2.607997432276e12,"BoundsError(""kMGTPE"", 12)",-2607997432276B
49,364,13,1,1,9.94864917872867e-38,9.999324678183704e-38,0.9949321078086807,-1.18446391e9,1.0051615873018342e37,-1184463910B,"BoundsError(""kMGTPE"", 12)"
53,264,9,1,1,9.94855666083392e-38,9.999880249507584e-38,0.9948675796716474,1.0051709349325622e37,-6.1309263792387e13,"BoundsError(""kMGTPE"", 12)",-61309263792387B
53,312,33,0,1,9.943777221262205e-38,9.99964374335564e-38,0.9944131487553688,1.3330781625342e13,-1.0056540666073631e37,13.3 TB,-10056540666073630423028938506376535119B
70,18,8,1,1,9.943401955325927e-38,9.997246002407825e-38,0.9946141120195573,-5.7236524033505e30,1.0056914478234595e37,-5723652403350500114722367916622B,"BoundsError(""kMGTPE"", 12)"
50,338,12,1,1,9.941419460652787e-38,9.999609032064106e-38,0.994180815347407,1.0058925729448465e37,-3.4236279265e10,"BoundsError(""kMGTPE"", 12)",-34236279265B
61,144,16,1,1,9.94040035662471e-38,9.999791456977559e-38,0.9940607661061364,1.1439096074545324e21,-1.0059956984866882e37,"BoundsError(""kMGTPE"", 7)",-10059956984866882193492623839616021980B
66,50,4,1,1,9.932395322207922e-38,9.998885849599584e-38,0.9933502063738108,-4.9101452737579255e26,1.0068064827376762e37,-491014527375792553603805231B,"BoundsError(""kMGTPE"", 12)"
68,50,16,1,1,9.929362626743504e-38,9.995044627135533e-38,0.9934285435591044,-1.0071139828608842e37,5.812088976640907e28,-10071139828608841940643439203862963369B,"BoundsError(""kMGTPE"", 9)"
60,162,32,0,1,9.926326185064612e-38,9.97312620152351e-38,0.9953073875219037,1.236828868489433e20,-1.0074220626606285e37,123.7 EB,-10074220626606285334118150658303413724B
56,200,17,1,1,9.918260729533369e-38,9.998680047309039e-38,0.9919570065853529,3.8112666980313894e17,1.0082412907560736e37,381.1 PB,"BoundsError(""kMGTPE"", 12)"
48,450,32,0,1,9.918068269270814e-38,9.999055056322081e-38,0.9919005559430276,-1.0082608556933446e37,2.0301275e8,-10082608556933446736438886017522454483B,203.0 MB
56,242,33,0,1,9.917532742699788e-38,9.998789921800973e-38,0.9918732986954736,6.677348033726552e16,-1.0083152997262263e37,66.8 PB,-10083152997262263122562403890960918845B
54,242,19,1,1,9.901524335817783e-38,9.999963615336348e-38,0.9901560362312124,1.0099455054436407e37,2.419964698874902e15,"BoundsError(""kMGTPE"", 12)",2.4 PB
56,200,6,1,1,9.889988061847365e-38,9.99688035214512e-38,0.9893074352665611,1.0111235663243143e37,-7.359031437747214e16,"BoundsError(""kMGTPE"", 12)",-73590314377472141B
64,72,2,1,1,9.886923695043912e-38,9.991493299273664e-38,0.9895341365802294,-9.453689238545575e24,1.0114369553598784e37,-9453689238545575244917250B,"BoundsError(""kMGTPE"", 12)"
71,12,9,1,1,9.886583045896436e-38,9.999155367267665e-38,0.9887418169598869,1.0114632362431736e37,-8.56888677367781e31,"BoundsError(""kMGTPE"", 12)",-85688867736778111358607526323490B
65,60,3,1,1,9.871925765327133e-38,9.999726047800547e-38,0.9872196216313822,1.012973581619322e37,-1.6721165143775252e25,"BoundsError(""kMGTPE"", 12)",-16721165143775252407014851B
73,12,15,1,1,9.86334065051324e-38,9.997615319796312e-38,0.9865693302864741,3.1466556405928187e33,-1.0135406147440024e37,"BoundsError(""kMGTPE"", 11)",-10135406147440023586920252764105377333B
72,8,10,1,1,9.863220068335205e-38,9.999063668301784e-38,0.9864143679375481,-8.054591321987924e32,1.0137871292189524e37,-805459132198792459354427631184658B,"BoundsError(""kMGTPE"", 12)"
62,98,0,1,1,9.860602780299422e-38,9.996312678323243e-38,0.9864240042912918,-3.5385923796860156e22,1.0141367848199956e37,-35385923796860155827358B,"BoundsError(""kMGTPE"", 12)"
73,4,11,1,1,9.829597332036886e-38,9.997132674733918e-38,0.9832416605692901,-9.074495968442924e33,1.016428221662825e37,-9074495968442924719149016058897973B,"BoundsError(""kMGTPE"", 12)"
64,98,16,1,1,9.821535771836442e-38,9.999631128109583e-38,0.9821898074047448,-1.0181707048982526e37,5.992453020246454e24,-10181707048982526467636963080052199096B,"BoundsError(""kMGTPE"", 8)"
54,288,32,0,1,9.81985662970736e-38,9.996002892052458e-38,0.982378330193847,-1.0183448065573244e37,6.66321803890242e14,-10183448065573244080869301059197679050B,666.3 TB
62,128,16,1,1,9.812219632654337e-38,9.995085407013682e-38,0.9817044310365746,5.5333700455154156e22,-1.0191373995258617e37,"BoundsError(""kMGTPE"", 7)",-10191373995258616794475009779889062884B
72,18,15,1,1,9.808600505598843e-38,9.823797313859655e-38,0.998453061705643,4.93593560988243e32,-1.0009274683348145e37,"BoundsError(""kMGTPE"", 10)",-10009274683348144584908106669215531058B
65,84,16,1,1,9.784702250976422e-38,9.99769325316862e-38,0.9786959854839822,-1.0220035054188711e37,2.2664957601144496e25,-10220035054188711348603631946274825413B,"BoundsError(""kMGTPE"", 8)"
59,180,33,0,1,9.774292575691157e-38,9.996901528339028e-38,0.9777322051220746,1.631009217538901e19,-1.0230919447684819e37,16.3 EB,-10230919447684819376436134218176067820B
59,144,3,1,1,9.766915578085602e-38,9.9991167438523e-38,0.9767778323110928,-2.1201885519699214e19,1.0000538841945861e37,-21201885519699214902B,"BoundsError(""kMGTPE"", 12)"
44,578,34,0,1,9.758216068497077e-38,9.993169386155989e-38,0.9764886085104888,-1.0247774726246824e37,-6586.0,-10247774726246824137362134459166920568B,-6586B
70,32,15,1,1,9.736802027270205e-38,9.81759336978689e-38,0.9917707589351463,-1.0099139253017947e37,1.4153378117065188e30,-10099139253017947620482410705152757150B,"BoundsError(""kMGTPE"", 10)"
71,24,15,1,1,9.733208322998801e-38,9.823270720032586e-38,0.9908317301232348,2.0202362101632387e31,-1.0093836907727805e37,"BoundsError(""kMGTPE"", 10)",-10093836907727804778220130171439400680B
61,112,1,1,1,9.7271542372091e-38,9.999300963304284e-38,0.9727834248520056,1.0280499060811824e37,-9.20172996480667e21,"BoundsError(""kMGTPE"", 12)",-9201729964806669856296B
74,2,12,1,1,9.707763330386758e-38,9.988345070094902e-38,0.9719090862661318,-1.0143847547812374e34,1.0103598612004569e37,-10143847547812373915944110904279428B,"BoundsError(""kMGTPE"", 12)"
74,8,15,1,1,9.702594257329032e-38,9.982111529162698e-38,0.9719981818458892,3.144840275398168e34,-1.0091028443074932e37,"BoundsError(""kMGTPE"", 11)",-10091028443074931318272910085583711287B
60,128,2,1,1,9.69556093820044e-38,9.994021091410274e-38,0.9701361293437377,-8.60060566353244e20,1.0313998399618192e37,-860060566353244017842B,"BoundsError(""kMGTPE"", 12)"
49,420,29,0,1,9.661793121519e-38,9.994975624546774e-38,0.9666650009421227,-1.0091294522012216e37,-2.35324474e8,-10091294522012216071935298643527691176B,-235324474B
45,544,33,0,1,9.656642017125888e-38,9.991449443839997e-38,0.9664906049321477,-1.0090039297625048e37,-33107.0,-10090039297625048651664620359482567714B,-33107B
51,364,32,0,1,9.638862317978542e-38,9.99999276616325e-38,0.9638869290579233,-1.0040001647070164e37,2.17268669291e11,-10040001647070164027407417052814310283B,217.3 GB
46,512,32,0,1,9.621755264665184e-38,9.997549011477552e-38,0.9624114123990848,-175002.0,-1.0126623963687772e37,-175002B,-10126623963687771634993887141127482325B
63,84,1,1,1,9.570466459156746e-38,9.998087388186177e-38,0.9572297268040775,-2.3410976754223797e23,1.0448811500125018e37,-234109767542237959117623B,"BoundsError(""kMGTPE"", 12)"
54,242,8,1,1,9.555592481986983e-38,9.999703542758371e-38,0.9555875772844279,-1.74403906434414e14,1.0465075837893631e37,-174403906434414B,"BoundsError(""kMGTPE"", 12)"
67,40,5,1,1,9.501238451635382e-38,9.986663746979147e-38,0.9513926464690873,1.0524943716344644e37,-6.416855187704319e27,"BoundsError(""kMGTPE"", 12)",-6416855187704318777243424629B
47,480,31,0,1,9.485264296277922e-38,9.993131342206096e-38,0.9491783877808959,-2.432173e6,-1.0002019122337282e37,-2432173B,-10002019122337282059425940556643563132B
75,0,13,1,1,9.457785223383644e-38,9.90047823995619e-38,0.9552856936964993,1.038834157208139e37,-1.8495837479811074e35,"BoundsError(""kMGTPE"", 12)",-184958374798110746045527364425548267B
48,450,30,0,1,9.452459993582072e-38,9.90057967235593e-38,0.9547380361954885,-1.0036730643262165e37,-4.9733933e7,-10036730643262164901378367994790241767B,-49733933B
75,4,15,1,1,9.432587434197992e-38,9.897679271880612e-38,0.9530100112453683,1.465978519038044e35,-1.0454947132184915e37,"BoundsError(""kMGTPE"", 11)",-10454947132184914908391630674152659414B
52,338,26,0,1,9.321845339029814e-38,9.775880312786805e-38,0.9535555920050376,-1.0499245253056101e37,-6.89193640774e11,-10499245253056101494363787300067985442B,-689193640774B
57,220,21,0,1,9.31383546133658e-38,9.768912620754518e-38,0.9534157815629238,-2.923490630208658e16,-1.0289352193428248e37,-29234906302086580B,-10289352193428247787891577285414739662B
68,32,6,1,1,9.275592671048673e-38,9.996593501536263e-38,0.9278753476995151,-5.412439050545032e28,1.0551599600635646e37,-54124390505450322095047575624B,"BoundsError(""kMGTPE"", 12)"
56,242,22,0,1,9.177191072173077e-38,9.989202505219025e-38,0.9187110850318932,-7.764519576342863e15,-1.0669568269485847e37,-7764519576342863B,-10669568269485846540608967853201223237B
51,364,27,0,1,9.158679509422181e-38,9.964370447651875e-38,0.9191428156487742,-6.4001173666e10,-1.0398671024585704e37,-64001173666B,-10398671024585703606098352382895200651B
53,312,25,0,1,8.993265308682148e-38,9.989178591044796e-38,0.9003007831639456,-1.151532165647e12,-1.0589935020170244e37,-1151532165647B,-10589935020170243129964333763186640310B
59,180,19,0,1,8.975492288671571e-38,9.667789879429856e-38,0.9283913283809274,-1.151842775911826e18,-1.0212995980439298e37,-1151842775911826078B,-10212995980439297652492867608623741391B
58,200,20,0,1,8.921764637495797e-38,9.561882185399409e-38,0.9330552776647839,-1.0274499540305751e37,-1.3530251564671445e17,-10274499540305750268480788307742036558B,-135302515646714453B
55,264,23,0,1,8.904760626992165e-38,9.810964091580885e-38,0.9076335968484113,-1.07535085129607e14,-1.0134343439336991e37,-107535085129607B,-10134343439336991121236340270536743004B
62,128,16,0,1,8.898304386424266e-38,9.408338618627501e-38,0.945789128891107,-1.0356676816506476e37,-3.430979972604491e21,-10356676816506475406654248422659439387B,-3430979972604491332875B
61,144,17,0,1,8.802632728794216e-38,9.500094141790173e-38,0.9265837366886841,-1.0097989047995291e37,-8.676488878839626e20,-10097989047995291015475475572547881980B,-867648887883962595435B
76,0,14,1,1,8.799948335106419e-38,9.086977705796556e-38,0.9684131093986242,-1.0699752188461393e36,1.029372786121185e37,-1069975218846139344270074409285115344B,"BoundsError(""kMGTPE"", 12)"
66,72,16,1,1,8.763828444725161e-38,9.999173855035371e-38,0.8764552523818638,-1.1410538285229196e37,7.169140538276612e26,-11410538285229196250686684193112906619B,"BoundsError(""kMGTPE"", 8)"
54,288,24,0,1,8.72000429994756e-38,9.946940145343376e-38,0.87665193240655,-6.824122699534e13,-1.0102659937423182e37,-68241226995340B,-10102659937423182022247783788259814544B
76,2,2,0,1,8.702855913079542e-38,1.064556931108247e-37,0.8175096755059887,-1.0028875898283157e37,-2.140900946604901e35,-10028875898283156141754414782075980092B,-214090094660490094978267900070077879B
76,2,15,1,1,8.523377403617167e-38,9.088121444584661e-38,0.9378591005400783,-1.0390153057372363e37,1.3422853018116164e36,-10390153057372362587178873795066735284B,"BoundsError(""kMGTPE"", 12)"
60,162,18,0,1,8.486703055513083e-38,9.92877935022188e-38,0.8547579471915074,-1.0310246444072149e37,-2.8727791135796806e19,-10310246444072148224679386987589118193B,-28727791135796807459B
73,12,5,0,1,8.47824940369499e-38,9.214511023568219e-38,0.9200975919405737,-3.647324649489954e32,-1.0575091677241969e37,-364732464948995394884927053643765B,-10575091677241968498928620226330190629B
50,392,28,0,1,8.470336104353528e-38,9.970034110111703e-38,0.8495794508629447,-2.097566637e9,-1.0563179914966918e37,-2097566637B,-10563179914966917965361724609068343963B
43,612,33,0,1,8.436074408124363e-38,9.70204243079357e-38,0.8695153075551271,9990.0,-1.1557508301029518e37,10.0 kB,-11557508301029518099171118112861340354B
67,60,11,0,1,8.394428278743291e-38,9.79893414087076e-38,0.8566674862861502,-1.0244890675790964e37,-1.778721659627883e26,-10244890675790963927814353244811684890B,-177872165962788291133050573B
70,32,8,0,1,8.355004611893451e-38,9.43389899154257e-38,0.8856364287325589,-1.0195708206190187e37,-4.666728396356892e29,-10195708206190186777534517403266464684B,-466672839635689157608015259866B
64,98,14,0,1,8.352986486900078e-38,9.640858011567365e-38,0.8664152585670214,-1.0475295289562565e37,-4.960015286175169e23,-10475295289562564709320684593227806681B,-496001528617516947960220B
66,72,12,0,1,8.319885849559878e-38,9.69962017730511e-38,0.8577537777228128,-1.081745610792213e37,-6.446959587506591e25,-10817456107922128352167109326107956862B,-64469595875065912878070166B
63,112,15,0,1,8.308779807180622e-38,9.739139508294465e-38,0.853132846090185,-1.0667795475788443e37,-2.177062894170939e22,-10667795475788444018404721744172967478B,-21770628941709390220919B
68,50,10,0,1,8.163144078855383e-38,9.622483333348944e-38,0.8483406825516774,-1.0365538549722311e37,-2.5637520930293673e27,-10365538549722311236738144575279105480B,-2563752093029367268352057921B
69,40,9,0,1,8.12251115514431e-38,9.664468274653692e-38,0.8404509099012345,-2.5467129268968727e28,-1.0138852358629294e37,-25467129268968724661287790182B,-10138852358629293472578346528371703032B
65,84,13,0,1,7.918826134999386e-38,9.653498202096869e-38,0.8203063769441954,-1.0928193151762266e37,-4.395349265537198e24,-10928193151762266706328869399242524345B,-4395349265537198385039456B
71,24,7,0,1,7.50706771143194e-38,9.27903613706594e-38,0.8090352920864579,-5.64081657532146e30,-1.1417817362929857e37,-5640816575321460076696378689735B,-11417817362929856747122667374327228131B
75,4,3,0,1,7.379178851887994e-38,9.534561589192616e-38,0.7739400268023084,-1.1044474795648442e37,-4.974528710154875e34,-11044474795648442574008356914823222721B,-49745287101548756276490772954863201B
52,288,17,1,1,7.125222157400886e-38,9.993758820413664e-38,0.712967191368138,9.9954682397424e13,1.4034650119102765e37,100.0 TB,"BoundsError(""kMGTPE"", 12)"
42,578,18,1,1,6.966279685334428e-38,9.99970714122278e-38,0.6966483704924363,9974.0,1.4354864363330444e37,10.0 kB,"BoundsError(""kMGTPE"", 12)"
72,18,6,0,1,6.569517115116078e-38,9.410756801942525e-38,0.6980859513615343,-1.141641334503843e37,-4.914569273513092e31,-11416413345038428885496498373297592651B,-49145692735130915946796797554177B
74,8,4,0,1,6.408089259914189e-38,9.255693690267806e-38,0.6923402474578624,-6.907739934699654e33,-1.3511473302059904e37,-6907739934699653907894427278961950B,-13511473302059903307175609335977220626B
54,242,18,1,1,6.305254043447484e-38,9.997208423526688e-38,0.6307014694831377,9.975725120613e15,1.5859789202930138e37,10.0 PB,"BoundsError(""kMGTPE"", 12)"
52,338,33,0,1,5.157839109621177e-38,9.647616342714023e-38,0.5346231573062531,-1.9387964198701926e37,9.956380413314e12,-19387964198701926619163409505298300928B,10.0 TB
77,0,15,1,1,3.999807052137551e-38,4.980763516712287e-38,0.8030509858010187,-1.3011854883249252e37,1.1989351099063982e37,-13011854883249250897265420144238680984B,"BoundsError(""kMGTPE"", 12)"
49,420,33,0,1,3.005427137969238e-38,9.704870243777925e-38,0.309682361791092,9.971405758e9,-3.327314069159894e37,10.0 GB,-33273140691598940356192413940890144630B
46,512,33,0,1,2.670527146556622e-38,9.713745431640728e-38,0.27492249671870894,9.982962e6,-3.744579047958378e37,10.0 MB,-37445790479583775713520661403448015893B
79,0,1,0,1,2.449044278081186e-38,1.0,2.449044278081186e-38,-9.88077174659226e37,-1.347954674666669e38,-98807717465922604205925025064635057536B,-134795467466666887129147618430582807411B
