a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
70,0,DivideError(),error,DivideError,11.0,70,1,70,valid,UInt64,32
70,false,DivideError(),error,DivideError,11.0,70,true,70,valid,UInt8,37
69,false,DivideError(),error,DivideError,11.0,69,true,69,valid,Int64,82
69,false,DivideError(),error,DivideError,11.0,69,true,69,valid,UInt8,83
68,false,DivideError(),error,DivideError,11.0,68,true,68,valid,Int64,50
68,false,DivideError(),error,DivideError,11.0,68,true,68,valid,UInt8,43
67,0,DivideError(),error,DivideError,11.0,67,1,67,valid,Int64,91
67,false,DivideError(),error,DivideError,11.0,67,true,67,valid,UInt8,85
66,false,DivideError(),error,DivideError,11.0,66,true,66,valid,Int64,82
66,0,DivideError(),error,DivideError,11.0,66,1,66,valid,UInt64,38
66,false,DivideError(),error,DivideError,11.0,66,true,66,valid,UInt8,36
65,false,DivideError(),error,DivideError,11.0,65,true,65,valid,UInt8,79
65,false,DivideError(),error,DivideError,11.0,65,true,65,valid,Int64,43
64,false,DivideError(),error,DivideError,11.0,64,true,64,valid,Int64,88
64,false,DivideError(),error,DivideError,11.0,64,true,64,valid,UInt8,78
63,false,DivideError(),error,DivideError,11.0,63,true,63,valid,UInt8,45
63,0,DivideError(),error,DivideError,11.0,63,1,63,valid,UInt64,27
63,false,DivideError(),error,DivideError,11.0,63,true,63,valid,Int64,45
62,false,DivideError(),error,DivideError,11.0,62,true,62,valid,Int64,95
62,0,DivideError(),error,DivideError,11.0,62,1,62,valid,UInt64,43
61,false,DivideError(),error,DivideError,11.0,61,true,61,valid,UInt8,93
61,false,DivideError(),error,DivideError,11.0,61,true,61,valid,Int64,97
60,false,DivideError(),error,DivideError,11.0,60,true,60,valid,UInt8,93
60,false,DivideError(),error,DivideError,11.0,60,true,60,valid,Int64,45
59,0,DivideError(),error,DivideError,11.0,59,1,59,valid,UInt64,35
59,false,DivideError(),error,DivideError,11.0,59,true,59,valid,Int64,85
59,false,DivideError(),error,DivideError,11.0,59,true,59,valid,UInt8,37
58,false,DivideError(),error,DivideError,11.0,58,true,58,valid,Int64,120
58,false,DivideError(),error,DivideError,11.0,58,true,58,valid,UInt8,66
57,false,DivideError(),error,DivideError,11.0,57,true,57,valid,Int64,94
57,false,DivideError(),error,DivideError,11.0,57,true,57,valid,UInt8,48
56,false,DivideError(),error,DivideError,11.0,56,true,56,valid,Int64,84
56,0,DivideError(),error,DivideError,11.0,56,1,56,valid,UInt64,38
56,false,DivideError(),error,DivideError,11.0,56,true,56,valid,UInt8,86
55,false,DivideError(),error,DivideError,11.0,55,true,55,valid,Int64,83
55,false,DivideError(),error,DivideError,11.0,55,true,55,valid,UInt8,83
55,0,DivideError(),error,DivideError,11.0,55,1,55,valid,UInt64,42
54,false,DivideError(),error,DivideError,11.0,54,true,54,valid,UInt8,94
54,false,DivideError(),error,DivideError,11.0,54,true,54,valid,Int64,91
54,0,DivideError(),error,DivideError,11.0,54,1,54,valid,UInt64,34
53,false,DivideError(),error,DivideError,11.0,53,true,53,valid,UInt8,51
52,0,DivideError(),error,DivideError,11.0,52,1,52,valid,UInt8,70
52,false,DivideError(),error,DivideError,11.0,52,true,52,valid,Int64,79
51,false,DivideError(),error,DivideError,11.0,51,true,51,valid,UInt8,44
51,0,DivideError(),error,DivideError,11.0,51,1,51,valid,UInt64,30
50,false,DivideError(),error,DivideError,11.0,50,true,50,valid,Int64,80
50,false,DivideError(),error,DivideError,11.0,50,true,50,valid,UInt8,32
49,false,DivideError(),error,DivideError,11.0,49,true,49,valid,UInt8,91
49,false,DivideError(),error,DivideError,11.0,49,true,49,valid,Int64,99
48,0,DivideError(),error,DivideError,11.0,48,1,48,valid,UInt64,27
48,false,DivideError(),error,DivideError,11.0,48,true,48,valid,UInt8,70
47,false,DivideError(),error,DivideError,11.0,47,true,47,valid,Int64,85
47,false,DivideError(),error,DivideError,11.0,47,true,47,valid,UInt8,94
46,false,DivideError(),error,DivideError,11.0,46,true,46,valid,UInt8,96
46,false,DivideError(),error,DivideError,11.0,46,true,46,valid,Int64,89
46,0,DivideError(),error,DivideError,11.0,46,1,46,valid,UInt64,39
45,false,DivideError(),error,DivideError,11.0,45,true,45,valid,UInt8,38
45,false,DivideError(),error,DivideError,11.0,45,true,45,valid,Int64,41
44,false,DivideError(),error,DivideError,11.0,44,true,44,valid,UInt8,30
43,false,DivideError(),error,DivideError,11.0,43,true,43,valid,Int64,96
43,false,DivideError(),error,DivideError,11.0,43,true,43,valid,UInt8,84
42,false,DivideError(),error,DivideError,11.0,42,true,42,valid,UInt8,52
42,false,DivideError(),error,DivideError,11.0,42,true,42,valid,Int64,99
41,false,DivideError(),error,DivideError,11.0,41,true,41,valid,UInt8,87
41,false,DivideError(),error,DivideError,11.0,41,true,41,valid,Int64,34
41,0,DivideError(),error,DivideError,11.0,41,1,41,valid,UInt64,20
40,false,DivideError(),error,DivideError,11.0,40,true,40,valid,Int64,77
40,0,DivideError(),error,DivideError,11.0,40,1,40,valid,UInt64,19
39,false,DivideError(),error,DivideError,11.0,39,true,39,valid,Int64,74
39,0,DivideError(),error,DivideError,11.0,39,1,39,valid,UInt64,34
39,false,DivideError(),error,DivideError,11.0,39,true,39,valid,UInt8,38
38,false,DivideError(),error,DivideError,11.0,38,true,38,valid,Int64,69
38,false,DivideError(),error,DivideError,11.0,38,true,38,valid,UInt8,84
37,0,DivideError(),error,DivideError,11.0,37,1,37,valid,UInt64,30
37,false,DivideError(),error,DivideError,11.0,37,true,37,valid,Int64,87
37,false,DivideError(),error,DivideError,11.0,37,true,37,valid,UInt8,85
36,0,DivideError(),error,DivideError,11.0,36,1,36,valid,UInt64,31
36,false,DivideError(),error,DivideError,11.0,36,true,36,valid,Int64,72
35,0,DivideError(),error,DivideError,11.0,35,1,35,valid,UInt64,29
35,false,DivideError(),error,DivideError,11.0,35,true,35,valid,Int64,53
35,false,DivideError(),error,DivideError,11.0,35,true,35,valid,UInt8,60
34,false,DivideError(),error,DivideError,11.0,34,true,34,valid,Int64,99
34,false,DivideError(),error,DivideError,11.0,34,true,34,valid,UInt8,30
33,false,DivideError(),error,DivideError,11.0,33,true,33,valid,UInt8,92
33,false,DivideError(),error,DivideError,11.0,33,true,33,valid,Int64,84
32,0,DivideError(),error,DivideError,11.0,32,1,32,valid,UInt64,32
32,false,DivideError(),error,DivideError,11.0,32,true,32,valid,Int64,93
31,0,DivideError(),error,DivideError,11.0,31,1,31,valid,Int64,95
31,false,DivideError(),error,DivideError,11.0,31,true,31,valid,UInt8,88
31,0,DivideError(),error,DivideError,11.0,31,1,31,valid,UInt64,28
30,false,DivideError(),error,DivideError,11.0,30,true,30,valid,Int64,68
30,false,DivideError(),error,DivideError,11.0,30,true,30,valid,UInt8,43
29,false,DivideError(),error,DivideError,11.0,29,true,29,valid,Int64,83
29,false,DivideError(),error,DivideError,11.0,29,true,29,valid,UInt8,39
29,0,DivideError(),error,DivideError,11.0,29,1,29,valid,UInt64,30
28,false,DivideError(),error,DivideError,11.0,28,true,28,valid,UInt8,42
28,false,DivideError(),error,DivideError,11.0,28,true,28,valid,Int64,90
27,false,DivideError(),error,DivideError,11.0,27,true,27,valid,Int64,32
27,false,DivideError(),error,DivideError,11.0,27,true,27,valid,UInt8,35
27,0,DivideError(),error,DivideError,11.0,27,1,27,valid,UInt64,24
26,0,DivideError(),error,DivideError,11.0,26,1,26,valid,UInt64,34
25,false,DivideError(),error,DivideError,11.0,25,true,25,valid,Int64,60
25,false,DivideError(),error,DivideError,11.0,25,true,25,valid,UInt8,88
25,0,DivideError(),error,DivideError,11.0,25,1,25,valid,UInt64,30
24,false,DivideError(),error,DivideError,11.0,24,true,24,valid,Int64,84
24,false,DivideError(),error,DivideError,11.0,24,true,24,valid,UInt8,28
24,0,DivideError(),error,DivideError,11.0,24,1,24,valid,UInt64,28
23,false,DivideError(),error,DivideError,11.0,23,true,23,valid,Int64,88
23,false,DivideError(),error,DivideError,11.0,23,true,23,valid,UInt8,50
22,false,DivideError(),error,DivideError,11.0,22,true,22,valid,UInt8,35
22,false,DivideError(),error,DivideError,11.0,22,true,22,valid,Int64,88
21,false,DivideError(),error,DivideError,11.0,21,true,21,valid,UInt8,47
21,0,DivideError(),error,DivideError,11.0,21,1,21,valid,UInt64,41
21,false,DivideError(),error,DivideError,11.0,21,true,21,valid,Int64,47
20,false,DivideError(),error,DivideError,11.0,20,true,20,valid,Int64,50
20,false,DivideError(),error,DivideError,11.0,20,true,20,valid,UInt8,76
20,0,DivideError(),error,DivideError,11.0,20,1,20,valid,UInt64,26
19,0,DivideError(),error,DivideError,11.0,19,1,19,valid,UInt64,29
19,false,DivideError(),error,DivideError,11.0,19,true,19,valid,UInt8,44
19,false,DivideError(),error,DivideError,11.0,19,true,19,valid,Int64,39
18,false,DivideError(),error,DivideError,11.0,18,true,18,valid,UInt8,83
18,0,DivideError(),error,DivideError,11.0,18,1,18,valid,UInt64,54
17,false,DivideError(),error,DivideError,11.0,17,true,17,valid,Int64,88
17,false,DivideError(),error,DivideError,11.0,17,true,17,valid,UInt8,45
16,0,DivideError(),error,DivideError,11.0,16,1,16,valid,UInt64,61
16,false,DivideError(),error,DivideError,11.0,16,true,16,valid,Int64,103
16,false,DivideError(),error,DivideError,11.0,16,true,16,valid,UInt8,71
15,0,DivideError(),error,DivideError,11.0,15,1,15,valid,Int64,77
15,false,DivideError(),error,DivideError,11.0,15,true,15,valid,UInt8,35
15,0,DivideError(),error,DivideError,11.0,15,1,15,valid,UInt64,73
14,0,DivideError(),error,DivideError,11.0,14,1,14,valid,UInt64,34
14,false,DivideError(),error,DivideError,11.0,14,true,14,valid,Int64,87
14,false,DivideError(),error,DivideError,11.0,14,true,14,valid,UInt8,31
13,false,DivideError(),error,DivideError,11.0,13,true,13,valid,UInt8,31
13,0,DivideError(),error,DivideError,11.0,13,1,13,valid,Int64,72
13,0,DivideError(),error,DivideError,11.0,13,1,13,valid,UInt64,26
12,0,DivideError(),error,DivideError,11.0,12,1,12,valid,UInt64,64
12,false,DivideError(),error,DivideError,11.0,12,true,12,valid,Int64,149
12,false,DivideError(),error,DivideError,11.0,12,true,12,valid,UInt8,40
11,false,DivideError(),error,DivideError,11.0,11,true,11,valid,UInt8,85
11,0,DivideError(),error,DivideError,11.0,11,1,11,valid,UInt64,54
10,0,DivideError(),error,DivideError,11.0,10,1,10,valid,UInt64,42
10,false,DivideError(),error,DivideError,11.0,10,true,10,valid,UInt8,43
10,0,DivideError(),error,DivideError,11.0,10,1,10,valid,Int64,37
9,false,DivideError(),error,DivideError,12.0,9,true,9,valid,Int64,150
9,false,DivideError(),error,DivideError,12.0,9,true,9,valid,UInt8,96
9,0,DivideError(),error,DivideError,12.0,9,1,9,valid,UInt64,63
8,0,DivideError(),error,DivideError,12.0,8,1,8,valid,Int64,111
8,false,DivideError(),error,DivideError,12.0,8,true,8,valid,UInt8,39
7,0,DivideError(),error,DivideError,12.0,7,1,7,valid,Int64,144
7,0,DivideError(),error,DivideError,12.0,7,1,7,valid,UInt64,54
6,0,DivideError(),error,DivideError,12.0,6,1,6,valid,Int64,96
6,false,DivideError(),error,DivideError,12.0,6,true,6,valid,UInt8,68
5,false,DivideError(),error,DivideError,12.0,5,true,5,valid,Int64,143
5,0,DivideError(),error,DivideError,12.0,5,1,5,valid,UInt64,51
5,false,DivideError(),error,DivideError,12.0,5,true,5,valid,UInt8,47
4,false,DivideError(),error,DivideError,12.0,4,true,4,valid,Int64,146
4,false,DivideError(),error,DivideError,12.0,4,true,4,valid,UInt8,48
3,false,DivideError(),error,DivideError,12.0,3,true,3,valid,Int64,114
3,false,DivideError(),error,DivideError,12.0,3,true,3,valid,UInt8,37
3,0,DivideError(),error,DivideError,12.0,3,1,3,valid,UInt64,54
2,0,DivideError(),error,DivideError,12.0,2,1,2,valid,UInt64,57
2,false,DivideError(),error,DivideError,12.0,2,true,2,valid,UInt8,84
2,0,DivideError(),error,DivideError,12.0,2,1,2,valid,Int64,63
true,false,DivideError(),error,DivideError,9.0,true,true,true,valid,Bool,10768
1,0,DivideError(),error,DivideError,12.0,1,1,1,valid,Int64,4205
1,0,DivideError(),error,DivideError,12.0,1,1,1,valid,UInt64,29
true,0,DivideError(),error,DivideError,12.0,true,1,1,valid,UInt8,200
false,false,DivideError(),error,DivideError,8.0,false,true,false,valid,Bool,10664
0,false,DivideError(),error,DivideError,12.0,0,true,0,valid,UInt8,182
0,false,DivideError(),error,DivideError,12.0,0,true,0,valid,Int64,56
-1,false,DivideError(),error,DivideError,11.0,-1,true,-1,valid,Int64,79
-2,false,DivideError(),error,DivideError,11.0,-2,true,-2,valid,Int64,96
-3,false,DivideError(),error,DivideError,11.0,-3,true,-3,valid,Int64,79
-4,false,DivideError(),error,DivideError,11.0,-4,true,-4,valid,Int64,87
-5,false,DivideError(),error,DivideError,11.0,-5,true,-5,valid,Int64,76
-6,false,DivideError(),error,DivideError,11.0,-6,true,-6,valid,Int64,40
-7,false,DivideError(),error,DivideError,11.0,-7,true,-7,valid,Int64,84
-8,false,DivideError(),error,DivideError,11.0,-8,true,-8,valid,Int64,32
-9,false,DivideError(),error,DivideError,11.0,-9,true,-9,valid,Int64,82
-10,false,DivideError(),error,DivideError,10.0,-10,true,-10,valid,Int64,48
-11,false,DivideError(),error,DivideError,10.0,-11,true,-11,valid,Int64,110
-12,0,DivideError(),error,DivideError,10.0,-12,1,-12,valid,Int64,107
-13,false,DivideError(),error,DivideError,10.0,-13,true,-13,valid,Int64,93
-14,false,DivideError(),error,DivideError,10.0,-14,true,-14,valid,Int64,44
-15,false,DivideError(),error,DivideError,10.0,-15,true,-15,valid,Int64,116
-16,false,DivideError(),error,DivideError,10.0,-16,true,-16,valid,Int64,63
-17,false,DivideError(),error,DivideError,10.0,-17,true,-17,valid,Int64,77
-18,false,DivideError(),error,DivideError,10.0,-18,true,-18,valid,Int64,73
-19,false,DivideError(),error,DivideError,10.0,-19,true,-19,valid,Int64,37
-20,false,DivideError(),error,DivideError,10.0,-20,true,-20,valid,Int64,40
-21,false,DivideError(),error,DivideError,10.0,-21,true,-21,valid,Int64,48
-22,false,DivideError(),error,DivideError,10.0,-22,true,-22,valid,Int64,37
-23,false,DivideError(),error,DivideError,10.0,-23,true,-23,valid,Int64,43
-24,false,DivideError(),error,DivideError,10.0,-24,true,-24,valid,Int64,86
-25,false,DivideError(),error,DivideError,10.0,-25,true,-25,valid,Int64,53
-26,false,DivideError(),error,DivideError,10.0,-26,true,-26,valid,Int64,90
-27,false,DivideError(),error,DivideError,10.0,-27,true,-27,valid,Int64,46
-28,false,DivideError(),error,DivideError,10.0,-28,true,-28,valid,Int64,46
-29,false,DivideError(),error,DivideError,10.0,-29,true,-29,valid,Int64,48
-30,false,DivideError(),error,DivideError,10.0,-30,true,-30,valid,Int64,78
-31,false,DivideError(),error,DivideError,10.0,-31,true,-31,valid,Int64,48
-32,false,DivideError(),error,DivideError,10.0,-32,true,-32,valid,Int64,43
-33,false,DivideError(),error,DivideError,10.0,-33,true,-33,valid,Int64,51
-34,false,DivideError(),error,DivideError,10.0,-34,true,-34,valid,Int64,48
-35,false,DivideError(),error,DivideError,10.0,-35,true,-35,valid,Int64,45
-36,false,DivideError(),error,DivideError,10.0,-36,true,-36,valid,Int64,90
-37,false,DivideError(),error,DivideError,10.0,-37,true,-37,valid,Int64,88
-38,false,DivideError(),error,DivideError,10.0,-38,true,-38,valid,Int64,75
-39,false,DivideError(),error,DivideError,10.0,-39,true,-39,valid,Int64,87
-40,false,DivideError(),error,DivideError,10.0,-40,true,-40,valid,Int64,94
-41,false,DivideError(),error,DivideError,10.0,-41,true,-41,valid,Int64,75
-42,false,DivideError(),error,DivideError,10.0,-42,true,-42,valid,Int64,44
-43,false,DivideError(),error,DivideError,10.0,-43,true,-43,valid,Int64,79
-44,false,DivideError(),error,DivideError,10.0,-44,true,-44,valid,Int64,35
-45,false,DivideError(),error,DivideError,10.0,-45,true,-45,valid,Int64,93
-46,false,DivideError(),error,DivideError,10.0,-46,true,-46,valid,Int64,77
-47,false,DivideError(),error,DivideError,10.0,-47,true,-47,valid,Int64,92
-48,false,DivideError(),error,DivideError,10.0,-48,true,-48,valid,Int64,37
-49,false,DivideError(),error,DivideError,10.0,-49,true,-49,valid,Int64,99
-51,false,DivideError(),error,DivideError,10.0,-51,true,-51,valid,Int64,94
-52,false,DivideError(),error,DivideError,10.0,-52,true,-52,valid,Int64,41
-53,false,DivideError(),error,DivideError,10.0,-53,true,-53,valid,Int64,92
-54,false,DivideError(),error,DivideError,10.0,-54,true,-54,valid,Int64,43
-55,false,DivideError(),error,DivideError,10.0,-55,true,-55,valid,Int64,89
-56,false,DivideError(),error,DivideError,10.0,-56,true,-56,valid,Int64,78
-57,false,DivideError(),error,DivideError,10.0,-57,true,-57,valid,Int64,43
-58,false,DivideError(),error,DivideError,10.0,-58,true,-58,valid,Int64,41
-59,false,DivideError(),error,DivideError,10.0,-59,true,-59,valid,Int64,49
-60,false,DivideError(),error,DivideError,10.0,-60,true,-60,valid,Int64,96
-61,false,DivideError(),error,DivideError,10.0,-61,true,-61,valid,Int64,46
-63,false,DivideError(),error,DivideError,10.0,-63,true,-63,valid,Int64,72
-64,false,DivideError(),error,DivideError,10.0,-64,true,-64,valid,Int64,96
-65,false,DivideError(),error,DivideError,10.0,-65,true,-65,valid,Int64,92
-66,false,DivideError(),error,DivideError,10.0,-66,true,-66,valid,Int64,73
-67,false,DivideError(),error,DivideError,10.0,-67,true,-67,valid,Int64,54
-68,false,DivideError(),error,DivideError,10.0,-68,true,-68,valid,Int64,30
-69,false,DivideError(),error,DivideError,10.0,-69,true,-69,valid,Int64,44
-70,false,DivideError(),error,DivideError,10.0,-70,true,-70,valid,Int64,82
-71,false,DivideError(),error,DivideError,10.0,-71,true,-71,valid,Int64,37
-72,false,DivideError(),error,DivideError,10.0,-72,true,-72,valid,Int64,37
-73,false,DivideError(),error,DivideError,10.0,-73,true,-73,valid,Int64,68
-75,false,DivideError(),error,DivideError,10.0,-75,true,-75,valid,Int64,83
-76,false,DivideError(),error,DivideError,10.0,-76,true,-76,valid,Int64,36
-77,false,DivideError(),error,DivideError,10.0,-77,true,-77,valid,Int64,41
-78,false,DivideError(),error,DivideError,10.0,-78,true,-78,valid,Int64,96
-79,false,DivideError(),error,DivideError,10.0,-79,true,-79,valid,Int64,49
-80,false,DivideError(),error,DivideError,10.0,-80,true,-80,valid,Int64,80
-81,false,DivideError(),error,DivideError,10.0,-81,true,-81,valid,Int64,48
-82,false,DivideError(),error,DivideError,10.0,-82,true,-82,valid,Int64,82
-83,false,DivideError(),error,DivideError,10.0,-83,true,-83,valid,Int64,42
-84,false,DivideError(),error,DivideError,10.0,-84,true,-84,valid,Int64,42
-86,false,DivideError(),error,DivideError,10.0,-86,true,-86,valid,Int64,44
-87,false,DivideError(),error,DivideError,10.0,-87,true,-87,valid,Int64,42
-88,false,DivideError(),error,DivideError,10.0,-88,true,-88,valid,Int64,42
-89,false,DivideError(),error,DivideError,10.0,-89,true,-89,valid,Int64,90
-90,false,DivideError(),error,DivideError,10.0,-90,true,-90,valid,Int64,97
-91,false,DivideError(),error,DivideError,10.0,-91,true,-91,valid,Int64,53
-92,false,DivideError(),error,DivideError,10.0,-92,true,-92,valid,Int64,41
-93,false,DivideError(),error,DivideError,10.0,-93,true,-93,valid,Int64,44
-94,false,DivideError(),error,DivideError,10.0,-94,true,-94,valid,Int64,90
-95,false,DivideError(),error,DivideError,10.0,-95,true,-95,valid,Int64,37
-97,false,DivideError(),error,DivideError,10.0,-97,true,-97,valid,Int64,53
-98,false,DivideError(),error,DivideError,10.0,-98,true,-98,valid,Int64,45
-99,false,DivideError(),error,DivideError,10.0,-99,true,-99,valid,Int64,41
-100,false,DivideError(),error,DivideError,9.0,-100,true,-100,valid,Int64,80
-101,false,DivideError(),error,DivideError,9.0,-101,true,-101,valid,Int64,95
-103,false,DivideError(),error,DivideError,9.0,-103,true,-103,valid,Int64,80
-104,false,DivideError(),error,DivideError,9.0,-104,true,-104,valid,Int64,78
-105,false,DivideError(),error,DivideError,9.0,-105,true,-105,valid,Int64,81
-106,false,DivideError(),error,DivideError,9.0,-106,true,-106,valid,Int64,49
-107,false,DivideError(),error,DivideError,9.0,-107,true,-107,valid,Int64,81
-108,false,DivideError(),error,DivideError,9.0,-108,true,-108,valid,Int64,95
-109,false,DivideError(),error,DivideError,9.0,-109,true,-109,valid,Int64,45
-110,false,DivideError(),error,DivideError,9.0,-110,true,-110,valid,Int64,86
-111,false,DivideError(),error,DivideError,9.0,-111,true,-111,valid,Int64,76
-112,false,DivideError(),error,DivideError,9.0,-112,true,-112,valid,Int64,97
-113,false,DivideError(),error,DivideError,9.0,-113,true,-113,valid,Int64,40
-114,false,DivideError(),error,DivideError,9.0,-114,true,-114,valid,Int64,40
-116,false,DivideError(),error,DivideError,9.0,-116,true,-116,valid,Int64,91
-117,false,DivideError(),error,DivideError,9.0,-117,true,-117,valid,Int64,86
-119,false,DivideError(),error,DivideError,9.0,-119,true,-119,valid,Int64,89
-120,false,DivideError(),error,DivideError,9.0,-120,true,-120,valid,Int64,92
-121,false,DivideError(),error,DivideError,9.0,-121,true,-121,valid,Int64,75
-123,false,DivideError(),error,DivideError,9.0,-123,true,-123,valid,Int64,45
-124,false,DivideError(),error,DivideError,9.0,-124,true,-124,valid,Int64,46
-125,false,DivideError(),error,DivideError,9.0,-125,true,-125,valid,Int64,78
-126,false,DivideError(),error,DivideError,9.0,-126,true,-126,valid,Int64,38
-127,false,DivideError(),error,DivideError,9.0,-127,true,-127,valid,Int64,43
-128,false,DivideError(),error,DivideError,9.0,-128,true,-128,valid,Int64,74
-1232,false,DivideError(),error,DivideError,8.0,-1232,true,-1232,valid,Int64,2
-1770,false,DivideError(),error,DivideError,8.0,-1770,true,-1770,valid,Int64,2
-1916,false,DivideError(),error,DivideError,8.0,-1916,true,-1916,valid,Int64,2
-3189,false,DivideError(),error,DivideError,8.0,-3189,true,-3189,valid,Int64,2
-3557,false,DivideError(),error,DivideError,8.0,-3557,true,-3557,valid,Int64,2
-5401,false,DivideError(),error,DivideError,8.0,-5401,true,-5401,valid,Int64,2
-6194,false,DivideError(),error,DivideError,8.0,-6194,true,-6194,valid,Int64,2
-8530,false,DivideError(),error,DivideError,8.0,-8530,true,-8530,valid,Int64,2
-10230,false,DivideError(),error,DivideError,7.0,-10230,true,-10230,valid,Int64,2
-10689,false,DivideError(),error,DivideError,7.0,-10689,true,-10689,valid,Int64,2
-11242,false,DivideError(),error,DivideError,7.0,-11242,true,-11242,valid,Int64,2
-12205,false,DivideError(),error,DivideError,7.0,-12205,true,-12205,valid,Int64,2
-12549,false,DivideError(),error,DivideError,7.0,-12549,true,-12549,valid,Int64,3
-12603,false,DivideError(),error,DivideError,7.0,-12603,true,-12603,valid,Int64,2
-12826,false,DivideError(),error,DivideError,7.0,-12826,true,-12826,valid,Int64,2
-14113,false,DivideError(),error,DivideError,7.0,-14113,true,-14113,valid,Int64,2
-15388,false,DivideError(),error,DivideError,7.0,-15388,true,-15388,valid,Int64,3
-15513,false,DivideError(),error,DivideError,7.0,-15513,true,-15513,valid,Int64,2
-16010,false,DivideError(),error,DivideError,7.0,-16010,true,-16010,valid,Int64,2
-16163,false,DivideError(),error,DivideError,7.0,-16163,true,-16163,valid,Int64,2
-17463,false,DivideError(),error,DivideError,7.0,-17463,true,-17463,valid,Int64,2
-18372,false,DivideError(),error,DivideError,7.0,-18372,true,-18372,valid,Int64,2
-18562,false,DivideError(),error,DivideError,7.0,-18562,true,-18562,valid,Int64,2
-19695,false,DivideError(),error,DivideError,7.0,-19695,true,-19695,valid,Int64,2
-19744,false,DivideError(),error,DivideError,7.0,-19744,true,-19744,valid,Int64,2
-20233,false,DivideError(),error,DivideError,7.0,-20233,true,-20233,valid,Int64,2
-20288,false,DivideError(),error,DivideError,7.0,-20288,true,-20288,valid,Int64,2
-20957,false,DivideError(),error,DivideError,7.0,-20957,true,-20957,valid,Int64,2
-21406,false,DivideError(),error,DivideError,7.0,-21406,true,-21406,valid,Int64,2
-21778,false,DivideError(),error,DivideError,7.0,-21778,true,-21778,valid,Int64,3
-22018,false,DivideError(),error,DivideError,7.0,-22018,true,-22018,valid,Int64,2
-22019,false,DivideError(),error,DivideError,7.0,-22019,true,-22019,valid,Int64,2
-22446,false,DivideError(),error,DivideError,7.0,-22446,true,-22446,valid,Int64,2
-24040,false,DivideError(),error,DivideError,7.0,-24040,true,-24040,valid,Int64,2
-24432,false,DivideError(),error,DivideError,7.0,-24432,true,-24432,valid,Int64,2
-24584,false,DivideError(),error,DivideError,7.0,-24584,true,-24584,valid,Int64,2
-24838,false,DivideError(),error,DivideError,7.0,-24838,true,-24838,valid,Int64,2
-25376,false,DivideError(),error,DivideError,7.0,-25376,true,-25376,valid,Int64,2
-25545,false,DivideError(),error,DivideError,7.0,-25545,true,-25545,valid,Int64,2
-26066,false,DivideError(),error,DivideError,7.0,-26066,true,-26066,valid,Int64,2
-26092,false,DivideError(),error,DivideError,7.0,-26092,true,-26092,valid,Int64,2
-27388,false,DivideError(),error,DivideError,7.0,-27388,true,-27388,valid,Int64,2
-27571,false,DivideError(),error,DivideError,7.0,-27571,true,-27571,valid,Int64,2
-28340,false,DivideError(),error,DivideError,7.0,-28340,true,-28340,valid,Int64,2
-28422,false,DivideError(),error,DivideError,7.0,-28422,true,-28422,valid,Int64,2
-29469,false,DivideError(),error,DivideError,7.0,-29469,true,-29469,valid,Int64,2
-30133,false,DivideError(),error,DivideError,7.0,-30133,true,-30133,valid,Int64,2
-30523,false,DivideError(),error,DivideError,7.0,-30523,true,-30523,valid,Int64,2
-30689,false,DivideError(),error,DivideError,7.0,-30689,true,-30689,valid,Int64,2
-31095,false,DivideError(),error,DivideError,7.0,-31095,true,-31095,valid,Int64,2
-31884,false,DivideError(),error,DivideError,7.0,-31884,true,-31884,valid,Int64,3
690722002,false,DivideError(),error,DivideError,4.0,690722002,true,690722002,valid,Int64,1
2690559626087651442,false,DivideError(),error,DivideError,6.0,2690559626087651442,true,2690559626087651442,valid,Int64,1
1884071997,false,DivideError(),error,DivideError,3.0,1884071997,true,1884071997,valid,UInt32,1
-18394,false,DivideError(),error,DivideError,7.0,-18394,true,-18394,valid,Int64,1
-30770,false,DivideError(),error,DivideError,7.0,-30770,true,-30770,valid,Int64,1
277109005649758910631342694163021149431,false,DivideError(),error,DivideError,26.0,277109005649758910631342694163021149431,true,277109005649758910631342694163021149431,valid,UInt128,1
-7340,false,DivideError(),error,DivideError,8.0,-7340,true,-7340,valid,Int64,1
-6731034914337075867,false,DivideError(),error,DivideError,7.0,-6731034914337075867,true,-6731034914337075867,valid,Int64,1
43316,false,DivideError(),error,DivideError,8.0,43316,true,43316,valid,UInt16,1
389405583,false,DivideError(),error,DivideError,4.0,389405583,true,389405583,valid,Int64,1
263023111024654113263088344229156665687,false,DivideError(),error,DivideError,26.0,263023111024654113263088344229156665687,true,263023111024654113263088344229156665687,valid,UInt128,1
-8606835846793548188,false,DivideError(),error,DivideError,7.0,-8606835846793548188,true,-8606835846793548188,valid,Int64,1
477449507113353788,false,DivideError(),error,DivideError,5.0,477449507113353788,true,477449507113353788,valid,UInt64,1
-7906893213796056653514362496344664355,false,DivideError(),error,DivideError,25.0,-7906893213796056653514362496344664355,true,-7906893213796056653514362496344664355,valid,Int128,1
-8672738136839349096,false,DivideError(),error,DivideError,7.0,-8672738136839349096,true,-8672738136839349096,valid,Int64,1
582183388,false,DivideError(),error,DivideError,4.0,582183388,true,582183388,valid,Int64,1
-6964155096026879451,false,DivideError(),error,DivideError,7.0,-6964155096026879451,true,-6964155096026879451,valid,Int64,1
