year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
-3,0,56,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-3,1,56,"ArgumentError(""Day: 56 out of range (1:31)"")",error,ArgumentError,1
-3,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-3,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-3,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-3,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
-3,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-3,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",error,ArgumentError,1
-3,0,-294,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-3,1,-294,"ArgumentError(""Day: -294 out of range (1:31)"")",error,ArgumentError,1
-3,0,-1160113157910261,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,14.0,-3,1,-1160113157910261,"ArgumentError(""Day: -1160113157910261 out of range (1:31)"")",error,ArgumentError,1
-3,-100000000000000,-2,"ArgumentError(""Month: -100000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-3,-99999999999999,-2,"ArgumentError(""Month: -99999999999999 out of range (1:12)"")",error,ArgumentError,1
-4,0,547859439005069,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,12.0,-4,1,547859439005069,"ArgumentError(""Day: 547859439005069 out of range (1:31)"")",error,ArgumentError,1
-4,0,1198330619695,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,10.0,-4,1,1198330619695,"ArgumentError(""Day: 1198330619695 out of range (1:31)"")",error,ArgumentError,1
-4,0,156477,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-4,1,156477,"ArgumentError(""Day: 156477 out of range (1:31)"")",error,ArgumentError,1
-4,0,128065,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-4,1,128065,"ArgumentError(""Day: 128065 out of range (1:31)"")",error,ArgumentError,1
-4,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-4,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-4,-10000000,235728,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,-4,-9999999,235728,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
-4,-1000000000,51,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,-4,-999999999,51,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
-5,999999999999999,0,"ArgumentError(""Month: 999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-5,1000000000000000,0,"ArgumentError(""Month: 1000000000000000 out of range (1:12)"")",error,ArgumentError,1
-5,0,201194502341,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,9.0,-5,1,201194502341,"ArgumentError(""Day: 201194502341 out of range (1:31)"")",error,ArgumentError,1
-5,0,1483,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-5,1,1483,"ArgumentError(""Day: 1483 out of range (1:31)"")",error,ArgumentError,1
-5,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-5,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-5,0,-5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-5,1,-5,"ArgumentError(""Day: -5 out of range (1:31)"")",error,ArgumentError,1
-5,-1,10,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-5,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-6,99,-50,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-6,100,-50,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-6,0,5411,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-6,1,5411,"ArgumentError(""Day: 5411 out of range (1:31)"")",error,ArgumentError,1
-6,0,1761,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-6,1,1761,"ArgumentError(""Day: 1761 out of range (1:31)"")",error,ArgumentError,1
-6,-1,18,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-6,0,18,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-6,-1,-987140,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-6,0,-987140,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-6,-10,3,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-6,-9,3,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-7,999,101,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-7,1000,101,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-7,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-7,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-8,0,10293914,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,-8,1,10293914,"ArgumentError(""Day: 10293914 out of range (1:31)"")",error,ArgumentError,1
-8,0,-802442555839,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,10.0,-8,1,-802442555839,"ArgumentError(""Day: -802442555839 out of range (1:31)"")",error,ArgumentError,1
-8,0,-130889204186587,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,13.0,-8,1,-130889204186587,"ArgumentError(""Day: -130889204186587 out of range (1:31)"")",error,ArgumentError,1
-8,-10,5504604041,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-8,-9,5504604041,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-10,0,1211487251,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-10,1,1211487251,"ArgumentError(""Day: 1211487251 out of range (1:31)"")",error,ArgumentError,1
-10,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-10,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-10,0,-7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-10,1,-7,"ArgumentError(""Day: -7 out of range (1:31)"")",error,ArgumentError,1
-10,-100000000,235844,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,-10,-99999999,235844,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
-11,0,7358,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-11,1,7358,"ArgumentError(""Day: 7358 out of range (1:31)"")",error,ArgumentError,1
-11,-100000000000000,-1,"ArgumentError(""Month: -100000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-11,-99999999999999,-1,"ArgumentError(""Month: -99999999999999 out of range (1:12)"")",error,ArgumentError,1
-12,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-12,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-12,-1,203,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-12,0,203,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-13,-1000,45441868,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-13,-999,45441868,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-13,-1000000,107,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,-13,-999999,107,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
-14,9999999,96,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,-14,10000000,96,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
-14,0,654142491703338,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,12.0,-14,1,654142491703338,"ArgumentError(""Day: 654142491703338 out of range (1:31)"")",error,ArgumentError,1
-15,0,1790156058,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-15,1,1790156058,"ArgumentError(""Day: 1790156058 out of range (1:31)"")",error,ArgumentError,1
-15,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-15,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-18,0,22014,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-18,1,22014,"ArgumentError(""Day: 22014 out of range (1:31)"")",error,ArgumentError,1
-20,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-20,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-22,99999999,201048,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,-22,100000000,201048,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
-23,0,15480,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-23,1,15480,"ArgumentError(""Day: 15480 out of range (1:31)"")",error,ArgumentError,1
-23,-10,52,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-23,-9,52,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-27,0,-21606864,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-27,1,-21606864,"ArgumentError(""Day: -21606864 out of range (1:31)"")",error,ArgumentError,1
-28,-100000000,93,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,-28,-99999999,93,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
-29,2,-10,"ArgumentError(""Day: -10 out of range (1:28)"")",error,ArgumentError,1.0,-29,2,-9,"ArgumentError(""Day: -9 out of range (1:28)"")",error,ArgumentError,1
-31,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-31,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-32,0,-13591,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-32,1,-13591,"ArgumentError(""Day: -13591 out of range (1:31)"")",error,ArgumentError,1
-32,-1,68,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-32,0,68,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-35,0,65437936,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,-35,1,65437936,"ArgumentError(""Day: 65437936 out of range (1:31)"")",error,ArgumentError,1
-38,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-38,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-40,0,6096,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-40,1,6096,"ArgumentError(""Day: 6096 out of range (1:31)"")",error,ArgumentError,1
-46,-1000,4376585,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-46,-999,4376585,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-47,-1,-2,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-47,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-51,0,6114643,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-51,1,6114643,"ArgumentError(""Day: 6114643 out of range (1:31)"")",error,ArgumentError,1
-51,0,1000,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-51,1,1000,"ArgumentError(""Day: 1000 out of range (1:31)"")",error,ArgumentError,1
-58,9999999999999999,-135,"ArgumentError(""Month: 9999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-58,10000000000000000,-135,"ArgumentError(""Month: 10000000000000000 out of range (1:12)"")",error,ArgumentError,1
-58,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-58,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",error,ArgumentError,1
-61,0,228565573,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-61,1,228565573,"ArgumentError(""Day: 228565573 out of range (1:31)"")",error,ArgumentError,1
-75,-100,1,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-75,-99,1,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-81,99,4569,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-81,100,4569,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-86,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-86,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-88,-100000000,1,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,-88,-99999999,1,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
-93,6,9999,"ArgumentError(""Day: 9999 out of range (1:30)"")",error,ArgumentError,1.0,-93,6,10000,"ArgumentError(""Day: 10000 out of range (1:30)"")",error,ArgumentError,1
-109,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-109,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-109,-10000000000000,-418517190247968,"ArgumentError(""Month: -10000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-109,-9999999999999,-418517190247968,"ArgumentError(""Month: -9999999999999 out of range (1:12)"")",error,ArgumentError,1
-118,99,-131,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-118,100,-131,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-121,0,-1379072813567531,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,14.0,-121,1,-1379072813567531,"ArgumentError(""Day: -1379072813567531 out of range (1:31)"")",error,ArgumentError,1
-126,-1,76,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-126,0,76,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-206,999,0,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-206,1000,0,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-208,-100,0,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-208,-99,0,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-217,999999,7,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,-217,1000000,7,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
-278,-10000000,970894069355,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,-278,-9999999,970894069355,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
-294,9999999,-1407813760,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,-294,10000000,-1407813760,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
-313,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-313,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-327,999,1,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-327,1000,1,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-346,0,44,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-346,1,44,"ArgumentError(""Day: 44 out of range (1:31)"")",error,ArgumentError,1
-370,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-370,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-434,-10,2084892,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-434,-9,2084892,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-481,99999999999,-113,"ArgumentError(""Month: 99999999999 out of range (1:12)"")",error,ArgumentError,1.0,-481,100000000000,-113,"ArgumentError(""Month: 100000000000 out of range (1:12)"")",error,ArgumentError,1
-493,0,1009010865,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-493,1,1009010865,"ArgumentError(""Day: 1009010865 out of range (1:31)"")",error,ArgumentError,1
-610,-100000000000,-2,"ArgumentError(""Month: -100000000000 out of range (1:12)"")",error,ArgumentError,1.0,-610,-99999999999,-2,"ArgumentError(""Month: -99999999999 out of range (1:12)"")",error,ArgumentError,1
-746,-100,-2996243,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-746,-99,-2996243,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-747,0,-7753469567347,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,11.0,-747,1,-7753469567347,"ArgumentError(""Day: -7753469567347 out of range (1:31)"")",error,ArgumentError,1
-1073,999,0,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-1073,1000,0,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-1193,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-1193,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
-1371,-1000,3,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-1371,-999,3,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-1392,0,523387250,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-1392,1,523387250,"ArgumentError(""Day: 523387250 out of range (1:31)"")",error,ArgumentError,1
-1469,99,63,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-1469,100,63,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-1801,0,13407,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-1801,1,13407,"ArgumentError(""Day: 13407 out of range (1:31)"")",error,ArgumentError,1
-1821,0,417444,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-1821,1,417444,"ArgumentError(""Day: 417444 out of range (1:31)"")",error,ArgumentError,1
-2016,999,37,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-2016,1000,37,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-2036,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-2036,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-2225,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-2225,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
-2404,99999999999999999,67212782,"ArgumentError(""Month: 99999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-2404,100000000000000000,67212782,"ArgumentError(""Month: 100000000000000000 out of range (1:12)"")",error,ArgumentError,1
-3399,12,-25358897,"ArgumentError(""Day: -25358897 out of range (1:31)"")",error,ArgumentError,5.0,-3399,13,-25358897,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
