year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
-1,0,-12462102498162,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,12.0,-1,1,-12462102498162,"ArgumentError(""Day: -12462102498162 out of range (1:31)"")",error,ArgumentError,1
-1,-10,46,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-1,-9,46,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-1,-100,1,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-1,-99,1,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-1,-1000,884,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-999,884,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-1,-10000,-4,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-9999,-4,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-1,-100000,6580,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-99999,6580,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
-1,-10000000,1,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-9999999,1,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
-1,-1000000000,-1,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-999999999,-1,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
-1,-100000000000000,217,"ArgumentError(""Month: -100000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-99999999999999,217,"ArgumentError(""Month: -99999999999999 out of range (1:12)"")",error,ArgumentError,1
-1,-100000000000000,23,"ArgumentError(""Month: -100000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-99999999999999,23,"ArgumentError(""Month: -99999999999999 out of range (1:12)"")",error,ArgumentError,1
-1,-1000000000000000,0,"ArgumentError(""Month: -1000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-999999999999999,0,"ArgumentError(""Month: -999999999999999 out of range (1:12)"")",error,ArgumentError,1
-2,99999999,3,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,-2,100000000,3,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
-2,9999,557996,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-2,10000,557996,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-2,99,39,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-2,100,39,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-2,0,4352,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-2,1,4352,"ArgumentError(""Day: 4352 out of range (1:31)"")",error,ArgumentError,1
-2,0,44,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-2,1,44,"ArgumentError(""Day: 44 out of range (1:31)"")",error,ArgumentError,1
-2,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-2,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
-2,0,-17557217441396,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,12.0,-2,1,-17557217441396,"ArgumentError(""Day: -17557217441396 out of range (1:31)"")",error,ArgumentError,1
-2,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-2,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-2,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-2,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-2,-100,1,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-2,-99,1,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-2,-10000,-36,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-2,-9999,-36,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-2,-1000000000000000000,64,"ArgumentError(""Month: -1000000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-2,-999999999999999999,64,"ArgumentError(""Month: -999999999999999999 out of range (1:12)"")",error,ArgumentError,1
-3,999999,3871,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,-3,1000000,3871,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
-3,999,18,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-3,1000,18,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-3,12,152,"ArgumentError(""Day: 152 out of range (1:31)"")",error,ArgumentError,1.0,-3,13,152,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-3,6,999999999999,"ArgumentError(""Day: 999999999999 out of range (1:30)"")",error,ArgumentError,1.0,-3,6,1000000000000,"ArgumentError(""Day: 1000000000000 out of range (1:30)"")",error,ArgumentError,1
-3,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-3,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-3,0,-751468838093214,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,13.0,-3,1,-751468838093214,"ArgumentError(""Day: -751468838093214 out of range (1:31)"")",error,ArgumentError,1
-3,-10000,14997948049254,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-3,-9999,14997948049254,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-4,99999999999999,1,"ArgumentError(""Month: 99999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-4,100000000000000,1,"ArgumentError(""Month: 100000000000000 out of range (1:12)"")",error,ArgumentError,1
-4,999999999,-1,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,-4,1000000000,-1,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
-4,0,93,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-4,1,93,"ArgumentError(""Day: 93 out of range (1:31)"")",error,ArgumentError,1
-4,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-4,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-4,-10,1,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-4,-9,1,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-4,-100,76,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-4,-99,76,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-5,0,6361440,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-5,1,6361440,"ArgumentError(""Day: 6361440 out of range (1:31)"")",error,ArgumentError,1
-5,-1,22,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-5,0,22,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-5,-1000,-4,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-5,-999,-4,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-6,0,-3506589,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,-6,1,-3506589,"ArgumentError(""Day: -3506589 out of range (1:31)"")",error,ArgumentError,1
-6,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-6,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-6,-10000,0,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-6,-9999,0,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-7,9999,5,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-7,10000,5,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-7,9999,-12123,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-7,10000,-12123,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-7,0,-9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-7,1,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
-7,0,-1170728850,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,8.0,-7,1,-1170728850,"ArgumentError(""Day: -1170728850 out of range (1:31)"")",error,ArgumentError,1
-8,99999,-27175442,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,-8,100000,-27175442,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
-8,12,41,"ArgumentError(""Day: 41 out of range (1:31)"")",error,ArgumentError,2.0,-8,13,41,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-8,12,-28,"ArgumentError(""Day: -28 out of range (1:31)"")",error,ArgumentError,1.0,-8,13,-28,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-8,0,641908,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-8,1,641908,"ArgumentError(""Day: 641908 out of range (1:31)"")",error,ArgumentError,1
-8,0,25995,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-8,1,25995,"ArgumentError(""Day: 25995 out of range (1:31)"")",error,ArgumentError,1
-8,-1,2,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-8,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-9,0,-9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-9,1,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
-9,-1000,-55108371855469171,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-9,-999,-55108371855469171,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-10,999999999999999999,4,"ArgumentError(""Month: 999999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-10,1000000000000000000,4,"ArgumentError(""Month: 1000000000000000000 out of range (1:12)"")",error,ArgumentError,1
-10,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-10,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-11,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-11,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-11,-10,-1644580335,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-11,-9,-1644580335,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-11,-10,-116505444294347,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-11,-9,-116505444294347,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-13,12,-97,"ArgumentError(""Day: -97 out of range (1:31)"")",error,ArgumentError,1.0,-13,13,-97,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-13,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-13,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-13,0,-424779985676827,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,13.0,-13,1,-424779985676827,"ArgumentError(""Day: -424779985676827 out of range (1:31)"")",error,ArgumentError,1
-13,-10,-9,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-13,-9,-9,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-14,3,99,"ArgumentError(""Day: 99 out of range (1:31)"")",error,ArgumentError,1.0,-14,3,100,"ArgumentError(""Day: 100 out of range (1:31)"")",error,ArgumentError,1
-14,0,605584,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-14,1,605584,"ArgumentError(""Day: 605584 out of range (1:31)"")",error,ArgumentError,1
-14,0,7194,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-14,1,7194,"ArgumentError(""Day: 7194 out of range (1:31)"")",error,ArgumentError,1
-16,99,7,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-16,100,7,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-16,0,-6986,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-16,1,-6986,"ArgumentError(""Day: -6986 out of range (1:31)"")",error,ArgumentError,1
-16,-10,12,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-16,-9,12,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-20,0,-23576,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-20,1,-23576,"ArgumentError(""Day: -23576 out of range (1:31)"")",error,ArgumentError,1
-21,999999,15,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,-21,1000000,15,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
-21,0,6846,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-21,1,6846,"ArgumentError(""Day: 6846 out of range (1:31)"")",error,ArgumentError,1
-23,4,-10000000,"ArgumentError(""Day: -10000000 out of range (1:30)"")",error,ArgumentError,1.0,-23,4,-9999999,"ArgumentError(""Day: -9999999 out of range (1:30)"")",error,ArgumentError,1
-26,999,6,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-26,1000,6,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-26,-1,-3082,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-26,0,-3082,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-27,99999999999999999,-32,"ArgumentError(""Month: 99999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-27,100000000000000000,-32,"ArgumentError(""Month: 100000000000000000 out of range (1:12)"")",error,ArgumentError,1
-27,-1,3,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-27,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-28,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-28,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-28,-1000000000000000,-1,"ArgumentError(""Month: -1000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-28,-999999999999999,-1,"ArgumentError(""Month: -999999999999999 out of range (1:12)"")",error,ArgumentError,1
-29,0,240260823491,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,9.0,-29,1,240260823491,"ArgumentError(""Day: 240260823491 out of range (1:31)"")",error,ArgumentError,1
-29,-10000,-124,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-29,-9999,-124,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-29,-10000000,-5593412348913,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,-29,-9999999,-5593412348913,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
-30,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-30,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-35,-1,389,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-35,0,389,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-39,999,0,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-39,1000,0,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-39,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-39,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-40,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-40,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-41,0,38,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-41,1,38,"ArgumentError(""Day: 38 out of range (1:31)"")",error,ArgumentError,1
-41,-10000,5,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-41,-9999,5,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-42,-1,2497,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-42,0,2497,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-43,12,38,"ArgumentError(""Day: 38 out of range (1:31)"")",error,ArgumentError,2.0,-43,13,38,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-44,9999,82,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-44,10000,82,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-46,0,3799,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-46,1,3799,"ArgumentError(""Day: 3799 out of range (1:31)"")",error,ArgumentError,1
-57,5,-10,"ArgumentError(""Day: -10 out of range (1:31)"")",error,ArgumentError,1.0,-57,5,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
-58,0,8445,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-58,1,8445,"ArgumentError(""Day: 8445 out of range (1:31)"")",error,ArgumentError,1
-58,0,4270,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-58,1,4270,"ArgumentError(""Day: 4270 out of range (1:31)"")",error,ArgumentError,1
-59,0,-17338,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-59,1,-17338,"ArgumentError(""Day: -17338 out of range (1:31)"")",error,ArgumentError,1
-61,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-61,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-62,0,-791688,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-62,1,-791688,"ArgumentError(""Day: -791688 out of range (1:31)"")",error,ArgumentError,1
-63,-1,-2,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-63,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-80,-100,2,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-80,-99,2,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-86,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-86,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-98,999999999999999999,0,"ArgumentError(""Month: 999999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-98,1000000000000000000,0,"ArgumentError(""Month: 1000000000000000000 out of range (1:12)"")",error,ArgumentError,1
-106,99,-1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-106,100,-1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-107,-1000,503,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-107,-999,503,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
