year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
17,-1,12696,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,17,0,12696,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
16,12,99,"ArgumentError(""Day: 99 out of range (1:31)"")",error,ArgumentError,2.0,16,13,99,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
16,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,16,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
16,-10,2,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,16,-9,2,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
15,0,1000,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,15,1,1000,"ArgumentError(""Day: 1000 out of range (1:31)"")",error,ArgumentError,1
15,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,15,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
15,-100,0,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,15,-99,0,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
14,999,59,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,14,1000,59,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
14,0,-5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,14,1,-5,"ArgumentError(""Day: -5 out of range (1:31)"")",error,ArgumentError,1
14,0,-1610741390,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,8.0,14,1,-1610741390,"ArgumentError(""Day: -1610741390 out of range (1:31)"")",error,ArgumentError,1
14,-1,122191128792,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,14,0,122191128792,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
14,-100000000,-12,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,14,-99999999,-12,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
13,0,1553071431,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,13,1,1553071431,"ArgumentError(""Day: 1553071431 out of range (1:31)"")",error,ArgumentError,1
13,0,40733,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,13,1,40733,"ArgumentError(""Day: 40733 out of range (1:31)"")",error,ArgumentError,1
13,0,27604,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,13,1,27604,"ArgumentError(""Day: 27604 out of range (1:31)"")",error,ArgumentError,1
13,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,13,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
13,-100,-182960,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,13,-99,-182960,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
12,9999999999,-515590851367646,"ArgumentError(""Month: 9999999999 out of range (1:12)"")",error,ArgumentError,1.0,12,10000000000,-515590851367646,"ArgumentError(""Month: 10000000000 out of range (1:12)"")",error,ArgumentError,1
12,9999,54016,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,12,10000,54016,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
12,999,0,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,12,1000,0,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
12,99,155,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,12,100,155,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
12,-1,13,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,12,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
12,-1,-30,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,12,0,-30,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
12,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,12,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
11,99999999,1972231395,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,11,100000000,1972231395,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
11,9999,1,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,11,10000,1,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
11,2,-100000000,"ArgumentError(""Day: -100000000 out of range (1:28)"")",error,ArgumentError,1.0,11,2,-99999999,"ArgumentError(""Day: -99999999 out of range (1:28)"")",error,ArgumentError,1
11,0,90524494,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,11,1,90524494,"ArgumentError(""Day: 90524494 out of range (1:31)"")",error,ArgumentError,1
11,0,6898691,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,11,1,6898691,"ArgumentError(""Day: 6898691 out of range (1:31)"")",error,ArgumentError,1
11,-1000000000000000000,52,"ArgumentError(""Month: -1000000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,11,-999999999999999999,52,"ArgumentError(""Month: -999999999999999999 out of range (1:12)"")",error,ArgumentError,1
10,999,12,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,10,1000,12,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
10,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,10,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
10,0,91,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,10,1,91,"ArgumentError(""Day: 91 out of range (1:31)"")",error,ArgumentError,1
10,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,10,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
10,0,-92949258,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,10,1,-92949258,"ArgumentError(""Day: -92949258 out of range (1:31)"")",error,ArgumentError,1
10,-1,-103686875,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,10,0,-103686875,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
9,9999,22,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,9,10000,22,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
9,4,999999,"ArgumentError(""Day: 999999 out of range (1:30)"")",error,ArgumentError,1.0,9,4,1000000,"ArgumentError(""Day: 1000000 out of range (1:30)"")",error,ArgumentError,1
9,0,3465756,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,9,1,3465756,"ArgumentError(""Day: 3465756 out of range (1:31)"")",error,ArgumentError,1
9,0,99,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,9,1,99,"ArgumentError(""Day: 99 out of range (1:31)"")",error,ArgumentError,1
9,-100,-332,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,9,-99,-332,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
8,999999,-4772672,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,8,1000000,-4772672,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
8,999,8003,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,8,1000,8003,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
8,0,7941,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,8,1,7941,"ArgumentError(""Day: 7941 out of range (1:31)"")",error,ArgumentError,1
8,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,8,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
7,99999999999999999,-1,"ArgumentError(""Month: 99999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,7,100000000000000000,-1,"ArgumentError(""Month: 100000000000000000 out of range (1:12)"")",error,ArgumentError,1
7,999999999,55,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,7,1000000000,55,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
7,999,9,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,7,1000,9,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
7,99,3016,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,7,100,3016,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
7,99,-12,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,7,100,-12,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
7,12,-43550,"ArgumentError(""Day: -43550 out of range (1:31)"")",error,ArgumentError,2.0,7,13,-43550,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
7,2,-1000000,"ArgumentError(""Day: -1000000 out of range (1:28)"")",error,ArgumentError,1.0,7,2,-999999,"ArgumentError(""Day: -999999 out of range (1:28)"")",error,ArgumentError,1
7,0,87284329,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,7,1,87284329,"ArgumentError(""Day: 87284329 out of range (1:31)"")",error,ArgumentError,1
7,0,86299,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,7,1,86299,"ArgumentError(""Day: 86299 out of range (1:31)"")",error,ArgumentError,1
7,0,52,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,7,1,52,"ArgumentError(""Day: 52 out of range (1:31)"")",error,ArgumentError,1
7,0,-2859672,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,7,1,-2859672,"ArgumentError(""Day: -2859672 out of range (1:31)"")",error,ArgumentError,1
7,-100,4002,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,7,-99,4002,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
7,-100000000000,13,"ArgumentError(""Month: -100000000000 out of range (1:12)"")",error,ArgumentError,1.0,7,-99999999999,13,"ArgumentError(""Month: -99999999999 out of range (1:12)"")",error,ArgumentError,1
6,999999999999,10,"ArgumentError(""Month: 999999999999 out of range (1:12)"")",error,ArgumentError,1.0,6,1000000000000,10,"ArgumentError(""Month: 1000000000000 out of range (1:12)"")",error,ArgumentError,1
6,3,-10,"ArgumentError(""Day: -10 out of range (1:31)"")",error,ArgumentError,1.0,6,3,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
6,2,-1,"ArgumentError(""Day: -1 out of range (1:28)"")",error,ArgumentError,1.0,6,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,1
6,0,650532,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,6,1,650532,"ArgumentError(""Day: 650532 out of range (1:31)"")",error,ArgumentError,1
6,0,6145,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,6,1,6145,"ArgumentError(""Day: 6145 out of range (1:31)"")",error,ArgumentError,1
6,0,-6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,6,1,-6,"ArgumentError(""Day: -6 out of range (1:31)"")",error,ArgumentError,1
6,-1,-137754711,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,6,0,-137754711,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
6,-10,-33,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,6,-9,-33,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
6,-100,13601,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,6,-99,13601,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
5,999,28,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,5,1000,28,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
5,999,0,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,5,1000,0,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
5,999,-321180471,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,5,1000,-321180471,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
5,99,8874,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,5,100,8874,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
5,12,-36,"ArgumentError(""Day: -36 out of range (1:31)"")",error,ArgumentError,1.0,5,13,-36,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
5,0,43907,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,5,1,43907,"ArgumentError(""Day: 43907 out of range (1:31)"")",error,ArgumentError,1
5,0,12445,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,5,1,12445,"ArgumentError(""Day: 12445 out of range (1:31)"")",error,ArgumentError,1
5,-1000000000000000000,2,"ArgumentError(""Month: -1000000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,5,-999999999999999999,2,"ArgumentError(""Month: -999999999999999999 out of range (1:12)"")",error,ArgumentError,1
4,9999999999,11193,"ArgumentError(""Month: 9999999999 out of range (1:12)"")",error,ArgumentError,1.0,4,10000000000,11193,"ArgumentError(""Month: 10000000000 out of range (1:12)"")",error,ArgumentError,1
4,9999,2,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,4,10000,2,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
4,0,1679233453,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,4,1,1679233453,"ArgumentError(""Day: 1679233453 out of range (1:31)"")",error,ArgumentError,1
4,0,5259,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,4,1,5259,"ArgumentError(""Day: 5259 out of range (1:31)"")",error,ArgumentError,1
4,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,4,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
4,0,-406885,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,4,1,-406885,"ArgumentError(""Day: -406885 out of range (1:31)"")",error,ArgumentError,1
4,-10,9414,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,4,-9,9414,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
4,-100,-24,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,4,-99,-24,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
3,99999999,0,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,3,100000000,0,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
3,99,631517512,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,3,100,631517512,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
3,12,636571896,"ArgumentError(""Day: 636571896 out of range (1:31)"")",error,ArgumentError,5.0,3,13,636571896,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
3,0,169649715,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,3,1,169649715,"ArgumentError(""Day: 169649715 out of range (1:31)"")",error,ArgumentError,1
3,0,81,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3,1,81,"ArgumentError(""Day: 81 out of range (1:31)"")",error,ArgumentError,1
3,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,3,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
3,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",error,ArgumentError,1
3,0,-1694592947,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,8.0,3,1,-1694592947,"ArgumentError(""Day: -1694592947 out of range (1:31)"")",error,ArgumentError,1
3,0,-158325592266,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,10.0,3,1,-158325592266,"ArgumentError(""Day: -158325592266 out of range (1:31)"")",error,ArgumentError,1
3,-1,864,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,3,0,864,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3,-1,48,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,3,0,48,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3,-1,-21,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,3,0,-21,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3,-100,14577,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,3,-99,14577,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
3,-100,1739,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,3,-99,1739,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
3,-1000,2,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,3,-999,2,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
3,-1000,1,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,3,-999,1,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
3,-1000,0,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,3,-999,0,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
3,-100000,37789,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,3,-99999,37789,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
3,-10000000,17,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,3,-9999999,17,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
3,-1000000000,0,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,3,-999999999,0,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
3,-100000000000000000,30833,"ArgumentError(""Month: -100000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,3,-99999999999999999,30833,"ArgumentError(""Month: -99999999999999999 out of range (1:12)"")",error,ArgumentError,1
2,99,391,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,2,100,391,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
