year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
-1762,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-1762,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
81,0,2830,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,81,1,2830,"ArgumentError(""Day: 2830 out of range (1:31)"")",error,ArgumentError,1
19758,0,1724,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,19758,1,1724,"ArgumentError(""Day: 1724 out of range (1:31)"")",error,ArgumentError,1
1,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,0,-348077424,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,1,1,-348077424,"ArgumentError(""Day: -348077424 out of range (1:31)"")",error,ArgumentError,1
3,-1000000,300095945,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,3,-999999,300095945,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
47,12,159,"ArgumentError(""Day: 159 out of range (1:31)"")",error,ArgumentError,1.0,47,13,159,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
0,9999,1355798,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,0,10000,1355798,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
0,-1,769385,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,0,0,769385,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,0,-5005,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,1,1,-5005,"ArgumentError(""Day: -5005 out of range (1:31)"")",error,ArgumentError,1
-107,12,-16,"ArgumentError(""Day: -16 out of range (1:31)"")",error,ArgumentError,1.0,-107,13,-16,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1,0,16336780,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,1,1,16336780,"ArgumentError(""Day: 16336780 out of range (1:31)"")",error,ArgumentError,1
-2,-100000000000000,-1767376231,"ArgumentError(""Month: -100000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-2,-99999999999999,-1767376231,"ArgumentError(""Month: -99999999999999 out of range (1:12)"")",error,ArgumentError,1
-23,0,-57226365694,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,9.0,-23,1,-57226365694,"ArgumentError(""Day: -57226365694 out of range (1:31)"")",error,ArgumentError,1
44848,9999,-3097,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,44848,10000,-3097,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
5,99,-514283537,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,5,100,-514283537,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
83503,-1000,127749,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,83503,-999,127749,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
54082620,0,-427083885,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,54082620,1,-427083885,"ArgumentError(""Day: -427083885 out of range (1:31)"")",error,ArgumentError,1
653202812,-1,-1902352511,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,653202812,0,-1902352511,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1979003,-1,185,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1979003,0,185,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
36,-1,176,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,36,0,176,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
0,-10000000000000,-36,"ArgumentError(""Month: -10000000000000 out of range (1:12)"")",error,ArgumentError,1.0,0,-9999999999999,-36,"ArgumentError(""Month: -9999999999999 out of range (1:12)"")",error,ArgumentError,1
-1,99999999,26,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,-1,100000000,26,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
80039,2,-100000000000000,"ArgumentError(""Day: -100000000000000 out of range (1:28)"")",error,ArgumentError,1.0,80039,2,-99999999999999,"ArgumentError(""Day: -99999999999999 out of range (1:28)"")",error,ArgumentError,1
0,5,99,"ArgumentError(""Day: 99 out of range (1:31)"")",error,ArgumentError,1.0,0,5,100,"ArgumentError(""Day: 100 out of range (1:31)"")",error,ArgumentError,1
0,0,60812889,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,0,1,60812889,"ArgumentError(""Day: 60812889 out of range (1:31)"")",error,ArgumentError,1
-23,99999999,788753911812,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,-23,100000000,788753911812,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
0,-1000000,267737636309942,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,0,-999999,267737636309942,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
287,0,-196727706,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,287,1,-196727706,"ArgumentError(""Day: -196727706 out of range (1:31)"")",error,ArgumentError,1
3503,-1000000000000,0,"ArgumentError(""Month: -1000000000000 out of range (1:12)"")",error,ArgumentError,1.0,3503,-999999999999,0,"ArgumentError(""Month: -999999999999 out of range (1:12)"")",error,ArgumentError,1
-480936417,-1,1322,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-480936417,0,1322,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-4,99999999999999999,40,"ArgumentError(""Month: 99999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-4,100000000000000000,40,"ArgumentError(""Month: 100000000000000000 out of range (1:12)"")",error,ArgumentError,1
-78618249764593621,-100000000000000000,92912737,"ArgumentError(""Month: -100000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-78618249764593621,-99999999999999999,92912737,"ArgumentError(""Month: -99999999999999999 out of range (1:12)"")",error,ArgumentError,1
0,0,3000752,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,0,1,3000752,"ArgumentError(""Day: 3000752 out of range (1:31)"")",error,ArgumentError,1
6,12,-43280507,"ArgumentError(""Day: -43280507 out of range (1:31)"")",error,ArgumentError,5.0,6,13,-43280507,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-68833,-100,-34180651105709341,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-68833,-99,-34180651105709341,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-16700107,0,33049,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-16700107,1,33049,"ArgumentError(""Day: 33049 out of range (1:31)"")",error,ArgumentError,1
3,0,27604507,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,3,1,27604507,"ArgumentError(""Day: 27604507 out of range (1:31)"")",error,ArgumentError,1
39,999999,3,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,39,1000000,3,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
10451,-10,59,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,10451,-9,59,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-28,0,7376116,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-28,1,7376116,"ArgumentError(""Day: 7376116 out of range (1:31)"")",error,ArgumentError,1
3,-10,3911,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,3,-9,3911,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
40,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,40,1,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",error,ArgumentError,1
323509249,-1,-7524,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,323509249,0,-7524,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1729,-10000,8167,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,1729,-9999,8167,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-11,12,60,"ArgumentError(""Day: 60 out of range (1:31)"")",error,ArgumentError,2.0,-11,13,60,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1,99,8254,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1,100,8254,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
0,9999,691812772,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,0,10000,691812772,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
2,0,52,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2,1,52,"ArgumentError(""Day: 52 out of range (1:31)"")",error,ArgumentError,1
0,-10000,3922783,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,0,-9999,3922783,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-1,0,33722983890275470,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,14.0,-1,1,33722983890275470,"ArgumentError(""Day: 33722983890275470 out of range (1:31)"")",error,ArgumentError,1
40,0,-9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,40,1,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
59,99999,0,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,59,100000,0,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
-1591,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-1591,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-63,99,-54,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-63,100,-54,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
0,0,-9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
876,-1000,-32942016,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,876,-999,-32942016,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-30097,0,-5188258,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,-30097,1,-5188258,"ArgumentError(""Day: -5188258 out of range (1:31)"")",error,ArgumentError,1
-173385541,99,189626855223,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-173385541,100,189626855223,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
12,99,2102,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,12,100,2102,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
5512252,-10000000,0,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,5512252,-9999999,0,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
-69,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-69,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-777845265,-100,40,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-777845265,-99,40,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
4904547,0,74,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,4904547,1,74,"ArgumentError(""Day: 74 out of range (1:31)"")",error,ArgumentError,1
55941244,9999,-15,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,55941244,10000,-15,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-8596,-1,30,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-8596,0,30,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
20,9999999999999999,-12,"ArgumentError(""Month: 9999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,20,10000000000000000,-12,"ArgumentError(""Month: 10000000000000000 out of range (1:12)"")",error,ArgumentError,1
193,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,193,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
471989,-100000,1,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,471989,-99999,1,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
111,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,111,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
69,-1,8279,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,69,0,8279,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
21,-1,-1902,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,21,0,-1902,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
788792427,-100,17399139004301,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,788792427,-99,17399139004301,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
233480622,-100,-330,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,233480622,-99,-330,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
3,999,4,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,3,1000,4,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-6630392,9999,2729044449093390778,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-6630392,10000,2729044449093390778,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-389335,-10,-3789810641344345736,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-389335,-9,-3789810641344345736,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
16069,999999999,30,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,16069,1000000000,30,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
2,0,-1252081390,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,8.0,2,1,-1252081390,"ArgumentError(""Day: -1252081390 out of range (1:31)"")",error,ArgumentError,1
6258,0,223057420,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,6258,1,223057420,"ArgumentError(""Day: 223057420 out of range (1:31)"")",error,ArgumentError,1
5,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,5,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,8,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1.0,1,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
56,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,56,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
733,-10,-8,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,733,-9,-8,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
568871038459,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,568871038459,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
1,999,125414,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,1,1000,125414,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-3699,-1000000,5452301,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,-3699,-999999,5452301,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
1793,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1793,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
42,12,586110891,"ArgumentError(""Day: 586110891 out of range (1:31)"")",error,ArgumentError,5.0,42,13,586110891,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-9,9999,0,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-9,10000,0,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
17,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,17,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
426441037220,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,426441037220,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-1,5,10,-0001-05-10,valid,Dates.Date,1.0,0,5,10,0000-05-10,valid,Dates.Date,1
-1,2,15,-0001-02-15,valid,Dates.Date,1.0,0,2,15,0000-02-15,valid,Dates.Date,1
-1,2,14,-0001-02-14,valid,Dates.Date,1.0,0,2,14,0000-02-14,valid,Dates.Date,1
784555769863,12,13,784555769863-12-13,valid,Dates.Date,28.0,784555769863,13,13,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
256763828445,12,1,256763828445-12-01,valid,Dates.Date,28.0,256763828445,13,1,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
59422191,7,31,59422191-07-31,valid,Dates.Date,30.0,59422191,7,32,"ArgumentError(""Day: 32 out of range (1:31)"")",error,ArgumentError,1
3404190,1,31,3404190-01-31,valid,Dates.Date,31.0,3404190,1,32,"ArgumentError(""Day: 32 out of range (1:31)"")",error,ArgumentError,1
1910,12,1,1910-12-01,valid,Dates.Date,36.0,1910,13,1,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
239,3,31,0239-03-31,valid,Dates.Date,34.0,239,3,32,"ArgumentError(""Day: 32 out of range (1:31)"")",error,ArgumentError,1
20,12,6,0020-12-06,valid,Dates.Date,36.0,20,13,6,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1,12,14,0001-12-14,valid,Dates.Date,36.0,1,13,14,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1,12,5,0001-12-05,valid,Dates.Date,36.0,1,13,5,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
0,12,29,0000-12-29,valid,Dates.Date,36.0,0,13,29,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
0,12,11,0000-12-11,valid,Dates.Date,36.0,0,13,11,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
0,12,10,0000-12-10,valid,Dates.Date,36.0,0,13,10,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
