year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
-6,999999999999,12,"ArgumentError(""Month: 999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-6,1000000000000,12,"ArgumentError(""Month: 1000000000000 out of range (1:12)"")",error,ArgumentError,1
-6,0,-1549,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-6,1,-1549,"ArgumentError(""Day: -1549 out of range (1:31)"")",error,ArgumentError,1
-6,0,-199269,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-6,1,-199269,"ArgumentError(""Day: -199269 out of range (1:31)"")",error,ArgumentError,1
-7,99999999,-1,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,-7,100000000,-1,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
-7,999,34,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-7,1000,34,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-7,99,130,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-7,100,130,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-7,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-7,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-7,0,-287,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-7,1,-287,"ArgumentError(""Day: -287 out of range (1:31)"")",error,ArgumentError,1
-8,0,-371784,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-8,1,-371784,"ArgumentError(""Day: -371784 out of range (1:31)"")",error,ArgumentError,1
-9,0,-3318522,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,-9,1,-3318522,"ArgumentError(""Day: -3318522 out of range (1:31)"")",error,ArgumentError,1
-9,-10000,15025948,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-9,-9999,15025948,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-10,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-10,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-11,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-11,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-12,9999,3,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-12,10000,3,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-12,99,-3928,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-12,100,-3928,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-12,0,226528,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-12,1,226528,"ArgumentError(""Day: 226528 out of range (1:31)"")",error,ArgumentError,1
-13,0,-6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-13,1,-6,"ArgumentError(""Day: -6 out of range (1:31)"")",error,ArgumentError,1
-14,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-14,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-14,-100000000000,30373,"ArgumentError(""Month: -100000000000 out of range (1:12)"")",error,ArgumentError,1.0,-14,-99999999999,30373,"ArgumentError(""Month: -99999999999 out of range (1:12)"")",error,ArgumentError,1
-15,0,53,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-15,1,53,"ArgumentError(""Day: 53 out of range (1:31)"")",error,ArgumentError,1
-15,-1,48,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-15,0,48,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-15,-100,-3,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-15,-99,-3,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-16,12,393451704,"ArgumentError(""Day: 393451704 out of range (1:31)"")",error,ArgumentError,5.0,-16,13,393451704,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-16,0,8621,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-16,1,8621,"ArgumentError(""Day: 8621 out of range (1:31)"")",error,ArgumentError,1
-16,0,-15048228335692,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,12.0,-16,1,-15048228335692,"ArgumentError(""Day: -15048228335692 out of range (1:31)"")",error,ArgumentError,1
-18,0,-29654,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-18,1,-29654,"ArgumentError(""Day: -29654 out of range (1:31)"")",error,ArgumentError,1
-18,-1000,2,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-18,-999,2,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-19,9999999,0,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,-19,10000000,0,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
-19,0,10548,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-19,1,10548,"ArgumentError(""Day: 10548 out of range (1:31)"")",error,ArgumentError,1
-20,2,-1000000,"ArgumentError(""Day: -1000000 out of range (1:29)"")",error,ArgumentError,1.0,-20,2,-999999,"ArgumentError(""Day: -999999 out of range (1:29)"")",error,ArgumentError,1
-20,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-20,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
-21,-1000000,-62110410488451,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,-21,-999999,-62110410488451,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
-23,0,-2549,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-23,1,-2549,"ArgumentError(""Day: -2549 out of range (1:31)"")",error,ArgumentError,1
-24,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-24,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-25,99,1471,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-25,100,1471,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-25,-1,-6,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-25,0,-6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-25,-1000000000,-17,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,-25,-999999999,-17,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
-27,-1000,2,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-27,-999,2,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-30,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-30,1,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",error,ArgumentError,1
-30,-1,13,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-30,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-30,-1000,0,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-30,-999,0,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-32,0,-98612205,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-32,1,-98612205,"ArgumentError(""Day: -98612205 out of range (1:31)"")",error,ArgumentError,1
-32,-1,-437537,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-32,0,-437537,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-33,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-33,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",error,ArgumentError,1
-37,0,511362556,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-37,1,511362556,"ArgumentError(""Day: 511362556 out of range (1:31)"")",error,ArgumentError,1
-38,0,-85472919,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-38,1,-85472919,"ArgumentError(""Day: -85472919 out of range (1:31)"")",error,ArgumentError,1
-43,99,442,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-43,100,442,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-44,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-44,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-49,9999,4,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-49,10000,4,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-50,0,-18178308863981,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,12.0,-50,1,-18178308863981,"ArgumentError(""Day: -18178308863981 out of range (1:31)"")",error,ArgumentError,1
-50,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-50,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-55,0,-4162124,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,-55,1,-4162124,"ArgumentError(""Day: -4162124 out of range (1:31)"")",error,ArgumentError,1
-60,-1,35,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-60,0,35,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-62,-1,-4,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-62,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-65,9999,1189,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-65,10000,1189,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-67,-100,32254,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-67,-99,32254,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-72,99,-437,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-72,100,-437,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-83,0,842651,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-83,1,842651,"ArgumentError(""Day: 842651 out of range (1:31)"")",error,ArgumentError,1
-84,0,60849,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-84,1,60849,"ArgumentError(""Day: 60849 out of range (1:31)"")",error,ArgumentError,1
-106,0,-8468,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-106,1,-8468,"ArgumentError(""Day: -8468 out of range (1:31)"")",error,ArgumentError,1
-113,12,1193682377,"ArgumentError(""Day: 1193682377 out of range (1:31)"")",error,ArgumentError,6.0,-113,13,1193682377,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-113,-1,-25,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-113,0,-25,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-164,12,745,"ArgumentError(""Day: 745 out of range (1:31)"")",error,ArgumentError,1.0,-164,13,745,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-182,0,-3628307,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,-182,1,-3628307,"ArgumentError(""Day: -3628307 out of range (1:31)"")",error,ArgumentError,1
-209,-1000,704,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-209,-999,704,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-239,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-239,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-269,0,6730184,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-269,1,6730184,"ArgumentError(""Day: 6730184 out of range (1:31)"")",error,ArgumentError,1
-298,0,-245802715,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-298,1,-245802715,"ArgumentError(""Day: -245802715 out of range (1:31)"")",error,ArgumentError,1
-325,0,-4206,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-325,1,-4206,"ArgumentError(""Day: -4206 out of range (1:31)"")",error,ArgumentError,1
-358,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-358,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",error,ArgumentError,1
-436,-1,-63,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-436,0,-63,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-443,999,-590,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-443,1000,-590,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-608,999999,0,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,-608,1000000,0,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
-634,99,2372777060143,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-634,100,2372777060143,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-803,999999,1,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,-803,1000000,1,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
-901,0,3055513185166,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,10.0,-901,1,3055513185166,"ArgumentError(""Day: 3055513185166 out of range (1:31)"")",error,ArgumentError,1
-929,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-929,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-951,99999999999,0,"ArgumentError(""Month: 99999999999 out of range (1:12)"")",error,ArgumentError,1.0,-951,100000000000,0,"ArgumentError(""Month: 100000000000 out of range (1:12)"")",error,ArgumentError,1
