a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
-4069867117056870023,40,-101746677926421750,valid,Int64,1.0,-4069867117056870023,41,-99265051635533415,valid,Int64,1
331001518535999028705988916238763925503,33100,10000045877220514462416583572168095,valid,UInt128,1.0,331001518535999028705988916238763925503,33101,9999743770157971925500405312188875,valid,UInt128,1
-5709,5,-1141,valid,Int64,1.0,-5709,6,-951,valid,Int64,1
25638711940030134208030480467610126625,25638,1000027768937909907482271646291058,valid,UInt128,1.0,25638711940030134208030480467610126625,25639,999988764773592347908673523445148,valid,UInt128,1
739999926,74,9999999,valid,Int64,1.0,739999927,74,10000000,valid,Int64,1
3630,36,101,valid,UInt64,1.0,3630,37,99,valid,UInt64,1
6973194304569977298,697319430,10000000007,valid,UInt64,1.0,6973194304569977298,697319431,9999999993,valid,UInt64,1
1326998673,1327,999999,valid,Int64,1.0,1326998674,1327,1000000,valid,Int64,1
1571241123,15,104749409,valid,UInt32,1.0,1571241123,16,98202571,valid,UInt32,1
-1010026735,10100,-100002,valid,Int64,1.0,-1010026735,10101,-99992,valid,Int64,1
51377092608284785886368689600096327369,51,1007393972711466389928797835296006419,valid,UInt128,1.0,51377092608284785886368689600096327369,52,988021011697784343968628646155698604,valid,UInt128,1
-141813812713372658471362423544007375053,141,-1005771721371437294123137755631257979,valid,Int128,1.0,-141813812713372658471362423544007375053,142,-998688821925159566699735377070474472,valid,Int128,1
-48445179191322306785511006803251702577,-49,988677126353516465010428710270442910,valid,Int128,1.0,-48445179191322306785511006803251702577,-48,1009274566485881391364812641734410471,valid,Int128,1
84731642884272652507980221483630572354,8473,10000193896408905052281390473696516,valid,UInt128,1.0,84731642884272652507980221483630572354,8474,9999013793282116179841895383954517,valid,UInt128,1
7562129364712704299,75,100828391529502724,valid,UInt64,1.0,7562129364712704299,76,99501702167272425,valid,UInt64,1
2504483485,278275942,10,valid,UInt64,1.0,2504483485,278275943,9,valid,UInt64,1
-1157617518,1157617518,-1,valid,Int64,1.0,-1157617517,1157617518,0,valid,Int64,1
819099999,-8191,-99999,valid,Int64,1.0,819100000,-8191,-100000,valid,Int64,1
72,-73,0,valid,UInt64,19.0,73,-73,18446744073709551615,valid,UInt64,1
3462897295506489456,34628972,100000002758,valid,Int64,1.0,3462897295506489456,34628973,99999999871,valid,Int64,1
16856,1,16856,valid,UInt64,1.0,16856,2,8428,valid,UInt64,1
195168415256220517386604312495644460746,1,195168415256220517386604312495644460746,valid,UInt128,1.0,195168415256220517386604312495644460746,2,97584207628110258693302156247822230373,valid,UInt128,1
434036592,43408,9999,valid,Int64,1.0,434036593,43408,10000,valid,Int64,1
-8752924894532824752010177524853374543,8752,-1000105678077333723949974580079224,valid,Int128,1.0,-8752924894532824752010177524853374543,8753,-999991419459936564836076490900648,valid,Int128,1
-15900,159,-100,valid,Int64,1.0,-15899,159,-99,valid,Int64,1
2997477863792650635,2,1498738931896325318,valid,Int64,1.0,2997477863792650635,3,999159287930883545,valid,Int64,1
20592,208,99,valid,Int64,1.0,20593,208,100,valid,Int64,1
-595,-66,10,valid,Int64,1.0,-594,-66,9,valid,Int64,1
28444,3160,10,valid,Int64,1.0,28444,3161,9,valid,Int64,1
15372285260004216884,15,1024819017333614459,valid,UInt64,1.0,15372285260004216884,16,960767828750263556,valid,UInt64,1
1147298045,11473,100000,valid,UInt32,1.0,1147298045,11474,99992,valid,UInt32,1
1093911719,109,10035888,valid,Int64,1.0,1093911719,110,9944652,valid,Int64,1
196241039579498560453049396175031943319,1962,100020917216869806550993576032126373,valid,UInt128,1.0,196241039579498560453049396175031943319,1963,99969964126081793404508097898640827,valid,UInt128,1
219332910823524077794621512681922528715,2193,100015007215469255720301647369777715,valid,UInt128,1.0,219332910823524077794621512681922528715,2194,99969421523939871374029859927950105,valid,UInt128,1
-6085914885520925773,6085,-1000150350948385,valid,Int64,1.0,-6085914885520925773,6086,-999986014709320,valid,Int64,1
294931626306191025669914901725243989379,294931626,1000000001038176304869776501098,valid,UInt128,1.0,294931626306191025669914901725243989379,294931627,999999997647559939951488830072,valid,UInt128,1
13,-14,0,valid,UInt64,19.0,14,-14,18446744073709551615,valid,UInt64,1
7017,-7018,0,valid,Int64,1.0,7018,-7018,-1,valid,Int64,1
101319999,-10132,-9999,valid,Int64,1.0,101320000,-10132,-10000,valid,Int64,1
-39818036040806404799767968619741420926,-4,9954509010201601199941992154935355232,valid,Int128,1.0,-39818036040806404799767968619741420926,-3,13272678680268801599922656206580473642,valid,Int128,1
-113,11,-10,valid,Int64,1.0,-113,12,-9,valid,Int64,1
-646331846,646331846,-1,valid,Int64,1.0,-646331845,646331846,0,valid,Int64,1
17762,17,1045,valid,Int64,1.0,17762,18,987,valid,Int64,1
-1310941028,-145660115,9,valid,Int64,1.0,-1310941028,-145660114,10,valid,Int64,1
-1407336529,14073,-100002,valid,Int64,1.0,-1407336529,14074,-99995,valid,Int64,1
123,13,10,valid,UInt64,1.0,123,14,9,valid,UInt64,1
-31714,31714,-1,valid,Int64,1.0,-31713,31714,0,valid,Int64,1
28854374031164871970348265601948730281,28,1030513358255888284655295200069597511,valid,UInt128,1.0,28854374031164871970348265601948730281,29,994978414867754205874078124205128631,valid,UInt128,1
76,8,10,valid,Int64,1.0,76,9,9,valid,Int64,1
25002,25,1001,valid,UInt16,1.0,25002,26,962,valid,UInt16,1
22572,228,99,valid,Int64,1.0,22573,228,100,valid,Int64,1
117004264,11701,10000,valid,Int64,1.0,117004264,11702,9999,valid,Int64,1
622887705,62295,9999,valid,Int64,1.0,622887706,62295,10000,valid,Int64,1
18216,184,99,valid,Int64,1.0,18217,184,100,valid,Int64,1
-60036402129340934262840114833480039857,-61,984203313595753020702296964483279342,valid,Int128,1.0,-60036402129340934262840114833480039857,-60,1000606702155682237714001913891333998,valid,Int128,1
-25000000000000000,25,-1000000000000000,valid,Int64,1.0,-24999999999999999,25,-999999999999999,valid,Int64,1
7066526243852361608,7066,1000074475495664,valid,Int64,1.0,7066526243852361608,7067,999932962197873,valid,Int64,1
1886086135813931006,188608613,10000000031,valid,Int64,1.0,1886086135813931006,188608614,9999999978,valid,Int64,1
4033622082,4,1008405521,valid,UInt32,1.0,4033622082,5,806724417,valid,UInt32,1
16563708170131219589,1,16563708170131219589,valid,UInt64,1.0,16563708170131219589,2,8281854085065609795,valid,UInt64,1
9027,1003,9,valid,Int64,1.0,9028,1003,10,valid,Int64,1
2830699016,2830,1000248,valid,UInt64,1.0,2830699016,2831,999894,valid,UInt64,1
46174,4,11544,valid,UInt64,1.0,46174,5,9235,valid,UInt64,1
1881,19,99,valid,UInt64,1.0,1882,19,100,valid,UInt64,1
224,24,10,valid,UInt64,1.0,224,25,9,valid,UInt64,1
7604321720602288084,76,100056864744766949,valid,Int64,1.0,7604321720602288084,77,98757424942886859,valid,Int64,1
-14124,14,-1008,valid,Int64,1.0,-14124,15,-941,valid,Int64,1
-100,100,-1,valid,Int64,1.0,-99,100,0,valid,Int64,1
20825,-20826,0,valid,Int64,1.0,20826,-20826,-1,valid,Int64,1
-820,82,-10,valid,Int64,1.0,-819,82,-9,valid,Int64,1
-125528062490739175240405919065822892837,-1256,99942724913008897484399617090623323,valid,Int128,1.0,-125528062490739175240405919065822892837,-1255,100022360550389781068052525152050114,valid,Int128,1
-119279294664956862408425275967362573844,-1192792947,99999999970620938294687347751,valid,Int128,1.0,-119279294664956862408425275967362573844,-1192792946,100000000054457785507750039937,valid,Int128,1
497971977,55330219,10,valid,Int64,1.0,497971977,55330220,9,valid,Int64,1
1901611089,-1901611090,0,valid,Int64,1.0,1901611090,-1901611090,-1,valid,Int64,1
171,19,9,valid,UInt8,1.0,172,19,10,valid,UInt8,1
-2003094680,2003094680,-1,valid,Int64,1.0,-2003094679,2003094680,0,valid,Int64,1
5965711188780217167,60259708977577951,100,valid,Int64,1.0,5965711188780217167,60259708977577952,99,valid,Int64,1
16499835,165,99999,valid,Int64,1.0,16499836,165,100000,valid,Int64,1
-93008746701712985387871112001409801636,-931,99901983567897943488583364126111495,valid,Int128,1.0,-93008746701712985387871112001409801636,-930,100009405055605360632119475270333121,valid,Int128,1
249224592,2492,100010,valid,Int64,1.0,249224592,2493,99970,valid,Int64,1
-166589245001458904195096965197976466656,16,-10411827812591181512193560324873529166,valid,Int128,1.0,-166589245001458904195096965197976466656,17,-9799367353026994364417468541057439215,valid,Int128,1
769,-77,-9,valid,Int64,1.0,770,-77,-10,valid,Int64,1
55830516289846070468342341928836862285,558,100054688691480413025703121736266779,valid,UInt128,1.0,55830516289846070468342341928836862285,559,99875699981835546454995244953196534,valid,UInt128,1
4036057136,40360,100002,valid,UInt32,1.0,4036057136,40361,99999,valid,UInt32,1
-69737484484090192009002494971290222116,6,-11622914080681698668167082495215037019,valid,Int128,1.0,-69737484484090192009002494971290222116,7,-9962497783441456001286070710184317445,valid,Int128,1
4079821803353146561356382544321595908,4079,1000201471770813081970184492356361,valid,UInt128,1.0,4079821803353146561356382544321595908,4080,999956324351261412097152584392549,valid,UInt128,1
14676807078061305969,1467680707,10000000006,valid,UInt64,1.0,14676807078061305969,1467680708,9999999999,valid,UInt64,1
3859246067,3,1286415356,valid,UInt64,1.0,3859246067,4,964811517,valid,UInt64,1
-10312,-11,938,valid,Int64,1.0,-10312,-10,1032,valid,Int64,1
23638,2626,10,valid,UInt16,1.0,23638,2627,9,valid,UInt16,1
144586461754984641189079121222272423770,14,10327604411070331513505651515876601698,valid,UInt128,1.0,144586461754984641189079121222272423770,15,9639097450332309412605274748151494918,valid,UInt128,1
1692255091,1,1692255091,valid,UInt64,1.0,1692255091,2,846127546,valid,UInt64,1
-95628277891119115168384120232233753335,-956282779,99999999990713118518245449062,valid,Int128,1.0,-95628277891119115168384120232233753335,-956282778,100000000095284697439551839584,valid,Int128,1
3586734606169419231,35867,100000964847058,valid,Int64,1.0,3586734606169419231,35868,99998176819712,valid,Int64,1
120276697392744443145611778162732519120,1,120276697392744443145611778162732519120,valid,UInt128,1.0,120276697392744443145611778162732519120,2,60138348696372221572805889081366259560,valid,UInt128,1
-688819152,-7,98402736,valid,Int64,1.0,-688819152,-6,114803192,valid,Int64,1
182884983073589626899933883604692417228,18288,10000272477777210569768913145488431,valid,UInt128,1.0,182884983073589626899933883604692417228,18289,9999725686127706648801677708168431,valid,UInt128,1
4666655048133235711,4666,1000140387512481,valid,Int64,1.0,4666655048133235711,4667,999926087022335,valid,Int64,1
47359320855177901711566448838838636225,473,100125414070143555415573887608538343,valid,UInt128,1.0,47359320855177901711566448838838636225,474,99914179019362661838747782360419064,valid,UInt128,1
3801820866,38,100047918,valid,UInt32,1.0,3801820866,39,97482587,valid,UInt32,1
-5013879799362299584,-51,98311368614947051,valid,Int64,1.0,-5013879799362299584,-50,100277595987245992,valid,Int64,1
62398539,62461,999,valid,UInt32,1.0,62398540,62461,1000,valid,UInt32,1
-806000000,8060,-100000,valid,Int64,1.0,-805999999,8060,-99999,valid,Int64,1
809999919,81,9999999,valid,UInt64,1.0,809999920,81,10000000,valid,UInt64,1
93960980529292368696699679395310131581,93,1010333123970885684910749240809786362,valid,Int128,1.0,93960980529292368696699679395310131581,94,999584899247791156347868929737341826,valid,Int128,1
864137946,-86413795,-9,valid,Int64,1.0,864137946,-86413794,-10,valid,Int64,1
-5095605,-6,849268,valid,Int64,1.0,-5095605,-5,1019121,valid,Int64,1
-543600000,5436,-100000,valid,Int64,1.0,-543599999,5436,-99999,valid,Int64,1
-1039999897,-104,10000000,valid,Int64,1.0,-1039999896,-104,9999999,valid,Int64,1
-1468141604918472794,1468,-1000096461116125,valid,Int64,1.0,-1468141604918472794,1469,-999415660257639,valid,Int64,1
-8249,82,-100,valid,Int64,1.0,-8249,83,-99,valid,Int64,1
4102524524,455836058,10,valid,UInt64,1.0,4102524524,455836059,9,valid,UInt64,1
-28298,28298,-1,valid,Int64,1.0,-28297,28298,0,valid,Int64,1
66699565211642117302648397566547352963,6669,10001434279748405653418563137883844,valid,Int128,1.0,66699565211642117302648397566547352963,6670,9999934814339148021386566351806200,valid,Int128,1
115052163451068260815570208667477583065,-11506,-9999318916310469391236764181077488,valid,Int128,1.0,115052163451068260815570208667477583065,-11505,-10000188044421404677581069853757286,valid,Int128,1
-820700000,8207,-100000,valid,Int64,1.0,-820699999,8207,-99999,valid,Int64,1
-2070099999999979300,-20701,100000000000000,valid,Int64,1.0,-2070099999999979299,-20701,99999999999999,valid,Int64,1
-886062229,88,-10068888,valid,Int64,1.0,-886062229,89,-9955755,valid,Int64,1
1560424742,173380526,10,valid,UInt64,1.0,1560424742,173380527,9,valid,UInt64,1
1727118895,1727,1000069,valid,Int64,1.0,1727118895,1728,999491,valid,Int64,1
-214000000,214,-1000000,valid,Int64,1.0,-213999999,214,-999999,valid,Int64,1
6847913417527471449,68,100704609081286345,valid,UInt64,1.0,6847913417527471449,69,99245121993151761,valid,UInt64,1
-447050000,44705,-10000,valid,Int64,1.0,-447049999,44705,-9999,valid,Int64,1
7610032358969819812,7610,1000004252164234,valid,Int64,1.0,7610032358969819812,7611,999872862826149,valid,Int64,1
-1810786748,-19,95304566,valid,Int64,1.0,-1810786748,-18,100599264,valid,Int64,1
3040043541,3,1013347847,valid,UInt64,1.0,3040043541,4,760010886,valid,UInt64,1
-15156,1515,-10,valid,Int64,1.0,-15156,1516,-9,valid,Int64,1
42387588235560048127938547731558571116,42387,1000013877735155781912816376048283,valid,UInt128,1.0,42387588235560048127938547731558571116,42388,999990285825234692081215148899655,valid,UInt128,1
-34309790,34309,-1000,valid,Int64,1.0,-34309790,34310,-999,valid,Int64,1
-25729,2572,-10,valid,Int64,1.0,-25729,2573,-9,valid,Int64,1
-221597021,22159,-10000,valid,Int64,1.0,-221597021,22160,-9999,valid,Int64,1
20644,-20645,0,valid,Int64,1.0,20645,-20645,-1,valid,Int64,1
45822,4,11456,valid,UInt64,1.0,45822,5,9165,valid,UInt64,1
193,21,10,valid,UInt8,1.0,193,22,9,valid,UInt8,1
-26827000,26827,-1000,valid,Int64,1.0,-26826999,26827,-999,valid,Int64,1
-6312934595652977982,-64,98639603057077781,valid,Int64,1.0,-6312934595652977982,-63,100205311042110762,valid,Int64,1
17650077666154573060,17650,1000004400348702,valid,UInt64,1.0,17650077666154573060,17651,999947746085467,valid,UInt64,1
-334405374,334405374,-1,valid,Int64,1.0,-334405373,334405374,0,valid,Int64,1
1672182588,16,104511412,valid,UInt64,1.0,1672182588,17,98363682,valid,UInt64,1
-6483431355552566336,-6484,999912300362827,valid,Int64,1.0,-6483431355552566336,-6483,1000066536411009,valid,Int64,1
4954570322088014799,-5,-990914064417602959,valid,Int64,1.0,4954570322088014799,-4,-1238642580522003699,valid,Int64,1
-683291481,683291481,-1,valid,Int64,1.0,-683291480,683291481,0,valid,Int64,1
50372840274494135050398449006025526047,50372840,1000000005449248742981305977706,valid,UInt128,1.0,50372840274494135050398449006025526047,50372841,999999985597281182738897911397,valid,UInt128,1
280322133,28035,10000,valid,Int64,1.0,280322133,28036,9999,valid,Int64,1
7401951667658549397,-7402,-999993470367272,valid,Int64,1.0,7401951667658549397,-7401,-1000128586361106,valid,Int64,1
-82792848929799379238941542826255383356,82,-1009668889387797307791970034466529065,valid,Int128,1.0,-82792848929799379238941542826255383356,83,-997504203973486496854717383448860040,valid,Int128,1
-9900,99,-100,valid,Int64,1.0,-9899,99,-99,valid,Int64,1
-620400000,6204,-100000,valid,Int64,1.0,-620399999,6204,-99999,valid,Int64,1
2758609185,27586,100001,valid,UInt64,1.0,2758609185,27587,99997,valid,UInt64,1
45621,5069,9,valid,UInt16,1.0,45622,5069,10,valid,UInt16,1
-26387,26387,-1,valid,Int64,1.0,-26386,26387,0,valid,Int64,1
1294999999,-1295,-999999,valid,Int64,1.0,1295000000,-1295,-1000000,valid,Int64,1
-183543292,-20393699,10,valid,Int64,1.0,-183543291,-20393699,9,valid,Int64,1
81470256768288402132053511155424292505,-8148,-9998804218002994861567686690650993,valid,Int128,1.0,81470256768288402132053511155424292505,-8147,-10000031516912777971284339162320399,valid,Int128,1
-550837048261620562,5,-110167409652324112,valid,Int64,1.0,-550837048261620562,6,-91806174710270093,valid,Int64,1
13066342942685746295,130,100510330328351895,valid,UInt64,1.0,13066342942685746295,131,99743075898364476,valid,UInt64,1
2968355974,29683,100002,valid,UInt64,1.0,2968355974,29684,99999,valid,UInt64,1
17827670300755691632,178,100155451127840965,valid,UInt64,1.0,17827670300755691632,179,99595923467908892,valid,UInt64,1
1034266833,-1034266834,0,valid,UInt64,19.0,1034266834,-1034266834,18446744073709551615,valid,UInt64,1
-14086371189041184812192281842953943057,-1408637119,9999999999319331306214345076,valid,Int128,1.0,-14086371189041184812192281842953943057,-1408637118,10000000006418391718251088882,valid,Int128,1
179999982,18,9999999,valid,UInt32,1.0,179999983,18,10000000,valid,UInt32,1
5744428586400133757,5744,1000074614623979,valid,Int64,1.0,5744428586400133757,5745,999900537232400,valid,Int64,1
2463754256,2,1231877128,valid,UInt64,1.0,2463754256,3,821251419,valid,UInt64,1
-5429575369496161481,54,-100547692027706694,valid,Int64,1.0,-5429575369496161481,55,-98719552172657481,valid,Int64,1
2143390077,21650404,100,valid,UInt32,1.0,2143390077,21650405,99,valid,UInt32,1
-24900,249,-100,valid,Int64,1.0,-24899,249,-99,valid,Int64,1
1217375016,135263890,10,valid,UInt64,1.0,1217375016,135263891,9,valid,UInt64,1
213200028203812106938146569078829406276,21320,10000001322880492820738582039344719,valid,UInt128,1.0,213200028203812106938146569078829406276,21321,9999532301665592933640381270992421,valid,UInt128,1
-44809613908533916202603393254624562175,44,-1018400316103043550059168028514194594,valid,Int128,1.0,-44809613908533916202603393254624562175,45,-995769197967420360057853183436101381,valid,Int128,1
185660546,-185660547,0,valid,Int64,1.0,185660547,-185660547,-1,valid,Int64,1
44807,44,1019,valid,UInt16,1.0,44807,45,996,valid,UInt16,1
29227,3247,10,valid,Int64,1.0,29227,3248,9,valid,Int64,1
-8207876307236237673,8207,-1000106775586235,valid,Int64,1.0,-8207876307236237673,8208,-999984930218839,valid,Int64,1
4856946632762315001,48,101186388182548230,valid,Int64,1.0,4856946632762315001,49,99121359852292143,valid,Int64,1
22614734117291579498990228219337790550,226,100065195209254776544204549643087569,valid,UInt128,1.0,22614734117291579498990228219337790550,227,99624379371328544048415102287831677,valid,UInt128,1
44055,44,1002,valid,UInt64,1.0,44055,45,979,valid,UInt64,1
-9216338540840861916,-9216339,999999950180,valid,Int64,1.0,-9216338540840861916,-9216338,1000000058683,valid,Int64,1
7291738912072671971,7291,1000101345778724,valid,Int64,1.0,7291738912072671971,7292,999964195292468,valid,Int64,1
1323484754588909254,-1323484755,-999999999,valid,Int64,1.0,1323484754588909254,-1323484754,-1000000000,valid,Int64,1
2261322745502221892,226132274,10000000025,valid,UInt64,1.0,2261322745502221892,226132275,9999999981,valid,UInt64,1
-7664,7664,-1,valid,Int64,1.0,-7663,7664,0,valid,Int64,1
3645973154,405108128,10,valid,UInt32,1.0,3645973154,405108129,9,valid,UInt32,1
3549,394,10,valid,UInt64,1.0,3549,395,9,valid,UInt64,1
-1057462628126012312,105,-10071072648819164,valid,Int64,1.0,-1057462628126012312,106,-9976062529490682,valid,Int64,1
6820579619902924473,68,100302641469160655,valid,Int64,1.0,6820579619902924473,69,98848979998593109,valid,Int64,1
-840000000,84,-10000000,valid,Int64,1.0,-839999999,84,-9999999,valid,Int64,1
79455929584268239794135874399053547554,-7946,-9999487740280422828358403523666441,valid,Int128,1.0,79455929584268239794135874399053547554,-7945,-10000746329045719294416094952681377,valid,Int128,1
1238595420,12386,100000,valid,UInt32,1.0,1238595420,12387,99992,valid,UInt32,1
13471256254700127385,13,1036250481130779030,valid,UInt64,1.0,13471256254700127385,14,962232589621437671,valid,UInt64,1
-492765296,492765296,-1,valid,Int64,1.0,-492765295,492765296,0,valid,Int64,1
109999989,11,9999999,valid,Int64,1.0,109999990,11,10000000,valid,Int64,1
-18700,187,-100,valid,Int64,1.0,-18699,187,-99,valid,Int64,1
15656394709115811961,15,1043759647274387465,valid,UInt64,1.0,15656394709115811961,16,978524669319738248,valid,UInt64,1
6769338282365351430852492309121777633,6769,1000049975234946289090337170796540,valid,UInt128,1.0,6769338282365351430852492309121777633,6770,999902257365635366447930917152405,valid,UInt128,1
17523,177,99,valid,UInt16,1.0,17524,177,100,valid,UInt16,1
-7475714897509401809,747571489,-10000000010,valid,Int64,1.0,-7475714897509401809,747571490,-9999999996,valid,Int64,1
756092439,7561,99999,valid,UInt64,1.0,756092440,7561,100000,valid,UInt64,1
65092,65,1002,valid,UInt16,1.0,65092,66,987,valid,UInt16,1
258974100,25900,9999,valid,Int64,1.0,258974101,25900,10000,valid,Int64,1
17127,173,99,valid,Int64,1.0,17128,173,100,valid,Int64,1
896484407,89,10072859,valid,Int64,1.0,896484407,90,9960938,valid,Int64,1
7007198338062077745,7007,1000028305703166,valid,Int64,1.0,7007198338062077745,7008,999885607600183,valid,Int64,1
146339803679947661392951536354234449819,-14634,-9999986584662270151219867182877849,valid,Int128,1.0,146339803679947661392951536354234449819,-14633,-10000669970610788040248174424535942,valid,Int128,1
276777188621725604827659761170110382992,2767771886217256,100000000000000001744241,valid,UInt128,1.0,276777188621725604827659761170110382992,2767771886217257,99999999999999965614096,valid,UInt128,1
