a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
1808081919,18081,99999,valid,UInt32,1.0,1808081920,18081,100000,valid,UInt32,1
-2971,-30,100,valid,Int64,1.0,-2970,-30,99,valid,Int64,1
-16116718893854825201929893247250971483,-16117,999982558407571210642792904836569,valid,Int128,1.0,-16116718893854825201929893247250971483,-16116,1000044607461828319802053440509492,valid,Int128,1
157752719979165662995480501652333050372,157752719,1000000006206965364542975019356,valid,UInt128,1.0,157752719979165662995480501652333050372,157752720,999999999867930410299616397438,valid,UInt128,1
12278623428197438971,12,1023218619016453248,valid,UInt64,1.0,12278623428197438971,13,944509494476726075,valid,UInt64,1
-82,82,-1,valid,Int64,1.0,-81,82,0,valid,Int64,1
56949952929963913503980056320293945282,56,1016963445177927026856786720005249023,valid,UInt128,1.0,56949952929963913503980056320293945282,57,999121981227437079017193970531472725,valid,UInt128,1
250467405,25,10018697,valid,UInt64,1.0,250467405,26,9633362,valid,UInt64,1
11561,116,100,valid,UInt16,1.0,11561,117,99,valid,UInt16,1
-25764,25764,-1,valid,Int64,1.0,-25763,25764,0,valid,Int64,1
149571492708707415473730895452194274526,14957,10000099800007181618889543053566509,valid,Int128,1.0,149571492708707415473730895452194274526,14958,9999431254760490404715262431621492,valid,Int128,1
8703186111034344675,8,1087898263879293085,valid,UInt64,1.0,8703186111034344675,9,967020679003816075,valid,UInt64,1
1040333027,104,10003203,valid,UInt32,1.0,1040333027,105,9907934,valid,UInt32,1
-62997253321608494998290616960543599294,629972533,-100000000034300693865792109003,valid,Int128,1.0,-62997253321608494998290616960543599294,629972534,-99999999875563614648461193009,valid,Int128,1
-231000000,231,-1000000,valid,Int64,1.0,-230999999,231,-999999,valid,Int64,1
-23023,23023,-1,valid,Int64,1.0,-23022,23023,0,valid,Int64,1
1083102140,-1083102141,0,valid,Int64,1.0,1083102141,-1083102141,-1,valid,Int64,1
-60000000,6,-10000000,valid,Int64,1.0,-59999999,6,-9999999,valid,Int64,1
6298443759999794477,62984,100000694779624,valid,UInt64,1.0,6298443759999794477,62985,99999107088987,valid,UInt64,1
169901108891345633013430552734990381845,16,10618819305709102063339409545936898866,valid,Int128,1.0,169901108891345633013430552734990381845,17,9994182875961507824319444278528845991,valid,Int128,1
259999974,26,9999999,valid,Int64,1.0,259999975,26,10000000,valid,Int64,1
-7195582350581398558,719558235,-10000000000,valid,Int64,1.0,-7195582350581398558,719558236,-9999999986,valid,Int64,1
1216440338102444332,-12165,-99995095610558,valid,Int64,1.0,1216440338102444332,-12164,-100003316187310,valid,Int64,1
17233373531013251147,-3,12702286230038467901,valid,UInt64,1.0,17233373531013251147,-2,9830057308202926043,valid,UInt64,1
-1525561793,1525561793,-1,valid,Int64,1.0,-1525561792,1525561793,0,valid,Int64,1
24506,-24507,0,valid,UInt64,19.0,24507,-24507,18446744073709551615,valid,UInt64,1
-2488829301938280571,24,-103701220914095023,valid,Int64,1.0,-2488829301938280571,25,-99553172077531222,valid,Int64,1
18,-19,0,valid,Int64,1.0,19,-19,-1,valid,Int64,1
14163382417017741235,1416,10002388712583151,valid,UInt64,1.0,14163382417017741235,1417,9995329863809274,valid,UInt64,1
-170220000000000000,17022,-10000000000000,valid,Int64,1.0,-170219999999999999,17022,-9999999999999,valid,Int64,1
263155029,26318,10000,valid,Int64,1.0,263155029,26319,9999,valid,Int64,1
150954020022876843424936928958655217830,-15096,-9999603870089880989993172294558506,valid,Int128,1.0,150954020022876843424936928958655217830,-15095,-10000266314864315563096186085369673,valid,Int128,1
3821920235197316149,38,100576848294666215,valid,UInt64,1.0,3821920235197316149,39,97997954748649133,valid,UInt64,1
8768,88,100,valid,Int64,1.0,8768,89,99,valid,Int64,1
18011291638489861650,1801129164,10000000000,valid,UInt64,1.0,18011291638489861650,1801129165,9999999994,valid,UInt64,1
1059999894,106,9999999,valid,UInt32,1.0,1059999895,106,10000000,valid,UInt32,1
1944376087017335479,19,102335583527228184,valid,UInt64,1.0,1944376087017335479,20,97218804350866774,valid,UInt64,1
4015730574682775276,40,100393264367069382,valid,UInt64,1.0,4015730574682775276,41,97944648162994519,valid,UInt64,1
1351764288,150196031,10,valid,UInt32,1.0,1351764288,150196032,9,valid,UInt32,1
233146159224336115140629906995390714763,23,10136789531492874571331735086756118034,valid,UInt128,1.0,233146159224336115140629906995390714763,24,9714423301014004797526246124807946449,valid,UInt128,1
-2072135011,2072135011,-1,valid,Int64,1.0,-2072135010,2072135011,0,valid,Int64,1
-23526,23526,-1,valid,Int64,1.0,-23525,23526,0,valid,Int64,1
-702906533,-7030,99987,valid,Int64,1.0,-702906533,-7029,100001,valid,Int64,1
28229914668678933131518426939450196615,28229,1000032401738599777941777141926749,valid,UInt128,1.0,28229914668678933131518426939450196615,28230,999996977282285977028637156905781,valid,UInt128,1
4080604884493508261,4080,1000148256003311,valid,Int64,1.0,4080604884493508261,4081,999903181694073,valid,Int64,1
-2230,223,-10,valid,Int64,1.0,-2229,223,-9,valid,Int64,1
76147298049777231532190594296961718139,76,1001938132233910941213034135486338397,valid,Int128,1.0,76147298049777231532190594296961718139,77,988925948698405604314163562298204132,valid,Int128,1
-710,71,-10,valid,Int64,1.0,-709,71,-9,valid,Int64,1
-5095,-566,10,valid,Int64,1.0,-5094,-566,9,valid,Int64,1
954090459,9541,99999,valid,UInt32,1.0,954090460,9541,100000,valid,UInt32,1
68324986586802679275642307481178262808,683249865,100000000127043829383914049484,valid,UInt128,1.0,68324986586802679275642307481178262808,683249866,99999999980684488382530187692,valid,UInt128,1
6739174588301501958,673917458,10000000013,valid,Int64,1.0,6739174588301501958,673917459,9999999998,valid,Int64,1
157,17,10,valid,UInt64,1.0,157,18,9,valid,UInt64,1
-8182261630906153026,818226163,-10000000001,valid,Int64,1.0,-8182261630906153026,818226164,-9999999988,valid,Int64,1
3837644243,38376,100002,valid,UInt32,1.0,3837644243,38377,99999,valid,UInt32,1
20381,-21,-970,valid,Int64,1.0,20381,-20,-1019,valid,Int64,1
1579999842,158,9999999,valid,Int64,1.0,1579999843,158,10000000,valid,Int64,1
-1220000000,122,-10000000,valid,Int64,1.0,-1219999999,122,-9999999,valid,Int64,1
106,11,10,valid,UInt64,1.0,106,12,9,valid,UInt64,1
-95528315677705983243603402465263089925,95528315,-1000000007094294327745688830220,valid,Int128,1.0,-95528315677705983243603402465263089925,95528316,-999999996626193884163135488175,valid,Int128,1
59273,59,1005,valid,UInt16,1.0,59273,60,988,valid,UInt16,1
501149880,50120,9999,valid,Int64,1.0,501149881,50120,10000,valid,Int64,1
1300594136,13,100045703,valid,UInt64,1.0,1300594136,14,92899582,valid,UInt64,1
3323096106,369232900,10,valid,UInt64,1.0,3323096106,369232901,9,valid,UInt64,1
-1738114364945674332,173811436,-10000000028,valid,Int64,1.0,-1738114364945674332,173811437,-9999999970,valid,Int64,1
-31955,31,-1030,valid,Int64,1.0,-31955,32,-998,valid,Int64,1
322050953875564176824404559334072526767,3220,100015824184957818889566633333562897,valid,UInt128,1.0,322050953875564176824404559334072526767,3221,99984773013214584546539757632434812,valid,UInt128,1
-37410757,37,-1011101,valid,Int64,1.0,-37410757,38,-984493,valid,Int64,1
4119185951403245975,41,100467950034225512,valid,Int64,1.0,4119185951403245975,42,98075855985791571,valid,Int64,1
2518,-26,-96,valid,Int64,1.0,2518,-25,-100,valid,Int64,1
8118,82,99,valid,UInt64,1.0,8119,82,100,valid,UInt64,1
3837369372,38,100983405,valid,UInt64,1.0,3837369372,39,98394087,valid,UInt64,1
187,20,10,valid,UInt64,1.0,187,21,9,valid,UInt64,1
41400,418,100,valid,UInt64,1.0,41400,419,99,valid,UInt64,1
33280,3697,10,valid,UInt64,1.0,33280,3698,9,valid,UInt64,1
4455,45,99,valid,Int64,1.0,4456,45,100,valid,Int64,1
50466142469840992005398322603994800724,5046,10001217294855527547641363972254222,valid,Int128,1.0,50466142469840992005398322603994800724,5047,9999235678589457500574266416484011,valid,Int128,1
307859872871550937876029344007561525148,30,10261995762385031262534311466918717505,valid,UInt128,1.0,307859872871550937876029344007561525148,31,9930963641017772189549333677663275005,valid,UInt128,1
10599,-106,-99,valid,Int64,1.0,10600,-106,-100,valid,Int64,1
-5806100011747129891,-59,98408474775375083,valid,Int64,1.0,-5806100011747129891,-58,100105172616329826,valid,Int64,1
-4220333295420468540,42203,-100000788934920,valid,Int64,1.0,-4220333295420468540,42204,-99998419472572,valid,Int64,1
11129683981153222147,111296839,100000000730,valid,UInt64,1.0,11129683981153222147,111296840,99999999831,valid,UInt64,1
-15451,1,-15451,valid,Int64,1.0,-15451,2,-7725,valid,Int64,1
-2008827062,20088,-100001,valid,Int64,1.0,-2008827062,20089,-99996,valid,Int64,1
-1589740933,-16,99358809,valid,Int64,1.0,-1589740933,-15,105982729,valid,Int64,1
117617019672279417026549958664585236385,1176170196,100000000061453195525921963308,valid,UInt128,1.0,117617019672279417026549958664585236385,1176170197,99999999976431486663957664169,valid,UInt128,1
-58623134479102487408025406655467091740,-586231345,99999999964352788757867265961,valid,Int128,1.0,-58623134479102487408025406655467091740,-586231344,100000000134933909995821387974,valid,Int128,1
241760879667632491843451817338109033435,24176,10000036385987445890281759486189156,valid,UInt128,1.0,241760879667632491843451817338109033435,24177,9999622768235616157647839572242588,valid,UInt128,1
4291104346035718198,4291,1000024317416854,valid,Int64,1.0,4291104346035718198,4292,999791320138798,valid,Int64,1
-359000000,3590,-100000,valid,Int64,1.0,-358999999,3590,-99999,valid,Int64,1
26475,-2648,-9,valid,Int64,1.0,26475,-2647,-10,valid,Int64,1
1049921897,-10500,-99992,valid,Int64,1.0,1049921897,-10499,-100002,valid,Int64,1
-889999912,-89,10000000,valid,Int64,1.0,-889999911,-89,9999999,valid,Int64,1
83028247315891369932786470889201025442,-84,-988431515665373451580791320109536017,valid,Int128,1.0,83028247315891369932786470889201025442,-83,-1000340329107124938949234589026518378,valid,Int128,1
52575,5841,10,valid,UInt16,1.0,52575,5842,9,valid,UInt16,1
-8400,84,-100,valid,Int64,1.0,-8399,84,-99,valid,Int64,1
-17848,17848,-1,valid,Int64,1.0,-17847,17848,0,valid,Int64,1
5823489071965041168,-5824,-999912271972019,valid,Int64,1.0,5823489071965041168,-5823,-1000083989690029,valid,Int64,1
222405843,22242,10000,valid,Int64,1.0,222405843,22243,9999,valid,Int64,1
-961389169945095365,9613,-100009275974731,valid,Int64,1.0,-961389169945095365,9614,-99998873512075,valid,Int64,1
3821128230,3821,1000034,valid,UInt64,1.0,3821128230,3822,999772,valid,UInt64,1
60587,60,1010,valid,UInt64,1.0,60587,61,994,valid,UInt64,1
11088135663423345540,110,100801233303848596,valid,UInt64,1.0,11088135663423345540,111,99893114084895005,valid,UInt64,1
-115015922651115581056860479726558763778,-12,9584660220926298421405039977213230315,valid,Int128,1.0,-115015922651115581056860479726558763778,-11,10455992968283234641532770884232614889,valid,Int128,1
80787473890886125388315692691436472382,8078,10000925215509547584589711895448932,valid,Int128,1.0,80787473890886125388315692691436472382,8079,9999687324035911051901930027408897,valid,Int128,1
174173085272815088,-17417309,-9999999728,valid,Int64,1.0,174173085272815088,-17417308,-10000000302,valid,Int64,1
325951980324128006192657553970955171369,32,10185999385129000193520548561592349106,valid,UInt128,1.0,325951980324128006192657553970955171369,33,9877332737094788066444168302150156709,valid,UInt128,1
320387661915557059252297027678630093364,32038,10000239150869500569707754156895877,valid,UInt128,1.0,320387661915557059252297027678630093364,32039,9999927023800900753840538958102004,valid,UInt128,1
14027567379018181534,1,14027567379018181534,valid,UInt64,1.0,14027567379018181534,2,7013783689509090767,valid,UInt64,1
-69750461653102596217620974444456484413,69,-1010876255842066611849579339774731658,valid,Int128,1.0,-69750461653102596217620974444456484413,70,-996435166472894231680299634920806920,valid,Int128,1
-18009,1800,-10,valid,Int64,1.0,-18009,1801,-9,valid,Int64,1
4995,5,999,valid,Int64,1.0,4996,5,1000,valid,Int64,1
725536828,-725536829,0,valid,UInt64,19.0,725536829,-725536829,18446744073709551615,valid,UInt64,1
5699,-57,-99,valid,Int64,1.0,5700,-57,-100,valid,Int64,1
-103833953862478643968075109680541844970,1038339538,-100000000060171689203339485740,valid,Int128,1.0,-103833953862478643968075109680541844970,1038339539,-99999999963864078538258485484,valid,Int128,1
-1035677959,10356,-100007,valid,Int64,1.0,-1035677959,10357,-99997,valid,Int64,1
-1989406764763927756,-1990,999701891841170,valid,Int64,1.0,-1989406764763927756,-1989,1000204507171407,valid,Int64,1
-16300,163,-100,valid,Int64,1.0,-16299,163,-99,valid,Int64,1
-5559923713720619342,-6,926653952286769891,valid,Int64,1.0,-5559923713720619342,-5,1111984742744123869,valid,Int64,1
29941,29,1033,valid,UInt64,1.0,29941,30,999,valid,UInt64,1
-30972,-3442,9,valid,Int64,1.0,-30972,-3441,10,valid,Int64,1
6089617593033324770,-6090,-999937207394634,valid,Int64,1.0,6089617593033324770,-6089,-1000101427661902,valid,Int64,1
21374,-22,-971,valid,Int64,1.0,21374,-21,-1017,valid,Int64,1
-712406148,-79156239,9,valid,Int64,1.0,-712406148,-79156238,10,valid,Int64,1
-149000000,149,-1000000,valid,Int64,1.0,-148999999,149,-999999,valid,Int64,1
1139999886,114,9999999,valid,Int64,1.0,1139999887,114,10000000,valid,Int64,1
-2090,209,-10,valid,Int64,1.0,-2089,209,-9,valid,Int64,1
-1680,168,-10,valid,Int64,1.0,-1679,168,-9,valid,Int64,1
54414,6045,10,valid,UInt64,1.0,54414,6046,9,valid,UInt64,1
7275274557327440265846294441951485976,-7276,-999900296499098442254850802907021,valid,Int128,1.0,7275274557327440265846294441951485976,-7275,-1000037739838823404240040473120479,valid,Int128,1
-47,-6,8,valid,Int64,1.0,-47,-5,10,valid,Int64,1
-22382483486157190865105721258867620292,-223824835,99999999938153381706304938230,valid,Int128,1.0,-22382483486157190865105721258867620292,-223824834,100000000384931329224645917794,valid,Int128,1
600778607,-600778608,0,valid,Int64,1.0,600778608,-600778608,-1,valid,Int64,1
140535387772781178362542816864861776119,14053,10000383389509797079808070651452486,valid,UInt128,1.0,140535387772781178362542816864861776119,14054,9999671821031818582790865011019054,valid,UInt128,1
47020,47,1001,valid,UInt16,1.0,47020,48,980,valid,UInt16,1
1017182325622405949,10171,100008094152238,valid,UInt64,1.0,1017182325622405949,10172,99998262448133,valid,UInt64,1
10779,1197,10,valid,UInt64,1.0,10779,1198,9,valid,UInt64,1
30700,30,1024,valid,Int64,1.0,30700,31,991,valid,Int64,1
-798670660,7986,-100008,valid,Int64,1.0,-798670660,7987,-99996,valid,Int64,1
1203230850034551254,12032,100002563998883,valid,UInt64,1.0,1203230850034551254,12033,99994253306287,valid,UInt64,1
26745,26,1029,valid,UInt64,1.0,26745,27,991,valid,UInt64,1
62905,6,10485,valid,UInt64,1.0,62905,7,8987,valid,UInt64,1
7620452522011366928,76,100269112131728513,valid,UInt64,1.0,7620452522011366928,77,98966915870277493,valid,UInt64,1
17153452949835549237,17153,1000026406449925,valid,UInt64,1.0,17153452949835549237,17154,999968109469253,valid,UInt64,1
-4382596296471554000,-4383,999907893331407,valid,Int64,1.0,-4382596296471554000,-4382,1000136078610579,valid,Int64,1
7049241473972079033,7,1007034496281725577,valid,Int64,1.0,7049241473972079033,8,881155184246509880,valid,Int64,1
-445673287942445933,-45,9903850843165466,valid,Int64,1.0,-445673287942445933,-44,10128938362328317,valid,Int64,1
-948424868187275540,948424868,-1000000000,valid,Int64,1.0,-948424868187275540,948424869,-999999999,valid,Int64,1
65389999,-6539,-9999,valid,Int64,1.0,65390000,-6539,-10000,valid,Int64,1
2272847731757585066,22,103311260534435685,valid,Int64,1.0,2272847731757585066,23,98819466598155873,valid,Int64,1
532150557,-532150558,0,valid,UInt64,19.0,532150558,-532150558,18446744073709551615,valid,UInt64,1
-84,-10,9,valid,Int64,1.0,-84,-9,10,valid,Int64,1
8627800799669725810,8627,1000092824813925,valid,Int64,1.0,8627800799669725810,8628,999976912340024,valid,Int64,1
8867,-8868,0,valid,Int64,1.0,8868,-8868,-1,valid,Int64,1
157949533723545700972136919113184139498,-16,-9871845857721606310758557444574008718,valid,Int128,1.0,157949533723545700972136919113184139498,-15,-10529968914903046731475794607545609299,valid,Int128,1
859999914,86,9999999,valid,Int64,1.0,859999915,86,10000000,valid,Int64,1
29671,29,1024,valid,UInt64,1.0,29671,30,990,valid,UInt64,1
51397,5,10280,valid,UInt64,1.0,51397,6,8567,valid,UInt64,1
-27084119676202070904164185447744217289,-28,967289988435788246577292337419436332,valid,Int128,1.0,-27084119676202070904164185447744217289,-27,1003115543563039663117192053620156196,valid,Int128,1
6439,6,1074,valid,Int64,1.0,6439,7,920,valid,Int64,1
1651483485,16515,99999,valid,Int64,1.0,1651483486,16515,100000,valid,Int64,1
22622566236218949008682295979547445689,226,100099850602738712427797769821006397,valid,UInt128,1.0,22622566236218949008682295979547445689,227,99658882097880832637366942641178175,valid,UInt128,1
93409149036545879189463309271067443681,9,10378794337393986576607034363451938187,valid,Int128,1.0,93409149036545879189463309271067443681,10,9340914903654587918946330927106744369,valid,Int128,1
-1951469281,-216829920,10,valid,Int64,1.0,-1951469280,-216829920,9,valid,Int64,1
-14984,14984,-1,valid,Int64,1.0,-14983,14984,0,valid,Int64,1
-13141,-1460,10,valid,Int64,1.0,-13140,-1460,9,valid,Int64,1
331702710221183427973050033817392275244,3317027102,100000000006386269186729736228,valid,UInt128,1.0,331702710221183427973050033817392275244,3317027103,99999999976238791671112261581,valid,UInt128,1
204655490202482912670790525314809631294,204,1003213187267073101327404535856909958,valid,UInt128,1.0,204655490202482912670790525314809631294,205,998319464402355671564831830803949421,valid,UInt128,1
76152384,7616,9999,valid,UInt64,1.0,76152385,7616,10000,valid,UInt64,1
386484933487422450,38,10170656144405854,valid,UInt64,1.0,386484933487422450,39,9909870089421089,valid,UInt64,1
7823774189893874267,782377419,10000000000,valid,Int64,1.0,7823774189893874267,782377420,9999999988,valid,Int64,1
25168499100904530772171533962766342868,2516,10003378021027237985759751177570089,valid,Int128,1.0,25168499100904530772171533962766342868,2517,9999403695234219615483326961766525,valid,Int128,1
-648670000,64867,-10000,valid,Int64,1.0,-648669999,64867,-9999,valid,Int64,1
-167401059298580025558299621381502335314,16740,-10000063279485067237652307131511489,valid,Int128,1.0,-167401059298580025558299621381502335314,16741,-9999465939823190105626881391882344,valid,Int128,1
-3266437502527205321,-3267,999827824465016,valid,Int64,1.0,-3266437502527205321,-3266,1000133956683162,valid,Int64,1
-1779674870,-197741653,9,valid,Int64,1.0,-1779674870,-197741652,10,valid,Int64,1
3425401948,3,1141800650,valid,UInt64,1.0,3425401948,4,856350487,valid,UInt64,1
28276,3141,10,valid,UInt16,1.0,28276,3142,9,valid,UInt16,1
-7400,74,-100,valid,Int64,1.0,-7399,74,-99,valid,Int64,1
-1403429362727523114,1403429362727523114,-1,valid,Int64,1.0,-1403429362727523113,1403429362727523114,0,valid,Int64,1
251388987,25,10055560,valid,Int64,1.0,251388987,26,9668808,valid,Int64,1
2482815109,2,1241407555,valid,UInt64,1.0,2482815109,3,827605037,valid,UInt64,1
26973,27,999,valid,UInt16,1.0,26974,27,1000,valid,UInt16,1
-669811633,669,-1001213,valid,Int64,1.0,-669811633,670,-999718,valid,Int64,1
2286,254,9,valid,UInt16,1.0,2287,254,10,valid,UInt16,1
-6074936982558203167,-7,867848140365457596,valid,Int64,1.0,-6074936982558203167,-6,1012489497093033862,valid,Int64,1
-55075000,55075,-1000,valid,Int64,1.0,-55074999,55075,-999,valid,Int64,1
78,-8,-9,valid,Int64,1.0,78,-7,-11,valid,Int64,1
-5020565770016842264,-51,98442466078761614,valid,Int64,1.0,-5020565770016842264,-50,100411315400336846,valid,Int64,1
-40032280146196819639813994713809615024,40,-1000807003654920490995349867845240375,valid,Int128,1.0,-40032280146196819639813994713809615024,41,-976397076736507796093024261312429634,valid,Int128,1
181239857206171113495176563068786839824,181,1001325177934647035884953387120369281,valid,UInt128,1.0,181239857206171113495176563068786839824,182,995823391242698425797673423454872747,valid,UInt128,1
95862761669064727302369405812712315275,958627616,100000000072045418001362278523,valid,Int128,1.0,95862761669064727302369405812712315275,958627617,99999999967729624987811514107,valid,Int128,1
166506428649749524812836090902403581544,166506428,1000000003902248895837439326381,valid,Int128,1.0,166506428649749524812836090902403581544,166506429,999999997896474765024454947037,valid,Int128,1
327789786750042266600632499421342076550,3277,100027399069283572352954683985762001,valid,UInt128,1.0,327789786750042266600632499421342076550,3278,99996884304466829347355857053490567,valid,UInt128,1
53267,53,1006,valid,UInt64,1.0,53267,54,987,valid,UInt64,1
214469523772814447657707912864488067827,214,1002194036321562839521999592824710598,valid,UInt128,1.0,214469523772814447657707912864488067827,215,997532668710764872826548431927851479,valid,UInt128,1
-22600000,226,-100000,valid,Int64,1.0,-22599999,226,-99999,valid,Int64,1
-119359223444300059760695607245622833804,-119359224,999999995344306693554706817176,valid,Int128,1.0,-119359223444300059760695607245622833804,-119359223,1000000003722377279221192712068,valid,Int128,1
10930250033165165944,1093025003,10000000003,valid,UInt64,1.0,10930250033165165944,1093025004,9999999994,valid,UInt64,1
3469084103,3,1156361368,valid,UInt64,1.0,3469084103,4,867271026,valid,UInt64,1
