a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
-48677877414153553531191627564775028644,486778774,-100000000029075946378860857159,valid,Int128,1.0,-48677877414153553531191627564775028644,486778775,-99999999823643817525099831160,valid,Int128,1
7288199921011489973501585080133705762,72,101224998902937360743077570557412581,valid,UInt128,1.0,7288199921011489973501585080133705762,73,99838355082349177719199795618269942,valid,UInt128,1
-312058792,-31209,10000,valid,Int64,1.0,-312058791,-31209,9999,valid,Int64,1
4925700310651506209,-50,-98514006213030124,valid,Int64,1.0,4925700310651506209,-49,-100524496135745024,valid,Int64,1
-77626718491666557357204766133897104824,7,-11089531213095222479600680876271014974,valid,Int128,1.0,-77626718491666557357204766133897104824,8,-9703339811458319669650595766737138103,valid,Int128,1
-25060,2506,-10,valid,Int64,1.0,-25059,2506,-9,valid,Int64,1
-25300000,253,-100000,valid,Int64,1.0,-25299999,253,-99999,valid,Int64,1
29274114953518117119721516525225293891,29274,1000003926812807170858834341915191,valid,Int128,1.0,29274114953518117119721516525225293891,29275,999969767840072318350863075157141,valid,Int128,1
22245,-22246,0,valid,UInt64,19.0,22246,-22246,18446744073709551615,valid,UInt64,1
245100064384896631853207322544927678451,24,10212502682704026327216971772705319936,valid,UInt128,1.0,245100064384896631853207322544927678451,25,9804002575395865274128292901797107139,valid,UInt128,1
-1321356047,-146817339,9,valid,Int64,1.0,-1321356047,-146817338,10,valid,Int64,1
-132030291515894944907496647559384141393,1320302915,-100000000012038862239046596030,valid,Int128,1.0,-132030291515894944907496647559384141393,1320302916,-99999999936298667469955544322,valid,Int128,1
-290000000,29,-10000000,valid,Int64,1.0,-289999999,29,-9999999,valid,Int64,1
18747,-19,-986,valid,Int64,1.0,18747,-18,-1041,valid,Int64,1
-151631289337699052323888647558430468953,151,-1004180724090722200820454619592254761,valid,Int128,1.0,-151631289337699052323888647558430468953,152,-997574271958546396867688470779147822,valid,Int128,1
52403,52,1008,valid,UInt64,1.0,52403,53,989,valid,UInt64,1
-22700,227,-100,valid,Int64,1.0,-22699,227,-99,valid,Int64,1
-28169913089519800178675661219926110448,28169,-1000032414694160253423112684863719,valid,Int128,1.0,-28169913089519800178675661219926110448,28170,-999996914785935398604034832088253,valid,Int128,1
68744077073988782754268506088554531526,68744077,1000000001076293202020422880775,valid,UInt128,1.0,68744077073988782754268506088554531526,68744078,999999986529585613967627961911,valid,UInt128,1
-56787039065862980724251974715407054610,567870390,-100000000115982417615139212867,valid,Int128,1.0,-56787039065862980724251974715407054610,567870391,-99999999939885896822981169862,valid,Int128,1
1315864325,146207147,10,valid,UInt64,1.0,1315864325,146207148,9,valid,UInt64,1
33612,3,11204,valid,UInt64,1.0,33612,4,8403,valid,UInt64,1
289999971,29,9999999,valid,UInt32,1.0,289999972,29,10000000,valid,UInt32,1
147880712775818755236570090386711833553,14,10562908055415625374040720741907988111,valid,UInt128,1.0,147880712775818755236570090386711833553,15,9858714185054583682438006025780788904,valid,UInt128,1
15509308673839897257,1550930867,10000000003,valid,UInt64,1.0,15509308673839897257,1550930868,9999999997,valid,UInt64,1
11338562831565440876,113385628,100000000279,valid,UInt64,1.0,11338562831565440876,113385629,99999999397,valid,UInt64,1
-1480,148,-10,valid,Int64,1.0,-1479,148,-9,valid,Int64,1
2072135678,-21,-98673127,valid,Int64,1.0,2072135678,-20,-103606783,valid,Int64,1
20,2,10,valid,UInt64,1.0,20,3,7,valid,UInt64,1
136372193707595874512384949906076640059,-13638,-9999427607244161498195112912896072,valid,Int128,1.0,136372193707595874512384949906076640059,-13637,-10000160864383359574128103681607145,valid,Int128,1
97,-98,0,valid,UInt64,19.0,98,-98,18446744073709551615,valid,UInt64,1
-5670,567,-10,valid,Int64,1.0,-5669,567,-9,valid,Int64,1
-2460308910499109329,24603,-100000362171243,valid,Int64,1.0,-2460308910499109329,24604,-99996297776748,valid,Int64,1
-531792723,-5318,99999,valid,Int64,1.0,-531792723,-5317,100018,valid,Int64,1
1288340415,143148935,9,valid,Int64,1.0,1288340416,143148935,10,valid,Int64,1
9153,-9154,0,valid,Int64,1.0,9154,-9154,-1,valid,Int64,1
31706,31,1023,valid,Int64,1.0,31706,32,991,valid,Int64,1
34863,34,1026,valid,UInt64,1.0,34863,35,997,valid,UInt64,1
1696783050,-1696783051,0,valid,UInt64,19.0,1696783051,-1696783051,18446744073709551615,valid,UInt64,1
90885324429136678838034539489116346545,90,1009836938101518653755939327656848295,valid,UInt128,1.0,90885324429136678838034539489116346545,91,998739828891611855363016917462816995,valid,UInt128,1
-830,83,-10,valid,Int64,1.0,-829,83,-9,valid,Int64,1
988402508,-99,-9983863,valid,Int64,1.0,988402508,-98,-10085739,valid,Int64,1
5245973979458668352,524597397,10000000019,valid,UInt64,1.0,5245973979458668352,524597398,9999999999,valid,UInt64,1
41946753450813596833766987592246459030,41946,1000017962399599409568659409532410,valid,Int128,1.0,41946753450813596833766987592246459030,41947,999994122364259585519035630491966,valid,Int128,1
8497676549602772472,8,1062209568700346559,valid,Int64,1.0,8497676549602772472,9,944186283289196942,valid,Int64,1
-3910256645417734768,3,-1303418881805911589,valid,Int64,1.0,-3910256645417734768,4,-977564161354433692,valid,Int64,1
1741600210,1741,1000345,valid,UInt64,1.0,1741600210,1742,999771,valid,UInt64,1
6732,68,99,valid,Int64,1.0,6733,68,100,valid,Int64,1
234,26,9,valid,UInt8,1.0,235,26,10,valid,UInt8,1
989580315,9895,100009,valid,UInt64,1.0,989580315,9896,99999,valid,UInt64,1
10974476450850764560,10,1097447645085076456,valid,UInt64,1.0,10974476450850764560,11,997679677350069506,valid,UInt64,1
-231095482,231095482,-1,valid,Int64,1.0,-231095481,231095482,0,valid,Int64,1
148,16,10,valid,UInt64,1.0,148,17,9,valid,UInt64,1
101797155698552542228986541495638698581,-11,-9254286881686594748089685590512608961,valid,Int128,1.0,101797155698552542228986541495638698581,-10,-10179715569855254222898654149563869858,valid,Int128,1
-1131616557,1131616557,-1,valid,Int64,1.0,-1131616556,1131616557,0,valid,Int64,1
2319576804,23196,99999,valid,UInt64,1.0,2319576805,23196,100000,valid,UInt64,1
331082878697220260233537751064078462228,3310828786,100000000029364327338410954322,valid,UInt128,1.0,331082878697220260233537751064078462228,3310828787,99999999999160409690353991436,valid,UInt128,1
2566879122,25669,100000,valid,UInt32,1.0,2566879122,25670,99996,valid,UInt32,1
2920026240299264761,29495214548477421,100,valid,Int64,1.0,2920026240299264761,29495214548477422,99,valid,Int64,1
-6379628877631212891,-6380,999941830349720,valid,Int64,1.0,-6379628877631212891,-6379,1000098585613923,valid,Int64,1
18715,189,100,valid,Int64,1.0,18715,190,99,valid,Int64,1
229868475163968741226080121229980284321,22986,10000368709822010842516319552335347,valid,UInt128,1.0,229868475163968741226080121229980284321,22987,9999933665287716588771049777264554,valid,UInt128,1
-3410025650681063004,34100,-100000752219386,valid,Int64,1.0,-3410025650681063004,34101,-99997819732003,valid,Int64,1
53,-54,0,valid,Int64,1.0,54,-54,-1,valid,Int64,1
45,5,9,valid,UInt8,1.0,46,5,10,valid,UInt8,1
654509318,-654509319,0,valid,UInt64,19.0,654509319,-654509319,18446744073709551615,valid,UInt64,1
-368320000,36832,-10000,valid,Int64,1.0,-368319999,36832,-9999,valid,Int64,1
322523354157195171511026274045492182294,3225,100007241599130285739853108231160367,valid,UInt128,1.0,322523354157195171511026274045492182294,3226,99976241214257647709555571619805389,valid,UInt128,1
-4286598935967968683,42,-102061879427808778,valid,Int64,1.0,-4286598935967968683,43,-99688347348092294,valid,Int64,1
3711266017,412362890,10,valid,UInt64,1.0,3711266017,412362891,9,valid,UInt64,1
3699999963,37,99999999,valid,UInt64,1.0,3699999964,37,100000000,valid,UInt64,1
-150113780195350590844254501955876018012,150113780,-1000000001301350154824257319720,valid,Int128,1.0,-150113780195350590844254501955876018012,150113781,-999999994639736579843089169513,valid,Int128,1
17449848080160771650,-3,12630128046989294400,valid,UInt64,1.0,17449848080160771650,-2,9721820033629165791,valid,UInt64,1
1759999824,176,9999999,valid,UInt32,1.0,1759999825,176,10000000,valid,UInt32,1
13179688514520304527,13179,1000052243305282,valid,UInt64,1.0,13179688514520304527,13180,999976366807307,valid,UInt64,1
-29714,29714,-1,valid,Int64,1.0,-29713,29714,0,valid,Int64,1
19176,1,19176,valid,Int64,1.0,19176,2,9588,valid,Int64,1
-50021227810212898837773527817899395040,50,-1000424556204257976755470556357987900,valid,Int128,1.0,-50021227810212898837773527817899395040,51,-980808388435547036034775055252929314,valid,Int128,1
41695,4,10424,valid,UInt64,1.0,41695,5,8339,valid,UInt64,1
789909273,-789909274,0,valid,Int64,1.0,789909274,-789909274,-1,valid,Int64,1
-422040674,-46893409,9,valid,Int64,1.0,-422040674,-46893408,10,valid,Int64,1
655093449,6551,99999,valid,Int64,1.0,655093450,6551,100000,valid,Int64,1
214929303786047424587383246396209234195,21492,10000432895312089362897042918118800,valid,UInt128,1.0,214929303786047424587383246396209234195,21493,9999967607409269277782684892579409,valid,UInt128,1
1222379922,-1222379923,0,valid,UInt64,19.0,1222379923,-1222379923,18446744073709551615,valid,UInt64,1
16413,-17,-965,valid,Int64,1.0,16413,-16,-1025,valid,Int64,1
336669981,-34,-9902058,valid,Int64,1.0,336669981,-33,-10202120,valid,Int64,1
412126725,-412126726,0,valid,Int64,1.0,412126726,-412126726,-1,valid,Int64,1
-734050197,73,-10055482,valid,Int64,1.0,-734050197,74,-9919597,valid,Int64,1
388601136,38864,9999,valid,Int64,1.0,388601137,38864,10000,valid,Int64,1
-415315837,415315837,-1,valid,Int64,1.0,-415315836,415315837,0,valid,Int64,1
524873183,-524873184,0,valid,Int64,1.0,524873184,-524873184,-1,valid,Int64,1
-34,34,-1,valid,Int64,1.0,-33,34,0,valid,Int64,1
18267604559362405049,182676045,100000000325,valid,UInt64,1.0,18267604559362405049,182676046,99999999778,valid,UInt64,1
-11089,-112,100,valid,Int64,1.0,-11088,-112,99,valid,Int64,1
1722459848,1722,1000268,valid,UInt32,1.0,1722459848,1723,999687,valid,UInt32,1
-8905898584838691359,890589858,-10000000005,valid,Int64,1.0,-8905898584838691359,890589859,-9999999994,valid,Int64,1
117,-118,0,valid,Int64,1.0,118,-118,-1,valid,Int64,1
4993884122421485534,49,101916002498397664,valid,UInt64,1.0,4993884122421485534,50,99877682448429711,valid,UInt64,1
-46468415143172225960537861943612824099,46,-1010182937895048390446475259643757045,valid,Int128,1.0,-46468415143172225960537861943612824099,47,-988689683897281403415699190289634555,valid,Int128,1
288233134734081541571078856503603441350,2,144116567367040770785539428251801720675,valid,UInt128,1.0,288233134734081541571078856503603441350,3,96077711578027180523692952167867813784,valid,UInt128,1
-47601272,-5289031,9,valid,Int64,1.0,-47601272,-5289030,10,valid,Int64,1
294150100922633632942133868982475025571,2,147075050461316816471066934491237512786,valid,UInt128,1.0,294150100922633632942133868982475025571,3,98050033640877877647377956327491675191,valid,UInt128,1
-630715534,-6370864,99,valid,Int64,1.0,-630715534,-6370863,100,valid,Int64,1
6784824612217203539,67,101266038988316471,valid,UInt64,1.0,6784824612217203539,68,99776832532605935,valid,UInt64,1
-28426547977759316017818604287071960452,28,-1015233856348547000636378724538284301,valid,Int128,1.0,-28426547977759316017818604287071960452,29,-980225792336528138545469113347308981,valid,Int128,1
-110382943214777322449814520749711190720,-111,994440929862858760809139826573974692,valid,Int128,1.0,-110382943214777322449814520749711190720,-110,1003481301952521113180132006815556280,valid,Int128,1
1470979341,147,10006663,valid,UInt32,1.0,1470979341,148,9939050,valid,UInt32,1
3422975421,3,1140991807,valid,UInt64,1.0,3422975421,4,855743856,valid,UInt64,1
-1274423402,1274423402,-1,valid,Int64,1.0,-1274423401,1274423402,0,valid,Int64,1
93408330556307213832056687202269693889,93408330,1000000005955648857356262414737,valid,UInt128,1.0,93408330556307213832056687202269693889,93408331,999999995249965592812665576931,valid,UInt128,1
6979688998541293903,6979,1000098724536652,valid,UInt64,1.0,6979688998541293903,6980,999955443917091,valid,UInt64,1
1158931982,128770220,10,valid,UInt32,1.0,1158931982,128770221,9,valid,UInt32,1
655672059,-65567206,-9,valid,Int64,1.0,655672060,-65567206,-10,valid,Int64,1
189839911835035634521296024370246777823,189,1004443977963151505403682668625644328,valid,UInt128,1.0,189839911835035634521296024370246777823,190,999157430710713865901558023001298831,valid,UInt128,1
24913999,-24914,-999,valid,Int64,1.0,24914000,-24914,-1000,valid,Int64,1
246800807242682572323034220708108936685,24,10283366968445107180126425862837872362,valid,UInt128,1.0,246800807242682572323034220708108936685,25,9872032289707302892921368828324357468,valid,UInt128,1
1395,155,9,valid,Int64,1.0,1396,155,10,valid,Int64,1
-5275787479372261121,52757874,-100000001504,valid,Int64,1.0,-5275787479372261121,52757875,-99999999609,valid,Int64,1
336859233723285973364950635114421743311,33685923372328597,10000000000000000099892,valid,UInt128,1.0,336859233723285973364950635114421743311,33685923372328598,9999999999999999803032,valid,UInt128,1
-31402823387895177560070517620125461720,31,-1012994302835328308389371536133079410,valid,Int128,1.0,-31402823387895177560070517620125461720,32,-981338230871724298752203675628920678,valid,Int128,1
-1630000000,163,-10000000,valid,Int64,1.0,-1629999999,163,-9999999,valid,Int64,1
17330949645832091991,1733,10000547977975818,valid,UInt64,1.0,17330949645832091991,1734,9994780649268796,valid,UInt64,1
207389223283321346944727395697634210497,2,103694611641660673472363697848817105249,valid,UInt128,1.0,207389223283321346944727395697634210497,3,69129741094440448981575798565878070166,valid,UInt128,1
4851867686625199015,4851,1000178867578891,valid,Int64,1.0,4851867686625199015,4852,999972730137098,valid,Int64,1
-1348167812,1348167812,-1,valid,Int64,1.0,-1348167811,1348167812,0,valid,Int64,1
-21800,218,-100,valid,Int64,1.0,-21799,218,-99,valid,Int64,1
182920378859390188538044897493850484676,1829,100011142077304641081489829138245208,valid,UInt128,1.0,182920378859390188538044897493850484676,1830,99956491179994638545379725406475675,valid,UInt128,1
118402332341524323766175092757818192541,11,10763848394684029433288644796165290231,valid,Int128,1.0,118402332341524323766175092757818192541,12,9866861028460360313847924396484849379,valid,Int128,1
228819999,-22882,-9999,valid,Int64,1.0,228820000,-22882,-10000,valid,Int64,1
269317118163802807287417704563448728013,26,10358350698607800280285296329363412616,valid,UInt128,1.0,269317118163802807287417704563448728013,27,9974708080140844714348803872720323260,valid,UInt128,1
-713161616,7131,-100008,valid,Int64,1.0,-713161616,7132,-99994,valid,Int64,1
68259887771250597198893825190286619149,-69,-989273735815226046360780075221545205,valid,Int128,1.0,68259887771250597198893825190286619149,-68,-1003821878988979370571968017504214987,valid,Int128,1
5651,-5652,0,valid,Int64,1.0,5652,-5652,-1,valid,Int64,1
13241265863260597433222457516373249810,132412658,100000000477753399023395916699,valid,UInt128,1.0,13241265863260597433222457516373249810,132412659,99999999722538593785224549538,valid,UInt128,1
205,22,10,valid,UInt64,1.0,205,23,9,valid,UInt64,1
-227400000,2274,-100000,valid,Int64,1.0,-227399999,2274,-99999,valid,Int64,1
-31732,-3526,9,valid,Int64,1.0,-31732,-3525,10,valid,Int64,1
-6026,-7,861,valid,Int64,1.0,-6026,-6,1005,valid,Int64,1
-93,-11,9,valid,Int64,1.0,-93,-10,10,valid,Int64,1
-137389224333431866,13738,-10000671446602,valid,Int64,1.0,-137389224333431866,13739,-9999943542720,valid,Int64,1
-3000,30,-100,valid,Int64,1.0,-2999,30,-99,valid,Int64,1
-1052073813,10520,-100007,valid,Int64,1.0,-1052073813,10521,-99997,valid,Int64,1
-1678240089,16782,-100002,valid,Int64,1.0,-1678240089,16783,-99996,valid,Int64,1
97612412099690060310347471309934358606,976124120,100000000102128467341169144873,valid,Int128,1.0,97612412099690060310347471309934358606,976124121,99999999999682479222688393447,valid,Int128,1
1157487799709759530,1157487800,1000000000,valid,UInt64,1.0,1157487799709759530,1157487801,999999999,valid,UInt64,1
6512658853339952889,651265885,10000000006,valid,Int64,1.0,6512658853339952889,651265886,9999999990,valid,Int64,1
-39045194419090578896322839008069706323,39,-1001158831258732792213406128412043751,valid,Int128,1.0,-39045194419090578896322839008069706323,40,-976129860477264472408070975201742658,valid,Int128,1
4080872994,40,102021825,valid,UInt64,1.0,4080872994,41,99533488,valid,UInt64,1
6727353756865030022,6,1121225626144171671,valid,Int64,1.0,6727353756865030022,7,961050536695004289,valid,Int64,1
86515129516039027801462246068411630938,-865151296,-99999999902952266746026172592,valid,Int128,1.0,86515129516039027801462246068411630938,-865151295,-100000000018538986064237754008,valid,Int128,1
29714,29,1025,valid,UInt64,1.0,29714,30,991,valid,UInt64,1
1876326839,-1876326840,0,valid,UInt64,19.0,1876326840,-1876326840,18446744073709551615,valid,UInt64,1
41028,4,10257,valid,UInt64,1.0,41028,5,8206,valid,UInt64,1
-15204,15204,-1,valid,Int64,1.0,-15203,15204,0,valid,Int64,1
214985878910568266770260251315506917799,2,107492939455284133385130125657753458900,valid,UInt128,1.0,214985878910568266770260251315506917799,3,71661959636856088923420083771835639267,valid,UInt128,1
7019,7,1003,valid,UInt64,1.0,7019,8,878,valid,UInt64,1
524794752,5248,99999,valid,UInt64,1.0,524794753,5248,100000,valid,UInt64,1
259013997950889589805231814783343283433,25901,10000154355078552558018293300773843,valid,UInt128,1.0,259013997950889589805231814783343283433,25902,9999768278545656312455864982755899,valid,UInt128,1
17415186706033606839,1741518670,10000000004,valid,UInt64,1.0,17415186706033606839,1741518671,9999999998,valid,UInt64,1
5553817308201767592,-555381731,-9999999996,valid,Int64,1.0,5553817308201767592,-555381730,-10000000014,valid,Int64,1
97291581174708995883577816929848257444,9,10810175686078777320397535214427584161,valid,Int128,1.0,97291581174708995883577816929848257444,10,9729158117470899588357781692984825745,valid,Int128,1
119054704712395718945784818322487468445,119,1000459703465510243241889229600735029,valid,UInt128,1.0,119054704712395718945784818322487468445,120,992122539269964324548206819354062238,valid,UInt128,1
14139340219757076726934572631819794736,14139,1000024062504920908616915809591895,valid,Int128,1.0,14139340219757076726934572631819794736,14140,999953339445337816614891982448359,valid,Int128,1
10165537186285692828,101,100648883032531613,valid,UInt64,1.0,10165537186285692828,102,99662129277310714,valid,UInt64,1
-110449061742673098934492355703726930260,-1105,99953902029568415325332448600657856,valid,Int128,1.0,-110449061742673098934492355703726930260,-1104,100044439984305343237764814949028017,valid,Int128,1
7553210036231795029,75,100709467149757268,valid,Int64,1.0,7553210036231795029,76,99384342581997304,valid,Int64,1
134,14,10,valid,UInt64,1.0,134,15,9,valid,UInt64,1
152891535,15,10192769,valid,Int64,1.0,152891535,16,9555721,valid,Int64,1
100,1,100,valid,UInt64,1.0,100,2,50,valid,UInt64,1
15661,158,100,valid,UInt16,1.0,15661,159,99,valid,UInt16,1
1307039032891524273,-130703904,-9999999945,valid,Int64,1.0,1307039032891524273,-130703903,-10000000022,valid,Int64,1
32137971172213056240631832773149934412,32137,1000030219753339024819735282482806,valid,UInt128,1.0,32137971172213056240631832773149934412,32138,999999102999970634159930075709439,valid,UInt128,1
46681,46,1015,valid,UInt64,1.0,46681,47,994,valid,UInt64,1
225558273672359900273367532620669272785,225558273,1000000002980870048926857728782,valid,UInt128,1.0,225558273672359900273367532620669272785,225558274,999999998547425931594810539385,valid,UInt128,1
81876272352502993641166703341679770867,818,100093242484722486113895725356576738,valid,Int128,1.0,81876272352502993641166703341679770867,819,99971028513434668670533215313406314,valid,Int128,1
60,-61,0,valid,UInt64,19.0,61,-61,18446744073709551615,valid,UInt64,1
54098,6010,10,valid,UInt64,1.0,54098,6011,9,valid,UInt64,1
-12764,12764,-1,valid,Int64,1.0,-12763,12764,0,valid,Int64,1
-22000,220,-100,valid,Int64,1.0,-21999,220,-99,valid,Int64,1
183268130858745962294789889156470132360,1832,100037189333376616973138585784099418,valid,UInt128,1.0,183268130858745962294789889156470132360,1833,99982613670892505343584227581271213,valid,UInt128,1
7537632693262064829508938897569329233,-753763270,-9999999991060939901607223309,valid,Int128,1.0,7537632693262064829508938897569329233,-753763269,-10000000004327704683509775663,valid,Int128,1
28678160558647935259033994139352566734,28678160,1000000019479908587546550899338,valid,UInt128,1.0,28678160558647935259033994139352566734,28678161,999999984610168527160231583168,valid,UInt128,1
170369335680370437797447488354582345574,170,1002172562825708457632044049144602033,valid,UInt128,1.0,170369335680370437797447488354582345574,171,996311904563569811680979464061885062,valid,UInt128,1
24925,2769,10,valid,UInt16,1.0,24925,2770,9,valid,UInt16,1
128055691352418630694017614837806526054,1280556913,100000000040934245219304528356,valid,Int128,1.0,128055691352418630694017614837806526054,1280556914,99999999962843221737521003958,valid,Int128,1
329311289,36590143,10,valid,UInt64,1.0,329311289,36590144,9,valid,UInt64,1
54316922615505006101403334279719422079,54,1005868937324166779655617301476285595,valid,UInt128,1.0,54316922615505006101403334279719422079,55,987580411191000110934606077813080402,valid,UInt128,1
