bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
25,180,20,1,1,9.434949400728276e-22,9.999953969290983e-22,0.9434992830669233,1.0598890969386766e21,-28.0,"BoundsError(""kMGTPE"", 7)",-28B
40,8,5,1,1,9.412102799495939e-22,9.99981361247484e-22,0.9412278232620529,1.0623935893991874e21,-6.824437249077195e16,"BoundsError(""kMGTPE"", 7)",-68244372490771951B
42,8,18,0,1,9.38386949469125e-22,9.988863405847162e-22,0.9394331580506179,-1.0620346798794664e21,3.6237892261956465e18,-1062034679879466376663B,3.6 EB
39,12,6,1,1,9.32306603245269e-22,9.999472210771291e-22,0.9323558119807578,1.0726041412792287e21,-4.372399744125338e15,"BoundsError(""kMGTPE"", 7)",-4372399744125338B
26,200,20,0,1,9.313984956658572e-22,9.999886892780488e-22,0.9314090305744249,-1.0736543001232781e21,253.0,-1073654300123278093456B,253B
37,40,9,0,1,9.266657140551705e-22,9.989560999726858e-22,0.9276340712875251,-1.0156591138161403e21,-7.934727632022e12,-1015659113816140237215B,-7934727632022B
40,8,16,1,1,9.2380292806387e-22,1.000944668731785e-21,0.922931063946167,1.0828507503418835e21,3.687949146303872e17,"BoundsError(""kMGTPE"", 7)",368.8 PB
28,128,16,1,1,9.226171352349921e-22,9.999784166889974e-22,0.9226370487973589,1.0838732143700096e21,695430.0,"BoundsError(""kMGTPE"", 7)",695.4 kB
30,128,18,0,1,9.195682786279332e-22,9.998515311592227e-22,0.9197048261373271,3.660763e6,-1.0874668289907453e21,3.7 MB,-1087466828990745308112B
24,200,21,1,1,9.162959700003213e-22,9.999983764460514e-22,0.9162974576586768,1.0913504290536707e21,32.0,"BoundsError(""kMGTPE"", 7)",32B
38,18,18,1,1,9.096371988518686e-22,9.999756658443736e-22,0.9096593346436848,2.03240802672142e15,1.0993414187723772e21,2.0 PB,"BoundsError(""kMGTPE"", 7)"
34,72,17,0,1,9.095319826966153e-22,9.998966331653175e-22,0.9096260078577925,-1.0994665597369609e21,1.5189434975e10,-1099466559736960935776B,15.2 GB
30,128,16,0,1,9.06795341035003e-22,9.998212376420307e-22,0.9069574708910774,-1.0179550790626442e21,-633104.0,-1017955079062644140124B,-633104B
38,32,16,0,1,9.01700708289752e-22,9.999318164266271e-22,0.9017621936584482,-1.0237064435926107e21,1.0847133861176e14,-1023706443592610708690B,108.5 TB
41,12,16,0,1,8.93240323623774e-22,9.998095549527699e-22,0.893410469222781,-1.1193884398017285e21,1.3110443818468811e17,-1119388439801728475475B,131.1 PB
38,18,7,1,1,8.921858045309858e-22,9.999268481915599e-22,0.8922510743106543,1.1208419828578082e21,-7.77609212744942e14,"BoundsError(""kMGTPE"", 7)",-777609212744942B
27,144,17,1,1,8.887803190932502e-22,9.99978751148665e-22,0.8887992050554252,1.125137425432888e21,61483.0,"BoundsError(""kMGTPE"", 7)",61.5 kB
29,112,18,1,1,8.827533949369826e-22,9.999865918803334e-22,0.8827652311588395,3.727148e6,1.1328192060608167e21,3.7 MB,"BoundsError(""kMGTPE"", 7)"
36,50,18,0,1,8.813215283382991e-22,9.999961116256135e-22,0.8813249552596814,-1.1346596707283382e21,5.502951617928e12,-1134659670728338141781B,5.5 TB
35,60,16,0,1,8.792629954865587e-22,9.99996184140537e-22,0.8792663506433833,-1.1373161441790304e21,2.88790403472e11,-1137316144179030441518B,288.8 GB
33,84,18,0,1,8.747458296993097e-22,9.999825155518787e-22,0.874761124414808,-1.1431892168509299e21,2.777168546e9,-1143189216850929912119B,2.8 GB
44,0,1,1,1,8.69231369056498e-22,9.090794408422064e-22,0.9561665680737521,-1.1973966338788755e20,1.0307020206086807e21,-119739663387887544605B,"BoundsError(""kMGTPE"", 7)"
29,144,16,0,1,8.635527167916398e-22,9.998736499550572e-22,0.8636618405040029,-1.116649505624078e21,242556.0,-1116649505624078010365B,242.6 kB
36,32,17,1,1,8.5851245820207e-22,9.99942987890008e-22,0.8585614065994178,1.164805473848369e21,1.2441042676744e13,"BoundsError(""kMGTPE"", 7)",12.4 TB
35,60,11,0,1,8.571865862116675e-22,9.996743006228755e-22,0.8574658623089271,-1.1289746609159027e21,-3.045598858e10,-1128974660915902641112B,-30455988580B
30,98,15,1,1,8.57070329525549e-22,9.999588570968165e-22,0.8571055933379939,1.166765393166239e21,-5.393909e6,"BoundsError(""kMGTPE"", 7)",-5393909B
42,2,3,1,1,8.501109127687316e-22,9.987102933961133e-22,0.8512087222791409,1.1706226377869148e21,-5.694457994262474e18,"BoundsError(""kMGTPE"", 7)",-5694457994262474010B
34,50,16,1,1,8.498978868975927e-22,9.998965234328294e-22,0.8499858405145128,1.1766119384055347e21,1.75720336584e11,"BoundsError(""kMGTPE"", 7)",175.7 GB
29,144,17,0,1,8.489184900016501e-22,9.999559660055611e-22,0.8489558729198371,-1.1326628797266421e21,-69914.0,-1132662879726642174524B,-69914B
31,112,15,0,1,8.471244125405742e-22,9.999698198790937e-22,0.8471499796293852,-1.0990528297566076e21,-1.450244e6,-1099052829756607624917B,-1450244B
28,162,17,0,1,8.447055645055278e-22,9.99998717294238e-22,0.8447066480156123,-1.183844456601133e21,65633.0,-1183844456601132982759B,65.6 kB
31,112,17,0,1,8.338068847460972e-22,9.999883635573518e-22,0.8338165874049956,-1.1993184732511449e21,2.0942191e7,-1199318473251144813909B,20.9 MB
41,4,18,1,1,8.332199551461975e-22,1.0097534007132228e-21,0.8251717246583831,9.181962098967086e18,1.209345248904237e21,9.2 EB,"BoundsError(""kMGTPE"", 7)"
28,128,17,1,1,8.268937269204799e-22,9.999941096930254e-22,0.8268985976070566,1.209345248904237e21,-17238.0,"BoundsError(""kMGTPE"", 7)",-17238B
44,2,16,0,1,8.137308192996494e-22,8.99282016020719e-22,0.9048672216312856,1.693589430342104e20,-1.0156591138161403e21,169.4 EB,-1015659113816140237215B
43,4,3,0,1,7.933036827700974e-22,1.0093890542040846e-21,0.7859245941552505,-1.1931701922299815e21,-2.6495064484832686e18,-1193170192229981438864B,-2649506448483268655B
30,98,17,1,1,7.854516299296435e-22,9.999677635187652e-22,0.7854769509426329,1.2731528739581285e21,2.8047379e7,"BoundsError(""kMGTPE"", 7)",28.0 MB
26,162,18,1,1,7.853767126543297e-22,9.999986538075817e-22,0.7853777699239292,1.2732743203198756e21,6395.0,"BoundsError(""kMGTPE"", 7)",6.4 kB
35,40,18,1,1,7.77247231783549e-22,9.99996586831236e-22,0.7772498846685771,1.286591910749704e21,1.370624738459e12,"BoundsError(""kMGTPE"", 7)",1.4 TB
41,12,5,0,1,7.66530354915764e-22,9.91948894619478e-22,0.7727518615863905,-1.1069597247875499e21,-4.354978742131414e16,-1106959724787549922696B,-43549787421314141B
34,72,12,0,1,7.5348938389191575e-22,9.99051815789199e-22,0.7542045086987789,-1.284347140354198e21,-6.579390926e9,-1284347140354198028903B,-6579390926B
34,50,11,1,1,7.23123070101138e-22,9.999383198871337e-22,0.7231676751649635,1.3828904667584174e21,-8.8584633245e10,"BoundsError(""kMGTPE"", 7)",-88584633245B
39,12,17,1,1,7.013780098529143e-22,1.0000115971540501e-21,0.7013698759584167,1.4258112781435341e21,4.65892709679255e16,"BoundsError(""kMGTPE"", 7)",46.6 PB
29,112,16,1,1,6.950481520572488e-22,9.999920476028493e-22,0.6950536794001485,1.438749239229159e21,-659410.0,"BoundsError(""kMGTPE"", 7)",-659410B
27,144,18,1,1,6.906743712367828e-22,9.999926249856396e-22,0.6906794650077557,1.44786029661027e21,-2509.0,"BoundsError(""kMGTPE"", 7)",-2509B
32,98,16,0,1,6.726512974130134e-22,9.99999682151754e-22,0.6726515112141163,-1.4866543836989266e21,2.57421342e8,-1486654383698926616843B,257.4 MB
40,18,6,0,1,6.712083942979508e-22,9.995869151381961e-22,0.6714857749064813,-1.4898531641218063e21,-2.905252579763581e15,-1489853164121806465600B,-2905252579763581B
33,84,13,0,1,6.620642322386976e-22,9.990463410203792e-22,0.662696218438172,-1.2866604331902538e21,-2.47049086e8,-1286660433190253703357B,-247049086B
36,32,9,1,1,5.651920567252621e-22,9.998906481765788e-22,0.565253868266453,1.7693100732138125e21,-1.301435957055e12,"BoundsError(""kMGTPE"", 7)",-1301435957055B
42,8,4,0,1,4.917441655093174e-22,9.995363868164438e-22,0.4919722503305144,-1.8078299616883376e21,-2.052835831401117e17,-1807829961688337701413B,-205283583140111723B
36,50,10,0,1,4.054729831303391e-22,9.989530240384756e-22,0.40589794852527716,-2.321181706549353e21,-8.72813278071e11,-2321181706549353015968B,-872813278071B
45,0,0,1,1,4.052758197739595e-22,4.990971757394518e-22,0.8120178583930302,-1.0684614165594681e21,1.3989939587889672e21,-1068461416559468149859B,"BoundsError(""kMGTPE"", 7)"
38,32,8,0,1,3.5566364931106765e-22,9.985639530598916e-22,0.3561751335217042,-2.556041130597274e21,-2.0262134232156e13,-2556041130597273995241B,-20262134232156B
80,0,0,0,1,2.878534770450876e-22,0.6666666666666667,4.317802155676313e-22,-1.2153428795035706e38,-1.2153428795035704e38,-121534287950357055401707290922805722659B,-121534287950357053203877104124697281214B
63,0,1,0,1,1.7803803843057993e-22,1.0,1.7803803843057993e-22,-9.999999976992502e29,-1.000000002532291e30,-999999997699250125211003304846B,-1000000002532290995938074118584B
39,24,7,0,1,1.6770772376936846e-22,9.929758713469697e-22,0.16889405735697613,-5.792390348221219e21,-1.73249436533635e14,-5792390348221218302247B,-173249436533635B
61,0,1,0,1,1.6557971000854897e-22,1.0,1.6557971000854897e-22,-1.0000000512132882e29,-9.999999948456734e28,-100000005121328829878315286498B,-99999999484567337270647465838B
44,2,16,1,1,1.0553619166178038e-22,1.1107742055012006e-22,0.9501138137625424,6.103083030227076e20,1.00857307553012e22,610.3 EB,"BoundsError(""kMGTPE"", 7)"
46,2,2,0,1,1.0058947821264868e-22,1.1068883542228565e-22,0.9087590255050818,-1.0059673711538275e22,-3.549760280809161e20,-10059673711538275462531B,-354976028080916072932B
32,98,14,1,1,9.947673684645644e-23,9.999873728858265e-23,0.9947799296643137,1.0052601559935609e22,-7.9399374e7,"BoundsError(""kMGTPE"", 7)",-79399374B
36,50,10,1,1,9.914997973101217e-23,9.997946815794583e-23,0.9917034122883785,1.00857307553012e22,-3.97779744278e11,"BoundsError(""kMGTPE"", 7)",-397779744278B
43,12,19,0,1,9.888453561722315e-23,9.995649029679236e-23,0.9892757871311173,-1.0103798302137322e22,9.00643278045607e18,-10103798302137322761824B,9.0 EB
27,180,18,1,1,9.874074498243176e-23,9.999987711748558e-23,0.9874086631769105,6581.0,1.0127531447913655e22,6.6 kB,"BoundsError(""kMGTPE"", 7)"
44,8,18,0,1,9.86899137295741e-23,9.978582762077948e-23,0.9890173392621422,-1.010114783490447e22,3.1599902013787455e19,-10101147834904469251601B,31.6 EB
36,50,18,1,1,9.824899539291524e-23,9.999468479373722e-23,0.9825421780725357,1.711441375091e12,1.0178221122454934e22,1.7 TB,"BoundsError(""kMGTPE"", 7)"
36,72,17,0,1,9.799453876654771e-23,9.99821625838587e-23,0.980120215787052,-1.0204650305506666e22,3.87410110465e11,-10204650305506666106032B,387.4 GB
28,200,20,0,1,9.653050807999957e-23,9.999393943325374e-23,0.9653635873045483,-1.0359419212537977e22,-648.0,-10359419212537977355383B,-648B
30,128,18,1,1,9.645019316120598e-23,9.999952774034806e-23,0.9645064865870363,1.036804559145475e22,8.255576e6,"BoundsError(""kMGTPE"", 7)",8.3 MB
27,180,19,1,1,9.640221501236628e-23,9.999528623781355e-23,0.9640675939773594,1.0373205635075108e22,-119.0,"BoundsError(""kMGTPE"", 7)",-119B
24,242,22,1,1,9.625863023103684e-23,9.999961147878834e-23,0.9625900421768635,1.0388678891438955e22,9.0,"BoundsError(""kMGTPE"", 7)",9B
44,2,2,1,1,9.617220065765308e-23,9.985724029747706e-23,0.9630969208757806,-2.9969564294139064e19,1.036804559145475e22,-29969564294139063633B,"BoundsError(""kMGTPE"", 7)"
25,264,23,0,1,9.613966625236575e-23,9.999987036166064e-23,0.9613979088639413,5.0,-1.040153392435344e22,5B,-10401533924353440727514B
29,180,18,0,1,9.558143966048916e-23,9.999500713240122e-23,0.9558621215350467,-1.0462282254296004e22,76209.0,-10462282254296003327181B,76.2 kB
45,4,17,0,1,9.501441694414397e-23,9.883468143470289e-23,0.961346923619288,4.2357075162191987e20,-1.010114783490447e22,423.6 EB,-10101147834904469251601B
41,12,16,1,1,9.458465522693276e-23,1.0000257634824117e-22,0.9458221845961101,2.9595300511473645e17,1.0572835416206037e22,296.0 PB,"BoundsError(""kMGTPE"", 7)"
28,162,17,1,1,9.454647214871574e-23,9.999984772582642e-23,0.9454661611879408,1.0576809237546822e22,27819.0,"BoundsError(""kMGTPE"", 7)",27.8 kB
38,32,16,1,1,9.447745772732913e-23,9.999129881161201e-23,0.9448567910426766,1.0584535590848652e22,1.46572680948698e14,"BoundsError(""kMGTPE"", 7)",146.6 TB
32,98,16,1,1,9.443216150147541e-23,9.999806166372793e-23,0.9443399194979455,3.65895786e8,1.0589612522894654e22,365.9 MB,"BoundsError(""kMGTPE"", 7)"
27,220,21,0,1,9.410080823343386e-23,9.999872327571684e-23,0.9410200965664208,-1.062690128568632e22,-20.0,-10626901285686319037379B,-20B
39,40,17,0,1,9.384785477519246e-23,9.991235264310276e-23,0.9393018209712937,-1.022932268531685e22,1.0847133861176e14,-10229322685316850027930B,108.5 TB
42,8,4,1,1,9.363869824927147e-23,9.997602623725159e-23,0.936611523517237,1.067924344994828e22,-1.0193499015634981e17,"BoundsError(""kMGTPE"", 7)",-101934990156349804B
34,72,12,1,1,9.358928463846999e-23,9.998886062380206e-23,0.9359971106240542,1.068498390454422e22,-1.499745507e9,"BoundsError(""kMGTPE"", 7)",-1499745507B
45,0,1,1,1,9.349921245397755e-23,9.898875245669651e-23,0.9445438005179385,1.020408379114832e22,-4.911934604351938e20,"BoundsError(""kMGTPE"", 7)",-491193460435193803105B
43,4,17,1,1,9.332887542089291e-23,1.0096765011763094e-22,0.924344335162415,3.6796489395559043e19,1.0751593978277942e22,36.8 EB,"BoundsError(""kMGTPE"", 7)"
33,112,15,0,1,9.314527767701057e-23,9.982028051806286e-23,0.933129792799526,-1.0735917321193563e22,-2.0551618e7,-10735917321193563907897B,-20551618B
33,84,18,1,1,9.296878093320156e-23,9.999727807178226e-23,0.9297131154556492,1.0756298942101729e22,3.045877409e9,"BoundsError(""kMGTPE"", 7)",3.0 GB
30,128,16,1,1,9.296745700890881e-23,9.999858316939859e-23,0.929687742189517,1.0756452119629053e22,-659410.0,"BoundsError(""kMGTPE"", 7)",-659410B
42,8,18,1,1,9.287297470076509e-23,1.0004691970099005e-22,0.9282941941474488,1.077251139640644e22,5.116433318627515e18,"BoundsError(""kMGTPE"", 7)",5.1 EB
34,98,19,0,1,9.248572534944799e-23,9.99892356650662e-23,0.924956818944464,-1.081247939853919e22,1.511664059e9,-10812479398539191325184B,1.5 GB
25,220,21,1,1,9.237425425822746e-23,9.99996744031288e-23,0.9237455502688842,1.0825527177784318e22,-1.0,"BoundsError(""kMGTPE"", 7)",-1B
29,144,16,1,1,9.228621787822761e-23,9.999112890455729e-23,0.922944054030192,1.0835854182685304e22,695430.0,"BoundsError(""kMGTPE"", 7)",695.4 kB
40,32,19,0,1,9.20528716056983e-23,9.997504793914896e-23,0.9207584642692785,-1.086332008686877e22,2.073068037196166e15,-10863320086868768965632B,2.1 PB
31,144,17,0,1,9.200339093169466e-23,9.98356813240692e-23,0.9215481850927553,-1.0869164602231043e22,-837544.0,-10869164602231042603200B,-837544B
30,162,18,0,1,9.175284881823007e-23,9.988938955266615e-23,0.9185444943564689,-1.009152236526477e22,-13638.0,-10091522365264769540377B,-13638B
37,60,19,0,1,9.151832677320804e-23,9.998734555216961e-23,0.9152990937783946,-1.092677319128095e22,5.502951617928e12,-10926773191280948671347B,5.5 TB
26,242,22,0,1,9.1488904206128e-23,9.999839518178695e-23,0.9149037246028844,-1.0930287215452508e22,68.0,-10930287215452506585726B,68B
31,144,19,0,1,9.112040911593655e-23,9.994124554455935e-23,0.9117397789014948,-1.097448979544917e22,8.057735e6,-10974489795449170008742B,8.1 MB
31,112,15,1,1,8.982815301415301e-23,9.997163141798859e-23,0.8985364321861973,1.1132367375319886e22,-4.037975e6,"BoundsError(""kMGTPE"", 7)",-4037975B
45,4,3,0,1,8.976081377289152e-23,1.0075678019838774e-22,0.8908662384422624,-1.0307025130451924e22,-6.960770636391206e19,-10307025130451923162813B,-69607706363912061052B
42,18,6,0,1,8.959807275196179e-23,9.989628665883495e-23,0.8969109438267356,-1.0540944882107266e22,-4.354978742131414e16,-10540944882107266627924B,-43549787421314141B
26,200,20,1,1,8.883298254703918e-23,9.999965944014847e-23,0.8883328507754295,450.0,1.1257080099392996e22,450B,"BoundsError(""kMGTPE"", 7)"
28,162,18,1,1,8.877327520778432e-23,9.99990022333009e-23,0.8877416096679985,1.126465141293235e22,-8690.0,"BoundsError(""kMGTPE"", 7)",-8690B
34,98,14,0,1,8.868191774086759e-23,9.997982859086545e-23,0.886998097423923,-1.0498583098745854e22,-2.47049086e8,-10498583098745854034329B,-247049086B
29,180,19,0,1,8.790635299101295e-23,9.999508137338368e-23,0.8791067698896992,-1.0881144611109327e22,-6002.0,-10881144611109326608845B,-6002B
38,50,10,0,1,8.765197447227154e-23,9.982529662820106e-23,0.8780537342025737,-1.0737652824711534e22,-7.934727632022e12,-10737652824711535047523B,-7934727632022B
35,60,16,1,1,8.72500303181817e-23,9.999856563927775e-23,0.8725128181629774,1.1461314069112423e22,1.86377939993e11,"BoundsError(""kMGTPE"", 7)",186.4 GB
29,144,17,1,1,8.659014378555389e-23,9.999949725873265e-23,0.8659057911212872,1.1548658499477318e22,-12095.0,"BoundsError(""kMGTPE"", 7)",-12095B
37,60,11,0,1,8.658699856723652e-23,9.984203661586719e-23,0.8672399071782944,-1.086972046886424e22,-8.72813278071e11,-10869720468864240580225B,-872813278071B
33,84,13,1,1,8.638437040268329e-23,9.999738505780151e-23,0.8638662936310836,1.1576168181101056e22,-1.14876381e8,"BoundsError(""kMGTPE"", 7)",-114876381B
39,24,18,1,1,8.570647276014422e-23,9.999481767680372e-23,0.8571091457675207,1.166773188492665e22,1.691449050711562e15,"BoundsError(""kMGTPE"", 7)",1.7 PB
40,18,6,1,1,8.496074641679016e-23,9.999333673105936e-23,0.8496640795706153,1.1770137170822046e22,-4.24359445324616e15,"BoundsError(""kMGTPE"", 7)",-4243594453246160B
41,24,18,0,1,8.450522152230418e-23,9.999284801971616e-23,0.8451126575136835,-1.183354831450628e22,3.997726645377612e16,-11833548314506280150575B,40.0 PB
46,2,1,1,1,8.412573723021497e-23,9.08322998495288e-23,0.9261654430150529,-1.088594886860566e22,1.001019768155784e21,-10885948868605660626944B,"BoundsError(""kMGTPE"", 7)"
39,40,9,0,1,8.355960980759948e-23,9.98963917959028e-23,0.8364627421010279,-1.1283647048151833e22,-2.0262134232156e13,-11283647048151832272499B,-20262134232156B
35,84,18,0,1,8.333819179179663e-23,9.999679479813675e-23,0.8334086303469147,-1.1537788868034866e22,1.0987353956e10,-11537788868034867101130B,11.0 GB
38,32,8,1,1,8.103436374767585e-23,9.996929308184554e-23,0.8105925454662609,1.2340443588690463e22,-6.6963969471371e13,"BoundsError(""kMGTPE"", 7)",-66963969471371B
28,200,19,0,1,7.978537516455788e-23,9.999793436590319e-23,0.7978702327251542,-1.2533625340953692e22,7327.0,-12533625340953692065529B,7.3 kB
33,112,17,0,1,7.957978722731584e-23,9.999026220799281e-23,0.7958753729616138,-1.256600494725473e22,8.8522602e8,-12566004947254730067441B,885.2 MB
36,72,12,0,1,7.941508414586321e-23,9.98055155777319e-23,0.7956983507991806,-1.1851356460965077e22,-2.4252374356e10,-11851356460965077282921B,-24252374356B
41,24,7,0,1,7.899342277748958e-23,9.99133594364948e-23,0.7906192247263792,-1.2326145719306998e22,-2.905252579763581e15,-12326145719306998502864B,-2905252579763581B
46,0,0,1,1,7.883219673503351e-23,9.086386062263128e-23,0.8675858167906079,1.0437778973421218e22,-2.247393347237886e21,"BoundsError(""kMGTPE"", 7)",-2247393347237885983528B
35,84,13,0,1,7.762547600233444e-23,9.991560179882016e-23,0.7769104584750754,-1.0661270622955603e22,-1.051366163e9,-10661270622955603216818B,-1051366163B
31,112,17,1,1,7.586184989717526e-23,9.999984422225078e-23,0.7586196807324164,1.3181856247315687e22,6.0438903e7,"BoundsError(""kMGTPE"", 7)",60.4 MB
43,4,3,1,1,7.543264516510275e-23,9.995710372685801e-23,0.7546501684485516,1.325418440723835e22,-2.67537556862874e18,"BoundsError(""kMGTPE"", 7)",-2675375568628740306B
30,162,17,0,1,7.498952410753803e-23,9.99822870713253e-23,0.7500280930165366,-1.285893897530126e22,143312.0,-12858938975301260443494B,143.3 kB
42,18,17,0,1,7.400461001023149e-23,9.993143872851674e-23,0.740553833226393,-1.351175368651303e22,9.180222054571683e17,-13511753686513028694974B,918.0 PB
37,40,9,1,1,7.314661266315547e-23,9.996230276143307e-23,0.7317419731488669,1.367117305226237e22,-1.301435957055e12,"BoundsError(""kMGTPE"", 7)",-1301435957055B
32,128,16,0,1,7.091328165101854e-23,9.997291790283182e-23,0.7093249165733299,-1.3615464111939636e22,-1.450244e6,-13615464111939635863817B,-1450244B
44,8,4,0,1,7.037511105246479e-23,9.96339837694121e-23,0.706336416451413,-1.3520046891294783e22,-3.6275497183876946e18,-13520046891294783308205B,-3627549718387694379B
32,128,18,0,1,6.990958879983065e-23,9.999517718760558e-23,0.6991296057075836,-1.3810941502514579e22,1.35119e7,-13810941502514578068655B,13.5 MB
