x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
115,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,115,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-161171384463624667968703681438631175792,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-161171384463624667968703681438631175792,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
1382882566,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,1382882566,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
189,-954469131,"DomainError(-954469131, ""Cannot raise an integer x to a negative power -954469131.\nMake x or -954469131 a float by adding a zero decimal (e.g., 2.0^-954469131 or 2^-9.54469131e8 instead of 2^-954469131)or write 1/x^954469131, float(x)^-954469131, x^float(-954469131) or (x//1)^-954469131."")",error,DomainError,1.0,189,-954469130,"DomainError(-954469130, ""Cannot raise an integer x to a negative power -954469130.\nMake x or -954469130 a float by adding a zero decimal (e.g., 2.0^-954469130 or 2^-9.5446913e8 instead of 2^-954469130)or write 1/x^954469130, float(x)^-954469130, x^float(-954469130) or (x//1)^-954469130."")",error,DomainError,1
6131841820569693866,-1742011591,"DomainError(-1742011591, ""Cannot raise an integer x to a negative power -1742011591.\nMake x or -1742011591 a float by adding a zero decimal (e.g., 2.0^-1742011591 or 2^-1.742011591e9 instead of 2^-1742011591)or write 1/x^1742011591, float(x)^-1742011591, x^float(-1742011591) or (x//1)^-1742011591."")",error,DomainError,1.0,6131841820569693866,-1742011590,"DomainError(-1742011590, ""Cannot raise an integer x to a negative power -1742011590.\nMake x or -1742011590 a float by adding a zero decimal (e.g., 2.0^-1742011590 or 2^-1.74201159e9 instead of 2^-1742011590)or write 1/x^1742011590, float(x)^-1742011590, x^float(-1742011590) or (x//1)^-1742011590."")",error,DomainError,1
158625749950992961902900291038574334304,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,158625749950992961902900291038574334304,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
49,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,49,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
24308,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,24308,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
14,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,14,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
61211,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,61211,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-14138,-1594640152518382209,"DomainError(-1594640152518382209, ""Cannot raise an integer x to a negative power -1594640152518382209.\nMake x or -1594640152518382209 a float by adding a zero decimal (e.g., 2.0^-1594640152518382209 or 2^-1.5946401525183823e18 instead of 2^-1594640152518382209)or write 1/x^1594640152518382209, float(x)^-1594640152518382209, x^float(-1594640152518382209) or (x//1)^-1594640152518382209."")",error,DomainError,1.0,-14138,-1594640152518382208,"DomainError(-1594640152518382208, ""Cannot raise an integer x to a negative power -1594640152518382208.\nMake x or -1594640152518382208 a float by adding a zero decimal (e.g., 2.0^-1594640152518382208 or 2^-1.594640152518382e18 instead of 2^-1594640152518382208)or write 1/x^1594640152518382208, float(x)^-1594640152518382208, x^float(-1594640152518382208) or (x//1)^-1594640152518382208."")",error,DomainError,1
2016309803,-2631971374354654465,"DomainError(-2631971374354654465, ""Cannot raise an integer x to a negative power -2631971374354654465.\nMake x or -2631971374354654465 a float by adding a zero decimal (e.g., 2.0^-2631971374354654465 or 2^-2.6319713743546547e18 instead of 2^-2631971374354654465)or write 1/x^2631971374354654465, float(x)^-2631971374354654465, x^float(-2631971374354654465) or (x//1)^-2631971374354654465."")",error,DomainError,1.0,2016309803,-2631971374354654464,"DomainError(-2631971374354654464, ""Cannot raise an integer x to a negative power -2631971374354654464.\nMake x or -2631971374354654464 a float by adding a zero decimal (e.g., 2.0^-2631971374354654464 or 2^-2.631971374354654e18 instead of 2^-2631971374354654464)or write 1/x^2631971374354654464, float(x)^-2631971374354654464, x^float(-2631971374354654464) or (x//1)^-2631971374354654464."")",error,DomainError,1
-113,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,-113,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
3917387131,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,3917387131,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
319224075427570017962162629794691448009,-249974947059270929,"DomainError(-249974947059270929, ""Cannot raise an integer x to a negative power -249974947059270929.\nMake x or -249974947059270929 a float by adding a zero decimal (e.g., 2.0^-249974947059270929 or 2^-2.4997494705927094e17 instead of 2^-249974947059270929)or write 1/x^249974947059270929, float(x)^-249974947059270929, x^float(-249974947059270929) or (x//1)^-249974947059270929."")",error,DomainError,1.0,319224075427570017962162629794691448009,-249974947059270928,"DomainError(-249974947059270928, ""Cannot raise an integer x to a negative power -249974947059270928.\nMake x or -249974947059270928 a float by adding a zero decimal (e.g., 2.0^-249974947059270928 or 2^-2.499749470592709e17 instead of 2^-249974947059270928)or write 1/x^249974947059270928, float(x)^-249974947059270928, x^float(-249974947059270928) or (x//1)^-249974947059270928."")",error,DomainError,1
15273348915352546063,-2671758694889266433,"DomainError(-2671758694889266433, ""Cannot raise an integer x to a negative power -2671758694889266433.\nMake x or -2671758694889266433 a float by adding a zero decimal (e.g., 2.0^-2671758694889266433 or 2^-2.6717586948892667e18 instead of 2^-2671758694889266433)or write 1/x^2671758694889266433, float(x)^-2671758694889266433, x^float(-2671758694889266433) or (x//1)^-2671758694889266433."")",error,DomainError,1.0,15273348915352546063,-2671758694889266432,"DomainError(-2671758694889266432, ""Cannot raise an integer x to a negative power -2671758694889266432.\nMake x or -2671758694889266432 a float by adding a zero decimal (e.g., 2.0^-2671758694889266432 or 2^-2.671758694889266e18 instead of 2^-2671758694889266432)or write 1/x^2671758694889266432, float(x)^-2671758694889266432, x^float(-2671758694889266432) or (x//1)^-2671758694889266432."")",error,DomainError,1
12320348229712833193,-7901895506261380608,"DomainError(-7901895506261380608, ""Cannot raise an integer x to a negative power -7901895506261380608.\nMake x or -7901895506261380608 a float by adding a zero decimal (e.g., 2.0^-7901895506261380608 or 2^-7.901895506261381e18 instead of 2^-7901895506261380608)or write 1/x^7901895506261380608, float(x)^-7901895506261380608, x^float(-7901895506261380608) or (x//1)^-7901895506261380608."")",error,DomainError,1.0,12320348229712833193,-7901895506261380607,"DomainError(-7901895506261380607, ""Cannot raise an integer x to a negative power -7901895506261380607.\nMake x or -7901895506261380607 a float by adding a zero decimal (e.g., 2.0^-7901895506261380607 or 2^-7.90189550626138e18 instead of 2^-7901895506261380607)or write 1/x^7901895506261380607, float(x)^-7901895506261380607, x^float(-7901895506261380607) or (x//1)^-7901895506261380607."")",error,DomainError,1
1702718505,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,1702718505,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
206,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,206,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
441039055,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,441039055,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
19098,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,19098,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
63,-8270365462297460224,"DomainError(-8270365462297460224, ""Cannot raise an integer x to a negative power -8270365462297460224.\nMake x or -8270365462297460224 a float by adding a zero decimal (e.g., 2.0^-8270365462297460224 or 2^-8.270365462297461e18 instead of 2^-8270365462297460224)or write 1/x^8270365462297460224, float(x)^-8270365462297460224, x^float(-8270365462297460224) or (x//1)^-8270365462297460224."")",error,DomainError,1.0,63,-8270365462297460223,"DomainError(-8270365462297460223, ""Cannot raise an integer x to a negative power -8270365462297460223.\nMake x or -8270365462297460223 a float by adding a zero decimal (e.g., 2.0^-8270365462297460223 or 2^-8.27036546229746e18 instead of 2^-8270365462297460223)or write 1/x^8270365462297460223, float(x)^-8270365462297460223, x^float(-8270365462297460223) or (x//1)^-8270365462297460223."")",error,DomainError,1
6112376956103027857,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,6112376956103027857,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-28790,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-28790,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
43070,-1078787511,"DomainError(-1078787511, ""Cannot raise an integer x to a negative power -1078787511.\nMake x or -1078787511 a float by adding a zero decimal (e.g., 2.0^-1078787511 or 2^-1.078787511e9 instead of 2^-1078787511)or write 1/x^1078787511, float(x)^-1078787511, x^float(-1078787511) or (x//1)^-1078787511."")",error,DomainError,1.0,43070,-1078787510,"DomainError(-1078787510, ""Cannot raise an integer x to a negative power -1078787510.\nMake x or -1078787510 a float by adding a zero decimal (e.g., 2.0^-1078787510 or 2^-1.07878751e9 instead of 2^-1078787510)or write 1/x^1078787510, float(x)^-1078787510, x^float(-1078787510) or (x//1)^-1078787510."")",error,DomainError,1
1166483831,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,1166483831,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
15257297123097951751,-6751820138054889985,"DomainError(-6751820138054889985, ""Cannot raise an integer x to a negative power -6751820138054889985.\nMake x or -6751820138054889985 a float by adding a zero decimal (e.g., 2.0^-6751820138054889985 or 2^-6.75182013805489e18 instead of 2^-6751820138054889985)or write 1/x^6751820138054889985, float(x)^-6751820138054889985, x^float(-6751820138054889985) or (x//1)^-6751820138054889985."")",error,DomainError,1.0,15257297123097951751,-6751820138054889984,"DomainError(-6751820138054889984, ""Cannot raise an integer x to a negative power -6751820138054889984.\nMake x or -6751820138054889984 a float by adding a zero decimal (e.g., 2.0^-6751820138054889984 or 2^-6.751820138054889e18 instead of 2^-6751820138054889984)or write 1/x^6751820138054889984, float(x)^-6751820138054889984, x^float(-6751820138054889984) or (x//1)^-6751820138054889984."")",error,DomainError,1
312542918906882695570947878301191337591,-123810951,"DomainError(-123810951, ""Cannot raise an integer x to a negative power -123810951.\nMake x or -123810951 a float by adding a zero decimal (e.g., 2.0^-123810951 or 2^-1.23810951e8 instead of 2^-123810951)or write 1/x^123810951, float(x)^-123810951, x^float(-123810951) or (x//1)^-123810951."")",error,DomainError,1.0,312542918906882695570947878301191337591,-123810950,"DomainError(-123810950, ""Cannot raise an integer x to a negative power -123810950.\nMake x or -123810950 a float by adding a zero decimal (e.g., 2.0^-123810950 or 2^-1.2381095e8 instead of 2^-123810950)or write 1/x^123810950, float(x)^-123810950, x^float(-123810950) or (x//1)^-123810950."")",error,DomainError,1
750325663,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,750325663,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
179402064096809659538176688974250627023,-956294661143517120,"DomainError(-956294661143517120, ""Cannot raise an integer x to a negative power -956294661143517120.\nMake x or -956294661143517120 a float by adding a zero decimal (e.g., 2.0^-956294661143517120 or 2^-9.562946611435172e17 instead of 2^-956294661143517120)or write 1/x^956294661143517120, float(x)^-956294661143517120, x^float(-956294661143517120) or (x//1)^-956294661143517120."")",error,DomainError,1.0,179402064096809659538176688974250627023,-956294661143517119,"DomainError(-956294661143517119, ""Cannot raise an integer x to a negative power -956294661143517119.\nMake x or -956294661143517119 a float by adding a zero decimal (e.g., 2.0^-956294661143517119 or 2^-9.56294661143517e17 instead of 2^-956294661143517119)or write 1/x^956294661143517119, float(x)^-956294661143517119, x^float(-956294661143517119) or (x//1)^-956294661143517119."")",error,DomainError,1
-17313514868812574617838754560094912850,-1621268688668631169,"DomainError(-1621268688668631169, ""Cannot raise an integer x to a negative power -1621268688668631169.\nMake x or -1621268688668631169 a float by adding a zero decimal (e.g., 2.0^-1621268688668631169 or 2^-1.6212686886686313e18 instead of 2^-1621268688668631169)or write 1/x^1621268688668631169, float(x)^-1621268688668631169, x^float(-1621268688668631169) or (x//1)^-1621268688668631169."")",error,DomainError,1.0,-17313514868812574617838754560094912850,-1621268688668631168,"DomainError(-1621268688668631168, ""Cannot raise an integer x to a negative power -1621268688668631168.\nMake x or -1621268688668631168 a float by adding a zero decimal (e.g., 2.0^-1621268688668631168 or 2^-1.621268688668631e18 instead of 2^-1621268688668631168)or write 1/x^1621268688668631168, float(x)^-1621268688668631168, x^float(-1621268688668631168) or (x//1)^-1621268688668631168."")",error,DomainError,1
8398365564827137259,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,8398365564827137259,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-26820,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-26820,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
102,-2129883841,"DomainError(-2129883841, ""Cannot raise an integer x to a negative power -2129883841.\nMake x or -2129883841 a float by adding a zero decimal (e.g., 2.0^-2129883841 or 2^-2.129883841e9 instead of 2^-2129883841)or write 1/x^2129883841, float(x)^-2129883841, x^float(-2129883841) or (x//1)^-2129883841."")",error,DomainError,1.0,102,-2129883840,"DomainError(-2129883840, ""Cannot raise an integer x to a negative power -2129883840.\nMake x or -2129883840 a float by adding a zero decimal (e.g., 2.0^-2129883840 or 2^-2.12988384e9 instead of 2^-2129883840)or write 1/x^2129883840, float(x)^-2129883840, x^float(-2129883840) or (x//1)^-2129883840."")",error,DomainError,1
2842898907158333614,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,2842898907158333614,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-3073811556650895946,-1900000301,"DomainError(-1900000301, ""Cannot raise an integer x to a negative power -1900000301.\nMake x or -1900000301 a float by adding a zero decimal (e.g., 2.0^-1900000301 or 2^-1.900000301e9 instead of 2^-1900000301)or write 1/x^1900000301, float(x)^-1900000301, x^float(-1900000301) or (x//1)^-1900000301."")",error,DomainError,2.0,-3073811556650895946,-1900000300,"DomainError(-1900000300, ""Cannot raise an integer x to a negative power -1900000300.\nMake x or -1900000300 a float by adding a zero decimal (e.g., 2.0^-1900000300 or 2^-1.9000003e9 instead of 2^-1900000300)or write 1/x^1900000300, float(x)^-1900000300, x^float(-1900000300) or (x//1)^-1900000300."")",error,DomainError,1
56939898223689645456894379815649522645,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,56939898223689645456894379815649522645,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
-5758,-8448700733117299201,"DomainError(-8448700733117299201, ""Cannot raise an integer x to a negative power -8448700733117299201.\nMake x or -8448700733117299201 a float by adding a zero decimal (e.g., 2.0^-8448700733117299201 or 2^-8.4487007331173e18 instead of 2^-8448700733117299201)or write 1/x^8448700733117299201, float(x)^-8448700733117299201, x^float(-8448700733117299201) or (x//1)^-8448700733117299201."")",error,DomainError,2.0,-5758,-8448700733117299200,"DomainError(-8448700733117299200, ""Cannot raise an integer x to a negative power -8448700733117299200.\nMake x or -8448700733117299200 a float by adding a zero decimal (e.g., 2.0^-8448700733117299200 or 2^-8.448700733117299e18 instead of 2^-8448700733117299200)or write 1/x^8448700733117299200, float(x)^-8448700733117299200, x^float(-8448700733117299200) or (x//1)^-8448700733117299200."")",error,DomainError,1
219,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,219,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
-10504874,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,-10504874,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
43693189,-6769856248635519489,"DomainError(-6769856248635519489, ""Cannot raise an integer x to a negative power -6769856248635519489.\nMake x or -6769856248635519489 a float by adding a zero decimal (e.g., 2.0^-6769856248635519489 or 2^-6.76985624863552e18 instead of 2^-6769856248635519489)or write 1/x^6769856248635519489, float(x)^-6769856248635519489, x^float(-6769856248635519489) or (x//1)^-6769856248635519489."")",error,DomainError,1.0,43693189,-6769856248635519488,"DomainError(-6769856248635519488, ""Cannot raise an integer x to a negative power -6769856248635519488.\nMake x or -6769856248635519488 a float by adding a zero decimal (e.g., 2.0^-6769856248635519488 or 2^-6.769856248635519e18 instead of 2^-6769856248635519488)or write 1/x^6769856248635519488, float(x)^-6769856248635519488, x^float(-6769856248635519488) or (x//1)^-6769856248635519488."")",error,DomainError,1
273141793764068274339090877362085816224,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,273141793764068274339090877362085816224,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-6916236725901500824,-686505881,"DomainError(-686505881, ""Cannot raise an integer x to a negative power -686505881.\nMake x or -686505881 a float by adding a zero decimal (e.g., 2.0^-686505881 or 2^-6.86505881e8 instead of 2^-686505881)or write 1/x^686505881, float(x)^-686505881, x^float(-686505881) or (x//1)^-686505881."")",error,DomainError,1.0,-6916236725901500824,-686505880,"DomainError(-686505880, ""Cannot raise an integer x to a negative power -686505880.\nMake x or -686505880 a float by adding a zero decimal (e.g., 2.0^-686505880 or 2^-6.8650588e8 instead of 2^-686505880)or write 1/x^686505880, float(x)^-686505880, x^float(-686505880) or (x//1)^-686505880."")",error,DomainError,1
