x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
458919148073116216,-170593467611641873,"DomainError(-170593467611641873, ""Cannot raise an integer x to a negative power -170593467611641873.\nMake x or -170593467611641873 a float by adding a zero decimal (e.g., 2.0^-170593467611641873 or 2^-1.705934676116419e17 instead of 2^-170593467611641873)or write 1/x^170593467611641873, float(x)^-170593467611641873, x^float(-170593467611641873) or (x//1)^-170593467611641873."")",error,DomainError,1.0,458919148073116216,-170593467611641872,"DomainError(-170593467611641872, ""Cannot raise an integer x to a negative power -170593467611641872.\nMake x or -170593467611641872 a float by adding a zero decimal (e.g., 2.0^-170593467611641872 or 2^-1.7059346761164186e17 instead of 2^-170593467611641872)or write 1/x^170593467611641872, float(x)^-170593467611641872, x^float(-170593467611641872) or (x//1)^-170593467611641872."")",error,DomainError,1
69,-732032269444029120,"DomainError(-732032269444029120, ""Cannot raise an integer x to a negative power -732032269444029120.\nMake x or -732032269444029120 a float by adding a zero decimal (e.g., 2.0^-732032269444029120 or 2^-7.320322694440292e17 instead of 2^-732032269444029120)or write 1/x^732032269444029120, float(x)^-732032269444029120, x^float(-732032269444029120) or (x//1)^-732032269444029120."")",error,DomainError,1.0,69,-732032269444029119,"DomainError(-732032269444029119, ""Cannot raise an integer x to a negative power -732032269444029119.\nMake x or -732032269444029119 a float by adding a zero decimal (e.g., 2.0^-732032269444029119 or 2^-7.32032269444029e17 instead of 2^-732032269444029119)or write 1/x^732032269444029119, float(x)^-732032269444029119, x^float(-732032269444029119) or (x//1)^-732032269444029119."")",error,DomainError,1
-14528,-8803811084091979264,"DomainError(-8803811084091979264, ""Cannot raise an integer x to a negative power -8803811084091979264.\nMake x or -8803811084091979264 a float by adding a zero decimal (e.g., 2.0^-8803811084091979264 or 2^-8.80381108409198e18 instead of 2^-8803811084091979264)or write 1/x^8803811084091979264, float(x)^-8803811084091979264, x^float(-8803811084091979264) or (x//1)^-8803811084091979264."")",error,DomainError,1.0,-14528,-8803811084091979263,"DomainError(-8803811084091979263, ""Cannot raise an integer x to a negative power -8803811084091979263.\nMake x or -8803811084091979263 a float by adding a zero decimal (e.g., 2.0^-8803811084091979263 or 2^-8.803811084091979e18 instead of 2^-8803811084091979263)or write 1/x^8803811084091979263, float(x)^-8803811084091979263, x^float(-8803811084091979263) or (x//1)^-8803811084091979263."")",error,DomainError,1
93,-5529676583867659776,"DomainError(-5529676583867659776, ""Cannot raise an integer x to a negative power -5529676583867659776.\nMake x or -5529676583867659776 a float by adding a zero decimal (e.g., 2.0^-5529676583867659776 or 2^-5.52967658386766e18 instead of 2^-5529676583867659776)or write 1/x^5529676583867659776, float(x)^-5529676583867659776, x^float(-5529676583867659776) or (x//1)^-5529676583867659776."")",error,DomainError,1.0,93,-5529676583867659775,"DomainError(-5529676583867659775, ""Cannot raise an integer x to a negative power -5529676583867659775.\nMake x or -5529676583867659775 a float by adding a zero decimal (e.g., 2.0^-5529676583867659775 or 2^-5.529676583867659e18 instead of 2^-5529676583867659775)or write 1/x^5529676583867659775, float(x)^-5529676583867659775, x^float(-5529676583867659775) or (x//1)^-5529676583867659775."")",error,DomainError,1
18269316322022135377,-573403371,"DomainError(-573403371, ""Cannot raise an integer x to a negative power -573403371.\nMake x or -573403371 a float by adding a zero decimal (e.g., 2.0^-573403371 or 2^-5.73403371e8 instead of 2^-573403371)or write 1/x^573403371, float(x)^-573403371, x^float(-573403371) or (x//1)^-573403371."")",error,DomainError,1.0,18269316322022135377,-573403370,"DomainError(-573403370, ""Cannot raise an integer x to a negative power -573403370.\nMake x or -573403370 a float by adding a zero decimal (e.g., 2.0^-573403370 or 2^-5.7340337e8 instead of 2^-573403370)or write 1/x^573403370, float(x)^-573403370, x^float(-573403370) or (x//1)^-573403370."")",error,DomainError,1
378020779,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,378020779,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
41189,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,41189,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
9583820910494746892,-6524610755276481025,"DomainError(-6524610755276481025, ""Cannot raise an integer x to a negative power -6524610755276481025.\nMake x or -6524610755276481025 a float by adding a zero decimal (e.g., 2.0^-6524610755276481025 or 2^-6.524610755276482e18 instead of 2^-6524610755276481025)or write 1/x^6524610755276481025, float(x)^-6524610755276481025, x^float(-6524610755276481025) or (x//1)^-6524610755276481025."")",error,DomainError,1.0,9583820910494746892,-6524610755276481024,"DomainError(-6524610755276481024, ""Cannot raise an integer x to a negative power -6524610755276481024.\nMake x or -6524610755276481024 a float by adding a zero decimal (e.g., 2.0^-6524610755276481024 or 2^-6.52461075527648e18 instead of 2^-6524610755276481024)or write 1/x^6524610755276481024, float(x)^-6524610755276481024, x^float(-6524610755276481024) or (x//1)^-6524610755276481024."")",error,DomainError,1
224203353343124637044656231733605027218,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,224203353343124637044656231733605027218,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-1795812248,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-1795812248,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
781216528,-1030863491,"DomainError(-1030863491, ""Cannot raise an integer x to a negative power -1030863491.\nMake x or -1030863491 a float by adding a zero decimal (e.g., 2.0^-1030863491 or 2^-1.030863491e9 instead of 2^-1030863491)or write 1/x^1030863491, float(x)^-1030863491, x^float(-1030863491) or (x//1)^-1030863491."")",error,DomainError,1.0,781216528,-1030863490,"DomainError(-1030863490, ""Cannot raise an integer x to a negative power -1030863490.\nMake x or -1030863490 a float by adding a zero decimal (e.g., 2.0^-1030863490 or 2^-1.03086349e9 instead of 2^-1030863490)or write 1/x^1030863490, float(x)^-1030863490, x^float(-1030863490) or (x//1)^-1030863490."")",error,DomainError,1
16655558554528977922,-1725415141,"DomainError(-1725415141, ""Cannot raise an integer x to a negative power -1725415141.\nMake x or -1725415141 a float by adding a zero decimal (e.g., 2.0^-1725415141 or 2^-1.725415141e9 instead of 2^-1725415141)or write 1/x^1725415141, float(x)^-1725415141, x^float(-1725415141) or (x//1)^-1725415141."")",error,DomainError,1.0,16655558554528977922,-1725415140,"DomainError(-1725415140, ""Cannot raise an integer x to a negative power -1725415140.\nMake x or -1725415140 a float by adding a zero decimal (e.g., 2.0^-1725415140 or 2^-1.72541514e9 instead of 2^-1725415140)or write 1/x^1725415140, float(x)^-1725415140, x^float(-1725415140) or (x//1)^-1725415140."")",error,DomainError,1
-120,-1127613871,"DomainError(-1127613871, ""Cannot raise an integer x to a negative power -1127613871.\nMake x or -1127613871 a float by adding a zero decimal (e.g., 2.0^-1127613871 or 2^-1.127613871e9 instead of 2^-1127613871)or write 1/x^1127613871, float(x)^-1127613871, x^float(-1127613871) or (x//1)^-1127613871."")",error,DomainError,1.0,-120,-1127613870,"DomainError(-1127613870, ""Cannot raise an integer x to a negative power -1127613870.\nMake x or -1127613870 a float by adding a zero decimal (e.g., 2.0^-1127613870 or 2^-1.12761387e9 instead of 2^-1127613870)or write 1/x^1127613870, float(x)^-1127613870, x^float(-1127613870) or (x//1)^-1127613870."")",error,DomainError,1
12217,-637177290,"DomainError(-637177290, ""Cannot raise an integer x to a negative power -637177290.\nMake x or -637177290 a float by adding a zero decimal (e.g., 2.0^-637177290 or 2^-6.3717729e8 instead of 2^-637177290)or write 1/x^637177290, float(x)^-637177290, x^float(-637177290) or (x//1)^-637177290."")",error,DomainError,1.0,12217,-637177289,"DomainError(-637177289, ""Cannot raise an integer x to a negative power -637177289.\nMake x or -637177289 a float by adding a zero decimal (e.g., 2.0^-637177289 or 2^-6.37177289e8 instead of 2^-637177289)or write 1/x^637177289, float(x)^-637177289, x^float(-637177289) or (x//1)^-637177289."")",error,DomainError,1
195,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,195,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
112,-964211090,"DomainError(-964211090, ""Cannot raise an integer x to a negative power -964211090.\nMake x or -964211090 a float by adding a zero decimal (e.g., 2.0^-964211090 or 2^-9.6421109e8 instead of 2^-964211090)or write 1/x^964211090, float(x)^-964211090, x^float(-964211090) or (x//1)^-964211090."")",error,DomainError,1.0,112,-964211089,"DomainError(-964211089, ""Cannot raise an integer x to a negative power -964211089.\nMake x or -964211089 a float by adding a zero decimal (e.g., 2.0^-964211089 or 2^-9.64211089e8 instead of 2^-964211089)or write 1/x^964211089, float(x)^-964211089, x^float(-964211089) or (x//1)^-964211089."")",error,DomainError,1
96,-3016190124926980353,"DomainError(-3016190124926980353, ""Cannot raise an integer x to a negative power -3016190124926980353.\nMake x or -3016190124926980353 a float by adding a zero decimal (e.g., 2.0^-3016190124926980353 or 2^-3.0161901249269806e18 instead of 2^-3016190124926980353)or write 1/x^3016190124926980353, float(x)^-3016190124926980353, x^float(-3016190124926980353) or (x//1)^-3016190124926980353."")",error,DomainError,2.0,96,-3016190124926980352,"DomainError(-3016190124926980352, ""Cannot raise an integer x to a negative power -3016190124926980352.\nMake x or -3016190124926980352 a float by adding a zero decimal (e.g., 2.0^-3016190124926980352 or 2^-3.01619012492698e18 instead of 2^-3016190124926980352)or write 1/x^3016190124926980352, float(x)^-3016190124926980352, x^float(-3016190124926980352) or (x//1)^-3016190124926980352."")",error,DomainError,1
167,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,167,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
6971987273873978822,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,6971987273873978822,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
24574,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,24574,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
91858319629065652950900347515724849932,-841143751,"DomainError(-841143751, ""Cannot raise an integer x to a negative power -841143751.\nMake x or -841143751 a float by adding a zero decimal (e.g., 2.0^-841143751 or 2^-8.41143751e8 instead of 2^-841143751)or write 1/x^841143751, float(x)^-841143751, x^float(-841143751) or (x//1)^-841143751."")",error,DomainError,1.0,91858319629065652950900347515724849932,-841143750,"DomainError(-841143750, ""Cannot raise an integer x to a negative power -841143750.\nMake x or -841143750 a float by adding a zero decimal (e.g., 2.0^-841143750 or 2^-8.4114375e8 instead of 2^-841143750)or write 1/x^841143750, float(x)^-841143750, x^float(-841143750) or (x//1)^-841143750."")",error,DomainError,1
3762130845,-7468830352616811009,"DomainError(-7468830352616811009, ""Cannot raise an integer x to a negative power -7468830352616811009.\nMake x or -7468830352616811009 a float by adding a zero decimal (e.g., 2.0^-7468830352616811009 or 2^-7.468830352616812e18 instead of 2^-7468830352616811009)or write 1/x^7468830352616811009, float(x)^-7468830352616811009, x^float(-7468830352616811009) or (x//1)^-7468830352616811009."")",error,DomainError,1.0,3762130845,-7468830352616811008,"DomainError(-7468830352616811008, ""Cannot raise an integer x to a negative power -7468830352616811008.\nMake x or -7468830352616811008 a float by adding a zero decimal (e.g., 2.0^-7468830352616811008 or 2^-7.46883035261681e18 instead of 2^-7468830352616811008)or write 1/x^7468830352616811008, float(x)^-7468830352616811008, x^float(-7468830352616811008) or (x//1)^-7468830352616811008."")",error,DomainError,1
-89,-5539794830344139265,"DomainError(-5539794830344139265, ""Cannot raise an integer x to a negative power -5539794830344139265.\nMake x or -5539794830344139265 a float by adding a zero decimal (e.g., 2.0^-5539794830344139265 or 2^-5.53979483034414e18 instead of 2^-5539794830344139265)or write 1/x^5539794830344139265, float(x)^-5539794830344139265, x^float(-5539794830344139265) or (x//1)^-5539794830344139265."")",error,DomainError,1.0,-89,-5539794830344139264,"DomainError(-5539794830344139264, ""Cannot raise an integer x to a negative power -5539794830344139264.\nMake x or -5539794830344139264 a float by adding a zero decimal (e.g., 2.0^-5539794830344139264 or 2^-5.539794830344139e18 instead of 2^-5539794830344139264)or write 1/x^5539794830344139264, float(x)^-5539794830344139264, x^float(-5539794830344139264) or (x//1)^-5539794830344139264."")",error,DomainError,1
