x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
132524792266600642766208409954242030016,-5487492105937131008,"DomainError(-5487492105937131008, ""Cannot raise an integer x to a negative power -5487492105937131008.\nMake x or -5487492105937131008 a float by adding a zero decimal (e.g., 2.0^-5487492105937131008 or 2^-5.487492105937132e18 instead of 2^-5487492105937131008)or write 1/x^5487492105937131008, float(x)^-5487492105937131008, x^float(-5487492105937131008) or (x//1)^-5487492105937131008."")",error,DomainError,1.0,132524792266600642766208409954242030016,-5487492105937131007,"DomainError(-5487492105937131007, ""Cannot raise an integer x to a negative power -5487492105937131007.\nMake x or -5487492105937131007 a float by adding a zero decimal (e.g., 2.0^-5487492105937131007 or 2^-5.48749210593713e18 instead of 2^-5487492105937131007)or write 1/x^5487492105937131007, float(x)^-5487492105937131007, x^float(-5487492105937131007) or (x//1)^-5487492105937131007."")",error,DomainError,1
1640105500,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,1640105500,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-80,-902796481,"DomainError(-902796481, ""Cannot raise an integer x to a negative power -902796481.\nMake x or -902796481 a float by adding a zero decimal (e.g., 2.0^-902796481 or 2^-9.02796481e8 instead of 2^-902796481)or write 1/x^902796481, float(x)^-902796481, x^float(-902796481) or (x//1)^-902796481."")",error,DomainError,1.0,-80,-902796480,"DomainError(-902796480, ""Cannot raise an integer x to a negative power -902796480.\nMake x or -902796480 a float by adding a zero decimal (e.g., 2.0^-902796480 or 2^-9.0279648e8 instead of 2^-902796480)or write 1/x^902796480, float(x)^-902796480, x^float(-902796480) or (x//1)^-902796480."")",error,DomainError,1
166582409023113750548211295181234103689,-2062095941,"DomainError(-2062095941, ""Cannot raise an integer x to a negative power -2062095941.\nMake x or -2062095941 a float by adding a zero decimal (e.g., 2.0^-2062095941 or 2^-2.062095941e9 instead of 2^-2062095941)or write 1/x^2062095941, float(x)^-2062095941, x^float(-2062095941) or (x//1)^-2062095941."")",error,DomainError,1.0,166582409023113750548211295181234103689,-2062095940,"DomainError(-2062095940, ""Cannot raise an integer x to a negative power -2062095940.\nMake x or -2062095940 a float by adding a zero decimal (e.g., 2.0^-2062095940 or 2^-2.06209594e9 instead of 2^-2062095940)or write 1/x^2062095940, float(x)^-2062095940, x^float(-2062095940) or (x//1)^-2062095940."")",error,DomainError,1
129704827612265339715544618412391340922,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,129704827612265339715544618412391340922,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
4468,-730474721,"DomainError(-730474721, ""Cannot raise an integer x to a negative power -730474721.\nMake x or -730474721 a float by adding a zero decimal (e.g., 2.0^-730474721 or 2^-7.30474721e8 instead of 2^-730474721)or write 1/x^730474721, float(x)^-730474721, x^float(-730474721) or (x//1)^-730474721."")",error,DomainError,1.0,4468,-730474720,"DomainError(-730474720, ""Cannot raise an integer x to a negative power -730474720.\nMake x or -730474720 a float by adding a zero decimal (e.g., 2.0^-730474720 or 2^-7.3047472e8 instead of 2^-730474720)or write 1/x^730474720, float(x)^-730474720, x^float(-730474720) or (x//1)^-730474720."")",error,DomainError,1
161528898115432641852694482269157786141,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,161528898115432641852694482269157786141,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
12767,-2071968150,"DomainError(-2071968150, ""Cannot raise an integer x to a negative power -2071968150.\nMake x or -2071968150 a float by adding a zero decimal (e.g., 2.0^-2071968150 or 2^-2.07196815e9 instead of 2^-2071968150)or write 1/x^2071968150, float(x)^-2071968150, x^float(-2071968150) or (x//1)^-2071968150."")",error,DomainError,1.0,12767,-2071968149,"DomainError(-2071968149, ""Cannot raise an integer x to a negative power -2071968149.\nMake x or -2071968149 a float by adding a zero decimal (e.g., 2.0^-2071968149 or 2^-2.071968149e9 instead of 2^-2071968149)or write 1/x^2071968149, float(x)^-2071968149, x^float(-2071968149) or (x//1)^-2071968149."")",error,DomainError,1
120270644285008742121568404567263812539,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,120270644285008742121568404567263812539,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-2966992685959347545,-4892092044919169537,"DomainError(-4892092044919169537, ""Cannot raise an integer x to a negative power -4892092044919169537.\nMake x or -4892092044919169537 a float by adding a zero decimal (e.g., 2.0^-4892092044919169537 or 2^-4.89209204491917e18 instead of 2^-4892092044919169537)or write 1/x^4892092044919169537, float(x)^-4892092044919169537, x^float(-4892092044919169537) or (x//1)^-4892092044919169537."")",error,DomainError,1.0,-2966992685959347545,-4892092044919169536,"DomainError(-4892092044919169536, ""Cannot raise an integer x to a negative power -4892092044919169536.\nMake x or -4892092044919169536 a float by adding a zero decimal (e.g., 2.0^-4892092044919169536 or 2^-4.892092044919169e18 instead of 2^-4892092044919169536)or write 1/x^4892092044919169536, float(x)^-4892092044919169536, x^float(-4892092044919169536) or (x//1)^-4892092044919169536."")",error,DomainError,1
14667762645799947431,-1693529087575562881,"DomainError(-1693529087575562881, ""Cannot raise an integer x to a negative power -1693529087575562881.\nMake x or -1693529087575562881 a float by adding a zero decimal (e.g., 2.0^-1693529087575562881 or 2^-1.693529087575563e18 instead of 2^-1693529087575562881)or write 1/x^1693529087575562881, float(x)^-1693529087575562881, x^float(-1693529087575562881) or (x//1)^-1693529087575562881."")",error,DomainError,1.0,14667762645799947431,-1693529087575562880,"DomainError(-1693529087575562880, ""Cannot raise an integer x to a negative power -1693529087575562880.\nMake x or -1693529087575562880 a float by adding a zero decimal (e.g., 2.0^-1693529087575562880 or 2^-1.6935290875755628e18 instead of 2^-1693529087575562880)or write 1/x^1693529087575562880, float(x)^-1693529087575562880, x^float(-1693529087575562880) or (x//1)^-1693529087575562880."")",error,DomainError,1
-5,-2146619371,"DomainError(-2146619371, ""Cannot raise an integer x to a negative power -2146619371.\nMake x or -2146619371 a float by adding a zero decimal (e.g., 2.0^-2146619371 or 2^-2.146619371e9 instead of 2^-2146619371)or write 1/x^2146619371, float(x)^-2146619371, x^float(-2146619371) or (x//1)^-2146619371."")",error,DomainError,1.0,-5,-2146619370,"DomainError(-2146619370, ""Cannot raise an integer x to a negative power -2146619370.\nMake x or -2146619370 a float by adding a zero decimal (e.g., 2.0^-2146619370 or 2^-2.14661937e9 instead of 2^-2146619370)or write 1/x^2146619370, float(x)^-2146619370, x^float(-2146619370) or (x//1)^-2146619370."")",error,DomainError,1
37682,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,37682,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
3967130790792446524,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,3967130790792446524,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
15002,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,15002,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
163657782859238625521114358776644395840,-642086640,"DomainError(-642086640, ""Cannot raise an integer x to a negative power -642086640.\nMake x or -642086640 a float by adding a zero decimal (e.g., 2.0^-642086640 or 2^-6.4208664e8 instead of 2^-642086640)or write 1/x^642086640, float(x)^-642086640, x^float(-642086640) or (x//1)^-642086640."")",error,DomainError,1.0,163657782859238625521114358776644395840,-642086639,"DomainError(-642086639, ""Cannot raise an integer x to a negative power -642086639.\nMake x or -642086639 a float by adding a zero decimal (e.g., 2.0^-642086639 or 2^-6.42086639e8 instead of 2^-642086639)or write 1/x^642086639, float(x)^-642086639, x^float(-642086639) or (x//1)^-642086639."")",error,DomainError,1
41975,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,41975,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
35020,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,35020,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
49213,-1496615041,"DomainError(-1496615041, ""Cannot raise an integer x to a negative power -1496615041.\nMake x or -1496615041 a float by adding a zero decimal (e.g., 2.0^-1496615041 or 2^-1.496615041e9 instead of 2^-1496615041)or write 1/x^1496615041, float(x)^-1496615041, x^float(-1496615041) or (x//1)^-1496615041."")",error,DomainError,1.0,49213,-1496615040,"DomainError(-1496615040, ""Cannot raise an integer x to a negative power -1496615040.\nMake x or -1496615040 a float by adding a zero decimal (e.g., 2.0^-1496615040 or 2^-1.49661504e9 instead of 2^-1496615040)or write 1/x^1496615040, float(x)^-1496615040, x^float(-1496615040) or (x//1)^-1496615040."")",error,DomainError,1
30270,-1631342691,"DomainError(-1631342691, ""Cannot raise an integer x to a negative power -1631342691.\nMake x or -1631342691 a float by adding a zero decimal (e.g., 2.0^-1631342691 or 2^-1.631342691e9 instead of 2^-1631342691)or write 1/x^1631342691, float(x)^-1631342691, x^float(-1631342691) or (x//1)^-1631342691."")",error,DomainError,1.0,30270,-1631342690,"DomainError(-1631342690, ""Cannot raise an integer x to a negative power -1631342690.\nMake x or -1631342690 a float by adding a zero decimal (e.g., 2.0^-1631342690 or 2^-1.63134269e9 instead of 2^-1631342690)or write 1/x^1631342690, float(x)^-1631342690, x^float(-1631342690) or (x//1)^-1631342690."")",error,DomainError,1
3545180288,-1724279621,"DomainError(-1724279621, ""Cannot raise an integer x to a negative power -1724279621.\nMake x or -1724279621 a float by adding a zero decimal (e.g., 2.0^-1724279621 or 2^-1.724279621e9 instead of 2^-1724279621)or write 1/x^1724279621, float(x)^-1724279621, x^float(-1724279621) or (x//1)^-1724279621."")",error,DomainError,1.0,3545180288,-1724279620,"DomainError(-1724279620, ""Cannot raise an integer x to a negative power -1724279620.\nMake x or -1724279620 a float by adding a zero decimal (e.g., 2.0^-1724279620 or 2^-1.72427962e9 instead of 2^-1724279620)or write 1/x^1724279620, float(x)^-1724279620, x^float(-1724279620) or (x//1)^-1724279620."")",error,DomainError,1
2435817659955367012,-5287589461816980992,"DomainError(-5287589461816980992, ""Cannot raise an integer x to a negative power -5287589461816980992.\nMake x or -5287589461816980992 a float by adding a zero decimal (e.g., 2.0^-5287589461816980992 or 2^-5.287589461816982e18 instead of 2^-5287589461816980992)or write 1/x^5287589461816980992, float(x)^-5287589461816980992, x^float(-5287589461816980992) or (x//1)^-5287589461816980992."")",error,DomainError,1.0,2435817659955367012,-5287589461816980991,"DomainError(-5287589461816980991, ""Cannot raise an integer x to a negative power -5287589461816980991.\nMake x or -5287589461816980991 a float by adding a zero decimal (e.g., 2.0^-5287589461816980991 or 2^-5.28758946181698e18 instead of 2^-5287589461816980991)or write 1/x^5287589461816980991, float(x)^-5287589461816980991, x^float(-5287589461816980991) or (x//1)^-5287589461816980991."")",error,DomainError,1
-1809604617,-751195551,"DomainError(-751195551, ""Cannot raise an integer x to a negative power -751195551.\nMake x or -751195551 a float by adding a zero decimal (e.g., 2.0^-751195551 or 2^-7.51195551e8 instead of 2^-751195551)or write 1/x^751195551, float(x)^-751195551, x^float(-751195551) or (x//1)^-751195551."")",error,DomainError,1.0,-1809604617,-751195550,"DomainError(-751195550, ""Cannot raise an integer x to a negative power -751195550.\nMake x or -751195550 a float by adding a zero decimal (e.g., 2.0^-751195550 or 2^-7.5119555e8 instead of 2^-751195550)or write 1/x^751195550, float(x)^-751195550, x^float(-751195550) or (x//1)^-751195550."")",error,DomainError,1
