x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
155643460419106784418575777245357335434,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,155643460419106784418575777245357335434,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
195,-1895071991,"DomainError(-1895071991, ""Cannot raise an integer x to a negative power -1895071991.\nMake x or -1895071991 a float by adding a zero decimal (e.g., 2.0^-1895071991 or 2^-1.895071991e9 instead of 2^-1895071991)or write 1/x^1895071991, float(x)^-1895071991, x^float(-1895071991) or (x//1)^-1895071991."")",error,DomainError,1.0,195,-1895071990,"DomainError(-1895071990, ""Cannot raise an integer x to a negative power -1895071990.\nMake x or -1895071990 a float by adding a zero decimal (e.g., 2.0^-1895071990 or 2^-1.89507199e9 instead of 2^-1895071990)or write 1/x^1895071990, float(x)^-1895071990, x^float(-1895071990) or (x//1)^-1895071990."")",error,DomainError,1
-1289895333,-397961091,"DomainError(-397961091, ""Cannot raise an integer x to a negative power -397961091.\nMake x or -397961091 a float by adding a zero decimal (e.g., 2.0^-397961091 or 2^-3.97961091e8 instead of 2^-397961091)or write 1/x^397961091, float(x)^-397961091, x^float(-397961091) or (x//1)^-397961091."")",error,DomainError,1.0,-1289895333,-397961090,"DomainError(-397961090, ""Cannot raise an integer x to a negative power -397961090.\nMake x or -397961090 a float by adding a zero decimal (e.g., 2.0^-397961090 or 2^-3.9796109e8 instead of 2^-397961090)or write 1/x^397961090, float(x)^-397961090, x^float(-397961090) or (x//1)^-397961090."")",error,DomainError,1
194,-371216731,"DomainError(-371216731, ""Cannot raise an integer x to a negative power -371216731.\nMake x or -371216731 a float by adding a zero decimal (e.g., 2.0^-371216731 or 2^-3.71216731e8 instead of 2^-371216731)or write 1/x^371216731, float(x)^-371216731, x^float(-371216731) or (x//1)^-371216731."")",error,DomainError,1.0,194,-371216730,"DomainError(-371216730, ""Cannot raise an integer x to a negative power -371216730.\nMake x or -371216730 a float by adding a zero decimal (e.g., 2.0^-371216730 or 2^-3.7121673e8 instead of 2^-371216730)or write 1/x^371216730, float(x)^-371216730, x^float(-371216730) or (x//1)^-371216730."")",error,DomainError,1
175,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,175,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
12,-7514336179826100737,"DomainError(-7514336179826100737, ""Cannot raise an integer x to a negative power -7514336179826100737.\nMake x or -7514336179826100737 a float by adding a zero decimal (e.g., 2.0^-7514336179826100737 or 2^-7.514336179826101e18 instead of 2^-7514336179826100737)or write 1/x^7514336179826100737, float(x)^-7514336179826100737, x^float(-7514336179826100737) or (x//1)^-7514336179826100737."")",error,DomainError,2.0,12,-7514336179826100736,"DomainError(-7514336179826100736, ""Cannot raise an integer x to a negative power -7514336179826100736.\nMake x or -7514336179826100736 a float by adding a zero decimal (e.g., 2.0^-7514336179826100736 or 2^-7.5143361798261e18 instead of 2^-7514336179826100736)or write 1/x^7514336179826100736, float(x)^-7514336179826100736, x^float(-7514336179826100736) or (x//1)^-7514336179826100736."")",error,DomainError,1
1430492621,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,1430492621,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
60017558443823755019619884985075487265,-489111021,"DomainError(-489111021, ""Cannot raise an integer x to a negative power -489111021.\nMake x or -489111021 a float by adding a zero decimal (e.g., 2.0^-489111021 or 2^-4.89111021e8 instead of 2^-489111021)or write 1/x^489111021, float(x)^-489111021, x^float(-489111021) or (x//1)^-489111021."")",error,DomainError,1.0,60017558443823755019619884985075487265,-489111020,"DomainError(-489111020, ""Cannot raise an integer x to a negative power -489111020.\nMake x or -489111020 a float by adding a zero decimal (e.g., 2.0^-489111020 or 2^-4.8911102e8 instead of 2^-489111020)or write 1/x^489111020, float(x)^-489111020, x^float(-489111020) or (x//1)^-489111020."")",error,DomainError,1
315142375416608616293159282917153577342,-157980091,"DomainError(-157980091, ""Cannot raise an integer x to a negative power -157980091.\nMake x or -157980091 a float by adding a zero decimal (e.g., 2.0^-157980091 or 2^-1.57980091e8 instead of 2^-157980091)or write 1/x^157980091, float(x)^-157980091, x^float(-157980091) or (x//1)^-157980091."")",error,DomainError,1.0,315142375416608616293159282917153577342,-157980090,"DomainError(-157980090, ""Cannot raise an integer x to a negative power -157980090.\nMake x or -157980090 a float by adding a zero decimal (e.g., 2.0^-157980090 or 2^-1.5798009e8 instead of 2^-157980090)or write 1/x^157980090, float(x)^-157980090, x^float(-157980090) or (x//1)^-157980090."")",error,DomainError,1
2779002899,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,2779002899,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
79533251651931949119936162862472691063,-1327318269118538881,"DomainError(-1327318269118538881, ""Cannot raise an integer x to a negative power -1327318269118538881.\nMake x or -1327318269118538881 a float by adding a zero decimal (e.g., 2.0^-1327318269118538881 or 2^-1.327318269118539e18 instead of 2^-1327318269118538881)or write 1/x^1327318269118538881, float(x)^-1327318269118538881, x^float(-1327318269118538881) or (x//1)^-1327318269118538881."")",error,DomainError,1.0,79533251651931949119936162862472691063,-1327318269118538880,"DomainError(-1327318269118538880, ""Cannot raise an integer x to a negative power -1327318269118538880.\nMake x or -1327318269118538880 a float by adding a zero decimal (e.g., 2.0^-1327318269118538880 or 2^-1.3273182691185388e18 instead of 2^-1327318269118538880)or write 1/x^1327318269118538880, float(x)^-1327318269118538880, x^float(-1327318269118538880) or (x//1)^-1327318269118538880."")",error,DomainError,1
-6916155685585452947,-2399123191997896448,"DomainError(-2399123191997896448, ""Cannot raise an integer x to a negative power -2399123191997896448.\nMake x or -2399123191997896448 a float by adding a zero decimal (e.g., 2.0^-2399123191997896448 or 2^-2.3991231919978967e18 instead of 2^-2399123191997896448)or write 1/x^2399123191997896448, float(x)^-2399123191997896448, x^float(-2399123191997896448) or (x//1)^-2399123191997896448."")",error,DomainError,1.0,-6916155685585452947,-2399123191997896447,"DomainError(-2399123191997896447, ""Cannot raise an integer x to a negative power -2399123191997896447.\nMake x or -2399123191997896447 a float by adding a zero decimal (e.g., 2.0^-2399123191997896447 or 2^-2.399123191997896e18 instead of 2^-2399123191997896447)or write 1/x^2399123191997896447, float(x)^-2399123191997896447, x^float(-2399123191997896447) or (x//1)^-2399123191997896447."")",error,DomainError,1
92500755722938046317824920011527281250,-105657781,"DomainError(-105657781, ""Cannot raise an integer x to a negative power -105657781.\nMake x or -105657781 a float by adding a zero decimal (e.g., 2.0^-105657781 or 2^-1.05657781e8 instead of 2^-105657781)or write 1/x^105657781, float(x)^-105657781, x^float(-105657781) or (x//1)^-105657781."")",error,DomainError,1.0,92500755722938046317824920011527281250,-105657780,"DomainError(-105657780, ""Cannot raise an integer x to a negative power -105657780.\nMake x or -105657780 a float by adding a zero decimal (e.g., 2.0^-105657780 or 2^-1.0565778e8 instead of 2^-105657780)or write 1/x^105657780, float(x)^-105657780, x^float(-105657780) or (x//1)^-105657780."")",error,DomainError,1
239311880,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,239311880,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-13985,-5111672320441910784,"DomainError(-5111672320441910784, ""Cannot raise an integer x to a negative power -5111672320441910784.\nMake x or -5111672320441910784 a float by adding a zero decimal (e.g., 2.0^-5111672320441910784 or 2^-5.111672320441911e18 instead of 2^-5111672320441910784)or write 1/x^5111672320441910784, float(x)^-5111672320441910784, x^float(-5111672320441910784) or (x//1)^-5111672320441910784."")",error,DomainError,1.0,-13985,-5111672320441910783,"DomainError(-5111672320441910783, ""Cannot raise an integer x to a negative power -5111672320441910783.\nMake x or -5111672320441910783 a float by adding a zero decimal (e.g., 2.0^-5111672320441910783 or 2^-5.11167232044191e18 instead of 2^-5111672320441910783)or write 1/x^5111672320441910783, float(x)^-5111672320441910783, x^float(-5111672320441910783) or (x//1)^-5111672320441910783."")",error,DomainError,1
3309280258,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,3309280258,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
2970525763709079862,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,2970525763709079862,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
454237537981400648,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,454237537981400648,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
144,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,144,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
2606825255577931514,-8541993628143770113,"DomainError(-8541993628143770113, ""Cannot raise an integer x to a negative power -8541993628143770113.\nMake x or -8541993628143770113 a float by adding a zero decimal (e.g., 2.0^-8541993628143770113 or 2^-8.541993628143771e18 instead of 2^-8541993628143770113)or write 1/x^8541993628143770113, float(x)^-8541993628143770113, x^float(-8541993628143770113) or (x//1)^-8541993628143770113."")",error,DomainError,1.0,2606825255577931514,-8541993628143770112,"DomainError(-8541993628143770112, ""Cannot raise an integer x to a negative power -8541993628143770112.\nMake x or -8541993628143770112 a float by adding a zero decimal (e.g., 2.0^-8541993628143770112 or 2^-8.54199362814377e18 instead of 2^-8541993628143770112)or write 1/x^8541993628143770112, float(x)^-8541993628143770112, x^float(-8541993628143770112) or (x//1)^-8541993628143770112."")",error,DomainError,1
66281254922245191413522458457908558104,-780264462174914113,"DomainError(-780264462174914113, ""Cannot raise an integer x to a negative power -780264462174914113.\nMake x or -780264462174914113 a float by adding a zero decimal (e.g., 2.0^-780264462174914113 or 2^-7.802644621749142e17 instead of 2^-780264462174914113)or write 1/x^780264462174914113, float(x)^-780264462174914113, x^float(-780264462174914113) or (x//1)^-780264462174914113."")",error,DomainError,1.0,66281254922245191413522458457908558104,-780264462174914112,"DomainError(-780264462174914112, ""Cannot raise an integer x to a negative power -780264462174914112.\nMake x or -780264462174914112 a float by adding a zero decimal (e.g., 2.0^-780264462174914112 or 2^-7.80264462174914e17 instead of 2^-780264462174914112)or write 1/x^780264462174914112, float(x)^-780264462174914112, x^float(-780264462174914112) or (x//1)^-780264462174914112."")",error,DomainError,1
-2602,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,-2602,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
2083049012942443098,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,2083049012942443098,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
3909609759,-1153837580,"DomainError(-1153837580, ""Cannot raise an integer x to a negative power -1153837580.\nMake x or -1153837580 a float by adding a zero decimal (e.g., 2.0^-1153837580 or 2^-1.15383758e9 instead of 2^-1153837580)or write 1/x^1153837580, float(x)^-1153837580, x^float(-1153837580) or (x//1)^-1153837580."")",error,DomainError,1.0,3909609759,-1153837579,"DomainError(-1153837579, ""Cannot raise an integer x to a negative power -1153837579.\nMake x or -1153837579 a float by adding a zero decimal (e.g., 2.0^-1153837579 or 2^-1.153837579e9 instead of 2^-1153837579)or write 1/x^1153837579, float(x)^-1153837579, x^float(-1153837579) or (x//1)^-1153837579."")",error,DomainError,1
-57923697949398239744635750479251816033,-8393224519512780288,"DomainError(-8393224519512780288, ""Cannot raise an integer x to a negative power -8393224519512780288.\nMake x or -8393224519512780288 a float by adding a zero decimal (e.g., 2.0^-8393224519512780288 or 2^-8.393224519512781e18 instead of 2^-8393224519512780288)or write 1/x^8393224519512780288, float(x)^-8393224519512780288, x^float(-8393224519512780288) or (x//1)^-8393224519512780288."")",error,DomainError,1.0,-57923697949398239744635750479251816033,-8393224519512780287,"DomainError(-8393224519512780287, ""Cannot raise an integer x to a negative power -8393224519512780287.\nMake x or -8393224519512780287 a float by adding a zero decimal (e.g., 2.0^-8393224519512780287 or 2^-8.39322451951278e18 instead of 2^-8393224519512780287)or write 1/x^8393224519512780287, float(x)^-8393224519512780287, x^float(-8393224519512780287) or (x//1)^-8393224519512780287."")",error,DomainError,1
1439,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,1439,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
2863,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,2863,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
167,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,167,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
28955423608269452574907963153886676583,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,28955423608269452574907963153886676583,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-6877,-1416384341,"DomainError(-1416384341, ""Cannot raise an integer x to a negative power -1416384341.\nMake x or -1416384341 a float by adding a zero decimal (e.g., 2.0^-1416384341 or 2^-1.416384341e9 instead of 2^-1416384341)or write 1/x^1416384341, float(x)^-1416384341, x^float(-1416384341) or (x//1)^-1416384341."")",error,DomainError,1.0,-6877,-1416384340,"DomainError(-1416384340, ""Cannot raise an integer x to a negative power -1416384340.\nMake x or -1416384340 a float by adding a zero decimal (e.g., 2.0^-1416384340 or 2^-1.41638434e9 instead of 2^-1416384340)or write 1/x^1416384340, float(x)^-1416384340, x^float(-1416384340) or (x//1)^-1416384340."")",error,DomainError,1
-748642210,-1567976010,"DomainError(-1567976010, ""Cannot raise an integer x to a negative power -1567976010.\nMake x or -1567976010 a float by adding a zero decimal (e.g., 2.0^-1567976010 or 2^-1.56797601e9 instead of 2^-1567976010)or write 1/x^1567976010, float(x)^-1567976010, x^float(-1567976010) or (x//1)^-1567976010."")",error,DomainError,1.0,-748642210,-1567976009,"DomainError(-1567976009, ""Cannot raise an integer x to a negative power -1567976009.\nMake x or -1567976009 a float by adding a zero decimal (e.g., 2.0^-1567976009 or 2^-1.567976009e9 instead of 2^-1567976009)or write 1/x^1567976009, float(x)^-1567976009, x^float(-1567976009) or (x//1)^-1567976009."")",error,DomainError,1
-3008865902630169415,-8295927561197850112,"DomainError(-8295927561197850112, ""Cannot raise an integer x to a negative power -8295927561197850112.\nMake x or -8295927561197850112 a float by adding a zero decimal (e.g., 2.0^-8295927561197850112 or 2^-8.295927561197851e18 instead of 2^-8295927561197850112)or write 1/x^8295927561197850112, float(x)^-8295927561197850112, x^float(-8295927561197850112) or (x//1)^-8295927561197850112."")",error,DomainError,1.0,-3008865902630169415,-8295927561197850111,"DomainError(-8295927561197850111, ""Cannot raise an integer x to a negative power -8295927561197850111.\nMake x or -8295927561197850111 a float by adding a zero decimal (e.g., 2.0^-8295927561197850111 or 2^-8.29592756119785e18 instead of 2^-8295927561197850111)or write 1/x^8295927561197850111, float(x)^-8295927561197850111, x^float(-8295927561197850111) or (x//1)^-8295927561197850111."")",error,DomainError,1
-101,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,-101,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
317042648930338225645174220137779110005,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,317042648930338225645174220137779110005,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
27447,-1251291931,"DomainError(-1251291931, ""Cannot raise an integer x to a negative power -1251291931.\nMake x or -1251291931 a float by adding a zero decimal (e.g., 2.0^-1251291931 or 2^-1.251291931e9 instead of 2^-1251291931)or write 1/x^1251291931, float(x)^-1251291931, x^float(-1251291931) or (x//1)^-1251291931."")",error,DomainError,1.0,27447,-1251291930,"DomainError(-1251291930, ""Cannot raise an integer x to a negative power -1251291930.\nMake x or -1251291930 a float by adding a zero decimal (e.g., 2.0^-1251291930 or 2^-1.25129193e9 instead of 2^-1251291930)or write 1/x^1251291930, float(x)^-1251291930, x^float(-1251291930) or (x//1)^-1251291930."")",error,DomainError,1
6825671053437271791,-6421334251100719617,"DomainError(-6421334251100719617, ""Cannot raise an integer x to a negative power -6421334251100719617.\nMake x or -6421334251100719617 a float by adding a zero decimal (e.g., 2.0^-6421334251100719617 or 2^-6.42133425110072e18 instead of 2^-6421334251100719617)or write 1/x^6421334251100719617, float(x)^-6421334251100719617, x^float(-6421334251100719617) or (x//1)^-6421334251100719617."")",error,DomainError,1.0,6825671053437271791,-6421334251100719616,"DomainError(-6421334251100719616, ""Cannot raise an integer x to a negative power -6421334251100719616.\nMake x or -6421334251100719616 a float by adding a zero decimal (e.g., 2.0^-6421334251100719616 or 2^-6.421334251100719e18 instead of 2^-6421334251100719616)or write 1/x^6421334251100719616, float(x)^-6421334251100719616, x^float(-6421334251100719616) or (x//1)^-6421334251100719616."")",error,DomainError,1
-49178123147796549980397777392326492080,-3261280676221211392,"DomainError(-3261280676221211392, ""Cannot raise an integer x to a negative power -3261280676221211392.\nMake x or -3261280676221211392 a float by adding a zero decimal (e.g., 2.0^-3261280676221211392 or 2^-3.2612806762212116e18 instead of 2^-3261280676221211392)or write 1/x^3261280676221211392, float(x)^-3261280676221211392, x^float(-3261280676221211392) or (x//1)^-3261280676221211392."")",error,DomainError,1.0,-49178123147796549980397777392326492080,-3261280676221211391,"DomainError(-3261280676221211391, ""Cannot raise an integer x to a negative power -3261280676221211391.\nMake x or -3261280676221211391 a float by adding a zero decimal (e.g., 2.0^-3261280676221211391 or 2^-3.261280676221211e18 instead of 2^-3261280676221211391)or write 1/x^3261280676221211391, float(x)^-3261280676221211391, x^float(-3261280676221211391) or (x//1)^-3261280676221211391."")",error,DomainError,1
26841,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,26841,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-1568714142,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-1568714142,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
51230729555009228876773299999676254485,-1106563501,"DomainError(-1106563501, ""Cannot raise an integer x to a negative power -1106563501.\nMake x or -1106563501 a float by adding a zero decimal (e.g., 2.0^-1106563501 or 2^-1.106563501e9 instead of 2^-1106563501)or write 1/x^1106563501, float(x)^-1106563501, x^float(-1106563501) or (x//1)^-1106563501."")",error,DomainError,2.0,51230729555009228876773299999676254485,-1106563500,"DomainError(-1106563500, ""Cannot raise an integer x to a negative power -1106563500.\nMake x or -1106563500 a float by adding a zero decimal (e.g., 2.0^-1106563500 or 2^-1.1065635e9 instead of 2^-1106563500)or write 1/x^1106563500, float(x)^-1106563500, x^float(-1106563500) or (x//1)^-1106563500."")",error,DomainError,1
1805702802,-1935666711,"DomainError(-1935666711, ""Cannot raise an integer x to a negative power -1935666711.\nMake x or -1935666711 a float by adding a zero decimal (e.g., 2.0^-1935666711 or 2^-1.935666711e9 instead of 2^-1935666711)or write 1/x^1935666711, float(x)^-1935666711, x^float(-1935666711) or (x//1)^-1935666711."")",error,DomainError,1.0,1805702802,-1935666710,"DomainError(-1935666710, ""Cannot raise an integer x to a negative power -1935666710.\nMake x or -1935666710 a float by adding a zero decimal (e.g., 2.0^-1935666710 or 2^-1.93566671e9 instead of 2^-1935666710)or write 1/x^1935666710, float(x)^-1935666710, x^float(-1935666710) or (x//1)^-1935666710."")",error,DomainError,1
-792456193,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-792456193,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
