x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-83,29,-7443544815180401571,valid,Int64,1.0,-82,29,9211858770890588160,valid,Int64,2
-84,0,1,valid,Int64,2.0,-84,1,-84,valid,Int64,5
-88,0,1,valid,Int64,2.0,-88,1,-88,valid,Int64,4
-89,0,1,valid,Int64,2.0,-89,1,-89,valid,Int64,4
-93,0,1,valid,Int64,2.0,-93,1,-93,valid,Int64,4
-96,0,1,valid,Int64,2.0,-96,1,-96,valid,Int64,2
-98,0,1,valid,Int64,2.0,-98,1,-98,valid,Int64,2
-104,0,1,valid,Int64,3.0,-104,1,-104,valid,Int64,4
-106,0,1,valid,Int64,3.0,-106,1,-106,valid,Int64,7
-108,0,1,valid,Int64,3.0,-108,1,-108,valid,Int64,3
-110,44,6786379280679960576,valid,Int64,1.0,-110,45,-8631957926413598720,valid,Int64,2
-115,0,1,valid,Int64,3.0,-115,1,-115,valid,Int64,3
-117,0,1,valid,Int64,3.0,-117,1,-117,valid,Int64,5
-118,0,1,valid,Int64,3.0,-118,1,-118,valid,Int64,3
-122,0,1,valid,Int64,3.0,-122,1,-122,valid,Int64,14
-123,0,1,valid,Int64,3.0,-123,1,-123,valid,Int64,3
-126,0,1,valid,Int64,3.0,-126,1,-126,valid,Int64,9
-127,0,1,valid,Int64,3.0,-127,1,-127,valid,Int64,6
-128,0,1,valid,Int64,3.0,-128,1,-128,valid,Int64,7
-21434,0,1,valid,Int64,5.0,-21434,1,-21434,valid,Int64,2
-31479,0,1,valid,Int64,5.0,-31479,1,-31479,valid,Int64,2
-32740,2498270075386799927,0,valid,Int64,18.0,-32739,2498270075386799927,-939676996011572203,valid,Int64,1
-25479,0,1,valid,Int64,5.0,-25479,1,-25479,valid,Int64,1
243,29817,147,valid,UInt8,2.0,244,29817,0,valid,UInt8,1
55471828,2138234615944252270,0,valid,UInt32,9.0,55471829,2138234615944252270,2761167945,valid,UInt32,1
29916,3063380289,0,valid,Int64,18.0,29917,3063380289,2529895290873100765,valid,Int64,1
-10125,0,1,valid,Int64,5.0,-10125,1,-10125,valid,Int64,1
4151452915,0,1,valid,UInt32,9.0,4151452915,1,4151452915,valid,UInt32,1
4132178855739845095,0,1,valid,Int64,18.0,4132178855739845095,1,4132178855739845095,valid,Int64,1
3676799577,36654,2410215569,valid,UInt32,9.0,3676799578,36654,0,valid,UInt32,1
4266749100609895659409029291788808460,8643470819777158601,0,valid,Int128,38.0,4266749100609895659409029291788808461,8643470819777158601,-33884811404114774137155485493380962899,valid,Int128,1
206055057958916649512513082261784428326,99314147474551525113068443930573276735,0,valid,UInt128,38.0,206055057958916649512513082261784428327,99314147474551525113068443930573276735,122348899717253401115920051553029853847,valid,UInt128,1
2845838273,275519965262199605613359176107922893557,1132519105,valid,UInt32,9.0,2845838274,275519965262199605613359176107922893557,0,valid,UInt32,1
169227772286301364462432662277502743950,454656137,0,valid,Int128,37.0,169227772286301364462432662277502743951,454656137,68978150728540059673290473629438101007,valid,Int128,1
1124,3414466778608365927,0,valid,Int64,19.0,1125,3414466778608365927,-6233077937193028275,valid,Int64,1
569463064,254,0,valid,Int64,19.0,569463065,254,-3406225152985799535,valid,Int64,1
23714,3497021823500660905,0,valid,UInt16,4.0,23715,3497021823500660905,45059,valid,UInt16,1
2664136064528587298,161011833574957307454726901319855388012,0,valid,Int64,18.0,2664136064528587299,161011833574957307454726901319855388012,2441791386125217777,valid,Int64,1
-78,82,0,valid,Int64,19.0,-77,82,-1814225399214046615,valid,Int64,1
14259,300475798847464056,62433,valid,UInt16,4.0,14260,300475798847464056,0,valid,UInt16,1
329725798412253327641265060558465913322,92104311,0,valid,UInt128,38.0,329725798412253327641265060558465913323,92104311,220716239421431566714710513280991613859,valid,UInt128,1
5705749684918307806,942725103,0,valid,Int64,18.0,5705749684918307807,942725103,6513211721574978079,valid,Int64,1
4038210002,0,1,valid,UInt32,9.0,4038210002,1,4038210002,valid,UInt32,1
108,978223120,0,valid,UInt8,1.0,109,978223120,65,valid,UInt8,1
-78,8157,0,valid,Int64,18.0,-77,8157,5142391933446746243,valid,Int64,1
1820,60,0,valid,Int64,19.0,1821,60,-3161569670575401167,valid,Int64,1
1037862096,0,1,valid,UInt32,9.0,1037862096,1,1037862096,valid,UInt32,1
-8019,386017010856430185,4709513013550193357,valid,Int64,18.0,-8018,386017010856430185,0,valid,Int64,1
248,119641250545002211382914442261350762582,0,valid,UInt8,1.0,249,119641250545002211382914442261350762582,17,valid,UInt8,1
-12089185495875937506342011247800413459,1078633046,-96176354339275313405022168227692156871,valid,Int128,38.0,-12089185495875937506342011247800413458,1078633046,0,valid,Int128,1
119428173470638535953269911956271681697,30005,207771202930270862572806298472910887201,valid,UInt128,38.0,119428173470638535953269911956271681698,30005,0,valid,UInt128,1
11133009657731423574,141666845124019819252774298202308433813,0,valid,UInt64,19.0,11133009657731423575,141666845124019819252774298202308433813,16366735046596409271,valid,UInt64,1
1163393384,353083141,0,valid,Int64,19.0,1163393385,353083141,-5342541064883793527,valid,Int64,1
159,21128,1,valid,UInt8,2.0,159,21129,159,valid,UInt8,1
-1695502327,5470,2706200616325445553,valid,Int64,18.0,-1695502326,5470,0,valid,Int64,1
303596693622515678262539981552980762392,293121640332199974369822582310889634423,0,valid,UInt128,37.0,303596693622515678262539981552980762393,293121640332199974369822582310889634423,28655317620728065347089491751516490601,valid,UInt128,1
141512458037692914338303276645103824125,1832532615,134469506559082542173277179317901223029,valid,Int128,38.0,141512458037692914338303276645103824126,1832532615,0,valid,Int128,1
235288759250097817714653833827302628316,48587,0,valid,UInt128,38.0,235288759250097817714653833827302628317,48587,306682633622571642873096618475203383973,valid,UInt128,1
1205866917,75,-5174511501018916675,valid,Int64,19.0,1205866918,75,0,valid,Int64,1
-5775,77,3541282500418446513,valid,Int64,18.0,-5774,77,0,valid,Int64,1
182,136,0,valid,UInt8,1.0,183,136,65,valid,UInt8,1
-42,223,0,valid,Int64,19.0,-41,223,-5699820609695640345,valid,Int64,1
2309100029826012086,15884,0,valid,UInt64,18.0,2309100029826012087,15884,6980502163264988129,valid,UInt64,1
335811883,0,1,valid,Int64,8.0,335811883,1,335811883,valid,Int64,1
935645196,130,0,valid,UInt32,9.0,935645197,130,3310637737,valid,UInt32,1
2492467469,121946181859353569705577173922178405524,3608530385,valid,UInt32,9.0,2492467470,121946181859353569705577173922178405524,0,valid,UInt32,1
false,5967,false,valid,Bool,1.0,true,5967,true,valid,Bool,1
6303079276652852611,108352712694541722816749517739896111975,7879330707836226955,valid,Int64,18.0,6303079276652852612,108352712694541722816749517739896111975,0,valid,Int64,1
30043,30852,59633,valid,UInt16,4.0,30044,30852,0,valid,UInt16,1
false,280449323289752473678332441945782149184,false,valid,Bool,1.0,true,280449323289752473678332441945782149184,true,valid,Bool,1
false,35465977293916116694858718401399871922,false,valid,Bool,1.0,true,35465977293916116694858718401399871922,true,valid,Bool,1
1144466714,0,1,valid,Int64,9.0,1144466714,1,1144466714,valid,Int64,1
7138213966826043731,490111520,5794515940145562753,valid,UInt64,18.0,7138213966826043732,490111520,0,valid,UInt64,1
-145419670932684841413048722017770716314,120856197524191477425272358864636683393,0,valid,Int128,37.0,-145419670932684841413048722017770716313,120856197524191477425272358864636683393,47059727405409194219239541623046866791,valid,Int128,1
30638,103973418128068467783112950911007762426,0,valid,Int64,18.0,30639,103973418128068467783112950911007762426,7024258201312221985,valid,Int64,1
84822823875369009011448063030347095148,33110,0,valid,UInt128,37.0,84822823875369009011448063030347095149,33110,35398482542388428443272994490375246137,valid,UInt128,1
7355,1577768515,-7116261026121662269,valid,Int64,19.0,7356,1577768515,0,valid,Int64,1
-9582,8376581442082299253,0,valid,Int64,19.0,-9581,8376581442082299253,-2621564796963164157,valid,Int64,1
25,193,25,valid,UInt8,1.0,26,193,0,valid,UInt8,1
167036656031678679,51,2401300070998593607,valid,Int64,18.0,167036656031678680,51,0,valid,Int64,1
-883711205,7274007264430918960,8300659923435760961,valid,Int64,18.0,-883711204,7274007264430918960,0,valid,Int64,1
-88781264151580836524309652043724799639,5501193060377083202,154230340551915052648319788101555902225,valid,Int128,38.0,-88781264151580836524309652043724799638,5501193060377083202,0,valid,Int128,1
2178701616,484799644,0,valid,UInt32,9.0,2178701617,484799644,2062033729,valid,UInt32,1
false,1884424346,false,valid,Bool,1.0,true,1884424346,true,valid,Bool,1
-1436433106,32108281783902663164850042581758083181,0,valid,Int64,18.0,-1436433105,32108281783902663164850042581758083181,3726543154426832751,valid,Int64,1
138,92102608281850276210474432043520401691,0,valid,UInt8,1.0,139,92102608281850276210474432043520401691,19,valid,UInt8,1
810005372737067162,11887379227342153820632035807801361247,0,valid,UInt64,18.0,810005372737067163,11887379227342153820632035807801361247,8155945219858381075,valid,UInt64,1
-836449336,768941050,0,valid,Int64,18.0,-836449335,768941050,7311337153751566993,valid,Int64,1
99979197609955491702180880103191935296,280218975705760164795775256864737880924,0,valid,UInt128,38.0,99979197609955491702180880103191935297,280218975705760164795775256864737880924,193071939378856838679852562768615174913,valid,UInt128,1
-23101287353966711420514362693960820384,4,-168822907963630835417899552988785016832,valid,Int128,2.0,-23101287353966711420514362693960820383,4,84198729418137276055177016737845460353,valid,Int128,1
216,760123417,0,valid,UInt8,1.0,217,760123417,25,valid,UInt8,1
2312434689,0,1,valid,UInt32,9.0,2312434689,1,2312434689,valid,UInt32,1
5849831803806243567,177179331,-7334954488964132401,valid,Int64,19.0,5849831803806243568,177179331,0,valid,Int64,1
false,101687367855486380798253660783241546955,false,valid,Bool,1.0,true,101687367855486380798253660783241546955,true,valid,Bool,1
9103,0,1,valid,UInt16,3.0,9103,1,9103,valid,UInt16,1
false,1071,false,valid,Bool,1.0,true,1071,true,valid,Bool,1
30916,268448950410874232041748509767856926294,0,valid,UInt16,3.0,30917,268448950410874232041748509767856926294,1097,valid,UInt16,1
78077254301022314661988873863257934976,57411,0,valid,Int128,37.0,78077254301022314661988873863257934977,57411,54815552170420413613303305717343896961,valid,Int128,1
-23145,98374425345540372932873298097799199142,-8954644127688772303,valid,Int64,19.0,-23144,98374425345540372932873298097799199142,0,valid,Int64,1
69,471086460,145,valid,UInt8,2.0,70,471086460,0,valid,UInt8,1
175124445766960085781179404305547956982,8614,0,valid,UInt128,37.0,175124445766960085781179404305547956983,8614,75020813432544199378459337824710034161,valid,UInt128,1
3404574502,67746048211601620324586279384468152187,0,valid,UInt32,8.0,3404574503,67746048211601620324586279384468152187,468866167,valid,UInt32,1
false,5817,false,valid,Bool,1.0,true,5817,true,valid,Bool,1
-46,15848782073989535856,0,valid,Int64,19.0,-45,15848782073989535856,-8382629933705653311,valid,Int64,1
258663108527740282253366064188413489408,42015,0,valid,UInt128,38.0,258663108527740282253366064188413489409,42015,171062878521715090664828328959951662849,valid,UInt128,1
-34209201525512562786381232427725055798,13044,0,valid,Int128,39.0,-34209201525512562786381232427725055797,13044,-139622698041096260272466656412625329295,valid,Int128,1
15655439932467154052,32,0,valid,UInt64,18.0,15655439932467154053,32,8351798834087673729,valid,UInt64,1
17964047828311401562,304073844221540989445041140713261554520,0,valid,UInt64,18.0,17964047828311401563,304073844221540989445041140713261554520,8305543095117398945,valid,UInt64,1
73426470183683687117929115876293038380,58787151269555931151152864580182151171,0,valid,UInt128,38.0,73426470183683687117929115876293038381,58787151269555931151152864580182151171,279166558538656997823433975233281969909,valid,UInt128,1
194071475743573255276612567847418366659,0,1,valid,UInt128,38.0,194071475743573255276612567847418366659,1,194071475743573255276612567847418366659,valid,UInt128,1
104888555794655910856586614413942862377,32509,318209190259035728512990037542739161865,valid,UInt128,38.0,104888555794655910856586614413942862378,32509,0,valid,UInt128,1
-119406940557858374289626508323392939300,1435621392,0,valid,Int128,38.0,-119406940557858374289626508323392939299,1435621392,-25622906445327997663199241272565113535,valid,Int128,1
-14771,334260037685954516922180895269617770566,-2949083795840749767,valid,Int64,19.0,-14770,334260037685954516922180895269617770566,0,valid,Int64,1
2017079527442444382,11143807473287450285,0,valid,Int64,19.0,2017079527442444383,11143807473287450285,-2684101271128573729,valid,Int64,1
false,69199282973075910919541346498089804914,false,valid,Bool,1.0,true,69199282973075910919541346498089804914,true,valid,Bool,1
175012677028365274287126422681884154014,44,309601927884906856745249952222299553792,valid,UInt128,2.0,175012677028365274287126422681884154015,44,3838182024394513681336292261978590337,valid,UInt128,1
-1392922811648177584,5611,0,valid,Int64,18.0,-1392922811648177583,5611,2937051524783105649,valid,Int64,1
false,189822845704578439091037850856727667637,false,valid,Bool,1.0,true,189822845704578439091037850856727667637,true,valid,Bool,1
86835083402641011535213646987690591959,1,86835083402641011535213646987690591959,valid,UInt128,1.0,86835083402641011535213646987690591959,2,300873953465980515749204972157860333713,valid,UInt128,1
118,162,0,valid,Int64,18.0,119,162,-933744836779218863,valid,Int64,1
-5483273687514925523,91,-8813183733918849579,valid,Int64,19.0,-5483273687514925522,91,0,valid,Int64,1
4526867585240423229,0,1,valid,UInt64,18.0,4526867585240423229,1,4526867585240423229,valid,UInt64,1
-130451368157285703940780823945008696338,0,1,valid,Int128,39.0,-130451368157285703940780823945008696338,1,-130451368157285703940780823945008696338,valid,Int128,1
64991,11745,49631,valid,UInt16,4.0,64992,11745,0,valid,UInt16,1
11,50850,-8229414623769917447,valid,Int64,19.0,12,50850,0,valid,Int64,1
12431,15558,3194835743275175841,valid,Int64,18.0,12432,15558,0,valid,Int64,1
-3664774978903558906,238,0,valid,Int64,19.0,-3664774978903558905,238,-1077268617832979119,valid,Int64,1
79107498510354324157909661269057098780,195986818964059619121259828555025946117,0,valid,Int128,39.0,79107498510354324157909661269057098781,195986818964059619121259828555025946117,-115049249687984647488756891641509169747,valid,Int128,1
20,9837,0,valid,UInt8,2.0,21,9837,229,valid,UInt8,1
-63,12073716859855897917905208437117209485,-935940649430680383,valid,Int64,18.0,-62,12073716859855897917905208437117209485,0,valid,Int64,1
64704,132,0,valid,UInt16,4.0,64705,132,45825,valid,UInt16,1
58,1067038113,0,valid,Int64,19.0,59,1067038113,-8675227128533579589,valid,Int64,1
-1911328674,2887060482,0,valid,Int64,18.0,-1911328673,2887060482,4504398713901335361,valid,Int64,1
29119,11545850625303783442,-3392895269072891775,valid,Int64,19.0,29120,11545850625303783442,0,valid,Int64,1
1522902910,0,1,valid,UInt32,9.0,1522902910,1,1522902910,valid,UInt32,1
1113353223,1228022722,3191321137,valid,UInt32,9.0,1113353224,1228022722,0,valid,UInt32,1
12615269382635477028,261037447399802041622559709955425667895,0,valid,UInt64,19.0,12615269382635477029,261037447399802041622559709955425667895,11265573201910240589,valid,UInt64,1
-29,33444,7579494922186372945,valid,Int64,18.0,-28,33444,0,valid,Int64,1
3468120527592845247600517299812389198,2587233625292701492639265991624272788,0,valid,Int128,38.0,3468120527592845247600517299812389199,2587233625292701492639265991624272788,-72552210753924750052778331761010222143,valid,Int128,1
58922441472901060898580231788686670315,119329487131055959447496216110939747728,-62686320838743664126943048676485024063,valid,Int128,38.0,58922441472901060898580231788686670316,119329487131055959447496216110939747728,0,valid,Int128,1
379597009,0,1,valid,UInt32,8.0,379597009,1,379597009,valid,UInt32,1
5092880184093165008,2490021768329262341,0,valid,Int64,18.0,5092880184093165009,2490021768329262341,8619563682296981265,valid,Int64,1
235,8144496481549849894,105,valid,UInt8,2.0,236,8144496481549849894,0,valid,UInt8,1
13499167995576969507,5479,17997177821914349547,valid,UInt64,19.0,13499167995576969508,5479,0,valid,UInt64,1
145,1948618410,161,valid,UInt8,2.0,146,1948618410,0,valid,UInt8,1
-4052495000533787388,102876038242129779522196375739838392173,0,valid,Int64,18.0,-4052495000533787387,102876038242129779522196375739838392173,4582948117018984725,valid,Int64,1
1361382135,2478888347,7882147909607918183,valid,Int64,18.0,1361382136,2478888347,0,valid,Int64,1
27487,21250502,8680861723905421249,valid,Int64,18.0,27488,21250502,0,valid,Int64,1
94,438271699,0,valid,Int64,19.0,95,438271699,-5215997905881431265,valid,Int64,1
-134989385953793809125231265686703654711,0,1,valid,Int128,39.0,-134989385953793809125231265686703654711,1,-134989385953793809125231265686703654711,valid,Int128,1
11452204141682094573,8389480528997363,8684537006921300981,valid,UInt64,18.0,11452204141682094574,8389480528997363,0,valid,UInt64,1
false,119139960191736145743006494630722438868,false,valid,Bool,1.0,true,119139960191736145743006494630722438868,true,valid,Bool,1
-6934118955888540495,4687,-5237513430500908207,valid,Int64,19.0,-6934118955888540494,4687,0,valid,Int64,1
274829189353545641643610399802923072547,22281,219481395067530386446082741603749925379,valid,UInt128,38.0,274829189353545641643610399802923072548,22281,0,valid,UInt128,1
2390092381126801225,105209159710493057359803157369873693427,15637644223569841689,valid,UInt64,19.0,2390092381126801226,105209159710493057359803157369873693427,0,valid,UInt64,1
1642387384,4092037879,0,valid,Int64,18.0,1642387385,4092037879,2937875836377000905,valid,Int64,1
false,1953207626,false,valid,Bool,1.0,true,1953207626,true,valid,Bool,1
1258064705,0,1,valid,UInt32,9.0,1258064705,1,1258064705,valid,UInt32,1
17239538540280492397,22492101760774504185794857164616122595,1527855197847675701,valid,UInt64,18.0,17239538540280492398,22492101760774504185794857164616122595,0,valid,UInt64,1
68192874583638119251655928047911976411,3370091568,310614927270246875244270437204745764161,valid,UInt128,38.0,68192874583638119251655928047911976412,3370091568,0,valid,UInt128,1
7759283053161665470,604178099,0,valid,UInt64,19.0,7759283053161665471,604178099,15669882804719116095,valid,UInt64,1
-37835934895541313832719198549913245117,254123550206894029678191909850926318348,-12986757361299628420308550101284572943,valid,Int128,38.0,-37835934895541313832719198549913245116,254123550206894029678191909850926318348,0,valid,Int128,1
1038130824,2090148597644111046,0,valid,UInt32,9.0,1038130825,2090148597644111046,2530474225,valid,UInt32,1
-103673633789708016387010251094994922766,4503903093566707289,0,valid,Int128,38.0,-103673633789708016387010251094994922765,4503903093566707289,-89886397786998720892285867510382013165,valid,Int128,1
-1625697104,14954020315958206378,0,valid,Int64,18.0,-1625697103,14954020315958206378,4089799802346062305,valid,Int64,1
3275235514883034720,336304262,0,valid,UInt64,19.0,3275235514883034721,336304262,17583201910836535873,valid,UInt64,1
false,382894824,false,valid,Bool,1.0,true,382894824,true,valid,Bool,1
122,15337,0,valid,Int64,18.0,123,15337,3917095338191176859,valid,Int64,1
3559851994974707741,19398,-6491590931874636903,valid,Int64,19.0,3559851994974707742,19398,0,valid,Int64,1
5742182228510587778,18658,0,valid,UInt64,18.0,5742182228510587779,18658,9714263898851088009,valid,UInt64,1
-154534870,81,0,valid,Int64,19.0,-154534869,81,-3578020891261239957,valid,Int64,1
5653,29452,-8629368410968445423,valid,Int64,19.0,5654,29452,0,valid,Int64,1
78,4000232101,0,valid,UInt8,2.0,79,4000232101,143,valid,UInt8,1
16429,44447,7982451955279780901,valid,Int64,18.0,16430,44447,0,valid,Int64,1
false,17068,false,valid,Bool,1.0,true,17068,true,valid,Bool,1
-69,287345871712363484663096485993300809223,-4840240284339116269,valid,Int64,19.0,-68,287345871712363484663096485993300809223,0,valid,Int64,1
4575017976491673248,16314636878067362964,0,valid,Int64,19.0,4575017976491673249,16314636878067362964,-5016738864092705663,valid,Int64,1
2435024488502410129,6270649599409727710,11239510688620923361,valid,UInt64,19.0,2435024488502410130,6270649599409727710,0,valid,UInt64,1
122,3725141851963746539,0,valid,Int64,18.0,123,3725141851963746539,2430108752531869731,valid,Int64,1
32518,314671907639894949049580749083462373126,0,valid,UInt16,3.0,32519,314671907639894949049580749083462373126,2449,valid,UInt16,1
29440,0,1,valid,Int64,4.0,29440,1,29440,valid,Int64,1
255169728857957157212406122844185754334,3772578421962745476,0,valid,UInt128,37.0,255169728857957157212406122844185754335,3772578421962745476,45854975761102231478810073073367907457,valid,UInt128,1
12462826126110945350,52,11029315487430344704,valid,UInt64,1.0,12462826126110945351,52,9415342386859605217,valid,UInt64,1
27202,127764905184967781423022246353533601654,0,valid,Int64,19.0,27203,127764905184967781423022246353533601654,-7261256167550699495,valid,Int64,1
29,14983,2202503179003720533,valid,Int64,18.0,30,14983,0,valid,Int64,1
1703280333,40642233024612503970627217707349038719,-8690472297008291835,valid,Int64,19.0,1703280334,40642233024612503970627217707349038719,0,valid,Int64,1
7404,4199295078,0,valid,UInt16,4.0,7405,4199295078,13433,valid,UInt16,1
10815966672253993271,24593,6758973831783531191,valid,UInt64,18.0,10815966672253993272,24593,0,valid,UInt64,1
19,271747676301806824354435817871279591900,-759238924238053519,valid,Int64,18.0,20,271747676301806824354435817871279591900,0,valid,Int64,1
135013854878592426867950369479687617428,8368799396385270369,0,valid,Int128,39.0,135013854878592426867950369479687617429,8368799396385270369,-154757692351335327563033126879070500331,valid,Int128,1
-25699176557989695745361224831032025530,331897585955600257,0,valid,Int128,36.0,-25699176557989695745361224831032025529,331897585955600257,3518389184745456107602126468294724167,valid,Int128,1
-157045288,9175,0,valid,Int64,18.0,-157045287,9175,4337326517732269993,valid,Int64,1
8118084460108513804,0,1,valid,Int64,18.0,8118084460108513804,1,8118084460108513804,valid,Int64,1
-62179046494746138305142492710264976555,11109462405827642447,-151211424535593530141421400027735525699,valid,Int128,39.0,-62179046494746138305142492710264976554,11109462405827642447,0,valid,Int128,1
-1558889150,3953914946,0,valid,Int64,18.0,-1558889149,3953914946,1967550419326805129,valid,Int64,1
2359223947,18,459369529,valid,UInt32,8.0,2359223948,18,0,valid,UInt32,1
54957468825093733795613516136780029023,5123043766925730617,-113366729968486369873448700611709157025,valid,Int128,39.0,54957468825093733795613516136780029024,5123043766925730617,0,valid,Int128,1
false,35417757,false,valid,Bool,1.0,true,35417757,true,valid,Bool,1
-656481539,64950,-6876437704548156775,valid,Int64,19.0,-656481538,64950,0,valid,Int64,1
-1790829335076698584,1158478206,0,valid,Int64,19.0,-1790829335076698583,1158478206,-1946483529566545295,valid,Int64,1
373049648,7824934173199858761,0,valid,Int64,19.0,373049649,7824934173199858761,-2379236519530609999,valid,Int64,1
2,2298120167,0,valid,UInt8,1.0,3,2298120167,11,valid,UInt8,1
38,17782,0,valid,Int64,18.0,39,17782,1596395385171744081,valid,Int64,1
-1085388043,14951448007751271020,8467675279965723409,valid,Int64,18.0,-1085388042,14951448007751271020,0,valid,Int64,1
84799638949902984950567241297164182656,151,0,valid,Int128,39.0,84799638949902984950567241297164182657,151,-124890614837661195520452595224580864127,valid,Int128,1
145598643414544496911708496210679614328,12091633876686754005,0,valid,UInt128,38.0,145598643414544496911708496210679614329,12091633876686754005,285720492264627401103427803772929774425,valid,UInt128,1
584709166,125599012260720087511849662497975398365,0,valid,Int64,19.0,584709167,125599012260720087511849662497975398365,-3359469774085646481,valid,Int64,1
