x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-84,0,1,valid,Int64,2.0,-84,1,-84,valid,Int64,9
-85,0,1,valid,Int64,2.0,-85,1,-85,valid,Int64,7
-87,0,1,valid,Int64,2.0,-87,1,-87,valid,Int64,3
-88,0,1,valid,Int64,2.0,-88,1,-88,valid,Int64,6
-89,0,1,valid,Int64,2.0,-89,1,-89,valid,Int64,11
-92,0,1,valid,Int64,2.0,-92,1,-92,valid,Int64,9
-94,0,1,valid,Int64,2.0,-94,1,-94,valid,Int64,7
-95,0,1,valid,Int64,2.0,-95,1,-95,valid,Int64,2
-96,0,1,valid,Int64,2.0,-96,1,-96,valid,Int64,4
-97,0,1,valid,Int64,2.0,-97,1,-97,valid,Int64,6
-98,0,1,valid,Int64,2.0,-98,1,-98,valid,Int64,13
-99,0,1,valid,Int64,2.0,-99,1,-99,valid,Int64,9
-100,0,1,valid,Int64,3.0,-100,1,-100,valid,Int64,3
-103,0,1,valid,Int64,3.0,-103,1,-103,valid,Int64,5
-104,0,1,valid,Int64,3.0,-104,1,-104,valid,Int64,8
-105,27,-5075144314745436857,valid,Int64,19.0,-104,27,0,valid,Int64,2
-106,0,1,valid,Int64,3.0,-106,1,-106,valid,Int64,10
-107,0,1,valid,Int64,3.0,-107,1,-107,valid,Int64,2
-108,0,1,valid,Int64,3.0,-108,1,-108,valid,Int64,7
-109,0,1,valid,Int64,3.0,-109,1,-109,valid,Int64,7
-110,0,1,valid,Int64,3.0,-110,1,-110,valid,Int64,3
-111,0,1,valid,Int64,3.0,-111,1,-111,valid,Int64,6
-112,0,1,valid,Int64,3.0,-112,1,-112,valid,Int64,5
-113,0,1,valid,Int64,3.0,-113,1,-113,valid,Int64,3
-114,0,1,valid,Int64,3.0,-114,1,-114,valid,Int64,12
-115,0,1,valid,Int64,3.0,-115,1,-115,valid,Int64,5
-116,0,1,valid,Int64,3.0,-116,1,-116,valid,Int64,10
-117,0,1,valid,Int64,3.0,-117,1,-117,valid,Int64,5
-118,81,0,valid,Int64,18.0,-117,81,8478028219353110219,valid,Int64,2
-119,0,1,valid,Int64,3.0,-119,1,-119,valid,Int64,7
-120,0,1,valid,Int64,3.0,-120,1,-120,valid,Int64,13
-124,0,1,valid,Int64,3.0,-124,1,-124,valid,Int64,3
-125,0,1,valid,Int64,3.0,-125,1,-125,valid,Int64,7
-127,0,1,valid,Int64,3.0,-127,1,-127,valid,Int64,5
140182875316640372550956114606043560660,8526,0,valid,Int128,39.0,140182875316640372550956114606043560661,8526,-117192988470335300063355641761588934967,valid,Int128,1
-5327754456884793890,93748759854191470,0,valid,Int64,18.0,-5327754456884793889,93748759854191470,6232470533752018369,valid,Int64,1
31929,871117274,-3155646975641564687,valid,Int64,19.0,31930,871117274,0,valid,Int64,1
4206225562,1839876101,0,valid,UInt32,9.0,4206225563,1839876101,3552965867,valid,UInt32,1
-1174626547,196,3177236704152673937,valid,Int64,18.0,-1174626546,196,0,valid,Int64,1
2389779455807989036,35816828603452842037793525797795059958,0,valid,Int64,19.0,2389779455807989037,35816828603452842037793525797795059958,-6700220123664173511,valid,Int64,1
61380,4020663835,0,valid,UInt16,4.0,61381,4020663835,44765,valid,UInt16,1
233,371975344,129,valid,UInt8,2.0,234,371975344,0,valid,UInt8,1
81,323102094529045,-3831060288878491503,valid,Int64,19.0,82,323102094529045,0,valid,Int64,1
18422,16778261000701944668,0,valid,UInt16,4.0,18423,16778261000701944668,47457,valid,UInt16,1
4735141291396913247,626368211941165849,1468513587844452703,valid,UInt64,18.0,4735141291396913248,626368211941165849,0,valid,UInt64,1
-1103887953,56728,-2443779113608166527,valid,Int64,19.0,-1103887952,56728,0,valid,Int64,1
14066755199666325234,3624,0,valid,UInt64,19.0,14066755199666325235,3624,16719794882994485409,valid,UInt64,1
12642,25514,0,valid,Int64,18.0,12643,25514,3239481467922196585,valid,Int64,1
29482,243,0,valid,Int64,19.0,29483,243,-4425595869954081453,valid,Int64,1
7401853654524269283003914835972511268,17458889719068238543,0,valid,Int128,38.0,7401853654524269283003914835972511269,17458889719068238543,-96297695816013741780750002687930813075,valid,Int128,1
-398814212,87469015758663553516175541000225977349,0,valid,Int64,19.0,-398814211,87469015758663553516175541000225977349,-4766132013470485747,valid,Int64,1
16497099835567035874,10390287412922789481,0,valid,UInt64,19.0,16497099835567035875,10390287412922789481,17876673448551005251,valid,UInt64,1
-110,7193,0,valid,Int64,18.0,-109,7193,6988352804347658675,valid,Int64,1
36904,0,1,valid,UInt16,4.0,36904,1,36904,valid,UInt16,1
6718256859939375023,3585363922,10837658217667687073,valid,UInt64,19.0,6718256859939375024,3585363922,0,valid,UInt64,1
-23664,174,0,valid,Int64,19.0,-23663,174,-9215027547074246943,valid,Int64,1
9087957307486208641,180,7835700924791079425,valid,Int64,18.0,9087957307486208642,180,0,valid,Int64,1
506,12090879060180236368,0,valid,Int64,19.0,507,12090879060180236368,-7224506765749072191,valid,Int64,1
4074204503,59679,3601792359,valid,UInt32,9.0,4074204504,59679,0,valid,UInt32,1
854471362,28261,0,valid,Int64,18.0,854471363,28261,9150566525437515059,valid,Int64,1
6091326749385026711,4862948954729444330,14601718377008723537,valid,UInt64,19.0,6091326749385026712,4862948954729444330,0,valid,UInt64,1
22409,0,1,valid,UInt16,4.0,22409,1,22409,valid,UInt16,1
14269757317941598526,21368,0,valid,UInt64,17.0,14269757317941598527,21368,568046399574551041,valid,UInt64,1
-72,9084130092598508968407474453304211808,0,valid,Int64,18.0,-71,9084130092598508968407474453304211808,6984134701193605377,valid,Int64,1
24828,9094,0,valid,UInt16,4.0,24829,9094,30425,valid,UInt16,1
27257,2051995239,-2021597971084465783,valid,Int64,19.0,27258,2051995239,0,valid,Int64,1
395575161,1251085081,1355828665,valid,UInt32,9.0,395575162,1251085081,0,valid,UInt32,1
2721212569855541014,93,0,valid,Int64,17.0,2721212569855541015,93,381757188509828663,valid,Int64,1
432591814,319064084815178264927725940746815568031,0,valid,Int64,18.0,432591815,319064084815178264927725940746815568031,4900950307591632631,valid,Int64,1
11346980132612408430,2524410197,0,valid,UInt64,19.0,11346980132612408431,2524410197,13412615683478386479,valid,UInt64,1
290946957565791234651685758559126864047,51488,338012707208796377101536414230039603713,valid,UInt128,38.0,290946957565791234651685758559126864048,51488,0,valid,UInt128,1
171,62632,225,valid,UInt8,2.0,172,62632,0,valid,UInt8,1
-151775954037868056369404034514318018768,15292303781491974900233960720985976010,0,valid,Int128,38.0,-151775954037868056369404034514318018767,15292303781491974900233960720985976010,104062352202078197790138761425550319841,valid,Int128,1
24483,2673498072476355286,8775226057730424409,valid,Int64,18.0,24484,2673498072476355286,0,valid,Int64,1
50,60501,0,valid,Int64,18.0,51,60501,7799018922540836515,valid,Int64,1
-36702992,42749,0,valid,Int64,18.0,-36702991,42749,2873294697066927921,valid,Int64,1
2084018480,101,0,valid,Int64,19.0,2084018481,101,-3112785143064192527,valid,Int64,1
5150032174507469527,64,17035958495698158081,valid,UInt64,19.0,5150032174507469528,64,0,valid,UInt64,1
false,42280,false,valid,Bool,1.0,true,42280,true,valid,Bool,1
2250108260335766656,10988920506812765448,0,valid,Int64,19.0,2250108260335766657,10988920506812765448,-1775167011763002367,valid,Int64,1
-5314313190053906211,6508086736372423307,8855703698509804709,valid,Int64,18.0,-5314313190053906210,6508086736372423307,0,valid,Int64,1
2169371381163913112,0,1,valid,Int64,18.0,2169371381163913112,1,2169371381163913112,valid,Int64,1
12581,304885896870255639355891761744639982614,26249,valid,UInt16,4.0,12582,304885896870255639355891761744639982614,0,valid,UInt16,1
89747479141622895458310021454200511508,15757325862531050129,0,valid,Int128,39.0,89747479141622895458310021454200511509,15757325862531050129,-116828904951431298519143800348177013291,valid,Int128,1
76908327486777013308672681952286769445,62224,41756916141044212054665453597542567361,valid,Int128,37.0,76908327486777013308672681952286769446,62224,0,valid,Int128,1
227,0,1,valid,UInt8,2.0,227,1,227,valid,UInt8,1
-6793963673408970740,41148,0,valid,Int64,19.0,-6793963673408970739,41148,-4957915887456332687,valid,Int64,1
927810388565222592,43083732898168214544537087073151063941,0,valid,Int64,18.0,927810388565222593,43083732898168214544537087073151063941,3947386335975815105,valid,Int64,1
false,3816911896899608393,false,valid,Bool,1.0,true,3816911896899608393,true,valid,Bool,1
66,9215790264559251851,0,valid,UInt8,2.0,67,9215790264559251851,187,valid,UInt8,1
315930764000633474,46599,0,valid,UInt64,19.0,315930764000633475,46599,12069561925894710795,valid,UInt64,1
956604078,1371356004933961002,0,valid,Int64,19.0,956604079,1371356004933961002,-8118012616603288543,valid,Int64,1
2701,8,-8948799636913310687,valid,Int64,1.0,2702,8,4626131076316446976,valid,Int64,1
15139817595936372067993438661517393876,0,1,valid,UInt128,37.0,15139817595936372067993438661517393876,1,15139817595936372067993438661517393876,valid,UInt128,1
7551,581854169,33151,valid,UInt16,4.0,7552,581854169,0,valid,UInt16,1
1643560942,1632081563222923546,0,valid,Int64,17.0,1643560943,1632081563222923546,543864821136578209,valid,Int64,1
-13224,93,0,valid,Int64,19.0,-13223,93,-7272013723048423047,valid,Int64,1
-637426269,55,-6764389176482366933,valid,Int64,19.0,-637426268,55,0,valid,Int64,1
2604329725476008289,174477438905171739185901297847131066216,4865839406655921921,valid,Int64,18.0,2604329725476008290,174477438905171739185901297847131066216,0,valid,Int64,1
3455253506513916483,22,4694910147820496025,valid,UInt64,1.0,3455253506513916484,22,13958361687267475456,valid,UInt64,1
41177,204210461481523552309575427644073299525,23737,valid,UInt16,4.0,41178,204210461481523552309575427644073299525,0,valid,UInt16,1
-134695461582533488734611880524900745922,12138,0,valid,Int128,37.0,-134695461582533488734611880524900745921,12138,37748252569545933709480241976363856769,valid,Int128,1
-94710060475036275268325274313702077442,0,1,valid,Int128,38.0,-94710060475036275268325274313702077442,1,-94710060475036275268325274313702077442,valid,Int128,1
5501642487815344120,95,0,valid,UInt64,19.0,5501642487815344121,95,14735696413018159945,valid,UInt64,1
1357027575,950833655,2004626951,valid,UInt32,9.0,1357027576,950833655,0,valid,UInt32,1
36179,967465120,36481,valid,UInt16,4.0,36180,967465120,0,valid,UInt16,1
1874,54,0,valid,UInt16,3.0,1875,54,3129,valid,UInt16,1
117902789198523092601026167820197358279,22926613421440182309607454968230710976,101649058927941199085973873370117906945,valid,Int128,38.0,117902789198523092601026167820197358280,22926613421440182309607454968230710976,0,valid,Int128,1
5,5200142397079764071,-7906489592821609043,valid,Int64,19.0,6,5200142397079764071,0,valid,Int64,1
374464284,1213950594554039307,0,valid,UInt32,9.0,374464285,1213950594554039307,3490000229,valid,UInt32,1
2742308663,510424018,3153675857,valid,UInt32,9.0,2742308664,510424018,0,valid,UInt32,1
1659889825,1617191562,2560571969,valid,UInt32,9.0,1659889826,1617191562,0,valid,UInt32,1
-1365439953892000214280270243399704439,110375125770399611147048144486805319443,123378169558186159253396138505344906969,valid,Int128,38.0,-1365439953892000214280270243399704438,110375125770399611147048144486805319443,0,valid,Int128,1
-4950230924867588520,222,0,valid,Int64,18.0,-4950230924867588519,222,5128055440234952465,valid,Int64,1
-111925784189121568241888394652944731343,36156763599046316643377041695323389217,164555738085542832222411748807623465265,valid,Int128,38.0,-111925784189121568241888394652944731342,36156763599046316643377041695323389217,0,valid,Int128,1
false,18214,false,valid,Bool,1.0,true,18214,true,valid,Bool,1
76,8443616805173410622,0,valid,Int64,19.0,77,8443616805173410622,-2812653128865359335,valid,Int64,1
249860934770303000269294065713156194553,12303,132108063110762117137267067528613239497,valid,UInt128,38.0,249860934770303000269294065713156194554,12303,0,valid,UInt128,1
1767028298,2176511374910737946,0,valid,UInt32,9.0,1767028299,2176511374910737946,2501271833,valid,UInt32,1
121732957037798349603324956047731990602,574109924,0,valid,UInt128,38.0,121732957037798349603324956047731990603,574109924,126025348086830783973717355838694683313,valid,UInt128,1
9576,54407,0,valid,UInt16,4.0,9577,54407,40729,valid,UInt16,1
3490264295,0,1,valid,UInt32,9.0,3490264295,1,3490264295,valid,UInt32,1
79075197291423475870991766151642693572,6130,0,valid,UInt128,38.0,79075197291423475870991766151642693573,6130,105655628574501268326019444514507769817,valid,UInt128,1
-5092210774105729851,86,-6937116406263774135,valid,Int64,19.0,-5092210774105729850,86,0,valid,Int64,1
-3310490768106351011,201840093404943122257713171932401320522,-8430522006912173975,valid,Int64,19.0,-3310490768106351010,201840093404943122257713171932401320522,0,valid,Int64,1
1701136478,42750805274197197053682492268569461849,0,valid,UInt32,9.0,1701136479,42750805274197197053682492268569461849,3752524127,valid,UInt32,1
185,910903344,129,valid,UInt8,2.0,186,910903344,0,valid,UInt8,1
46367,11364,38785,valid,UInt16,4.0,46368,11364,0,valid,UInt16,1
27,13515770905094048701,203,valid,UInt8,2.0,28,13515770905094048701,0,valid,UInt8,1
319058415,40887,2861769678569309583,valid,Int64,18.0,319058416,40887,0,valid,Int64,1
128,58702677269017735311576436340969212005,0,valid,UInt8,2.0,129,58702677269017735311576436340969212005,129,valid,UInt8,1
10201,3666955560461801089,3752438371069621209,valid,Int64,18.0,10202,3666955560461801089,0,valid,Int64,1
13895631214306372314,5376378374976360587,0,valid,UInt64,19.0,13895631214306372315,5376378374976360587,14829392550920243651,valid,UInt64,1
3933819550,153,0,valid,UInt32,8.0,3933819551,153,603730335,valid,UInt32,1
4375749116096133618,98,0,valid,UInt64,19.0,4375749116096133619,98,17322752395513061929,valid,UInt64,1
1049928717,31006,3352716313,valid,UInt32,9.0,1049928718,31006,0,valid,UInt32,1
23,17639,103,valid,UInt8,2.0,24,17639,0,valid,UInt8,1
76445264021481931573184429989582042824,8242508847726062918,0,valid,UInt128,38.0,76445264021481931573184429989582042825,8242508847726062918,259494868750986603916517489180640082545,valid,UInt128,1
-30713,0,1,valid,Int64,5.0,-30713,1,-30713,valid,Int64,1
56,2009722790708901957,0,valid,Int64,18.0,57,2009722790708901957,8880993720438484377,valid,Int64,1
230,48,0,valid,UInt8,2.0,231,48,129,valid,UInt8,1
-924935048437808114,1991575742,0,valid,Int64,18.0,-924935048437808113,1991575742,5241172397504454433,valid,Int64,1
2926343317474563913,0,1,valid,Int64,18.0,2926343317474563913,1,2926343317474563913,valid,Int64,1
2904635739,4108172313719607357,2258714123,valid,UInt32,9.0,2904635740,4108172313719607357,0,valid,UInt32,1
false,1204413803,false,valid,Bool,1.0,true,1204413803,true,valid,Bool,1
313894911163846339956395242250610663252,83271963932234555071437765230746511074,0,valid,UInt128,37.0,313894911163846339956395242250610663253,83271963932234555071437765230746511074,57593517645178441921187510825524727993,valid,UInt128,1
13116,86984594980136452514331961242401770256,0,valid,Int64,19.0,13117,86984594980136452514331961242401770256,-1012357219709757631,valid,Int64,1
3093800758,0,1,valid,UInt32,9.0,3093800758,1,3093800758,valid,UInt32,1
66,299905928534411138795556663226096411702,0,valid,Int64,19.0,67,299905928534411138795556663226096411702,-3512893942592371943,valid,Int64,1
-27883,0,1,valid,Int64,5.0,-27883,1,-27883,valid,Int64,1
3617,77430936519289533202509300693427435419,59745,valid,UInt16,4.0,3618,77430936519289533202509300693427435419,0,valid,UInt16,1
238,77085636125185671941923960869258795917,0,valid,UInt8,1.0,239,77085636125185671941923960869258795917,47,valid,UInt8,1
12739946385335795518923123684481812640,117,0,valid,Int128,39.0,12739946385335795518923123684481812641,117,-131218233948476861203748520649396815583,valid,Int128,1
55373226005241578530041257149681290998,148645070293115720022370717445754670971,0,valid,UInt128,37.0,55373226005241578530041257149681290999,148645070293115720022370717445754670971,77525221036362113659829292203948374887,valid,UInt128,1
4907341171282020812,217596473106192612322848458653501241311,0,valid,Int64,18.0,4907341171282020813,217596473106192612322848458653501241311,6307963311498918021,valid,Int64,1
1587212964,207329201444548264209000004376717396951,0,valid,Int64,18.0,1587212965,207329201444548264209000004376717396951,3257549110030370381,valid,Int64,1
20320,81,0,valid,Int64,18.0,20321,81,7726020763355364705,valid,Int64,1
5052951362532279762,0,1,valid,Int64,18.0,5052951362532279762,1,5052951362532279762,valid,Int64,1
-17272,3581159497521563459,0,valid,Int64,19.0,-17271,3581159497521563459,-7168728194605952423,valid,Int64,1
false,10016,false,valid,Bool,1.0,true,10016,true,valid,Bool,1
1079156266252305296,1675006164724342204,0,valid,UInt64,18.0,1079156266252305297,1675006164724342204,3430975577251952577,valid,UInt64,1
2513845962,140539079607146148793616646324335430354,0,valid,UInt32,9.0,2513845963,140539079607146148793616646324335430354,3070942905,valid,UInt32,1
1499823282916524075,47,14740704495087039811,valid,UInt64,19.0,1499823282916524076,47,0,valid,UInt64,1
-94,12891462005183515575,0,valid,Int64,19.0,-93,12891462005183515575,-7842942811640831445,valid,Int64,1
129,4236667603,129,valid,UInt8,2.0,130,4236667603,0,valid,UInt8,1
178,31318,0,valid,UInt8,2.0,179,31318,121,valid,UInt8,1
168939072522384044843591034986456448508,10467,0,valid,UInt128,37.0,168939072522384044843591034986456448509,10467,94339952305933726352527926488721212773,valid,UInt128,1
-122,2842003406,0,valid,Int64,18.0,-121,2842003406,8488844850906302289,valid,Int64,1
false,1701035637,false,valid,Bool,1.0,true,1701035637,true,valid,Bool,1
1329655744,1445019245,0,valid,Int64,19.0,1329655745,1445019245,-6096309435199753023,valid,Int64,1
false,1817819294,false,valid,Bool,1.0,true,1817819294,true,valid,Bool,1
15563819282835035269,3151309534342357649,10950122541186120005,valid,UInt64,19.0,15563819282835035270,3151309534342357649,0,valid,UInt64,1
15567668071725973288,32660,0,valid,UInt64,18.0,15567668071725973289,32660,8635241758017242785,valid,UInt64,1
49434,26,0,valid,UInt16,4.0,49435,26,20089,valid,UInt16,1
false,24786,false,valid,Bool,1.0,true,24786,true,valid,Bool,1
-12702,33103,0,valid,Int64,18.0,-12701,33103,6624585229013474315,valid,Int64,1
1149051799,8521,1432419671,valid,UInt32,9.0,1149051800,8521,0,valid,UInt32,1
-75080575054124868577488865849466430211,89,-110931720528142993237162803636162481315,valid,Int128,1.0,-75080575054124868577488865849466430210,89,165014882155354728505707125082509279232,valid,Int128,1
90,59967,0,valid,UInt8,2.0,91,59967,211,valid,UInt8,1
109,14973596181484275653,61,valid,UInt8,1.0,110,14973596181484275653,0,valid,UInt8,1
-23753,44,7345308260805541601,valid,Int64,18.0,-23752,44,0,valid,Int64,1
-53,5429,-7710420849468557669,valid,Int64,19.0,-52,5429,0,valid,Int64,1
100,98,0,valid,UInt8,1.0,101,98,89,valid,UInt8,1
42441,33047,65081,valid,UInt16,4.0,42442,33047,0,valid,UInt16,1
33303,293615849894245257241736622135751503682,26641,valid,UInt16,4.0,33304,293615849894245257241736622135751503682,0,valid,UInt16,1
1487260748,64310,0,valid,UInt32,8.0,1487260749,64310,556062969,valid,UInt32,1
32100635339976632492220188894778274508,23082808797523955056745250064303847111,0,valid,Int128,39.0,32100635339976632492220188894778274509,23082808797523955056745250064303847111,-111174333836845834370851825033994008667,valid,Int128,1
-177989273,968018920074100117,7830988774472826119,valid,Int64,18.0,-177989272,968018920074100117,0,valid,Int64,1
-132969898891877795758610440357876027576,225283137888720928874245213335721131454,0,valid,Int128,38.0,-132969898891877795758610440357876027575,225283137888720928874245213335721131454,-54943201759661240323228634288679961551,valid,Int128,1
35,174156913184043551215634138828214622463,139,valid,UInt8,2.0,36,174156913184043551215634138828214622463,0,valid,UInt8,1
1368767368,1299086811722990308,0,valid,UInt32,8.0,1368767369,1299086811722990308,983679649,valid,UInt32,1
3683018527,170111943,4053235167,valid,UInt32,9.0,3683018528,170111943,0,valid,UInt32,1
6940,2471443541,0,valid,Int64,18.0,6941,2471443541,6180348077252135405,valid,Int64,1
-886266062610580094,26341868892802617980245490440182784626,0,valid,Int64,19.0,-886266062610580093,26341868892802617980245490440182784626,-5012357195628471863,valid,Int64,1
35360163394388188520773911752611139761,0,1,valid,UInt128,37.0,35360163394388188520773911752611139761,1,35360163394388188520773911752611139761,valid,UInt128,1
291117501167465056890383006928114336548,830195181,0,valid,UInt128,38.0,291117501167465056890383006928114336549,830195181,287983580373023777020425815196793812149,valid,UInt128,1
125933620609051550111322147385771654815,7899,159841320007945654952047636993034909407,valid,UInt128,38.0,125933620609051550111322147385771654816,7899,0,valid,UInt128,1
12025217988945887955,0,1,valid,UInt64,19.0,12025217988945887955,1,12025217988945887955,valid,UInt64,1
2214915056,253,0,valid,UInt32,9.0,2214915057,253,2308461105,valid,UInt32,1
106,25291,0,valid,UInt8,2.0,107,25291,115,valid,UInt8,1
2184413993498685125,5212228871075872720,-6631096794776757055,valid,Int64,19.0,2184413993498685126,5212228871075872720,0,valid,Int64,1
-1702890812,0,1,valid,Int64,10.0,-1702890812,1,-1702890812,valid,Int64,1
404794098,2734899889967313018,0,valid,UInt32,9.0,404794099,2734899889967313018,2644806537,valid,UInt32,1
-369533443,4087078312167124394,2538966971695723305,valid,Int64,18.0,-369533442,4087078312167124394,0,valid,Int64,1
89392080333855840643971454716840811144,1719658744,0,valid,UInt128,38.0,89392080333855840643971454716840811145,1719658744,117400152324672414736682175880233168065,valid,UInt128,1
11239980567672833862,110,0,valid,UInt64,18.0,11239980567672833863,110,5760877411312377297,valid,UInt64,1
-1435920770,411535988,0,valid,Int64,16.0,-1435920769,411535988,69850215744949761,valid,Int64,1
10595617053051760786359108761033093567,3031047073295953036,-130380136024391574426336583725992383743,valid,Int128,39.0,10595617053051760786359108761033093568,3031047073295953036,0,valid,Int128,1
60491,670556836,44977,valid,UInt16,4.0,60492,670556836,0,valid,UInt16,1
-4962930711395502234,0,1,valid,Int64,19.0,-4962930711395502234,1,-4962930711395502234,valid,Int64,1
-651108719,51680760782539873647121643789743121182,-5548004431748929567,valid,Int64,19.0,-651108718,51680760782539873647121643789743121182,0,valid,Int64,1
35,1343352969050001246,-4964737222678616839,valid,Int64,19.0,36,1343352969050001246,0,valid,Int64,1
126,9229705579187340473,0,valid,UInt8,2.0,127,9229705579187340473,127,valid,UInt8,1
-20458,6203472062424024506,0,valid,Int64,19.0,-20457,6203472062424024506,-2291094911086240303,valid,Int64,1
-1075178301,1971888418,-6984491977068864759,valid,Int64,19.0,-1075178300,1971888418,0,valid,Int64,1
368393775101204923,6779283923010557874,14326442545403718105,valid,UInt64,19.0,368393775101204924,6779283923010557874,0,valid,UInt64,1
8877718513440889732,0,1,valid,Int64,18.0,8877718513440889732,1,8877718513440889732,valid,Int64,1
16520,1388311953403468949,0,valid,UInt16,4.0,16521,1388311953403468949,63401,valid,UInt16,1
203,233,107,valid,UInt8,2.0,204,233,0,valid,UInt8,1
21610,10168133825793822723,0,valid,UInt16,3.0,21611,10168133825793822723,3411,valid,UInt16,1
105,8954635026164709689,41,valid,UInt8,1.0,106,8954635026164709689,0,valid,UInt8,1
74123209469488001290261138501627202137,14972085260458994373,162350474844624680681576438584985614393,valid,Int128,38.0,74123209469488001290261138501627202138,14972085260458994373,0,valid,Int128,1
2043814892188116265,1040917185,-5569559003228656855,valid,Int64,19.0,2043814892188116266,1040917185,0,valid,Int64,1
90933016066307252206521727260859813290,18478,0,valid,Int128,39.0,90933016066307252206521727260859813291,18478,-113390053950785552718433794154205259191,valid,Int128,1
-14132,6850816599634398713,0,valid,Int64,19.0,-14131,6850816599634398713,-5542349890741689043,valid,Int64,1
7862433089228029125,35063,-8750711129567563859,valid,Int64,19.0,7862433089228029126,35063,0,valid,Int64,1
