x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
27415,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,27415,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
20,-7947846515690569216,"DomainError(-7947846515690569216, ""Cannot raise an integer x to a negative power -7947846515690569216.\nMake x or -7947846515690569216 a float by adding a zero decimal (e.g., 2.0^-7947846515690569216 or 2^-7.94784651569057e18 instead of 2^-7947846515690569216)or write 1/x^7947846515690569216, float(x)^-7947846515690569216, x^float(-7947846515690569216) or (x//1)^-7947846515690569216."")",error,DomainError,1.0,20,-7947846515690569215,"DomainError(-7947846515690569215, ""Cannot raise an integer x to a negative power -7947846515690569215.\nMake x or -7947846515690569215 a float by adding a zero decimal (e.g., 2.0^-7947846515690569215 or 2^-7.947846515690569e18 instead of 2^-7947846515690569215)or write 1/x^7947846515690569215, float(x)^-7947846515690569215, x^float(-7947846515690569215) or (x//1)^-7947846515690569215."")",error,DomainError,1
8038080343620554576,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,8038080343620554576,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
296854090978026616205613887806188772349,-9197985684342129153,"DomainError(-9197985684342129153, ""Cannot raise an integer x to a negative power -9197985684342129153.\nMake x or -9197985684342129153 a float by adding a zero decimal (e.g., 2.0^-9197985684342129153 or 2^-9.19798568434213e18 instead of 2^-9197985684342129153)or write 1/x^9197985684342129153, float(x)^-9197985684342129153, x^float(-9197985684342129153) or (x//1)^-9197985684342129153."")",error,DomainError,1.0,296854090978026616205613887806188772349,-9197985684342129152,"DomainError(-9197985684342129152, ""Cannot raise an integer x to a negative power -9197985684342129152.\nMake x or -9197985684342129152 a float by adding a zero decimal (e.g., 2.0^-9197985684342129152 or 2^-9.197985684342129e18 instead of 2^-9197985684342129152)or write 1/x^9197985684342129152, float(x)^-9197985684342129152, x^float(-9197985684342129152) or (x//1)^-9197985684342129152."")",error,DomainError,1
15415174319040099410,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,15415174319040099410,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
14110,-8892206167235220992,"DomainError(-8892206167235220992, ""Cannot raise an integer x to a negative power -8892206167235220992.\nMake x or -8892206167235220992 a float by adding a zero decimal (e.g., 2.0^-8892206167235220992 or 2^-8.892206167235222e18 instead of 2^-8892206167235220992)or write 1/x^8892206167235220992, float(x)^-8892206167235220992, x^float(-8892206167235220992) or (x//1)^-8892206167235220992."")",error,DomainError,1.0,14110,-8892206167235220991,"DomainError(-8892206167235220991, ""Cannot raise an integer x to a negative power -8892206167235220991.\nMake x or -8892206167235220991 a float by adding a zero decimal (e.g., 2.0^-8892206167235220991 or 2^-8.89220616723522e18 instead of 2^-8892206167235220991)or write 1/x^8892206167235220991, float(x)^-8892206167235220991, x^float(-8892206167235220991) or (x//1)^-8892206167235220991."")",error,DomainError,1
-3225256200661768469,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-3225256200661768469,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
11772124357825450621,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,11772124357825450621,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
6143006171034108269,-2129947291,"DomainError(-2129947291, ""Cannot raise an integer x to a negative power -2129947291.\nMake x or -2129947291 a float by adding a zero decimal (e.g., 2.0^-2129947291 or 2^-2.129947291e9 instead of 2^-2129947291)or write 1/x^2129947291, float(x)^-2129947291, x^float(-2129947291) or (x//1)^-2129947291."")",error,DomainError,1.0,6143006171034108269,-2129947290,"DomainError(-2129947290, ""Cannot raise an integer x to a negative power -2129947290.\nMake x or -2129947290 a float by adding a zero decimal (e.g., 2.0^-2129947290 or 2^-2.12994729e9 instead of 2^-2129947290)or write 1/x^2129947290, float(x)^-2129947290, x^float(-2129947290) or (x//1)^-2129947290."")",error,DomainError,1
-12,-2002577861,"DomainError(-2002577861, ""Cannot raise an integer x to a negative power -2002577861.\nMake x or -2002577861 a float by adding a zero decimal (e.g., 2.0^-2002577861 or 2^-2.002577861e9 instead of 2^-2002577861)or write 1/x^2002577861, float(x)^-2002577861, x^float(-2002577861) or (x//1)^-2002577861."")",error,DomainError,1.0,-12,-2002577860,"DomainError(-2002577860, ""Cannot raise an integer x to a negative power -2002577860.\nMake x or -2002577860 a float by adding a zero decimal (e.g., 2.0^-2002577860 or 2^-2.00257786e9 instead of 2^-2002577860)or write 1/x^2002577860, float(x)^-2002577860, x^float(-2002577860) or (x//1)^-2002577860."")",error,DomainError,1
-26878,-454587860,"DomainError(-454587860, ""Cannot raise an integer x to a negative power -454587860.\nMake x or -454587860 a float by adding a zero decimal (e.g., 2.0^-454587860 or 2^-4.5458786e8 instead of 2^-454587860)or write 1/x^454587860, float(x)^-454587860, x^float(-454587860) or (x//1)^-454587860."")",error,DomainError,1.0,-26878,-454587859,"DomainError(-454587859, ""Cannot raise an integer x to a negative power -454587859.\nMake x or -454587859 a float by adding a zero decimal (e.g., 2.0^-454587859 or 2^-4.54587859e8 instead of 2^-454587859)or write 1/x^454587859, float(x)^-454587859, x^float(-454587859) or (x//1)^-454587859."")",error,DomainError,1
53962,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,53962,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
2613726499,-693483911,"DomainError(-693483911, ""Cannot raise an integer x to a negative power -693483911.\nMake x or -693483911 a float by adding a zero decimal (e.g., 2.0^-693483911 or 2^-6.93483911e8 instead of 2^-693483911)or write 1/x^693483911, float(x)^-693483911, x^float(-693483911) or (x//1)^-693483911."")",error,DomainError,1.0,2613726499,-693483910,"DomainError(-693483910, ""Cannot raise an integer x to a negative power -693483910.\nMake x or -693483910 a float by adding a zero decimal (e.g., 2.0^-693483910 or 2^-6.9348391e8 instead of 2^-693483910)or write 1/x^693483910, float(x)^-693483910, x^float(-693483910) or (x//1)^-693483910."")",error,DomainError,1
-39,-708995251,"DomainError(-708995251, ""Cannot raise an integer x to a negative power -708995251.\nMake x or -708995251 a float by adding a zero decimal (e.g., 2.0^-708995251 or 2^-7.08995251e8 instead of 2^-708995251)or write 1/x^708995251, float(x)^-708995251, x^float(-708995251) or (x//1)^-708995251."")",error,DomainError,1.0,-39,-708995250,"DomainError(-708995250, ""Cannot raise an integer x to a negative power -708995250.\nMake x or -708995250 a float by adding a zero decimal (e.g., 2.0^-708995250 or 2^-7.0899525e8 instead of 2^-708995250)or write 1/x^708995250, float(x)^-708995250, x^float(-708995250) or (x//1)^-708995250."")",error,DomainError,1
14721105167877501448,-7203798055912110593,"DomainError(-7203798055912110593, ""Cannot raise an integer x to a negative power -7203798055912110593.\nMake x or -7203798055912110593 a float by adding a zero decimal (e.g., 2.0^-7203798055912110593 or 2^-7.203798055912111e18 instead of 2^-7203798055912110593)or write 1/x^7203798055912110593, float(x)^-7203798055912110593, x^float(-7203798055912110593) or (x//1)^-7203798055912110593."")",error,DomainError,1.0,14721105167877501448,-7203798055912110592,"DomainError(-7203798055912110592, ""Cannot raise an integer x to a negative power -7203798055912110592.\nMake x or -7203798055912110592 a float by adding a zero decimal (e.g., 2.0^-7203798055912110592 or 2^-7.20379805591211e18 instead of 2^-7203798055912110592)or write 1/x^7203798055912110592, float(x)^-7203798055912110592, x^float(-7203798055912110592) or (x//1)^-7203798055912110592."")",error,DomainError,1
283034945816419365431826428838136143531,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,283034945816419365431826428838136143531,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
7603028330235898624,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,7603028330235898624,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
7468249710722537945,-5225683379390169601,"DomainError(-5225683379390169601, ""Cannot raise an integer x to a negative power -5225683379390169601.\nMake x or -5225683379390169601 a float by adding a zero decimal (e.g., 2.0^-5225683379390169601 or 2^-5.22568337939017e18 instead of 2^-5225683379390169601)or write 1/x^5225683379390169601, float(x)^-5225683379390169601, x^float(-5225683379390169601) or (x//1)^-5225683379390169601."")",error,DomainError,1.0,7468249710722537945,-5225683379390169600,"DomainError(-5225683379390169600, ""Cannot raise an integer x to a negative power -5225683379390169600.\nMake x or -5225683379390169600 a float by adding a zero decimal (e.g., 2.0^-5225683379390169600 or 2^-5.225683379390169e18 instead of 2^-5225683379390169600)or write 1/x^5225683379390169600, float(x)^-5225683379390169600, x^float(-5225683379390169600) or (x//1)^-5225683379390169600."")",error,DomainError,1
3911067641,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,3911067641,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
58466,-3772652723325435137,"DomainError(-3772652723325435137, ""Cannot raise an integer x to a negative power -3772652723325435137.\nMake x or -3772652723325435137 a float by adding a zero decimal (e.g., 2.0^-3772652723325435137 or 2^-3.7726527233254354e18 instead of 2^-3772652723325435137)or write 1/x^3772652723325435137, float(x)^-3772652723325435137, x^float(-3772652723325435137) or (x//1)^-3772652723325435137."")",error,DomainError,1.0,58466,-3772652723325435136,"DomainError(-3772652723325435136, ""Cannot raise an integer x to a negative power -3772652723325435136.\nMake x or -3772652723325435136 a float by adding a zero decimal (e.g., 2.0^-3772652723325435136 or 2^-3.772652723325435e18 instead of 2^-3772652723325435136)or write 1/x^3772652723325435136, float(x)^-3772652723325435136, x^float(-3772652723325435136) or (x//1)^-3772652723325435136."")",error,DomainError,1
24271,-1867431451,"DomainError(-1867431451, ""Cannot raise an integer x to a negative power -1867431451.\nMake x or -1867431451 a float by adding a zero decimal (e.g., 2.0^-1867431451 or 2^-1.867431451e9 instead of 2^-1867431451)or write 1/x^1867431451, float(x)^-1867431451, x^float(-1867431451) or (x//1)^-1867431451."")",error,DomainError,1.0,24271,-1867431450,"DomainError(-1867431450, ""Cannot raise an integer x to a negative power -1867431450.\nMake x or -1867431450 a float by adding a zero decimal (e.g., 2.0^-1867431450 or 2^-1.86743145e9 instead of 2^-1867431450)or write 1/x^1867431450, float(x)^-1867431450, x^float(-1867431450) or (x//1)^-1867431450."")",error,DomainError,1
1593068580,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,1593068580,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-13961,-8346018523871590913,"DomainError(-8346018523871590913, ""Cannot raise an integer x to a negative power -8346018523871590913.\nMake x or -8346018523871590913 a float by adding a zero decimal (e.g., 2.0^-8346018523871590913 or 2^-8.346018523871591e18 instead of 2^-8346018523871590913)or write 1/x^8346018523871590913, float(x)^-8346018523871590913, x^float(-8346018523871590913) or (x//1)^-8346018523871590913."")",error,DomainError,1.0,-13961,-8346018523871590912,"DomainError(-8346018523871590912, ""Cannot raise an integer x to a negative power -8346018523871590912.\nMake x or -8346018523871590912 a float by adding a zero decimal (e.g., 2.0^-8346018523871590912 or 2^-8.34601852387159e18 instead of 2^-8346018523871590912)or write 1/x^8346018523871590912, float(x)^-8346018523871590912, x^float(-8346018523871590912) or (x//1)^-8346018523871590912."")",error,DomainError,1
8021,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,8021,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-94,-529263091,"DomainError(-529263091, ""Cannot raise an integer x to a negative power -529263091.\nMake x or -529263091 a float by adding a zero decimal (e.g., 2.0^-529263091 or 2^-5.29263091e8 instead of 2^-529263091)or write 1/x^529263091, float(x)^-529263091, x^float(-529263091) or (x//1)^-529263091."")",error,DomainError,1.0,-94,-529263090,"DomainError(-529263090, ""Cannot raise an integer x to a negative power -529263090.\nMake x or -529263090 a float by adding a zero decimal (e.g., 2.0^-529263090 or 2^-5.2926309e8 instead of 2^-529263090)or write 1/x^529263090, float(x)^-529263090, x^float(-529263090) or (x//1)^-529263090."")",error,DomainError,1
-13475,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-13475,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
9565,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,9565,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1560279283,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,1560279283,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
48,-4860870470930560512,"DomainError(-4860870470930560512, ""Cannot raise an integer x to a negative power -4860870470930560512.\nMake x or -4860870470930560512 a float by adding a zero decimal (e.g., 2.0^-4860870470930560512 or 2^-4.860870470930561e18 instead of 2^-4860870470930560512)or write 1/x^4860870470930560512, float(x)^-4860870470930560512, x^float(-4860870470930560512) or (x//1)^-4860870470930560512."")",error,DomainError,1.0,48,-4860870470930560511,"DomainError(-4860870470930560511, ""Cannot raise an integer x to a negative power -4860870470930560511.\nMake x or -4860870470930560511 a float by adding a zero decimal (e.g., 2.0^-4860870470930560511 or 2^-4.86087047093056e18 instead of 2^-4860870470930560511)or write 1/x^4860870470930560511, float(x)^-4860870470930560511, x^float(-4860870470930560511) or (x//1)^-4860870470930560511."")",error,DomainError,1
106,-1178492951,"DomainError(-1178492951, ""Cannot raise an integer x to a negative power -1178492951.\nMake x or -1178492951 a float by adding a zero decimal (e.g., 2.0^-1178492951 or 2^-1.178492951e9 instead of 2^-1178492951)or write 1/x^1178492951, float(x)^-1178492951, x^float(-1178492951) or (x//1)^-1178492951."")",error,DomainError,1.0,106,-1178492950,"DomainError(-1178492950, ""Cannot raise an integer x to a negative power -1178492950.\nMake x or -1178492950 a float by adding a zero decimal (e.g., 2.0^-1178492950 or 2^-1.17849295e9 instead of 2^-1178492950)or write 1/x^1178492950, float(x)^-1178492950, x^float(-1178492950) or (x//1)^-1178492950."")",error,DomainError,1
14718175803582916890,-78175171,"DomainError(-78175171, ""Cannot raise an integer x to a negative power -78175171.\nMake x or -78175171 a float by adding a zero decimal (e.g., 2.0^-78175171 or 2^-7.8175171e7 instead of 2^-78175171)or write 1/x^78175171, float(x)^-78175171, x^float(-78175171) or (x//1)^-78175171."")",error,DomainError,1.0,14718175803582916890,-78175170,"DomainError(-78175170, ""Cannot raise an integer x to a negative power -78175170.\nMake x or -78175170 a float by adding a zero decimal (e.g., 2.0^-78175170 or 2^-7.817517e7 instead of 2^-78175170)or write 1/x^78175170, float(x)^-78175170, x^float(-78175170) or (x//1)^-78175170."")",error,DomainError,1
-1508,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-1508,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
8029557248111191551,-2640727850849925377,"DomainError(-2640727850849925377, ""Cannot raise an integer x to a negative power -2640727850849925377.\nMake x or -2640727850849925377 a float by adding a zero decimal (e.g., 2.0^-2640727850849925377 or 2^-2.6407278508499256e18 instead of 2^-2640727850849925377)or write 1/x^2640727850849925377, float(x)^-2640727850849925377, x^float(-2640727850849925377) or (x//1)^-2640727850849925377."")",error,DomainError,1.0,8029557248111191551,-2640727850849925376,"DomainError(-2640727850849925376, ""Cannot raise an integer x to a negative power -2640727850849925376.\nMake x or -2640727850849925376 a float by adding a zero decimal (e.g., 2.0^-2640727850849925376 or 2^-2.640727850849925e18 instead of 2^-2640727850849925376)or write 1/x^2640727850849925376, float(x)^-2640727850849925376, x^float(-2640727850849925376) or (x//1)^-2640727850849925376."")",error,DomainError,1
15132,-3778005316961713920,"DomainError(-3778005316961713920, ""Cannot raise an integer x to a negative power -3778005316961713920.\nMake x or -3778005316961713920 a float by adding a zero decimal (e.g., 2.0^-3778005316961713920 or 2^-3.778005316961714e18 instead of 2^-3778005316961713920)or write 1/x^3778005316961713920, float(x)^-3778005316961713920, x^float(-3778005316961713920) or (x//1)^-3778005316961713920."")",error,DomainError,1.0,15132,-3778005316961713919,"DomainError(-3778005316961713919, ""Cannot raise an integer x to a negative power -3778005316961713919.\nMake x or -3778005316961713919 a float by adding a zero decimal (e.g., 2.0^-3778005316961713919 or 2^-3.7780053169617137e18 instead of 2^-3778005316961713919)or write 1/x^3778005316961713919, float(x)^-3778005316961713919, x^float(-3778005316961713919) or (x//1)^-3778005316961713919."")",error,DomainError,1
52,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,52,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
15986,-1720012840,"DomainError(-1720012840, ""Cannot raise an integer x to a negative power -1720012840.\nMake x or -1720012840 a float by adding a zero decimal (e.g., 2.0^-1720012840 or 2^-1.72001284e9 instead of 2^-1720012840)or write 1/x^1720012840, float(x)^-1720012840, x^float(-1720012840) or (x//1)^-1720012840."")",error,DomainError,1.0,15986,-1720012839,"DomainError(-1720012839, ""Cannot raise an integer x to a negative power -1720012839.\nMake x or -1720012839 a float by adding a zero decimal (e.g., 2.0^-1720012839 or 2^-1.720012839e9 instead of 2^-1720012839)or write 1/x^1720012839, float(x)^-1720012839, x^float(-1720012839) or (x//1)^-1720012839."")",error,DomainError,1
2396403917,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,2396403917,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
292919003936954837799364341839412845711,-1325761651,"DomainError(-1325761651, ""Cannot raise an integer x to a negative power -1325761651.\nMake x or -1325761651 a float by adding a zero decimal (e.g., 2.0^-1325761651 or 2^-1.325761651e9 instead of 2^-1325761651)or write 1/x^1325761651, float(x)^-1325761651, x^float(-1325761651) or (x//1)^-1325761651."")",error,DomainError,1.0,292919003936954837799364341839412845711,-1325761650,"DomainError(-1325761650, ""Cannot raise an integer x to a negative power -1325761650.\nMake x or -1325761650 a float by adding a zero decimal (e.g., 2.0^-1325761650 or 2^-1.32576165e9 instead of 2^-1325761650)or write 1/x^1325761650, float(x)^-1325761650, x^float(-1325761650) or (x//1)^-1325761650."")",error,DomainError,1
24187289218717283998732879614579148625,-2316905398856222977,"DomainError(-2316905398856222977, ""Cannot raise an integer x to a negative power -2316905398856222977.\nMake x or -2316905398856222977 a float by adding a zero decimal (e.g., 2.0^-2316905398856222977 or 2^-2.316905398856223e18 instead of 2^-2316905398856222977)or write 1/x^2316905398856222977, float(x)^-2316905398856222977, x^float(-2316905398856222977) or (x//1)^-2316905398856222977."")",error,DomainError,1.0,24187289218717283998732879614579148625,-2316905398856222976,"DomainError(-2316905398856222976, ""Cannot raise an integer x to a negative power -2316905398856222976.\nMake x or -2316905398856222976 a float by adding a zero decimal (e.g., 2.0^-2316905398856222976 or 2^-2.3169053988562227e18 instead of 2^-2316905398856222976)or write 1/x^2316905398856222976, float(x)^-2316905398856222976, x^float(-2316905398856222976) or (x//1)^-2316905398856222976."")",error,DomainError,1
-2482188573835112915,-1148468801,"DomainError(-1148468801, ""Cannot raise an integer x to a negative power -1148468801.\nMake x or -1148468801 a float by adding a zero decimal (e.g., 2.0^-1148468801 or 2^-1.148468801e9 instead of 2^-1148468801)or write 1/x^1148468801, float(x)^-1148468801, x^float(-1148468801) or (x//1)^-1148468801."")",error,DomainError,2.0,-2482188573835112915,-1148468800,"DomainError(-1148468800, ""Cannot raise an integer x to a negative power -1148468800.\nMake x or -1148468800 a float by adding a zero decimal (e.g., 2.0^-1148468800 or 2^-1.1484688e9 instead of 2^-1148468800)or write 1/x^1148468800, float(x)^-1148468800, x^float(-1148468800) or (x//1)^-1148468800."")",error,DomainError,1
8706484418412582195,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,8706484418412582195,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
12069,-6303915457217290753,"DomainError(-6303915457217290753, ""Cannot raise an integer x to a negative power -6303915457217290753.\nMake x or -6303915457217290753 a float by adding a zero decimal (e.g., 2.0^-6303915457217290753 or 2^-6.303915457217291e18 instead of 2^-6303915457217290753)or write 1/x^6303915457217290753, float(x)^-6303915457217290753, x^float(-6303915457217290753) or (x//1)^-6303915457217290753."")",error,DomainError,1.0,12069,-6303915457217290752,"DomainError(-6303915457217290752, ""Cannot raise an integer x to a negative power -6303915457217290752.\nMake x or -6303915457217290752 a float by adding a zero decimal (e.g., 2.0^-6303915457217290752 or 2^-6.30391545721729e18 instead of 2^-6303915457217290752)or write 1/x^6303915457217290752, float(x)^-6303915457217290752, x^float(-6303915457217290752) or (x//1)^-6303915457217290752."")",error,DomainError,1
