x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
219232116375775525947641387707039721499,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,219232116375775525947641387707039721499,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
2731108189,-1981251355738421889,"DomainError(-1981251355738421889, ""Cannot raise an integer x to a negative power -1981251355738421889.\nMake x or -1981251355738421889 a float by adding a zero decimal (e.g., 2.0^-1981251355738421889 or 2^-1.981251355738422e18 instead of 2^-1981251355738421889)or write 1/x^1981251355738421889, float(x)^-1981251355738421889, x^float(-1981251355738421889) or (x//1)^-1981251355738421889."")",error,DomainError,1.0,2731108189,-1981251355738421888,"DomainError(-1981251355738421888, ""Cannot raise an integer x to a negative power -1981251355738421888.\nMake x or -1981251355738421888 a float by adding a zero decimal (e.g., 2.0^-1981251355738421888 or 2^-1.9812513557384218e18 instead of 2^-1981251355738421888)or write 1/x^1981251355738421888, float(x)^-1981251355738421888, x^float(-1981251355738421888) or (x//1)^-1981251355738421888."")",error,DomainError,1
-14411,-208534405260782768,"DomainError(-208534405260782768, ""Cannot raise an integer x to a negative power -208534405260782768.\nMake x or -208534405260782768 a float by adding a zero decimal (e.g., 2.0^-208534405260782768 or 2^-2.085344052607828e17 instead of 2^-208534405260782768)or write 1/x^208534405260782768, float(x)^-208534405260782768, x^float(-208534405260782768) or (x//1)^-208534405260782768."")",error,DomainError,1.0,-14411,-208534405260782767,"DomainError(-208534405260782767, ""Cannot raise an integer x to a negative power -208534405260782767.\nMake x or -208534405260782767 a float by adding a zero decimal (e.g., 2.0^-208534405260782767 or 2^-2.0853440526078275e17 instead of 2^-208534405260782767)or write 1/x^208534405260782767, float(x)^-208534405260782767, x^float(-208534405260782767) or (x//1)^-208534405260782767."")",error,DomainError,1
-42,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-42,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-4501860234411788095,-776996981,"DomainError(-776996981, ""Cannot raise an integer x to a negative power -776996981.\nMake x or -776996981 a float by adding a zero decimal (e.g., 2.0^-776996981 or 2^-7.76996981e8 instead of 2^-776996981)or write 1/x^776996981, float(x)^-776996981, x^float(-776996981) or (x//1)^-776996981."")",error,DomainError,1.0,-4501860234411788095,-776996980,"DomainError(-776996980, ""Cannot raise an integer x to a negative power -776996980.\nMake x or -776996980 a float by adding a zero decimal (e.g., 2.0^-776996980 or 2^-7.7699698e8 instead of 2^-776996980)or write 1/x^776996980, float(x)^-776996980, x^float(-776996980) or (x//1)^-776996980."")",error,DomainError,1
-81293545838232109361270322277058385123,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-81293545838232109361270322277058385123,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
55749,-1698671161,"DomainError(-1698671161, ""Cannot raise an integer x to a negative power -1698671161.\nMake x or -1698671161 a float by adding a zero decimal (e.g., 2.0^-1698671161 or 2^-1.698671161e9 instead of 2^-1698671161)or write 1/x^1698671161, float(x)^-1698671161, x^float(-1698671161) or (x//1)^-1698671161."")",error,DomainError,1.0,55749,-1698671160,"DomainError(-1698671160, ""Cannot raise an integer x to a negative power -1698671160.\nMake x or -1698671160 a float by adding a zero decimal (e.g., 2.0^-1698671160 or 2^-1.69867116e9 instead of 2^-1698671160)or write 1/x^1698671160, float(x)^-1698671160, x^float(-1698671160) or (x//1)^-1698671160."")",error,DomainError,1
-127468433975378664360949495939343712777,-1756910241,"DomainError(-1756910241, ""Cannot raise an integer x to a negative power -1756910241.\nMake x or -1756910241 a float by adding a zero decimal (e.g., 2.0^-1756910241 or 2^-1.756910241e9 instead of 2^-1756910241)or write 1/x^1756910241, float(x)^-1756910241, x^float(-1756910241) or (x//1)^-1756910241."")",error,DomainError,1.0,-127468433975378664360949495939343712777,-1756910240,"DomainError(-1756910240, ""Cannot raise an integer x to a negative power -1756910240.\nMake x or -1756910240 a float by adding a zero decimal (e.g., 2.0^-1756910240 or 2^-1.75691024e9 instead of 2^-1756910240)or write 1/x^1756910240, float(x)^-1756910240, x^float(-1756910240) or (x//1)^-1756910240."")",error,DomainError,1
-9579,-331997371,"DomainError(-331997371, ""Cannot raise an integer x to a negative power -331997371.\nMake x or -331997371 a float by adding a zero decimal (e.g., 2.0^-331997371 or 2^-3.31997371e8 instead of 2^-331997371)or write 1/x^331997371, float(x)^-331997371, x^float(-331997371) or (x//1)^-331997371."")",error,DomainError,1.0,-9579,-331997370,"DomainError(-331997370, ""Cannot raise an integer x to a negative power -331997370.\nMake x or -331997370 a float by adding a zero decimal (e.g., 2.0^-331997370 or 2^-3.3199737e8 instead of 2^-331997370)or write 1/x^331997370, float(x)^-331997370, x^float(-331997370) or (x//1)^-331997370."")",error,DomainError,1
255186057406958233890298174324530107926,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,255186057406958233890298174324530107926,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
9,-5666433586426859008,"DomainError(-5666433586426859008, ""Cannot raise an integer x to a negative power -5666433586426859008.\nMake x or -5666433586426859008 a float by adding a zero decimal (e.g., 2.0^-5666433586426859008 or 2^-5.66643358642686e18 instead of 2^-5666433586426859008)or write 1/x^5666433586426859008, float(x)^-5666433586426859008, x^float(-5666433586426859008) or (x//1)^-5666433586426859008."")",error,DomainError,1.0,9,-5666433586426859007,"DomainError(-5666433586426859007, ""Cannot raise an integer x to a negative power -5666433586426859007.\nMake x or -5666433586426859007 a float by adding a zero decimal (e.g., 2.0^-5666433586426859007 or 2^-5.666433586426858e18 instead of 2^-5666433586426859007)or write 1/x^5666433586426859007, float(x)^-5666433586426859007, x^float(-5666433586426859007) or (x//1)^-5666433586426859007."")",error,DomainError,1
13008817136275837636,-613238576739614017,"DomainError(-613238576739614017, ""Cannot raise an integer x to a negative power -613238576739614017.\nMake x or -613238576739614017 a float by adding a zero decimal (e.g., 2.0^-613238576739614017 or 2^-6.132385767396141e17 instead of 2^-613238576739614017)or write 1/x^613238576739614017, float(x)^-613238576739614017, x^float(-613238576739614017) or (x//1)^-613238576739614017."")",error,DomainError,1.0,13008817136275837636,-613238576739614016,"DomainError(-613238576739614016, ""Cannot raise an integer x to a negative power -613238576739614016.\nMake x or -613238576739614016 a float by adding a zero decimal (e.g., 2.0^-613238576739614016 or 2^-6.13238576739614e17 instead of 2^-613238576739614016)or write 1/x^613238576739614016, float(x)^-613238576739614016, x^float(-613238576739614016) or (x//1)^-613238576739614016."")",error,DomainError,1
-1506044615,-1162293131,"DomainError(-1162293131, ""Cannot raise an integer x to a negative power -1162293131.\nMake x or -1162293131 a float by adding a zero decimal (e.g., 2.0^-1162293131 or 2^-1.162293131e9 instead of 2^-1162293131)or write 1/x^1162293131, float(x)^-1162293131, x^float(-1162293131) or (x//1)^-1162293131."")",error,DomainError,1.0,-1506044615,-1162293130,"DomainError(-1162293130, ""Cannot raise an integer x to a negative power -1162293130.\nMake x or -1162293130 a float by adding a zero decimal (e.g., 2.0^-1162293130 or 2^-1.16229313e9 instead of 2^-1162293130)or write 1/x^1162293130, float(x)^-1162293130, x^float(-1162293130) or (x//1)^-1162293130."")",error,DomainError,1
2174,-210887260,"DomainError(-210887260, ""Cannot raise an integer x to a negative power -210887260.\nMake x or -210887260 a float by adding a zero decimal (e.g., 2.0^-210887260 or 2^-2.1088726e8 instead of 2^-210887260)or write 1/x^210887260, float(x)^-210887260, x^float(-210887260) or (x//1)^-210887260."")",error,DomainError,1.0,2174,-210887259,"DomainError(-210887259, ""Cannot raise an integer x to a negative power -210887259.\nMake x or -210887259 a float by adding a zero decimal (e.g., 2.0^-210887259 or 2^-2.10887259e8 instead of 2^-210887259)or write 1/x^210887259, float(x)^-210887259, x^float(-210887259) or (x//1)^-210887259."")",error,DomainError,1
565772827,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,565772827,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
42958,-167340251,"DomainError(-167340251, ""Cannot raise an integer x to a negative power -167340251.\nMake x or -167340251 a float by adding a zero decimal (e.g., 2.0^-167340251 or 2^-1.67340251e8 instead of 2^-167340251)or write 1/x^167340251, float(x)^-167340251, x^float(-167340251) or (x//1)^-167340251."")",error,DomainError,1.0,42958,-167340250,"DomainError(-167340250, ""Cannot raise an integer x to a negative power -167340250.\nMake x or -167340250 a float by adding a zero decimal (e.g., 2.0^-167340250 or 2^-1.6734025e8 instead of 2^-167340250)or write 1/x^167340250, float(x)^-167340250, x^float(-167340250) or (x//1)^-167340250."")",error,DomainError,1
7285906041031125819,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,7285906041031125819,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
897553299,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,897553299,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
59978,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,59978,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
86,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,86,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
367897069,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,367897069,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-8811,-1330238981,"DomainError(-1330238981, ""Cannot raise an integer x to a negative power -1330238981.\nMake x or -1330238981 a float by adding a zero decimal (e.g., 2.0^-1330238981 or 2^-1.330238981e9 instead of 2^-1330238981)or write 1/x^1330238981, float(x)^-1330238981, x^float(-1330238981) or (x//1)^-1330238981."")",error,DomainError,1.0,-8811,-1330238980,"DomainError(-1330238980, ""Cannot raise an integer x to a negative power -1330238980.\nMake x or -1330238980 a float by adding a zero decimal (e.g., 2.0^-1330238980 or 2^-1.33023898e9 instead of 2^-1330238980)or write 1/x^1330238980, float(x)^-1330238980, x^float(-1330238980) or (x//1)^-1330238980."")",error,DomainError,1
33536,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,33536,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
