A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
88,1,"TypeError(:<:, """", Type, 0x58)",error,TypeError,28.0,88,2,88,valid,UInt8,1
2391354188,1,"TypeError(:<:, """", Type, 0x8e892b4c)",error,TypeError,26.0,2391354188,2,2391354188,valid,UInt32,1
3776035768,1,"TypeError(:<:, """", Type, 0xe111bbb8)",error,TypeError,26.0,3776035768,2,3776035768,valid,UInt32,1
19607,1,"TypeError(:<:, """", Type, 19607)",error,TypeError,26.0,19607,2,19607,valid,Int64,1
95385362502115584561559863031410660429,1,"TypeError(:<:, """", Type, 95385362502115584561559863031410660429)",error,TypeError,26.0,95385362502115584561559863031410660429,2,95385362502115584561559863031410660429,valid,Int128,1
9970115315047144566,1,"TypeError(:<:, """", Type, 0x8a5cf70e1b111c76)",error,TypeError,25.0,9970115315047144566,2,9970115315047144566,valid,UInt64,1
245685447,1,"TypeError(:<:, """", Type, 245685447)",error,TypeError,26.0,245685447,2,245685447,valid,Int64,1
10139534515201590014,1,"TypeError(:<:, """", Type, 0x8cb6dceb866742fe)",error,TypeError,24.0,10139534515201590014,2,10139534515201590014,valid,UInt64,1
2333709519,1,"TypeError(:<:, """", Type, 0x8b1994cf)",error,TypeError,26.0,2333709519,2,2333709519,valid,UInt32,1
1252060965,1,"TypeError(:<:, """", Type, 0x4aa0ef25)",error,TypeError,26.0,1252060965,2,1252060965,valid,UInt32,1
-4680,1,"TypeError(:<:, """", Type, -4680)",error,TypeError,26.0,-4680,2,-4680,valid,Int64,1
4142966001,1,"TypeError(:<:, """", Type, 0xf6f0a4f1)",error,TypeError,26.0,4142966001,2,4142966001,valid,UInt32,1
-96715238,1,"TypeError(:<:, """", Type, -96715238)",error,TypeError,26.0,-96715238,2,-96715238,valid,Int64,1
-6977022002887063300,1,"TypeError(:<:, """", Type, -6977022002887063300)",error,TypeError,26.0,-6977022002887063300,2,-6977022002887063300,valid,Int64,1
3089972356,1,"TypeError(:<:, """", Type, 0xb82d3c84)",error,TypeError,26.0,3089972356,2,3089972356,valid,UInt32,1
1700993506,1,"TypeError(:<:, """", Type, 0x656319e2)",error,TypeError,26.0,1700993506,2,1700993506,valid,UInt32,1
202401846251198228437062320568914247008,1,"TypeError(:<:, """", Type, 0x98452d7a6f19e0f60369a20cae897d60)",error,TypeError,21.0,202401846251198228437062320568914247008,2,202401846251198228437062320568914247008,valid,UInt128,1
59296537457273215941714067725561460513,1,"TypeError(:<:, """", Type, 59296537457273215941714067725561460513)",error,TypeError,26.0,59296537457273215941714067725561460513,2,59296537457273215941714067725561460513,valid,Int128,1
-1559297406,1,"TypeError(:<:, """", Type, -1559297406)",error,TypeError,26.0,-1559297406,2,-1559297406,valid,Int64,1
4524381678109449169,1,"TypeError(:<:, """", Type, 0x3ec9d52a3fffdbd1)",error,TypeError,25.0,4524381678109449169,2,4524381678109449169,valid,UInt64,1
218363151006458693084646699422208076058,1,"TypeError(:<:, """", Type, 0xa447368f8493c88b681067d28719a91a)",error,TypeError,21.0,218363151006458693084646699422208076058,2,218363151006458693084646699422208076058,valid,UInt128,1
-126335570017688636519815254529879617169,1,"TypeError(:<:, """", Type, -126335570017688636519815254529879617169)",error,TypeError,26.0,-126335570017688636519815254529879617169,2,-126335570017688636519815254529879617169,valid,Int128,1
-140724579121543609500113124115052038088,1,"TypeError(:<:, """", Type, -140724579121543609500113124115052038088)",error,TypeError,26.0,-140724579121543609500113124115052038088,2,-140724579121543609500113124115052038088,valid,Int128,1
36594,1,"TypeError(:<:, """", Type, 0x8ef2)",error,TypeError,27.0,36594,2,36594,valid,UInt16,1
-167889862897803922242057595370422356337,1,"TypeError(:<:, """", Type, -167889862897803922242057595370422356337)",error,TypeError,26.0,-167889862897803922242057595370422356337,2,-167889862897803922242057595370422356337,valid,Int128,1
1526432802,1,"TypeError(:<:, """", Type, 1526432802)",error,TypeError,26.0,1526432802,2,1526432802,valid,Int64,1
-9110059696101235260,1,"TypeError(:<:, """", Type, -9110059696101235260)",error,TypeError,26.0,-9110059696101235260,2,-9110059696101235260,valid,Int64,1
1773104168,1,"TypeError(:<:, """", Type, 1773104168)",error,TypeError,26.0,1773104168,2,1773104168,valid,Int64,1
619909961,1,"TypeError(:<:, """", Type, 619909961)",error,TypeError,26.0,619909961,2,619909961,valid,Int64,1
60330,1,"TypeError(:<:, """", Type, 0xebaa)",error,TypeError,27.0,60330,2,60330,valid,UInt16,1
-20694076870724114539249158530598993367,1,"TypeError(:<:, """", Type, -20694076870724114539249158530598993367)",error,TypeError,26.0,-20694076870724114539249158530598993367,2,-20694076870724114539249158530598993367,valid,Int128,1
147347700,1,"TypeError(:<:, """", Type, 0x08c858f4)",error,TypeError,27.0,147347700,2,147347700,valid,UInt32,1
15285,1,"TypeError(:<:, """", Type, 15285)",error,TypeError,26.0,15285,2,15285,valid,Int64,1
27084,1,"TypeError(:<:, """", Type, 0x69cc)",error,TypeError,27.0,27084,2,27084,valid,UInt16,1
154108215494020243984499168366052872207,1,"TypeError(:<:, """", Type, 0x73f029a60695a7e5f6defc05b3f1900f)",error,TypeError,21.0,154108215494020243984499168366052872207,2,154108215494020243984499168366052872207,valid,UInt128,1
59291,1,"TypeError(:<:, """", Type, 0xe79b)",error,TypeError,27.0,59291,2,59291,valid,UInt16,1
64161,1,"TypeError(:<:, """", Type, 0xfaa1)",error,TypeError,27.0,64161,2,64161,valid,UInt16,1
14576222290367946532,1,"TypeError(:<:, """", Type, 0xca4924f1e8831f24)",error,TypeError,24.0,14576222290367946532,2,14576222290367946532,valid,UInt64,1
10617289593641548010,1,"TypeError(:<:, """", Type, 0x935830a1f274b8ea)",error,TypeError,24.0,10617289593641548010,2,10617289593641548010,valid,UInt64,1
270395590239143130003300373655344309494,1,"TypeError(:<:, """", Type, 0xcb6c4be15753e29c47f9459c8d1ae4f6)",error,TypeError,21.0,270395590239143130003300373655344309494,2,270395590239143130003300373655344309494,valid,UInt128,1
-70696138105371461579134377045011482860,1,"TypeError(:<:, """", Type, -70696138105371461579134377045011482860)",error,TypeError,26.0,-70696138105371461579134377045011482860,2,-70696138105371461579134377045011482860,valid,Int128,1
2174545419,1,"TypeError(:<:, """", Type, 0x819cee0b)",error,TypeError,26.0,2174545419,2,2174545419,valid,UInt32,1
38295,1,"TypeError(:<:, """", Type, 0x9597)",error,TypeError,27.0,38295,2,38295,valid,UInt16,1
3919128726,1,"TypeError(:<:, """", Type, 0xe9992896)",error,TypeError,26.0,3919128726,2,3919128726,valid,UInt32,1
106559481055021370747153122733110777021,1,"TypeError(:<:, """", Type, 106559481055021370747153122733110777021)",error,TypeError,26.0,106559481055021370747153122733110777021,2,106559481055021370747153122733110777021,valid,Int128,1
21520575024508913948905240602924402298,1,"TypeError(:<:, """", Type, 0x1030b644b722ac08ad7b66861081c67a)",error,TypeError,22.0,21520575024508913948905240602924402298,2,21520575024508913948905240602924402298,valid,UInt128,1
246622016,1,"TypeError(:<:, """", Type, 246622016)",error,TypeError,26.0,246622016,2,246622016,valid,Int64,1
63154848,1,"TypeError(:<:, """", Type, 63154848)",error,TypeError,26.0,63154848,2,63154848,valid,Int64,1
1942098731,1,"TypeError(:<:, """", Type, 1942098731)",error,TypeError,26.0,1942098731,2,1942098731,valid,Int64,1
7608,1,"TypeError(:<:, """", Type, 0x1db8)",error,TypeError,28.0,7608,2,7608,valid,UInt16,1
73808932604633283459317325735578187865,1,"TypeError(:<:, """", Type, 0x3787155634c9b221f3132f24f7663859)",error,TypeError,22.0,73808932604633283459317325735578187865,2,73808932604633283459317325735578187865,valid,UInt128,1
15347336339247436015,1,"TypeError(:<:, """", Type, 0xd4fcb1163d4990ef)",error,TypeError,24.0,15347336339247436015,2,15347336339247436015,valid,UInt64,1
1445743862,1,"TypeError(:<:, """", Type, 1445743862)",error,TypeError,26.0,1445743862,2,1445743862,valid,Int64,1
301544042788384909788648090253197751818,1,"TypeError(:<:, """", Type, 0xe2db4528edc49df55bc786a7aa2eb60a)",error,TypeError,21.0,301544042788384909788648090253197751818,2,301544042788384909788648090253197751818,valid,UInt128,1
7548589098180241955,1,"TypeError(:<:, """", Type, 7548589098180241955)",error,TypeError,26.0,7548589098180241955,2,7548589098180241955,valid,Int64,1
-11,1,"TypeError(:<:, """", Type, -11)",error,TypeError,26.0,-11,2,-11,valid,Int64,1
64113870107630499243642046809563587573,1,"TypeError(:<:, """", Type, 64113870107630499243642046809563587573)",error,TypeError,26.0,64113870107630499243642046809563587573,2,64113870107630499243642046809563587573,valid,Int128,1
4222389395866873263,1,"TypeError(:<:, """", Type, 0x3a98f0c8cc056daf)",error,TypeError,25.0,4222389395866873263,2,4222389395866873263,valid,UInt64,1
-444526418,1,"TypeError(:<:, """", Type, -444526418)",error,TypeError,26.0,-444526418,2,-444526418,valid,Int64,1
994,1,"TypeError(:<:, """", Type, 994)",error,TypeError,26.0,994,2,994,valid,Int64,1
17463023947636680892,1,"TypeError(:<:, """", Type, 0xf2591fc1df0628bc)",error,TypeError,24.0,17463023947636680892,2,17463023947636680892,valid,UInt64,1
61,1,"TypeError(:<:, """", Type, 0x3d)",error,TypeError,28.0,61,2,61,valid,UInt8,1
-2090010919,1,"TypeError(:<:, """", Type, -2090010919)",error,TypeError,26.0,-2090010919,2,-2090010919,valid,Int64,1
3656223951,1,"TypeError(:<:, """", Type, 0xd9ed8ccf)",error,TypeError,26.0,3656223951,2,3656223951,valid,UInt32,1
1439378397,1,"TypeError(:<:, """", Type, 0x55cb2bdd)",error,TypeError,26.0,1439378397,2,1439378397,valid,UInt32,1
1785071190,1,"TypeError(:<:, """", Type, 0x6a660656)",error,TypeError,26.0,1785071190,2,1785071190,valid,UInt32,1
-1990647882,1,"TypeError(:<:, """", Type, -1990647882)",error,TypeError,26.0,-1990647882,2,-1990647882,valid,Int64,1
57923,1,"TypeError(:<:, """", Type, 0xe243)",error,TypeError,27.0,57923,2,57923,valid,UInt16,1
20225,1,"TypeError(:<:, """", Type, 0x4f01)",error,TypeError,27.0,20225,2,20225,valid,UInt16,1
17595906958297989228,1,"TypeError(:<:, """", Type, 0xf4313826c62d006c)",error,TypeError,24.0,17595906958297989228,2,17595906958297989228,valid,UInt64,1
227730469744348619941134437717360276364,1,"TypeError(:<:, """", Type, 0xab534b08249706f43e3b26183720738c)",error,TypeError,21.0,227730469744348619941134437717360276364,2,227730469744348619941134437717360276364,valid,UInt128,1
65003,1,"TypeError(:<:, """", Type, 0xfdeb)",error,TypeError,27.0,65003,2,65003,valid,UInt16,1
149280247956976800121076202142874652053,1,"TypeError(:<:, """", Type, 149280247956976800121076202142874652053)",error,TypeError,26.0,149280247956976800121076202142874652053,2,149280247956976800121076202142874652053,valid,Int128,1
2035183465,1,"TypeError(:<:, """", Type, 0x794e6f69)",error,TypeError,26.0,2035183465,2,2035183465,valid,UInt32,1
46311,1,"TypeError(:<:, """", Type, 0xb4e7)",error,TypeError,27.0,46311,2,46311,valid,UInt16,1
170144711511703604457848592297178343094,1,"TypeError(:<:, """", Type, 0x8000adf2445d2ab9c39349b9ca76a6b6)",error,TypeError,21.0,170144711511703604457848592297178343094,2,170144711511703604457848592297178343094,valid,UInt128,1
2054800832763982744,1,"TypeError(:<:, """", Type, 2054800832763982744)",error,TypeError,26.0,2054800832763982744,2,2054800832763982744,valid,Int64,1
147893023817677770182578068819509096686,1,"TypeError(:<:, """", Type, 0x6f43290a50a2359e8419c250dde9b0ee)",error,TypeError,21.0,147893023817677770182578068819509096686,2,147893023817677770182578068819509096686,valid,UInt128,1
971859468,1,"TypeError(:<:, """", Type, 971859468)",error,TypeError,26.0,971859468,2,971859468,valid,Int64,1
307355495,1,"TypeError(:<:, """", Type, 307355495)",error,TypeError,26.0,307355495,2,307355495,valid,Int64,1
17044,1,"TypeError(:<:, """", Type, 17044)",error,TypeError,26.0,17044,2,17044,valid,Int64,1
41140,1,"TypeError(:<:, """", Type, 0xa0b4)",error,TypeError,27.0,41140,2,41140,valid,UInt16,1
4223847283,1,"TypeError(:<:, """", Type, 0xfbc2cb73)",error,TypeError,26.0,4223847283,2,4223847283,valid,UInt32,1
14346948463825170041,1,"TypeError(:<:, """", Type, 0xc71a999d4d22ae79)",error,TypeError,24.0,14346948463825170041,2,14346948463825170041,valid,UInt64,1
2197096614,1,"TypeError(:<:, """", Type, 0x82f508a6)",error,TypeError,26.0,2197096614,2,2197096614,valid,UInt32,1
131436243353181997416800235854384467448,1,"TypeError(:<:, """", Type, 0x62e1b31e9129e596646ca96291be0df8)",error,TypeError,21.0,131436243353181997416800235854384467448,2,131436243353181997416800235854384467448,valid,UInt128,1
33819,1,"TypeError(:<:, """", Type, 0x841b)",error,TypeError,27.0,33819,2,33819,valid,UInt16,1
136810948357077470795494705063935136800,1,"TypeError(:<:, """", Type, 136810948357077470795494705063935136800)",error,TypeError,26.0,136810948357077470795494705063935136800,2,136810948357077470795494705063935136800,valid,Int128,1
1246776424,1,"TypeError(:<:, """", Type, 1246776424)",error,TypeError,26.0,1246776424,2,1246776424,valid,Int64,1
9650,1,"TypeError(:<:, """", Type, 0x25b2)",error,TypeError,28.0,9650,2,9650,valid,UInt16,1
-7639,1,"TypeError(:<:, """", Type, -7639)",error,TypeError,26.0,-7639,2,-7639,valid,Int64,1
5145912977406927722,1,"TypeError(:<:, """", Type, 5145912977406927722)",error,TypeError,26.0,5145912977406927722,2,5145912977406927722,valid,Int64,1
9215879974989068599,1,"TypeError(:<:, """", Type, 0x7fe5620269dbf937)",error,TypeError,25.0,9215879974989068599,2,9215879974989068599,valid,UInt64,1
81,1,"TypeError(:<:, """", Type, 81)",error,TypeError,26.0,81,2,81,valid,Int64,1
32944428221510579621335820221968609776,1,"TypeError(:<:, """", Type, 32944428221510579621335820221968609776)",error,TypeError,26.0,32944428221510579621335820221968609776,2,32944428221510579621335820221968609776,valid,Int128,1
45382,1,"TypeError(:<:, """", Type, 0xb146)",error,TypeError,27.0,45382,2,45382,valid,UInt16,1
-131326188746778111479485716770900028649,1,"TypeError(:<:, """", Type, -131326188746778111479485716770900028649)",error,TypeError,26.0,-131326188746778111479485716770900028649,2,-131326188746778111479485716770900028649,valid,Int128,1
-8735546341891602047,1,"TypeError(:<:, """", Type, -8735546341891602047)",error,TypeError,26.0,-8735546341891602047,2,-8735546341891602047,valid,Int64,1
-1134856557,1,"TypeError(:<:, """", Type, -1134856557)",error,TypeError,26.0,-1134856557,2,-1134856557,valid,Int64,1
63308037922849163909196074988242178207,1,"TypeError(:<:, """", Type, 63308037922849163909196074988242178207)",error,TypeError,26.0,63308037922849163909196074988242178207,2,63308037922849163909196074988242178207,valid,Int128,1
1121799526,1,"TypeError(:<:, """", Type, 1121799526)",error,TypeError,26.0,1121799526,2,1121799526,valid,Int64,1
27133,1,"TypeError(:<:, """", Type, 0x69fd)",error,TypeError,27.0,27133,2,27133,valid,UInt16,1
43669,1,"TypeError(:<:, """", Type, 0xaa95)",error,TypeError,27.0,43669,2,43669,valid,UInt16,1
2127892433,1,"TypeError(:<:, """", Type, 2127892433)",error,TypeError,26.0,2127892433,2,2127892433,valid,Int64,1
30129,1,"TypeError(:<:, """", Type, 0x75b1)",error,TypeError,27.0,30129,2,30129,valid,UInt16,1
-6109,1,"TypeError(:<:, """", Type, -6109)",error,TypeError,26.0,-6109,2,-6109,valid,Int64,1
-79944253712686779243909645534668448444,1,"TypeError(:<:, """", Type, -79944253712686779243909645534668448444)",error,TypeError,26.0,-79944253712686779243909645534668448444,2,-79944253712686779243909645534668448444,valid,Int128,1
23315,1,"TypeError(:<:, """", Type, 23315)",error,TypeError,26.0,23315,2,23315,valid,Int64,1
2271289230832057522,1,"TypeError(:<:, """", Type, 0x1f853d8589ea3cb2)",error,TypeError,25.0,2271289230832057522,2,2271289230832057522,valid,UInt64,1
31741,1,"TypeError(:<:, """", Type, 31741)",error,TypeError,26.0,31741,2,31741,valid,Int64,1
293464190647625440076563285523159988041,1,"TypeError(:<:, """", Type, 0xdcc725b159094e8fc3cb27ff28c23749)",error,TypeError,21.0,293464190647625440076563285523159988041,2,293464190647625440076563285523159988041,valid,UInt128,1
82,1,"TypeError(:<:, """", Type, 82)",error,TypeError,26.0,82,2,82,valid,Int64,1
10618680615617138501,1,"TypeError(:<:, """", Type, 0x935d21c27d2f8f45)",error,TypeError,24.0,10618680615617138501,2,10618680615617138501,valid,UInt64,1
32022659644461716084227150007686064193,1,"TypeError(:<:, """", Type, 32022659644461716084227150007686064193)",error,TypeError,26.0,32022659644461716084227150007686064193,2,32022659644461716084227150007686064193,valid,Int128,1
-5869587010998702100,1,"TypeError(:<:, """", Type, -5869587010998702100)",error,TypeError,26.0,-5869587010998702100,2,-5869587010998702100,valid,Int64,1
-6045,1,"TypeError(:<:, """", Type, -6045)",error,TypeError,26.0,-6045,2,-6045,valid,Int64,1
84197582833161043167968386534332314654,1,"TypeError(:<:, """", Type, 84197582833161043167968386534332314654)",error,TypeError,26.0,84197582833161043167968386534332314654,2,84197582833161043167968386534332314654,valid,Int128,1
3422,1,"TypeError(:<:, """", Type, 3422)",error,TypeError,26.0,3422,2,3422,valid,Int64,1
-1624990909,1,"TypeError(:<:, """", Type, -1624990909)",error,TypeError,26.0,-1624990909,2,-1624990909,valid,Int64,1
426957470,1,"TypeError(:<:, """", Type, 0x1972da9e)",error,TypeError,27.0,426957470,2,426957470,valid,UInt32,1
-65842365543535907549113527231657245513,1,"TypeError(:<:, """", Type, -65842365543535907549113527231657245513)",error,TypeError,26.0,-65842365543535907549113527231657245513,2,-65842365543535907549113527231657245513,valid,Int128,1
8542906013885161939,1,"TypeError(:<:, """", Type, 8542906013885161939)",error,TypeError,26.0,8542906013885161939,2,8542906013885161939,valid,Int64,1
