A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
-10000,95,-10000,valid,Int64,1.0,-9999,95,-9999,valid,Int64,2
-10000,91,-10000,valid,Int64,1.0,-9999,91,-9999,valid,Int64,3
-10000,89,-10000,valid,Int64,1.0,-9999,89,-9999,valid,Int64,2
-10000,86,-10000,valid,Int64,1.0,-9999,86,-9999,valid,Int64,2
-10000,78,-10000,valid,Int64,1.0,-9999,78,-9999,valid,Int64,3
-10000,75,-10000,valid,Int64,1.0,-9999,75,-9999,valid,Int64,2
-10000,74,-10000,valid,Int64,1.0,-9999,74,-9999,valid,Int64,3
-10000,67,-10000,valid,Int64,1.0,-9999,67,-9999,valid,Int64,2
-10000,62,-10000,valid,Int64,1.0,-9999,62,-9999,valid,Int64,2
-10000,60,-10000,valid,Int64,1.0,-9999,60,-9999,valid,Int64,3
-10000,51,-10000,valid,Int64,1.0,-9999,51,-9999,valid,Int64,2
-10000,47,-10000,valid,Int64,1.0,-9999,47,-9999,valid,Int64,2
-10000,46,-10000,valid,Int64,1.0,-9999,46,-9999,valid,Int64,3
-10000,31,-10000,valid,Int64,1.0,-9999,31,-9999,valid,Int64,2
-10000,28,-10000,valid,Int64,1.0,-9999,28,-9999,valid,Int64,2
-10000,22,-10000,valid,Int64,1.0,-9999,22,-9999,valid,Int64,2
-10000,16,-10000,valid,Int64,1.0,-9999,16,-9999,valid,Int64,3
-10000,13,-10000,valid,Int64,1.0,-9999,13,-9999,valid,Int64,2
-100000000,219,-100000000,valid,Int64,1.0,-99999999,219,-99999999,valid,Int64,2
-100000000,209,-100000000,valid,Int64,1.0,-99999999,209,-99999999,valid,Int64,2
-100000000,205,-100000000,valid,Int64,1.0,-99999999,205,-99999999,valid,Int64,2
-100000000,179,-100000000,valid,Int64,1.0,-99999999,179,-99999999,valid,Int64,2
-100000000,132,-100000000,valid,Int64,1.0,-99999999,132,-99999999,valid,Int64,3
-100000000,102,-100000000,valid,Int64,1.0,-99999999,102,-99999999,valid,Int64,2
-100000000,86,-100000000,valid,Int64,1.0,-99999999,86,-99999999,valid,Int64,3
-100000000,52,-100000000,valid,Int64,1.0,-99999999,52,-99999999,valid,Int64,2
-100000000,17,-100000000,valid,Int64,1.0,-99999999,17,-99999999,valid,Int64,2
-100000000,6,-100000000,valid,Int64,1.0,-99999999,6,-99999999,valid,Int64,2
-100000000,4,-100000000,valid,Int64,1.0,-99999999,4,-99999999,valid,Int64,2
-1000000000,247,-1000000000,valid,Int64,1.0,-999999999,247,-999999999,valid,Int64,2
-1000000000,234,-1000000000,valid,Int64,1.0,-999999999,234,-999999999,valid,Int64,2
-1000000000,212,-1000000000,valid,Int64,1.0,-999999999,212,-999999999,valid,Int64,2
-1000000000,201,-1000000000,valid,Int64,1.0,-999999999,201,-999999999,valid,Int64,2
-1000000000,192,-1000000000,valid,Int64,1.0,-999999999,192,-999999999,valid,Int64,2
-1000000000,186,-1000000000,valid,Int64,1.0,-999999999,186,-999999999,valid,Int64,2
-1000000000,180,-1000000000,valid,Int64,1.0,-999999999,180,-999999999,valid,Int64,3
-1000000000,176,-1000000000,valid,Int64,1.0,-999999999,176,-999999999,valid,Int64,2
-1000000000,154,-1000000000,valid,Int64,1.0,-999999999,154,-999999999,valid,Int64,2
-1000000000,124,-1000000000,valid,Int64,1.0,-999999999,124,-999999999,valid,Int64,2
-1000000000,121,-1000000000,valid,Int64,1.0,-999999999,121,-999999999,valid,Int64,2
-1000000000,96,-1000000000,valid,Int64,1.0,-999999999,96,-999999999,valid,Int64,4
-1000000000,94,-1000000000,valid,Int64,1.0,-999999999,94,-999999999,valid,Int64,4
-1000000000,85,-1000000000,valid,Int64,1.0,-999999999,85,-999999999,valid,Int64,2
-1000000000,84,-1000000000,valid,Int64,1.0,-999999999,84,-999999999,valid,Int64,2
-1000000000,80,-1000000000,valid,Int64,1.0,-999999999,80,-999999999,valid,Int64,2
-1000000000,71,-1000000000,valid,Int64,1.0,-999999999,71,-999999999,valid,Int64,4
-1000000000,67,-1000000000,valid,Int64,1.0,-999999999,67,-999999999,valid,Int64,3
-1000000000,64,-1000000000,valid,Int64,1.0,-999999999,64,-999999999,valid,Int64,3
-1000000000,55,-1000000000,valid,Int64,1.0,-999999999,55,-999999999,valid,Int64,2
-1000000000,54,-1000000000,valid,Int64,1.0,-999999999,54,-999999999,valid,Int64,3
-1000000000,30,-1000000000,valid,Int64,1.0,-999999999,30,-999999999,valid,Int64,2
-1000000000,20,-1000000000,valid,Int64,1.0,-999999999,20,-999999999,valid,Int64,2
-1000000000,17,-1000000000,valid,Int64,1.0,-999999999,17,-999999999,valid,Int64,2
-1000000000,11,-1000000000,valid,Int64,1.0,-999999999,11,-999999999,valid,Int64,2
-1000000000,8,-1000000000,valid,Int64,1.0,-999999999,8,-999999999,valid,Int64,2
false,4834830515508227136,false,valid,Bool,1.0,true,4834830515508227136,true,valid,Bool,1
-10,1259,-10,valid,Int64,1.0,-9,1259,-9,valid,Int64,1
99,182,99,valid,Int64,1.0,100,182,100,valid,Int64,1
-10,55284,-10,valid,Int64,1.0,-9,55284,-9,valid,Int64,1
false,4154008246,false,valid,Bool,1.0,true,4154008246,true,valid,Bool,1
9999,1551650818,9999,valid,Int64,1.0,10000,1551650818,10000,valid,Int64,1
false,13671404273274889609,false,valid,Bool,1.0,true,13671404273274889609,true,valid,Bool,1
99999999,101814169800118732843057490325502150167,99999999,valid,Int64,1.0,100000000,101814169800118732843057490325502150167,100000000,valid,Int64,1
-10,220451318277743400443582594990845049258,-10,valid,Int64,1.0,-9,220451318277743400443582594990845049258,-9,valid,Int64,1
999999999,259453114452673637046562130219400204474,999999999,valid,Int64,1.0,1000000000,259453114452673637046562130219400204474,1000000000,valid,Int64,1
999999999,16579016043013479289,999999999,valid,Int64,1.0,1000000000,16579016043013479289,1000000000,valid,Int64,1
9999,7348933713466356179214041717519264216,9999,valid,UInt16,1.0,10000,7348933713466356179214041717519264216,10000,valid,UInt16,1
false,77728308634484490591077011544908886350,false,valid,Bool,1.0,true,77728308634484490591077011544908886350,true,valid,Bool,1
99,1405683142,99,valid,UInt8,1.0,100,1405683142,100,valid,UInt8,1
false,15965774229246742682,false,valid,Bool,1.0,true,15965774229246742682,true,valid,Bool,1
9999,26018,9999,valid,UInt16,1.0,10000,26018,10000,valid,UInt16,1
-1000000000,144,-1000000000,valid,Int64,1.0,-999999999,144,-999999999,valid,Int64,1
999999999,45515,999999999,valid,Int64,1.0,1000000000,45515,1000000000,valid,Int64,1
false,57541266087074316269192815965911005546,false,valid,Bool,1.0,true,57541266087074316269192815965911005546,true,valid,Bool,1
-1000000000,481443642,-1000000000,valid,Int64,1.0,-999999999,481443642,-999999999,valid,Int64,1
-100,130291410,-100,valid,Int64,1.0,-99,130291410,-99,valid,Int64,1
false,1370273861,false,valid,Bool,1.0,true,1370273861,true,valid,Bool,1
9999,40988,9999,valid,Int64,1.0,10000,40988,10000,valid,Int64,1
9,46309,9,valid,Int64,1.0,10,46309,10,valid,Int64,1
false,3404739089,false,valid,Bool,1.0,true,3404739089,true,valid,Bool,1
false,334122626415693251606826394379116857592,false,valid,Bool,1.0,true,334122626415693251606826394379116857592,true,valid,Bool,1
-10,1525645935,-10,valid,Int64,1.0,-9,1525645935,-9,valid,Int64,1
-100,3008713530193984282,-100,valid,Int64,1.0,-99,3008713530193984282,-99,valid,Int64,1
-10,32613,-10,valid,Int64,1.0,-9,32613,-9,valid,Int64,1
999999999,12183,999999999,valid,Int64,1.0,1000000000,12183,1000000000,valid,Int64,1
false,20942,false,valid,Bool,1.0,true,20942,true,valid,Bool,1
99,68879054829220244184901258449911356251,99,valid,UInt8,1.0,100,68879054829220244184901258449911356251,100,valid,UInt8,1
false,14439306113189008388,false,valid,Bool,1.0,true,14439306113189008388,true,valid,Bool,1
-100,768366161,-100,valid,Int64,1.0,-99,768366161,-99,valid,Int64,1
99,1713486877,99,valid,Int64,1.0,100,1713486877,100,valid,Int64,1
-10000,46728,-10000,valid,Int64,1.0,-9999,46728,-9999,valid,Int64,1
false,18174733214320725880,false,valid,Bool,1.0,true,18174733214320725880,true,valid,Bool,1
false,2434184205,false,valid,Bool,1.0,true,2434184205,true,valid,Bool,1
false,314012994902607679542449986949621670475,false,valid,Bool,1.0,true,314012994902607679542449986949621670475,true,valid,Bool,1
999999999,9771,999999999,valid,Int64,1.0,1000000000,9771,1000000000,valid,Int64,1
-10,24205,-10,valid,Int64,1.0,-9,24205,-9,valid,Int64,1
999999999,9661855403368359705,999999999,valid,Int64,1.0,1000000000,9661855403368359705,1000000000,valid,Int64,1
-100000000,303589119439011885323385008755461428191,-100000000,valid,Int64,1.0,-99999999,303589119439011885323385008755461428191,-99999999,valid,Int64,1
-100,57817553,-100,valid,Int64,1.0,-99,57817553,-99,valid,Int64,1
false,31776960205187580178328765639434525795,false,valid,Bool,1.0,true,31776960205187580178328765639434525795,true,valid,Bool,1
9,119814807077641386352671071369273227196,9,valid,Int64,1.0,10,119814807077641386352671071369273227196,10,valid,Int64,1
false,125410657848886938797566030436916506402,false,valid,Bool,1.0,true,125410657848886938797566030436916506402,true,valid,Bool,1
-1000000000,7955787543062333343,-1000000000,valid,Int64,1.0,-999999999,7955787543062333343,-999999999,valid,Int64,1
999999999,117,999999999,valid,Int64,1.0,1000000000,117,1000000000,valid,Int64,1
false,508153709262862204,false,valid,Bool,1.0,true,508153709262862204,true,valid,Bool,1
99,4610623713428688188,99,valid,UInt8,1.0,100,4610623713428688188,100,valid,UInt8,1
-1000000000000000000,143971984376755104586578843014763334113,-1000000000000000000,valid,Int64,1.0,-999999999999999999,143971984376755104586578843014763334113,-999999999999999999,valid,Int64,1
-10000,36413,-10000,valid,Int64,1.0,-9999,36413,-9999,valid,Int64,1
99,187,99,valid,Int64,1.0,100,187,100,valid,Int64,1
false,312181957895863925767373827296360226856,false,valid,Bool,1.0,true,312181957895863925767373827296360226856,true,valid,Bool,1
99,189984643972450898971627986161513221544,99,valid,UInt8,1.0,100,189984643972450898971627986161513221544,100,valid,UInt8,1
999999999,9011,999999999,valid,Int64,1.0,1000000000,9011,1000000000,valid,Int64,1
999999999,1604204557,999999999,valid,UInt32,1.0,1000000000,1604204557,1000000000,valid,UInt32,1
false,28163,false,valid,Bool,1.0,true,28163,true,valid,Bool,1
9999,3651662432,9999,valid,UInt16,1.0,10000,3651662432,10000,valid,UInt16,1
-100000000,12904270781367199257,-100000000,valid,Int64,1.0,-99999999,12904270781367199257,-99999999,valid,Int64,1
999999999,70280906567479519046085258749402729150,999999999,valid,Int64,1.0,1000000000,70280906567479519046085258749402729150,1000000000,valid,Int64,1
99,58,99,valid,Int64,1.0,100,58,100,valid,Int64,1
-10,40192,-10,valid,Int64,1.0,-9,40192,-9,valid,Int64,1
-10,1170614453,-10,valid,Int64,1.0,-9,1170614453,-9,valid,Int64,1
999999999,53950,999999999,valid,UInt32,1.0,1000000000,53950,1000000000,valid,UInt32,1
99,50343511365141578646628727865515419369,99,valid,Int64,1.0,100,50343511365141578646628727865515419369,100,valid,Int64,1
9999,18413536159608250367,9999,valid,UInt16,1.0,10000,18413536159608250367,10000,valid,UInt16,1
false,8061875908478823488,false,valid,Bool,1.0,true,8061875908478823488,true,valid,Bool,1
-10,30878,-10,valid,Int64,1.0,-9,30878,-9,valid,Int64,1
false,193500863041693852517128813984100746813,false,valid,Bool,1.0,true,193500863041693852517128813984100746813,true,valid,Bool,1
false,3389599453268645134,false,valid,Bool,1.0,true,3389599453268645134,true,valid,Bool,1
999999999,30824098465552969230416202739896951849,999999999,valid,UInt32,1.0,1000000000,30824098465552969230416202739896951849,1000000000,valid,UInt32,1
false,11455324908961262146,false,valid,Bool,1.0,true,11455324908961262146,true,valid,Bool,1
999999999,50,999999999,valid,UInt32,1.0,1000000000,50,1000000000,valid,UInt32,1
-10000,2342836856,-10000,valid,Int64,1.0,-9999,2342836856,-9999,valid,Int64,1
false,76984052874521801230563742890648336142,false,valid,Bool,1.0,true,76984052874521801230563742890648336142,true,valid,Bool,1
999999999,19303,999999999,valid,UInt32,1.0,1000000000,19303,1000000000,valid,UInt32,1
999999999,16743134590467303117,999999999,valid,UInt32,1.0,1000000000,16743134590467303117,1000000000,valid,UInt32,1
-10000,2931446433,-10000,valid,Int64,1.0,-9999,2931446433,-9999,valid,Int64,1
false,2105245689,false,valid,Bool,1.0,true,2105245689,true,valid,Bool,1
false,14983,false,valid,Bool,1.0,true,14983,true,valid,Bool,1
-100000000,13075,-100000000,valid,Int64,1.0,-99999999,13075,-99999999,valid,Int64,1
9999,62767,9999,valid,Int64,1.0,10000,62767,10000,valid,Int64,1
false,330341632987261033823694284663616128708,false,valid,Bool,1.0,true,330341632987261033823694284663616128708,true,valid,Bool,1
99999999,3477530524131133096,99999999,valid,Int64,1.0,100000000,3477530524131133096,100000000,valid,Int64,1
false,13942770067743827544,false,valid,Bool,1.0,true,13942770067743827544,true,valid,Bool,1
-10000,8395336837662347820,-10000,valid,Int64,1.0,-9999,8395336837662347820,-9999,valid,Int64,1
-100,5182653747274301192,-100,valid,Int64,1.0,-99,5182653747274301192,-99,valid,Int64,1
99,29128,99,valid,UInt8,1.0,100,29128,100,valid,UInt8,1
-10,5788,-10,valid,Int64,1.0,-9,5788,-9,valid,Int64,1
false,15467330214092223148,false,valid,Bool,1.0,true,15467330214092223148,true,valid,Bool,1
-1000,89444393736628368554482764277473802754,-1000,valid,Int64,1.0,-999,89444393736628368554482764277473802754,-999,valid,Int64,1
false,3433377823280805311,false,valid,Bool,1.0,true,3433377823280805311,true,valid,Bool,1
false,54757749361453342015533005640798104129,false,valid,Bool,1.0,true,54757749361453342015533005640798104129,true,valid,Bool,1
-1000000000,661177078,-1000000000,valid,Int64,1.0,-999999999,661177078,-999999999,valid,Int64,1
false,58488,false,valid,Bool,1.0,true,58488,true,valid,Bool,1
false,1138451417,false,valid,Bool,1.0,true,1138451417,true,valid,Bool,1
false,180157621008719513054251883346941384369,false,valid,Bool,1.0,true,180157621008719513054251883346941384369,true,valid,Bool,1
false,188285395080956112115644743812365672293,false,valid,Bool,1.0,true,188285395080956112115644743812365672293,true,valid,Bool,1
999999999,1413024406,999999999,valid,Int64,1.0,1000000000,1413024406,1000000000,valid,Int64,1
9,781572078,9,valid,UInt8,1.0,10,781572078,10,valid,UInt8,1
-1000000000,889367079,-1000000000,valid,Int64,1.0,-999999999,889367079,-999999999,valid,Int64,1
9999,139544532086186849609301218129498616010,9999,valid,UInt16,1.0,10000,139544532086186849609301218129498616010,10000,valid,UInt16,1
false,625457534,false,valid,Bool,1.0,true,625457534,true,valid,Bool,1
false,2759624226,false,valid,Bool,1.0,true,2759624226,true,valid,Bool,1
-1000,1327919528,-1000,valid,Int64,1.0,-999,1327919528,-999,valid,Int64,1
false,151357688259292998706856647602778894994,false,valid,Bool,1.0,true,151357688259292998706856647602778894994,true,valid,Bool,1
9999,27,9999,valid,UInt16,1.0,10000,27,10000,valid,UInt16,1
false,22217,false,valid,Bool,1.0,true,22217,true,valid,Bool,1
-100000000,14123413852699791010,-100000000,valid,Int64,1.0,-99999999,14123413852699791010,-99999999,valid,Int64,1
999999999,317504144101444581562771015761326711010,999999999,valid,Int64,1.0,1000000000,317504144101444581562771015761326711010,1000000000,valid,Int64,1
-10000,8226,-10000,valid,Int64,1.0,-9999,8226,-9999,valid,Int64,1
999999999,4212659455,999999999,valid,UInt32,1.0,1000000000,4212659455,1000000000,valid,UInt32,1
99999999,12507862314748286793,99999999,valid,Int64,1.0,100000000,12507862314748286793,100000000,valid,Int64,1
-10,43388,-10,valid,Int64,1.0,-9,43388,-9,valid,Int64,1
false,95612510251757342515388785590975112153,false,valid,Bool,1.0,true,95612510251757342515388785590975112153,true,valid,Bool,1
99,13453,99,valid,UInt8,1.0,100,13453,100,valid,UInt8,1
false,3204992139,false,valid,Bool,1.0,true,3204992139,true,valid,Bool,1
-10000000,43595880266951110630902714019517872717,-10000000,valid,Int64,1.0,-9999999,43595880266951110630902714019517872717,-9999999,valid,Int64,1
false,33890,false,valid,Bool,1.0,true,33890,true,valid,Bool,1
99,10420,99,valid,UInt8,1.0,100,10420,100,valid,UInt8,1
false,233593901885762286576723826938524528890,false,valid,Bool,1.0,true,233593901885762286576723826938524528890,true,valid,Bool,1
99999999,18882,99999999,valid,UInt32,1.0,100000000,18882,100000000,valid,UInt32,1
false,23929,false,valid,Bool,1.0,true,23929,true,valid,Bool,1
-1000000000,480267286447965046,-1000000000,valid,Int64,1.0,-999999999,480267286447965046,-999999999,valid,Int64,1
9,15504333499191324808353607337044436793,9,valid,UInt8,1.0,10,15504333499191324808353607337044436793,10,valid,UInt8,1
-100000000,498853802,-100000000,valid,Int64,1.0,-99999999,498853802,-99999999,valid,Int64,1
-1000000000,250,-1000000000,valid,Int64,1.0,-999999999,250,-999999999,valid,Int64,1
false,3054907453301017977,false,valid,Bool,1.0,true,3054907453301017977,true,valid,Bool,1
false,7358112028198573574,false,valid,Bool,1.0,true,7358112028198573574,true,valid,Bool,1
false,7595,false,valid,Bool,1.0,true,7595,true,valid,Bool,1
false,21836,false,valid,Bool,1.0,true,21836,true,valid,Bool,1
false,2045350915,false,valid,Bool,1.0,true,2045350915,true,valid,Bool,1
-1000000000,16479,-1000000000,valid,Int64,1.0,-999999999,16479,-999999999,valid,Int64,1
false,49490,false,valid,Bool,1.0,true,49490,true,valid,Bool,1
99999999,34169,99999999,valid,UInt32,1.0,100000000,34169,100000000,valid,UInt32,1
false,202882962842527447394282476257856675931,false,valid,Bool,1.0,true,202882962842527447394282476257856675931,true,valid,Bool,1
false,53031,false,valid,Bool,1.0,true,53031,true,valid,Bool,1
99,556335325,99,valid,UInt8,1.0,100,556335325,100,valid,UInt8,1
9999,9442382841251171130,9999,valid,UInt16,1.0,10000,9442382841251171130,10000,valid,UInt16,1
9,11155,9,valid,Int64,1.0,10,11155,10,valid,Int64,1
-10,59331726389564687639791618515088865356,-10,valid,Int64,1.0,-9,59331726389564687639791618515088865356,-9,valid,Int64,1
false,1561,false,valid,Bool,1.0,true,1561,true,valid,Bool,1
false,10831190698191571231,false,valid,Bool,1.0,true,10831190698191571231,true,valid,Bool,1
false,1192745497704685412,false,valid,Bool,1.0,true,1192745497704685412,true,valid,Bool,1
false,3283177930,false,valid,Bool,1.0,true,3283177930,true,valid,Bool,1
999999999,68572045866508919762298654319429491338,999999999,valid,UInt32,1.0,1000000000,68572045866508919762298654319429491338,1000000000,valid,UInt32,1
false,63546919015543345377826949996766720868,false,valid,Bool,1.0,true,63546919015543345377826949996766720868,true,valid,Bool,1
9999,218,9999,valid,UInt16,1.0,10000,218,10000,valid,UInt16,1
false,10232,false,valid,Bool,1.0,true,10232,true,valid,Bool,1
999999999,164227539992677602799011452283344982803,999999999,valid,Int64,1.0,1000000000,164227539992677602799011452283344982803,1000000000,valid,Int64,1
99,226500706348404629075485736444055073499,99,valid,UInt8,1.0,100,226500706348404629075485736444055073499,100,valid,UInt8,1
-10000,773171857,-10000,valid,Int64,1.0,-9999,773171857,-9999,valid,Int64,1
false,26101,false,valid,Bool,1.0,true,26101,true,valid,Bool,1
99,19771,99,valid,Int64,1.0,100,19771,100,valid,Int64,1
9999,15244,9999,valid,UInt16,1.0,10000,15244,10000,valid,UInt16,1
-10000,42864,-10000,valid,Int64,1.0,-9999,42864,-9999,valid,Int64,1
-1000,4620206343751893008,-1000,valid,Int64,1.0,-999,4620206343751893008,-999,valid,Int64,1
-100000000,27888,-100000000,valid,Int64,1.0,-99999999,27888,-99999999,valid,Int64,1
999999999,2186628853,999999999,valid,Int64,1.0,1000000000,2186628853,1000000000,valid,Int64,1
999999999,59346,999999999,valid,UInt32,1.0,1000000000,59346,1000000000,valid,UInt32,1
-1000000000,23894,-1000000000,valid,Int64,1.0,-999999999,23894,-999999999,valid,Int64,1
false,17620020104310565418,false,valid,Bool,1.0,true,17620020104310565418,true,valid,Bool,1
false,159025839172240259745718505345046561828,false,valid,Bool,1.0,true,159025839172240259745718505345046561828,true,valid,Bool,1
false,18175,false,valid,Bool,1.0,true,18175,true,valid,Bool,1
999999999,13840577071619637023,999999999,valid,UInt32,1.0,1000000000,13840577071619637023,1000000000,valid,UInt32,1
false,1211100002,false,valid,Bool,1.0,true,1211100002,true,valid,Bool,1
false,41616,false,valid,Bool,1.0,true,41616,true,valid,Bool,1
false,92485034187649493589624826725799374611,false,valid,Bool,1.0,true,92485034187649493589624826725799374611,true,valid,Bool,1
9,1207518181,9,valid,Int64,1.0,10,1207518181,10,valid,Int64,1
9999,339299740,9999,valid,Int64,1.0,10000,339299740,10000,valid,Int64,1
9,15861400431603237100,9,valid,UInt8,1.0,10,15861400431603237100,10,valid,UInt8,1
99999999,230,99999999,valid,Int64,1.0,100000000,230,100000000,valid,Int64,1
999999999,3620176718,999999999,valid,UInt32,1.0,1000000000,3620176718,1000000000,valid,UInt32,1
false,81669200540960511137316421349962133350,false,valid,Bool,1.0,true,81669200540960511137316421349962133350,true,valid,Bool,1
999,11879087708560054566,999,valid,Int64,1.0,1000,11879087708560054566,1000,valid,Int64,1
999,3303,999,valid,Int64,1.0,1000,3303,1000,valid,Int64,1
-1,40302805477372762202064039171189040413,-1,valid,Int64,1.0,0,40302805477372762202064039171189040413,0,valid,Int64,1
99,30,99,valid,Int64,1.0,100,30,100,valid,Int64,1
9999,284590367156955067289462970551605335667,9999,valid,Int64,1.0,10000,284590367156955067289462970551605335667,10000,valid,Int64,1
99,58090,99,valid,UInt8,1.0,100,58090,100,valid,UInt8,1
-10000,12495078501287226230,-10000,valid,Int64,1.0,-9999,12495078501287226230,-9999,valid,Int64,1
-10000,25943517706945881787281343842537558028,-10000,valid,Int64,1.0,-9999,25943517706945881787281343842537558028,-9999,valid,Int64,1
-100000000,2059963365,-100000000,valid,Int64,1.0,-99999999,2059963365,-99999999,valid,Int64,1
9999,2210237767,9999,valid,Int64,1.0,10000,2210237767,10000,valid,Int64,1
-100000000,27631596095157787476116820704821732867,-100000000,valid,Int64,1.0,-99999999,27631596095157787476116820704821732867,-99999999,valid,Int64,1
99999999,107,99999999,valid,UInt32,1.0,100000000,107,100000000,valid,UInt32,1
false,3716534859288422205,false,valid,Bool,1.0,true,3716534859288422205,true,valid,Bool,1
-10000000,159589046669408042866610202065498199152,-10000000,valid,Int64,1.0,-9999999,159589046669408042866610202065498199152,-9999999,valid,Int64,1
false,4331151486577741247,false,valid,Bool,1.0,true,4331151486577741247,true,valid,Bool,1
false,6061091142852230066,false,valid,Bool,1.0,true,6061091142852230066,true,valid,Bool,1
999999999,7579044347503669233,999999999,valid,Int64,1.0,1000000000,7579044347503669233,1000000000,valid,Int64,1
