A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
3230,1,"TypeError(:<:, """", Type, 3230)",error,TypeError,26.0,3230,2,3230,valid,Int64,1
12468057858212538219969432961208760249,1,"TypeError(:<:, """", Type, 0x096142b688b6d66f77a5f8c5893337b9)",error,TypeError,22.0,12468057858212538219969432961208760249,2,12468057858212538219969432961208760249,valid,UInt128,1
36273,1,"TypeError(:<:, """", Type, 0x8db1)",error,TypeError,27.0,36273,2,36273,valid,UInt16,1
26211,1,"TypeError(:<:, """", Type, 0x6663)",error,TypeError,27.0,26211,2,26211,valid,UInt16,1
292353971,1,"TypeError(:<:, """", Type, 292353971)",error,TypeError,26.0,292353971,2,292353971,valid,Int64,1
-143396782477363651552171380833851147713,1,"TypeError(:<:, """", Type, -143396782477363651552171380833851147713)",error,TypeError,26.0,-143396782477363651552171380833851147713,2,-143396782477363651552171380833851147713,valid,Int128,1
15465,1,"TypeError(:<:, """", Type, 0x3c69)",error,TypeError,27.0,15465,2,15465,valid,UInt16,1
63260778853104783284471538124355630987,1,"TypeError(:<:, """", Type, 0x2f9795345634d58ca0c69d678e95778b)",error,TypeError,22.0,63260778853104783284471538124355630987,2,63260778853104783284471538124355630987,valid,UInt128,1
254291721091753136161320684584317981619,1,"TypeError(:<:, """", Type, 0xbf4ecdd4a68006cdc47540a2011b93b3)",error,TypeError,21.0,254291721091753136161320684584317981619,2,254291721091753136161320684584317981619,valid,UInt128,1
-9378,1,"TypeError(:<:, """", Type, -9378)",error,TypeError,26.0,-9378,2,-9378,valid,Int64,1
1004760102,1,"TypeError(:<:, """", Type, 1004760102)",error,TypeError,26.0,1004760102,2,1004760102,valid,Int64,1
9650654895139059561,1,"TypeError(:<:, """", Type, 0x85ee037eeaa5f769)",error,TypeError,25.0,9650654895139059561,2,9650654895139059561,valid,UInt64,1
209818875861124988417541855900850272011,1,"TypeError(:<:, """", Type, 0x9dd9a54582190a3cbd8ed2fc0905370b)",error,TypeError,21.0,209818875861124988417541855900850272011,2,209818875861124988417541855900850272011,valid,UInt128,1
3037935007,1,"TypeError(:<:, """", Type, 0xb513359f)",error,TypeError,26.0,3037935007,2,3037935007,valid,UInt32,1
458431071,1,"TypeError(:<:, """", Type, 458431071)",error,TypeError,26.0,458431071,2,458431071,valid,Int64,1
1856957308,1,"TypeError(:<:, """", Type, 0x6eaeeb7c)",error,TypeError,26.0,1856957308,2,1856957308,valid,UInt32,1
23001,1,"TypeError(:<:, """", Type, 23001)",error,TypeError,26.0,23001,2,23001,valid,Int64,1
6520,1,"TypeError(:<:, """", Type, 6520)",error,TypeError,26.0,6520,2,6520,valid,Int64,1
-405910577,1,"TypeError(:<:, """", Type, -405910577)",error,TypeError,26.0,-405910577,2,-405910577,valid,Int64,1
270836502109530091954067925435569778241,1,"TypeError(:<:, """", Type, 0xcbc13683894879390f6f676e69e1ae41)",error,TypeError,21.0,270836502109530091954067925435569778241,2,270836502109530091954067925435569778241,valid,UInt128,1
60405,1,"TypeError(:<:, """", Type, 0xebf5)",error,TypeError,27.0,60405,2,60405,valid,UInt16,1
-17298,1,"TypeError(:<:, """", Type, -17298)",error,TypeError,26.0,-17298,2,-17298,valid,Int64,1
7347470298647996305,1,"TypeError(:<:, """", Type, 0x65f7754edca5a791)",error,TypeError,25.0,7347470298647996305,2,7347470298647996305,valid,UInt64,1
1717816737200321710,1,"TypeError(:<:, """", Type, 0x17d6e9389a0bb4ae)",error,TypeError,25.0,1717816737200321710,2,1717816737200321710,valid,UInt64,1
7893579004846482658,1,"TypeError(:<:, """", Type, 7893579004846482658)",error,TypeError,26.0,7893579004846482658,2,7893579004846482658,valid,Int64,1
14854104727103180309,1,"TypeError(:<:, """", Type, 0xce24618c836f8e15)",error,TypeError,24.0,14854104727103180309,2,14854104727103180309,valid,UInt64,1
269910606,1,"TypeError(:<:, """", Type, 0x1016824e)",error,TypeError,27.0,269910606,2,269910606,valid,UInt32,1
51559,1,"TypeError(:<:, """", Type, 0xc967)",error,TypeError,27.0,51559,2,51559,valid,UInt16,1
35618,1,"TypeError(:<:, """", Type, 0x8b22)",error,TypeError,27.0,35618,2,35618,valid,UInt16,1
13986,1,"TypeError(:<:, """", Type, 0x36a2)",error,TypeError,27.0,13986,2,13986,valid,UInt16,1
-30063271398820199445486680965620094604,1,"TypeError(:<:, """", Type, -30063271398820199445486680965620094604)",error,TypeError,26.0,-30063271398820199445486680965620094604,2,-30063271398820199445486680965620094604,valid,Int128,1
29879,1,"TypeError(:<:, """", Type, 0x74b7)",error,TypeError,27.0,29879,2,29879,valid,UInt16,1
6676,1,"TypeError(:<:, """", Type, 6676)",error,TypeError,26.0,6676,2,6676,valid,Int64,1
148343548861530707846098387222579924358,1,"TypeError(:<:, """", Type, 148343548861530707846098387222579924358)",error,TypeError,26.0,148343548861530707846098387222579924358,2,148343548861530707846098387222579924358,valid,Int128,1
2601,1,"TypeError(:<:, """", Type, 2601)",error,TypeError,26.0,2601,2,2601,valid,Int64,1
227367300509842562596709220333875472282,1,"TypeError(:<:, """", Type, 0xab0d5967f733e47a8fc3da7d1631a79a)",error,TypeError,21.0,227367300509842562596709220333875472282,2,227367300509842562596709220333875472282,valid,UInt128,1
14086389852299889359,1,"TypeError(:<:, """", Type, 0xc37ce8f012008acf)",error,TypeError,24.0,14086389852299889359,2,14086389852299889359,valid,UInt64,1
1094329510,1,"TypeError(:<:, """", Type, 1094329510)",error,TypeError,26.0,1094329510,2,1094329510,valid,Int64,1
66451790,1,"TypeError(:<:, """", Type, 66451790)",error,TypeError,26.0,66451790,2,66451790,valid,Int64,1
142643224259162395519778330034513137978,1,"TypeError(:<:, """", Type, 142643224259162395519778330034513137978)",error,TypeError,26.0,142643224259162395519778330034513137978,2,142643224259162395519778330034513137978,valid,Int128,1
-26468,1,"TypeError(:<:, """", Type, -26468)",error,TypeError,26.0,-26468,2,-26468,valid,Int64,1
-17295,1,"TypeError(:<:, """", Type, -17295)",error,TypeError,26.0,-17295,2,-17295,valid,Int64,1
196157079755323506622569327173441649414,1,"TypeError(:<:, """", Type, 0x93927ab8054d9a294cead5c5162f7b06)",error,TypeError,21.0,196157079755323506622569327173441649414,2,196157079755323506622569327173441649414,valid,UInt128,1
4457348461666467750,1,"TypeError(:<:, """", Type, 4457348461666467750)",error,TypeError,26.0,4457348461666467750,2,4457348461666467750,valid,Int64,1
148145125242029182299655537883140373899,1,"TypeError(:<:, """", Type, 148145125242029182299655537883140373899)",error,TypeError,26.0,148145125242029182299655537883140373899,2,148145125242029182299655537883140373899,valid,Int128,1
-156314445261785586119071477807034083446,1,"TypeError(:<:, """", Type, -156314445261785586119071477807034083446)",error,TypeError,26.0,-156314445261785586119071477807034083446,2,-156314445261785586119071477807034083446,valid,Int128,1
1936810308,1,"TypeError(:<:, """", Type, 0x73716144)",error,TypeError,26.0,1936810308,2,1936810308,valid,UInt32,1
8464,1,"TypeError(:<:, """", Type, 0x2110)",error,TypeError,28.0,8464,2,8464,valid,UInt16,1
-738672747,1,"TypeError(:<:, """", Type, -738672747)",error,TypeError,26.0,-738672747,2,-738672747,valid,Int64,1
3176044048,1,"TypeError(:<:, """", Type, 0xbd4e9610)",error,TypeError,26.0,3176044048,2,3176044048,valid,UInt32,1
-2445857706896361142,1,"TypeError(:<:, """", Type, -2445857706896361142)",error,TypeError,26.0,-2445857706896361142,2,-2445857706896361142,valid,Int64,1
-269096195966448196,1,"TypeError(:<:, """", Type, -269096195966448196)",error,TypeError,26.0,-269096195966448196,2,-269096195966448196,valid,Int64,1
138634713959375953184372606254147438113,1,"TypeError(:<:, """", Type, 0x684c131f2f4e60ab15bf65343c0c0621)",error,TypeError,21.0,138634713959375953184372606254147438113,2,138634713959375953184372606254147438113,valid,UInt128,1
417224894,1,"TypeError(:<:, """", Type, 417224894)",error,TypeError,26.0,417224894,2,417224894,valid,Int64,1
931896611,1,"TypeError(:<:, """", Type, 931896611)",error,TypeError,26.0,931896611,2,931896611,valid,Int64,1
2955758745156966449959912244714723954,1,"TypeError(:<:, """", Type, 0x023942284f21e86e2160d6ed33e8da72)",error,TypeError,23.0,2955758745156966449959912244714723954,2,2955758745156966449959912244714723954,valid,UInt128,1
19640,1,"TypeError(:<:, """", Type, 0x4cb8)",error,TypeError,27.0,19640,2,19640,valid,UInt16,1
-4783929065362736553,1,"TypeError(:<:, """", Type, -4783929065362736553)",error,TypeError,26.0,-4783929065362736553,2,-4783929065362736553,valid,Int64,1
30326761034126600117479664109224702861,1,"TypeError(:<:, """", Type, 30326761034126600117479664109224702861)",error,TypeError,26.0,30326761034126600117479664109224702861,2,30326761034126600117479664109224702861,valid,Int128,1
8383575583830051962,1,"TypeError(:<:, """", Type, 8383575583830051962)",error,TypeError,26.0,8383575583830051962,2,8383575583830051962,valid,Int64,1
471826921,1,"TypeError(:<:, """", Type, 471826921)",error,TypeError,26.0,471826921,2,471826921,valid,Int64,1
3308092769,1,"TypeError(:<:, """", Type, 0xc52d7d61)",error,TypeError,26.0,3308092769,2,3308092769,valid,UInt32,1
1641754262534069850,1,"TypeError(:<:, """", Type, 0x16c8aecdaad39e5a)",error,TypeError,25.0,1641754262534069850,2,1641754262534069850,valid,UInt64,1
8895,1,"TypeError(:<:, """", Type, 0x22bf)",error,TypeError,28.0,8895,2,8895,valid,UInt16,1
142524881743669345993274928921176658890,1,"TypeError(:<:, """", Type, 0x6b394b33a9483d9eeef1ad2c52bb53ca)",error,TypeError,21.0,142524881743669345993274928921176658890,2,142524881743669345993274928921176658890,valid,UInt128,1
-11214088135768744662439505829034752048,1,"TypeError(:<:, """", Type, -11214088135768744662439505829034752048)",error,TypeError,26.0,-11214088135768744662439505829034752048,2,-11214088135768744662439505829034752048,valid,Int128,1
7990933190277727243,1,"TypeError(:<:, """", Type, 0x6ee57f661662040b)",error,TypeError,25.0,7990933190277727243,2,7990933190277727243,valid,UInt64,1
117261194407531998410489056359059758519,1,"TypeError(:<:, """", Type, 0x5837af3f7b61fb46e6a6480721cf1db7)",error,TypeError,21.0,117261194407531998410489056359059758519,2,117261194407531998410489056359059758519,valid,UInt128,1
42378,1,"TypeError(:<:, """", Type, 0xa58a)",error,TypeError,27.0,42378,2,42378,valid,UInt16,1
1937444380888974967,1,"TypeError(:<:, """", Type, 1937444380888974967)",error,TypeError,26.0,1937444380888974967,2,1937444380888974967,valid,Int64,1
1088738053,1,"TypeError(:<:, """", Type, 0x40e4d305)",error,TypeError,26.0,1088738053,2,1088738053,valid,UInt32,1
-1830274498,1,"TypeError(:<:, """", Type, -1830274498)",error,TypeError,26.0,-1830274498,2,-1830274498,valid,Int64,1
13282016819604725322733494908111546698,1,"TypeError(:<:, """", Type, 0x09fe05fcfbcc40cfbe16d40dad73e94a)",error,TypeError,22.0,13282016819604725322733494908111546698,2,13282016819604725322733494908111546698,valid,UInt128,1
2084241609,1,"TypeError(:<:, """", Type, 2084241609)",error,TypeError,26.0,2084241609,2,2084241609,valid,Int64,1
31816,1,"TypeError(:<:, """", Type, 0x7c48)",error,TypeError,27.0,31816,2,31816,valid,UInt16,1
39763289103539802086464880531208000503,1,"TypeError(:<:, """", Type, 39763289103539802086464880531208000503)",error,TypeError,26.0,39763289103539802086464880531208000503,2,39763289103539802086464880531208000503,valid,Int128,1
-4653685703339989273,1,"TypeError(:<:, """", Type, -4653685703339989273)",error,TypeError,26.0,-4653685703339989273,2,-4653685703339989273,valid,Int64,1
5823735520618139081,1,"TypeError(:<:, """", Type, 0x50d21099bc44cdc9)",error,TypeError,25.0,5823735520618139081,2,5823735520618139081,valid,UInt64,1
27845,1,"TypeError(:<:, """", Type, 27845)",error,TypeError,26.0,27845,2,27845,valid,Int64,1
-9185208401265693790,1,"TypeError(:<:, """", Type, -9185208401265693790)",error,TypeError,26.0,-9185208401265693790,2,-9185208401265693790,valid,Int64,1
20513,1,"TypeError(:<:, """", Type, 20513)",error,TypeError,26.0,20513,2,20513,valid,Int64,1
155713856246356687523682611809455694000,1,"TypeError(:<:, """", Type, 155713856246356687523682611809455694000)",error,TypeError,26.0,155713856246356687523682611809455694000,2,155713856246356687523682611809455694000,valid,Int128,1
33090,1,"TypeError(:<:, """", Type, 0x8142)",error,TypeError,27.0,33090,2,33090,valid,UInt16,1
914579318,1,"TypeError(:<:, """", Type, 914579318)",error,TypeError,26.0,914579318,2,914579318,valid,Int64,1
837431155,1,"TypeError(:<:, """", Type, 0x31ea2f73)",error,TypeError,27.0,837431155,2,837431155,valid,UInt32,1
29459,1,"TypeError(:<:, """", Type, 0x7313)",error,TypeError,27.0,29459,2,29459,valid,UInt16,1
6474992905013611361,1,"TypeError(:<:, """", Type, 6474992905013611361)",error,TypeError,26.0,6474992905013611361,2,6474992905013611361,valid,Int64,1
-1999672747001471019,1,"TypeError(:<:, """", Type, -1999672747001471019)",error,TypeError,26.0,-1999672747001471019,2,-1999672747001471019,valid,Int64,1
-2539997763548128176,1,"TypeError(:<:, """", Type, -2539997763548128176)",error,TypeError,26.0,-2539997763548128176,2,-2539997763548128176,valid,Int64,1
322266372551468826623166514476414861722,1,"TypeError(:<:, """", Type, 0xf2723ee5f8ce354d04a9ec181147019a)",error,TypeError,21.0,322266372551468826623166514476414861722,2,322266372551468826623166514476414861722,valid,UInt128,1
9570405720789243437,1,"TypeError(:<:, """", Type, 0x84d0e94c0002562d)",error,TypeError,25.0,9570405720789243437,2,9570405720789243437,valid,UInt64,1
39935204309369783052513663327509311300,1,"TypeError(:<:, """", Type, 0x1e0b3d96bf2ecec31847026f2f066f44)",error,TypeError,22.0,39935204309369783052513663327509311300,2,39935204309369783052513663327509311300,valid,UInt128,1
5226592442607393318,1,"TypeError(:<:, """", Type, 5226592442607393318)",error,TypeError,26.0,5226592442607393318,2,5226592442607393318,valid,Int64,1
194881396066697001164889440085389463127,1,"TypeError(:<:, """", Type, 0x929ccaa830c79fa33d7c867cd651ce57)",error,TypeError,21.0,194881396066697001164889440085389463127,2,194881396066697001164889440085389463127,valid,UInt128,1
23631,1,"TypeError(:<:, """", Type, 0x5c4f)",error,TypeError,27.0,23631,2,23631,valid,UInt16,1
8318,1,"TypeError(:<:, """", Type, 8318)",error,TypeError,26.0,8318,2,8318,valid,Int64,1
-115,1,"TypeError(:<:, """", Type, -115)",error,TypeError,26.0,-115,2,-115,valid,Int64,1
-82082932913017345371353874626069615663,1,"TypeError(:<:, """", Type, -82082932913017345371353874626069615663)",error,TypeError,26.0,-82082932913017345371353874626069615663,2,-82082932913017345371353874626069615663,valid,Int128,1
-855077077,1,"TypeError(:<:, """", Type, -855077077)",error,TypeError,26.0,-855077077,2,-855077077,valid,Int64,1
-137019578071846432117149081940180556606,1,"TypeError(:<:, """", Type, -137019578071846432117149081940180556606)",error,TypeError,26.0,-137019578071846432117149081940180556606,2,-137019578071846432117149081940180556606,valid,Int128,1
1186394955,1,"TypeError(:<:, """", Type, 1186394955)",error,TypeError,26.0,1186394955,2,1186394955,valid,Int64,1
46383,1,"TypeError(:<:, """", Type, 0xb52f)",error,TypeError,27.0,46383,2,46383,valid,UInt16,1
-740386318,1,"TypeError(:<:, """", Type, -740386318)",error,TypeError,26.0,-740386318,2,-740386318,valid,Int64,1
9121990812877143262,1,"TypeError(:<:, """", Type, 9121990812877143262)",error,TypeError,26.0,9121990812877143262,2,9121990812877143262,valid,Int64,1
27245,1,"TypeError(:<:, """", Type, 27245)",error,TypeError,26.0,27245,2,27245,valid,Int64,1
161012357518410445066763206049048992001,1,"TypeError(:<:, """", Type, 161012357518410445066763206049048992001)",error,TypeError,26.0,161012357518410445066763206049048992001,2,161012357518410445066763206049048992001,valid,Int128,1
-42423201386870304884105311175285443996,1,"TypeError(:<:, """", Type, -42423201386870304884105311175285443996)",error,TypeError,26.0,-42423201386870304884105311175285443996,2,-42423201386870304884105311175285443996,valid,Int128,1
5553505181464761655,1,"TypeError(:<:, """", Type, 0x4d120389ef7f9537)",error,TypeError,25.0,5553505181464761655,2,5553505181464761655,valid,UInt64,1
29451,1,"TypeError(:<:, """", Type, 29451)",error,TypeError,26.0,29451,2,29451,valid,Int64,1
6630057595436105887,1,"TypeError(:<:, """", Type, 6630057595436105887)",error,TypeError,26.0,6630057595436105887,2,6630057595436105887,valid,Int64,1
4575,1,"TypeError(:<:, """", Type, 0x11df)",error,TypeError,28.0,4575,2,4575,valid,UInt16,1
1102114909,1,"TypeError(:<:, """", Type, 0x41b0f05d)",error,TypeError,26.0,1102114909,2,1102114909,valid,UInt32,1
-1888509520,1,"TypeError(:<:, """", Type, -1888509520)",error,TypeError,26.0,-1888509520,2,-1888509520,valid,Int64,1
-2008350737,1,"TypeError(:<:, """", Type, -2008350737)",error,TypeError,26.0,-2008350737,2,-2008350737,valid,Int64,1
-101237806293915314172337267838565732283,1,"TypeError(:<:, """", Type, -101237806293915314172337267838565732283)",error,TypeError,26.0,-101237806293915314172337267838565732283,2,-101237806293915314172337267838565732283,valid,Int128,1
238048970108338938209720148947188594575,1,"TypeError(:<:, """", Type, 0xb3169060bed92d7ae207731b3770378f)",error,TypeError,21.0,238048970108338938209720148947188594575,2,238048970108338938209720148947188594575,valid,UInt128,1
-2476651884985214261,1,"TypeError(:<:, """", Type, -2476651884985214261)",error,TypeError,26.0,-2476651884985214261,2,-2476651884985214261,valid,Int64,1
-1238201997,1,"TypeError(:<:, """", Type, -1238201997)",error,TypeError,26.0,-1238201997,2,-1238201997,valid,Int64,1
2065988702,1,"TypeError(:<:, """", Type, 2065988702)",error,TypeError,26.0,2065988702,2,2065988702,valid,Int64,1
-4802020933823987248,1,"TypeError(:<:, """", Type, -4802020933823987248)",error,TypeError,26.0,-4802020933823987248,2,-4802020933823987248,valid,Int64,1
13049985589751978901,1,"TypeError(:<:, """", Type, 0xb51adcc089221b95)",error,TypeError,24.0,13049985589751978901,2,13049985589751978901,valid,UInt64,1
23299,1,"TypeError(:<:, """", Type, 0x5b03)",error,TypeError,27.0,23299,2,23299,valid,UInt16,1
4480801244525646182086630116561602674,1,"TypeError(:<:, """", Type, 4480801244525646182086630116561602674)",error,TypeError,26.0,4480801244525646182086630116561602674,2,4480801244525646182086630116561602674,valid,Int128,1
