A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
-100000000,127,-100000000,valid,Int64,1.0,-99999999,127,-99999999,valid,Int64,3
-100000000,119,-100000000,valid,Int64,1.0,-99999999,119,-99999999,valid,Int64,2
-100000000,114,-100000000,valid,Int64,1.0,-99999999,114,-99999999,valid,Int64,2
-100000000,103,-100000000,valid,Int64,1.0,-99999999,103,-99999999,valid,Int64,2
-100000000,102,-100000000,valid,Int64,1.0,-99999999,102,-99999999,valid,Int64,4
-100000000,95,-100000000,valid,Int64,1.0,-99999999,95,-99999999,valid,Int64,2
-100000000,92,-100000000,valid,Int64,1.0,-99999999,92,-99999999,valid,Int64,2
-100000000,84,-100000000,valid,Int64,1.0,-99999999,84,-99999999,valid,Int64,2
-100000000,52,-100000000,valid,Int64,1.0,-99999999,52,-99999999,valid,Int64,2
-100000000,30,-100000000,valid,Int64,1.0,-99999999,30,-99999999,valid,Int64,2
-100000000,24,-100000000,valid,Int64,1.0,-99999999,24,-99999999,valid,Int64,2
-100000000,7,-100000000,valid,Int64,1.0,-99999999,7,-99999999,valid,Int64,2
-100000000,5,-100000000,valid,Int64,1.0,-99999999,5,-99999999,valid,Int64,3
-1000000000,255,-1000000000,valid,Int64,1.0,-999999999,255,-999999999,valid,Int64,2
-1000000000,254,-1000000000,valid,Int64,1.0,-999999999,254,-999999999,valid,Int64,3
-1000000000,242,-1000000000,valid,Int64,1.0,-999999999,242,-999999999,valid,Int64,2
-1000000000,203,-1000000000,valid,Int64,1.0,-999999999,203,-999999999,valid,Int64,2
-1000000000,199,-1000000000,valid,Int64,1.0,-999999999,199,-999999999,valid,Int64,2
-1000000000,183,-1000000000,valid,Int64,1.0,-999999999,183,-999999999,valid,Int64,2
-1000000000,177,-1000000000,valid,Int64,1.0,-999999999,177,-999999999,valid,Int64,2
-1000000000,175,-1000000000,valid,Int64,1.0,-999999999,175,-999999999,valid,Int64,2
-1000000000,167,-1000000000,valid,Int64,1.0,-999999999,167,-999999999,valid,Int64,2
-1000000000,155,-1000000000,valid,Int64,1.0,-999999999,155,-999999999,valid,Int64,2
-1000000000,150,-1000000000,valid,Int64,1.0,-999999999,150,-999999999,valid,Int64,2
-1000000000,145,-1000000000,valid,Int64,1.0,-999999999,145,-999999999,valid,Int64,2
-1000000000,124,-1000000000,valid,Int64,1.0,-999999999,124,-999999999,valid,Int64,2
-1000000000,98,-1000000000,valid,Int64,1.0,-999999999,98,-999999999,valid,Int64,3
-1000000000,95,-1000000000,valid,Int64,1.0,-999999999,95,-999999999,valid,Int64,2
-1000000000,90,-1000000000,valid,Int64,1.0,-999999999,90,-999999999,valid,Int64,2
-1000000000,87,-1000000000,valid,Int64,1.0,-999999999,87,-999999999,valid,Int64,2
-1000000000,86,-1000000000,valid,Int64,1.0,-999999999,86,-999999999,valid,Int64,2
-1000000000,81,-1000000000,valid,Int64,1.0,-999999999,81,-999999999,valid,Int64,2
-1000000000,79,-1000000000,valid,Int64,1.0,-999999999,79,-999999999,valid,Int64,2
-1000000000,74,-1000000000,valid,Int64,1.0,-999999999,74,-999999999,valid,Int64,2
-1000000000,61,-1000000000,valid,Int64,1.0,-999999999,61,-999999999,valid,Int64,4
-1000000000,55,-1000000000,valid,Int64,1.0,-999999999,55,-999999999,valid,Int64,2
-1000000000,33,-1000000000,valid,Int64,1.0,-999999999,33,-999999999,valid,Int64,2
-1000000000,27,-1000000000,valid,Int64,1.0,-999999999,27,-999999999,valid,Int64,2
-1000000000,22,-1000000000,valid,Int64,1.0,-999999999,22,-999999999,valid,Int64,2
-1000000000,14,-1000000000,valid,Int64,1.0,-999999999,14,-999999999,valid,Int64,2
-1000000000,9,-1000000000,valid,Int64,1.0,-999999999,9,-999999999,valid,Int64,2
-1000000000,3,-1000000000,valid,Int64,1.0,-999999999,3,-999999999,valid,Int64,2
-100,1103089182,-100,valid,Int64,1.0,-99,1103089182,-99,valid,Int64,1
false,15746838684011526608,false,valid,Bool,1.0,true,15746838684011526608,true,valid,Bool,1
999999999,337488026,999999999,valid,UInt32,1.0,1000000000,337488026,1000000000,valid,UInt32,1
false,116258695097576792218390903851850689564,false,valid,Bool,1.0,true,116258695097576792218390903851850689564,true,valid,Bool,1
-100,136097855314809206711755564052246550164,-100,valid,Int64,1.0,-99,136097855314809206711755564052246550164,-99,valid,Int64,1
false,69603237749221759623848239120558157450,false,valid,Bool,1.0,true,69603237749221759623848239120558157450,true,valid,Bool,1
false,72837695190370662509562814957079061473,false,valid,Bool,1.0,true,72837695190370662509562814957079061473,true,valid,Bool,1
999999999,17457360967759189605,999999999,valid,Int64,1.0,1000000000,17457360967759189605,1000000000,valid,Int64,1
99,7529,99,valid,Int64,1.0,100,7529,100,valid,Int64,1
false,5768575371996367949,false,valid,Bool,1.0,true,5768575371996367949,true,valid,Bool,1
-1000,2390,-1000,valid,Int64,1.0,-999,2390,-999,valid,Int64,1
false,20703651506131531477662320279795758326,false,valid,Bool,1.0,true,20703651506131531477662320279795758326,true,valid,Bool,1
99,84364259978188013796898968806992605015,99,valid,UInt8,1.0,100,84364259978188013796898968806992605015,100,valid,UInt8,1
-10000000,30225,-10000000,valid,Int64,1.0,-9999999,30225,-9999999,valid,Int64,1
false,3875268141,false,valid,Bool,1.0,true,3875268141,true,valid,Bool,1
false,16312889793587981272,false,valid,Bool,1.0,true,16312889793587981272,true,valid,Bool,1
-10,116,-10,valid,Int64,1.0,-9,116,-9,valid,Int64,1
99,5203752436455929863,99,valid,Int64,1.0,100,5203752436455929863,100,valid,Int64,1
false,160966961,false,valid,Bool,1.0,true,160966961,true,valid,Bool,1
9999,8328166349594990809,9999,valid,UInt16,1.0,10000,8328166349594990809,10000,valid,UInt16,1
false,3321488556,false,valid,Bool,1.0,true,3321488556,true,valid,Bool,1
9999,227431571514841578698423483714763443712,9999,valid,Int64,1.0,10000,227431571514841578698423483714763443712,10000,valid,Int64,1
-10000,166968720640500619426075747783715506484,-10000,valid,Int64,1.0,-9999,166968720640500619426075747783715506484,-9999,valid,Int64,1
9,230,9,valid,UInt8,1.0,10,230,10,valid,UInt8,1
99,9802570370050400014,99,valid,UInt8,1.0,100,9802570370050400014,100,valid,UInt8,1
false,5299955084874791282,false,valid,Bool,1.0,true,5299955084874791282,true,valid,Bool,1
-10,147055669079244778129158795417104512667,-10,valid,Int64,1.0,-9,147055669079244778129158795417104512667,-9,valid,Int64,1
-10000,58669540507845775135646411742017310218,-10000,valid,Int64,1.0,-9999,58669540507845775135646411742017310218,-9999,valid,Int64,1
99,42200,99,valid,UInt8,1.0,100,42200,100,valid,UInt8,1
false,219377154723810432775329838142041267212,false,valid,Bool,1.0,true,219377154723810432775329838142041267212,true,valid,Bool,1
false,3245805914,false,valid,Bool,1.0,true,3245805914,true,valid,Bool,1
999999999,13224733444531042416,999999999,valid,UInt32,1.0,1000000000,13224733444531042416,1000000000,valid,UInt32,1
false,377698398,false,valid,Bool,1.0,true,377698398,true,valid,Bool,1
9,11956142368819599129,9,valid,Int64,1.0,10,11956142368819599129,10,valid,Int64,1
-10,1552963857,-10,valid,Int64,1.0,-9,1552963857,-9,valid,Int64,1
99,152,99,valid,Int64,1.0,100,152,100,valid,Int64,1
false,183016024130042442237543307976658727303,false,valid,Bool,1.0,true,183016024130042442237543307976658727303,true,valid,Bool,1
99,2090838684,99,valid,Int64,1.0,100,2090838684,100,valid,Int64,1
-100000000,481267789,-100000000,valid,Int64,1.0,-99999999,481267789,-99999999,valid,Int64,1
99,125011196941096078870001905636542869857,99,valid,UInt8,1.0,100,125011196941096078870001905636542869857,100,valid,UInt8,1
false,2123262876,false,valid,Bool,1.0,true,2123262876,true,valid,Bool,1
9,22,9,valid,UInt8,1.0,10,22,10,valid,UInt8,1
99,5843358809260884024,99,valid,Int64,1.0,100,5843358809260884024,100,valid,Int64,1
-10,18252137950068258887,-10,valid,Int64,1.0,-9,18252137950068258887,-9,valid,Int64,1
false,25912,false,valid,Bool,1.0,true,25912,true,valid,Bool,1
false,3576491032,false,valid,Bool,1.0,true,3576491032,true,valid,Bool,1
false,339615005353860079119908757823103044783,false,valid,Bool,1.0,true,339615005353860079119908757823103044783,true,valid,Bool,1
false,517626772,false,valid,Bool,1.0,true,517626772,true,valid,Bool,1
false,6367744714766887556,false,valid,Bool,1.0,true,6367744714766887556,true,valid,Bool,1
-100000000,311096411507280143469327868400652419179,-100000000,valid,Int64,1.0,-99999999,311096411507280143469327868400652419179,-99999999,valid,Int64,1
false,158328272248409914684703167656234499120,false,valid,Bool,1.0,true,158328272248409914684703167656234499120,true,valid,Bool,1
false,6076962403355042490,false,valid,Bool,1.0,true,6076962403355042490,true,valid,Bool,1
999999999,113,999999999,valid,UInt32,1.0,1000000000,113,1000000000,valid,UInt32,1
99999999,60918,99999999,valid,UInt32,1.0,100000000,60918,100000000,valid,UInt32,1
999999999,5739,999999999,valid,Int64,1.0,1000000000,5739,1000000000,valid,Int64,1
false,239882329773716929577354485760217921236,false,valid,Bool,1.0,true,239882329773716929577354485760217921236,true,valid,Bool,1
false,299030325047188714,false,valid,Bool,1.0,true,299030325047188714,true,valid,Bool,1
99,1958852531690387649,99,valid,Int64,1.0,100,1958852531690387649,100,valid,Int64,1
false,179945124337597688958273665337082203046,false,valid,Bool,1.0,true,179945124337597688958273665337082203046,true,valid,Bool,1
999,59,999,valid,Int64,1.0,1000,59,1000,valid,Int64,1
-100000000,64,-100000000,valid,Int64,1.0,-99999999,64,-99999999,valid,Int64,1
false,11343,false,valid,Bool,1.0,true,11343,true,valid,Bool,1
false,8752330406556944321,false,valid,Bool,1.0,true,8752330406556944321,true,valid,Bool,1
9999,4445025054538610059,9999,valid,UInt16,1.0,10000,4445025054538610059,10000,valid,UInt16,1
-10,199164282169112953216994667898226066991,-10,valid,Int64,1.0,-9,199164282169112953216994667898226066991,-9,valid,Int64,1
false,8818570990233959110,false,valid,Bool,1.0,true,8818570990233959110,true,valid,Bool,1
-100000000,65454,-100000000,valid,Int64,1.0,-99999999,65454,-99999999,valid,Int64,1
99,2796,99,valid,Int64,1.0,100,2796,100,valid,Int64,1
9,261831181964742050714491533703658976479,9,valid,Int64,1.0,10,261831181964742050714491533703658976479,10,valid,Int64,1
9999,29499,9999,valid,UInt16,1.0,10000,29499,10000,valid,UInt16,1
9999,167,9999,valid,Int64,1.0,10000,167,10000,valid,Int64,1
999,96,999,valid,Int64,1.0,1000,96,1000,valid,Int64,1
-100,100,-100,valid,Int64,1.0,-99,100,-99,valid,Int64,1
false,758546380,false,valid,Bool,1.0,true,758546380,true,valid,Bool,1
-100,32271203118306669745810268650096721819,-100,valid,Int64,1.0,-99,32271203118306669745810268650096721819,-99,valid,Int64,1
9999,11828,9999,valid,UInt16,1.0,10000,11828,10000,valid,UInt16,1
false,5151315345050910552,false,valid,Bool,1.0,true,5151315345050910552,true,valid,Bool,1
false,799600768,false,valid,Bool,1.0,true,799600768,true,valid,Bool,1
false,2450629060927292984,false,valid,Bool,1.0,true,2450629060927292984,true,valid,Bool,1
-10000,4330701611955286196,-10000,valid,Int64,1.0,-9999,4330701611955286196,-9999,valid,Int64,1
-10000,4521287139178619722,-10000,valid,Int64,1.0,-9999,4521287139178619722,-9999,valid,Int64,1
-100000000,33926,-100000000,valid,Int64,1.0,-99999999,33926,-99999999,valid,Int64,1
false,90490924533791617781029755238286407277,false,valid,Bool,1.0,true,90490924533791617781029755238286407277,true,valid,Bool,1
false,335759494070656860464407724310721096542,false,valid,Bool,1.0,true,335759494070656860464407724310721096542,true,valid,Bool,1
9999,13,9999,valid,Int64,1.0,10000,13,10000,valid,Int64,1
-1000000000,115689725586897212193552671400829702495,-1000000000,valid,Int64,1.0,-999999999,115689725586897212193552671400829702495,-999999999,valid,Int64,1
false,26535581879784395270665840059170088491,false,valid,Bool,1.0,true,26535581879784395270665840059170088491,true,valid,Bool,1
-1000000000,1960762335,-1000000000,valid,Int64,1.0,-999999999,1960762335,-999999999,valid,Int64,1
99999999,5126501478655555013,99999999,valid,Int64,1.0,100000000,5126501478655555013,100000000,valid,Int64,1
9,42,9,valid,UInt8,1.0,10,42,10,valid,UInt8,1
99,58,99,valid,UInt8,1.0,100,58,100,valid,UInt8,1
9999,9504348229271237549,9999,valid,Int64,1.0,10000,9504348229271237549,10000,valid,Int64,1
false,198036625627248865694299986650280771141,false,valid,Bool,1.0,true,198036625627248865694299986650280771141,true,valid,Bool,1
999999999,32,999999999,valid,Int64,1.0,1000000000,32,1000000000,valid,Int64,1
999999999,3306261136,999999999,valid,UInt32,1.0,1000000000,3306261136,1000000000,valid,UInt32,1
false,217615875072887215200715569117563148135,false,valid,Bool,1.0,true,217615875072887215200715569117563148135,true,valid,Bool,1
false,984481569,false,valid,Bool,1.0,true,984481569,true,valid,Bool,1
false,246311818,false,valid,Bool,1.0,true,246311818,true,valid,Bool,1
-100000000,70,-100000000,valid,Int64,1.0,-99999999,70,-99999999,valid,Int64,1
false,10567468776831253446,false,valid,Bool,1.0,true,10567468776831253446,true,valid,Bool,1
-1000000000,2910443426325210141,-1000000000,valid,Int64,1.0,-999999999,2910443426325210141,-999999999,valid,Int64,1
false,2330490807541422605,false,valid,Bool,1.0,true,2330490807541422605,true,valid,Bool,1
false,1366845784,false,valid,Bool,1.0,true,1366845784,true,valid,Bool,1
false,188869626201362394019333646911930027308,false,valid,Bool,1.0,true,188869626201362394019333646911930027308,true,valid,Bool,1
false,2445603361,false,valid,Bool,1.0,true,2445603361,true,valid,Bool,1
999999999,10287125074820592309,999999999,valid,UInt32,1.0,1000000000,10287125074820592309,1000000000,valid,UInt32,1
false,2434891145,false,valid,Bool,1.0,true,2434891145,true,valid,Bool,1
99,56221357003056939642991880166081291986,99,valid,UInt8,1.0,100,56221357003056939642991880166081291986,100,valid,UInt8,1
-100000000,26409,-100000000,valid,Int64,1.0,-99999999,26409,-99999999,valid,Int64,1
-10000,10646,-10000,valid,Int64,1.0,-9999,10646,-9999,valid,Int64,1
9999,205849662,9999,valid,Int64,1.0,10000,205849662,10000,valid,Int64,1
999999999,268308464447810384,999999999,valid,UInt32,1.0,1000000000,268308464447810384,1000000000,valid,UInt32,1
false,16736,false,valid,Bool,1.0,true,16736,true,valid,Bool,1
-10000,7770270643616264288,-10000,valid,Int64,1.0,-9999,7770270643616264288,-9999,valid,Int64,1
99,1337703293,99,valid,Int64,1.0,100,1337703293,100,valid,Int64,1
-100,29966,-100,valid,Int64,1.0,-99,29966,-99,valid,Int64,1
99,267254703440990530977752742093016623324,99,valid,Int64,1.0,100,267254703440990530977752742093016623324,100,valid,Int64,1
-1000000000,27857,-1000000000,valid,Int64,1.0,-999999999,27857,-999999999,valid,Int64,1
999999999,3717993254287593713,999999999,valid,Int64,1.0,1000000000,3717993254287593713,1000000000,valid,Int64,1
9999,769818038,9999,valid,Int64,1.0,10000,769818038,10000,valid,Int64,1
999999999,18299,999999999,valid,UInt32,1.0,1000000000,18299,1000000000,valid,UInt32,1
false,7361755625755427260,false,valid,Bool,1.0,true,7361755625755427260,true,valid,Bool,1
false,1146109813,false,valid,Bool,1.0,true,1146109813,true,valid,Bool,1
-1000000000,65028,-1000000000,valid,Int64,1.0,-999999999,65028,-999999999,valid,Int64,1
false,3174287016,false,valid,Bool,1.0,true,3174287016,true,valid,Bool,1
99,128748804819994017496297679371948117841,99,valid,UInt8,1.0,100,128748804819994017496297679371948117841,100,valid,UInt8,1
-1,185890759875823549674862658178299336039,-1,valid,Int64,1.0,0,185890759875823549674862658178299336039,0,valid,Int64,1
false,8672,false,valid,Bool,1.0,true,8672,true,valid,Bool,1
999999999,8750,999999999,valid,Int64,1.0,1000000000,8750,1000000000,valid,Int64,1
-10000,6844927707367108769,-10000,valid,Int64,1.0,-9999,6844927707367108769,-9999,valid,Int64,1
9999,17314,9999,valid,UInt16,1.0,10000,17314,10000,valid,UInt16,1
-10000,7434649193699380625,-10000,valid,Int64,1.0,-9999,7434649193699380625,-9999,valid,Int64,1
-1000000000,2040493947,-1000000000,valid,Int64,1.0,-999999999,2040493947,-999999999,valid,Int64,1
99,7952316345437866640186269359434065343,99,valid,Int64,1.0,100,7952316345437866640186269359434065343,100,valid,Int64,1
9,793387341,9,valid,Int64,1.0,10,793387341,10,valid,Int64,1
-10,17,-10,valid,Int64,1.0,-9,17,-9,valid,Int64,1
99,6866839550419677799,99,valid,Int64,1.0,100,6866839550419677799,100,valid,Int64,1
-10000,5761561474488720225,-10000,valid,Int64,1.0,-9999,5761561474488720225,-9999,valid,Int64,1
false,36450,false,valid,Bool,1.0,true,36450,true,valid,Bool,1
9,7956054638731221138,9,valid,Int64,1.0,10,7956054638731221138,10,valid,Int64,1
false,10758,false,valid,Bool,1.0,true,10758,true,valid,Bool,1
false,50063,false,valid,Bool,1.0,true,50063,true,valid,Bool,1
-1000,9525,-1000,valid,Int64,1.0,-999,9525,-999,valid,Int64,1
-10,1284135839,-10,valid,Int64,1.0,-9,1284135839,-9,valid,Int64,1
-100,26187,-100,valid,Int64,1.0,-99,26187,-99,valid,Int64,1
false,85767079621679221319657857099775815701,false,valid,Bool,1.0,true,85767079621679221319657857099775815701,true,valid,Bool,1
false,7130204594948066489,false,valid,Bool,1.0,true,7130204594948066489,true,valid,Bool,1
false,1018648156166932061,false,valid,Bool,1.0,true,1018648156166932061,true,valid,Bool,1
false,1809181307,false,valid,Bool,1.0,true,1809181307,true,valid,Bool,1
999999999,38643,999999999,valid,Int64,1.0,1000000000,38643,1000000000,valid,Int64,1
false,6416263151980621276,false,valid,Bool,1.0,true,6416263151980621276,true,valid,Bool,1
-10000,8852413831422086242,-10000,valid,Int64,1.0,-9999,8852413831422086242,-9999,valid,Int64,1
false,58006,false,valid,Bool,1.0,true,58006,true,valid,Bool,1
false,4830669476884032619,false,valid,Bool,1.0,true,4830669476884032619,true,valid,Bool,1
99,15483,99,valid,UInt8,1.0,100,15483,100,valid,UInt8,1
9,6664012749683901149,9,valid,Int64,1.0,10,6664012749683901149,10,valid,Int64,1
-10,62318460498103034356074257681878170400,-10,valid,Int64,1.0,-9,62318460498103034356074257681878170400,-9,valid,Int64,1
-10,50372,-10,valid,Int64,1.0,-9,50372,-9,valid,Int64,1
9999,970965501,9999,valid,Int64,1.0,10000,970965501,10000,valid,Int64,1
9999,249730521799951263136738678415957951171,9999,valid,Int64,1.0,10000,249730521799951263136738678415957951171,10000,valid,Int64,1
false,12688,false,valid,Bool,1.0,true,12688,true,valid,Bool,1
-1000,718741114,-1000,valid,Int64,1.0,-999,718741114,-999,valid,Int64,1
false,271338883176295914549480650300100972475,false,valid,Bool,1.0,true,271338883176295914549480650300100972475,true,valid,Bool,1
999999999,417955292,999999999,valid,UInt32,1.0,1000000000,417955292,1000000000,valid,UInt32,1
-10,191414020668936195138688042449715201154,-10,valid,Int64,1.0,-9,191414020668936195138688042449715201154,-9,valid,Int64,1
-10,12751,-10,valid,Int64,1.0,-9,12751,-9,valid,Int64,1
999999999,3667240482029466757,999999999,valid,Int64,1.0,1000000000,3667240482029466757,1000000000,valid,Int64,1
99,26736,99,valid,Int64,1.0,100,26736,100,valid,Int64,1
999999999,23,999999999,valid,UInt32,1.0,1000000000,23,1000000000,valid,UInt32,1
-10000,218,-10000,valid,Int64,1.0,-9999,218,-9999,valid,Int64,1
-10,154,-10,valid,Int64,1.0,-9,154,-9,valid,Int64,1
false,703844038,false,valid,Bool,1.0,true,703844038,true,valid,Bool,1
-10,304131850873113037477215877449113553272,-10,valid,Int64,1.0,-9,304131850873113037477215877449113553272,-9,valid,Int64,1
false,137282810813190193481537229762080293584,false,valid,Bool,1.0,true,137282810813190193481537229762080293584,true,valid,Bool,1
false,11326300798276248275,false,valid,Bool,1.0,true,11326300798276248275,true,valid,Bool,1
false,15903543356688434860,false,valid,Bool,1.0,true,15903543356688434860,true,valid,Bool,1
-10,7557784375651732519,-10,valid,Int64,1.0,-9,7557784375651732519,-9,valid,Int64,1
9,11419640921102669741,9,valid,Int64,1.0,10,11419640921102669741,10,valid,Int64,1
999999999,569321445938629465093708380971008977,999999999,valid,UInt32,1.0,1000000000,569321445938629465093708380971008977,1000000000,valid,UInt32,1
-10000,15877733057930440058,-10000,valid,Int64,1.0,-9999,15877733057930440058,-9999,valid,Int64,1
999999999,916047626,999999999,valid,Int64,1.0,1000000000,916047626,1000000000,valid,Int64,1
false,66302204605003952505328957125691544826,false,valid,Bool,1.0,true,66302204605003952505328957125691544826,true,valid,Bool,1
false,281742155465395434602638070636666070818,false,valid,Bool,1.0,true,281742155465395434602638070636666070818,true,valid,Bool,1
false,192336071348786958050369373758853668520,false,valid,Bool,1.0,true,192336071348786958050369373758853668520,true,valid,Bool,1
9,7,9,valid,Int64,1.0,10,7,10,valid,Int64,1
false,55069,false,valid,Bool,1.0,true,55069,true,valid,Bool,1
99,19832,99,valid,UInt8,1.0,100,19832,100,valid,UInt8,1
99,59092,99,valid,Int64,1.0,100,59092,100,valid,Int64,1
-1000000000,273735390120045835358437063095126645117,-1000000000,valid,Int64,1.0,-999999999,273735390120045835358437063095126645117,-999999999,valid,Int64,1
false,79123410696913510,false,valid,Bool,1.0,true,79123410696913510,true,valid,Bool,1
false,5578,false,valid,Bool,1.0,true,5578,true,valid,Bool,1
9999,55764,9999,valid,UInt16,1.0,10000,55764,10000,valid,UInt16,1
false,893457034,false,valid,Bool,1.0,true,893457034,true,valid,Bool,1
99,1200187162175801541,99,valid,Int64,1.0,100,1200187162175801541,100,valid,Int64,1
-100,63627918,-100,valid,Int64,1.0,-99,63627918,-99,valid,Int64,1
-10000,8265567914027627368,-10000,valid,Int64,1.0,-9999,8265567914027627368,-9999,valid,Int64,1
-10,2967140418,-10,valid,Int64,1.0,-9,2967140418,-9,valid,Int64,1
false,171672651350650598610030293039130927032,false,valid,Bool,1.0,true,171672651350650598610030293039130927032,true,valid,Bool,1
-100000000,30809855872928782702980591359608798329,-100000000,valid,Int64,1.0,-99999999,30809855872928782702980591359608798329,-99999999,valid,Int64,1
-10,3369797731,-10,valid,Int64,1.0,-9,3369797731,-9,valid,Int64,1
99,3791589949,99,valid,UInt8,1.0,100,3791589949,100,valid,UInt8,1
false,465264833,false,valid,Bool,1.0,true,465264833,true,valid,Bool,1
9999,268436209440776609889556081477617018139,9999,valid,UInt16,1.0,10000,268436209440776609889556081477617018139,10000,valid,UInt16,1
-100,182,-100,valid,Int64,1.0,-99,182,-99,valid,Int64,1
false,1527252383,false,valid,Bool,1.0,true,1527252383,true,valid,Bool,1
-10000,1740370363481777186,-10000,valid,Int64,1.0,-9999,1740370363481777186,-9999,valid,Int64,1
false,3660192394575144676,false,valid,Bool,1.0,true,3660192394575144676,true,valid,Bool,1
