bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
72,2,13,1,1,8.232485268623164e-36,9.084397958928099e-36,0.9062224382775218,1.2689977602422643e34,-106350624114183810462102129506371535,"BoundsError(""kMGTPE"", 11)",-106350624114183810462102129506371535B
71,4,3,0,1,8.198160558933841e-36,9.585214163725157e-36,0.8552923720744225,-1.079281343654637e35,-671105364077658982261455191712451,-107928134365463701593445257584490681B,-671105364077658982261455191712451B
65,24,5,1,1,8.175765749588162e-36,9.998147302540709e-36,0.8177280752315534,1.2231270003045143e35,-1999981994281507130686157970,"BoundsError(""kMGTPE"", 11)",-1999981994281507130686157970B
48,338,26,0,1,8.160002674039925e-36,9.941234143459709e-36,0.8208239094145421,-8.788950295e9,-113581980952197437618487079496678711,-8788950295B,-113581980952197437618487079496678711B
62,72,12,0,1,8.130533090709126e-36,9.57498967813418e-36,0.8491427525270684,-1.1797303605694323e35,-370221948390374919452141,-117973036056943234362055505353657840B,-370221948390374919452141B
61,84,13,0,1,8.027663070334975e-36,9.573960788938715e-36,0.8384892363053903,-1.110291176917795e35,-10823501836723692209537,-111029117691779483773994449073806424B,-10823501836723692209537B
45,364,17,1,1,8.003257160874519e-36,9.999876567607078e-36,0.8003355948212129,1.2494912757379516e35,612703290,"BoundsError(""kMGTPE"", 11)",612.7 MB
65,40,9,0,1,7.996295123858204e-36,9.335272516998292e-36,0.8565679372828177,-1.0232011321955681e35,-528787823834068198986097609,-102320113219556819061003809851809002B,-528787823834068198986097609B
46,338,19,1,1,7.994675650505353e-36,9.999115891178148e-36,0.7995382529328179,1.2508324836627847e35,1697294738,"BoundsError(""kMGTPE"", 11)",1.7 GB
46,392,30,0,1,7.95832168717806e-36,9.996928134686734e-36,0.7960767127618691,-1.2565463414367082e35,511254440,-125654634143670810568918222457801321B,511.3 MB
66,32,8,0,1,7.87220214732633e-36,9.576682959542733e-36,0.8220176214022032,-1.0888222538094993e35,-3976870217707173608231123234,-108882225380949933165327068254644084B,-3976870217707173608231123234B
43,420,17,1,1,7.761567845745584e-36,9.999023534425009e-36,0.7762325810139131,1.28839948303504e35,-488201,"BoundsError(""kMGTPE"", 11)",-488201B
56,162,18,0,1,7.679693846128586e-36,9.921394535865236e-36,0.7740538709923249,-1.1393683362014446e35,-612526375903375711,-113936833620144451575822737514511020B,-612526375903375711B
48,288,12,1,1,7.631089789320898e-36,9.999511732970292e-36,0.7631462408469148,1.2718867974170328e35,-11922696981,"BoundsError(""kMGTPE"", 11)",-11922696981B
57,144,17,0,1,7.525498142765683e-36,9.96570055311308e-36,0.7551399023739351,-1.1591796436366174e35,-3097804665990756129,-115917964363661734551887516527463101B,-3097804665990756129B
57,112,3,1,1,7.495689368703869e-36,9.999914823992132e-36,0.7495753214537347,1.334100108490644e35,-13327094444680941512,"BoundsError(""kMGTPE"", 11)",-13327094444680941512B
58,128,30,0,1,7.475929807588824e-36,9.989260213656656e-36,0.748396742870731,-1.3376262561814026e35,112515096701612683929,-133762625618140254235379982133136553B,112.5 EB
52,242,22,0,1,7.348740899425501e-36,9.951469644277573e-36,0.738457852167722,-1.2612082545530204e35,-25034012459703,-126120825455302045778932057221454839B,-25034012459703B
43,480,30,0,1,7.304555393801045e-36,9.996814797988735e-36,0.7306882783574877,-1.3298941811748963e35,182588,-132989418117489635162483341863833495B,182.6 kB
40,512,20,1,1,7.244716970618807e-36,9.998836828926074e-36,0.7245559753170736,1.3803161725372206e35,-227,"BoundsError(""kMGTPE"", 11)",-227B
51,264,23,0,1,7.152810499357569e-36,9.780021726693915e-36,0.7313695919339781,-1.2232953747042347e35,-2156756992454,-122329537470423456670417221497813504B,-2156756992454B
47,364,32,0,1,7.066618768238933e-36,9.999928732082806e-36,0.7066669130917979,-1.415103931309442e35,5781099344,-141510393130944202404815073868127021B,5.8 GB
48,288,17,1,1,6.951474268417392e-36,9.999377287090165e-36,0.695190717265183,1.4385437698349778e35,665622549278,"BoundsError(""kMGTPE"", 11)",665.6 GB
70,8,4,0,1,6.660017123626833e-36,9.494253830804943e-36,0.7014787304314343,-1.2565079103443652e35,-15274136261953326194736613843721,-125650791034436530615180418656666916B,-15274136261953326194736613843721B
53,180,18,1,1,6.647776662911112e-36,9.99940660041303e-36,0.6648171165113461,1.504262328154226e35,16483604825075585,"BoundsError(""kMGTPE"", 11)",16.5 PB
53,220,32,0,1,6.583510252573528e-36,9.998227470815619e-36,0.658467740586069,1.428996780151391e15,-151894652189399229119491159999744476,1.4 PB,-151894652189399229119491159999744476B
57,144,31,0,1,6.403789578419928e-36,9.99965289884851e-36,0.6404011862409088,-1.5615753574569202e35,30334650089605829089,-156157535745692018313686287050643724B,30.3 EB
54,162,17,1,1,6.380863894169287e-36,9.999678836376762e-36,0.6381068830887873,1.5671859117913188e35,169604746177907345,"BoundsError(""kMGTPE"", 11)",169.6 PB
55,180,19,0,1,5.9530956105434625e-36,9.770182962933155e-36,0.6093126027556247,-1.5235380103415609e35,-13477459821736719,-152353801034156077530306373165062301B,-13477459821736719B
67,24,14,1,1,5.782215998291797e-36,9.998987526256999e-36,0.5782801491758935,-1.7294396580562004e35,109665691221244017627244907642,-172943965805620050618669200243112649B,"BoundsError(""kMGTPE"", 9)"
57,112,17,1,1,5.77713047473021e-36,9.998774639034816e-36,0.5777838468502454,1.671274771450268e35,111887725272970755004,"BoundsError(""kMGTPE"", 11)",111.9 EB
60,72,0,1,1,5.7131703057534015e-36,9.999793074833175e-36,0.5713288528071581,1.7503416605538113e35,-15123594435840759674948,"BoundsError(""kMGTPE"", 11)",-15123594435840759674948B
63,40,3,1,1,5.3203787332922734e-36,9.999335496287153e-36,0.5320732297928977,1.879565440741371e35,-23466194696151244234224095,"BoundsError(""kMGTPE"", 11)",-23466194696151244234224095B
51,220,9,1,1,4.780391077952675e-36,9.998766682990206e-36,0.47809807244377694,2.035341789211258e35,-98830835951109,"BoundsError(""kMGTPE"", 11)",-98830835951109B
66,18,6,1,1,4.7748808058763625e-36,9.999476455292664e-36,0.4775130805322359,2.0540178708842044e35,-37719900461510114249822659028,"BoundsError(""kMGTPE"", 11)",-37719900461510114249822659028B
44,450,32,0,1,4.7625129103385714e-36,9.999979811639954e-36,0.47625225250905173,-2.099731840787617e35,3563489,-209973184078761699171099841627231534B,3.6 MB
54,200,31,0,1,4.44647521256007e-36,9.999264454870907e-36,0.44468022949368774,4.523862196764191e16,-224897239317847767285327171273918629,45.2 PB,-224897239317847767285327171273918629B
67,4,0,2,1,4.358325574896806e-36,1.5538017137310757e-35,0.28049432153291626,3.5310734039989644e34,11362480351970079568560998994872,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 10)"
73,0,13,1,1,4.252322751900922e-36,4.995326561228476e-36,0.8512602128768874,1.1448448548654346e35,-116244020488949851700096249606660571,"BoundsError(""kMGTPE"", 11)",-116244020488949851700096249606660571B
50,242,10,1,1,3.972254903252598e-36,9.998216036091573e-36,0.39729636656314954,2.5174618053367393e35,-9050861941619,"BoundsError(""kMGTPE"", 11)",-9050861941619B
56,128,18,1,1,3.5753456143817275e-36,9.996023604228324e-36,0.35767678788486995,2.7969324027795478e35,67210224536743605031,"BoundsError(""kMGTPE"", 11)",67.2 EB
55,144,5,1,1,2.246045874684849e-36,9.999305198154666e-36,0.22462019412102238,4.4522688128100394e35,-625999669456428620,"BoundsError(""kMGTPE"", 11)",-625999669456428620B
58,98,1,2,1,1.887905881070726e-36,1.922396812122215e-36,0.9820583706579221,1.018629658585665e35,1031220046816488654777,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 7)"
59,84,1,2,1,1.8560869510798185e-36,1.9225138601959285e-36,0.9654478906543018,1.0360920440492194e35,24215362368721475536613,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 7)"
64,32,1,2,1,1.829490841084656e-36,1.922154516129803e-36,0.9517917658192628,1.0511541868721346e35,1878852583361251661150824240,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 9)"
63,40,1,2,1,1.7769297885720087e-36,1.9227546100725307e-36,0.9241583815549811,1.082246998141339e35,366534324433460335795649850,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 8)"
66,18,1,2,1,1.7710646560688075e-36,1.9229514316308336e-36,0.9210137224146048,1.0858390876921806e35,807836836871579859456863464850,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 9)"
65,24,1,2,1,1.559258123867069e-36,1.923044661178533e-36,0.8108278270102587,1.2333282487926016e35,10790239567816146603904545483,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 9)"
60,72,1,2,1,1.498000635744338e-36,1.9225695792291974e-36,0.7791658891975817,1.2837624211874474e35,438168585569047636395791,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 7)"
69,4,0,2,1,1.4518530981285743e-36,1.5534996833361198e-36,0.9345692913246942,1.0673136537057143e35,765993223444312380638294091395439,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 10)"
50,242,18,1,1,1.2909491869165577e-36,9.99983590300859e-36,0.12909703713519516,7.746238272851838e35,18795166919766,"BoundsError(""kMGTPE"", 11)",18.8 TB
67,12,0,2,1,1.2202130206211359e-36,1.538195415011559e-36,0.7932756844239887,1.2608388141725456e35,2491326989681827520403975754170,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 10)"
74,2,2,0,1,1.0159963611271023e-36,1.068832043985593e-36,0.9505668985545469,-5.440711988545117e34,-1004722768957469005141476891242910012,-54407119885451173063599092521651750B,-1004722768957469005141476891242910012B
49,364,32,0,1,9.952994307450905e-37,9.998585176751595e-37,0.9954402679484396,-1.004722768957469e36,33869394134,-1004722768957469005141476891242910012B,33.9 GB
41,544,19,1,1,9.916717855147798e-37,9.999948220720195e-37,0.9916769203464534,3878.0,1008398156130757433015308081029452831,3.9 kB,"BoundsError(""kMGTPE"", 12)"
39,684,37,0,1,9.874970965712347e-37,9.999961405323427e-37,0.98750090779905,1.0,-1012661205255364820860150650063850207,1B,-1012661205255364820860150650063850207B
56,162,5,1,1,9.847775265597459e-37,9.996980234875331e-37,0.9850749960715779,1.0154577790716171e36,-625999669456428620,"BoundsError(""kMGTPE"", 12)",-625999669456428620B
50,288,11,1,1,9.830514477083996e-37,9.999785855681587e-37,0.9830724996474384,1.0172407581832154e36,-768723018333,"BoundsError(""kMGTPE"", 12)",-768723018333B
53,220,8,1,1,9.809197011063008e-37,9.99937585351491e-37,0.9809809286861588,1.019451438147465e36,-185968778053688,"BoundsError(""kMGTPE"", 12)",-185968778053688B
57,144,4,1,1,9.772704384471799e-37,9.997945097149737e-37,0.9774712993030787,1.0232582104795228e36,-1502766856627480682,"BoundsError(""kMGTPE"", 12)",-1502766856627480682B
52,242,17,1,1,9.74790914590119e-37,9.999738145120416e-37,0.9748164406342869,1.0258610180219837e36,915471136889157,"BoundsError(""kMGTPE"", 12)",915.5 TB
38,648,23,1,1,9.723895330294188e-37,9.999993562488161e-37,0.9723901590067349,5.0,1028394451022690938932923481066754972,5B,"BoundsError(""kMGTPE"", 12)"
42,578,34,0,1,9.670656744173328e-37,9.998268577861402e-37,0.9672331433050833,-1.0340559348283255e36,-435,-1034055934828325415789518648478612867B,-435B
40,578,21,1,1,9.593864591176498e-37,9.99990999561152e-37,0.9593950940945253,1.0423328268774012e36,206,"BoundsError(""kMGTPE"", 12)",206B
45,420,18,1,1,9.587683428739039e-37,9.999444458016927e-37,0.958821609439736,1.0430048169952132e36,15730345,"BoundsError(""kMGTPE"", 12)",15.7 MB
40,648,36,0,1,9.5857195170931e-37,9.999694590252758e-37,0.9586012283251948,-1.0134122636243798e36,26,-1013412263624379787881960494607541487B,26B
56,162,19,1,1,9.578214930991464e-37,9.999612094047837e-37,0.9578586490062745,1.0440358743301739e36,4223235749023712385,"BoundsError(""kMGTPE"", 12)",4.2 EB
73,0,12,1,1,9.572708320980173e-37,9.895738645528627e-37,0.9673566232779991,-1.4872145599362874e34,1010054178878094434640430367357043381,-14872145599362874992586170312178912B,"BoundsError(""kMGTPE"", 12)"
39,612,22,1,1,9.560835383665207e-37,9.999991666551163e-37,0.9560843351145097,-1.0,1045933707538267101174501012011135112,-1B,"BoundsError(""kMGTPE"", 12)"
72,8,14,1,1,9.540679144801482e-37,9.985081758589352e-37,0.955493342515139,-1.0424592222309497e36,5684190646402066261098551216949845,-1042459222230949732256128787722272768B,"BoundsError(""kMGTPE"", 11)"
70,18,14,1,1,9.5081580583049e-37,9.820252544711176e-37,0.9682193013891116,-1.0331974391421852e36,79599718933525045674149737209412,-1033197439142185137162398280414038589B,"BoundsError(""kMGTPE"", 10)"
49,312,12,1,1,9.496000566089076e-37,9.995626249558585e-37,0.9500155697106448,1.0530749161610988e36,-11922696981,"BoundsError(""kMGTPE"", 12)",-11922696981B
44,512,32,0,1,9.48822768916198e-37,9.978541421848889e-37,0.9508631861152248,-1.0246615638584985e36,-24288,-1024661563858498495091957078900590589B,-24288B
47,420,31,0,1,9.471992945942194e-37,9.9995291462067e-37,0.9472438959323775,-1.0557440294847352e36,511254440,-1055744029484735276074554850163070253B,511.3 MB
45,480,31,0,1,9.444589271966736e-37,9.99108850039776e-37,0.9453013324414785,-1.032337110618434e36,-902781,-1032337110618434046786666298266085705B,-902781B
72,2,11,1,1,9.410542231764058e-37,9.986758689636359e-37,0.9423019544399063,1.0589718223864447e36,-3666201408433232037362750911622098,"BoundsError(""kMGTPE"", 12)",-3666201408433232037362750911622098B
43,480,18,1,1,9.392902373937212e-37,9.999276702303157e-37,0.9393581809546007,-13905.0,1064633656551921696769414455531303500,-13905B,"BoundsError(""kMGTPE"", 12)"
42,578,33,0,1,9.373770502338945e-37,9.999814575629548e-37,0.9373944318111328,-1.066806574526739e36,6720,-1066806574526739033811527991237843945B,6.7 kB
73,4,14,1,1,9.348317295466758e-37,9.89249440781458e-37,0.9449909102887185,2.97258956279526e34,-1039985335167482681227923675357048846,"BoundsError(""kMGTPE"", 11)",-1039985335167482681227923675357048846B
47,364,19,1,1,9.340000938255482e-37,9.9997263532898e-37,0.9340256531302704,1.070663704008984e36,6121297751,"BoundsError(""kMGTPE"", 12)",6.1 GB
44,512,31,0,1,9.321138408157431e-37,9.998686529344944e-37,0.9322362873164399,-1.0460095723358477e36,182699,-1046009572335847769395701383821272419B,182.7 kB
49,312,17,1,1,9.314641966910167e-37,9.999048128606918e-37,0.9315528685436877,1.0377926173659761e36,120273739123,"BoundsError(""kMGTPE"", 12)",120.3 GB
59,144,31,0,1,9.24250957237043e-37,9.995025438797822e-37,0.9247109603637085,-1.081957224030799e36,112515096701612683929,-1081957224030799078226263337213108588B,112.5 EB
56,200,31,0,1,9.213704797514046e-37,9.999577144740748e-37,0.9214094420342535,-1.0853397433243255e36,136702070510721065,-1085339743324325446732744256973448487B,136.7 PB
44,450,17,1,1,9.192610768246076e-37,9.999879259813763e-37,0.9192721761339824,1.0878302423662796e36,-469091,"BoundsError(""kMGTPE"", 12)",-469091B
55,180,6,1,1,9.062930328457777e-37,9.996786802010341e-37,0.9065843363424768,1.1033958816388345e36,-59799169924339292,"BoundsError(""kMGTPE"", 12)",-59799169924339292B
53,264,23,0,1,9.04480857653474e-37,9.820718232118121e-37,0.9209925753652303,-1.0792826270785222e36,-25034012459703,-1079282627078522185378432196322157227B,-25034012459703B
47,364,14,1,1,9.036454497302071e-37,9.999919499284369e-37,0.9036527241993051,1.0730945084562568e36,-157121859,"BoundsError(""kMGTPE"", 12)",-157121859B
67,24,6,1,1,9.031771962055385e-37,9.998973029209765e-37,0.9032699593919377,1.1072024073830506e36,-37719900461510114249822659028,"BoundsError(""kMGTPE"", 12)",-37719900461510114249822659028B
44,450,19,1,1,9.001675405631611e-37,9.999789583980077e-37,0.9001864819288327,1.1109043094070933e36,3577532,"BoundsError(""kMGTPE"", 12)",3.6 MB
54,242,33,0,1,8.973955229144035e-37,9.999985931938285e-37,0.8973967853777395,-1.1143358468653552e36,1092993011286750,-1114335846865355156281114018583735248B,1.1 PB
52,288,24,0,1,8.959916551785981e-37,9.995008650484723e-37,0.8964390992649572,-1.0399853351674827e36,-1177755376050,-1039985335167482681227923675357048846B,-1177755376050B
42,512,18,1,1,8.915972521809988e-37,9.999842664845328e-37,0.8916112803608691,1.1215826400920703e36,85189,"BoundsError(""kMGTPE"", 12)",85.2 kB
41,612,35,0,1,8.865915222359463e-37,9.999825952222463e-37,0.8866069534329257,-1.1279151389560351e36,-49,-1127915138956035080905689721115966357B,-49B
50,338,26,0,1,8.862234489280384e-37,9.761155731287457e-37,0.9079083187735897,-1.0155452342054655e36,-34153831657,-1015545234205465443437731364349076863B,-34153831657B
45,480,33,0,1,8.86055156671459e-37,9.999067838667126e-37,0.8861377590069136,-1.1285979122976773e36,3563489,-1128597912297677254888266369807001609B,3.6 MB
74,2,14,1,1,8.784895720489352e-37,9.089233579060567e-37,0.9665166643673525,1.136558753202744e35,-1024661563858498495091957078900590589,"BoundsError(""kMGTPE"", 11)",-1024661563858498495091957078900590589B
70,8,9,1,1,8.758334926715982e-37,9.998341448377293e-37,0.8759787782740145,1.1197382901223452e36,-74138810398392680872212621714608,"BoundsError(""kMGTPE"", 12)",-74138810398392680872212621714608B
48,392,28,0,1,8.729716380520863e-37,9.991222679194931e-37,0.8737385464042408,-1.0500532052932209e36,-449116093,-1050053205293220791066780507419608629B,-449116093B
51,312,33,0,1,8.708589081061372e-37,9.996946620242245e-37,0.871124895618413,-1.1482916356390117e36,1055010721557,-1148291635639011724948488613198396473B,1.1 TB
63,84,13,0,1,8.638027621374865e-37,9.636571735997966e-37,0.896379735244124,-1.1122727963364482e36,-370221948390374919452141,-1112272796336448250596150568762424669B,-370221948390374919452141B
49,364,27,0,1,8.63221941041654e-37,9.998065325633904e-37,0.8633889786941589,-1.1032863127085369e36,-2008997249,-1103286312708536829767986411939341861B,-2008997249B
48,338,18,1,1,8.61013052792513e-37,9.999647142580246e-37,0.8610434353490023,1.1614225786202805e36,20074138766,"BoundsError(""kMGTPE"", 12)",20.1 GB
74,0,13,1,1,8.60718793186282e-37,9.08487254030208e-37,0.9474197787233483,-1.3025028438121228e35,1010054178878094434640430367357043381,-130250284381212285637337133108241490B,"BoundsError(""kMGTPE"", 12)"
55,180,17,1,1,8.580053447768375e-37,9.999999217337463e-37,0.8580054119297068,1.926430241192655e17,1165493905239127105682083384136639022,192.6 PB,"BoundsError(""kMGTPE"", 12)"
43,544,32,0,1,8.562945915378597e-37,9.99932039237266e-37,0.8563527899266326,-1.1334746766892369e36,11673,-1133474676689236795114793384604044798B,11.7 kB
51,264,10,1,1,8.553087213864462e-37,9.999359058695139e-37,0.8553635451691233,1.1375693344922222e36,-2392108914512,"BoundsError(""kMGTPE"", 12)",-2392108914512B
46,450,32,0,1,8.36633098089454e-37,9.999152022032867e-37,0.836704048749289,-1.195267079779192e36,29283066,-1195267079779191978600806412237891636B,29.3 MB
