bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
45,480,31,0,1,5.101904942656591,0.0,43041993,9.670566057760896e-37,9.99108850039776e-37,0.9679191669031754,-137490,-1006117911983172245711768251969670726,-137490B,-1006117911983172245711768251969670726B
42,578,34,0,1,5.113499521218262,0.0,74076162,9.66412195606085e-37,9.998268577861402e-37,0.9665795513294737,-245,-1034755153698004020954669581682615730,-245B,-1034755153698004020954669581682615730B
56,200,31,0,1,5.128228466843886,0.0,171995042,9.65399448708282e-37,9.999577144740748e-37,0.9654402728579692,-1035840657810623347517771039811723866,294442028884926731,-1035840657810623347517771039811723866B,294.4 PB
62,72,1,1,1,6.957246689749224,0.0,514239830,9.600581956940008e-37,9.997547839728059e-37,0.960293675093947,-132888074717295097705244,1041603524124908655731652140878088318,-132888074717295097705244B,"BoundsError(""kMGTPE"", 12)"
64,50,3,1,1,5.1148809157775075,0.0,139548165,9.582241346769758e-37,9.99403797263911e-37,0.9587957713391987,1043597174965063596439287831331032288,-70719846976657106763572200,"BoundsError(""kMGTPE"", 12)",-70719846976657106763572200B
67,40,15,1,1,5.101904951428155,0.0,47500312,9.573106877842383e-37,9.998977850764109e-37,0.957408549225941,-1044592889389064454053971585819376604,65396146406091910303010561543,-1044592889389064454053971585819376604B,"BoundsError(""kMGTPE"", 9)"
49,364,27,0,1,5.128228801292131,0.0,187843177,9.522283543157456e-37,9.998065325633904e-37,0.9524126151429919,-7223959497,-1026831193742798729640486928586629068,-7223959497B,-1026831193742798729640486928586629068B
71,4,10,1,1,5.101904842607508,0.0,32811448,9.518455222822486e-37,9.995320030507212e-37,0.952291191654768,1049737544593079142804803659116137131,-853099151602318542448338817646592,"BoundsError(""kMGTPE"", 12)",-853099151602318542448338817646592B
63,60,2,1,1,5.148583418813032,0.0,343411157,9.513244148027424e-37,9.999331094629666e-37,0.951388053660579,-2834044241305554105457915,1051166126336255508968881771245325122,-2834044241305554105457915B,"BoundsError(""kMGTPE"", 12)"
47,420,29,0,1,5.113499765033668,0.0,115618320,9.494337212838578e-37,9.975431135823668e-37,0.951772117271464,-66684443,-1053259408827152915421756995569713176,-66684443B,-1053259408827152915421756995569713176B
72,2,11,1,1,5.1936046691871285,0.0,418589601,9.481305041677523e-37,9.986758689636359e-37,0.949387617777992,-2049932968643904672158463026936493,1052657193955594822289257839697752524,-2049932968643904672158463026936493B,"BoundsError(""kMGTPE"", 12)"
63,84,15,1,1,6.9573683143159455,0.0,536834891,9.453531032213762e-37,9.997992499734738e-37,0.9455429209878461,-1057805804614401116312663320927901345,2317854466812235150638605,-1057805804614401116312663320927901345B,"BoundsError(""kMGTPE"", 8)"
52,242,9,1,1,5.148692990106898,0.0,362956199,9.45111983600385e-37,9.999241562561287e-37,0.945183669868554,-24405401101321,1058075675001516864133749436583096420,-24405401101321B,"BoundsError(""kMGTPE"", 12)"
52,288,24,0,1,5.148695425344315,0.0,374698895,9.440815719976664e-37,9.995008650484723e-37,0.9445530314292242,-1013177004510791421940919390535863044,-8122665608714,-1013177004510791421940919390535863044B,-8122665608714B
69,24,14,1,1,5.115889999706728,0.0,144867403,9.397860499818494e-37,9.819139011797246e-37,0.9570961861857129,4939785396156885585170019386219,-1043604114411751093690192741714910238,"BoundsError(""kMGTPE"", 10)",-1043604114411751093690192741714910238B
68,32,15,1,1,5.1932507514808215,0.0,396810951,9.377492115478996e-37,9.99867107344276e-37,0.9378738480943069,-1066383079294415907153433414622750231,115365215760189170186263705188,-1066383079294415907153433414622750231B,"BoundsError(""kMGTPE"", 9)"
73,0,12,1,1,5.1433964599709725,0.0,231195752,9.35668132482789e-37,9.895738645528627e-37,0.9455263179424904,1031402948697104352871995178206294756,-37352056719727335799933657218837953,"BoundsError(""kMGTPE"", 12)",-37352056719727335799933657218837953B
48,392,28,0,1,5.147375201692876,0.0,330333371,9.329132209671038e-37,9.991222679194931e-37,0.9337327881899192,-433192475,-1042940491254204023492022181803204416,-433192475B,-1042940491254204023492022181803204416B
70,18,14,1,1,6.757183844585928,0.0,463101481,9.326289726042012e-37,9.820252544711176e-37,0.9496995808997607,13740711993484657685449584000004,-1052728786765603944566605155476458924,"BoundsError(""kMGTPE"", 10)",-1052728786765603944566605155476458924B
53,264,23,0,1,5.143707854306514,0.0,274546776,9.326073673742041e-37,9.820718232118121e-37,0.949632547570872,-1000778426146442719742634794083793223,-15349502738991,-1000778426146442719742634794083793223B,-15349502738991B
46,450,30,0,1,5.115889999706728,0.0,145112001,9.322358275088362e-37,9.99290578319531e-37,0.9328976453240877,-1011393378193465671350238132234602816,-3028540,-1011393378193465671350238132234602816B,-3028540B
56,200,20,0,1,5.113499664069218,0.0,103885431,9.193452360125957e-37,9.989011310319973e-37,0.920356587305883,-54922505828886539,-1018301043062272735523464912449775338,-54922505828886539B,-1018301043062272735523464912449775338B
55,220,21,0,1,5.193613629912025,0.0,422995544,9.164004285669143e-37,9.851398167107497e-37,0.9302237235996135,-1011380221353756400402731024521374216,-1405584672828277,-1011380221353756400402731024521374216B,-1405584672828277B
71,12,14,1,1,5.193604659176293,0.0,414169015,9.142581644706599e-37,9.813718758601312e-37,0.931612355071161,150304503231881103088174317775097,-1073745691149853774261435608242247529,"BoundsError(""kMGTPE"", 10)",-1073745691149853774261435608242247529B
61,112,15,1,1,5.143707854326521,0.0,275671137,9.11029608471275e-37,9.998280345387886e-37,0.9111863010437836,21645752042996024765494,-1097659165741055472304954812523739405,"BoundsError(""kMGTPE"", 7)",-1097659165741055472304954812523739405B
57,180,19,0,1,5.101904942656591,0.0,43196823,9.104074866848152e-37,9.748600558811773e-37,0.9338853112223341,-516608314131979601,-1006875141157553307617391618469527677,-516608314131979601B,-1006875141157553307617391618469527677B
63,84,13,0,1,5.101904832492583,0.0,22548161,9.07671921982161e-37,9.636571735997966e-37,0.9419033519892769,-1003789022273246354329469467029047767,-265129879290578989826186,-1003789022273246354329469467029047767B,-265129879290578989826186B
61,84,0,1,1,5.148786123973694,0.0,381041302,8.995044572643766e-37,9.996951778132612e-37,0.8997787297843705,-24291778105527741729781,1111723229300313131722410779814929334,-24291778105527741729781B,"BoundsError(""kMGTPE"", 12)"
58,162,18,0,1,5.115889999706728,0.0,144962830,8.977018939704785e-37,9.699166651644086e-37,0.9255453857144633,-8482319265054110089,-1024839098791357504567924534020669788,-8482319265054110089B,-1024839098791357504567924534020669788B
70,18,6,0,1,5.148583418813032,0.0,345356900,8.951755278397772e-37,9.461406700903618e-37,0.9461336523608935,-8923414945910205422119391941852,-1009694874087994825749698617933381705,-8923414945910205422119391941852B,-1009694874087994825749698617933381705B
51,312,25,0,1,5.101904942647672,0.0,40353129,8.904047641189724e-37,9.974771585633694e-37,0.892656795671783,-1013515494027234952335206079877575783,-234945903096,-1013515494027234952335206079877575783B,-234945903096B
71,12,5,0,1,5.147375113382424,0.0,322098491,8.843697945084038e-37,9.29910651169305e-37,0.951026631855828,-92398144658784702448264857935308,-1076127456256046631833136800388103493,-92398144658784702448264857935308B,-1076127456256046631833136800388103493B
44,450,18,1,1,6.957244644057917,0.0,502392614,8.677969090843757e-37,9.996788612635528e-37,0.8680756818119734,1152343353072222409734691415737037142,9954883,"BoundsError(""kMGTPE"", 12)",10.0 MB
61,112,15,0,1,5.1019048426075075,0.0,31817792,8.659899236138819e-37,9.562329236543318e-37,0.9056265499669495,-4978863136213423284736,-1082576106760806230254174436985951069,-4978863136213423284736B,-1082576106760806230254174436985951069B
50,338,26,0,1,6.757234648304897,0.0,477004568,8.655331794980334e-37,9.761155731287457e-37,0.8867117822162572,-1061679598986426568614292867808010888,-33406819570,-1061679598986426568614292867808010888B,-33406819570B
74,0,13,1,1,5.126979564782003,0.0,156500097,8.644979319124588e-37,9.08487254030208e-37,0.9515795935247249,-149347357905296251098756160294568801,1007393408134225614058747144948471248,-149347357905296251098756160294568801B,"BoundsError(""kMGTPE"", 12)"
65,60,11,0,1,6.957245654504746,0.0,508075751,8.642507611282738e-37,9.425788561334355e-37,0.916900220607035,-1064505860360403212619906662362551560,-48581203834794483178189612,-1064505860360403212619906662362551560B,-48581203834794483178189612B
54,242,22,0,1,5.113499658039697,0.0,90325494,8.562183791913586e-37,9.792302061908629e-37,0.8743790518084489,-232893963582450,-1061751220464906588747550695958223407,-232893963582450B,-1061751220464906588747550695958223407B
62,98,14,0,1,5.128228466959841,0.0,183828943,8.504459032839155e-37,9.612758776460283e-37,0.8847053411622966,-1060573965764251995691563838274814119,-68522118166823239067240,-1060573965764251995691563838274814119B,-68522118166823239067240B
75,0,1,0,1,5.143396459870897,0.0,224484515,8.421142057856032e-37,1.0,8.421142057856032e-37,-130877784992012876106184747848527745,-1009618453319367062376125471280104902,-130877784992012876106184747848527745B,-1009618453319367062376125471280104902B
74,2,14,1,1,5.147375201692876,0.0,330488951,8.341715489700515e-37,9.089233579060567e-37,0.917757852424196,116116987718987588523456155137510273,-1082677194646373903354475744143122849,"BoundsError(""kMGTPE"", 11)",-1082677194646373903354475744143122849B
68,32,8,0,1,5.128438184243288,0.0,207658648,8.33661857593471e-37,9.425577750307698e-37,0.8844676471596197,-23838784368267326008133883916,-1052646264535686336577856665330894263,-23838784368267326008133883916B,-1052646264535686336577856665330894263B
64,72,12,0,1,5.128329709253832,0.0,198428498,8.110325590893535e-37,9.594977326231806e-37,0.8452678224387914,-7224883596238960402777048,-1161861730152482532311215069763294552,-7224883596238960402777048B,-1161861730152482532311215069763294552B
59,144,17,0,1,6.0571837406401094,0.0,441083767,8.105908494513986e-37,9.40143163573619e-37,0.8621993764973268,-1128674987683946039412856948527957244,-50249707047006052615,-1128674987683946039412856948527957244B,-50249707047006052615B
72,8,4,0,1,6.957234658417559,0.0,490386454,8.030580197769597e-37,9.436077997533705e-37,0.8510506377616357,-1046106888612354549948240427183311151,-105255712529300022051864958930059,-1046106888612354549948240427183311151B,-105255712529300022051864958930059B
69,24,7,0,1,5.148692880170517,0.0,358531987,7.790497149446275e-37,9.628429855353989e-37,0.8091139746024414,-1069680039001918206421958371100461002,-765205426201872629066420109228,-1069680039001918206421958371100461002B,-765205426201872629066420109228B
73,4,3,0,1,5.113523191369655,0.0,116199096,7.730057834475088e-37,9.657026888677026e-37,0.8004593881310063,-6146493533429654067093772249347324,-1060232804739075519064678039622001365,-6146493533429654067093772249347324B,-1060232804739075519064678039622001365B
66,50,10,0,1,6.75722473033062,0.0,468979376,7.722559755752394e-37,9.567506054479638e-37,0.8071653899959211,-1179290694851816097419550959731443534,-421240544590602864200667075,-1179290694851816097419550959731443534B,-421240544590602864200667075B
67,40,9,0,1,6.957234658426857,0.0,499156983,7.625008460075661e-37,9.488893347274909e-37,0.8035719425875377,-1127867603286297834772077369507934710,-2216821377321885835031889759,-1127867603286297834772077369507934710B,-2216821377321885835031889759B
74,2,2,0,1,5.113381478566387,0.0,64302600,7.615395160750031e-37,1.068832043985593e-36,0.7124968982360226,-84381535115137020074744354089906307,-1174526776066124908970757612701908358,-84381535115137020074744354089906307B,-1174526776066124908970757612701908358B
60,128,16,0,1,6.75722473033062,0.0,468870682,7.560498663019393e-37,9.774859005638265e-37,0.773463705068114,-1212442072307149851166269914328903260,-231123565119593958186,-1212442072307149851166269914328903260B,-231123565119593958186B
45,420,17,1,1,6.657183743740996,0.0,451619303,6.163640970111263e-37,9.993118676741011e-37,0.6167885291362686,1622417666520813565128512181829038028,99954032,"BoundsError(""kMGTPE"", 12)",100.0 MB
41,544,18,1,1,5.128438193288341,0.0,217651337,5.9111826995396334e-37,9.993900568778049e-37,0.5914790385254345,9998,1691708835319673970548524416159752087,10.0 kB,"BoundsError(""kMGTPE"", 12)"
73,0,0,2,1,5.143707654307277,0.0,266414253,5.515100820014787e-37,5.38798513241399e-23,1.023592434737073e-14,903864768582320246478074339714152888,1182819150137472634855003632000390333,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 12)"
56,162,18,1,1,5.115889999706631,0.0,144473808,5.112383397775637e-37,9.994539980571387e-37,0.5115176293970223,1956034831885052062855442446527329944,9994557055867830375,"BoundsError(""kMGTPE"", 12)",10.0 EB
42,578,32,0,1,5.143706420491749,0.0,249924355,4.622188439977327e-37,9.72133311456433e-37,0.475468578795273,-2106543736090283677034540760063205556,9966,-2106543736090283677034540760063205556B,10.0 kB
75,0,14,1,1,5.1135333000377186,0.0,118671008,4.1762975377545726e-37,4.994433074024139e-37,0.8361905096847411,1254509338597082618751814228142776417,-1097947907251124816632096950733523835,"BoundsError(""kMGTPE"", 12)",-1097947907251124816632096950733523835B
47,364,18,1,1,5.101904842607498,0.0,26017822,3.778092720412119e-37,9.997177346004741e-37,0.37791594463631184,9961420957,2646838164127742257213303896893595706,10.0 GB,"BoundsError(""kMGTPE"", 12)"
78,0,0,0,1,5.1437198705647855,0.0,284082620,2.7275765027624293e-37,0.6666666666666667,4.091364754143643e-37,-29791874231042327397525230202056673178,-32847089483444420584829464373813529874,-29791874231042327397525230202056673178B,-32847089483444420584829464373813529874B
53,220,18,1,1,6.957246689950669,0.0,524015993,2.00993464015284e-37,9.999227113725408e-37,0.20100899972497968,4975286161165707672323473022316899597,9984566594256056,"BoundsError(""kMGTPE"", 12)",10.0 PB
59,112,1,2,1,6.957234658426847,0.0,493049431,1.920564152846373e-37,1.9230524827481494e-37,0.9987060520063287,1001308350063094036808036539571122271,1372436277776714601122,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 7)"
60,98,1,2,1,5.128228466849891,0.0,179750899,1.9205623854567712e-37,1.9230598034958037e-37,0.9987013310587156,68317592521653256168140,1001309271513033883800760671331795171,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 12)"
62,72,1,2,1,6.957245654504746,0.0,507896713,1.9189611460850426e-37,1.92294209663552e-37,0.9979297605697838,1002144794338277581258565889723840070,5011946574032982870133140,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 8)"
63,60,1,2,1,5.193661603741774,0.0,434589067,1.908043862817119e-37,1.9226808609753213e-37,0.9923871930826953,15833383982615946134602495,1007878781291651933710297526692259626,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 12)"
67,24,1,2,1,5.115890000706668,0.0,146266288,1.8967939506535084e-37,1.922363909552818e-37,0.9866986896850047,305202627468503896286144113264,1013856830005629443036892619289043720,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 12)"
65,40,1,2,1,5.143707854326521,0.0,275460318,1.8912358239395928e-37,1.9230284625560257e-37,0.9834674113069678,1016836136398919269962358404582279960,2726809158438110822012243621,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 9)"
66,32,1,2,1,5.1135231923696205,0.0,117381417,1.886828928482236e-37,1.9230731037745904e-37,0.9811529914171154,19707328627524804135183383926,1019211085452353269885864889975927269,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 12)"
61,84,1,2,1,5.101905846749129,0.0,50845539,1.8864105715696907e-37,1.9226360920765848e-37,0.9811584102388466,1019437100311223279002363396483825340,275561559688775776453197,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 7)"
64,50,1,2,1,5.193360822965177,0.0,405122247,1.871478216097174e-37,1.923017271071839e-37,0.9731988600674718,1027571097655728711617335562258416975,895995017622195226284742897,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 8)"
77,0,1,0,1,5.193260762929156,0.0,404106655,1.7209085867938275e-37,1.0,1.7209085867938275e-37,-5265959890052210487237757157874891369,-10159335805659648037092793948390295543,-5265959890052210487237757157874891369B,-10159335805659648037092793948390295543B
72,2,0,2,1,5.101904942647672,0.0,38955110,1.5915061955715059e-37,1.7087192894661145e-37,0.9314029550569236,1049506137555389872158541034798479256,82835983997438534940540835868418229,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 11)"
71,4,0,2,1,6.9572346484138246,0.0,485866851,1.5352011498589094e-37,1.5524487606590326e-37,0.9888900611490704,1003305308247933549413225266395981476,1181554886408971286986393137482351,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 11)"
69,12,0,2,1,5.128438184254086,0.0,210052758,1.5335498008147098e-37,1.5383737369813907e-37,0.9968642625321033,1003260038772676328313769454482384378,57183772976070152621785228738889,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 10)"
70,8,0,2,1,5.113499664069218,0.0,104200002,1.5319130697663457e-37,1.5392484504964674e-37,0.9952344400751186,109989006510138776325200265703804,1004384688938531486712286663226160957,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 12)"
