bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
66,18,6,0,1,4.765072735126139e-35,9.611025951106055e-35,0.49579230764409343,-17208571415879232378136681283638912,-1.982430959521229e28,-17208571415879232378136681283638912B,-19824309595212289383786302254B
43,420,29,0,1,4.758007445590724e-35,9.994465426574691e-35,0.4760642258003579,-19911032756591501266854576202299177,-260054.0,-19911032756591501266854576202299177B,-260054B
62,50,10,0,1,4.679985662146266e-35,9.597119651548502e-35,0.48764481761891415,-17568904730791303149046826266012974,-3.7382142431460616e24,-17568904730791303149046826266012974B,-3738214243146061713424692B
70,0,11,1,1,4.66004466361694e-35,9.088564569419009e-35,0.5127371465563385,16601921557090034977007353186185670,-4.8571002374315665e33,"BoundsError(""kMGTPE"", 11)",-4857100237431566340234437480858998B
67,12,12,1,1,4.4832159095858423e-35,9.815071379450272e-35,0.4567685487211343,-21891018708248129276407844988253840,8.845175596844518e30,-21891018708248129276407844988253840B,"BoundsError(""kMGTPE"", 10)"
64,18,5,1,1,4.454416757279041e-35,9.995859654996394e-35,0.4456261803408291,-1582175070223163938043951124,2.200943781885693e34,-1582175070223163938043951124B,"BoundsError(""kMGTPE"", 11)"
62,50,13,1,1,4.449172773560809e-35,9.99893135675842e-35,0.4449648282217229,13555682858781607471288419,-2.247608825935869e34,"BoundsError(""kMGTPE"", 8)",-22476088259358686352429570523744380B
64,32,8,0,1,4.3783400261569624e-35,9.569580134780268e-35,0.45752686789716673,-374440513984025269511423515,-2.060051972481658e34,-374440513984025269511423515B,-20600519724816579490315024963055224B
50,242,22,0,1,4.3672032512355513e-35,9.942357134771914e-35,0.439252301243727,-21336725776492214068398799322901652,-1.231305836631e12,-21336725776492214068398799322901652B,-1231305836631B
60,72,12,0,1,4.139207740841913e-35,9.653226453082719e-35,0.4287900797686222,-18253627333112435610113209760416874,-2.5842733718109986e22,-18253627333112435610113209760416874B,-25842733718109985335609B
48,288,24,0,1,3.7631869979833206e-35,9.940638431405201e-35,0.37856592651980797,-24675133844505918521150763627038369,-1.1495350274e10,-24675133844505918521150763627038369B,-11495350274B
71,0,12,1,1,3.723574409097021e-35,4.979951476924415e-35,0.747712990046376,-10635416511582612112278404989955244,1.5749342658279824e34,-10635416511582612112278404989955244B,"BoundsError(""kMGTPE"", 11)"
62,32,3,1,1,3.693651434632481e-35,9.999037338942037e-35,0.3694007042305228,26497448962955646102556282469144155,-1.337696340540796e25,"BoundsError(""kMGTPE"", 11)",-13376963405407958595131100B
58,98,14,0,1,3.460877151751717e-35,9.569864842675902e-35,0.3616432633738216,-207287529363347591116,-2.3390712065988174e34,-207287529363347591116B,-23390712065988175838357044116583900B
64,32,13,1,1,2.8091235546413526e-35,9.999762022500122e-35,0.28091904070523277,-35598288818307493145699399470753129,2.9815586138825136e27,-35598288818307493145699399470753129B,"BoundsError(""kMGTPE"", 9)"
65,24,7,0,1,2.3152691454439916e-35,9.499105566516665e-35,0.24373548953967505,-2571501201599485307476231261,-3.8207888093412947e34,-2571501201599485307476231261B,-38207888093412946020441355397071066B
57,84,1,2,1,1.8407925969274925e-35,1.9225033853426681e-35,0.9574977141584531,4762052913990270495325,1.0447004873268447e34,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 11)"
65,12,1,2,1,1.778111649940934e-35,1.9223224261334708e-35,0.9249809635303481,153857020813246823012780752554,1.081543040695402e34,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 11)"
63,24,1,2,1,1.716354156285851e-35,1.9230768541255197e-35,0.8925041932691391,11204430653021807175403585647462039,1.1007992331409134e27,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 9)"
59,60,1,2,1,1.6551978727350134e-35,1.9230107271994192e-35,0.860732521833388,11618411036394201345084165844063027,7.43993089287492e23,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 7)"
49,264,23,0,1,1.6413081092545743e-35,9.991916298305948e-35,0.1642635967169626,-420012932532,-5.467808831112654e34,-420012932532B,-54678088311126542238767978717202566B
61,40,1,2,1,1.5648859506570673e-35,1.9228678991623889e-35,0.8138291514142701,12288927040652647092864353647235475,2.798787256888247e25,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 8)"
68,2,0,2,1,1.5233088143922915e-35,1.7087581439424434e-35,0.8914712826928897,10361748200182801734780165838212080,2.622757627749465e32,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 10)"
56,128,30,0,1,1.519866248563228e-35,9.999325375031925e-35,0.1519968789452834,12963840740166848761,-6.579526329670967e34,13.0 EB,-65795263296709674117705428305850388B
64,18,1,2,1,1.4765524886312057e-35,1.922896994434488e-35,0.7678791390827727,95024801350028541100585449647,1.3024196354647431e34,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 11)"
58,72,1,2,1,1.3535454457056395e-35,1.922662330538502e-35,0.7039954048127299,80794411712558406715803,1.4207701183504093e34,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 11)"
73,0,1,0,1,1.3023399644651332e-35,1.0,1.3023399644651332e-35,-146250028212283013402990661601853052,-8.428329403538255e34,-146250028212283013402990661601853052B,-84283294035382544245041785623374991B
62,32,1,2,1,1.2123739784478086e-35,1.922624072094219e-35,0.6305829600516911,15862076964319300675995253068731581,1.0302753343579562e26,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 8)"
67,4,0,2,1,1.2059987276600845e-35,1.5538017137310757e-35,0.7761599932620571,12768740359015791103674704089910238,1.1997725907806109e31,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 10)"
60,50,1,2,1,1.2021555739864583e-35,1.9229275109028504e-35,0.6251694705964365,4155957178854472829583500,1.599690560182185e34,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 11)"
40,512,19,1,1,9.999376518637597e-36,9.999658506075157e-36,0.9999718002932411,2530,1.0000623520237728e35,2.5 kB,"BoundsError(""kMGTPE"", 11)"
39,544,21,1,1,9.99267525236059e-36,9.999841766135641e-36,0.9992833372824638,100073301167649562343546810298250401,315.0,"BoundsError(""kMGTPE"", 11)",315B
48,288,17,1,1,9.98528294715397e-36,9.999377287090165e-36,0.9985904782336404,100147387439333654320821298423976188,5.0247908875e11,"BoundsError(""kMGTPE"", 11)",502.5 GB
38,578,22,1,1,9.968176256198411e-36,9.999908374677279e-36,0.9968267590771909,100319253421926607985039374116957553,-3.0,"BoundsError(""kMGTPE"", 11)",-3B
37,612,23,1,1,9.957572720844291e-36,9.99999379846661e-36,0.9957578896070092,100426080535338655582835847774832683,1.0,"BoundsError(""kMGTPE"", 11)",1B
40,512,20,1,1,9.935132657710679e-36,9.998836828926074e-36,0.9936288418037684,-289,1.0065290866789762e35,-289B,"BoundsError(""kMGTPE"", 11)"
43,420,19,1,1,9.926999523593259e-36,9.999930168883425e-36,0.9927068845423438,3207845,1.0073537302216287e35,3.2 MB,"BoundsError(""kMGTPE"", 11)"
46,338,14,1,1,9.904843811375818e-36,9.997197157906399e-36,0.9907620761027462,100960703575304178991173793496868153,-3.29334731e8,"BoundsError(""kMGTPE"", 11)",-329334731B
53,180,18,1,1,9.896794801572943e-36,9.99940660041303e-36,0.9897382111818667,27379464194259155,1.0104281437067539e35,27.4 PB,"BoundsError(""kMGTPE"", 11)"
51,220,9,1,1,9.891643651019836e-36,9.998766682990206e-36,0.9892863754734265,-57155213142681,1.0109543320405595e35,-57155213142681B,"BoundsError(""kMGTPE"", 11)"
39,612,35,0,1,9.879075394292047e-36,9.9998795224215e-36,0.9879194416434129,31,-1.012240478069215e35,31B,-101224047806921505478151648192154244B
42,450,17,1,1,9.870329573981763e-36,9.999180434031344e-36,0.987113857890688,185698,1.0131373957724825e35,185.7 kB,"BoundsError(""kMGTPE"", 11)"
41,544,32,0,1,9.839201122854122e-36,9.99992439400729e-36,0.9839275513673398,-101634267611141530896842745024343906,4155.0,-101634267611141530896842745024343906B,4.2 kB
45,364,17,1,1,9.835859177878813e-36,9.999876567607078e-36,0.9835980585740857,101668800042301790615648156946570442,6.79622879e8,"BoundsError(""kMGTPE"", 11)",679.6 MB
44,392,18,1,1,9.823094657633868e-36,9.999796830377335e-36,0.9823294237132217,12030782,1.0180091252840217e35,12.0 MB,"BoundsError(""kMGTPE"", 11)"
38,648,36,0,1,9.822337363214185e-36,9.999784590961951e-36,0.9822548949796231,1,-1.0180876129801022e35,1B,-101808761298010218773745844628458192B
66,8,0,2,1,9.80678887490737e-36,1.5396734553699156e-35,0.6369395303078231,15694588476389924212816838012682814,6.868896762795468e30,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 10)"
47,312,18,1,1,9.789023138298312e-36,9.998515917902944e-36,0.9790476125332238,31614407667,1.0215523917679047e35,31.6 GB,"BoundsError(""kMGTPE"", 11)"
64,32,4,1,1,9.744215490171585e-36,9.997969563987105e-36,0.9746194392579922,102624987910366418852547732892176304,-3.20717036317069e26,"BoundsError(""kMGTPE"", 11)",-320717036317068977084043578B
54,162,6,1,1,9.733374260657262e-36,9.999739695135501e-36,0.9733627631719437,-68181092297703032,1.0273929402283903e35,-68181092297703032B,"BoundsError(""kMGTPE"", 11)"
50,242,18,1,1,9.703323213329311e-36,9.99983590300859e-36,0.9703482444556846,49932937153482,1.0305747608472063e35,49.9 TB,"BoundsError(""kMGTPE"", 11)"
41,480,18,1,1,9.696178693376655e-36,9.999941526521115e-36,0.9696235390638193,103133412824073481736458630690370764,15738.0,"BoundsError(""kMGTPE"", 11)",15.7 kB
44,392,16,1,1,9.670667100204145e-36,9.997901243881234e-36,0.967269716343982,103405482748846802290644229631685040,-2.723301e6,"BoundsError(""kMGTPE"", 11)",-2723301B
53,220,32,0,1,9.666061094349698e-36,9.998227470815619e-36,0.9667774735636392,3302375740254732,-1.0345475682794419e35,3.3 PB,-103454756827944177723471973578645567B
41,480,19,1,1,9.598385546759976e-36,9.998940025263885e-36,0.9599403059232433,104184187551995064071652758111904547,-1705.0,"BoundsError(""kMGTPE"", 11)",-1705B
52,200,19,1,1,9.58804611874087e-36,9.999927406165139e-36,0.9588115722549809,7875100984462001,1.04296536292769e35,7.9 PB,"BoundsError(""kMGTPE"", 11)"
40,578,34,0,1,9.580807578831478e-36,9.999003660147275e-36,0.9581762247990179,631,-1.043753349362189e35,631B,-104375334936218905548064679382330943B
52,242,30,0,1,9.529089114598177e-36,9.999755936927829e-36,0.9529321690150918,580016325794718,-1.019434869110818e35,580.0 TB,-101943486911081802810469403448747704B
49,264,19,1,1,9.48033335605523e-36,9.999289873782211e-36,0.9481006627192929,105481522900382526035671144868246435,4.297011986702e12,"BoundsError(""kMGTPE"", 11)",4.3 TB
49,264,11,1,1,9.440061720312453e-36,9.999899789034978e-36,0.9440156321029942,105931510791743151542913868497505323,-4.75454316719e11,"BoundsError(""kMGTPE"", 11)",-475454316719B
41,544,33,0,1,9.338908364003528e-36,9.999966386707521e-36,0.9338939755254871,-616,-1.0392951696958646e35,-616B,-103929516969586465514331824380007188B
54,200,31,0,1,9.290773358633777e-36,9.999264454870907e-36,0.9291456787211978,-107633666369733891169228695667184880,2.99115286126828e16,-107633666369733891169228695667184880B,29.9 PB
45,420,31,0,1,9.286662057795127e-36,9.998527641184543e-36,0.9288029589019489,20715402,-1.0768131690122292e35,20.7 MB,-107681316901222929133528700168192999B
55,144,19,1,1,9.24884570772155e-36,9.998701376161018e-36,0.9250046940868462,108121600424703126283715421266245418,8.751332446641622e18,"BoundsError(""kMGTPE"", 11)",8.8 EB
46,338,19,1,1,9.1862944547639e-36,9.999115891178148e-36,0.9187106694971532,108857821281943804249251355955926242,1.038371169e9,"BoundsError(""kMGTPE"", 11)",1.0 GB
51,220,17,1,1,9.162301465539989e-36,9.999555559221699e-36,0.9162708693678305,859723218471611,1.0914288334225468e35,859.7 TB,"BoundsError(""kMGTPE"", 11)"
48,338,26,0,1,9.128916977521266e-36,9.941234143459709e-36,0.9182880964057302,-1481796695,-1.0111571014939409e35,-1481796695B,-101115710149394092287106653598861464B
42,450,18,1,1,9.119345724295306e-36,9.9996633119943e-36,0.9119652772065756,109656989682477981180867719836114450,-16004.0,"BoundsError(""kMGTPE"", 11)",-16004B
65,40,14,1,1,9.031667817341324e-36,9.994820662463299e-36,0.9036348047004779,1672481390892010686486568449,-1.1072151955972581e35,"BoundsError(""kMGTPE"", 9)",-110721519559725811389644621067936882B
44,450,32,0,1,9.029092119998853e-36,9.999979811639954e-36,0.9029110348291913,1586163,-1.1075310637102317e35,1.6 MB,-110753106371023167807804563911836708B
42,512,31,0,1,9.023460871960464e-36,9.998654710087061e-36,0.9024674952378563,38919,-1.108222237775091e35,38.9 kB,-110822223777509108796293542047876242B
47,312,13,1,1,9.005486282049441e-36,9.995577607622278e-36,0.9009470623470697,-1027971029,1.110434204972686e35,-1027971029B,"BoundsError(""kMGTPE"", 11)"
42,512,32,0,1,9.00092077029078e-36,9.997852512599193e-36,0.9002854121870583,-108013640718983241365792782682790950,-3965.0,-108013640718983241365792782682790950B,-3965B
48,338,31,0,1,8.935160104001986e-36,9.999906230591809e-36,0.8935243889255141,23339951659,-1.1191741259925583e35,23.3 GB,-111917412599255838477415980325582062B
43,420,17,1,1,8.875252077163406e-36,9.999023534425009e-36,0.887611879960814,112672856084061468756130874262041665,-995740.0,"BoundsError(""kMGTPE"", 11)",-995740B
50,288,32,0,1,8.836032950418495e-36,9.996254112008791e-36,0.883934406969858,4947030203871,-1.1317295958619504e35,4.9 TB,-113172959586195033514990713245841352B
53,220,21,0,1,8.823037258676644e-36,9.895990787146537e-36,0.891576947518635,-217545284302380,-1.0841184402681559e35,-217545284302380B,-108411844026815582016331310058979892B
68,8,8,1,1,8.777925698903763e-36,9.999506877704157e-36,0.8778358579337401,-3172578412865532922960078855285,1.1391895826451346e35,-3172578412865532922960078855285B,"BoundsError(""kMGTPE"", 11)"
54,162,17,1,1,8.776642189978632e-36,9.999678836376762e-36,0.8776924072852244,113938790981113771814707172775849038,1.396165252942305e17,"BoundsError(""kMGTPE"", 11)",139.6 PB
55,144,5,1,1,8.731891091497798e-36,9.999305198154666e-36,0.8732497827058259,-329064795802801623,1.1452272932878141e35,-329064795802801623B,"BoundsError(""kMGTPE"", 11)"
45,364,15,1,1,8.710866546313047e-36,9.999956118783407e-36,0.8710904770822944,-86215148,1.1479914135790072e35,-86215148B,"BoundsError(""kMGTPE"", 11)"
47,364,32,0,1,8.683790314803895e-36,9.999928732082806e-36,0.8683852202809866,-115157087371769749268267184407801438,4.199472818e9,-115157087371769749268267184407801438B,4.2 GB
44,450,30,0,1,8.638009623162957e-36,9.989825241249707e-36,0.8646807541232182,-814347,-1.1263856089763212e35,-814347B,-112638560897632116715457584608332977B
46,392,28,0,1,8.576153115254195e-36,9.99383661846489e-36,0.8581442185485259,-36589598,-1.1375843492839086e35,-36589598B,-113758434928390863751663257748646231B
56,128,4,1,1,8.396797327938565e-36,9.99957726661436e-36,0.8397152303600869,-3417880474575771684,1.1909302570311085e35,-3417880474575771684B,"BoundsError(""kMGTPE"", 11)"
49,312,30,0,1,8.298692558453209e-36,9.996861108663886e-36,0.8301298245767422,-117244128050253398417636631901201828,1.74939834756e11,-117244128050253398417636631901201828B,174.9 GB
43,480,30,0,1,8.238121623603588e-36,9.996814797988735e-36,0.8240746467825952,-121386894451137241439903754516234579,298814.0,-121386894451137241439903754516234579B,298.8 kB
46,392,30,0,1,8.123091008003789e-36,9.996928134686734e-36,0.8125587078913553,190748196,-1.2310584714792518e35,190.7 MB,-123105847147925181805779716217093006B
61,60,1,1,1,8.061070678233977e-36,9.997123981166103e-36,0.8063389724305192,-378899565411586642300766,1.2141357436487382e35,-378899565411586642300766B,"BoundsError(""kMGTPE"", 11)"
61,84,14,1,1,8.051842682932225e-36,9.99698259182474e-36,0.8054272985847553,-124195173623464935344989014955359211,5.472768961139731e23,-124195173623464935344989014955359211B,"BoundsError(""kMGTPE"", 7)"
57,112,17,1,1,8.051824221041524e-36,9.998774639034816e-36,0.8052810981065144,122736064066604643865,1.2419545838901193e35,122.7 EB,"BoundsError(""kMGTPE"", 11)"
52,200,8,1,1,8.023975191519927e-36,9.997445317535356e-36,0.8026025586202512,-892901103567427,1.2143095549307253e35,-892901103567427B,"BoundsError(""kMGTPE"", 11)"
74,0,0,0,1,7.945904231128764e-36,0.75,1.0594538974838353e-35,-164411824085817717462261031708525818,-2.7677878911407696e35,-164411824085817717462261031708525818B,-276778789114076947908085329977609510B
59,84,1,1,1,7.896443331460197e-36,9.994282705099624e-36,0.7900960543602599,-8138606170029723713789,1.2663929290999135e35,-8138606170029723713789B,"BoundsError(""kMGTPE"", 11)"
51,264,23,0,1,7.703031575281456e-36,9.780021726693915e-36,0.7876292906647178,-5625535877294,-1.2391815419899499e35,-5625535877294B,-123918154198994980404267211067483211B
48,288,12,1,1,7.666336617029866e-36,9.999511732970292e-36,0.7666710957248538,-32266713022,1.3044039806165276e35,-32266713022B,"BoundsError(""kMGTPE"", 11)"
51,264,31,0,1,7.632636900189681e-36,9.999922917789426e-36,0.7632695734695668,-131016320188786750098541286548512378,1.7880134665166e13,-131016320188786750098541286548512378B,17.9 TB
57,144,17,0,1,7.499953620380393e-36,9.96570055311308e-36,0.7525766583501811,-1244301107200978670,-1.1594274596956783e35,-1244301107200978670B,-115942745969567817567783013362558025B
69,4,9,1,1,7.498605286317912e-36,9.991742786797028e-36,0.7504802161467248,130722653065560334674300276520410345,-7.09003114602771e31,"BoundsError(""kMGTPE"", 11)",-70900311460277102937358778577487B
55,180,30,0,1,7.354737664071396e-36,9.997174615520907e-36,0.7356816247515523,-135966780281653906630080222186165002,7.556438412329432e17,-135966780281653906630080222186165002B,755.6 PB
63,60,11,0,1,7.323257078112314e-36,9.605666281577707e-36,0.762389288097305,-120165111050802768788572796871491819,-6.137104998078544e24,-120165111050802768788572796871491819B,-6137104998078544545400390B
50,288,24,0,1,7.26966908827848e-36,9.902236566809389e-36,0.7341441541242484,-127241004888579869352987109832448417,-2.3456966835e11,-127241004888579869352987109832448417B,-234569668350B
47,364,27,0,1,7.177275258224827e-36,9.974280756039622e-36,0.7195782266183802,-171813268,-1.2937659420367476e35,-171813268B,-129376594203674771785800872383058875B
57,144,31,0,1,7.170143511555424e-36,9.99965289884851e-36,0.7170392396701177,11808624908282864362,-1.394672224326329e35,11.8 EB,-139467222432632886684148492652667597B
