bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
19,4,5,0,1,9.392236076919419e-10,9.890384267846023e-10,0.9496330802286317,-1.052644005e9,12065178,-1052644005B,12.1 MB
17,4,2,0,1,9.30920875839293e-10,9.998118164197252e-10,0.9310960928356227,-751363.0,1073453788,-751363B,1.1 GB
18,2,3,0,1,9.288368291657009e-10,4.7361624111173875e-9,0.19611591591230154,-5.754663e6,1070860700,-5754663B,1.1 GB
17,4,0,0,1,8.940377971984026e-10,1.0097469611980748e-9,0.8854077620967712,1.12110747e9,2586527,1.1 GB,2.6 MB
18,8,4,0,1,8.375763192618147e-10,1.0007137200329784e-9,0.8369789506175777,-1.119483396e9,-182410,-1119483396B,-182410B
19,0,4,0,1,8.31286527867858e-10,9.899769281026018e-10,0.8397029307148691,1.112010858e9,-90943799,1.1 GB,-90943799B
19,4,3,0,1,8.306548945368981e-10,1.0094605817968322e-9,0.8228700649789996,-9.126662e6,-1062512377,-9126662B,-1062512377B
20,0,5,0,1,8.206660849123453e-10,9.090566996344715e-10,0.9027666648761647,-1.47661691e8,1070860700,-147661691B,1.1 GB
14,18,1,0,1,8.194343850224098e-10,9.999951630233964e-10,0.8194383486265302,1.22035386e9,-104,1.2 GB,-104B
16,18,5,0,1,8.127774479824913e-10,9.999778114923408e-10,0.8127954827012845,11504.0,-1230337594,11.5 kB,-1230337594B
16,18,6,0,1,8.101808705500803e-10,9.999273782742982e-10,0.8102397115561657,-1.152008422e9,-2287,-1152008422B,-2287B
20,2,4,0,1,7.930177093614156e-10,8.997706714000123e-10,0.8813553659484225,1.08997465e8,-1152008422,109.0 MB,-1152008422B
17,12,4,0,1,7.819484877045872e-10,9.998229523514206e-10,0.7820869543608414,112275.0,-1203517485,112.3 kB,-1203517485B
21,0,6,0,1,4.447244886408736e-10,4.996450167053364e-10,0.8900809049860854,1.215355202e9,-1033227967,1.2 GB,-1033227967B
22,2,2,0,1,1.0082990086367354e-10,1.110264791049191e-10,0.9081608430398853,-5.6867794e8,-10014099826,-568677940B,-10014099826B
11,40,5,0,1,1.0017493768751484e-10,1.0050213790700511e-10,0.9967443456795613,4.0,9982536785,4B,10.0 GB
21,4,3,0,1,1.0009143450631758e-10,1.0094806042250397e-10,0.991514191430711,-2.3234924e7,-10014099826,-23234924B,-10014099826B
20,2,1,0,1,1.0008149507038452e-10,1.1105522638133082e-10,0.9011867188198263,5.23259103e8,10515116232,523.3 MB,10.5 GB
19,4,0,0,1,9.992831260768933e-11,1.0098554999481878e-10,0.989530805276758,1.0061038343e10,53864461,10.1 GB,53.9 MB
15,40,9,0,1,9.98591984802133e-11,9.999878967464905e-11,0.9986040711603619,-1.0014099826e10,179,-10014099826B,179B
16,32,7,0,1,9.938436797505974e-11,9.999968044102118e-11,0.9938468556774605,-1.0061942744e10,1809,-10061942744B,1.8 kB
20,0,4,0,1,9.824832311159696e-11,9.936519342865611e-11,0.9887599442166732,9.954289352e9,-224001415,10.0 GB,-224001415B
12,50,5,0,1,9.793345594540646e-11,9.999998273000299e-11,0.979334728585143,1.0,10211015127,1B,10.2 GB
13,40,4,0,1,9.733572615332264e-11,9.999992193006095e-11,0.9733580214332406,11.0,10273720047,11B,10.3 GB
13,60,11,0,1,9.72086088653634e-11,9.99997609605714e-11,0.9720884123282203,-1.0287154724e10,1,-10287154724B,1B
20,8,6,0,1,9.643474248646759e-11,9.986974218228873e-11,0.9656052011273709,-1.0272164514e10,97542235,-10272164514B,97.5 MB
15,24,1,0,1,9.579747379427174e-11,9.999991222007705e-11,0.9579755788529424,1988.0,10438690613,2.0 kB,10.4 GB
14,32,3,0,1,9.431969934904658e-11,9.999959612163119e-11,0.9432008028744832,1.060223949e10,436,10.6 GB,436B
20,2,3,0,1,9.420517240622891e-11,9.984383408936631e-11,0.9435251887653828,1.0570737429e10,-44390960,10.6 GB,-44390960B
17,24,6,0,1,9.392456223174037e-11,9.999965866116513e-11,0.9392488283384108,-1.0020546747e10,10690,-10020546747B,10.7 kB
17,24,7,0,1,9.336061500420076e-11,9.999708366505257e-11,0.9336333779184887,-1.0711157134e10,-2329,-10711157134B,-2329B
18,18,5,0,1,9.271447231978197e-11,9.999457276456483e-11,0.9271950442558147,485063.0,-10150858595,485.1 kB,-10150858595B
17,12,1,0,1,9.252363941885173e-11,1.0000349364205109e-10,0.925204070870039,1.0808338368e10,289676,10.8 GB,289.7 kB
19,4,2,0,1,9.223857581425217e-11,9.998085767498764e-11,0.922562358027537,1.0834816871e10,-6634129,10.8 GB,-6634129B
22,2,7,0,1,9.014815490649523e-11,9.081860810691559e-11,0.9926176670795144,1.078750616e9,-10014099826,1.1 GB,-10014099826B
16,18,1,0,1,8.809522412081854e-11,9.999885215317568e-11,0.8809623533065812,-7527.0,11351345625,-7527B,11.4 GB
18,18,6,0,1,8.704308925522182e-11,9.998189463863471e-11,0.8705885157489992,-1.1488606387e10,-43555,-11488606387B,-43555B
21,0,4,0,1,8.681044314928869e-11,9.885919898962703e-11,0.8781220567890442,-7.37160231e8,10782191171,-737160231B,10.8 GB
21,0,5,0,1,8.593604232599505e-11,9.038184113433768e-11,0.9508109289150828,-1.682271664e9,9954289352,-1682271664B,10.0 GB
21,4,5,0,1,8.567468001831116e-11,9.880273915434014e-11,0.8671285912881262,-1.1037907584e10,634152350,-11037907584B,634.2 MB
14,50,10,0,1,8.390694356071484e-11,9.999993461004276e-11,0.8390699842746524,13.0,-11917964789,13B,-11917964789B
15,24,2,0,1,8.209852670691501e-11,9.999712894243209e-11,0.821008838705547,-289.0,12180486257,-289B,12.2 GB
17,12,0,0,1,8.200231444070298e-11,9.999727636418394e-11,0.8200454794594163,1.2194743319e10,-34436,12.2 GB,-34436B
19,12,7,0,1,8.144355442475705e-11,9.997051979338864e-11,0.8146757123307782,-1.2275590678e10,2851822,-12275590678B,2.9 MB
16,18,0,0,1,7.930852229258398e-11,9.999961277149947e-11,0.7930882939897484,1.2608999111e10,13707,12.6 GB,13.7 kB
16,32,8,0,1,7.58199871072871e-11,9.999950856241512e-11,0.7582035971703174,-1.1304972451e10,-110,-11304972451B,-110B
19,12,5,0,1,7.522529406304469e-11,1.0000433357779083e-10,0.7522203425767429,-1.3293651195e10,-250186,-13293651195B,-250186B
22,0,5,0,1,6.87378362427169e-11,8.996484602409905e-11,0.7640521746050003,-1.228322605e9,12349837319,-1228322605B,12.3 GB
20,8,4,0,1,6.857883437847106e-11,1.0005341142257164e-10,0.6854222500103575,-1.1849529959e10,-1851191,-11849529959B,-1851191B
18,8,1,0,1,6.81614491551599e-11,1.0008216396374672e-10,0.6810549098423809,1.4672117591e10,1068011,14.7 GB,1.1 MB
15,24,0,0,1,5.970363627211721e-11,9.049560914897179e-11,0.6597406971849259,1.6749408569e10,9999,16.7 GB,10.0 kB
49,0,0,2,1,5.508346956508173e-11,8.415141990860343e-11,0.6545756402554788,9.999999999999981e23,1000000000000000992199784,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 8)"
23,0,6,0,1,4.4032480320165916e-11,4.7603250777230805e-11,0.9249889367057086,-1.0960112266e10,10414483572,-10960112266B,10.4 GB
24,2,2,0,1,1.0572462944148055e-11,1.1110032896491215e-11,0.9516140089456498,-7.563942699e9,-102149282490,-7563942699B,-102149282490B
14,50,5,0,1,9.999319633792967e-12,9.999982160931824e-12,0.9999337471679255,1.00006804179e11,54,100.0 GB,54B
19,24,6,0,1,9.99844206935261e-12,9.999635421192255e-12,0.9998806604651689,-1.00015274344e11,307390,-100015274344B,307.4 kB
20,8,1,0,1,9.995507431923943e-12,1.0008402973868628e-11,0.998711528504762,1.00098899332e11,53953459,100.1 GB,54.0 MB
13,60,6,0,1,9.98513979164325e-12,9.999987417615832e-12,0.998515235534554,1.0014882324e11,2,100.1 GB,2B
19,12,2,0,1,9.815798626551954e-12,1.0000198390035783e-11,0.9815603894751163,3.253084e6,101879833691,3.3 MB,101.9 GB
17,40,8,0,1,9.789593788468453e-12,9.999912550664745e-12,0.978967939856403,1904.0,-102149282490,1.9 kB,-102149282490B
22,8,4,0,1,9.769793539252235e-12,1.0006238904265731e-11,0.9763702059009707,-1.02383283408e11,-26975060,-102383283408B,-26975060B
15,60,11,0,1,9.663998220590428e-12,9.999962460440923e-12,0.9664034498949828,-1.03476840187e11,58,-103476840187B,58B
15,40,4,0,1,9.560568027996337e-12,9.999960966952358e-12,0.9560605345952732,1.04596295562e11,-84,104.6 GB,-84B
14,72,12,0,1,9.54603340534785e-12,9.999988006714384e-12,0.9546044854192094,1.0,-104755552126,1B,-104755552126B
22,0,4,0,1,9.449071728488654e-12,9.894822148495852e-12,0.9549511438085869,-5.849350735e9,99981150793,-5849350735B,100.0 GB
20,18,6,0,1,9.386135529952324e-12,9.999571810535406e-12,0.9386537451596904,-1.06540369579e11,-250186,-106540369579B,-250186B
23,4,8,0,1,9.343399313227703e-12,9.893716574285146e-12,0.9443770946008522,2.271876166e9,-104755552126,2.3 GB,-104755552126B
23,0,4,0,1,9.235772795449574e-12,9.886953111621708e-12,0.9341374123230444,-1.064735125e9,100840810998,-1064735125B,100.8 GB
16,32,2,0,1,9.222657490529896e-12,9.99976880924504e-12,0.922287071477424,2329.0,108428619680,2.3 kB,108.4 GB
18,32,7,0,1,9.208380025470555e-12,9.999893764628608e-12,0.9208477852077013,-1.08596701296e11,33117,-108596701296B,33.1 kB
16,50,10,0,1,9.205624605843197e-12,9.999995935101652e-12,0.9205628347837543,-1.08629238933e11,561,-108629238933B,561B
21,12,5,0,1,9.203651109363908e-12,9.999307022125162e-12,0.9204288946223242,-1.03221756934e11,-1851191,-103221756934B,-1851191B
19,12,0,0,1,9.077880249954572e-12,9.99955720160791e-12,0.9078282234832223,-952773.0,110156922465,-952773B,110.2 GB
21,4,0,0,1,8.979040078841212e-12,1.0099902132768446e-11,0.8890224836644037,1.12367284761e11,996805153,112.4 GB,996.8 MB
18,18,1,0,1,8.97837400736517e-12,9.999962399041384e-12,0.8978407767039059,-18873.0,111378722888,-18873B,111.4 GB
17,24,1,0,1,8.858394665029765e-12,9.999984518823967e-12,0.8858408378887713,1.12887321935e11,50842,112.9 GB,50.8 kB
23,0,5,0,1,8.849177418864166e-12,9.002760248110629e-12,0.9829404732533342,-1.3023702954e10,99981150793,-13023702954B,100.0 GB
31,0,2,0,1,8.837080709697714e-12,1.9959941984450194e-11,0.4427408013801968,1.000022877398249e15,999909717856897,1.0 PB,999.9 TB
21,12,7,0,1,8.819923717530044e-12,9.997327711203623e-12,0.8822281285873916,-1.13335428982e11,44236424,-113335428982B,44.2 MB
17,24,2,0,1,8.808064834207176e-12,9.999912679962486e-12,0.8808141746933953,-3049.0,113532312939,-3049B,113.5 GB
22,8,6,0,1,8.753021099980845e-12,9.98619974232969e-12,0.8765117187550712,-1.13982274359e11,263994281,-113982274359B,264.0 MB
20,18,8,0,1,8.720816715030574e-12,9.999202872746252e-12,0.8721511930515945,-1.14663742967e11,4416298,-114663742967B,4.4 MB
22,2,3,0,1,8.611983135106061e-12,9.98724249897309e-12,0.8622983907711828,-3.44957628e8,115772315747,-344957628B,115.8 GB
16,32,3,0,1,8.31611736233341e-12,9.999803886346131e-12,0.8316280455948091,1.20248422758e11,-446,120.2 GB,-446B
24,2,7,0,1,8.11052794806306e-12,9.003340925799147e-12,0.9008353693263216,-1.1251434469e11,10782191171,-112514344690B,10.8 GB
23,4,3,0,1,8.043052064832246e-12,1.009612071893243e-11,0.7966477708363539,-8.62723704e8,-119542230793,-862723704B,-119542230793B
24,0,5,0,1,8.039462987752517e-12,8.996577497940381e-12,0.8936134868613115,-2.3545606543e10,100840810998,-23545606543B,100.8 GB
18,18,0,0,1,7.976874168986444e-12,9.999516362291674e-12,0.7977259979359957,1.25362698617e11,309940,125.4 GB,309.9 kB
17,40,9,0,1,7.655972013862373e-12,9.999704086056766e-12,0.765619857145332,-141.0,-122453425820,-141B,-122453425820B
18,32,8,0,1,7.345700694325514e-12,9.999870777869858e-12,0.7345795618261252,-1.27625676469e11,-2757,-127625676469B,-2757B
27,0,0,0,1,7.105749534486534e-12,9.98443841045009e-12,0.7116824444577062,1.0063967974561e13,9993602420924,10.1 TB,10.0 TB
16,32,1,0,1,6.257038475513474e-12,9.054824077758861e-12,0.6910171221197419,9999.0,159820027714,10.0 kB,159.8 GB
21,4,2,0,1,6.114686925166015e-12,9.998035218112649e-12,0.611588856387355,-7.1099928e7,163469570631,-71099928B,163.5 GB
19,24,7,0,1,5.2570142228238e-12,9.997898219640933e-12,0.5258119364024294,-13394.0,-139496180277,-13394B,-139496180277B
24,2,6,0,1,4.316675499486564e-12,4.715043677992624e-12,0.9155112432223194,-1.31678606842e11,99981150793,-131678606842B,100.0 GB
25,0,6,0,1,3.6044253577329565e-12,4.731812771321289e-12,0.7617430215284011,1.33258316454e11,-144178417769,133.3 GB,-144178417769B
24,2,1,0,1,1.0430113796897078e-12,1.110683665069058e-12,0.939071503878521,4.5222463114e10,1003984773356,45.2 GB,1.0 TB
23,4,0,0,1,1.000379146316447e-12,1.0098167510665575e-12,0.9906541412190453,1.002952010688e12,3331013307,1.0 TB,3.3 GB
15,60,3,0,1,9.99775563289145e-13,9.99998473880329e-13,0.9997770890686272,1.000224487093e12,-1,1.0 TB,-1B
18,32,0,0,1,9.996644802322978e-13,9.999929160021833e-13,0.9996715619034597,1.000335631326e12,-1053,1.0 TB,-1053B
14,72,4,0,1,9.982333520505232e-13,9.999959100027282e-13,0.9982374348389083,1.001769774519e12,1,1.0 TB,1B
18,50,9,0,1,9.9723988384462e-13,9.999961117611185e-13,0.9972437613665873,2478.0,-1002767753004,2.5 kB,-1002767753004B
16,50,2,0,1,9.964293333720901e-13,9.999964160568447e-13,0.9964329045309781,1.003583461944e12,-32,1.0 TB,-32B
18,32,1,0,1,9.889163648623536e-13,9.999982582620336e-13,0.9889180872985319,1.011207954814e12,95857,1.0 TB,95.9 kB
15,84,13,0,1,9.88384181980699e-13,9.999997310890724e-13,0.9883844477680777,-1.011752330957e12,0,-1011752330957B,0B
20,18,0,0,1,9.738397979229357e-13,9.99995237234684e-13,0.973844436115439,7.662831e6,1026870604901,7.7 MB,1.0 TB
17,40,0,0,1,9.70731734174933e-13,9.999830524872231e-13,0.9707481859422175,7064.0,1030150732331,7.1 kB,1.0 TB
17,40,1,0,1,9.647026673169397e-13,9.999948378896475e-13,0.9647076472442727,1.036588820217e12,-234,1.0 TB,-234B
21,12,3,0,1,9.513524275066539e-13,9.999861348252457e-13,0.9513656183572077,1.05113367056e12,-1504047,1.1 TB,-1504047B
18,50,10,0,1,9.48036122941421e-13,9.999653020599888e-13,0.948069018983368,-1.054812128341e12,-616,-1054812128341B,-616B
22,8,2,0,1,9.452473196594155e-13,1.0009548122838573e-12,0.9443456468356097,6.68961407e8,1058593146117,669.0 MB,1.1 TB
19,24,2,0,1,9.373695987088172e-13,9.999954371068202e-13,0.9373738758456822,247508.0,1066815302506,247.5 kB,1.1 TB
19,40,8,0,1,9.216758222200889e-13,9.999982874699327e-13,0.9216774006203498,65530.0,-1084980115019,65.5 kB,-1084980115019B
20,32,7,0,1,9.155071975377572e-13,9.99995874971016e-13,0.9155109740470603,-1.09229012527e12,577293,-1092290125270B,577.3 kB
26,2,2,0,1,8.941754273321404e-13,1.1106409771051203e-12,0.8050985383798857,-1.150643355818e12,-77028525153,-1150643355818B,-77028525153B
25,4,8,0,1,8.815778354329864e-13,9.89007320417231e-13,0.8913764511480832,-1.116862666313e12,17467122626,-1116862666313B,17.5 GB
23,12,5,0,1,8.804196740873536e-13,1.0000848052063132e-12,0.880345016246624,-1.022255164823e12,-15400664,-1022255164823B,-15400664B
26,0,8,0,1,8.728773547622057e-13,9.08805672090366e-13,0.9604664468636945,-1.18765714502e11,1026870604901,-118765714502B,1.0 TB
21,24,7,0,1,8.684911890048417e-13,9.99948328267106e-13,0.8685360677685443,-1.090821119632e12,-126804,-1090821119632B,-126804B
17,60,11,0,1,8.633279425200256e-13,9.999784981213406e-13,0.8633465060918406,-1.075572076475e12,876,-1075572076475B,876B
21,24,9,0,1,8.555975273323306e-13,9.999456507689994e-13,0.8556440309274218,-1.168770821278e12,3009939,-1168770821278B,3.0 MB
22,18,6,0,1,8.553893709649718e-13,9.999473545346908e-13,0.8554344057073017,-1.169063189759e12,-4941032,-1169063189759B,-4941032B
26,2,7,0,1,8.513989223490659e-13,8.991627779552402e-13,0.9468796342806887,-1.004879972752e12,169657572164,-1004879972752B,169.7 GB
16,72,12,0,1,8.40136887999608e-13,9.999933291355007e-13,0.8401424924763354,-1.190282219802e12,17,-1190282219802B,17B
23,12,7,0,1,8.394819540222189e-13,9.998348443518936e-13,0.839620622110227,1.78386325e8,-1191032449368,178.4 MB,-1191032449368B
24,8,4,0,1,8.333696207759303e-13,1.0008534424258877e-12,0.8326589942639285,-1.14844346809e12,-667360965,-1148443468090B,-667360965B
25,4,3,0,1,8.226311707402187e-13,1.0093251829511522e-12,0.8150308588704174,-2.49111659e9,-1107592578127,-2491116590B,-1107592578127B
23,4,5,0,1,8.158467551028156e-13,9.998878133442578e-13,0.8159382924911422,1.225552089718e12,-168296795,1.2 TB,-168296795B
22,18,8,0,1,8.039301621365827e-13,9.99927778276354e-13,0.8039882275521676,-1.178403186693e12,18106190,-1178403186693B,18.1 MB
19,24,1,0,1,7.807541230612087e-13,9.999819239837483e-13,0.7807682362405358,-13820.0,1280812946961,-13820B,1.3 TB
21,12,1,0,1,7.754691019109922e-13,1.0000584819149343e-12,0.7754237536449935,1.289595146526e12,53116372,1.3 TB,53.1 MB
19,40,9,0,1,7.71454759014064e-13,9.99944939878784e-13,0.7714972377454922,-4688.0,-1220002162418,-4688B,-1220002162418B
20,18,2,0,1,6.985608891662838e-13,9.999940371705555e-13,0.6985650545905602,-287449.0,1431514152464,-287449B,1.4 TB
25,0,7,0,1,6.852942030428957e-13,9.893594850296472e-13,0.6926645101323915,1.37902645934e12,-80200826634,1.4 TB,-80200826634B
20,32,8,0,1,5.977164473558025e-13,9.999807302383308e-13,0.5977279654312394,-44605.0,-1673034147019,-44605B,-1673034147019B
24,8,9,0,1,5.256728764246982e-13,9.98979634511165e-13,0.5262098027473082,-1.900920747803e12,1403006851,-1900920747803B,1.4 GB
27,0,9,0,1,4.468344427364935e-13,4.993864557483245e-13,0.8947668435799236,-1.107592578127e12,1130372771804,-1107592578127B,1.1 TB
19,24,0,0,1,1.0002289829732985e-13,8.461992336943417e-13,0.1182025394429268,-13991.0,9997710680488,-13991B,10.0 TB
15,84,5,0,1,9.975121763502185e-14,9.999997996326402e-14,0.9975123762191398,1.0024940283525e13,0,10.0 TB,0B
18,50,2,0,1,9.958509463536296e-14,9.999962607921818e-14,0.9958546700611977,1.0041663399244e13,-902,10.0 TB,-902B
16,98,14,0,1,9.944953376427861e-14,9.999973389257814e-14,0.994497984075732,-1.0055351313866e13,0,-10055351313866B,0B
22,32,8,0,1,9.887899950168849e-14,9.994624585579085e-14,0.9893217964820584,-1.011337141634e13,-477722,-10113371416340B,-477722B
26,2,1,0,1,9.87639706673779e-14,1.1110309972575638e-13,0.8889398307622737,1.0288769016889e13,163619195120,10.3 TB,163.6 GB
22,18,0,0,1,9.851955088161868e-14,9.999832972606862e-14,0.9852119645547995,1.0150286266174e13,16689716,10.2 TB,16.7 MB
19,40,0,0,1,9.805238165183492e-14,9.999940014522828e-14,0.9805296982725324,14336.0,10198630411207,14.3 kB,10.2 TB
18,50,1,0,1,9.799843903398002e-14,9.999938041510888e-14,0.9799904622126385,8087.0,10204244176234,8.1 kB,10.2 TB
22,32,10,0,1,9.77705739209052e-14,9.999973748905912e-14,0.9777083058003246,-1.0228019711703e13,6573680,-10228019711703B,6.6 MB
26,2,6,0,1,9.764408675106163e-14,9.987391257331902e-14,0.977673590982826,-4.2645156759e10,10198630411207,-42645156759B,10.2 TB
16,72,4,0,1,9.710929523271516e-14,9.99998535412545e-14,0.9710943745797902,1.0297675393519e13,-1,10.3 TB,-1B
26,8,9,0,1,9.706960955341964e-14,9.987702299579697e-14,0.971891298337001,1.6326791771e10,-10285558675788,16.3 GB,-10285558675788B
17,60,3,0,1,9.63471895854388e-14,9.999939362282696e-14,0.9634777381634596,-13.0,10379129939353,-13B,10.4 TB
23,24,9,0,1,9.555312051862852e-14,9.9998948387399e-14,0.9555412537785177,-1.0465338752763e13,44215081,-10465338752763B,44.2 MB
17,84,13,0,1,9.5260436120912e-14,9.999778060671816e-14,0.9526255037155507,14.0,-10497537495308,14B,-10497537495308B
27,0,7,0,1,9.344262562219376e-14,9.888194731984673e-14,0.9449917619435754,-5.03123668812e11,10198630411207,-503123668812B,10.2 TB
23,12,1,0,1,9.305235217019467e-14,1.0000573185558285e-13,0.9304701884945007,1.0746897792471e13,259188742,10.7 TB,259.2 MB
27,4,8,0,1,9.064918981610827e-14,9.885660708194792e-14,0.9169765430141047,1.34662343582e11,-10896875853600,134.7 GB,-10896875853600B
20,32,1,0,1,8.93220228445658e-14,9.999681949182954e-14,0.8932486382915813,1.026249347084e13,107229,10.3 TB,107.2 kB
23,24,7,0,1,8.89499954065247e-14,9.999284869257855e-14,0.8895635694908104,-1.0058879458294e13,-4941032,-10058879458294B,-4941032B
28,2,2,0,1,8.871133090684762e-14,1.110388282993977e-13,0.7989217129313747,-1.12546763335e11,-10951505571744,-112546763335B,-10951505571744B
22,18,2,0,1,8.840952903504779e-14,9.999990330908349e-14,0.8840961451911435,1.1310989048692e13,-8882352,11.3 TB,-8882352B
19,60,10,0,1,8.664594217037332e-14,9.999965745412338e-14,0.8664623897349217,-1.1541221372006e13,4913,-11541221372006B,4.9 kB
23,12,3,0,1,8.497114361382131e-14,9.999350338668726e-14,0.8497666421910168,-3.3105563e7,10928046582191,-33105563B,10.9 TB
19,40,1,0,1,8.472870940677158e-14,9.999970803034246e-14,0.8472895678961655,1.1802374977695e13,-2421,11.8 TB,-2421B
24,8,1,0,1,8.36431761631503e-14,1.0007675304065173e-13,0.835790267187965,1.395098659e9,11956943009100,1.4 GB,12.0 TB
21,40,9,0,1,8.327102770726862e-14,9.999189161269276e-14,0.8327778019222748,-1.200897875428e13,-31027,-12008978754280B,-31027B
21,24,1,0,1,8.30124792358118e-14,9.999920031683498e-14,0.8301314307794174,5.926586e6,12046387497233,5.9 MB,12.0 TB
28,2,10,0,1,8.249463803809649e-14,9.087839148412351e-14,0.9077475590279162,1.893980260443e12,-10228019711703,1.9 TB,-10228019711703B
28,0,8,0,1,8.212693885187704e-14,8.994812480100297e-14,0.9130478154332938,-1.97764224646e12,10198630411207,-1977642246460B,10.2 TB
18,72,12,0,1,8.126295172992086e-14,9.999602036579119e-14,0.8126618582685222,-1.230573070156e13,-28,-12305730701560B,-28B
21,40,8,0,1,8.102848954696666e-14,9.99989337129098e-14,0.8102935355250286,917690.0,-11753654589228,917.7 kB,-11753654589228B
26,8,4,0,1,8.08256245068833e-14,1.0004621771024951e-13,0.8078828601093921,-1.1858428645973e13,-1627796241,-11858428645973B,-1627796241B
25,4,0,0,1,8.024244452520085e-14,1.009287192918733e-13,0.7950407484429649,2.4253666471e10,12486486165955,24.3 GB,12.5 TB
20,50,9,0,1,7.906324587981276e-14,9.999867979963952e-14,0.7906428968685022,-1.1982412429679e13,11277,-11982412429679B,11.3 kB
25,12,5,0,1,7.886131995883023e-14,9.995109126933436e-14,0.7889990890277092,-1.75260671e8,-10951505571744,-175260671B,-10951505571744B
24,18,8,0,1,7.766750286768454e-14,9.999722351789067e-14,0.7766965935188082,-1.2875217316458e13,180540785,-12875217316458B,180.5 MB
20,50,10,0,1,7.693488787327368e-14,9.999174331787429e-14,0.7694124066693914,-1.2998004261395e13,-5547,-12998004261395B,-5547B
