bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
62,0,0,0,1,7.012085878594351e-22,0.6666666666666667,1.0518128817891524e-21,-9.999999152847499e29,-999999914179515257782507542142,-999999915284749867595012103245B,-999999914179515257782507542142B
38,18,18,1,1,7.009106574037086e-22,9.999756658443736e-22,0.7009277138877812,1.4267168534147847e21,1494706773338421,"BoundsError(""kMGTPE"", 7)",1.5 PB
39,12,6,1,1,7.002527777867015e-22,9.999472210771291e-22,0.7002897383247878,1.4280516669079958e21,-4074849592910068,"BoundsError(""kMGTPE"", 7)",-4074849592910068B
38,18,18,1,1,6.980096893735192e-22,9.999756658443736e-22,0.6980266752632664,1.4326512691725976e21,6400162936011927,"BoundsError(""kMGTPE"", 7)",6.4 PB
44,0,1,1,1,6.954547091211948e-22,9.090794408422064e-22,0.7650098306886124,-1.3066628377924079e20,1307241874558835930374,-130666283779240786920B,"BoundsError(""kMGTPE"", 7)"
37,24,16,1,1,6.923493251660256e-22,9.999449176062885e-22,0.6923874635248923,1.4443578010766698e21,215026882635226,"BoundsError(""kMGTPE"", 7)",215.0 TB
37,24,16,1,1,6.903431535737141e-22,9.999449176062885e-22,0.6903811814217602,1.44855593505501e21,973912455492085,"BoundsError(""kMGTPE"", 7)",973.9 TB
39,24,7,0,1,6.894705631939689e-22,9.929758713469697e-22,0.6943477511278331,-1.2306326134495421e21,-163306570427708,-1230632613449542039602B,-163306570427708B
34,72,12,0,1,6.872685019446053e-22,9.99051815789199e-22,0.6879207775641736,-1.3142255230626402e21,-1474353165,-1314225523062640290833B,-1474353165B
43,0,16,1,1,6.819026402826554e-22,1.9957397523238766e-17,3.416791390203233e-5,3.4266667813988454e20,1809151687767490657461,342.7 EB,"BoundsError(""kMGTPE"", 7)"
41,12,5,0,1,6.813010937553738e-22,9.91948894619478e-22,0.6868308412367635,-1.39058561688206e21,-57361847742965566,-1390585616882059987037B,-57361847742965566B
46,0,0,0,1,6.797326229953296e-22,0.7142857142857143,9.516256721934614e-22,-4.6300813718725376e21,-5990910569570697486452,-4630081371872537810982B,-5990910569570697486452B
38,18,18,1,1,6.703563069073842e-22,9.999756658443736e-22,0.6703726198590435,1.4917483891465157e21,4387194194287751,"BoundsError(""kMGTPE"", 7)",4.4 PB
78,0,0,0,1,6.467670546897701e-22,0.6666666666666667,9.70150582034655e-22,-9.999999999999994e37,-99999999999999934629642598576014522608,-99999999999999935499352946252598264708B,-99999999999999934629642598576014522608B
44,0,1,1,1,6.390426277636767e-22,9.090794408422064e-22,0.7029557583786549,-1.8975106098210567e20,1375089775222342969909,-189751060982105664616B,"BoundsError(""kMGTPE"", 7)"
45,0,1,0,1,6.386458088934401e-22,1.0,6.386458088934401e-22,-7.198750706254271e20,-2120865775716787997851,-719875070625427046957B,-2120865775716787997851B
54,0,0,0,1,6.380125143147387e-22,0.75,8.506833524196516e-22,-1.0009085346342756e25,-10010506912101791078574196,-10009085346342755473293188B,-10010506912101791078574196B
40,2,2,0,1,6.280904138439848e-22,1.110646215402337e-19,0.005655179886571314,8.017206326028586e20,5656898816598187955,801.7 EB,5.7 EB
31,112,15,0,1,6.227361475430558e-22,9.999698198790937e-22,0.6227549423625114,-1.4131185470314428e21,-1811063,-1413118547031442745941B,-1811063B
70,0,0,0,1,6.21077345281313e-22,0.7142857142857143,8.695082833938382e-22,-9.99999999999537e33,-9999999999993917614822017612565247,-9999999999995370636786587081741089B,-9999999999993917614822017612565247B
45,0,1,0,1,6.076439349277366e-22,1.0,6.076439349277366e-22,-3.601929998845166e20,-1794906360264800913401,-360192999884516594967B,-1794906360264800913401B
46,0,0,0,1,6.03495529805011e-22,0.7142857142857143,8.448937417270154e-22,-1.8706939989413053e21,-3450636724285260785188,-1870693998941305401622B,-3450636724285260785188B
41,4,4,1,1,5.9558083241232895e-22,9.997696486531253e-22,0.5957180568690863,1.6786957531593292e21,-337462113263627305,"BoundsError(""kMGTPE"", 7)",-337462113263627305B
52,0,0,0,1,5.877992308515631e-22,0.7142857142857143,8.229189231921882e-22,-9.99272891038405e24,-9991225470291158805571761,-9992728910384049509391700B,-9991225470291158805571761B
70,0,0,0,1,5.81957833950335e-22,0.7142857142857143,8.14740967530469e-22,-9.999999999992034e33,-9999999999990686613999617338340388,-9999999999992033419108268342328671B,-9999999999990686613999617338340388B
43,0,16,1,1,5.730570561796304e-22,1.9957397523238766e-17,2.871401722155166e-5,2.1102052528410963e21,365178314918635600083,"BoundsError(""kMGTPE"", 7)",365.2 EB
46,0,0,0,1,5.720873573442446e-22,0.7142857142857143,8.009223002819424e-22,-8.114901569069971e21,-6546197269079856263177,-8114901569069970375784B,-6546197269079856263177B
38,32,8,0,1,5.528104058164849e-22,9.985639530598916e-22,0.5536054091703515,-1.4346753366812045e21,-12318466781229,-1434675336681204365086B,-12318466781229B
43,4,3,0,1,5.440369632439624e-22,1.0093890542040846e-21,0.5389764838226249,-1.693626959287526e21,-4552537873905831261,-1693626959287526096896B,-4552537873905831261B
78,0,0,0,1,5.382451015921412e-22,0.6666666666666667,8.073676523882117e-22,-1.0000000000000043e37,-10000000000000042038503502558379415148,-10000000000000043524815217488216990516B,-10000000000000042038503502558379415148B
46,0,0,0,1,5.220598661408434e-22,0.7142857142857143,7.308838125971808e-22,-5.052614169698047e21,-6716065258269740473729,-5052614169698046115283B,-6716065258269740473729B
68,0,0,0,1,5.185229065881062e-22,0.7142857142857143,7.259320692233486e-22,-1.0000000006812246e32,-100000000066531407736643997396525,-100000000068122465700560231614160B,-100000000066531407736643997396525B
46,0,0,0,1,5.091225801658012e-22,0.7142857142857143,7.127716122321217e-22,-6.563648850079256e21,-8233187843465068636080,-6563648850079255117802B,-8233187843465068636080B
29,144,17,0,1,5.042128145465776e-22,9.999559660055611e-22,0.5042350180285574,-1.824626374931241e21,-10364,-1824626374931240873574B,-10364B
46,0,0,0,1,4.999785316743452e-22,0.7142857142857143,6.999699443440833e-22,-3.157754656307324e21,-5011492786200392276544,-3157754656307324009918B,-5011492786200392276544B
31,84,14,1,1,4.955352425901896e-22,9.999365272101604e-22,0.4955666975910373,2.01801993895113e21,-24639457,"BoundsError(""kMGTPE"", 7)",-24639457B
56,0,0,0,1,4.912503877907079e-22,0.7142857142857143,6.8775054290699105e-22,-9.99984694323698e26,-999986364577484927362925157,-999984694323698049150082220B,-999986364577484927362925157B
56,0,0,0,1,4.78614950454458e-22,0.7142857142857143,6.700609306362412e-22,-9.99911549166225e26,-999909727670947979008196222,-999911549166225063601253367B,-999909727670947979008196222B
45,0,0,1,1,4.702960601983257e-22,4.990971757394518e-22,0.9422935713902708,-1.0242733418082055e21,1102046831017176398762,-1024273341808205441200B,"BoundsError(""kMGTPE"", 7)"
76,0,0,0,1,4.692957948767252e-22,0.75,6.257277265023002e-22,-1.0000000000005099e36,-1000000000000508310227983142127329490,-1000000000000509973332177551258489232B,-1000000000000508310227983142127329490B
64,0,0,0,1,4.614639014903978e-22,0.7142857142857143,6.46049462086557e-22,-1.0000000523724675e30,-1000000054169505784640273586812,-1000000052372467511430549466752B,-1000000054169505784640273586812B
46,0,0,0,1,4.5854140164756175e-22,0.7142857142857143,6.419579623065865e-22,-1.1748858038357462e21,-3246672553269065276996,-1174885803835746139088B,-3246672553269065276996B
46,0,0,0,1,4.571184897990614e-22,0.7142857142857143,6.399658857186859e-22,-5.103829584417227e21,-3028398443718930149647,-5103829584417226844100B,-3028398443718930149647B
46,0,0,0,1,4.542667315585679e-22,0.7142857142857143,6.359734241819951e-22,-6.841317071272349e21,-8798072490801207207837,-6841317071272348936013B,-8798072490801207207837B
45,0,1,0,1,4.503474787283245e-22,1.0,4.503474787283245e-22,-9.719426267459049e20,-2884046395024316745929,-971942626745904974230B,-2884046395024316745929B
72,0,0,0,1,4.428987939386146e-22,0.75,5.905317252514861e-22,-1.0000000000014095e34,-10000000000015994106655112217633707,-10000000000014095458245097264417427B,-10000000000015994106655112217633707B
46,0,0,0,1,4.422799117874638e-22,0.7142857142857143,6.191918765024492e-22,-6.154224609281987e21,-8257491190800514796971,-6154224609281987083074B,-8257491190800514796971B
68,0,0,0,1,4.397606461458053e-22,0.7142857142857143,6.156649046041274e-22,-1.0000000004458004e32,-100000000046270930583352343487592,-100000000044580034069290005164334B,-100000000046270930583352343487592B
46,0,0,0,1,4.308678013757815e-22,0.7142857142857143,6.0321492192609405e-22,-2.3374667805521934e21,-4420323504982149883175,-2337466780552193255981B,-4420323504982149883175B
46,0,0,0,1,4.264764365189918e-22,0.7142857142857143,5.970670111265885e-22,-4.756997665578679e21,-7048502291835345609435,-4756997665578679241617B,-7048502291835345609435B
47,0,1,0,1,4.2180709527707235e-22,1.0,4.2180709527707235e-22,-8.257646269610926e21,-10179877592624146931214,-8257646269610925441081B,-10179877592624146931214B
45,0,0,1,1,4.1334728688751447e-22,4.990971757394518e-22,0.8281899938125433,-1.1537381316763801e21,1265535035760988826636,-1153738131676380082975B,"BoundsError(""kMGTPE"", 7)"
68,0,0,0,1,4.132453688730712e-22,0.7142857142857143,5.785435164222997e-22,-1.000000000618368e32,-100000000063880245474876608522618,-100000000061836799841723447810710B,-100000000063880245474876608522618B
78,0,0,0,1,4.032851403737309e-22,0.6666666666666667,6.049277105605963e-22,-9.999999999999987e37,-99999999999999869481124346224051502158,-99999999999999871441766074024515891901B,-99999999999999869481124346224051502158B
78,0,0,0,1,4.032194160795868e-22,0.6666666666666667,6.048291241193801e-22,-1.0000000000000068e37,-10000000000000069886230248075454803722,-10000000000000067902198804901852061916B,-10000000000000069886230248075454803722B
44,2,2,0,1,4.01302203228224e-22,1.109488721727831e-21,0.36170011949582265,-3.5795835114805596e19,-2340791901817047608631,-35795835114805597046B,-2340791901817047608631B
80,0,0,0,1,3.9932233789683725e-22,0.6666666666666667,5.989835068452559e-22,-1.0000000000000005e38,-100000000000000054743057774089762166073,-100000000000000052831925282087774866892B,-100000000000000054743057774089762166073B
46,0,0,0,1,3.9848282143631124e-22,0.7142857142857143,5.578759500108358e-22,-7.263697915746974e21,-9434092267371726644613,-7263697915746973731108B,-9434092267371726644613B
70,0,0,0,1,3.9840654550932387e-22,0.7142857142857143,5.577691637130534e-22,-9.999999999998512e33,-9999999999996397999322182198487245,-9999999999998511682625455605601183B,-9999999999996397999322182198487245B
46,0,0,0,1,3.9680517933148115e-22,0.7142857142857143,5.555272510640736e-22,-1.08594160914987e21,-3291053955400388167497,-1085941609149870002513B,-3291053955400388167497B
42,2,17,1,1,3.79364648274284e-22,1.1107349129307356e-21,0.3415438227950442,2.6678884332702056e19,2662665143329062721516,26.7 EB,"BoundsError(""kMGTPE"", 7)"
68,0,0,0,1,3.7615033706818657e-22,0.7142857142857143,5.266104718954612e-22,-1.0000000000417032e32,-100000000006038470681376732732280,-100000000004170327459228508747734B,-100000000006038470681376732732280B
76,0,0,0,1,3.7403259780339245e-22,0.75,4.987101304045233e-22,-1.00000000000335e36,-1000000000003352033887092448590491919,-1000000000003350028714269532679598559B,-1000000000003352033887092448590491919B
76,0,0,0,1,3.7259715110554747e-22,0.75,4.967962014740633e-22,-1.0000000000096807e36,-1000000000009682555261965495289673571,-1000000000009680676557316458111522780B,-1000000000009682555261965495289673571B
74,0,0,0,1,3.6598673663311158e-22,0.75,4.879823155108154e-22,-9.999999999896665e35,-999999999989664638645944164883474030,-999999999989666504633863702257245883B,-999999999989664638645944164883474030B
46,0,0,0,1,3.642663101014919e-22,0.7142857142857143,5.099728341420887e-22,-9.636146612168873e21,-7252118694820107849221,-9636146612168872259472B,-7252118694820107849221B
46,0,0,0,1,3.602523415685124e-22,0.7142857142857143,5.043532781959174e-22,-3.1290977746276104e21,-5835534034708311475982,-3129097774627610415460B,-5835534034708311475982B
78,0,0,0,1,3.593399354899116e-22,0.6666666666666667,5.390099032348674e-22,-1.0000000000000059e37,-10000000000000060684730744084883272101,-10000000000000058354877533686325154619B,-10000000000000060684730744084883272101B
44,0,1,1,1,3.57992290947995e-22,9.090794408422064e-22,0.3937964878144611,2.6177401538772845e21,-175616086705193520894,"BoundsError(""kMGTPE"", 7)",-175616086705193520894B
45,0,1,0,1,3.4992724552617758e-22,1.0,3.4992724552617758e-22,-3.4969818645984825e20,-2731145598707697415455,-349698186459848221413B,-2731145598707697415455B
44,2,16,0,1,3.4479488368601324e-22,8.99282016020719e-22,0.3834112965048656,5.2482133217570193e20,-2254608928181750892463,524.8 EB,-2254608928181750892463B
45,0,0,1,1,3.4307934203240427e-22,4.990971757394518e-22,0.6873998866535463,1.5507216680082612e21,-1364055986851380091214,"BoundsError(""kMGTPE"", 7)",-1364055986851380091214B
45,0,1,0,1,3.4145229245595024e-22,1.0,3.4145229245595024e-22,-8.477837093755381e20,-3380684744082864376106,-847783709375538138057B,-3380684744082864376106B
42,8,4,0,1,3.3910142732215235e-22,9.995363868164438e-22,0.3392587121337338,-2.5024096264843197e21,-253103035738327323,-2502409626484319608830B,-253103035738327323B
66,0,0,0,1,3.3412403691390034e-22,0.75,4.454987158852004e-22,-9.999999995013842e31,-99999999947400233482273268461245,-99999999950138419053929801043306B,-99999999947400233482273268461245B
48,0,0,0,1,3.215674231765151e-22,0.75,4.287565642353534e-22,-5.362117321898639e22,-56497708381854082808002,-53621173218986393264250B,-56497708381854082808002B
45,0,0,1,1,3.2138054219992217e-22,4.990971757394518e-22,0.6439237844288971,-1.297116679653659e21,1814459376428563188652,-1297116679653659100361B,"BoundsError(""kMGTPE"", 7)"
56,0,0,0,1,3.1950710945233166e-22,0.7142857142857143,4.473099532332643e-22,-1.8256667143377655e26,-182569253535944542054146886,-182566671433776567965769064B,-182569253535944542054146886B
46,0,0,0,1,3.149592726700821e-22,0.7142857142857143,4.409429817381149e-22,-1.1916388075111734e21,-4032440522984063958759,-1191638807511173495920B,-4032440522984063958759B
46,0,0,0,1,3.12742079399975e-22,0.7142857142857143,4.37838911159965e-22,-6.114138712701319e21,-9229673968552956725812,-6114138712701319071360B,-9229673968552956725812B
47,0,1,0,1,3.1035922553212974e-22,1.0,3.1035922553212974e-22,-7.800321276088227e21,-10683228463948303408770,-7800321276088227829503B,-10683228463948303408770B
44,2,16,0,1,3.099210382153054e-22,8.99282016020719e-22,0.3446316424592716,4.9811836682348875e20,-2604408867453749408315,498.1 EB,-2604408867453749408315B
46,0,0,0,1,2.9910410205272578e-22,0.7142857142857143,4.1874574287381607e-22,-3.481190835101274e21,-6472580240879265882927,-3481190835101274065519B,-6472580240879265882927B
35,60,16,0,1,2.985697832334533e-22,9.99996184140537e-22,0.29857092253813344,-3.349300753287948e21,358963001878,-3349300753287947995397B,359.0 GB
60,0,0,0,1,2.955129963113285e-22,0.7142857142857143,4.137181948358599e-22,-1.0683302158924293e28,-10683304790882235539839512991,-10683302158924292957936254305B,-10683304790882235539839512991B
46,0,0,0,1,2.905436962252442e-22,0.7142857142857143,4.0676117471534183e-22,-6.065875615857521e21,-9016009686150192250618,-6065875615857520579295B,-9016009686150192250618B
46,0,0,0,1,2.8917914831561276e-22,0.7142857142857143,4.0485080764185783e-22,-5.361069353915025e21,-2169010284464178984280,-5361069353915025083472B,-2169010284464178984280B
33,84,13,0,1,2.851128917239026e-22,9.990463410203792e-22,0.28538505174114503,-3.1176734363514396e21,-232883511,-3117673436351439317989B,-232883511B
46,0,0,0,1,2.845738744403218e-22,0.7142857142857143,3.984034242164505e-22,-5.133627500275821e21,-1709704709488124396195,-5133627500275821516570B,-1709704709488124396195B
45,0,1,0,1,2.8299570090181613e-22,1.0,2.8299570090181613e-22,-3.2853820975460317e21,-309699921193612033976,-3285382097546031873652B,-309699921193612033976B
66,0,0,0,1,2.7740494654540022e-22,0.75,3.698732620605336e-22,-9.999999995341374e31,-99999999956194626460798275553994,-99999999953413751133824539875332B,-99999999956194626460798275553994B
78,0,0,0,1,2.7574080756346772e-22,0.6666666666666667,4.1361121134520154e-22,-1.0000000000000114e37,-10000000000000116586715742699264549752,-10000000000000113756203234323431694012B,-10000000000000116586715742699264549752B
46,0,0,0,1,2.715298685874325e-22,0.7142857142857143,3.801418160224055e-22,-5.409998199405325e21,-8816621584199364457760,-5409998199405325122908B,-8816621584199364457760B
74,0,0,0,1,2.708337390925385e-22,0.75,3.6111165212338463e-22,-9.999999999990717e35,-999999999999068699141863748344243175,-999999999999071618636595342472001281B,-999999999999068699141863748344243175B
45,0,0,1,1,2.707775095376466e-22,4.990971757394518e-22,0.5425346459564079,1.58600459528125e21,-2107064307329986089612,"BoundsError(""kMGTPE"", 7)",-2107064307329986089612B
62,0,0,0,1,2.70325870365691e-22,0.6666666666666667,4.054888055485365e-22,-9.999999768424439e29,-999999980067421426726787271845,-999999976842443844612554306358B,-999999980067421426726787271845B
70,0,0,0,1,2.6671976651077078e-22,0.7142857142857143,3.7340767311507907e-22,-1.0000000000809631e33,-1000000000083998238900421435231281,-1000000000080963128979195859165949B,-1000000000083998238900421435231281B
44,2,16,0,1,2.662071664895038e-22,8.99282016020719e-22,0.29602189496400483,-2.777528285024542e21,978944589793531614305,-2777528285024542064640B,978.9 EB
45,0,1,0,1,2.4875368710806924e-22,1.0,2.4875368710806924e-22,-4.778669799727702e21,-975928393386309659385,-4778669799727702087840B,-975928393386309659385B
76,0,0,0,1,2.456978575375209e-22,0.75,3.275971433833612e-22,-1.0000000000013883e36,-1000000000001385448312310490283341908,-1000000000001388340182524218004289341B,-1000000000001385448312310490283341908B
47,0,1,0,1,2.441640127303726e-22,1.0,2.441640127303726e-22,-7.1149727714977e21,-10895533685264569600992,-7114972771497699693248B,-10895533685264569600992B
46,0,0,0,1,2.395600110068435e-22,0.7142857142857143,3.353840154095809e-22,-2.8379335534355614e21,-6415921605533167657461,-2837933553435561435281B,-6415921605533167657461B
68,0,0,0,1,2.3816390316884792e-22,0.7142857142857143,3.334294644363871e-22,-9.999999998970602e32,-999999999900271009971248624610112,-999999999897060171249770342101289B,-999999999900271009971248624610112B
28,162,17,0,1,2.3434328671985203e-22,9.99998717294238e-22,0.23434358731372176,23371.0,-4267244067441367640534,23.4 kB,-4267244067441367640534B
44,0,1,1,1,2.3094696658144113e-22,9.090794408422064e-22,0.25404486803428633,4.178715310615976e21,-151283107645820691433,"BoundsError(""kMGTPE"", 7)",-151283107645820691433B
45,0,0,1,1,2.283156563212995e-22,4.990971757394518e-22,0.4574573197755163,-3.260213343604367e21,1119687781497365035489,-3260213343604367359045B,"BoundsError(""kMGTPE"", 7)"
43,4,17,0,1,2.2815402689446095e-22,9.888492334957524e-22,0.23072680765286854,6.009626995444429e19,-4322907675281981389988,60.1 EB,-4322907675281981389988B
64,0,0,0,1,2.2301691628652346e-22,0.7142857142857143,3.1222368280113285e-22,-1.0000000172007094e30,-1000000021073224381558179407184,-1000000017200709336435785262887B,-1000000021073224381558179407184B
66,0,0,0,1,2.1359266489953994e-22,0.75,2.8479021986605325e-22,-9.99999999613593e31,-99999999957730901133922628246362,-99999999961359302888095738732540B,-99999999957730901133922628246362B
46,0,0,0,1,2.1272407837177172e-22,0.7142857142857143,2.978137097204804e-22,-9.411536994504783e21,-5072221341371768835793,-9411536994504783284516B,-5072221341371768835793B
68,0,0,0,1,2.106452005257198e-22,0.7142857142857143,2.9490328073600772e-22,-1.0000000007036342e32,-100000000073952851216579038816894,-100000000070363414765672149368873B,-100000000073952851216579038816894B
46,0,0,0,1,2.0732262203220035e-22,0.7142857142857143,2.902516708450805e-22,-4.177630298292038e21,-8609944099417883181864,-4177630298292037932311B,-8609944099417883181864B
